segmentnr	original	analyzed	translated
['BO_T02_D1972:127b-11']	de dag gi dad pas bskyed par bya ba'i don to //	de dag gi dad pas bskyed par bya ba'i don to //	The meaning is that they are to be generated by their faith.
['BO_T02_D1972:127b-12']	de dag ni zhes pa ni yongs su rdzogs pa'o //	de dag ni zhes pa ni yongs su rdzogs pa'o //	Those is the completion.
['BO_T02_D1972:127b-13']	'jam dpal zhes pa ni 'jam dpal gyi sprul pa'o //	'jam dpal zhes pa ni 'jam dpal gyi sprul pa'o //	Mañjuśrī is the emanation of Mañjuśrī.
['BO_T02_D1972:127b-14']	dkyil 'khor nges par bstan zhes pa ni /	dkyil 'khor nges par bstan zhes pa ni /	The demonstration of the maṇḍala
['BO_T02_D1972:127b-15']	dkyil 'khor rdul tshon gyi dkyil 'khor ro //	dkyil 'khor rdul tshon gyi dkyil 'khor ro //	is the maṇḍala of colored powders.
['BO_T02_D1972:127b-16']	nges par bstan pa ni gang gi tshe brtags pa de de bzhin du ston pa'o //	nges par bstan pa ni gang gi tshe brtags pa de de bzhin du ston pa'o //	The demonstration is when the imagined is taught just as it is.
['BO_T02_D1972:127b-17', 'BO_T02_D1972:127b-18']	'o na ji ltar rdul tshon gyi dkyil 'khor dang por bstan zhe na /🔽dbang ma bskur bar rgyud las gsungs pa'i las mi bya zhing /	'o na ji ltar rdul tshon gyi dkyil 'khor dang por bstan zhe na / dbang ma bskur bar rgyud las gsungs pa'i las mi bya zhing /	Well then, why is the maṇḍala of colored powders taught first?🔽 It is reasonable that the maṇḍala of colored powders is taught first in order to understand that without empowerment one should not perform the activities taught in the tantra,
['BO_T02_D1972:127b-19', 'BO_T02_D1972:127b-20']	rgyud nyid kyang mthong bar bya ba ma yin pa de ltar rtog par bya ba'i phyir dang / dang po nyid du rdul tshon gyi dkyil 'khor bstan pa ni rigs pa'o //🔽rdzogs so zhes pa ni yang dag par thob pa ste /	rgyud nyid kyang mthong bar bya ba ma yin pa de ltar rtog par bya ba'i phyir dang / dang po nyid du rdul tshon gyi dkyil 'khor bstan pa ni rigs pa'o // rdzogs so zhes pa ni yang dag par thob pa ste /	and that the tantra itself should not be seen.
['BO_T02_D1972:127b-21']	rab tu thob pa'o //	rab tu thob pa'o //	The statement it is completed means that it is perfectly obtained.🔽It is well obtained.
['BO_T02_D1972:127b-22']	de dag ni rdo rje 'jigs byed rnal 'byor gyi rgyud las brtag pa dang po'i bshad pa'o /	de dag ni rdo rje 'jigs byed rnal 'byor gyi rgyud las brtag pa dang po'i bshad pa'o /	This is the commentary on the first chapter of the Vajra-Bhairava Yoga Tantra.
['BO_T02_D1972:127b-23']	// / dgos pa med par ni su yang 'jug par mi 'gyur ba 'dis na /	// / dgos pa med par ni su yang 'jug par mi 'gyur ba 'dis na /	Since no one would engage in it without a purpose,
['BO_T02_D1972:127b-24']	dgos pa bstan pa'i don du /	dgos pa bstan pa'i don du /	in order to teach the purpose,
['BO_T02_D1972:127b-25']	de nas zhes bya ba la sogs pa'o //	de nas zhes bya ba la sogs pa'o //	[the Bhagavān] declares “then” and so forth.
['BO_T02_D1972:127b-26']	dngos grub sna tshogs sgrub pa'i rtog pa gsungs so //	dngos grub sna tshogs sgrub pa'i rtog pa gsungs so //	[The Bhagavān] declares the chapter on the accomplishment of various powers.
['BO_T02_D1972:127b-27']	sngags pas shin tu khros pas zhes bya ba ni /	sngags pas shin tu khros pas zhes bya ba ni /	“The mantrin, very angry” means
['BO_T02_D1972:127b-28']	bsad pa dang / bskrad pa dang / dbye ba dang / las gsum ste /	bsad pa dang / bskrad pa dang / dbye ba dang / las gsum ste /	killing, expelling, and separating, the three actions.
['BO_T02_D1972:127b-29']	khros pa'i sems kyis bya'o zhes pa lhag ma'o //	khros pa'i sems kyis bya'o zhes pa lhag ma'o //	“With an angry mind” is the remainder.
['BO_T02_D1972:127b-30']	me gnyis kyi dbus su zhes pa ni me ni re ba'o //	me gnyis kyi dbus su zhes pa ni me ni re ba'o //	“In the middle of two fires” means in the middle of two desires.
['BO_T02_D1972:127b-31']	gang las shes she na /	gang las shes she na /	From what is it known?
['BO_T02_D1972:127b-32']	me'i sa bon yin pa'i phyir te /	me'i sa bon yin pa'i phyir te /	Because it is the seed of fire.
['BO_T02_D1972:127b-33']	rgyu la 'bras bu btags pas de nyid kyis rnyed do //	rgyu la 'bras bu btags pas de nyid kyis rnyed do //	The result is imputed to the cause, and it is found by that.
['BO_T02_D1972:127b-34']	h'um brgyad ces bya ba ni phyogs rnams su'o //	h'um brgyad ces bya ba ni phyogs rnams su'o //	“Eight hūṃs” are in the directions.
['BO_T02_D1972:127b-35']	zur rnams su phat kyi yi ge zhes pa ni /	zur rnams su phat kyi yi ge zhes pa ni /	“In the corners, phaṭ syllables” means
['BO_T02_D1972:127b-36']	phyogs bral rnams su phat kyi yi ge brgyad bri'o zhes 'brel to //	phyogs bral rnams su phat kyi yi ge brgyad bri'o zhes 'brel to //	And in the eight directions, one should write the syllable phat.
['BO_T02_D1972:127b-37', 'BO_T02_D1972:128a-0']	yang na rims kyis zin par 'dod na zhes bya ba ni /🔽gang gi tshe rnal 'byor bas rims kyis zin par 'dod pa @128a * //	yang na rims kyis zin par 'dod na zhes bya ba ni / gang gi tshe rnal 'byor bas rims kyis zin par 'dod pa @128a * //	Or, if one wishes to be seized by a fever,
['BO_T02_D1972:128a-1', 'BO_T02_D1972:128a-2']	de'i tshe cho ga ni 'di yin te /🔽mtshon gyis phog pa'am sbyangs pa'i mi'i thod pa la rgya skyegs kyi khu ba'am /	de'i tshe cho ga ni 'di yin te / mtshon gyis phog pa'am sbyangs pa'i mi'i thod pa la rgya skyegs kyi khu ba'am /	at that time, the procedure is as follows:
['BO_T02_D1972:128a-3']	rdo rgyus kyis rims mngon par bya'o //	rdo rgyus kyis rims mngon par bya'o //	On a skull of a person killed by a weapon or a purified person, with lac or red chalk, one should draw a fever.
['BO_T02_D1972:128a-4']	de la tsha ba'i rims ni dmar po skra gyen du 'bar ba'o //	de la tsha ba'i rims ni dmar po skra gyen du 'bar ba'o //	There, a hot fever is red, with hair standing on end.
['BO_T02_D1972:128a-5']	grang ba'i rims la yang dkar po gsus pa che ba skra 'phyang zhing du ba zhes pa'o //	grang ba'i rims la yang dkar po gsus pa che ba skra 'phyang zhing du ba zhes pa'o //	In a cold fever, one should draw a white one, with a large belly, hanging hair, and smoke.
['BO_T02_D1972:128a-6']	gnyis ka yang rkang pa gsum pa lag pa gsum pa zhes pa'o //	gnyis ka yang rkang pa gsum pa lag pa gsum pa zhes pa'o //	Both have three feet and three hands.
['BO_T02_D1972:128a-7']	phyi nas ro bsregs pa'i sol ba dang / sa dang thal ba dang bsgrub bya'i rkang ba'i rdul dang lhan cig bsregs pa las byas pa'i bsgrub bya'i gzugs brnyan gyi snying ga ru sngar cho ga nyid kyis bris pa'i 'khrul 'khor 'di gzhug par bya zhing /	phyi nas ro bsregs pa'i sol ba dang / sa dang thal ba dang bsgrub bya'i rkang ba'i rdul dang lhan cig bsregs pa las byas pa'i bsgrub bya'i gzugs brnyan gyi snying ga ru sngar cho ga nyid kyis bris pa'i 'khrul 'khor 'di gzhug par bya zhing /	Then, having mixed together the ashes from the cremation ground, earth, and dust from the feet of the victim, one should insert this machine written previously with the rite into the heart of the effigy made from those substances.
['BO_T02_D1972:128a-8']	dug dang tsha dang ske tshe la sogs pas kyang byugs la /	dug dang tsha dang ske tshe la sogs pas kyang byugs la /	One should also smear it with poison, salt, black mustard seed, and so forth.
['BO_T02_D1972:128a-9']	padma'i snod gzhan zhig tu gzugs de gzhug par bya'o //	padma'i snod gzhan zhig tu gzugs de gzhug par bya'o //	One should insert that form into another lotus vessel.
['BO_T02_D1972:128a-10']	gnyi ga la yang dgug cing gzhug par byas nas /	gnyi ga la yang dgug cing gzhug par byas nas /	Having summoned and caused both to enter,
['BO_T02_D1972:128a-11']	bris pa'i thod pa'i steng du kha sbub tu sbyin no //	bris pa'i thod pa'i steng du kha sbub tu sbyin no //	one should place the written skull upside down on the hearth.
['BO_T02_D1972:128a-12']	de'i rjes la de yis gzung bar bsam zhing /	de'i rjes la de yis gzung bar bsam zhing /	After that, one should imagine that it is seized by that [effigy].
['BO_T02_D1972:128a-13', 'BO_T02_D1972:128a-14']	me thab kyi 'og tu bsregs te /🔽rdo rje 'jigs byed kyi rnal 'byor bas /	me thab kyi 'og tu bsregs te / rdo rje 'jigs byed kyi rnal 'byor bas /	Having burned it under the hearth,
['BO_T02_D1972:128a-15']	mtshan thog thag bzlas na des pa nyid du rims kyis zin par 'gyur bar the tshom med do //	mtshan thog thag bzlas na des pa nyid du rims kyis zin par 'gyur bar the tshom med do //	there is no doubt that the victim will be seized by fever that very night, if one recites the mantra all night long with the yoga of Vajrabhairava.
['BO_T02_D1972:128a-16', 'BO_T02_D1972:128a-17']	bya rog gi lhag ma zhes pa ni bya rog gis zos pa'i lhag mas so //🔽bsad pa la ni che ge mo m'a ra ya zhes pas spel ba'i 'khrul 'khor bri'o //	bya rog gi lhag ma zhes pa ni bya rog gis zos pa'i lhag mas so // bsad pa la ni che ge mo m'a ra ya zhes pas spel ba'i 'khrul 'khor bri'o //	The remainder of the crow is with the remainder of what the crow has eaten.🔽For killing, one should write the machine with the addition of “so-and-so māraya.”
['BO_T02_D1972:128a-18']	bskrad pa la ni che ge mo autstsha ta ya zhes so //	bskrad pa la ni che ge mo autstsha ta ya zhes so //	For banishing, with “so-and-so uccaṭaya.”
['BO_T02_D1972:128a-19']	dbye ba la ni che ge mo bi dve sha zhes pas so //	dbye ba la ni che ge mo bi dve sha zhes pas so //	For separating, with “so-and-so vidveṣa.”
['BO_T02_D1972:128a-20']	de lta bu la sogs pa las dang rjes su mthun par kun la shes par bya'o //	de lta bu la sogs pa las dang rjes su mthun par kun la shes par bya'o //	One should understand all of these and so forth according to the rite.
['BO_T02_D1972:128a-21']	bsad pa la ni gshin rje'i lto ba la gnas pa'i me'i dkyil 'khor bri bar bya'o //	bsad pa la ni gshin rje'i lto ba la gnas pa'i me'i dkyil 'khor bri bar bya'o //	For killing, one should draw the maṇḍala of fire that abides in the belly of Yama.
['BO_T02_D1972:128a-22']	bskrad pa la rnga mo'i rgyab tu gnas pa'i rlung gi dkyil 'khor la'o //	bskrad pa la rnga mo'i rgyab tu gnas pa'i rlung gi dkyil 'khor la'o //	For banishing, on the maṇḍala of wind that abides on the back of a camel.
['BO_T02_D1972:128a-23']	dran pa zhes bya ba ni ha yig ste man ngag las ha yig zla phyed thig le dbyangs drug pas brgyan par bya'o zhes rtogs par bya'o //	dran pa zhes bya ba ni ha yig ste man ngag las ha yig zla phyed thig le dbyangs drug pas brgyan par bya'o zhes rtogs par bya'o //	The so-called “recollection” is the syllable ha. One should understand from the esoteric instructions that the syllable ha is adorned with the crescent moon, bindu, and the sixth vowel.
['BO_T02_D1972:128a-24']	rengs pa la ni ri rab bco brgyad kyis nye bar brgyan pa'i dbus so //	rengs pa la ni ri rab bco brgyad kyis nye bar brgyan pa'i dbus so //	For paralyzing, in the center adorned by the eighteen Sumerus.
['BO_T02_D1972:128a-25']	dbang la ni bud med kyi chos 'byung gi dbus so //	dbang la ni bud med kyi chos 'byung gi dbus so //	For the rite of enthrallment, in the middle of a woman’s bhaga.
['BO_T02_D1972:128a-26', 'BO_T02_D1972:128a-27']	dgug pa la ni rkang pa brgyad pa seng ge'i rgyab tu'o //🔽zhi ba la ni zla ba'o //	dgug pa la ni rkang pa brgyad pa seng ge'i rgyab tu'o // zhi ba la ni zla ba'o //	For the rite of summoning, on the back of a lion.🔽For the rite of pacification, on the moon.
['BO_T02_D1972:128a-28']	rgyas pa ni zla ba ser ba'o //	rgyas pa ni zla ba ser ba'o //	For the rite of prosperity, on the yellow moon.
['BO_T02_D1972:128a-29']	dbye ba ni ma he dang stag gnyis kyi snying gar ro //	dbye ba ni ma he dang stag gnyis kyi snying gar ro //	For the rite of separation, in the heart of a bull and a tiger.
['BO_T02_D1972:128a-30']	de lta bu la sogs pa'i gnas rnams ni las dang rjes su mthun pas bri bar bya'o //	de lta bu la sogs pa'i gnas rnams ni las dang rjes su mthun pas bri bar bya'o //	In this way, the places are to be drawn in accordance with the rites.
['BO_T02_D1972:128a-31']	zhi ba'i 'khor lo bya ba /	zhi ba'i 'khor lo bya ba /	The Wheel of Pacification
['BO_T02_D1972:128a-32']	ya dang tha ma ya yig ni //	ya dang tha ma ya yig ni //	The first and last ya syllables
['BO_T02_D1972:128a-33']	dbyi bar bya ste ni gnyis kyang //	dbyi bar bya ste ni gnyis kyang //	are to be deleted, and the two ni
['BO_T02_D1972:128a-34']	phyi nas dkyil du ya yig ste //	phyi nas dkyil du ya yig ste //	are placed outside in the middle,
['BO_T02_D1972:128b-0']	yi ge lhag ma ci @128b bde ba'o //	yi ge lhag ma ci @128b bde ba'o //	and the remaining syllables are arranged as one wishes.
