segmentnr	original	analyzed	translated
['BO_T02_D1724:91a-34']	phrin las rnam bzhis 'gro don mdzad //	phrin las rnam bzhis 'gro don mdzad //	Benefiting beings through the four activities.
['BO_T02_D1724:91a-35']	sgrol ma la ni phyag 'tshal bstod //	sgrol ma la ni phyag 'tshal bstod //	I pay homage and praise Tārā.
['BO_T02_D1724:91a-36']	mtha' dbus med pa'i zhing khams su //	mtha' dbus med pa'i zhing khams su //	In the realm without center or periphery,
['BO_T02_D1724:91a-37']	pha rol phyin ma'i skur ston cing //	pha rol phyin ma'i skur ston cing //	You manifest as Pāramitā,
['BO_T02_D1724:91a-38']	phyogs bcu'i sangs rgyas tshogs dang bcas //	phyogs bcu'i sangs rgyas tshogs dang bcas //	Together with the assembly of buddhas of the ten directions.
['BO_T02_D1724:91a-39']	sgrol ma la ni phyag 'tshal bstod //	sgrol ma la ni phyag 'tshal bstod //	I pay homage and praise Tārā.
['BO_T02_D1724:91b-0']	dur khrod @91b brgyad kyi zhing khams su //	dur khrod @91b brgyad kyi zhing khams su //	In the pure realm of the charnel grounds,
['BO_T02_D1724:91b-1']	rdo rje phag mor skur ston cing //	rdo rje phag mor skur ston cing //	You manifest in the form of Vajravārāhī,
['BO_T02_D1724:91b-2']	me dpung 'bar ba'i dbus na bzhugs //	me dpung 'bar ba'i dbus na bzhugs //	Residing in the midst of blazing bonfires.
['BO_T02_D1724:91b-3']	sgrol ma la ni phyag 'tshal bstod //	sgrol ma la ni phyag 'tshal bstod //	I pay homage and praise Tārā.
['BO_T02_D1724:91b-4']	pandi ta zla ba grags pas bstod pa mdzad pa rdzogs so//	pandi ta zla ba grags pas bstod pa mdzad pa rdzogs so//	The praise composed by the paṇḍita Candrakīrti is complete.
