segmentnr	original	analyzed	folio	translated
['BO_T04_D3865:70a-6']	de la skyon du lta bar yang mi 'gyur ba de bzhin du 'dod chags can yang 'dod pa'i g-yan pas zil gyis mnan pas 'dod pa dag la skyon du mi mthong zhing /	de la skyon du lta bar yang mi 'gyur ba de bzhin du 'dod chags can yang 'dod pa'i g-yan pas zil gyis mnan pas 'dod pa dag la skyon du mi mthong zhing /	70a	Just as one does not see the faults of a leper, in the same way, because the lustful are overcome by the itch of desire, they do not see the faults of desire.
['BO_T04_D3865:70a-7']	yang dang yang du 'dod pa'i bde ba nye bar longs spyod kyi /	yang dang yang du 'dod pa'i bde ba nye bar longs spyod kyi /	70a	Again and again they enjoy the pleasures of desire.
['BO_T04_D3865:70a-8']	de las ldog pa yang ma yin la /	de las ldog pa yang ma yin la /	70a	They do not turn away from them.
['BO_T04_D3865:70a-9']	'dod pa dag la mi gtsang ba'i skyon du lta bar yang mi 'gyur ro //	'dod pa dag la mi gtsang ba'i skyon du lta bar yang mi 'gyur ro //	70a	They do not see the faults of impurity in desire.
['BO_T04_D3865:70a-10', 'BO_T04_D3865:70a-11']	gang gi phyir 'di de ltar yin pa de'i phyir //🔽chags bral rnams la mdze po ltar //	gang gi phyir 'di de ltar yin pa de'i phyir // chags bral rnams la mdze po ltar //	70a	Since this is so,🔽the lustful appear to be miserable,
['BO_T04_D3865:70a-12']	chags can sdug bsngal ldan par snang //	chags can sdug bsngal ldan par snang //	70a	like lepers who are free of desire.
['BO_T04_D3865:70a-13']	gang gi phyir 'dod chags kyi g-yan ba'i skyon las grol ba'i 'phags pa 'dod chags dang bral zhing /	gang gi phyir 'dod chags kyi g-yan ba'i skyon las grol ba'i 'phags pa 'dod chags dang bral zhing /	70a	Because āryas who are free of attachment are free of the faults of the itch of desire, they are free of attachment.
['BO_T04_D3865:70a-14']	'dod pa dag las chags pa dang bral ba gang dag yin pa de dag la 'dod chags can rnams mdze can ltar sdug bsngal bar gyur pa snang ba de'i phyir nam yang chags pa can bde bar gyur pa yin no zhes bya bar mi rung ste /	'dod pa dag las chags pa dang bral ba gang dag yin pa de dag la 'dod chags can rnams mdze can ltar sdug bsngal bar gyur pa snang ba de'i phyir nam yang chags pa can bde bar gyur pa yin no zhes bya bar mi rung ste /	70a	Those who are free from attachment to the sense objects appear to be suffering, like lepers. Therefore, it is not right to say that the attached are ever happy.
['BO_T04_D3865:70a-15']	rgyan po la sogs pa bsten pa bzhin no //	rgyan po la sogs pa bsten pa bzhin no //	70a	It is like the case of gambling, etc.
['BO_T04_D3865:70a-16']	ji ltar rgyan po dang chang dang 'phrug pa rnams rdzas dang lus zad pa'i rgyur yang dag par gnas pa de bzhin du bud med dang gnyis sprod pa'i 'dod pa bsten pa yang ma yin no //	ji ltar rgyan po dang chang dang 'phrug pa rnams rdzas dang lus zad pa'i rgyur yang dag par gnas pa de bzhin du bud med dang gnyis sprod pa'i 'dod pa bsten pa yang ma yin no //	70a	Just as gambling, drinking, and scratching an itch are the causes for the exhaustion of one’s wealth and body, so too is the pursuit of sexual intercourse with a woman.
['BO_T04_D3865:70a-17']	'dir bshad pa /	'dir bshad pa /	70a	Here we say:
['BO_T04_D3865:70a-18']	khyi phag mi gtsang la ji bzhin //	khyi phag mi gtsang la ji bzhin //	70a	Just as dogs and pigs delight in filth,
['BO_T04_D3865:70a-19']	de bzhin 'dod bde mi gtsang du //	de bzhin 'dod bde mi gtsang du //	70a	so the attached delight in the filth of sexual intercourse.
['BO_T04_D3865:70a-20']	chags can bying bar mthong 'gyur nas //	chags can bying bar mthong 'gyur nas //	70a	Seeing that the attached sink down,
['BO_T04_D3865:70a-21']	de la gtsang spra can su dga' //	de la gtsang spra can su dga' //	70a	who would delight in that filth?
['BO_T04_D3865:70a-22']	'dir smras pa /	'dir smras pa /	70a	Here we say:
['BO_T04_D3865:70a-23']	'dod pa dag la mi gtsang ba nyid yod mod kyi //	'dod pa dag la mi gtsang ba nyid yod mod kyi //	70a	Indeed, the sense objects are filthy,
['BO_T04_D3865:70a-24']	de lta na yang gang der 'dod chags las spyod pa rnam pa du mar 'gyur ba de ni bde ba yin no //	de lta na yang gang der 'dod chags las spyod pa rnam pa du mar 'gyur ba de ni bde ba yin no //	70a	Still, that which is pleasure is the many kinds of conduct that arise from attachment.
['BO_T04_D3865:70a-25', 'BO_T04_D3865:70a-26']	bshad par bya ste /🔽mgon med bkres pas nyen rnams la //	bshad par bya ste / mgon med bkres pas nyen rnams la //	70a	We reply:🔽The suffering that arises
['BO_T04_D3865:70a-27', 'BO_T04_D3865:70a-28']	mu ger bya ba gang 'byung ba //🔽de ni bud med phrad pa'i tshe //	mu ger bya ba gang 'byung ba // de ni bud med phrad pa'i tshe //	70a	from famine for those who are helpless and hungry🔽is the same for all who are attached
['BO_T04_D3865:70a-29']	chags can kun gyis g-yo ba yin //	chags can kun gyis g-yo ba yin //	70a	when they have intercourse with a woman.
['BO_T04_D3865:70b-0']	ji ltar mu ge tshe ba'i dus na bkres pa dang skom pa'i sdug bsngal gyis mngon bar bcom @70b zhing dbul ba /	ji ltar mu ge tshe ba'i dus na bkres pa dang skom pa'i sdug bsngal gyis mngon bar bcom @70b zhing dbul ba /	70b	Just as in a time of famine, when one is overcome by the suffering of hunger and thirst,
['BO_T04_D3865:70b-1']	gnyen gyi skye bo yongs su zad cing mgon med pa la zas rnyed par dka' ba /	gnyen gyi skye bo yongs su zad cing mgon med pa la zas rnyed par dka' ba /	70b	one is poor, one’s relatives are gone, and one is helpless, and it is difficult to find food,
['BO_T04_D3865:70b-2', 'BO_T04_D3865:70b-3']	nor can dag la ches phongs pa'i lus kyi bya ba dang / dag tu smra ba dang / phyug po shin tu brtse ba med pa dag gis lan brgyar brnyas su zin kyang 'di dag bdag cag la phyis cung zad ster bar 'gyur ro snyam du slar re ba rnams la brnyas pa'i gnas de mi gtong ba na nyon mongs pa'i g-yo ba ci 'dra ba🔽mthong ba de 'dra ba'i g-yo ba ni chags pa can bud med dang sbyor ba mngon bar 'dod pa /	nor can dag la ches phongs pa'i lus kyi bya ba dang / dag tu smra ba dang / phyug po shin tu brtse ba med pa dag gis lan brgyar brnyas su zin kyang 'di dag bdag cag la phyis cung zad ster bar 'gyur ro snyam du slar re ba rnams la brnyas pa'i gnas de mi gtong ba na nyon mongs pa'i g-yo ba ci 'dra ba mthong ba de 'dra ba'i g-yo ba ni chags pa can bud med dang sbyor ba mngon bar 'dod pa /	70b	The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.
['BO_T04_D3865:70b-4', 'BO_T04_D3865:70b-5']	skye bo na chung dang ba lhur byed pa //🔽de'i rkyen can mgor rting pas brdeg pa dang / mchil thor dang / tha la lcag btab ba'i brnyas chos rnam pa du ma sron zhing /	skye bo na chung dang ba lhur byed pa // de'i rkyen can mgor rting pas brdeg pa dang / mchil thor dang / tha la lcag btab ba'i brnyas chos rnam pa du ma sron zhing /	70b	The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the rich, are not freed from the desire to obtain wealth.
['BO_T04_D3865:70b-6']	nga rgyal dang bral ba 'dod pa nye bar longs spyod pa'i re bas ldongs pa rnams la yang mthong ngo //	nga rgyal dang bral ba 'dod pa nye bar longs spyod pa'i re bas ldongs pa rnams la yang mthong ngo //	70b	The poor, who are despised by the rich, are not freed from the desire to obtain wealth.🔽The poor, who are despised by the
['BO_T04_D3865:70b-7']	gang gi phyir 'di de lta yin pa de'i phyir bud med dang phrad na chags pa la spyod pa gang du 'gyur ba de ni bde ba yin no zhes bya ba mi 'thad de /	gang gi phyir 'di de lta yin pa de'i phyir bud med dang phrad na chags pa la spyod pa gang du 'gyur ba de ni bde ba yin no zhes bya ba mi 'thad de /	70b	But since this is not so, it is not tenable to say, “That which is experienced when one engages in sexual intercourse with a woman is pleasure.”
['BO_T04_D3865:70b-8']	btson rar chud pa ba lang gi lci ba'i khu ba don du gnyer ba bzhin no //	btson rar chud pa ba lang gi lci ba'i khu ba don du gnyer ba bzhin no //	70b	This is just like the case of someone imprisoned who desires a drink of cow’s urine.
['BO_T04_D3865:70b-9']	dper na btson rar chud pa 'ga' zhig lci ba'i chu mngon bar 'dod pa de bzhin du 'dod chags can thams cad stod ra'i tshig dag gis bud med rnams la 'dod pa'i longs spyod don du gnyer bar byed do //	dper na btson rar chud pa 'ga' zhig lci ba'i chu mngon bar 'dod pa de bzhin du 'dod chags can thams cad stod ra'i tshig dag gis bud med rnams la 'dod pa'i longs spyod don du gnyer bar byed do //	70b	For example, someone imprisoned desires a drink of cow’s urine. In the same way, those who are attached to women desire to enjoy sexual intercourse with them.
['BO_T04_D3865:70b-10']	'dir bshad pa /	'dir bshad pa /	70b	Here we say:🔽The way in which those who are attached🔽Engage in sexual intercourse with women
['BO_T04_D3865:70b-11']	bud med phrad tshe tshul gang dang // chags can rnams kyi spyod de dag / thos par gyur nas chags bral rnams //	bud med phrad tshe tshul gang dang // chags can rnams kyi spyod de dag / thos par gyur nas chags bral rnams //	70b	When the detached hear about it,
['BO_T04_D3865:70b-12']	'di na 'dzem par byed par 'gyur //	'di na 'dzem par byed par 'gyur //	70b	They will be disgusted.
['BO_T04_D3865:70b-13']	'dir smras pa /	'dir smras pa /	70b	Here we say:
['BO_T04_D3865:70b-14']	gang gi phyir 'di ni bde ba la kun tu chags pas bud med dag la 'dzin pa 'byung la /	gang gi phyir 'di ni bde ba la kun tu chags pas bud med dag la 'dzin pa 'byung la /	70b	Because of attachment to pleasure, desire for women arises.
['BO_T04_D3865:70b-15']	de'i ched du gzhan dag la phrag dog pa de'i phyir bud med kyi bde ba yod do //	de'i ched du gzhan dag la phrag dog pa de'i phyir bud med kyi bde ba yod do //	70b	Because of that, women have pleasure.
['BO_T04_D3865:70b-16']	bshad par bya ste /	bshad par bya ste /	70b	We will explain this:
['BO_T04_D3865:70b-17']	dregs pa yis ni kha cig la //	dregs pa yis ni kha cig la //	70b	Some, due to arrogance,
['BO_T04_D3865:70b-18', 'BO_T04_D3865:70b-19']	bshang khang la yang chags skye zhing //🔽bud med la la la chags pa //	bshang khang la yang chags skye zhing // bud med la la la chags pa //	70b	are attached to even a latrine.🔽Some, due to attachment to women,
['BO_T04_D3865:70b-20']	'ga' zhig 'ga' la phrag dog byed ;	'ga' zhig 'ga' la phrag dog byed ;	70b	are jealous of others.
['BO_T04_D3865:70b-21']	/ phyug po dbang 'byor pa 'ga' zhig dregs pas bshang khang rtug pa'i snod la yang chags par 'gyur la /	/ phyug po dbang 'byor pa 'ga' zhig dregs pas bshang khang rtug pa'i snod la yang chags par 'gyur la /	70b	Some rich and powerful people, due to arrogance, are attached to even a latrine, a receptacle for feces.
['BO_T04_D3865:70b-22']	de'i ched du gzhan dag la phrag kyang dog go //	de'i ched du gzhan dag la phrag kyang dog go //	70b	Because of that, they are jealous of others.
['BO_T04_D3865:71a-0', 'BO_T04_D3865:71a-1']	gang gi phyir bud med dag la kun tu chags par 'gyur ba kho na dang / phrag dog pa 'ba' zhig tu @71a * //🔽ma zad kyi /	gang gi phyir bud med dag la kun tu chags par 'gyur ba kho na dang / phrag dog pa 'ba' zhig tu @71a * // ma zad kyi /	71a	Because some are attached to women and some are jealous of others,🔽and because some are attached to even a latrine,🔽therefore, because of attachment to women and jealousy, pleasure exists.
['BO_T04_D3865:71a-2']	'on kyang bshang khang la yang yin pa de'i phyir yang bud med dag la 'dod chags pa'i phyir dang phrag dog yod pa'i phyir bde ba yod do zhes bya ba de yang ma yin te /	'on kyang bshang khang la yang yin pa de'i phyir yang bud med dag la 'dod chags pa'i phyir dang phrag dog yod pa'i phyir bde ba yod do zhes bya ba de yang ma yin te /	71a	This is not so.
['BO_T04_D3865:71a-3']	skam po rtse mo'i bran mo la chu grang gi phrog  bzhin no //	skam po rtse mo'i bran mo la chu grang gi phrog  bzhin no //	71a	It is like a servant of King Bimbisāra stealing cold water.
['BO_T04_D3865:71a-4']	rgyal po skam po rtse mo dbang phyug gi dregs pas dregs pa 'ga' zhig khyod dang nga'i khyad par gang yin par 'gyur zhes phrag dog gi ser snas bran mo la btung ba'i don du chu yang ma gnang ngo //	rgyal po skam po rtse mo dbang phyug gi dregs pas dregs pa 'ga' zhig khyod dang nga'i khyad par gang yin par 'gyur zhes phrag dog gi ser snas bran mo la btung ba'i don du chu yang ma gnang ngo //	71a	King Bimbisāra, out of pride in his own power, out of jealousy and miserliness, did not even give his servant water to drink, saying, “What is the difference between you and me?”
['BO_T04_D3865:71a-5']	de'i phyir de ltar 'dod chags ni yon tan dang ldan pa dag kho na la yin par ma zad kyi /	de'i phyir de ltar 'dod chags ni yon tan dang ldan pa dag kho na la yin par ma zad kyi /	71a	Thus, desire is not only for those who have good qualities.
['BO_T04_D3865:71a-6']	dregs pas yon tan med pa rnams la yang 'gyur ro //	dregs pas yon tan med pa rnams la yang 'gyur ro //	71a	It also occurs for those who lack good qualities, out of pride.
['BO_T04_D3865:71a-7']	'dir bshad par bya ste /	'dir bshad par bya ste /	71a	Here we say:🔽Because women are impure,
['BO_T04_D3865:71a-8']	gang gi phyir na bud med dang // bshang khang mi gtsang gnod nyid de //	gang gi phyir na bud med dang // bshang khang mi gtsang gnod nyid de //	71a	and the toilet is disgusting,
['BO_T04_D3865:71a-9']	de phyir de nyid shes pa yis //	de phyir de nyid shes pa yis //	71a	therefore the wise
['BO_T04_D3865:71a-10']	de la 'khren par mi bya'o //	de la 'khren par mi bya'o //	71a	do not lust for them.
['BO_T04_D3865:71a-11']	'dir smras pa /	'dir smras pa /	71a	Here someone might say this:
['BO_T04_D3865:71a-12']	btsog par rtog pa na gang la bde ba yod pa de de la chags par rigs pa nyid do //	btsog par rtog pa na gang la bde ba yod pa de de la chags par rigs pa nyid do //	71a	When one conceives of something as filthy, then it is reasonable to be attached to that which is pleasant.
['BO_T04_D3865:71a-13']	bshad par bya ste /	bshad par bya ste /	71a	In response, Aryadeva says:
['BO_T04_D3865:71a-14']	mi gtsang ba la gti mug ni //	mi gtsang ba la gti mug ni //	71a	Ignorance about impurity
['BO_T04_D3865:71a-15']	'byung ba khro ba 'byung rigs kyi //	'byung ba khro ba 'byung rigs kyi //	71a	It is reasonable that anger and delusion
['BO_T04_D3865:71a-16']	rnam pa kun tu 'dod chags ni //	rnam pa kun tu 'dod chags ni //	71a	arise in regard to a woman’s body,
['BO_T04_D3865:71a-17']	'byung bar rigs pa ma yin no //	'byung bar rigs pa ma yin no //	71a	but it is not reasonable that attachment arise.
['BO_T04_D3865:71a-18']	'ga' zhig la mi gtsang ba rdzis pas gti mug dang khro ba dag 'byung bar rigs te /	'ga' zhig la mi gtsang ba rdzis pas gti mug dang khro ba dag 'byung bar rigs te /	71a	It is reasonable that delusion and anger arise in regard to a woman’s body, which is impure and filthy.
['BO_T04_D3865:71a-19']	de mun pas bsgribs pas lta ba dang bral ba'i phyir ma mthong ba la gti mug 'byung ba srid cing /	de mun pas bsgribs pas lta ba dang bral ba'i phyir ma mthong ba la gti mug 'byung ba srid cing /	71a	Delusion is possible in regard to what is not seen, because it is obscured by darkness and one lacks insight.
['BO_T04_D3865:71a-20']	dri nga ba nyid kyis na gnod pa nye ba'i phyir khro ba 'byung ba yang srid kyi /	dri nga ba nyid kyis na gnod pa nye ba'i phyir khro ba 'byung ba yang srid kyi /	71a	Anger is possible because of the stench, which is a source of harm.🔽But it is not reasonable that attachment should arise, because it is not compatible.
['BO_T04_D3865:71a-21']	rjes su mi mthun pa'i phyir 'dod chags 'byung ba ni mi rigs pa de ltar bud med kyi lus mi gtsang ba la yang phyir bco bas bkag pa'i phyir gti mug dang dri nga ba nyid kyis khro ba yang 'byung bar rigs kyi /	rjes su mi mthun pa'i phyir 'dod chags 'byung ba ni mi rigs pa de ltar bud med kyi lus mi gtsang ba la yang phyir bco bas bkag pa'i phyir gti mug dang dri nga ba nyid kyis khro ba yang 'byung bar rigs kyi /	71a	In the same way, it is reasonable that delusion and anger should arise in regard to a woman’s body, which is impure and filthy, because it is covered by a cloth and because of the stench.
['BO_T04_D3865:71a-22']	'dod chags 'byung bar ni rnam pa thams cad du mi rigs te /	'dod chags 'byung bar ni rnam pa thams cad du mi rigs te /	71a	But it is not reasonable that attachment should arise in any way,
['BO_T04_D3865:71a-23']	mi gtsang ba'i rang bzhin yin pa'i phyir ro //	mi gtsang ba'i rang bzhin yin pa'i phyir ro //	71a	because it is by nature impure.
['BO_T04_D3865:71a-24', 'BO_T04_D3865:71a-25']	de la gang bde ba yod pas chags par rigs so zhes 'dod pa de ma yin no //🔽mtshan mor mi gtsang ba mnan pa bzhin no //	de la gang bde ba yod pas chags par rigs so zhes 'dod pa de ma yin no // mtshan mor mi gtsang ba mnan pa bzhin no //	71a	But it is not reasonable to be attached to what is impure.🔽It is like the example of the man who slept with his mother thinking she was his wife.
['BO_T04_D3865:71a-26']	'ga' zhig gis mtshan mor rkang pa gnyis kyis mi gtsang ba mnan par gyur la /	'ga' zhig gis mtshan mor rkang pa gnyis kyis mi gtsang ba mnan par gyur la /	71a	A man slept with his mother thinking she was his wife.
['BO_T04_D3865:71a-27']	des de mthong nas de 'khrugs par gyur cing /	des de mthong nas de 'khrugs par gyur cing /	71a	When he found out who she was, he was disgusted.
['BO_T04_D3865:71a-28']	phyis chags par gyur to //	phyis chags par gyur to //	71a	Later, he had lust for her.
['BO_T04_D3865:71b-0']	de la gzhan gyis khyod kyis ci'i phyir mi gtsang ba mnan zhes dris pa dang / @71b des mun pas bsgribs pa'i phyir ro zhes smras so //	de la gzhan gyis khyod kyis ci'i phyir mi gtsang ba mnan zhes dris pa dang / @71b des mun pas bsgribs pa'i phyir ro zhes smras so //	71b	When others asked him why he slept with his mother, he replied that it was because of the darkness.
['BO_T04_D3865:71b-1']	de nas khyod ci ste 'khrugs //	de nas khyod ci ste 'khrugs //	71b	Then they asked him why he was disgusted.
['BO_T04_D3865:71b-2']	smras pa / rjes su mi mthun pa'i phyir ro //	smras pa / rjes su mi mthun pa'i phyir ro //	71b	He replied that it was because of the light.
['BO_T04_D3865:71b-3']	de na gang du rgyu med pas khyod ci'i phyir chags par 'gyur zhes bya ba 'dir ci zhig smra bar byed /	de na gang du rgyu med pas khyod ci'i phyir chags par 'gyur zhes bya ba 'dir ci zhig smra bar byed /	71b	So what can be said to the person who asks why one should be attached to the body since there is no reason for it?
['BO_T04_D3865:71b-4']	de ltar na lus mi gtsang ba la khro ba dang gti mug gnyis 'byung bar rigs kyi /	de ltar na lus mi gtsang ba la khro ba dang gti mug gnyis 'byung bar rigs kyi /	71b	Thus, it is reasonable that hatred and delusion arise with regard to the body, which is impure,
['BO_T04_D3865:71b-5']	'dod chags ni rnam pa thams cad du ma yin no //	'dod chags ni rnam pa thams cad du ma yin no //	71b	but lust never arises.
['BO_T04_D3865:71b-6']	'dir bshad pa /	'dir bshad pa /	71b	Here, it is said:
['BO_T04_D3865:71b-7']	de ni lta bar ci nas kyang //	de ni lta bar ci nas kyang //	71b	How could that be a view?
['BO_T04_D3865:71b-8']	rigs min snam par ga la zhig / de la chags par 'gyur zhes pa //	rigs min snam par ga la zhig / de la chags par 'gyur zhes pa //	71b	How could there be attachment to that?
['BO_T04_D3865:71b-9']	ae ma 'jig rten mun chen yin //	ae ma 'jig rten mun chen yin //	71b	Alas! The world is in great darkness.
['BO_T04_D3865:71b-10']	'dir smras pa /	'dir smras pa /	71b	Here, it is said:
['BO_T04_D3865:71b-11']	lus ni mi gtsang ba yin mod kyi /	lus ni mi gtsang ba yin mod kyi /	71b	The body is impure,
['BO_T04_D3865:71b-12']	de lta na yang 'jig rten na skyon can ma yin pa'i phyir smad par bya ba ma yin pa nyid do //	de lta na yang 'jig rten na skyon can ma yin pa'i phyir smad par bya ba ma yin pa nyid do //	71b	but even so, it is not to be despised because it is not censured in the world.
['BO_T04_D3865:71b-13']	de skad du yang /	de skad du yang /	71b	And it is said:
['BO_T04_D3865:71b-14']	bzhin las bram ze rnams gtsang zhes //	bzhin las bram ze rnams gtsang zhes //	71b	“Brahmins are pure, it is said, because they are born from Brahma’s mouth.
['BO_T04_D3865:71b-15', 'BO_T04_D3865:71b-16']	bud med rnams ni kun las gtsang //🔽zhes smra'o // mi rnams ma rtogs mi gtsang ba'i //	bud med rnams ni kun las gtsang // zhes smra'o // mi rnams ma rtogs mi gtsang ba'i //	71b	Women are pure in all ways.🔽”
['BO_T04_D3865:71b-17']	snod mi smad par 'byung 'gyur na //	snod mi smad par 'byung 'gyur na //	71b	If people do not despise the vessel of impurities,
['BO_T04_D3865:71b-18']	gang las mi gtsang 'byung 'gyur ba //	gang las mi gtsang 'byung 'gyur ba //	71b	which is born from an impure body,
['BO_T04_D3865:71b-19']	de ni smad par cis mi sems //	de ni smad par cis mi sems //	71b	why do they not think🔽that the source of impurities is despicable?
['BO_T04_D3865:71b-20']	lus mi gtsang ba las byung nas sun phyung ba'i snod rnams kyang mchog tu skyon du brtsi bar 'gyur na /	lus mi gtsang ba las byung nas sun phyung ba'i snod rnams kyang mchog tu skyon du brtsi bar 'gyur na /	71b	Even vessels that are rejected because they are born from an impure body are considered to be the worst.
['BO_T04_D3865:71b-21']	gang las bar med par mi gtsang ba'i phung po 'thon pa de gtsang ngo snyam du sems rnal du gnas pa rnams kyis ji ltar rtogs //	gang las bar med par mi gtsang ba'i phung po 'thon pa de gtsang ngo snyam du sems rnal du gnas pa rnams kyis ji ltar rtogs //	71b	How could anyone with a sound mind think that the body is pure when it is the source of this constant flow of filth?
['BO_T04_D3865:71b-22']	de'i phyir bud med kyi lus smad par bya ba ma yin no zhes bya bar mi rung ngo //	de'i phyir bud med kyi lus smad par bya ba ma yin no zhes bya bar mi rung ngo //	71b	Therefore, it is not right to say that the female body is not to be despised.
['BO_T04_D3865:71b-23']	bud med chol zangs thogs pa mthong ba bzhin no //	bud med chol zangs thogs pa mthong ba bzhin no //	71b	It is like seeing a woman holding a copper pot.
['BO_T04_D3865:71b-24']	phyug po 'ga' zhig la chol zangs 'dzin pa'i bud med mchog tu mdzes pa zhig yod pa la /	phyug po 'ga' zhig la chol zangs 'dzin pa'i bud med mchog tu mdzes pa zhig yod pa la /	71b	A certain wealthy man had a wife who was the most beautiful woman in the land.
