segmentnr	original	analyzed	folio	translated
['BO_T02_D2399:25b-24']	bdag gi mdun du gang zhig kyang //	bdag gi mdun du gang zhig kyang //	25b	in front of oneself,
['BO_T02_D2399:25b-25']	mnyam par bzhag ste mnyam par bsgom //	mnyam par bzhag ste mnyam par bsgom //	25b	meditate on the meaning of nonduality
['BO_T02_D2399:25b-26', 'BO_T02_D2399:25b-27']	de la rnam pa thams cad kyi //🔽gnyis med don ni 'grub 'gyur ro //	de la rnam pa thams cad kyi // gnyis med don ni 'grub 'gyur ro //	25b	in the mind of all sentient beings.
['BO_T02_D2399:25b-28']	dgon pa'i snyan rgyud gdams ngag ni //	dgon pa'i snyan rgyud gdams ngag ni //	25b	The oral instruction of the aural lineage of the hermit
['BO_T02_D2399:25b-29']	sangs rgyas thams cad 'dus pa'i sku //	sangs rgyas thams cad 'dus pa'i sku //	25b	is the body that is the embodiment of all buddhas.
['BO_T02_D2399:26a-0']	kun gyi sems nyid h'um yig @26a * //	kun gyi sems nyid h'um yig @26a * //	26a	The mind of all is the white syllable hūṃ.
['BO_T02_D2399:26a-1']	yig dkar // bdag dang gzhan gyi snying gar bsgom //	yig dkar // bdag dang gzhan gyi snying gar bsgom //	26a	Meditate on it in the heart of oneself and others.
['BO_T02_D2399:26a-2']	nyi ma'i gdan steng thig ler bsgom //	nyi ma'i gdan steng thig ler bsgom //	26a	Meditate on the bindu on a sun seat.
['BO_T02_D2399:26a-3']	de nyid kyi ni 'phro 'du las //	de nyid kyi ni 'phro 'du las //	26a	From the emanation and reabsorbing of that,
['BO_T02_D2399:26a-4']	nyon mongs thams cad spyang bar bsam //	nyon mongs thams cad spyang bar bsam //	26a	think that all afflictions are purified.
['BO_T02_D2399:26a-5']	de ni gnyis med don yin te //	de ni gnyis med don yin te //	26a	That is the meaning of nonduality.
['BO_T02_D2399:26a-6']	lha yi de nyid rang bzhin med //	lha yi de nyid rang bzhin med //	26a	The deity’s reality is without intrinsic nature.
['BO_T02_D2399:26a-7']	de ltar snying rje bsgom byas nas //	de ltar snying rje bsgom byas nas //	26a	Having meditated on compassion like that,
['BO_T02_D2399:26a-8']	bsam mi khyab pa'i bsam pa ni //	bsam mi khyab pa'i bsam pa ni //	26a	The inconceivable thought is
['BO_T02_D2399:26a-9']	phan phyir bde ltar bsam par bya //	phan phyir bde ltar bsam par bya //	26a	to think in that way for the sake of benefit.
['BO_T02_D2399:26a-10']	rnal 'byor bdag nyid snying ga ru //	rnal 'byor bdag nyid snying ga ru //	26a	The yogin himself in the heart
['BO_T02_D2399:26a-11']	padma 'dab brgyad sran ma'i tshad //	padma 'dab brgyad sran ma'i tshad //	26a	is an eight-petaled lotus the size of a pea.
['BO_T02_D2399:26a-12']	de nas 'od gsal dkar dmar te //	de nas 'od gsal dkar dmar te //	26a	Then, the clear light is red and white,
['BO_T02_D2399:26a-13']	bar du me lha'i aam yig ni //	bar du me lha'i aam yig ni //	26a	in the middle, the fire god’s letter aṃ,
['BO_T02_D2399:26a-14']	dngos po'i rnal 'byor gang yang med //	dngos po'i rnal 'byor gang yang med //	26a	there is no yoga of any entity at all.
['BO_T02_D2399:26a-15']	de las ci yang bsam mi khyab //	de las ci yang bsam mi khyab //	26a	From that, nothing is conceived at all.
['BO_T02_D2399:26a-16']	gang zhig sgom pa'i rnal 'byor de //	gang zhig sgom pa'i rnal 'byor de //	26a	That which is the yoga of meditation
['BO_T02_D2399:26a-17']	gnyis med ye shes 'grub 'gyur ro //	gnyis med ye shes 'grub 'gyur ro //	26a	is the accomplishment of nondual wisdom.
['BO_T02_D2399:26a-18']	gsal rig med pa chos sku de //	gsal rig med pa chos sku de //	26a	The dharmakāya without clarity and awareness🔽is the yoga of the subtle.
['BO_T02_D2399:26a-19']	de ltar phra ba'i rnal 'byor pas //	de ltar phra ba'i rnal 'byor pas //	26a	Thus, the clairvoyance of the subtle yogin
['BO_T02_D2399:26a-20']	mngon shes shar te gnyis med rtogs //	mngon shes shar te gnyis med rtogs //	26a	is the realization of nonduality.
['BO_T02_D2399:26a-21']	dga' ba'i rang bzhin 'byung 'gyur la //	dga' ba'i rang bzhin 'byung 'gyur la //	26a	The nature of joy arises
['BO_T02_D2399:26a-22']	btang snyoms 'bras bu thob pa'o //	btang snyoms 'bras bu thob pa'o //	26a	and the result of equanimity is attained.
['BO_T02_D2399:26a-23']	kha cig lha mo bzhi bsgoms nas //	kha cig lha mo bzhi bsgoms nas //	26a	Some, having meditated on the four goddesses,
['BO_T02_D2399:26a-24']	kha cig dag gi don la brten //	kha cig dag gi don la brten //	26a	some, depending on the meaning,
['BO_T02_D2399:26a-25', 'BO_T02_D2399:26a-26']	gnyis med bsgom pa mi shes so //🔽zhal nas zhal du brgyud pa yi //	gnyis med bsgom pa mi shes so // zhal nas zhal du brgyud pa yi //	26a	do not know the meditation on nonduality.🔽The oral instructions transmitted
['BO_T02_D2399:26a-27']	zhal gdams gzhan la phan phyir ni //	zhal gdams gzhan la phan phyir ni //	26a	from mouth to mouth for the benefit of others🔽are the oral instructions of the guru.
['BO_T02_D2399:26a-28']	r'a hu las ni bshad par byas //	r'a hu las ni bshad par byas //	26a	Rahula has explained.
['BO_T02_D2399:26a-29']	tshad med bzhi bsam gyis mi khyab pa bsgom pa zhes bya ba slob dpon r'a hu las mdzad pa rdzogs so//	tshad med bzhi bsam gyis mi khyab pa bsgom pa zhes bya ba slob dpon r'a hu las mdzad pa rdzogs so//	26a	The cultivation of the inconceivable four immeasurables, composed by Ācārya Rahula, is complete.
