segmentnr	original	analyzed	folio	translated
['BO_T02_D1180:81a-1']	so sor sdud pas bsdus pa rnams la yin gyi gzhan du na de bzhin gshegs pa'i bka' la byis pa shes rab 'chal ba dag brnyas par 'gyur ro //	so sor sdud pas bsdus pa rnams la yin gyi gzhan du na de bzhin gshegs pa'i bka' la byis pa shes rab 'chal ba dag brnyas par 'gyur ro //	81a	It is in the case of those who are included in the yoga of withdrawal, not in the case of others, for the foolish, who are of little wisdom, would despise the word of the Tathagata.
['BO_T02_D1180:81a-2']	de bas na so sor sdud pa'i ting nge 'dzin las gzhan pas bsam pa thams cad spangs pas nyin mtshan gcig bsgoms pas yid ches pa 'byung ba med do //	de bas na so sor sdud pa'i ting nge 'dzin las gzhan pas bsam pa thams cad spangs pas nyin mtshan gcig bsgoms pas yid ches pa 'byung ba med do //	81a	Therefore, except for the samadhi of withdrawal, there is no arising of confidence in a single day and night of meditation, even though all other thoughts are abandoned.
['BO_T02_D1180:81a-3']	rang gzhan don ni rab bsgrub phyir //	rang gzhan don ni rab bsgrub phyir //	81a	For the sake of accomplishing the aims of self and other,
['BO_T02_D1180:81a-4']	'khor ba thabs gzhan yod ma yin //	'khor ba thabs gzhan yod ma yin //	81a	there is no other means in samsara.
['BO_T02_D1180:81a-5']	zhes bya ba ni /	zhes bya ba ni /	81a	This is the meaning:
['BO_T02_D1180:81a-6']	des pa'i don du ting nge 'dzin 'di las gzhan pas bdag dang gzhan gyi don mi 'grub ces pa'i don to //	des pa'i don du ting nge 'dzin 'di las gzhan pas bdag dang gzhan gyi don mi 'grub ces pa'i don to //	81a	Except for this samadhi, there is no accomplishment of the aims of self and other by any other means.
['BO_T02_D1180:81a-7']	rig ma lan cig goms byas la //	rig ma lan cig goms byas la //	81a	Having practiced with a knowledge consort just once,
['BO_T02_D1180:81a-8']	'phral du yid ches byed pa nyid //	'phral du yid ches byed pa nyid //	81a	there is immediate confidence.
['BO_T02_D1180:81a-9']	ces bya bas ni de lta bu'i ting nge 'dzin nyon mongs pa thams cad 'jig par byed pa yang /	ces bya bas ni de lta bu'i ting nge 'dzin nyon mongs pa thams cad 'jig par byed pa yang /	81a	By this, the meditative stabilization that destroys all afflictions is also🔽indicated by the name of wisdom, which is given to a woman through the
['BO_T02_D1180:81a-10']	bla ma'i bka' drin gyis mi mo la re zhig shes rab kyi ming du btags pa las mtshon par 'gyur gyi /	bla ma'i bka' drin gyis mi mo la re zhig shes rab kyi ming du btags pa las mtshon par 'gyur gyi /	81a	graciousness of the guru.
['BO_T02_D1180:81a-11']	gzhan du rnyed pa'i skal ba med //	gzhan du rnyed pa'i skal ba med //	81a	Otherwise, there is no opportunity to find it.
['BO_T02_D1180:81a-12']	ces pa'i don to //	ces pa'i don to //	81a	This is the meaning of the verse.🔽Having thus found it, later, having completely abandoned it, those who
['BO_T02_D1180:81a-13']	de ltar mngon du rnyed de phyis yongs su dor nas lha'i gzugs su dmigs pa'i mi dag la 'di lta ste /	de ltar mngon du rnyed de phyis yongs su dor nas lha'i gzugs su dmigs pa'i mi dag la 'di lta ste /	81a	focus on the form of a deity are afflicted by the following:🔽Fear, insanity, likewise suffering,🔽and being tormented by grief,
['BO_T02_D1180:81a-14']	'jigs smyo de bzhin sdug bsngal dang // mya ngan gdungs pas gtses pa dang // 'dod chags zhe sdang gti mug tshes //	'jigs smyo de bzhin sdug bsngal dang // mya ngan gdungs pas gtses pa dang // 'dod chags zhe sdang gti mug tshes //	81a	being afflicted by desire, hatred, and delusion,
['BO_T02_D1180:81a-15', 'BO_T02_D1180:81a-16']	sgrub pa po la nyon mongs min //🔽zhes gsungs te /	sgrub pa po la nyon mongs min // zhes gsungs te /	81a	the practitioner is not afflicted.
['BO_T02_D1180:81a-17']	'jig rten pa'i chos kyis kun nas mnar par mi 'gyur ba'o //	'jig rten pa'i chos kyis kun nas mnar par mi 'gyur ba'o //	81a	He is not tormented by worldly things.
['BO_T02_D1180:81a-18']	gzhan yang de bzhin du //	gzhan yang de bzhin du //	81a	Moreover, it is also like this:
['BO_T02_D1180:81a-19']	phan dang gnod pa'i 'bras 'byung bar //	phan dang gnod pa'i 'bras 'byung bar //	81a	The result of benefit and harm
['BO_T02_D1180:81a-20']	da ltar des par shes pa'i phyir //	da ltar des par shes pa'i phyir //	81a	is now ascertained.
['BO_T02_D1180:81a-21']	rnal 'byor pa rnams du 'bod du ;	rnal 'byor pa rnams du 'bod du ;	81a	Therefore, the yogis and yoginis
['BO_T02_D1180:81a-22']	/ skad cig gcig kyang ci phyir gnas //	/ skad cig gcig kyang ci phyir gnas //	81a	Why would they remain even for a moment?
['BO_T02_D1180:81a-23']	zhes gsungs te /	zhes gsungs te /	81a	Thus it is said.
['BO_T02_D1180:81a-24']	rang bzhin gyis dag pa'i chos su rtogs pa la du 'bod dang mnar med par ji ltar 'gro bar 'gyur te /	rang bzhin gyis dag pa'i chos su rtogs pa la du 'bod dang mnar med par ji ltar 'gro bar 'gyur te /	81a	How could one who has realized the nature of pure phenomena go to the Howling Hell or the Hell Without-Intermission?
['BO_T02_D1180:81a-25']	de ni gnas ma yin zhing go skabs med do zhes pa'i don to //	de ni gnas ma yin zhing go skabs med do zhes pa'i don to //	81a	This is the meaning of the statement that it is impossible and there is no occasion for that.
['BO_T02_D1180:81a-26']	de bzhin gzhan yang chos gang la gnas na /	de bzhin gzhan yang chos gang la gnas na /	81a	Moreover, any other phenomena that one might abide in,
['BO_T02_D1180:81a-27']	mtshams med ldan byed pa dang // srog chags gsod la gang dga' dang // gzhan yang skye ba dman pa dang // rmongs dang ma rungs las byed dang // gzugs don yan lag mtshang la //	mtshams med ldan byed pa dang // srog chags gsod la gang dga' dang // gzhan yang skye ba dman pa dang // rmongs dang ma rungs las byed dang // gzugs don yan lag mtshang la //	81a	the one who commits the crimes with immediate retribution, the one who delights in killing living beings, and also the one of low birth, the deluded one, the one who does evil deeds, the one who is attached to the objects of the senses, the one who is attached to the limbs,
['BO_T02_D1180:81a-28']	bsams na de dag 'grub par 'gyur //	bsams na de dag 'grub par 'gyur //	81a	if they contemplate, they will attain success.
['BO_T02_D1180:81a-29']	zhes gsungs te /	zhes gsungs te /	81a	Thus it is said.
['BO_T02_D1180:81b-0']	mi de dag rnams kyis kyang bdag med ma @81b bsgoms na nges pa kho nar kye'i rdo rje'i dngos grub 'thob par 'gyur ba ni de bzhin gshegs pa'i nges pa'o //	mi de dag rnams kyis kyang bdag med ma @81b bsgoms na nges pa kho nar kye'i rdo rje'i dngos grub 'thob par 'gyur ba ni de bzhin gshegs pa'i nges pa'o //	81b	It is the Tathāgata’s assertion that those people will certainly attain the spiritual power of Hevajra if they do not meditate on Nairātmya.
['BO_T02_D1180:81b-1']	gzhan dag las kyang 'di lta ste //	gzhan dag las kyang 'di lta ste //	81b	Moreover, it is like this:
['BO_T02_D1180:81b-2']	gdol pa smyig ma mkhan la sogs //	gdol pa smyig ma mkhan la sogs //	81b	the untouchable, the bamboo worker, and so on,
['BO_T02_D1180:81b-3']	mtshams med lnga ni byed pa po //	mtshams med lnga ni byed pa po //	81b	The five heinous actions are done.
['BO_T02_D1180:81b-4']	sngags kyi spyod pa rjes spyad nas //	sngags kyi spyod pa rjes spyad nas //	81b	Having practiced the conduct of mantra,
['BO_T02_D1180:81b-5']	skye ba 'di nyid sangs rgyas 'gyur //	skye ba 'di nyid sangs rgyas 'gyur //	81b	in this very life one becomes a buddha.
['BO_T02_D1180:81b-6']	zhes gsungs pa yin no //	zhes gsungs pa yin no //	81b	This is what is said.
['BO_T02_D1180:81b-7']	de yang las kyi dang por gtogs pa rnams kyis dang por bla ma'i rjes su 'jug pa'i dus su //	de yang las kyi dang por gtogs pa rnams kyis dang por bla ma'i rjes su 'jug pa'i dus su //	81b	Moreover, those who are beginners, when they first follow the guru,
['BO_T02_D1180:81b-8']	dge ba bcu la goms pa dang // bla ma la gus dbang po dul //	dge ba bcu la goms pa dang // bla ma la gus dbang po dul //	81b	are accustomed to the ten virtues, respect the guru, and have subdued the senses.
['BO_T02_D1180:81b-9']	nga rgyal khro las rnam par grol //	nga rgyal khro las rnam par grol //	81b	They are free from pride and anger.
['BO_T02_D1180:81b-10']	de ni re zhig nges 'grub 'gyur //	de ni re zhig nges 'grub 'gyur //	81b	They will certainly accomplish this.
['BO_T02_D1180:81b-11']	zhes bya bas bstan te 'di ltar dang por gso sbyong bstan par bya zhes pa la sogs pas 'jig pa'i dus go bar bya zhing /	zhes bya bas bstan te 'di ltar dang por gso sbyong bstan par bya zhes pa la sogs pas 'jig pa'i dus go bar bya zhing /	81b	Thus, first of all, one should understand the time of destruction by the statement beginning First, the purification and restoration should be taught, and so forth.
['BO_T02_D1180:81b-12']	bla ma'i rjes su 'jug pa dag rgyud las gsungs pa ltar sgrub pa dang / rtsa ba'i ltung ba mi 'byung ba la nges par 'gyur zhing snod dang ldan pa yin no zhes gsungs pas /	bla ma'i rjes su 'jug pa dag rgyud las gsungs pa ltar sgrub pa dang / rtsa ba'i ltung ba mi 'byung ba la nges par 'gyur zhing snod dang ldan pa yin no zhes gsungs pas /	81b	Those who follow the guru should practice as taught in the tantras, and it is said that they will certainly become suitable vessels for not transgressing the root downfalls.
['BO_T02_D1180:81b-13']	thog mar de dag re zhig bslab par bya'o //	thog mar de dag re zhig bslab par bya'o //	81b	Therefore, one should first train in those.
['BO_T02_D1180:81b-14']	de'i rjes la 'jig rten pa'i byis pa rnams gzud par zhes bya ba la bslabs te gnas la /	de'i rjes la 'jig rten pa'i byis pa rnams gzud par zhes bya ba la bslabs te gnas la /	81b	Then, after that, one should train in the “initiation of the worldly child,” and abide in that.
['BO_T02_D1180:81b-15']	yang phyi nas rdo rje slob dpon gyis yongs su brtags pa'am yang na lhas lung bstan pa'i las kyi phyag rgya gzung bar bya ste /	yang phyi nas rdo rje slob dpon gyis yongs su brtags pa'am yang na lhas lung bstan pa'i las kyi phyag rgya gzung bar bya ste /	81b	Then, later, the vajra master should take the karmamudra who is examined, or who is prophesied by the deity.
['BO_T02_D1180:81b-16']	byis pa gzud pa'i dus su ;	byis pa gzud pa'i dus su ;	81b	At the time of initiating the child,
['BO_T02_D1180:81b-17']	rtag tu goms pa'i rnal 'byor gyis //	rtag tu goms pa'i rnal 'byor gyis //	81b	through the yoga of constant practice,
['BO_T02_D1180:81b-18']	mnyam par gzhag pas dngos grub thob //	mnyam par gzhag pas dngos grub thob //	81b	one attains power through meditative concentration.
['BO_T02_D1180:81b-19']	zla ba gcig tu gsang la spyad //	zla ba gcig tu gsang la spyad //	81b	One should practice in secret for one month.
['BO_T02_D1180:81b-20']	ji srid phyag rgya ma rnyed par //	ji srid phyag rgya ma rnyed par //	81b	For as long as one does not find the consort,🔽one should practice in meditative concentration.
['BO_T02_D1180:81b-21']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	81b	Thus it is stated.
['BO_T02_D1180:81b-22', 'BO_T02_D1180:81b-23']	phyag rgya'i gnang ba ma rnyed pa de srid du gong du bstan pa rnams mnyam par bzhag pas gsad la bsgrub po zhes gsungs la //🔽de yang zla ba'am /	phyag rgya'i gnang ba ma rnyed pa de srid du gong du bstan pa rnams mnyam par bzhag pas gsad la bsgrub po zhes gsungs la // de yang zla ba'am /	81b	For as long as one does not find the consort, one should practice in meditative concentration as previously explained.🔽Moreover, it is certain that one should practice for one month,
['BO_T02_D1180:81b-24']	lo la sogs pa'i bar du ste tha ma yang zla ba gcig gi bar du bslab par bya ba ni nges pa'o //	lo la sogs pa'i bar du ste tha ma yang zla ba gcig gi bar du bslab par bya ba ni nges pa'o //	81b	or for a year, and so forth, at least for one month.
['BO_T02_D1180:81b-25']	gnang ba rnyed 'gyur sngags pa la //	gnang ba rnyed 'gyur sngags pa la //	81b	For the mantra practitioner who has found the consort,
['BO_T02_D1180:81b-26']	rnal 'byor ma yis bstan par bya //	rnal 'byor ma yis bstan par bya //	81b	should be taught by the yoginī.
['BO_T02_D1180:81b-27']	phyag rgya che ge mo khyer la //	phyag rgya che ge mo khyer la //	81b	“Take such and such a consort,
['BO_T02_D1180:81b-28']	sems can don gyi rdo rje 'dzin //	sems can don gyi rdo rje 'dzin //	81b	the vajra-holder for the sake of sentient beings.”
['BO_T02_D1180:81b-29']	zhes bya ba la sogs pa la gal te rmi lam du bstan pa'am /	zhes bya ba la sogs pa la gal te rmi lam du bstan pa'am /	81b	If she is taught in a dream,
['BO_T02_D1180:81b-30']	yang na slob dpon gyis legs par brtags pa bzung la 'jug par bya'o //	yang na slob dpon gyis legs par brtags pa bzung la 'jug par bya'o //	81b	or if she is taken by the master after proper examination, she should be initiated.
['BO_T02_D1180:81b-31']	des sems can gyi don du 'gyur ba ni de bzhin gshegs pa'i nges pa'o //	des sems can gyi don du 'gyur ba ni de bzhin gshegs pa'i nges pa'o //	81b	That she will benefit sentient beings is the prediction of the Tathāgata.
['BO_T02_D1180:81b-32']	rnyed pa de yang mig yangs ma //	rnyed pa de yang mig yangs ma //	81b	“That wealth is a wide-eyed woman,
['BO_T02_D1180:81b-33']	gzugs dang lang tshos rnam par brgyan //	gzugs dang lang tshos rnam par brgyan //	81b	adorned with beauty and youth,
['BO_T02_D1180:82a-0']	@82a * // si hla ga pur yang dag ldan //	@82a * // si hla ga pur yang dag ldan //	82a	endowed with camphor and costus,
['BO_T02_D1180:82a-1', 'BO_T02_D1180:82a-2']	byang chub sems kyis rnam par sbyangs //🔽zhes gsungs te /	byang chub sems kyis rnam par sbyangs // zhes gsungs te /	82a	purified by the bodhicitta.”
['BO_T02_D1180:82a-3']	phyag rgya'i mtshan nyid bstan pa yin te /	phyag rgya'i mtshan nyid bstan pa yin te /	82a	This teaches the characteristics of a consort.
['BO_T02_D1180:82a-4']	'di ltar mig dkar dmar 'byes pa la cung zad yangs pa /	'di ltar mig dkar dmar 'byes pa la cung zad yangs pa /	82a	Thus, her eyes are white and red, slightly wide,
['BO_T02_D1180:82a-5']	rked pa rdo rje ltar 'dug la lo bcu gnyis sam //	rked pa rdo rje ltar 'dug la lo bcu gnyis sam //	82a	her waist is like a vajra, and she is twelve or sixteen years old.
['BO_T02_D1180:82a-6']	yang na bcu drug lon pa khrag 'byung ba'i dus la bab pa byang chub sems kyi bde ba la dga' ba /	yang na bcu drug lon pa khrag 'byung ba'i dus la bab pa byang chub sems kyi bde ba la dga' ba /	82a	When the time has come for her to menstruate, she delights in the bliss of bodhicitta.
['BO_T02_D1180:82a-7']	de bzhin du phyag rgya de yang sbyang bar bya ste /	de bzhin du phyag rgya de yang sbyang bar bya ste /	82a	In the same way, that consort should be purified.
['BO_T02_D1180:82a-8']	byang chub kyi sems bcug pas sbyang ba ni phyi nas yin la /	byang chub kyi sems bcug pas sbyang ba ni phyi nas yin la /	82a	The purification by inserting the thought of awakening is later.
['BO_T02_D1180:82a-9']	sngon du ni /	sngon du ni /	82a	But first,
['BO_T02_D1180:82a-10']	dge ba bcu las brtsams nas ni //	dge ba bcu las brtsams nas ni //	82a	having begun with the ten virtues,
['BO_T02_D1180:82a-11']	de la chos ni rab tu bstan //	de la chos ni rab tu bstan //	82a	the Dharma should be taught to her.
['BO_T02_D1180:82a-12']	lha yi gzugs su bsam pa dang // dam tshig sems kyang gcig pa nyid //	lha yi gzugs su bsam pa dang // dam tshig sems kyang gcig pa nyid //	82a	The form of the deity is imagined, and the thought of the commitment is the same.
['BO_T02_D1180:82a-13']	ces bya ba gsungs te /	ces bya ba gsungs te /	82a	This is what is said.
['BO_T02_D1180:82a-14']	'di lta ste /	'di lta ste /	82a	It is like this.
['BO_T02_D1180:82a-15']	mi mo gang zhig ma sbyangs par //	mi mo gang zhig ma sbyangs par //	82a	If any woman is not purified,
['BO_T02_D1180:82a-16']	kye yi rdo rje la sbyor ba //	kye yi rdo rje la sbyor ba //	82a	and is united with Hevajra,
['BO_T02_D1180:82a-17']	dam tshig nyams te brlag 'gyur bas //	dam tshig nyams te brlag 'gyur bas //	82a	she will be ruined, having violated the commitment.
['BO_T02_D1180:82a-18']	de dag sbyang phyir chos bstan bya //	de dag sbyang phyir chos bstan bya //	82a	Therefore, the Dharma should be taught in order to purify her.
['BO_T02_D1180:82a-19']	zhes gsungs so //	zhes gsungs so //	82a	Thus it is said.
['BO_T02_D1180:82a-20']	de bas mi mo legs par bslabs te /	de bas mi mo legs par bslabs te /	82a	Therefore, a woman should be well trained,
['BO_T02_D1180:82a-21']	bdag med mar bsams la /	bdag med mar bsams la /	82a	and imagined as Nairātmya.
['BO_T02_D1180:82a-22']	dben pa'i gnas su khrid de //	dben pa'i gnas su khrid de //	82a	She should be led to a solitary place,
['BO_T02_D1180:82a-23']	'jig pa'i bde ba la bslab pa ni zla ba gcig gi mthar ro //	'jig pa'i bde ba la bslab pa ni zla ba gcig gi mthar ro //	82a	and trained in the bliss of emission for a month.
['BO_T02_D1180:82a-24']	de bas / rtog pa thams cad spangs pa yi //	de bas / rtog pa thams cad spangs pa yi //	82a	Therefore,
['BO_T02_D1180:82a-25']	gang zhig mi mo mchog rnyed na //	gang zhig mi mo mchog rnyed na //	82a	having found the best of women,🔽who is free from all concepts,
['BO_T02_D1180:82a-26']	zla ba gcig gis skal ldan par //	zla ba gcig gis skal ldan par //	82a	the fortunate one
['BO_T02_D1180:82a-27']	'gyur ba 'dir ni the tshom med //	'gyur ba 'dir ni the tshom med //	82a	There is no doubt about this transformation.
['BO_T02_D1180:82a-28']	ces bya ba la /	ces bya ba la /	82a	There is no doubt about this transformation.
['BO_T02_D1180:82a-29']	'di 'dra'i mi mo legs rnyed nas //	'di 'dra'i mi mo legs rnyed nas //	82a	Having found a woman like this,
['BO_T02_D1180:82a-30']	bas mtha' dag tu gnas byas la //	bas mtha' dag tu gnas byas la //	82a	one should live in a secluded place.
['BO_T02_D1180:82a-31']	bza' btung rnam mang sta gon byas //	bza' btung rnam mang sta gon byas //	82a	Having prepared many kinds of food and drink,
['BO_T02_D1180:82a-32']	glu dang sil snyan gar dang ni //	glu dang sil snyan gar dang ni //	82a	with songs, musical instruments, and dance,
['BO_T02_D1180:82a-33']	lus la rgyan legs gdags pa dang // me tog dag dang dri dang ni //	lus la rgyan legs gdags pa dang // me tog dag dang dri dang ni //	82a	having adorned one's body with ornaments, flowers, fragrances,
['BO_T02_D1180:82a-34']	bzang bo'i gnas pas legs bkod la //	bzang bo'i gnas pas legs bkod la //	82a	and having arranged an excellent abode,
['BO_T02_D1180:82a-35']	yang dag ye shes snang bar bya //	yang dag ye shes snang bar bya //	82a	one should illuminate with the light of perfect wisdom.🔽Or, by my power,
['BO_T02_D1180:82a-36']	zhes bya'o // yang na bdag gi nus pa yis //	zhes bya'o // yang na bdag gi nus pa yis //	82a	having summoned with the mantra
['BO_T02_D1180:82a-37']	lha dang lha min mi rnams dang // gnod sbyin mi 'am ci las kyang //	lha dang lha min mi rnams dang // gnod sbyin mi 'am ci las kyang //	82a	the goddesses, demigoddesses, human women,
['BO_T02_D1180:82a-38', 'BO_T02_D1180:82a-39']	phyag rgya bkug la brtag par bya //🔽zhes bya ba gsungs te /	phyag rgya bkug la brtag par bya // zhes bya ba gsungs te /	82a	and kinnara women, one should examine them.
['BO_T02_D1180:82a-40']	phyag rgya'i grub pa bsgrub pa'i phyir //	phyag rgya'i grub pa bsgrub pa'i phyir //	82a	In order to accomplish the accomplishment of the consort,
['BO_T02_D1180:82a-41']	lha mo lha min bu mo rnams //	lha mo lha min bu mo rnams //	82a	the goddesses, demigoddesses,
['BO_T02_D1180:82a-42']	mi yi bu mo rnam pa bzhi //	mi yi bu mo rnam pa bzhi //	82a	and human women, these four,
['BO_T02_D1180:82a-43']	sngags kyis kun nas bkug nas ni //	sngags kyis kun nas bkug nas ni //	82a	having summoned them with the mantra,
['BO_T02_D1180:82a-44']	sa yi dkyil 'khor kun du spyad //	sa yi dkyil 'khor kun du spyad //	82a	one should enjoy them everywhere on the surface of the earth.
['BO_T02_D1180:82a-45']	de yis skal ldan rnal 'byor pa //	de yis skal ldan rnal 'byor pa //	82a	By that, the fortunate yogi/nī
['BO_T02_D1180:82a-46', 'BO_T02_D1180:82a-47']	phyag rgya grub par gdon mi za //🔽mi gtsang rul pa drim  pa'i //	phyag rgya grub par gdon mi za // mi gtsang rul pa drim  pa'i //	82a	There is no doubt that the seal will be accomplished.🔽The body of a woman, stinking and rotting,
['BO_T02_D1180:82a-48']	mi mo'i lus ni yang ma yin //	mi mo'i lus ni yang ma yin //	82a	is not pure.
['BO_T02_D1180:82a-49']	zhes bya ba'i tha tshig go //	zhes bya ba'i tha tshig go //	82a	This is the meaning.
['BO_T02_D1180:82b-0']	de yang khyer la spyod @82b pa bya ;	de yang khyer la spyod @82b pa bya ;	82b	Take that and enjoy it.
['BO_T02_D1180:82b-1']	/ bdag gi dal ba mngon du byas //	/ bdag gi dal ba mngon du byas //	82b	I have made the leisure manifest.
['BO_T02_D1180:82b-2']	gang bshad 'jigs pa'i gzugs can gyis //	gang bshad 'jigs pa'i gzugs can gyis //	82b	The one who explained the fearful form
['BO_T02_D1180:82b-3']	spyod pa longs spyod phyir mi gsungs //	spyod pa longs spyod phyir mi gsungs //	82b	did not speak for the sake of enjoyment.
['BO_T02_D1180:82b-4']	yid ni brtan nam g-yo 'am ci //	yid ni brtan nam g-yo 'am ci //	82b	Is the mind stable or wavering?
['BO_T02_D1180:82b-5']	rang gi sems la so sor brtag / ces bya ba la /	rang gi sems la so sor brtag / ces bya ba la /	82b	Examine your own mind.
['BO_T02_D1180:82b-6']	'di ni byis pa brkam chags can //	'di ni byis pa brkam chags can //	82b	This is for the greedy child
['BO_T02_D1180:82b-7']	chang la bag med du spyod pa //	chang la bag med du spyod pa //	82b	who is careless in drinking beer.
['BO_T02_D1180:82b-8']	bdud rtsi'i btung ba rnam par spong //	bdud rtsi'i btung ba rnam par spong //	82b	Abandon the drink of nectar.
['BO_T02_D1180:82b-9']	'gyur ba'i bde la rab tu zhen //	'gyur ba'i bde la rab tu zhen //	82b	Strongly attached to changing bliss,
['BO_T02_D1180:82b-10']	sngags dang phyag rgyas 'tsho ba sgrub //	sngags dang phyag rgyas 'tsho ba sgrub //	82b	they practice mantra and mudra for livelihood.
['BO_T02_D1180:82b-11']	de dag tshul min spyod pa 'di //	de dag tshul min spyod pa 'di //	82b	This improper conduct of theirs
['BO_T02_D1180:82b-12']	dbang dang kun du spyod pa dag / rang sems brten pa'i rgyu ru gsungs //	dbang dang kun du spyod pa dag / rang sems brten pa'i rgyu ru gsungs //	82b	is said to be the cause for the stability of one's own mind.
['BO_T02_D1180:82b-13']	gang dag tha snyad tsam cig la //	gang dag tha snyad tsam cig la //	82b	Those who, based on mere convention,
['BO_T02_D1180:82b-14']	brten te mi dge'i las bcu spyod //	brten te mi dge'i las bcu spyod //	82b	engage in the ten non-virtuous actions,
['BO_T02_D1180:82b-15']	de dag 'gro ba ci 'dra ba //	de dag 'gro ba ci 'dra ba //	82b	How can the Guide understand
['BO_T02_D1180:82b-16']	'dren pa yis kyang ga la rtogs //	'dren pa yis kyang ga la rtogs //	82b	the nature of their going?
['BO_T02_D1180:82b-17']	zhes pa'i don to //	zhes pa'i don to //	82b	This is the meaning.
['BO_T02_D1180:82b-18']	da ni ma 'ongs pa'i byis pa rnams la dbang po gnyis kyis 'gyur bas sangs rgyas par bstan pa la /	da ni ma 'ongs pa'i byis pa rnams la dbang po gnyis kyis 'gyur bas sangs rgyas par bstan pa la /	82b	Now, in order to show that the childish of the future will be enlightened by the transformation of the two organs,
['BO_T02_D1180:82b-19']	bud med rnams kyis dbang dang spyod pa spyad par bya ba ste /	bud med rnams kyis dbang dang spyod pa spyad par bya ba ste /	82b	[the Bhagavān] declares the conduct of the practice of the rite by women.
['BO_T02_D1180:82b-20']	ji ltar na phyag rgya nang gi phyag rgya'i dngos grub dang spyod pa bstan par bya ba'i phyir smos pa /	ji ltar na phyag rgya nang gi phyag rgya'i dngos grub dang spyod pa bstan par bya ba'i phyir smos pa /	82b	In order to demonstrate the inner seal and the spiritual powers and conduct of the seal, he says:
['BO_T02_D1180:82b-21', 'BO_T02_D1180:82b-22']	rdo rje snying pos gsol ba /🔽bdag med rnal 'byor ldan pa yis //	rdo rje snying pos gsol ba / bdag med rnal 'byor ldan pa yis //	82b	The Vajragarbha asked:🔽“How is it that the one endowed with the yoga of selflessness
['BO_T02_D1180:82b-23', 'BO_T02_D1180:82b-24']	phyag rgya nyid ces ji ltar brjod //🔽phyag rgya phyag rgya gnyis dag gis //	phyag rgya nyid ces ji ltar brjod // phyag rgya phyag rgya gnyis dag gis //	82b	is called a ‘seal’?🔽How will there be the spiritual powers of the seal
['BO_T02_D1180:82b-25']	phyag rgya'i dngos grub ji ltar 'gyur //	phyag rgya'i dngos grub ji ltar 'gyur //	82b	through the two seals?”
