segmentnr	original	analyzed	folio	translated
['BO_T02_D2139:199b-21']	gnas khang dang 'tsham par sa stegs gru bzhi pa byas la /	gnas khang dang 'tsham par sa stegs gru bzhi pa byas la /	199b	Having made a square platform for the ground that is commensurate with the house,
['BO_T02_D2139:199b-22']	sa'i lha mo la gtor ma phul te /	sa'i lha mo la gtor ma phul te /	199b	offer a bali to the goddess of the ground
['BO_T02_D2139:199b-23']	sa byin gyis brlab po //	sa byin gyis brlab po //	199b	and bless the ground.
['BO_T02_D2139:199b-24']	de nas ba'i rnam lnga dang / dri bzang gi chus byugs la /	de nas ba'i rnam lnga dang / dri bzang gi chus byugs la /	199b	Then, having anointed it with the five cow products and scented water,
['BO_T02_D2139:199b-25']	thig gi cho ga lag len bzhin du gdab bo //	thig gi cho ga lag len bzhin du gdab bo //	199b	lay out the maṇḍala lines according to the rite.
['BO_T02_D2139:199b-26']	tshon gyis bri ba ni /	tshon gyis bri ba ni /	199b	Drawing with colors:
['BO_T02_D2139:199b-27']	tshon kha dog lnga ye shes lngar byin gyis brlabs la /	tshon kha dog lnga ye shes lngar byin gyis brlabs la /	199b	Having blessed the five-colored powders with the five gnoses,
['BO_T02_D2139:199b-28']	padma zab pa'i dkyil 'khor la dbus kyi lte ba dang phyogs bzhir padma 'dab bzhi dmar po la /	padma zab pa'i dkyil 'khor la dbus kyi lte ba dang phyogs bzhir padma 'dab bzhi dmar po la /	199b	in the maṇḍala of the profound lotus, draw a red four-petaled lotus in the center and in the four directions.
['BO_T02_D2139:199b-29']	mtshams kyi 'dab ma dang gong ras mdzes tshon /	mtshams kyi 'dab ma dang gong ras mdzes tshon /	199b	The petals and the upper cloth of the intermediate directions are beautiful colors.
['BO_T02_D2139:199b-30']	mu khyud la padma'i phreng ba bri'o //	mu khyud la padma'i phreng ba bri'o //	199b	Draw a garland of lotuses in the periphery.
['BO_T02_D2139:199b-31']	padma rgyal po'i dkyil 'khor ni /	padma rgyal po'i dkyil 'khor ni /	199b	The mandala of the Lotus King
['BO_T02_D2139:199b-32']	lte ba dmar po la ze'u 'bru dang gong ras ci mdzes 'dab brgyad kyi phyogs bzhi dmar po mtshams bzhi dang mu khyud rnams mdzes tshon du bya'o //	lte ba dmar po la ze'u 'bru dang gong ras ci mdzes 'dab brgyad kyi phyogs bzhi dmar po mtshams bzhi dang mu khyud rnams mdzes tshon du bya'o //	199b	is a red center with a pericarp and a beautiful eight-petaled lotus. The four directions are red, the four intermediate directions and the surrounding band are beautiful colors.
['BO_T02_D2139:199b-33']	de'i rgya ba tu padma 'dab brgyad phyogs bzhi phyogs tshon la /	de'i rgya ba tu padma 'dab brgyad phyogs bzhi phyogs tshon la /	199b	Outside of that, there is an eight-petaled lotus with the four directions the color of the directions.
['BO_T02_D2139:199b-34']	mtshams mdzes tshon du bya'o //	mtshams mdzes tshon du bya'o //	199b	The intermediate directions are beautiful colors.
['BO_T02_D2139:199b-35']	de'i phyir rol yang padma 'dab ma bcu dmar po 'am ser por bya ba'am /	de'i phyir rol yang padma 'dab ma bcu dmar po 'am ser por bya ba'am /	199b	Outside of that, there is a red or yellow ten-petaled lotus.
['BO_T02_D2139:199b-36']	lha snam dmar po'am /	lha snam dmar po'am /	199b	The deity platforms are red.
['BO_T02_D2139:199b-37', 'BO_T02_D2139:199b-38']	yang na khyams phyin chad sbyi dang 'dra bar bris la /🔽rgyan dgram pa ni /	yang na khyams phyin chad sbyi dang 'dra bar bris la / rgyan dgram pa ni /	199b	Alternatively, the area outside the portico is painted like the general [background].🔽The decorations
['BO_T02_D2139:199b-39']	bla re dang ; yol ba bre /	bla re dang ; yol ba bre /	199b	are canopies, curtains, and tassels.
['BO_T02_D2139:199b-40']	rten dgram mo //	rten dgram mo //	199b	The supports are arranged.
['BO_T02_D2139:199b-41']	mchod pa lnga dang / gtor ma lnga la sogs pas mtha' ma legs par bskor /	mchod pa lnga dang / gtor ma lnga la sogs pas mtha' ma legs par bskor /	199b	The perimeter is well surrounded with the five offerings, five tormas, and so on.
['BO_T02_D2139:199b-42']	gzhan yang dgos pa rnams gzhung bzhin bsham mo //	gzhan yang dgos pa rnams gzhung bzhin bsham mo //	199b	Also, arrange the other necessary items according to the treatise.
['BO_T02_D2139:199b-43']	bum pa gtsang ma la bgegs bskrad pa ni /	bum pa gtsang ma la bgegs bskrad pa ni /	199b	The purification of obstructors in the pure vase
['BO_T02_D2139:199b-44']	gu gul gyis bdug cing khro bo'i sngags bzlas te /	gu gul gyis bdug cing khro bo'i sngags bzlas te /	199b	is fumigating with gugul and reciting the mantra of the wrathful one.
['BO_T02_D2139:200a-0']	nang du bcud @200a * //	nang du bcud @200a * //	200a	Inside,
['BO_T02_D2139:200a-1']	chu gtsang ma dang / sman dang dri lnga dang / 'bru lnga dang / snying po lnga dang / ratna lnga /	chu gtsang ma dang / sman dang dri lnga dang / 'bru lnga dang / snying po lnga dang / ratna lnga /	200a	pour clean water, the five medicines, the five scents, the five grains, the five essences, the five precious substances,
['BO_T02_D2139:200a-2']	'o ma la sogs pa blugs la /	'o ma la sogs pa blugs la /	200a	milk, and so forth.
['BO_T02_D2139:200a-3']	dar ram / ras kyis mgul chings dang gzungs thag btags te /	dar ram / ras kyis mgul chings dang gzungs thag btags te /	200a	Tie a neck cord and a dhāraṇī cord of silk or cotton.
['BO_T02_D2139:200a-4']	'bras bu can gyi shing lo rlon pas brgyan pa'i bum pa gnyis la rnam rgyal gyi bum pa dang las thams cad ba'i bum pa dang / dbang gi bum pa la sogs ci 'byor bshams /	'bras bu can gyi shing lo rlon pas brgyan pa'i bum pa gnyis la rnam rgyal gyi bum pa dang las thams cad ba'i bum pa dang / dbang gi bum pa la sogs ci 'byor bshams /	200a	Arrange two vases, one for the victorious vase and one for the activity vase, and one for the empowerment, and so forth, as much as one can afford.
['BO_T02_D2139:200a-5']	nang du lha bskyed la /	nang du lha bskyed la /	200a	Generate the deities inside.
['BO_T02_D2139:200a-6']	mchod pa phul nas /	mchod pa phul nas /	200a	Make offerings.
['BO_T02_D2139:200a-7']	dbang gi bsnyen pa bya'o //	dbang gi bsnyen pa bya'o //	200a	Do the recitation for the empowerment.
['BO_T02_D2139:200a-8']	rnam rgyal gyi bum pa dkyil 'khor gyi dbus su gzhag go //	rnam rgyal gyi bum pa dkyil 'khor gyi dbus su gzhag go //	200a	Place the victorious vase in the center of the maṇḍala.
['BO_T02_D2139:200a-9']	las bum gang bder dgod /	las bum gang bder dgod /	200a	Arrange the activity vase wherever is convenient.
['BO_T02_D2139:200a-10']	de nas rang stan bde ba la 'dug nas /	de nas rang stan bde ba la 'dug nas /	200a	Then, sitting on a comfortable seat,
['BO_T02_D2139:200a-11']	bris pa'i dkyil 'khor dang / bum ba'i nang du dkyil 'khor rgyas pa bsgom /	bris pa'i dkyil 'khor dang / bum ba'i nang du dkyil 'khor rgyas pa bsgom /	200a	meditate on the extensive maṇḍala in the drawn maṇḍala and in the vase.
['BO_T02_D2139:200a-12']	las bum nang du rta mgrin bsgom pa ni /	las bum nang du rta mgrin bsgom pa ni /	200a	Meditate on Hayagrīva inside the activity vase.
['BO_T02_D2139:200a-13']	hr'i: las rta mgrin dmar po zhal gsum phyag drug pa /	hr'i: las rta mgrin dmar po zhal gsum phyag drug pa /	200a	From hriḥ appears red Hayagrīva with three faces and six arms.
['BO_T02_D2139:200a-14']	zhal dbus dmar ba /	zhal dbus dmar ba /	200a	His central face is red,
['BO_T02_D2139:200a-15', 'BO_T02_D2139:200a-16']	g-yas dkar / g-yon sngo /🔽dbu skra dmar ser gyen du 'bar ba /	g-yas dkar / g-yon sngo / dbu skra dmar ser gyen du 'bar ba /	200a	the right face is white, and the left face is blue.🔽His orange hair bristles upward.
['BO_T02_D2139:200a-17', 'BO_T02_D2139:200a-18', 'BO_T02_D2139:200a-19']	rta mgo ljang zhur rngog ma dmar ba /🔽rta skad sgrogs pa /🔽phyag g-yas khatv'am ga rtse gsum bsnams pa /	rta mgo ljang zhur rngog ma dmar ba / rta skad sgrogs pa / phyag g-yas khatv'am ga rtse gsum bsnams pa /	200a	His green horse head has a reddish mane and neighs.🔽He holds a khaṭvāṅga and a flaying knife in his right hands
['BO_T02_D2139:200a-20']	g-yon na rde'u chung 'khrol ba /	g-yon na rde'u chung 'khrol ba /	200a	and a skull cup and a lasso in his left hands.
['BO_T02_D2139:200a-21']	bar ma gnyis kyis lha srin sde brgyad kyi tsitta'i phreng ba bsnams pa /	bar ma gnyis kyis lha srin sde brgyad kyi tsitta'i phreng ba bsnams pa /	200a	The two middle hands hold a garland of the eight heart-clovers of the eight classes of gods and spirits.
['BO_T02_D2139:200a-22', 'BO_T02_D2139:200a-23']	g-yas 'og mas zhid dgyug / g-yon gyi 'og mas thod pa lcang lo can lha srin sde brgyad kyi khrag gis bkang ba zhal du gsol ba /🔽zhabs g-yas bskum /	g-yas 'og mas zhid dgyug / g-yon gyi 'og mas thod pa lcang lo can lha srin sde brgyad kyi khrag gis bkang ba zhal du gsol ba / zhabs g-yas bskum /	200a	The lower right hand brandishes a sword, and the lower left hand holds a skull cup filled with the blood of the eight classes of gods and spirits.🔽He stands with his right leg bent
['BO_T02_D2139:200a-24', 'BO_T02_D2139:200a-25', 'BO_T02_D2139:200a-26']	g-yon brkyang bas bzhugs pa /🔽sku smad stag gi pags pa'i sham thabs byas pa /🔽sku stod zhing lpags kyi g-yang gzhi man bas pa /	g-yon brkyang bas bzhugs pa / sku smad stag gi pags pa'i sham thabs byas pa / sku stod zhing lpags kyi g-yang gzhi man bas pa /	200a	and his left leg straight.🔽His lower body is covered by a tiger-skin skirt.🔽His upper body is covered by a human-skin cloak.
['BO_T02_D2139:200a-27']	sbrul rigs bzhis dbu dang yan lag brgyan pa /	sbrul rigs bzhis dbu dang yan lag brgyan pa /	200a	He is adorned with the five symbolic bone ornaments and the four types of snakes on his head and limbs.
['BO_T02_D2139:200a-28']	me dpung gi dbus su bzhugs par bsam /	me dpung gi dbus su bzhugs par bsam /	200a	Imagine that he stands in the midst of a bonfire.
['BO_T02_D2139:200a-29']	sngags ni / aom hr'i: ha ya gr'i wa padma nta kri ta badzra kro dha ha ya gr'i wa hu lu hu lu sarba p'a pam shuddhe shuddhe ye h'um phat sv'a h'a /	sngags ni / aom hr'i: ha ya gr'i wa padma nta kri ta badzra kro dha ha ya gr'i wa hu lu hu lu sarba p'a pam shuddhe shuddhe ye h'um phat sv'a h'a /	200a	Om hrih Hayagriva Padmantaka-krodha Vajra-Hayagriva Huluhulu Sarva-pâpam shuddhe shuddhe ye hum phat svâhâ.
['BO_T02_D2139:200a-30']	zhes brjod pas /	zhes brjod pas /	200a	Recite this.
['BO_T02_D2139:200a-31']	khro bo'i sku gsung thugs kyi bdud rtsi'i chus gang bar gsam /	khro bo'i sku gsung thugs kyi bdud rtsi'i chus gang bar gsam /	200a	Imagine that the wrathful one's body, speech, and mind are filled with the water of elixir.
['BO_T02_D2139:200a-32']	de nas slob ma rnams la /	de nas slob ma rnams la /	200a	Then for the disciples:
['BO_T02_D2139:200a-33']	las bum gyis phyir khrus byas te /	las bum gyis phyir khrus byas te /	200a	Wash outside with the activity vase.
['BO_T02_D2139:200a-34']	nang du btang la mandal phul nas gral la rim par gzhag go //	nang du btang la mandal phul nas gral la rim par gzhag go //	200a	Send them inside, have them offer a mandala, and have them sit in rows.
['BO_T02_D2139:200a-35']	de nas gdong g-yogs bcings la /	de nas gdong g-yogs bcings la /	200a	Then tie on the blindfold.
['BO_T02_D2139:200a-36']	lag tu me tog bzung la gsol ba gdab bo //	lag tu me tog bzung la gsol ba gdab bo //	200a	Have them hold flowers in their hands and supplicate.
['BO_T02_D2139:200a-37']	de nas bdag nyid dang / dkyil 'khor dang / bum pa gsum ga mi dmigs pa'i dang las /	de nas bdag nyid dang / dkyil 'khor dang / bum pa gsum ga mi dmigs pa'i dang las /	200a	Then, from the state of non-apprehension of oneself, the mandala, and the vase,
['BO_T02_D2139:200a-38']	bsod nams kyi sbrin kha dog lnga lnga las 'og phyogs kyi 'jig rten khams thams cad khyab /	bsod nams kyi sbrin kha dog lnga lnga las 'og phyogs kyi 'jig rten khams thams cad khyab /	200a	clouds of merit pervade the entire lower world realm from five-colored light rays.
['BO_T02_D2139:200b-0']	de'i steng du rnam par shes pa yi ge hr'i: dkar po thig le @200b gnyis ga dang bcas pa bsgom //	de'i steng du rnam par shes pa yi ge hr'i: dkar po thig le @200b gnyis ga dang bcas pa bsgom //	200b	Above that, meditate on consciousness as a white syllable hrih with two bindus.
['BO_T02_D2139:200b-1']	de las yig 'bru kha dog sna tshogs pa sbrin gyi thog tu 'phros pa las de bzhin gshegs pa thams cad kyi sku gsung thugs kyi 'od zer las grub pa'i gzhal yas khang chen po /	de las yig 'bru kha dog sna tshogs pa sbrin gyi thog tu 'phros pa las de bzhin gshegs pa thams cad kyi sku gsung thugs kyi 'od zer las grub pa'i gzhal yas khang chen po /	200b	From that, the various colored syllables radiate onto the cloud and from the light rays of the awakened body, speech, and mind of all tathāgatas, the great celestial mansion is formed.
['BO_T02_D2139:200b-2', 'BO_T02_D2139:200b-3']	shar shel dkar po /🔽lho bee d'u ru /	shar shel dkar po / lho bee d'u ru /	200b	The east is made of white crystal,🔽the south of lapis,
['BO_T02_D2139:200b-4']	nub padma r'a ga / byang aindra n'i la las grub pa /	nub padma r'a ga / byang aindra n'i la las grub pa /	200b	the west of ruby, and the north of sapphire.
['BO_T02_D2139:200b-5']	gru bzhi pa /	gru bzhi pa /	200b	It has four sides,
['BO_T02_D2139:200b-6']	sgo bzhi pa /	sgo bzhi pa /	200b	four gates,
['BO_T02_D2139:200b-7']	ka ba dang rta babs bzhis mdzes pa /	ka ba dang rta babs bzhis mdzes pa /	200b	and is beautified by four pediments and pillars.
['BO_T02_D2139:200b-8']	rin po che'i pha gu dang / dra ba dra phyed kyis brgyan pa /	rin po che'i pha gu dang / dra ba dra phyed kyis brgyan pa /	200b	It is adorned with jeweled cornices, hanging tassels, and half-hanging tassels.
['BO_T02_D2139:200b-9']	ri dags / gdugs /	ri dags / gdugs /	200b	There are mountain peaks, terraces,
['BO_T02_D2139:200b-10', 'BO_T02_D2139:200b-11']	chos 'khor dang bcas pa mtho ba /🔽'dod yon gyi snam bu dmar po la /	chos 'khor dang bcas pa mtho ba / 'dod yon gyi snam bu dmar po la /	200b	and dharma wheels.
['BO_T02_D2139:200b-12', 'BO_T02_D2139:200b-13']	mchod pa'i lha mos bskor ba'i nang du //🔽padma rim pa gnyis pa'i gdan gyi dbus su yi ge hr'i: las padma dang nyi ma zla ba'i gdan gyi dbus su /	mchod pa'i lha mos bskor ba'i nang du // padma rim pa gnyis pa'i gdan gyi dbus su yi ge hr'i: las padma dang nyi ma zla ba'i gdan gyi dbus su /	200b	Inside the red desire-realm-offering-goddess-encircled platform,🔽there are two layers of lotus seats.
['BO_T02_D2139:200b-14']	rang nyid thugs rje chen po sku mdog dkar ba /	rang nyid thugs rje chen po sku mdog dkar ba /	200b	In the center of the seat of a lotus, sun, and moon, from hṛiḥ appears a lotus and sun seat, upon which is oneself as white Great Compassion,
['BO_T02_D2139:200b-15']	zhal bcu gcig pa /	zhal bcu gcig pa /	200b	with eleven faces.
['BO_T02_D2139:200b-16']	rtsa ba'i zhal dkar po /	rtsa ba'i zhal dkar po /	200b	The main face is white,
['BO_T02_D2139:200b-17']	g-yas ljang ba /	g-yas ljang ba /	200b	The right face is green.
['BO_T02_D2139:200b-18']	g-yon dmar ba /	g-yon dmar ba /	200b	The left face is red.
['BO_T02_D2139:200b-19']	de'i steng ma dbus ljang gu /	de'i steng ma dbus ljang gu /	200b	The face above that is green in the center,
['BO_T02_D2139:200b-20']	g-yas dmar / g-yon dkar /	g-yas dmar / g-yon dkar /	200b	red on the right, and white on the left.
['BO_T02_D2139:200b-21']	de'i steng ma dbus dmar ba /	de'i steng ma dbus dmar ba /	200b	The face above that is red in the center,
['BO_T02_D2139:200b-22']	g-yas dkar ba /	g-yas dkar ba /	200b	white on the right,
['BO_T02_D2139:200b-23']	g-yon ljang gu /	g-yon ljang gu /	200b	and green on the left.
['BO_T02_D2139:200b-24']	zhal de rnams ni /	zhal de rnams ni /	200b	All of those faces
['BO_T02_D2139:200b-25']	kun nas zhi ba /	kun nas zhi ba /	200b	are completely peaceful,
['BO_T02_D2139:200b-26']	bzhad pa 'dzum pa /	bzhad pa 'dzum pa /	200b	smiling,
['BO_T02_D2139:200b-27']	sbyan gsum gsum zhi bas gzigs pa /	sbyan gsum gsum zhi bas gzigs pa /	200b	and gazing peacefully with three eyes each.
['BO_T02_D2139:200b-28']	de'i steng du khro bo'i zhal nag po /	de'i steng du khro bo'i zhal nag po /	200b	Above that is a wrathful black face,
['BO_T02_D2139:200b-29']	mche ba gtsigs pa /	mche ba gtsigs pa /	200b	baring fangs,
['BO_T02_D2139:200b-30']	spyan gsum pa /	spyan gsum pa /	200b	with three eyes,
['BO_T02_D2139:200b-31']	dbu skra dmar ser me ltar 'bar ba'o //	dbu skra dmar ser me ltar 'bar ba'o //	200b	and orange hair blazing like fire.
['BO_T02_D2139:200b-32']	zhal dgu po ni /	zhal dgu po ni /	200b	The nine faces
['BO_T02_D2139:200b-33']	dbus kra nag po la rin po ches brgyan pa'o //	dbus kra nag po la rin po ches brgyan pa'o //	200b	are adorned with jewels on the black central face.
['BO_T02_D2139:200b-34']	zhal nag po'i sted na 'od dpag med kyi zhal dmar po mgrin pa yan chad phyung ba /	zhal nag po'i sted na 'od dpag med kyi zhal dmar po mgrin pa yan chad phyung ba /	200b	Above the black face is the red face of Amitābha, emerging up to the neck,
['BO_T02_D2139:200b-35']	spyan gsum pa /	spyan gsum pa /	200b	with three eyes,
['BO_T02_D2139:200b-36']	gtsug tor dang bcas pa'o //	gtsug tor dang bcas pa'o //	200b	and a crown protrusion.
['BO_T02_D2139:200b-37']	phyag brgyad kyi dang po gnyis kyis yum la 'khyud pa /	phyag brgyad kyi dang po gnyis kyis yum la 'khyud pa /	200b	Of the eight arms, the first two embrace the mother,
['BO_T02_D2139:200b-38', 'BO_T02_D2139:200b-39']	thal mo sbyar ba'o //🔽g-yas 'og mas mu tig ge phreng ba /	thal mo sbyar ba'o // g-yas 'og mas mu tig ge phreng ba /	200b	with palms joined.🔽The lower right hand holds a pearl rosary.
['BO_T02_D2139:200b-40']	g-yon 'og mas padma dmar po /	g-yon 'og mas padma dmar po /	200b	The lower left hand holds a red lotus.
['BO_T02_D2139:200b-41']	g-yas gsum pas mchog sbyin /	g-yas gsum pas mchog sbyin /	200b	The third right hand makes the boon-granting mudra.
['BO_T02_D2139:200b-42']	g-yon gsum pas spyi blugs /	g-yon gsum pas spyi blugs /	200b	The third left holds a water pot.
['BO_T02_D2139:200b-43']	g-yas bzhi pas chos kyi 'khor lo /	g-yas bzhi pas chos kyi 'khor lo /	200b	The fourth right makes the wheel of Dharma gesture.
['BO_T02_D2139:200b-44']	g-yon bzhi bas padma'i mda' gzhu'o //	g-yon bzhi bas padma'i mda' gzhu'o //	200b	The fourth left holds a lotus bow and arrow.
['BO_T02_D2139:200b-45']	sku dang yan lag thams cad la rin po ches brgyan pa'o //	sku dang yan lag thams cad la rin po ches brgyan pa'o //	200b	All the body and limbs are adorned with jewels.
['BO_T02_D2139:200b-46']	yum rdo rje rnal 'byor ma sku mdog dmar mo //	yum rdo rje rnal 'byor ma sku mdog dmar mo //	200b	The mother is red Vajrayoginī.
['BO_T02_D2139:200b-47']	zhal gcig phyag gnyis ma /	zhal gcig phyag gnyis ma /	200b	She has one face and two arms.
['BO_T02_D2139:200b-48']	spyan gsum pa /	spyan gsum pa /	200b	She has three eyes.
['BO_T02_D2139:200b-49']	g-yas kyis zangs gri bsnams pa /	g-yas kyis zangs gri bsnams pa /	200b	Her right hand holds a copper knife.
['BO_T02_D2139:200b-50']	g-yon thod khrag bsnams pas yab la 'khyud pa /	g-yon thod khrag bsnams pas yab la 'khyud pa /	200b	Her left hand holds a blood-filled skull cup and embraces the father.
['BO_T02_D2139:200b-51', 'BO_T02_D2139:200b-52']	skra grol ba rus pa'i rgyan gyis brgyan pa /🔽zhabs g-yon yab dang spyan nas brkyang pa /	skra grol ba rus pa'i rgyan gyis brgyan pa / zhabs g-yon yab dang spyan nas brkyang pa /	200b	Her hair is loose and she is adorned with bone ornaments.🔽Her left leg is extended from the father’s hip.
['BO_T02_D2139:200b-53']	g-yas kyi yab kyi dar sham grol ba la 'khyud pa'o //	g-yas kyi yab kyi dar sham grol ba la 'khyud pa'o //	200b	Her right leg embraces the father’s loosened sash.
['BO_T02_D2139:200b-54']	yab kyi phyag dgu brgya dgu bcu rtsa gnyis /	yab kyi phyag dgu brgya dgu bcu rtsa gnyis /	200b	The father has nine hundred and ninety-two hands.
['BO_T02_D2139:201a-0']	@201a * // mchog sbyin pa'i phyag mthil la mdzes par gzigs pa'i spyan stong mnga' ba /	@201a * // mchog sbyin pa'i phyag mthil la mdzes par gzigs pa'i spyan stong mnga' ba /	201a	The palm of the boon-granting hand has a thousand eyes gazing beautifully.
['BO_T02_D2139:201a-1']	sku'i phyag stong dang spyan stong las 'od zer kha dog sna lngas 'jig rten gyi khams ma lus pa khyab par bsam mo //	sku'i phyag stong dang spyan stong las 'od zer kha dog sna lngas 'jig rten gyi khams ma lus pa khyab par bsam mo //	201a	Imagine that light rays of five colors radiate from the thousand eyes and hands of the body and pervade the entire world system.
