segmentnr	original	analyzed	folio	translated
['BO_T02_D1893:232a-21']	de'i thugs kar ye shes sems dpa' rang dang 'dra ba'i cha phra ba'o //	de'i thugs kar ye shes sems dpa' rang dang 'dra ba'i cha phra ba'o //	232a	At his heart is a wisdom being similar to oneself, but in subtle form.
['BO_T02_D1893:232a-22']	de'i thugs kar ri bong can la sa bon gyi yi ge'o //	de'i thugs kar ri bong can la sa bon gyi yi ge'o //	232a	At his heart is a moon, upon which is the seed syllable.
['BO_T02_D1893:232a-23']	de las 'od 'phros te /	de las 'od 'phros te /	232a	Light shines from that,
['BO_T02_D1893:232a-24']	ye shes pa rang bzhin gyi gnas nas spyan drangs la mchod pa byas la /	ye shes pa rang bzhin gyi gnas nas spyan drangs la mchod pa byas la /	232a	inviting the awareness beings from their natural abodes.
['BO_T02_D1893:232a-25']	dza:h'um bam ho:/ zhes brjod de /	dza:h'um bam ho:/ zhes brjod de /	232a	Say jaḥ hūṃ vaṃ hoḥ,
['BO_T02_D1893:232a-26']	rang la dgug pa dang / gzhug pa dang / bcing ba dang / mnyes par bya'o /	rang la dgug pa dang / gzhug pa dang / bcing ba dang / mnyes par bya'o /	232a	and they are summoned, enter, bound, and delighted.
['BO_T02_D1893:232a-27']	de nas gnas gsum du yi ge gsum bsams la /	de nas gnas gsum du yi ge gsum bsams la /	232a	Then, having visualized the three syllables in the three places,
['BO_T02_D1893:232a-28']	sku gsung thugs byin gyis brlab par bya'o //	sku gsung thugs byin gyis brlab par bya'o //	232a	one should consecrate the body, speech, and mind.
['BO_T02_D1893:232a-29']	yang sa bon las 'od 'phros te /	yang sa bon las 'od 'phros te /	232a	Again, light radiates from the seed syllable,
['BO_T02_D1893:232a-30']	sangs rgyas lnga spyan drangs la mchod pa byas la /	sangs rgyas lnga spyan drangs la mchod pa byas la /	232a	inviting the five buddhas, and one should make offerings.🔽One should supplicate:
['BO_T02_D1893:232a-31']	mgon po de bzhin gshegs pa kun gyis //	mgon po de bzhin gshegs pa kun gyis //	232a	“Lord, all tathāgatas,
['BO_T02_D1893:232b-0', 'BO_T02_D1893:232b-1']	bdag la dbang bskur mdzad @232b du gsol //🔽zhes gsol ba gang ba cing /	bdag la dbang bskur mdzad @232b du gsol // zhes gsol ba gang ba cing /	232b	please confer the empowerment upon me.”🔽And one should imagine that they confer the empowerment.
['BO_T02_D1893:232b-2']	des dbang bskur bar bsam zhing rigs kyi bdag pos rgyas gdab po /	des dbang bskur bar bsam zhing rigs kyi bdag pos rgyas gdab po /	232b	The master of the family should seal it.
['BO_T02_D1893:232b-3']	de nyid rnam par gsal bar bsgom par bya'o //	de nyid rnam par gsal bar bsgom par bya'o //	232b	One should meditate on that very clear.
['BO_T02_D1893:232b-4']	yang 'byung ba rlung las grub pa'i padma tsa na ka'i tshad tsam steng gi sna'i rtse mor reg pa'i mtshan ma dang / gzugs kyi mtshan ma byung ba'i bar du bsgom par bya'o //	yang 'byung ba rlung las grub pa'i padma tsa na ka'i tshad tsam steng gi sna'i rtse mor reg pa'i mtshan ma dang / gzugs kyi mtshan ma byung ba'i bar du bsgom par bya'o //	232b	Again, one should meditate on the sign of the wind-element-born lotus, the size of a chickpea, touching the tip of the upper nose, and on the sign of the form up to the arising.
['BO_T02_D1893:232b-5']	yang sa bon gyi yi ge de las de'i sku rnams spro zhing bsdu bar bya'o //	yang sa bon gyi yi ge de las de'i sku rnams spro zhing bsdu bar bya'o //	232b	Again, one should emanate and gather the forms from the seed syllable.
['BO_T02_D1893:232b-6']	de nas spro bar gyur na ye shes sems dpa'i thugs ka'i sa bon la /	de nas spro bar gyur na ye shes sems dpa'i thugs ka'i sa bon la /	232b	Then, if one emanates, from the seed syllable in the heart of the gnosis being,
['BO_T02_D1893:232b-7', 'BO_T02_D1893:232b-8']	aom a'a:aom ma ni padme h'um h'um hr'i: sv'a h'a /🔽zhes bya ba g-yon skor du bkod de /	aom a'a:aom ma ni padme h'um h'um hr'i: sv'a h'a / zhes bya ba g-yon skor du bkod de /	232b	Arrange the mantra garland counterclockwise.
['BO_T02_D1893:232b-9']	man ngag ji lta ba bzhin du bsgom par bya'o //	man ngag ji lta ba bzhin du bsgom par bya'o //	232b	Meditate according to the esoteric instructions.
['BO_T02_D1893:232b-10', 'BO_T02_D1893:232b-11']	de nas ldang bar 'dod na ye shes sems dpa' phyung la mchod pa byas te /🔽gang yang bdag blo gti mug pas //	de nas ldang bar 'dod na ye shes sems dpa' phyung la mchod pa byas te / gang yang bdag blo gti mug pas //	232b	Then, if you wish to rise, extract the awareness being and make offerings.🔽Whatever I have done here
['BO_T02_D1893:232b-12']	'dir ni bya min gang byas pa //	'dir ni bya min gang byas pa //	232b	that is not done out of ignorance,
['BO_T02_D1893:232b-13']	gang yang lus can skyabs gyur pa //	gang yang lus can skyabs gyur pa //	232b	whatever I have done to protect
['BO_T02_D1893:232b-14']	mgon po khyod ni bzod par mdzod //	mgon po khyod ni bzod par mdzod //	232b	beings, O protector, please forgive.
['BO_T02_D1893:232b-15', 'BO_T02_D1893:232b-16']	ces gsol ba gdab par bya'o //🔽rtag tu gzhan gyi don mdzad pa //	ces gsol ba gdab par bya'o // rtag tu gzhan gyi don mdzad pa //	232b	Make this supplication.🔽Whatever virtue I have gained🔽by accomplishing the Lord of the World,
['BO_T02_D1893:232b-17']	'jig rten dbang phyug grub pa ni //	'jig rten dbang phyug grub pa ni //	232b	who always acts for the benefit of others,
['BO_T02_D1893:232b-18']	dge ba de yis thob gyur cig //	dge ba de yis thob gyur cig //	232b	may all beings attain that virtue.
['BO_T02_D1893:232b-19', 'BO_T02_D1893:232b-20']	'gro bas kyang ni de thob shog / ces bya bas smon lam gdab par bya'o //🔽de nas / aom a'a:h'um:mu /	'gro bas kyang ni de thob shog / ces bya bas smon lam gdab par bya'o // de nas / aom a'a:h'um:mu /	232b	Make this aspiration.
['BO_T02_D1893:232b-21']	zhes pas gshegs su gsol lo //	zhes pas gshegs su gsol lo //	232b	Then, with oṃ āḥ hūṃ muḥ, request departure.
['BO_T02_D1893:232b-22', 'BO_T02_D1893:232b-23']	'byung ba thams cad la yang bya //🔽mdun du chos 'byung pad zla can //	'byung ba thams cad la yang bya // mdun du chos 'byung pad zla can //	232b	Do this for all the elements.
['BO_T02_D1893:232b-24']	bsams la sa bon 'od zer gyis //	bsams la sa bon 'od zer gyis //	232b	In front, visualize the source of phenomena with a lotus and moon.🔽The seed syllable and light rays
['BO_T02_D1893:232b-25']	'byung po thams cad bkug nas ni //	'byung po thams cad bkug nas ni //	232b	Having summoned all the spirits,
['BO_T02_D1893:232b-26']	rang 'dod lha yi rnam par bya //	rang 'dod lha yi rnam par bya //	232b	they should be in the form of one's desired deity.
['BO_T02_D1893:232b-27']	gtor ma sbyang ba'i rim pa ni //	gtor ma sbyang ba'i rim pa ni //	232b	The process of purifying the bali offering is as follows:
['BO_T02_D1893:232b-28']	yam byung rlung las ram byung me //	yam byung rlung las ram byung me //	232b	From yam comes wind, from ram comes fire,
['BO_T02_D1893:232b-29']	aa las byung ba'i pad snod du //	aa las byung ba'i pad snod du //	232b	and from a comes a lotus vessel.
['BO_T02_D1893:232b-30']	mu bi ra shu ma las byung ba yi //	mu bi ra shu ma las byung ba yi //	232b	From mu, vi, ra, shu, and ma come
['BO_T02_D1893:232b-31']	rdo rje chu sogs rdzas rnams bsang //	rdo rje chu sogs rdzas rnams bsang //	232b	the substances such as the vajra water and so on.
['BO_T02_D1893:232b-32']	sbyang ba la sogs rnam byas nas //	sbyang ba la sogs rnam byas nas //	232b	Having performed the purification and so on,
['BO_T02_D1893:232b-33']	de ru yi ge hr'i:bkod de //	de ru yi ge hr'i:bkod de //	232b	there the syllable hrīḥ is arranged.
['BO_T02_D1893:232b-34']	ye shes bdud rtsi bkug byas la //	ye shes bdud rtsi bkug byas la //	232b	The wisdom elixir is summoned,
['BO_T02_D1893:232b-35']	h'um las byung ba'i rdo rjes dkrugs //	h'um las byung ba'i rdo rjes dkrugs //	232b	and it is stirred with a vajra arisen from hūṃ.
['BO_T02_D1893:232b-36']	sngags 'dis byin gyis brlabs te 'bul /	sngags 'dis byin gyis brlabs te 'bul /	232b	Consecrate and offer with this mantra:
['BO_T02_D1893:232b-37']	aom aa k'a ro mu kham sarbba dharmm'a n'am a'a dya nutpanna tv'a ta aom a'a:h'um phat /	aom aa k'a ro mu kham sarbba dharmm'a n'am a'a dya nutpanna tv'a ta aom a'a:h'um phat /	232b	Oṃ āḥ hūṃ phaṭ.🔽
['BO_T02_D1893:232b-38']	ces lam bdun nam gsum bzlas ya dbul bar bya'o //	ces lam bdun nam gsum bzlas ya dbul bar bya'o //	232b	Recite the seven syllables or three times and offer.
['BO_T02_D1893:232b-39', 'BO_T02_D1893:233a-0']	de nas de rnams tshim pas gnyis su med pa'i bde ba chen po'i ting nge 'dzin thob par bsams la /🔽aom a'a:h'um mu:sa gshegs @233a * //	de nas de rnams tshim pas gnyis su med pa'i bde ba chen po'i ting nge 'dzin thob par bsams la / aom a'a:h'um mu:sa gshegs @233a * //	232b	Then, imagine that they are satisfied and attain the samādhi of nondual great bliss.🔽oṃ āḥ hūṃ muḥ
['BO_T02_D1893:233a-1']	su gsol bar bya'o //	su gsol bar bya'o //	233a	Request their departure.
['BO_T02_D1893:233a-2']	zas la nye bar spyod dus su snga ma'i ting nge 'dzin de nyid kyis kha zas snga ma bzhin sbyangs la /	zas la nye bar spyod dus su snga ma'i ting nge 'dzin de nyid kyis kha zas snga ma bzhin sbyangs la /	233a	When you are eating, purify the food as before with that very previous meditative stabilization.
['BO_T02_D1893:233a-3']	snying gar rang gi ha bsams la //	snying gar rang gi ha bsams la //	233a	Think of your ha at the heart.
['BO_T02_D1893:233a-4']	nang gi sbyin sreg bsam ldan pas //	nang gi sbyin sreg bsam ldan pas //	233a	Thinking of the inner fire sacrifice,
['BO_T02_D1893:233a-5', 'BO_T02_D1893:233a-6']	zas la nye bar spyad par bya //🔽de nas mchod rten la sogs kyi //	zas la nye bar spyad par bya // de nas mchod rten la sogs kyi //	233a	you should enjoy the food.🔽Then, you should strive at virtuous actions
['BO_T02_D1893:233a-7']	dge ba'i las la 'bad par bya //	dge ba'i las la 'bad par bya //	233a	such as making a reliquary and so forth.
['BO_T02_D1893:233a-8']	nyal ba'i dus su bdag nyid kyi //	nyal ba'i dus su bdag nyid kyi //	233a	At the time of going to sleep,
['BO_T02_D1893:233a-9']	snying ga'i sa bon de nyid du //	snying ga'i sa bon de nyid du //	233a	that seed at your heart
['BO_T02_D1893:233a-10']	brtan dang g-yo ba kun bsdus te //	brtan dang g-yo ba kun bsdus te //	233a	should gather all that is stable and moving.
['BO_T02_D1893:233a-11']	bdag nyid kyang ni der bsdus la //	bdag nyid kyang ni der bsdus la //	233a	You should also gather yourself into that
['BO_T02_D1893:233a-12', 'BO_T02_D1893:233a-13']	stong nyid ting 'dzin la gnas bya //🔽nang par langs nas snga ma bzhin //	stong nyid ting 'dzin la gnas bya // nang par langs nas snga ma bzhin //	233a	and abide in the meditative stabilization of emptiness.🔽In the morning, you should arise
['BO_T02_D1893:233a-14']	sgrub ba la ni 'jug par bya //	sgrub ba la ni 'jug par bya //	233a	and enter into the practice as before.
['BO_T02_D1893:233a-15']	khrus ni rang la dbang bskur bsam //	khrus ni rang la dbang bskur bsam //	233a	You should think of the consecration as the empowerment.
['BO_T02_D1893:233a-16']	dpal ldan 'dus pa'i rjes 'brangs te //	dpal ldan 'dus pa'i rjes 'brangs te //	233a	Following the glorious Guhyasamaja,
['BO_T02_D1893:233a-17', 'BO_T02_D1893:233a-18']	'jig rten dbang po sgrub pa'i thabs //🔽mar me mdzad dpal ye shes kyis //	'jig rten dbang po sgrub pa'i thabs // mar me mdzad dpal ye shes kyis //	233a	this is the means of achieving Avalokitesvara.
['BO_T02_D1893:233a-19']	man ngag mdor bsdus 'dir bshad yin //	man ngag mdor bsdus 'dir bshad yin //	233a	This brief instruction was explained here🔽by Dipamkarasrtjftana.
['BO_T02_D1893:233a-20']	'jig rten mgon po sgrub pa'i thabs slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so//	'jig rten mgon po sgrub pa'i thabs slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so//	233a	The means of achieving the Lord of the World composed by the great master Śrī Dīpaṃkara Śrījñāna is complete.
