segmentnr	original	analyzed	folio	translated
['BO_T09_D4151:208b-3']	slong bas 'tsho ba de bas na bram ze zhes brjod do //	slong bas 'tsho ba de bas na bram ze zhes brjod do //	208b	The one who lives by begging is therefore called a Brahmin.
['BO_T09_D4151:208b-4']	nga gan 'ongs zhes bya ba ni rten med pa nyid de ;	nga gan 'ongs zhes bya ba ni rten med pa nyid de ;	208b	The line who has come to me means that he has no support.
['BO_T09_D4151:208b-5']	gang gzhan du mi rnyed par byed pa'i gnas 'di na 'ongs shing spyod pa ste /	gang gzhan du mi rnyed par byed pa'i gnas 'di na 'ongs shing spyod pa ste /	208b	 He has come to this place, which is the support for one who cannot find anything else.
['BO_T09_D4151:208b-6']	gang gi phyir bdag la slong ba de bas na de rten med pas des rtogs par bya'o //	gang gi phyir bdag la slong ba de bas na de rten med pas des rtogs par bya'o //	208b	Since he begs from me, therefore he has no support. This is what should be understood.
['BO_T09_D4151:208b-7']	bu la ma bltas na ji ltar khyod la blta bar bya zhe na /	bu la ma bltas na ji ltar khyod la blta bar bya zhe na /	208b	 If you do not look at your son, how can you look at me?
['BO_T09_D4151:208b-8', 'BO_T09_D4151:208b-9']	smras pa / mya ngan gdung bar ma byed la //🔽zhes bya ba smos so //	smras pa / mya ngan gdung bar ma byed la // zhes bya ba smos so //	208b	 He says, Do not be tormented by grief.
['BO_T09_D4151:208b-10']	de lta na ci zhig bya ba yin zhe na /	de lta na ci zhig bya ba yin zhe na /	208b	What should be done?
['BO_T09_D4151:208b-11']	bu yi mya ngan gdung snying la //	bu yi mya ngan gdung snying la //	208b	 He says, The grief-tormented heart of a son
['BO_T09_D4151:208b-12']	mtshon gyis 'debs pa zhes smos te mtshon dang 'dra ba'i phyir ro //	mtshon gyis 'debs pa zhes smos te mtshon dang 'dra ba'i phyir ro //	208b	 and so on. The word stabbed is used because it is like a weapon.
['BO_T09_D4151:208b-13']	de la mya ngan gyis yongs su gdungs na ci'i phyir bu byin zhes bya ba yin zhe na /	de la mya ngan gyis yongs su gdungs na ci'i phyir bu byin zhes bya ba yin zhe na /	208b	 If one is tormented by grief, why should one give one's son?
['BO_T09_D4151:208b-14']	tshig gi skabs shes par byas nas /	tshig gi skabs shes par byas nas /	208b	 Having understood the context of the words,
['BO_T09_D4151:208b-15']	bslangs par gyur na zhes bya ba'i tshigs bcad smos so //	bslangs par gyur na zhes bya ba'i tshigs bcad smos so //	208b	he says, When asked.
['BO_T09_D4151:208b-16']	bu shir dogs de snying btsos pa las zhes bya ba ni bu shir dogs pa'i snying gi gdung ba zhes bya ba'i don to //	bu shir dogs de snying btsos pa las zhes bya ba ni bu shir dogs pa'i snying gi gdung ba zhes bya ba'i don to //	208b	The meaning of the heart being cooked by the fear that the son will die is the distress of the heart due to the fear that the son will die.
['BO_T09_D4151:208b-17']	'di ltar zhes bya ba ni gang gi phyir te /	'di ltar zhes bya ba ni gang gi phyir te /	208b	Thus means because.
['BO_T09_D4151:208b-18']	gang gis skabs ma rnyed pa de ni skabs ma rnyed pa'o //	gang gis skabs ma rnyed pa de ni skabs ma rnyed pa'o //	208b	That which does not find an opportunity is not found.
['BO_T09_D4151:208b-19']	de gang zhe na 'jungs pa'o //	de gang zhe na 'jungs pa'o //	208b	What is that? It is stinginess.
['BO_T09_D4151:208b-20']	brag ca'i sgra'i khyab pa'i sgra gang yin pa'i rnga sgra chen po'i sgra de ni khyab pa'i brag ca dang sgra brnyan zhes bya ba'i don to //	brag ca'i sgra'i khyab pa'i sgra gang yin pa'i rnga sgra chen po'i sgra de ni khyab pa'i brag ca dang sgra brnyan zhes bya ba'i don to //	208b	The meaning of the great sound of drum sound that pervades the sound of an echo is the sound of an echo and a reflected sound that pervades.
['BO_T09_D4151:208b-21']	gsal ba'i tshig dang 'bru gang yin pa'i nam mkha' de ni tshig 'bru gas la ba'i nam mkha' la'o //	gsal ba'i tshig dang 'bru gang yin pa'i nam mkha' de ni tshig 'bru gas la ba'i nam mkha' la'o //	208b	The meaning of the sky that has clear words and syllables is the sky that has clear words and syllables.
['BO_T09_D4151:208b-22']	g-yo ba gang la yod pa de ni g-yo ba can te rab tu g-yo ba can no //	g-yo ba gang la yod pa de ni g-yo ba can te rab tu g-yo ba can no //	208b	That which has movement is moving, which is very moving.
['BO_T09_D4151:208b-23']	ri'i nu ma g-yo ba can gang yin pa de ni ri'i nu ma g-yo ba can no //	ri'i nu ma g-yo ba can gang yin pa de ni ri'i nu ma g-yo ba can no //	208b	The moving breasts of the mountain are the moving breasts of the mountain.
['BO_T09_D4151:208b-24']	nam mkha' ni mtho ris so //	nam mkha' ni mtho ris so //	208b	The sky is the heavens.
['BO_T09_D4151:208b-25']	glog gis gsal ba dang bcas pa'i glog 'gyu ba ni 'od kyis gsal ba'o //	glog gis gsal ba dang bcas pa'i glog 'gyu ba ni 'od kyis gsal ba'o //	208b	The light of lightning is the light of lightning.
['BO_T09_D4151:208b-26']	des gsal ba dang bcas pa de la ni glog 'gyu ba'i 'od kyis gsal zhing mthong ba'o //	des gsal ba dang bcas pa de la ni glog 'gyu ba'i 'od kyis gsal zhing mthong ba'o //	208b	That which is illuminated by it is illuminated by the light of lightning.
['BO_T09_D4151:208b-27']	yang na brtsams pa'o //	yang na brtsams pa'o //	208b	Or, it is the beginning.
['BO_T09_D4151:208b-28']	yang na 'od dang ldan pa ste /	yang na 'od dang ldan pa ste /	208b	Or, it is endowed with light.
['BO_T09_D4151:208b-29']	des gsal bar gyur pa'o //	des gsal bar gyur pa'o //	208b	That which is illuminated by it is illuminated.
['BO_T09_D4151:208b-30']	stsal ba'i thugs ni dgyes par mdzod //	stsal ba'i thugs ni dgyes par mdzod //	208b	Please be pleased with the mind that has been given.
['BO_T09_D4151:208b-31', 'BO_T09_D4151:209a-0']	ces bya ba ni 'di ltar mjug gi las sgrub pa yin no //🔽de ltar sems dad pa'i phan @209a * //	ces bya ba ni 'di ltar mjug gi las sgrub pa yin no // de ltar sems dad pa'i phan @209a * //	208b	 This is the conclusion of the practice.
['BO_T09_D4151:209a-1', 'BO_T09_D4151:209a-2']	yon gang yin zhe na /🔽'jig rten rnams la btung chu bzhin //	yon gang yin zhe na / 'jig rten rnams la btung chu bzhin //	209a	Thus, what is the benefit of faith in the mind?
['BO_T09_D4151:209a-3']	zhes smos so //	zhes smos so //	209a	It is said, Like water for the thirsty.
['BO_T09_D4151:209a-4', 'BO_T09_D4151:209a-5']	ji ltar btung chu bzhin du gyur pa yin zhe na /🔽slan chad kyang ni sbyin bdag mdzod //	ji ltar btung chu bzhin du gyur pa yin zhe na / slan chad kyang ni sbyin bdag mdzod //	209a	How is it like water for the thirsty?
['BO_T09_D4151:209a-6']	ces smos te /	ces smos te /	209a	It is said, Please be the giver again and again.
['BO_T09_D4151:209a-7']	ci nas kyang sbyin pa las btung chu bzhin du gyur pa zhes bya ba'i don to //	ci nas kyang sbyin pa las btung chu bzhin du gyur pa zhes bya ba'i don to //	209a	The meaning is that giving should be like water for the thirsty.
['BO_T09_D4151:209a-8']	sbyin pa nyid chos yin pas sbyin pa'i chos so //	sbyin pa nyid chos yin pas sbyin pa'i chos so //	209a	Since giving itself is the Dharma, it is the Dharma of giving.
['BO_T09_D4151:209a-9']	zad pa skams pa'o //	zad pa skams pa'o //	209a	Exhaust means to dry up.
['BO_T09_D4151:209a-10']	'dod lha'i sems ni mya ngan me yis tshig / ces bya ba ni sbyin pa'i pha rol tu phyin pa rdzogs pa'i phyir te /	'dod lha'i sems ni mya ngan me yis tshig / ces bya ba ni sbyin pa'i pha rol tu phyin pa rdzogs pa'i phyir te /	209a	This is because the perfection of generosity is complete.
['BO_T09_D4151:209a-11']	de bas na yang sangs rgyas nyid thob pa la ni thams cad kyi thams cad du sbyin pa las snying rje khyad par du gyur pa yin no zhes bya ba'i tshig gis so //	de bas na yang sangs rgyas nyid thob pa la ni thams cad kyi thams cad du sbyin pa las snying rje khyad par du gyur pa yin no zhes bya ba'i tshig gis so //	209a	Therefore, in attaining buddhahood, compassion is superior to generosity in every way.
['BO_T09_D4151:209a-12']	'o na ma dri skyes bu gzhan la byin pas 'khrugs par ma gyur tam zhe na ma yin te /	'o na ma dri skyes bu gzhan la byin pas 'khrugs par ma gyur tam zhe na ma yin te /	209a	But was the merchant not upset by giving his wife to another man?
['BO_T09_D4151:209a-13']	khyim thab dang bral ba'i mya ngan gyi khur gyis non par gyur pa'i phyir te /	khyim thab dang bral ba'i mya ngan gyi khur gyis non par gyur pa'i phyir te /	209a	No, because he was overwhelmed by the burden of sorrow at being separated from his wife.
['BO_T09_D4151:209a-14']	slong ba la mi bzlog pa'i rang bzhin yin pas so //	slong ba la mi bzlog pa'i rang bzhin yin pas so //	209a	He was not averse to giving because of his nature.
['BO_T09_D4151:209a-15']	de la mig tshugs lta zhing bris bzhin 'dug //	de la mig tshugs lta zhing bris bzhin 'dug //	209a	She sat there, looking at him with fixed gaze.
['BO_T09_D4151:209a-16']	ces bya ba ci'i phyir zhe na /	ces bya ba ci'i phyir zhe na /	209a	Why was that?
['BO_T09_D4151:209a-17']	sngon med pa'i sdug bsngal gyi khur gyis non pa'i phyir ro //	sngon med pa'i sdug bsngal gyi khur gyis non pa'i phyir ro //	209a	Because she was overwhelmed by the burden of sorrow that had never existed before.
['BO_T09_D4151:209a-18']	bris bzhin zhes bya ba ni g-yo ba med pa dang / mig 'byed pa dang 'dzums pa med pa'i phyir ro //	bris bzhin zhes bya ba ni g-yo ba med pa dang / mig 'byed pa dang 'dzums pa med pa'i phyir ro //	209a	“As written” means that it is unmoving, because there is no opening or closing of the eyes.
['BO_T09_D4151:209a-19']	ya rabs ma rabs chos gnyis ni //	ya rabs ma rabs chos gnyis ni //	209a	The two dharmas of the noble and the ignoble🔽.
['BO_T09_D4151:209a-20']	zhes bya ba la /	zhes bya ba la /	209a	Here,
['BO_T09_D4151:209a-21']	dam pa dang dam pa ma yin pa ni ya rabs dang ma rabs so //	dam pa dang dam pa ma yin pa ni ya rabs dang ma rabs so //	209a	the noble and the ignoble are the noble and the ignoble.
['BO_T09_D4151:209a-22']	de gnyis kyi chos ni ya rabs ma rabs kyi chos gnyis so //	de gnyis kyi chos ni ya rabs ma rabs kyi chos gnyis so //	209a	The dharmas of those two are the two dharmas of the noble and the ignoble.
['BO_T09_D4151:209a-23']	ma rabs kyi chos ni gzhan gyi bud med la 'gro ba'o //	ma rabs kyi chos ni gzhan gyi bud med la 'gro ba'o //	209a	The dharma of the ignoble is to go to another’s wife.
['BO_T09_D4151:209a-24']	'di ni ya rabs kyi chos te /	'di ni ya rabs kyi chos te /	209a	This is the dharma of the noble:
['BO_T09_D4151:209a-25']	rang gi chung ma gzhan la sbyin pa'o //	rang gi chung ma gzhan la sbyin pa'o //	209a	to give one’s own wife to another.
['BO_T09_D4151:209a-26']	dam pa dang dam pa ma yin pa ni ya rabs ma rabs te //	dam pa dang dam pa ma yin pa ni ya rabs ma rabs te //	209a	The noble and the ignoble are the noble and the ignoble.
['BO_T09_D4151:209a-27']	ji ltar khyad par re che snyam na /	ji ltar khyad par re che snyam na /	209a	How great is the difference?
['BO_T09_D4151:209a-28']	bdag nyid ma sbyangs pa rnams ni //	bdag nyid ma sbyangs pa rnams ni //	209a	Those who are not purified themselves
