segmentnr	original	analyzed	translated
['BO_T16_D4391:320b-9']	de bzhin du ni grub par shog / ji ltar dpal ldan 'jam dbyangs kyi //	de bzhin du ni grub par shog / ji ltar dpal ldan 'jam dbyangs kyi //	Just as the glorious Mañjuśrī🔽made aspirations, in the same way,
['BO_T16_D4391:320b-10']	smon lam de bzhin bdag gis yang //	smon lam de bzhin bdag gis yang //	I too🔽will make them.🔽May these aspirations be fulfilled
['BO_T16_D4391:320b-11']	dus ni yun mi ring ba yis //	dus ni yun mi ring ba yis //	before long.
['BO_T16_D4391:320b-12']	smon lam 'di ni rdzogs par shog / sangs rgyas kun rnams rang rang gi / zhing bzhugs mya ngan mi 'da' zhing //	smon lam 'di ni rdzogs par shog / sangs rgyas kun rnams rang rang gi / zhing bzhugs mya ngan mi 'da' zhing //	May all the buddhas, dwelling in their own buddha-fields, not pass into nirvāṇa,
['BO_T16_D4391:320b-13', 'BO_T16_D4391:320b-14']	mkha' mnyam chos kyi char gyis ni //🔽rtag tu sems can tshim byed shog / sems can rnams kyang sangs rgyas chos //	mkha' mnyam chos kyi char gyis ni // rtag tu sems can tshim byed shog / sems can rnams kyang sangs rgyas chos //	And with the rain of Dharma equal to space,🔽May I always satisfy sentient beings.🔽And may all sentient beings
['BO_T16_D4391:320b-15']	dge 'dun bcas pa thams cad la //	dge 'dun bcas pa thams cad la //	Make perfect offerings to the Buddha,🔽The Dharma, and the Saṅgha
['BO_T16_D4391:320b-16']	lha rdzas mchod sprin mtha' yas pas //	lha rdzas mchod sprin mtha' yas pas //	With clouds of divine substances.
['BO_T16_D4391:320b-17']	yang dag par ni mchod byed shog / de bzhin gshegs pa'i yon tan gyis //	yang dag par ni mchod byed shog / de bzhin gshegs pa'i yon tan gyis //	May the qualities of the Tathāgatas🔽Fill all the worlds.
['BO_T16_D4391:320b-18', 'BO_T16_D4391:320b-19']	'jig rten khams kun gang bar shog / mchog gi chos rnams sems 'gyur zhing //🔽srid pa sbyong bar byed par shog / pandi ta sangs gyas dpal ye shes kyis mdzad pa //	'jig rten khams kun gang bar shog / mchog gi chos rnams sems 'gyur zhing // srid pa sbyong bar byed par shog / pandi ta sangs gyas dpal ye shes kyis mdzad pa //	May the supreme Dharma turn the mind🔽And purify existence.
['BO_T16_D4391:320b-20']	rgyal ba'i lam la 'jug pa las byung ba'i smon lam rdzogs so//	rgyal ba'i lam la 'jug pa las byung ba'i smon lam rdzogs so//	The aspiration prayer that arises from entering the path of the Victorious One, composed by the paṇḍita Śrījñāna.🔽It is complete.
