segmentnr	original	analyzed	folio	translated
['BO_T10_D4197:146a-11']	de nas tshong pa de dag srog gi lhag ma 'ba' zhig dang grus 'ongs te /	de nas tshong pa de dag srog gi lhag ma 'ba' zhig dang grus 'ongs te /	146a	Then the merchants, with only the remnants of their lives, arrived with the ships.
['BO_T10_D4197:146a-12']	gang gi tshe rim gyis grong khyer pa ta li bu trar phyin pa dang / rgyal po mya ngan med kyis tshod pa rnams 'ongs so zhes thos so //	gang gi tshe rim gyis grong khyer pa ta li bu trar phyin pa dang / rgyal po mya ngan med kyis tshod pa rnams 'ongs so zhes thos so //	146a	When they gradually reached the city of Pāṭaliputra, King Aśoka heard that the merchants had arrived.
['BO_T10_D4197:146a-13']	de skad ces bya ste /	de skad ces bya ste /	146a	It is said:🔽Fire is not satisfied with grass,
['BO_T10_D4197:146a-14']	rtsva yis me ni ngoms med sreg / rgya mtsho chu yis ngoms pa med //	rtsva yis me ni ngoms med sreg / rgya mtsho chu yis ngoms pa med //	146a	the ocean is not satisfied with rivers.
['BO_T10_D4197:146a-15']	'dir ni lha yul yid 'ong bas //	'dir ni lha yul yid 'ong bas //	146a	Here, in the delightful realm of the gods,
['BO_T10_D4197:146a-16']	'gro rnams dbang drug ngoms pa med //	'gro rnams dbang drug ngoms pa med //	146a	beings are not satisfied with the six sense objects.
['BO_T10_D4197:146a-17']	ces bya ba yin pas de 'dod pa'i rgyus sems bskyed cing nor du ma dgram pa'i gnas bya'o snyam du bsams te /	ces bya ba yin pas de 'dod pa'i rgyus sems bskyed cing nor du ma dgram pa'i gnas bya'o snyam du bsams te /	146a	Therefore, I will generate the awakening mind for the sake of those who desire it and make this place a site for the distribution of wealth.
['BO_T10_D4197:146a-18']	de nas de'i rdzing bu dang bcas pa'i skyed mos tshal du gnas rgyan thams cad kyis brgyan pa /	de nas de'i rdzing bu dang bcas pa'i skyed mos tshal du gnas rgyan thams cad kyis brgyan pa /	146a	Then, in the pleasure grove together with its pond, he should live in a pavilion adorned with all ornaments,
['BO_T10_D4197:146a-19']	bdan dang rgyal mtshan bsgreng ba bla re dang gos kyis spras par yid du 'ong ba'i spos rnams ni gtul /	bdan dang rgyal mtshan bsgreng ba bla re dang gos kyis spras par yid du 'ong ba'i spos rnams ni gtul /	146a	with banners and flags raised, draped with canopies and cloth, and filled with pleasing fragrances.
['BO_T10_D4197:146b-0']	gangs ltar @146b bsal ba'i chus gang ba'i rdzing bu na shel lta bu'i phye ma dang ldan pa autpal dang / padma dang / ku mu ta dang / punda r'i ka rnams kyis khebs pa /	gangs ltar @146b bsal ba'i chus gang ba'i rdzing bu na shel lta bu'i phye ma dang ldan pa autpal dang / padma dang / ku mu ta dang / punda r'i ka rnams kyis khebs pa /	146b	In the pond filled with water as clear as crystal, covered with lotus flowers, blue and white lotuses, and with jasmine flowers,
['BO_T10_D4197:146b-1']	dang pa dang / khu byug dang / rma bya dang / ne tso dang / ri skegs dang / dur pa dang / ka la ping ka dang / shang shang te'u dag bya skad snyan pa sgrogs pas nyams dga' ba /	dang pa dang / khu byug dang / rma bya dang / ne tso dang / ri skegs dang / dur pa dang / ka la ping ka dang / shang shang te'u dag bya skad snyan pa sgrogs pas nyams dga' ba /	146b	he should enjoy the delightful sounds of the birds such as geese, cuckoos, peacocks, parrots, myna birds, ducks, kalaviṅka birds, and pheasants.
['BO_T10_D4197:146b-2']	pi wang dang / gling bu dang / rdza rnga dang / sgra bzangs dang / 'khar rnga dang / pa ta ha dang / rnga bo che dang / dung rnams rgyun du rdung ba /	pi wang dang / gling bu dang / rdza rnga dang / sgra bzangs dang / 'khar rnga dang / pa ta ha dang / rnga bo che dang / dung rnams rgyun du rdung ba /	146b	The lute, the flute, the clay drum, the stringed instrument, the cymbal, the paṭaha drum, the bheri drum, and the conch were constantly sounded.
['BO_T10_D4197:146b-3']	blon po dang / grong mi dang / ljongs kyi mi dang / skye bo rnams ni 'dus /	blon po dang / grong mi dang / ljongs kyi mi dang / skye bo rnams ni 'dus /	146b	The ministers, townspeople, country people, and people in general gathered.
['BO_T10_D4197:146b-4']	dge sbyong dang / bram ze dang / kun du rgyu dang / gcer bu pa dang / kun du 'tsho ba pa la sogs pa ngo mtshar gyis 'dus te nor bu dang / mu tig dang / bee d'urya dang / shang ka shi la dang /	dge sbyong dang / bram ze dang / kun du rgyu dang / gcer bu pa dang / kun du 'tsho ba pa la sogs pa ngo mtshar gyis 'dus te nor bu dang / mu tig dang / bee d'urya dang / shang ka shi la dang /	146b	The ascetics, brahmins, wandering mendicants, naked ascetics, and other religious practitioners gathered in amazement, thinking, “We will see various jewels such as pearls, beryl, conch shell,
['BO_T10_D4197:146b-5']	byi ru dang / mu tig dmar po dang / mu sa la ga wa dang / aindra n'i la dang / mthon ka chen po la sogs pa'i rin po che'i bye brag rnams blta bar bya'o snyam mo //	byi ru dang / mu tig dmar po dang / mu sa la ga wa dang / aindra n'i la dang / mthon ka chen po la sogs pa'i rin po che'i bye brag rnams blta bar bya'o snyam mo //	146b	coral, red pearls, musāragalva, sapphire, great lapis lazuli, and so on.”
['BO_T10_D4197:146b-6']	de nas rgyal po nor dgram par 'dug ste /	de nas rgyal po nor dgram par 'dug ste /	146b	Then King Dhanapāla sat down.
['BO_T10_D4197:146b-7']	tshong pa lnga brgya po de dag kyang rgyal po'i drung du 'ongs pa dang / thams cad stod g-yogs gcig pu dang ldan zhing gcer bur gnas so //	tshong pa lnga brgya po de dag kyang rgyal po'i drung du 'ongs pa dang / thams cad stod g-yogs gcig pu dang ldan zhing gcer bur gnas so //	146b	The five hundred merchants also came before the king, and they all had only one upper garment and were naked.
['BO_T10_D4197:146b-8']	rgyal pos smras pa /	rgyal pos smras pa /	146b	The king said,
['BO_T10_D4197:146b-9']	ci'i phyir 'di lta bu'i gnas skabs su gyur /	ci'i phyir 'di lta bu'i gnas skabs su gyur /	146b	“Why have you come to this state?”
['BO_T10_D4197:146b-10']	tshong pa rnams kyis smras pa /	tshong pa rnams kyis smras pa /	146b	The merchants said,
['BO_T10_D4197:146b-11']	lha gru bcom pas 'di ltar 'gyur ro //	lha gru bcom pas 'di ltar 'gyur ro //	146b	“O King, the ship was destroyed, so this is what happened.”
['BO_T10_D4197:146b-12']	rgyal pos smras pa /	rgyal pos smras pa /	146b	The king said,
['BO_T10_D4197:146b-13']	gang gis gru bcom par gyur /	gang gis gru bcom par gyur /	146b	“Who destroyed the ship?”
['BO_T10_D4197:146b-14']	tshong pa rnams kyis smras pa ba tshva can gyi rgya mtshon gnas pa'i klus bcom lags so //	tshong pa rnams kyis smras pa ba tshva can gyi rgya mtshon gnas pa'i klus bcom lags so //	146b	The merchants said, “The nāga who lives in the salty ocean destroyed it.”
['BO_T10_D4197:146b-15']	rgyal pos smras pa /	rgyal pos smras pa /	146b	The king said,
['BO_T10_D4197:146b-16']	bdag gis dus 'dir ji ltar bsgrub par bya /	bdag gis dus 'dir ji ltar bsgrub par bya /	146b	“What should I do at this time?”
['BO_T10_D4197:146b-17']	tshong pa rnams kyis smras pa /	tshong pa rnams kyis smras pa /	146b	The merchants said,
['BO_T10_D4197:146b-18']	lha 'di yongs su btsal du gsol //	lha 'di yongs su btsal du gsol //	146b	“O King, please search for it.
['BO_T10_D4197:146b-19']	gal te tshol bar mi mdzad na phyi nas kyang tshong pa 'ga' yang rgya mtsho chen por 'jug par mi 'gyur ro //	gal te tshol bar mi mdzad na phyi nas kyang tshong pa 'ga' yang rgya mtsho chen por 'jug par mi 'gyur ro //	146b	If you do not search for it, later on no merchants will enter the great ocean.”
['BO_T10_D4197:146b-20']	de'i tshe 'khor de na dge slong dbang po zhes bya ba bsod nams che ba zhig yod de /	de'i tshe 'khor de na dge slong dbang po zhes bya ba bsod nams che ba zhig yod de /	146b	At that time, there was a monk named Indradeva in the retinue who had great merit.
['BO_T10_D4197:146b-21']	de rgyal po dang ha cang yang mi ring ba zhig na 'dug par gyur to //	de rgyal po dang ha cang yang mi ring ba zhig na 'dug par gyur to //	146b	He was sitting not too far from the king.
['BO_T10_D4197:146b-22']	rgyal pos tshe dang ldan pa dbang po la smras pa /	rgyal pos tshe dang ldan pa dbang po la smras pa /	146b	The king said to the Venerable Indradeva,
['BO_T10_D4197:146b-23']	slob dbon bdag gis 'di la ji ltar bsgrub par bgyi /	slob dbon bdag gis 'di la ji ltar bsgrub par bgyi /	146b	Master, how should I deal with this?
['BO_T10_D4197:146b-24']	tshe dang ldan ba dbang pos smras pa /	tshe dang ldan ba dbang pos smras pa /	146b	The Venerable Indradeva said,🔽Great King, write a letter on a copper plate and send it to the ocean.
['BO_T10_D4197:146b-25']	rgyal po chen po zangs ma'i byang bu la yi ge bris la rgya mtshor rdzongs shig / ci tsam na rgyal pos zangs ma la spring yig tu bris te smras pa /	rgyal po chen po zangs ma'i byang bu la yi ge bris la rgya mtshor rdzongs shig / ci tsam na rgyal pos zangs ma la spring yig tu bris te smras pa /	146b	The king wrote on copper:
['BO_T10_D4197:146b-26', 'BO_T10_D4197:147a-0']	sa 'di rgya mtshos gtugs pa skyong //🔽rgyal po stobs ldan mya @147a * //	sa 'di rgya mtshos gtugs pa skyong // rgyal po stobs ldan mya @147a * //	146b	Protect this land to the edge of the ocean.🔽The powerful king is without sorrow.
['BO_T10_D4197:147a-1']	dan med // rab tu drag cing btsan pa yis //	dan med // rab tu drag cing btsan pa yis //	147a	The very fierce and powerful one
['BO_T10_D4197:147a-2', 'BO_T10_D4197:147a-3']	nor khyer mtshor gnas gang yin pa //🔽de dag 'dir ni myur ba ru //	nor khyer mtshor gnas gang yin pa // de dag 'dir ni myur ba ru //	147a	has brought wealth from those dwelling in the ocean.🔽They should quickly
['BO_T10_D4197:147a-4']	nga yi drung du bskyal bar gyis //	nga yi drung du bskyal bar gyis //	147a	bring it to me here.
['BO_T10_D4197:147a-5']	zhes yi ger bres te /	zhes yi ger bres te /	147a	He wrote the letter
['BO_T10_D4197:147a-6']	zangs ma'i byang bu de rgya mtshor bskyur ro //	zangs ma'i byang bu de rgya mtshor bskyur ro //	147a	The copper plate was thrown into the ocean.
['BO_T10_D4197:147a-7']	de nas klu ma rangs nas /	de nas klu ma rangs nas /	147a	Then the nāgas became displeased
['BO_T10_D4197:147a-8']	rgya mtsho nas slar 'dzam bu'i gling du bskyur ro //	rgya mtsho nas slar 'dzam bu'i gling du bskyur ro //	147a	and threw it back into Jambudvīpa from the ocean.
['BO_T10_D4197:147a-9']	de nas rgyal po'i pho nyas zangs ma'i byang bu de blangs nas slar ba ta li pu trar 'ongs te /	de nas rgyal po'i pho nyas zangs ma'i byang bu de blangs nas slar ba ta li pu trar 'ongs te /	147a	Then the king's messenger took the copper plate and returned to Potala.
['BO_T10_D4197:147a-10']	rgyal po la skabs de bsnyad pa dang / de nas rgyal po mya ngan med sems khong du chud nas mtshan mo stan gyi steng du nyal te /	rgyal po la skabs de bsnyad pa dang / de nas rgyal po mya ngan med sems khong du chud nas mtshan mo stan gyi steng du nyal te /	147a	When he reported the situation to the king, King Aśoka was distressed and lay down on his bed at night,
['BO_T10_D4197:147a-11']	ji ltar 'di la bsgrub par bya snyam du sems so //	ji ltar 'di la bsgrub par bya snyam du sems so //	147a	thinking, What should I do about this?
['BO_T10_D4197:147a-12']	de nas nam mkha'i dkyil na gnas pa'i lhas rgyal po la smras pa /	de nas nam mkha'i dkyil na gnas pa'i lhas rgyal po la smras pa /	147a	Then a god dwelling in the sky spoke to the king:
['BO_T10_D4197:147a-13']	rgyal po chen po sdug bsngal ma byed cig /'jig rten gsum mchog lha mi'i mchod //	rgyal po chen po sdug bsngal ma byed cig /'jig rten gsum mchog lha mi'i mchod //	147a	Great king, do not be sad. The supreme one of the three worlds, worshipped by gods and humans,
['BO_T10_D4197:147a-14']	stobs phyug chu srin rgyal mtshan can //	stobs phyug chu srin rgyal mtshan can //	147a	the powerful one with the makara banner,
['BO_T10_D4197:147a-15']	mthar byed bde gshegs sku gdung la //	mthar byed bde gshegs sku gdung la //	147a	the destroyer, the blissful one, the relics of his body
['BO_T10_D4197:147a-16']	mchod pa rnams kyis rab mchod gyis //	mchod pa rnams kyis rab mchod gyis //	147a	should be worshipped with offerings.
['BO_T10_D4197:147a-17']	de rjes khyod kyi dgos 'grub 'gyur //	de rjes khyod kyi dgos 'grub 'gyur //	147a	After that, your purpose will be accomplished.
['BO_T10_D4197:147a-18']	lha gnyis pas smras pa /	lha gnyis pas smras pa /	147a	The second god said:
['BO_T10_D4197:147a-19']	gang zhig bya min rgyal chen mya ngan ma mdzad par //	gang zhig bya min rgyal chen mya ngan ma mdzad par //	147a	“O King, do not grieve.
['BO_T10_D4197:147a-20']	sngags dang rig sngags sman sbyor mi bgyid par //	sngags dang rig sngags sman sbyor mi bgyid par //	147a	Without using mantras, spells, or medicinal compounds,
['BO_T10_D4197:147a-21']	mi dbang dbang du bya bar nus 'gyur ba //	mi dbang dbang du bya bar nus 'gyur ba //	147a	one can bring a human king under one’s power.
['BO_T10_D4197:147a-22']	bde gshegs bstan la lhag par gus pa yis //	bde gshegs bstan la lhag par gus pa yis //	147a	With special devotion to the teachings of the Sugata,
['BO_T10_D4197:147a-23']	de yis klu rgyal gang yin dbang du 'gyur //	de yis klu rgyal gang yin dbang du 'gyur //	147a	one can bring a nāga king under one’s power.”
['BO_T10_D4197:147a-24']	de nas zhag gnyis pa la rgyal po mya ngan med skra bkrus te /	de nas zhag gnyis pa la rgyal po mya ngan med skra bkrus te /	147a	Then, on the second day, King Aśoka washed his hair,
['BO_T10_D4197:147a-25']	gos dkar po bgos nas dri dang / me tog dang / phreng ba dang / byug pa rnams thogs nas tshig 'di skad ces smras so //	gos dkar po bgos nas dri dang / me tog dang / phreng ba dang / byug pa rnams thogs nas tshig 'di skad ces smras so //	147a	put on white clothes, took perfumes, flowers, garlands, and ointments, and said these words:
['BO_T10_D4197:147a-26']	phyogs mtshams mkha' bzhugs rdzu 'phrul ldan //	phyogs mtshams mkha' bzhugs rdzu 'phrul ldan //	147a	“You who possess magical powers, dwelling in the cardinal and intermediate directions and in the sky,
['BO_T10_D4197:147a-27', 'BO_T10_D4197:147a-28']	shar gyi phyogs dang gzhan bzhugs la //🔽bdag ni gsol 'debs spyan 'dren gyis //	shar gyi phyogs dang gzhan bzhugs la // bdag ni gsol 'debs spyan 'dren gyis //	147a	you who dwell in the east and elsewhere,🔽I supplicate and invite you.
['BO_T10_D4197:147a-29']	bdag la thugs rjes gzung du gsol //	bdag la thugs rjes gzung du gsol //	147a	Please accept me with compassion.”
['BO_T10_D4197:147a-30']	rgyal pos de skad ces smras ma thag tu shar phyogs dang lho phyogs dang nub phyogs dang / byang phyogs rnams nas dgra bcom pa stong phrag drug cu byon zhing 'dus par gyur to //	rgyal pos de skad ces smras ma thag tu shar phyogs dang lho phyogs dang nub phyogs dang / byang phyogs rnams nas dgra bcom pa stong phrag drug cu byon zhing 'dus par gyur to //	147a	As soon as the king had spoken, six thousand arhats came together from the east, south, west, and north.
['BO_T10_D4197:147a-31']	rgyal pos me tog dang / spos dang / dri dang / byug pa rnams thogs nas /	rgyal pos me tog dang / spos dang / dri dang / byug pa rnams thogs nas /	147a	The king took up flowers, incense, perfumes, and ointments,
['BO_T10_D4197:147a-32']	de bzhin gshegs ba'i sku gdung la mchod pa byas te /	de bzhin gshegs ba'i sku gdung la mchod pa byas te /	147a	and made offerings to the relics of the Tathāgata.
['BO_T10_D4197:147a-33']	de nas bcom ldan 'das la mngon par bstod pa /	de nas bcom ldan 'das la mngon par bstod pa /	147a	Then he praised the Blessed One:
['BO_T10_D4197:147a-34', 'BO_T10_D4197:147a-35']	na ba dang ni rgas dang sdug phongs gzhan yang 'chi gzigs nas //🔽rgyal bas yul dang 'byor ba btsun mo'i 'khor dang nye du spangs //	na ba dang ni rgas dang sdug phongs gzhan yang 'chi gzigs nas // rgyal bas yul dang 'byor ba btsun mo'i 'khor dang nye du spangs //	147a	“Seeing sickness, old age, poverty, and other sufferings, and also death,🔽the Victor renounced his country, his wealth, his harem, and his relatives.
['BO_T10_D4197:147a-36']	sa bdag zas gtsang drung gshegs bskrad nas rgyal po'i dpal spangs pa //	sa bdag zas gtsang drung gshegs bskrad nas rgyal po'i dpal spangs pa //	147a	He went to the presence of King Śuddhodana, was driven out, and abandoned the glory of kingship.
['BO_T10_D4197:147b-0']	bcom ldan de la @147b bdag gus dang bas de yi sku gdung mchod //	bcom ldan de la @147b bdag gus dang bas de yi sku gdung mchod //	147b	I, Blessed One, with devotion, worship his relics.
['BO_T10_D4197:147b-1']	gang gi stobs kyis bdud ni shin tu stobs ldan blta bar dka' rnams bcom /	gang gi stobs kyis bdud ni shin tu stobs ldan blta bar dka' rnams bcom /	147b	By whose power Māra, who is very powerful and difficult to behold, was vanquished,
['BO_T10_D4197:147b-2']	gang gis b'a ra n'a s'ir 'khor lo legs bskor srid spangs zhi bar mdzad //	gang gis b'a ra n'a s'ir 'khor lo legs bskor srid spangs zhi bar mdzad //	147b	In Vārāṇasī, he turned the wheel well and abandoned existence, attaining peace.
['BO_T10_D4197:147b-3']	gang gis lnga sde skye ba'i sdug bsngal gyis gdungs 'chi ba bkrol //	gang gis lnga sde skye ba'i sdug bsngal gyis gdungs 'chi ba bkrol //	147b	He who released the five ascetics from the suffering of birth and death.
['BO_T10_D4197:147b-4']	sh'akya thub de'i sku gdung dpe med 'di la bdag gis yang dag mchod //	sh'akya thub de'i sku gdung dpe med 'di la bdag gis yang dag mchod //	147b	I make perfect offerings to this incomparable relic of Śākyamuni.
['BO_T10_D4197:147b-5']	gang zhig gang du mya ngan 'das gshegs 'dir ni mar me 'gags pa bzhin //	gang zhig gang du mya ngan 'das gshegs 'dir ni mar me 'gags pa bzhin //	147b	He who has gone to nirvāṇa here, like a lamp extinguished.
['BO_T10_D4197:147b-6']	glang po stong stobs las lhag de ni mi rtag stobs kyis phye mar brlags //	glang po stong stobs las lhag de ni mi rtag stobs kyis phye mar brlags //	147b	That which surpasses the strength of a thousand elephants, is destroyed to dust by the power of impermanence.
['BO_T10_D4197:147b-7']	sa bdag mchog gis cha brgyad mnyam bgos sku gdung yang dag mchod gyur pa //	sa bdag mchog gis cha brgyad mnyam bgos sku gdung yang dag mchod gyur pa //	147b	The supreme lord divided it into eight equal parts, and made perfect offerings to the relics.
['BO_T10_D4197:147b-8']	de yis sku gdung dpe med 'di ni 'jig rten mkhas pas yang dag mchod //	de yis sku gdung dpe med 'di ni 'jig rten mkhas pas yang dag mchod //	147b	The wise of the world make perfect offerings to this incomparable relic.
['BO_T10_D4197:147b-9']	de nas dge slong gi dge 'dun la gdugs tshod drangs nas mchod do //	de nas dge slong gi dge 'dun la gdugs tshod drangs nas mchod do //	147b	Then, having invited the Saṅgha of monks for the midday meal, he made offerings.
['BO_T10_D4197:147b-10']	de nas rgyal pos tshe dang ldan pa dbang po la smras pa /	de nas rgyal pos tshe dang ldan pa dbang po la smras pa /	147b	Then the king said to the venerable Indradhvaja,
['BO_T10_D4197:147b-11']	'phags pa ci zhig mchog tu bsgrub par bgyi /	'phags pa ci zhig mchog tu bsgrub par bgyi /	147b	Noble one, what should be accomplished as supreme?
['BO_T10_D4197:147b-12']	tshe dang ldan pa dbang pos smras pa /	tshe dang ldan pa dbang pos smras pa /	147b	The venerable Indrabhūti said,
['BO_T10_D4197:147b-13']	rgyal po chen po dang po ni khyod kyi gzugs /	rgyal po chen po dang po ni khyod kyi gzugs /	147b	“Great King, the first is your form,
['BO_T10_D4197:147b-14']	gnyis pa klu'i gzugs te /	gnyis pa klu'i gzugs te /	147b	and the second is the nāga form.
['BO_T10_D4197:147b-15']	sku gzugs legs pa gnyis mdzod la gser gyi snod chen po byas pa'i nang du de gnyis stsol cig dang de las mngon sum du gzigs par 'gyur ro //	sku gzugs legs pa gnyis mdzod la gser gyi snod chen po byas pa'i nang du de gnyis stsol cig dang de las mngon sum du gzigs par 'gyur ro //	147b	Make a large golden vessel and place those two inside it. Then you will see them directly.”
['BO_T10_D4197:147b-16']	de bzhin du byas te phyis rgyal pos bltas pa dang / klu'i gzugs 'dug pa la rgyal po'i gzugs phyag byed pa rgyal pos mthong ngo //	de bzhin du byas te phyis rgyal pos bltas pa dang / klu'i gzugs 'dug pa la rgyal po'i gzugs phyag byed pa rgyal pos mthong ngo //	147b	When the king later looked, he saw the nāga form bowing to the king’s form.
['BO_T10_D4197:147b-17']	rgyal po yid la gcags par gyur pa dang / tshe dang ldan pa dbang pos smras pa /	rgyal po yid la gcags par gyur pa dang / tshe dang ldan pa dbang pos smras pa /	147b	The king became sad, and the venerable Indrabhūti said,
['BO_T10_D4197:147b-18']	rgyal po chen po dus 'dir yang dang yang du nyi ma re re la khyad par gzigs par 'gyur ro //	rgyal po chen po dus 'dir yang dang yang du nyi ma re re la khyad par gzigs par 'gyur ro //	147b	“Great King, at this time you will see the difference every day.”
['BO_T10_D4197:147b-19']	ji lta ji ltar rgyal pos de bzhin gshegs pa la me tog dang / phreng ba dang / dri dang / spos dang / byug pa rnams kyis mchod cing dge slong gi dge 'dun la yang rang gi lag nas bza' ba dang bca' ba rnams tshim par bstabs shing rgya cher mchod par byas te /	ji lta ji ltar rgyal pos de bzhin gshegs pa la me tog dang / phreng ba dang / dri dang / spos dang / byug pa rnams kyis mchod cing dge slong gi dge 'dun la yang rang gi lag nas bza' ba dang bca' ba rnams tshim par bstabs shing rgya cher mchod par byas te /	147b	The more the king made offerings to the Tathagata with flowers, garlands, fragrances, incense, and ointments, and with his own hands satisfied and served the Sangha of monks with food and drink, and made extensive offerings,
['BO_T10_D4197:147b-20']	chos kyang gus par mnyan pa de lta de ltar rgyal po'i gzugs langs pa la klu'i gzugs phyag 'tshal bar gyur to //	chos kyang gus par mnyan pa de lta de ltar rgyal po'i gzugs langs pa la klu'i gzugs phyag 'tshal bar gyur to //	147b	the more the naga form bowed down to the king's form.
['BO_T10_D4197:147b-21']	yang de'i rjes la klu'i gzugs de yan lag thams cad kyis rgyal po'i gzugs la phyag 'tshal bar gyur pa mthong bas des rgyal po yid rab tu dga' bar gyur te /	yang de'i rjes la klu'i gzugs de yan lag thams cad kyis rgyal po'i gzugs la phyag 'tshal bar gyur pa mthong bas des rgyal po yid rab tu dga' bar gyur te /	147b	Then, seeing the naga form bowing down with all its limbs to the king's form, the king became very pleased.
['BO_T10_D4197:147b-22', 'BO_T10_D4197:147b-23']	tshe dang ldan pa dbang po la smras pa /🔽kye ma dkon mchog gsum mchod pa'i //	tshe dang ldan pa dbang po la smras pa / kye ma dkon mchog gsum mchod pa'i //	147b	He said to the Venerable Indra:
['BO_T10_D4197:147b-24', 'BO_T10_D4197:148a-0']	'bras bu ci 'dra 'di la gzigs //🔽rgya mtsho'i nang na gnas pa'i @148a * //	'bras bu ci 'dra 'di la gzigs //🔽rgya mtsho'i nang na gnas pa'i @148a * //	147b	Oh! Look at this result of making offerings to the Three Jewels!🔽Look at this result of making offerings to the Three Jewels!🔽Look at this result of making offerings to the Three Jewels!
['BO_T10_D4197:148a-1']	klu ; / bdag gis btul zhing 'di dbang bgyis //	klu ; / bdag gis btul zhing 'di dbang bgyis //	148a	I have subdued the nāgas and brought them under my control.
['BO_T10_D4197:148a-2']	blo gros chung ba'i mi rnams kyang //	blo gros chung ba'i mi rnams kyang //	148a	Even those of little intelligence
['BO_T10_D4197:148a-3']	su zhig sangs rgyas mchod mi bgyid //	su zhig sangs rgyas mchod mi bgyid //	148a	who would not worship the Buddha,
['BO_T10_D4197:148a-4']	gang zhig 'bras bu 'phral bskyed la //	gang zhig 'bras bu 'phral bskyed la //	148a	who would not immediately produce results,
['BO_T10_D4197:148a-5']	su zhig yid kyis sems mi bgyid //	su zhig yid kyis sems mi bgyid //	148a	who would not mentally contemplate—
['BO_T10_D4197:148a-6']	bdag nyid che ba thob 'dod pa'i //	bdag nyid che ba thob 'dod pa'i //	148a	those who desire to attain greatness
['BO_T10_D4197:148a-7']	lha rnams dang ni mi rnams kyis //	lha rnams dang ni mi rnams kyis //	148a	among gods and humans
['BO_T10_D4197:148a-8']	rdzogs pa'i sangs rgyas yang dag mchod //	rdzogs pa'i sangs rgyas yang dag mchod //	148a	should make offerings to the perfect Buddha.
['BO_T10_D4197:148a-9']	skye ba zad cing yang srid med //	skye ba zad cing yang srid med //	148a	Birth is exhausted, and there is no more becoming.
['BO_T10_D4197:148a-10']	slob dpon dbang pos skabs la bab par shes nas smras pa /	slob dpon dbang pos skabs la bab par shes nas smras pa /	148a	The master Indra, understanding that the time had come, said,
['BO_T10_D4197:148a-11']	rgyal po chen po zangs ma'i yi ge yang nga spring ba'i rigs so //	rgyal po chen po zangs ma'i yi ge yang nga spring ba'i rigs so //	148a	Great King, it is fitting that you also send a copper letter.
