segmentnr	original	analyzed	translated
['BO_T02_D3262:18a-20']	rin chen dbu rgyan phyag gnyis pa //	rin chen dbu rgyan phyag gnyis pa //	Has a jewel crown and two arms,
['BO_T02_D3262:18a-21']	'phral du sdig pa 'joms mdzad mgon //	'phral du sdig pa 'joms mdzad mgon //	The protector who instantly destroys evil,
['BO_T02_D3262:18a-22']	bsam pa ji bzhin rdzogs mdzad pa //	bsam pa ji bzhin rdzogs mdzad pa //	And fulfills all wishes.
['BO_T02_D3262:18a-23']	me tog aa ta si mtshungs shing //	me tog aa ta si mtshungs shing //	Like the atasi flower,
['BO_T02_D3262:18a-24']	dri med sangs rgyas 'od zer spro //	dri med sangs rgyas 'od zer spro //	and the stainless light of the Buddha.
['BO_T02_D3262:18a-25']	mche bam ma chu gnon mdzad cing //	mche bam ma chu gnon mdzad cing //	He is the one who subdues the nāgas,
['BO_T02_D3262:18a-26']	rgyan rnams kun gyis brgyan pa po //	rgyan rnams kun gyis brgyan pa po //	and is adorned with all the ornaments.
['BO_T02_D3262:18a-27']	g-yon gyis sdigs mdzub zhags pa bsnams //	g-yon gyis sdigs mdzub zhags pa bsnams //	He holds a lasso with his left hand,
['BO_T02_D3262:18a-28', 'BO_T02_D3262:18a-29', 'BO_T02_D3262:18a-30']	pus mos la 'dzugs mdzad cing //🔽drag po phyag na ral bsnams pa'i //🔽dpal ldan khro chen gtum po ni //	pus mos la 'dzugs mdzad cing // drag po phyag na ral bsnams pa'i // dpal ldan khro chen gtum po ni //	and places his knee on the ground.🔽He is the glorious great wrathful Caṇḍa,
['BO_T02_D3262:18a-31']	spyan g-yon 'jigs pa cher gyur pa'i //	spyan g-yon 'jigs pa cher gyur pa'i //	with his left eye greatly terrifying,
['BO_T02_D3262:18a-32', 'BO_T02_D3262:18a-33']	'jigs pa las kyang 'jigs mdzad pa'o //🔽dam tshig sems dpa' lta bu yi //	'jigs pa las kyang 'jigs mdzad pa'o // dam tshig sems dpa' lta bu yi //	and he terrifies even fear itself.🔽Meditate on the blazing great wisdom being,
['BO_T02_D3262:18a-34']	ye shes sems dpa' cher 'bar bsgom//	ye shes sems dpa' cher 'bar bsgom//	like the commitment being.
['BO_T02_D3262:18a-35']	sngags pas de nyid thugs kar ni //	sngags pas de nyid thugs kar ni //	The mantrin should form at his heart
['BO_T02_D3262:18a-36']	mtshan ma sa bon legs ldan bya //	mtshan ma sa bon legs ldan bya //	the sign and seed syllable of the deity.
['BO_T02_D3262:18a-37']	bsgom pas dub na gsang sngags ni //	bsgom pas dub na gsang sngags ni //	When tired of meditation, he should recite the mantra
['BO_T02_D3262:18a-38', 'BO_T02_D3262:18a-39']	lha sku'i sbyor dang ldan pas bzlas //🔽de las chad 'gyur dngos grub ni //	lha sku'i sbyor dang ldan pas bzlas // de las chad 'gyur dngos grub ni //	in union with the deity's form.🔽There is no doubt that from that
['BO_T02_D3262:18a-40']	'thob pa nyid la the tshom med //	'thob pa nyid la the tshom med //	he will attain the accomplishments.
['BO_T02_D3262:18a-41']	de la gsang sngags kyi rgyal po ni 'di yin te /	de la gsang sngags kyi rgyal po ni 'di yin te /	The king of mantras for that is this:
['BO_T02_D3262:18a-42']	aom tsanda ma h'a ro sha na h'um phat /	aom tsanda ma h'a ro sha na h'um phat /	Oṃ caṇḍamahāroṣaṇa hūṃ phaṭ.
['BO_T02_D3262:18a-43']	sngags kyi rgyal po 'di lan gcig brjod pas kyang sdig pa thams cad gtan nas sreg par 'gyur ro //	sngags kyi rgyal po 'di lan gcig brjod pas kyang sdig pa thams cad gtan nas sreg par 'gyur ro //	By reciting this king of mantras even once, all sins will be eternally burned away.
['BO_T02_D3262:18a-44']	thams cad la yang srung bar yang 'gyur ro //	thams cad la yang srung bar yang 'gyur ro //	It will also protect against everything.
['BO_T02_D3262:18b-0']	mon sran sde'u la sogs pas brdegs par gyur na 'byung po la sogs pa'i 'jigs pa las thar par @18b 'gyur ro //	mon sran sde'u la sogs pas brdegs par gyur na 'byung po la sogs pa'i 'jigs pa las thar par @18b 'gyur ro //	If one is struck by beans and so forth, one will be freed from the danger of bhūtas and so forth.
['BO_T02_D3262:18b-1']	kham phor la thod lo kor gyis mngon par bris te /	kham phor la thod lo kor gyis mngon par bris te /	One should write on a clay bowl with charcoal.
['BO_T02_D3262:18b-2']	sgor dpyangs pas ni gsar du mngon par skyes pa las gyur pa'i bu chung rnams kyi srung bar 'gyur ro //	sgor dpyangs pas ni gsar du mngon par skyes pa las gyur pa'i bu chung rnams kyi srung bar 'gyur ro //	By hanging it at the door, it will protect the newly born children.
['BO_T02_D3262:18b-3']	sor bzhi tsam gyi tshad du pra tshil la gzugs brnyan byas te /	sor bzhi tsam gyi tshad du pra tshil la gzugs brnyan byas te /	One should make an effigy out of beeswax the size of four finger joints.
['BO_T02_D3262:18b-4']	bsgrub bya'i mid dang bcas pa'i sngags gro ga la mngon par bris la de'i snying gar gzhug par bya ba'o //	bsgrub bya'i mid dang bcas pa'i sngags gro ga la mngon par bris la de'i snying gar gzhug par bya ba'o //	One should write the mantra with the name of the victim on birchbark and insert it into its heart.
['BO_T02_D3262:18b-5']	tsher mas kyang de'i khal gzugs par bya ste /	tsher mas kyang de'i khal gzugs par bya ste /	One should also load it with thorns.
['BO_T02_D3262:18b-6']	phyir rgol ba'i kha btul bar 'gyur ro //	phyir rgol ba'i kha btul bar 'gyur ro //	One will subdue the enemy.
['BO_T02_D3262:18b-7']	snying la btsugs pas ni khro ba rengs par 'gyur ro //	snying la btsugs pas ni khro ba rengs par 'gyur ro //	If one stabs the heart, anger will be paralyzed.
['BO_T02_D3262:18b-8']	rkang pa la gtsugs  pas ni 'gros rengs par 'gyur ro //	rkang pa la gtsugs  pas ni 'gros rengs par 'gyur ro //	If one stabs the feet, the gait will be paralyzed.
['BO_T02_D3262:18b-9']	mi'i rje ngar gyi rus pa'i phur pa 'am lcags kyi phur pas ming bzung nas gang gi lus la btab par gyur pa de des brlag par 'gyur ro //	mi'i rje ngar gyi rus pa'i phur pa 'am lcags kyi phur pas ming bzung nas gang gi lus la btab par gyur pa de des brlag par 'gyur ro //	If one impales the name of a person with a peg made of human fibula or iron, and strikes the body of that person, he will be destroyed.
['BO_T02_D3262:18b-10', 'BO_T02_D3262:18b-11']	dgra bo'i sgor brkos pas ni phung bar 'gyur ro //🔽mngon par bsngags pa'i dur khrod kyi thal bsgo 'phar la btab pas ni nges par skrod par 'gyur ro//	dgra bo'i sgor brkos pas ni phung bar 'gyur ro // mngon par bsngags pa'i dur khrod kyi thal bsgo 'phar la btab pas ni nges par skrod par 'gyur ro//	If one digs at the door of the enemy, he will be ruined.🔽If one strikes with a clod of earth enchanted with the mantra, one will certainly drive out.
['BO_T02_D3262:18b-12']	ral gri la mngon par bsngags nas g-yul du zhugs par gyur pas rgyal bsgrub par byed do //	ral gri la mngon par bsngags nas g-yul du zhugs par gyur pas rgyal bsgrub par byed do //	If one enters into battle with a sword enchanted with the mantra, one will achieve victory.
['BO_T02_D3262:18b-13']	gang gi tshe dgos pa nye bar gnas pa na gtor ma btang bas ni de 'grub par 'gyur ro //	gang gi tshe dgos pa nye bar gnas pa na gtor ma btang bas ni de 'grub par 'gyur ro //	If one offers a sacrificial cake when the need arises, one will accomplish.
['BO_T02_D3262:18b-14']	dge pa'am mi dge ba'i las kyang rung ste sngags ba gang 'dod pa de dang de dag thams cad bzlas pa tsam gyis byed par 'gyur ro //	dge pa'am mi dge ba'i las kyang rung ste sngags ba gang 'dod pa de dang de dag thams cad bzlas pa tsam gyis byed par 'gyur ro //	Whatever virtuous or nonvirtuous action the mantrin desires, all of that will be accomplished merely by reciting the mantra.
['BO_T02_D3262:18b-15']	bdag gis bris las gang thob pa'i //	bdag gis bris las gang thob pa'i //	Whatever virtue I have gained from this composition,
['BO_T02_D3262:18b-16']	dge ba sems can don grub pa //	dge ba sems can don grub pa //	May it be for the accomplishment of sentient beings' aims.
['BO_T02_D3262:18b-17']	nges ni 'jig rten ma lus 'di //	nges ni 'jig rten ma lus 'di //	May all the beings in the entire world🔽Become vessels for complete enlightenment.
['BO_T02_D3262:18b-18']	rdzogs pa'i byang chub snod gyur cig / gtum po cher khros pa yan lag dang bcas pa'i sgrub thabs legs par rdzogs so /	rdzogs pa'i byang chub snod gyur cig / gtum po cher khros pa yan lag dang bcas pa'i sgrub thabs legs par rdzogs so /	The sādhana of Caṇḍa Mahāroṣaṇa with limbs is well completed.
['BO_T02_D3262:18b-19']	// /'di ni 'od zer 'byung gnas grags pas mdzad pa'o //	// /'di ni 'od zer 'byung gnas grags pas mdzad pa'o //	This was composed by Prabhākarakīrti.
['BO_T02_D3262:18b-20']	pandi ta chen po d'a dang aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur pa'o//	pandi ta chen po d'a dang aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur pa'o//	It was translated by the fully ordained monk Tsultrim Gyaltsen from the great paṇḍitas Dāna and Abhaya.
