segmentnr	original	analyzed	folio	translated
['BO_T02_D2845:184a-9']	sbyin bdag gam slob ma'i lus bkrus la bkra shis kun du snang ba'i rgyas gdab po //	sbyin bdag gam slob ma'i lus bkrus la bkra shis kun du snang ba'i rgyas gdab po //	184a	The body of the patron or disciple is washed and sealed with the all-illuminating auspiciousness.
['BO_T02_D2845:184a-10']	dge ba'i dkyil 'khor zlum po dkar //	dge ba'i dkyil 'khor zlum po dkar //	184a	The white, round maṇḍala of virtue
['BO_T02_D2845:184a-11']	kun du 'od mdzad thugs rje che //	kun du 'od mdzad thugs rje che //	184a	is all-illuminating, of great compassion,
['BO_T02_D2845:184a-12']	bkra shis brgyad ldan padmo 'dzin //	bkra shis brgyad ldan padmo 'dzin //	184a	holding the lotus with the eight auspicious symbols,
['BO_T02_D2845:184a-13']	sa gnon ting 'dzin mchog gis brjid //	sa gnon ting 'dzin mchog gis brjid //	184a	radiant with the supreme samādhi of touching the earth.
['BO_T02_D2845:184a-14']	de nas 'khor lo'i rtsibs brgyad la gdugs la sogs pa brgyad do //	de nas 'khor lo'i rtsibs brgyad la gdugs la sogs pa brgyad do //	184a	Then, on the eight spokes of the wheel, there are the eight things such as the parasol.
['BO_T02_D2845:184a-15']	mu khyud la grub pa nyi shu'o //	mu khyud la grub pa nyi shu'o //	184a	On the rim, there are the twenty accomplishments.
['BO_T02_D2845:184a-16']	steng nas bkra shis kyi rdzas sna tshogs pa'i char 'bebs pa lha'i sku brgya stong phrag mang po'o //	steng nas bkra shis kyi rdzas sna tshogs pa'i char 'bebs pa lha'i sku brgya stong phrag mang po'o //	184a	Above, there are many hundreds of thousands of divine bodies that rain down a variety of auspicious substances.
['BO_T02_D2845:184a-17']	mchod pa'i sprin du ma las 'brug sgra dal bus sgrogs pa dang / glog 'byin pa yang 'god par bya'o //	mchod pa'i sprin du ma las 'brug sgra dal bus sgrogs pa dang / glog 'byin pa yang 'god par bya'o //	184a	One should also arrange clouds of offerings, slow-sounding thunder, and lightning.
['BO_T02_D2845:184a-18']	'og nas klu'i rgyal po rgya mtsho la sogs pas bum pa nor bus gang ba 'bul pa'i tshul lo //	'og nas klu'i rgyal po rgya mtsho la sogs pas bum pa nor bus gang ba 'bul pa'i tshul lo //	184a	Below, there is the manner of the ocean nāga king and so on offering vases filled with jewels.
['BO_T02_D2845:184a-19']	rdo rje slob dpon kun du snang //	rdo rje slob dpon kun du snang //	184a	The vajra master is all-illuminating.
['BO_T02_D2845:184a-20']	bkra shis rnam par snang mdzad kyi //	bkra shis rnam par snang mdzad kyi //	184a	Auspicious Vairocana
['BO_T02_D2845:184a-21', 'BO_T02_D2845:184a-22']	ting nge 'dzin la snyoms zhugs te //🔽sngags brjod bum pa dgu gang bya //	ting nge 'dzin la snyoms zhugs te // sngags brjod bum pa dgu gang bya //	184a	enters into equipoise in samādhi🔽and recites the mantra, filling the nine vases.
['BO_T02_D2845:184a-23']	bum pa gang ba dgu la sngags kyi phreng ba dgu dgu bzhu bas byin gyis brlab po //	bum pa gang ba dgu la sngags kyi phreng ba dgu dgu bzhu bas byin gyis brlab po //	184a	In the nine filled vases, the nine strings of the mantra are melted and blessed.
['BO_T02_D2845:184a-24']	rdzas snod dang bcud ma lus pa la ni lha rdzas kyi nor bu rdo rjes mtshan pa re res brgyan par ro //	rdzas snod dang bcud ma lus pa la ni lha rdzas kyi nor bu rdo rjes mtshan pa re res brgyan par ro //	184a	All the vessels and their contents are adorned with a jeweled vajra marked with a syllable A.
['BO_T02_D2845:184a-25']	phyag dang bskor ba byas nas bgegs bsal te bkra shis sbyin par bya'o //	phyag dang bskor ba byas nas bgegs bsal te bkra shis sbyin par bya'o //	184a	Having made prostrations and circumambulations, one should remove obstacles and bestow auspiciousness.
['BO_T02_D2845:184a-26']	rdo rje dril bu dpa' thogs la //	rdo rje dril bu dpa' thogs la //	184a	Holding the vajra and bell,🔽one should move about, completely surrounded by compassion.
['BO_T02_D2845:184a-27']	snying rjes kun du bskor zhing rgyug / gnas dang gang zag rnal 'byor rnams //	snying rjes kun du bskor zhing rgyug / gnas dang gang zag rnal 'byor rnams //	184a	For the places, persons, and yogins,
['BO_T02_D2845:184a-28']	ma lus bsrung ba'i bkra shis stsol //	ma lus bsrung ba'i bkra shis stsol //	184a	bestow the auspiciousness of complete protection.🔽Oṃ āḥ hrīḥ.
['BO_T02_D2845:184b-0']	aom a'a:hr'i:/ aa ai au ae ao aam aa:shr'i a'ary'a wa lo ki te shvara mam ga la siddhi aa dhishth'a ne na ng'a na pa ti che ge mo'i sarba pa ri gra h'a svasti ma h'a mam ga la su mam ga la pra ti mam ga la siddhi siddhi @184b	aom a'a:hr'i:/ aa ai au ae ao aam aa:shr'i a'ary'a wa lo ki te shvara mam ga la siddhi aa dhishth'a ne na ng'a na pa ti che ge mo'i sarba pa ri gra h'a svasti ma h'a mam ga la su mam ga la pra ti mam ga la siddhi siddhi @184b	184b	A i u e ai o au aṃ aḥ śrī ārya avalokiteśvara maṅgala siddhi adhiṣṭhānena nātha pati such-and-such sarva pāpa graha svāstha mahā maṅgala summaṅgala pratimaṅgala siddhi siddhi
['BO_T02_D2845:184b-1']	h'um h'um sv'a h'a /	h'um h'um sv'a h'a /	184b	huṃ huṃ svāhā.
['BO_T02_D2845:184b-2']	bkra shis kyi cho ga rdzogs so//	bkra shis kyi cho ga rdzogs so//	184b	The auspiciousness ritual is complete.
