segmentnr	original	analyzed	translated
['BO_T02_D1522:68a-10']	lha rnams mnyes par byed pa'i thabs //	lha rnams mnyes par byed pa'i thabs //	Of the glorious Ḍāka Ocean,
['BO_T02_D1522:68a-11']	rgyud 'di nas ni phal che ba'i //	rgyud 'di nas ni phal che ba'i //	The majority of which are from this tantra,
['BO_T02_D1522:68a-12']	bla ma'i man ngag sbyin sreg bshad //	bla ma'i man ngag sbyin sreg bshad //	Is the guru's instruction on fire offering.
['BO_T02_D1522:68a-13']	sbyin sreg rnam pa gnyis yin te //	sbyin sreg rnam pa gnyis yin te //	Fire offering is of two kinds:
['BO_T02_D1522:68a-14']	phyi dang nang du 'dir bzhed do //	phyi dang nang du 'dir bzhed do //	External and internal, it is asserted here.
['BO_T02_D1522:68a-15']	phyi yi rnam pa dgu yin te //	phyi yi rnam pa dgu yin te //	The external has nine aspects,
['BO_T02_D1522:68a-16']	nang gi gtum mo'i rnal 'byor ro //	nang gi gtum mo'i rnal 'byor ro //	And the internal is the yoga of fierce inner heat.
['BO_T02_D1522:68a-17']	de la sngon du bsnyen pa byas pa'i sgrub pa pos /	de la sngon du bsnyen pa byas pa'i sgrub pa pos /	The adept who has previously performed the familiarization
['BO_T02_D1522:68a-18']	dkyil 'khor gyi cho gar bshad pa'i sa'i cho ga yongs su rdzogs par byas te thab khung mngon par 'du bya ba'o //	dkyil 'khor gyi cho gar bshad pa'i sa'i cho ga yongs su rdzogs par byas te thab khung mngon par 'du bya ba'o //	should completely perform the ground ritual explained in the maṇḍala ritual and construct the hearth.
['BO_T02_D1522:68a-19']	de ltar thog mar sbyin sreg gi khang pa gru bzhi pa ri mo gsum dang ldan pa rang gi kha blta ba'i rgyab na sgo gcig yod pa byas te /	de ltar thog mar sbyin sreg gi khang pa gru bzhi pa ri mo gsum dang ldan pa rang gi kha blta ba'i rgyab na sgo gcig yod pa byas te /	Thus, first, having made the fire house square with three lines, with one's own face, with one door in the back,
['BO_T02_D1522:68a-20']	de'i dbus su zhi ba'i thab gzhi dkar po la zlum po khru gang pa de'i phyed thur du brkos pa /	de'i dbus su zhi ba'i thab gzhi dkar po la zlum po khru gang pa de'i phyed thur du brkos pa /	in the center of that, the base of the pacifying hearth is white, one cubit in diameter, and half of that is dug out.
['BO_T02_D1522:68a-21']	de'i dbus su sor bcu drug pa'i padma'i steng du 'khor lo sor brgyad pa dpangs su sor gcig yod pa la rdo rjes mtshan pa'o //	de'i dbus su sor bcu drug pa'i padma'i steng du 'khor lo sor brgyad pa dpangs su sor gcig yod pa la rdo rjes mtshan pa'o //	In the center of that, on a sixteen-finger lotus, there is an eight-finger wheel, one finger high, marked with a vajra.
['BO_T02_D1522:68a-22']	thab kyi steng du sor bzhi dor bar dpangs dang rgyar sor bzhi pa'i kha khyer cung zad gyed ba bya'o //	thab kyi steng du sor bzhi dor bar dpangs dang rgyar sor bzhi pa'i kha khyer cung zad gyed ba bya'o //	Four fingers above the hearth, the lip is four fingers high and wide, slightly raised.
['BO_T02_D1522:68a-23']	kha khyer gyi steng du dbus kyi mtshan mas bskor bar bya zhing /	kha khyer gyi steng du dbus kyi mtshan mas bskor bar bya zhing /	The lip is to be encircled by the central mark.
['BO_T02_D1522:68a-24']	phyi rol ni thams cad la gru bzhir byas te /	phyi rol ni thams cad la gru bzhir byas te /	The outer area is square.
['BO_T02_D1522:68a-25']	grva bzhir yang de nyid kyis mtshan pa'o //	grva bzhir yang de nyid kyis mtshan pa'o //	In the four corners, it is marked with the same [i.e. the vajra].
['BO_T02_D1522:68a-26', 'BO_T02_D1522:68a-27']	kha khyer gyi 'og gi gyed pa la padma 'dab ma bcu drug bri bar bya'o //🔽thab la ni sa dkar ba dang phyi rol kun nas khru phyed tsam lci bas byug par byas la de la gnyis ni sa dkar po dang ldan pa dang / dri dkar pos nye bar byug pa dang thab ma skams kyi bar du thun gsum du me tog dkar po'i sil ma gtor bar bya'o //	kha khyer gyi 'og gi gyed pa la padma 'dab ma bcu drug bri bar bya'o // thab la ni sa dkar ba dang phyi rol kun nas khru phyed tsam lci bas byug par byas la de la gnyis ni sa dkar po dang ldan pa dang / dri dkar pos nye bar byug pa dang thab ma skams kyi bar du thun gsum du me tog dkar po'i sil ma gtor bar bya'o //	On the ground below the rim, one should draw a sixteen-petaled lotus.🔽In the hearth, one should smear white earth and all around the outside with half a cubit of clay. Of those two, one should have white earth and anoint it with white scent, and until the hearth is dry, one should scatter white flower petals in three sessions.
['BO_T02_D1522:68a-28']	rgyas pa la ni sa gzhi ser po'i steng du thad kar khru do pha thur du khru gang ba la gru bzhi pa'o //	rgyas pa la ni sa gzhi ser po'i steng du thad kar khru do pha thur du khru gang ba la gru bzhi pa'o //	For the increasing [rite], on a yellow ground, one should make a square hearth two cubits across and one cubit deep.
['BO_T02_D1522:68a-29']	de'i dbus su rin po che sor brgyad pa la rdo rjes mtshan pa'o //	de'i dbus su rin po che sor brgyad pa la rdo rjes mtshan pa'o //	In the middle of that, one should draw an eight-finger [breadth] jewel marked with a vajra.
['BO_T02_D1522:68b-0']	kha khyer tha mas cad ni bzhi cha'i rim pas dang / de la dbus kyi mtshan mas bskor ba dang padma 'dab ma bcu drug bri ba @68b thun mong du go bar bya'o //	kha khyer tha mas cad ni bzhi cha'i rim pas dang / de la dbus kyi mtshan mas bskor ba dang padma 'dab ma bcu drug bri ba @68b thun mong du go bar bya'o //	One should understand that the center is surrounded by the signs and that there are sixteen lotus petals.
['BO_T02_D1522:68b-1']	de'i phyi rol khru phyed 'khor bar ba'i lci bas nye bar byugs la de gnyis sa ser po dang ldan pa dang / dri ser pos byugs te me tog ser po dgram par bya'o //	de'i phyi rol khru phyed 'khor bar ba'i lci bas nye bar byugs la de gnyis sa ser po dang ldan pa dang / dri ser pos byugs te me tog ser po dgram par bya'o //	Outside of that, one should smear it with cow dung, and both of those should be endowed with yellow earth and smeared with yellow color and strewn with yellow flowers.
['BO_T02_D1522:68b-2']	dbang gi thab ni sa gzhi dmar ba'am /	dbang gi thab ni sa gzhi dmar ba'am /	The hearth for power is a red or
['BO_T02_D1522:68b-3']	zhan par gru gsum pa khru phyed pa'o //	zhan par gru gsum pa khru phyed pa'o //	yellow earth, triangular, one cubit.
['BO_T02_D1522:68b-4']	dbus su padma la gnas pa'i padma la rdo rjes mtshan pa'o //	dbus su padma la gnas pa'i padma la rdo rjes mtshan pa'o //	In the center, there is a lotus with a lotus marked by a vajra.
['BO_T02_D1522:68b-5']	sa dmar po dang ha dung rtsi dang bcas pa'i srid nye bar byugs la me tog dmar po gtor bar bya'o //	sa dmar po dang ha dung rtsi dang bcas pa'i srid nye bar byugs la me tog dmar po gtor bar bya'o //	Smear it with red earth and white sandalwood, and scatter red flowers.
['BO_T02_D1522:68b-6']	phyi rol lci bas byug pa yang kun la shes par bya'o //	phyi rol lci bas byug pa yang kun la shes par bya'o //	One should understand that smearing with cow dung is for all.
['BO_T02_D1522:68b-7']	mngon spyod ni gas pa dang / ba tsha can dang / rtsub pa dang / nam mkha' ltar gnag pa'i sa gzhi la zur drug pa sor brgyad pa'o //	mngon spyod ni gas pa dang / ba tsha can dang / rtsub pa dang / nam mkha' ltar gnag pa'i sa gzhi la zur drug pa sor brgyad pa'o //	For the rite of assault, the hearth is a square with four corners, with a depth of one cubit, and with a circumference of three cubits.
['BO_T02_D1522:68b-8']	dbus su padma la rdo rjes mtshan pa'o //	dbus su padma la rdo rjes mtshan pa'o //	In the middle, there is a lotus marked with a vajra.
['BO_T02_D1522:68b-9']	yang na zhib la khru gnyis pa'o //	yang na zhib la khru gnyis pa'o //	Alternatively, for pacifying, it is two cubits;
['BO_T02_D1522:68b-10']	rgyas pa la khru gsum pa'o //	rgyas pa la khru gsum pa'o //	for enriching, three cubits;
['BO_T02_D1522:68b-11']	dbang la khru bzhi pa'o //	dbang la khru bzhi pa'o //	for enthralling, four cubits;
['BO_T02_D1522:68b-12']	mngon spyod la khru lnga ba'o //	mngon spyod la khru lnga ba'o //	and for assault, five cubits.
['BO_T02_D1522:68b-13']	de'i kha khyer la sogs dang dbus kyi padma'i mtshan ma la sogs pas gong gi rim pas dpyad par bya'o //	de'i kha khyer la sogs dang dbus kyi padma'i mtshan ma la sogs pas gong gi rim pas dpyad par bya'o //	The measurements of the hearth's lip and so on and the signs of the lotus in the middle and so on are to be analyzed according to the above procedure.
['BO_T02_D1522:68b-14']	drag po'i thab de la bdud rtsi dang ldan pa'i sa nag po dang ro bsregs pa'i thal ba dang bong bu dang / rnga mo la sogs pa'i sbangs /	drag po'i thab de la bdud rtsi dang ldan pa'i sa nag po dang ro bsregs pa'i thal ba dang bong bu dang / rnga mo la sogs pa'i sbangs /	In that hearth for assault, one should smear black earth mixed with nectar, the ash of a cremation ground, and the dung of an ass, camel, and so on,
['BO_T02_D1522:68b-15', 'BO_T02_D1522:68b-16']	ji ltar rnyed pa byugs la /🔽dri mi zhim pa'am /	ji ltar rnyed pa byugs la / dri mi zhim pa'am /	smearing it as much as one can find.🔽It should be smeared with a foul-smelling
['BO_T02_D1522:68b-17']	dri med pa'i sdo'am /	dri med pa'i sdo'am /	substance or🔽with a substance that has no smell.
['BO_T02_D1522:68b-18']	dmar ba'i me tog gam 'bru'i shun pa la sogs pas gtor ba 'bar bas bskor ba drag po mi'i snum la sogs pa'i mar me dang ldan par bya'o //	dmar ba'i me tog gam 'bru'i shun pa la sogs pas gtor ba 'bar bas bskor ba drag po mi'i snum la sogs pa'i mar me dang ldan par bya'o //	It should be sprinkled with red flowers, or with the husks of red rice, and so on, and surrounded by blazing lamps, and it should be provided with human fat, and so on, for the lamps.
['BO_T02_D1522:68b-19']	lhag ma las thams cad pa ma gtogs pa'i sa gzhi la sogs pa mngon spyod dang 'dra'o //	lhag ma las thams cad pa ma gtogs pa'i sa gzhi la sogs pa mngon spyod dang 'dra'o //	The ground, and so on, for all the remaining [rites] are the same as for the rite of assault.
['BO_T02_D1522:68b-20']	bskrad ba'i thab ni zur bdun la khru drug pa ste dbus su mda' la rdo rjes mtshan pa'o //	bskrad ba'i thab ni zur bdun la khru drug pa ste dbus su mda' la rdo rjes mtshan pa'o //	The hearth for the rite of expulsion is seven-sided, six cubits across, and in the middle of it is an arrow marked with a vajra.
['BO_T02_D1522:68b-21']	sdang bar bya ba la khru brgyad pa ste khru bdun pa la dbus su gri gug la rdo rjes mtshan pa'o //	sdang bar bya ba la khru brgyad pa ste khru bdun pa la dbus su gri gug la rdo rjes mtshan pa'o //	For the rite of enraging [the victim], it is eight cubits across, seven cubits in the middle, and in the middle of it is a flaying knife marked with a vajra.
['BO_T02_D1522:68b-22']	red spa la ni zur dgu pa ste khru brgyad pa la dbus su gzhu la rdo rjes mtshan pa'o //	red spa la ni zur dgu pa ste khru brgyad pa la dbus su gzhu la rdo rjes mtshan pa'o //	For the rite of paralyzing, it is nine-sided, eight cubits across, and in the middle of it is a bow marked with a vajra.
['BO_T02_D1522:68b-23']	gsad pa la ni zur lnga pa ste khru dgu pa la dbus su ral gri la rdo rjes mtshan pa'o //	gsad pa la ni zur lnga pa ste khru dgu pa la dbus su ral gri la rdo rjes mtshan pa'o //	For the rite of killing, it is five-sided, nine cubits across, and in the middle of it is a sword marked with a vajra.
['BO_T02_D1522:68b-24']	las thams cad pa'i thab ni las dang rjes su mthun pa'i sa gzhi la zur bcu pa khru bcu pa'i dbus su sna tshogs rdo rje'i lte bar rdo rjes mtshan pa'o //	las thams cad pa'i thab ni las dang rjes su mthun pa'i sa gzhi la zur bcu pa khru bcu pa'i dbus su sna tshogs rdo rje'i lte bar rdo rjes mtshan pa'o //	The hearth for all activities is in a place that is suitable for the activity, with a ten-sided base, ten cubits in size, with a vajra-marked double vajra in the center.
['BO_T02_D1522:68b-25', 'BO_T02_D1522:69a-0']	de la dkyil 'khor gyi khang pa'i shar phyogs su zhi bar byed pa'i thab /🔽lho phyogs su rgyas @69a * //	de la dkyil 'khor gyi khang pa'i shar phyogs su zhi bar byed pa'i thab / lho phyogs su rgyas @69a * //	In that, in the east of the maṇḍala house, is the hearth for pacifying.🔽In the south is the hearth for increasing.
['BO_T02_D1522:69a-1']	pa'i'o // nub phyogs su dbang dang / dbang du dgug pa'i thab po //	pa'i'o // nub phyogs su dbang dang / dbang du dgug pa'i thab po //	In the west is the hearth for enthralling and summoning.
['BO_T02_D1522:69a-2']	byang du drag po'i las rnams kyi thab po //	byang du drag po'i las rnams kyi thab po //	In the north is the hearth for wrathful activities.
['BO_T02_D1522:69a-3']	dpal kha sbyor gyi rgyud kyi ni shar du zhi ba'o //	dpal kha sbyor gyi rgyud kyi ni shar du zhi ba'o //	In the glorious Samputa Tantra, in the east is pacifying.
['BO_T02_D1522:69a-4']	lhor mngon spyod do //	lhor mngon spyod do //	In the south is the hearth for destroying.
['BO_T02_D1522:69a-5']	nub tu dbang dang dgug pa'i thab bo //	nub tu dbang dang dgug pa'i thab bo //	In the west is the hearth for enthralling and summoning.
['BO_T02_D1522:69a-6']	byang du rgyas pa'o //	byang du rgyas pa'o //	In the north is increasing.
['BO_T02_D1522:69a-7']	ma 'byor na rdul tshon gyis bris pa yang rung ste 'di ni thab kyi rab tu byed pa'o //	ma 'byor na rdul tshon gyis bris pa yang rung ste 'di ni thab kyi rab tu byed pa'o //	If one does not have those, it is also suitable to draw them with colored powders. This is the procedure for the hearth.
['BO_T02_D1522:69a-8']	pa l'a sha au dumw'a ra aa shvadtha /	pa l'a sha au dumw'a ra aa shvadtha /	Palasha, udumbara, ashvattha,
['BO_T02_D1522:69a-9']	gam bh'i ri aa mu k'a dampa ka rnams /	gam bh'i ri aa mu k'a dampa ka rnams /	gambhari, amuka, and dhanvana,🔽and also samī, pāka, and badara,
['BO_T02_D1522:69a-10']	sa mi p'a ksha ba da la sogs kyang /	sa mi p'a ksha ba da la sogs kyang /	and so on.
['BO_T02_D1522:69a-11']	'dab ma gnyis la 'o ma 'dzags shing rnams /	'dab ma gnyis la 'o ma 'dzags shing rnams /	The two leaves drip milk.
['BO_T02_D1522:69a-12']	rlon pa mnyam par bcad pa sor bcu gnyis ba rtse mo'i char skyes pa /	rlon pa mnyam par bcad pa sor bcu gnyis ba rtse mo'i char skyes pa /	The two ends are cut even, twelve fingerbreadths long, and grow from the top.🔽The two ends are smeared with honey, milk, and butter.🔽The two thumbs and ring fingers hold the two ends of the kindling, which is sprinkled with nectar and fragrant water.
['BO_T02_D1522:69a-13']	mthe'u chung gi sbom can rnams sbrang rtsi dang 'o ma dang / mar gyis mgo dang mjug ma btags pa bdud rtsi dang dri'i chu gtor ba'i yam shing rnams ming med dang / mthe bos bzung ste rtse mo lo ma zung dang bcas pa rtse mo lha la bstan nas bsreg bar bya'o //	mthe'u chung gi sbom can rnams sbrang rtsi dang 'o ma dang / mar gyis mgo dang mjug ma btags pa bdud rtsi dang dri'i chu gtor ba'i yam shing rnams ming med dang / mthe bos bzung ste rtse mo lo ma zung dang bcas pa rtse mo lha la bstan nas bsreg bar bya'o //	The kindling is burned with the tips of the leaves facing up and the top facing the deity.
['BO_T02_D1522:69a-14']	de rnams dang ku sha dang / aa mu'i lo ma dang / d'ur ba yang gnyis gnyis bsdoms pa'o //	de rnams dang ku sha dang / aa mu'i lo ma dang / d'ur ba yang gnyis gnyis bsdoms pa'o //	The kindling, kuśa grass, amu leaves, and durva grass are in pairs.
['BO_T02_D1522:69a-15']	rid pa dang lci ba dang phra ba dang / 'khyog pa dang ring ba dang thung ba dang lo ma med pa dang srin bu la sogs pas zos pa dang dman ma dang pags pa med pa dang / brun gyis gos pa dang / rtse mo'i cha gnyis pa dang /	rid pa dang lci ba dang phra ba dang / 'khyog pa dang ring ba dang thung ba dang lo ma med pa dang srin bu la sogs pas zos pa dang dman ma dang pags pa med pa dang / brun gyis gos pa dang / rtse mo'i cha gnyis pa dang /	The kindling should be straight, heavy, thick, not crooked, not long, not short, not leafless, not eaten by insects, not inferior, not without bark, not covered with sap, and not from the lower part of the tree.
['BO_T02_D1522:69a-16']	sbom pa rnams spang bar bya'o //	sbom pa rnams spang bar bya'o //	The thick ones should be avoided.
['BO_T02_D1522:69a-17']	rnyings pas ni 'chi'o //	rnyings pas ni 'chi'o //	The old ones cause death.
['BO_T02_D1522:69a-18']	'khyog pas skal pa ngan par byed do //	'khyog pas skal pa ngan par byed do //	The crooked ones bring misfortune.
['BO_T02_D1522:69a-19']	thung bas rigs pa rgyun du mi 'jug go //	thung bas rigs pa rgyun du mi 'jug go //	The short ones do not enter the family line.
['BO_T02_D1522:69a-20']	lo ma med bas nad byed do //	lo ma med bas nad byed do //	The leafless ones cause disease.
['BO_T02_D1522:69a-21']	sbom pas phun sum tshogs pa thams cad 'joms so //	sbom pas phun sum tshogs pa thams cad 'joms so //	The thick ones destroy all prosperity.
['BO_T02_D1522:69a-22']	skams pa la sogs pas kyang mi 'dod pa 'byung bar shes par bya'o //	skams pa la sogs pas kyang mi 'dod pa 'byung bar shes par bya'o //	The dry ones and so forth should be understood to bring what is undesirable.
['BO_T02_D1522:69a-23']	sbyin sreg gi zas brjod par bya ste /	sbyin sreg gi zas brjod par bya ste /	The food for the fire oblation should be mentioned.
['BO_T02_D1522:69a-24']	til mar la btags ku sha s'a lu'i zan //	til mar la btags ku sha s'a lu'i zan //	Kusha rice cakes smeared with ghee,
['BO_T02_D1522:69a-25']	'o ma nas dang til dang zho //	'o ma nas dang til dang zho //	milk, rice, sesame, and curd,🔽priyangu, sandalwood, durva grass, nutritious substances, fragrant substances,
['BO_T02_D1522:69a-26']	pri yang ku dang tsandan d'ur ba dang / ro bcud dang ni dri bzang po rnams dang / me tog 'bras yos aa mra'i lo ma ni //	pri yang ku dang tsandan d'ur ba dang / ro bcud dang ni dri bzang po rnams dang / me tog 'bras yos aa mra'i lo ma ni //	flowers, parched rice, mango leaves,
['BO_T02_D1522:69a-27']	rtse mo gnyis ni sbrang dang mar btags la /	rtse mo gnyis ni sbrang dang mar btags la /	the two ends smeared with honey and ghee,
['BO_T02_D1522:69a-28']	bsreg par bya'o ji ltar rnyed pa ste /	bsreg par bya'o ji ltar rnyed pa ste /	should be offered as found.
['BO_T02_D1522:69a-29']	zhi bar byed pa'i mthar ni bdud rtsi'o //	zhi bar byed pa'i mthar ni bdud rtsi'o //	At the end of the pacifying rite, there is nectar.
['BO_T02_D1522:69a-30']	la la ni phyi'i bdud rtsi lnga zhes zer ro //	la la ni phyi'i bdud rtsi lnga zhes zer ro //	Some say the five external nectars.
['BO_T02_D1522:69a-31']	yam shing ni de rnams te 'di ltar dbus kyi char skyes pa chad chag gang ba /	yam shing ni de rnams te 'di ltar dbus kyi char skyes pa chad chag gang ba /	The firewood is those, and thus, those that grow in the middle part, that are cut, that are full,
['BO_T02_D1522:69b-0']	@69b khru gang tsam dang ldan pa rnams bdud rtsi dang dri zhim po dang bcas pa'i chus gtor ba zho dang 'o ma dang mar dang mdar gsum dang btags pa'i bza' ba mchog dang / zho dang sbrang rtsi dang mar dang ldan pa'i til nag po dang zho'i bza' ba mar dang ldan pa dang /	@69b khru gang tsam dang ldan pa rnams bdud rtsi dang dri zhim po dang bcas pa'i chus gtor ba zho dang 'o ma dang mar dang mdar gsum dang btags pa'i bza' ba mchog dang / zho dang sbrang rtsi dang mar dang ldan pa'i til nag po dang zho'i bza' ba mar dang ldan pa dang /	that are one cubit long, and that are sprinkled with water that has the five nectars and sweet scents, and the best food that is mixed with curd, milk, ghee, and honey, and black sesame seeds that are mixed with curd, honey, and ghee, and food of curd that is mixed with ghee,
['BO_T02_D1522:69b-1']	go snyod dang bil ba'i 'bras bu dang / 'bras s'a lu dang / padma dang / n'a ga gser dang karni ka ra'i 'bru ni rgyas pa'i'o //	go snyod dang bil ba'i 'bras bu dang / 'bras s'a lu dang / padma dang / n'a ga gser dang karni ka ra'i 'bru ni rgyas pa'i'o //	and asafoetida, bilva fruit, rice, lotus, nāga gold, and karnikara grain are for increasing.
['BO_T02_D1522:69b-2']	zhi ba la bshad pa'i yon tan dang skyon med pa rnams sor lnga dang ldan pa rnams dang / phri yang ku dang tsam pa phun n'a ga / n'a ga ge sar ke sa ra dang ni //	zhi ba la bshad pa'i yon tan dang skyon med pa rnams sor lnga dang ldan pa rnams dang / phri yang ku dang tsam pa phun n'a ga / n'a ga ge sar ke sa ra dang ni //	Those that have the qualities and are without faults explained for pacifying, that are five cubits long, and priyangu, champak, funa, nāga, nāga kesara, and kesara,
['BO_T02_D1522:69b-3']	la ku tsa dang mya ngan med yam shing //	la ku tsa dang mya ngan med yam shing //	and lakuma, and aśoka are the firewood.
['BO_T02_D1522:69b-4']	de bzhin du ni nags na che ba'i dngos //	de bzhin du ni nags na che ba'i dngos //	Likewise, the great things in the forest🔽are sour fruits and flowers, and others are sweet,
['BO_T02_D1522:69b-5']	'bras bu dang ni me tog skyur po dang // mngar ba dang ni gzhan rnams rang rang gi / rtog par gsungs pa dang ni gzhan pa ni //	'bras bu dang ni me tog skyur po dang // mngar ba dang ni gzhan rnams rang rang gi / rtog par gsungs pa dang ni gzhan pa ni //	and those that are said to be for one's own
['BO_T02_D1522:69b-6']	shes par bya ba dbang gi las kyi'o //	shes par bya ba dbang gi las kyi'o //	are to be known as the actions of the subjugating knowledge consorts.🔽Thus, the stakes
['BO_T02_D1522:69b-7']	de rnams dang ni 'di ltar lcags kyu yi //	de rnams dang ni 'di ltar lcags kyu yi //	are like hooks,🔽as before.
['BO_T02_D1522:69b-8']	rnam pa'i tsher ma yang ni sngon bzhin no //	rnam pa'i tsher ma yang ni sngon bzhin no //	The wood for the fire offering should be from a tree that is not hollow,🔽not split, not crooked, not rotten, not burned, not chewed by insects,🔽not from a tree that has dried up, not from a tree that has fallen by itself,
['BO_T02_D1522:69b-9']	dbang dgug gi'o //	dbang dgug gi'o //	not from a tree that has been struck by lightning,🔽not from a tree that has been struck by a weapon,🔽not from a tree that has been struck by a vehicle,🔽not from a tree that has been struck by a person,🔽not from a tree that has been struck by an animal,🔽not from a tree that has been struck by a bird,🔽not from a tree that has been struck by a rock,🔽not from a tree that has been struck by a tree,
['BO_T02_D1522:69b-10']	ni ma pa dang / seng ldeng dang / ko bi d'a ra dang / bh'i la lo ta ka dang myos byed rnams sam de las gzhan pa'i ro tsha ba dang tsher ma can dang / kha ba'i shing rnams sam /	ni ma pa dang / seng ldeng dang / ko bi d'a ra dang / bh'i la lo ta ka dang myos byed rnams sam de las gzhan pa'i ro tsha ba dang tsher ma can dang / kha ba'i shing rnams sam /	not from a tree that has been struck by a thunderbolt,🔽not from a tree that has been struck by a weapon,🔽not from a tree that has been struck by a vehicle,🔽not from a tree that has been struck by a person,🔽not from a tree that has been struck by an animal,🔽not from a tree that has been struck by a bird,🔽not from a tree that has been struck by a rock,🔽not from a tree that has been struck by a tree,🔽not from a tree that has been struck by a thunderbolt,🔽not from a tree that has been struck by a weapon,
['BO_T02_D1522:69b-11']	ro bsregs ba'i sdong du ma dang gas pa sor bzhi pa'am /	ro bsregs ba'i sdong du ma dang gas pa sor bzhi pa'am /	not from a tree that has been struck by a vehicle,
['BO_T02_D1522:69b-12']	sor bcu pa rtsa ba'i char skyes pa /	sor bcu pa rtsa ba'i char skyes pa /	not from a tree that has been struck by a person,🔽not from a tree that has been struck by an animal,🔽not from a tree that has been struck by a bird,🔽not from a tree that has been struck by a rock,🔽not from a tree that has been struck by a tree,🔽not from a tree that has been struck by a thunderbolt,
['BO_T02_D1522:69b-13']	rtse mo rnon po gnyis dug dang / khrag la btags pa'i yam shing ngo //	rtse mo rnon po gnyis dug dang / khrag la btags pa'i yam shing ngo //	not from a tree that has been struck by a weapon,🔽not from a tree that has been struck by a vehicle,🔽not from a tree that has been struck by a person,🔽not from a tree that has been struck by an animal,🔽not from a tree that has been struck by a bird,🔽not from
['BO_T02_D1522:69b-14']	yungs mar dang mar nag tshan de dang / khrag dang lan tshva dang ske tshe dang nim pa'i lo ma dang / ro bsregs pa'i thal ba dang / rkang rjes kyi rdul dang bong bu dang rda mo la sogs pa'i sbangs dang skra dang / khyim bya'i tshil dang /	yungs mar dang mar nag tshan de dang / khrag dang lan tshva dang ske tshe dang nim pa'i lo ma dang / ro bsregs pa'i thal ba dang / rkang rjes kyi rdul dang bong bu dang rda mo la sogs pa'i sbangs dang skra dang / khyim bya'i tshil dang /	Mustard oil, sesame oil, blood, salt, black mustard seeds, neem tree leaves, burnt corpse ash, footprints, donkey and mule dung, hair,🔽and a fowl's fat,
['BO_T02_D1522:69b-15']	bya rog la sogs pa'i sgro dang / dri chen dang dri chu dang tsher ma dang rus pa'i phye ma dang / sha chen po la sogs pa ji ltar rnyed pa gcig gam /	bya rog la sogs pa'i sgro dang / dri chen dang dri chu dang tsher ma dang rus pa'i phye ma dang / sha chen po la sogs pa ji ltar rnyed pa gcig gam /	crow and so forth feathers, feces, urine, thorns, bone powder, and human flesh, whatever is available,🔽one or all of these substances, mixed with poison, salt, and blood,
['BO_T02_D1522:69b-16']	rdzas la dug dang lan tshva dang khrag dang btags pa'i rdzas 'di rnams dang / thal ba dang / sol ba dang / rtsub pa la sogs pa'ang rung ba las dgra'i gzugs brnyan dug la btags /	rdzas la dug dang lan tshva dang khrag dang btags pa'i rdzas 'di rnams dang / thal ba dang / sol ba dang / rtsub pa la sogs pa'ang rung ba las dgra'i gzugs brnyan dug la btags /	and also ash, charcoal, and rough substances, are used to make an effigy of the enemy.
['BO_T02_D1522:70a-0']	rkang pa g-yon pa'i mthe'u chung nas brtsams la mtshon cha rnon pos bcad cing bsreg pa ni @70a * //	rkang pa g-yon pa'i mthe'u chung nas brtsams la mtshon cha rnon pos bcad cing bsreg pa ni @70a * //	Beginning from the little toe of the left foot, cut it with a sharp weapon and burn it.
['BO_T02_D1522:70a-1']	mngon spyod bsad pa'o //	mngon spyod bsad pa'o //	This is the killing of the enemy by means of sorcery.
