segmentnr	original	analyzed	translated
['BO_T02_D1763:253b-19']	bgegs la bka' bsgo ba byas nas /	bgegs la bka' bsgo ba byas nas /	Having given the command to the obstructors,
['BO_T02_D1763:253b-20']	bgegs kyi rgyal po rnams la /	bgegs kyi rgyal po rnams la /	to the kings of the obstructors,
['BO_T02_D1763:253b-21']	dpal rdo rje nag po chen pos phur pa btab la /	dpal rdo rje nag po chen pos phur pa btab la /	Then, having struck with the kila of glorious Vajra Mahākāla,
['BO_T02_D1763:253b-22']	srung ba'i 'khor lo bsgom par bya'o //	srung ba'i 'khor lo bsgom par bya'o //	one should meditate on the protection wheel.
['BO_T02_D1763:253b-23']	de nas dkyil 'khor dang / lha dang / bum pa dang / slob ma rnams sta gon du gnas par bya ste /	de nas dkyil 'khor dang / lha dang / bum pa dang / slob ma rnams sta gon du gnas par bya ste /	Then, one should perform the setup of the maṇḍala, the deity, the vase, and the disciples.
['BO_T02_D1763:253b-24']	dpal nag po chen po'i dkyil 'khor gyi lha nam mkha' la bkug ste /	dpal nag po chen po'i dkyil 'khor gyi lha nam mkha' la bkug ste /	The deity of the maṇḍala of glorious Mahākāla is summoned into the sky.
['BO_T02_D1763:253b-25']	mchod pa la sogs pa byas nas /	mchod pa la sogs pa byas nas /	Having made offerings, and so on,
['BO_T02_D1763:253b-26']	dpal ldan mgon po nag po che //	dpal ldan mgon po nag po che //	Glorious Mahākāla,
['BO_T02_D1763:253b-27']	sngon gyi dam tshig dran byos la //	sngon gyi dam tshig dran byos la //	remember your previous samaya🔽and come to this place
['BO_T02_D1763:253b-28', 'BO_T02_D1763:253b-29']	bdag dang slob ma'i don du ni //🔽sa 'dir byon par mdzad du gsol //	bdag dang slob ma'i don du ni // sa 'dir byon par mdzad du gsol //	for the sake of me and my disciples.
['BO_T02_D1763:253b-30']	ces brjod la bzhugs su gsol lo //	ces brjod la bzhugs su gsol lo //	Having recited that, request them to remain.
['BO_T02_D1763:253b-31']	de nas bum pa mtshan nyid dang ldan par sman la sogs pa blugs nas /	de nas bum pa mtshan nyid dang ldan par sman la sogs pa blugs nas /	Then, having filled a vase with characteristics with medicine and so on,🔽having generated Mahākāla inside, and so on,
['BO_T02_D1763:253b-32']	nag po chen po nang du bskyed pa la sogs pa byas te /	nag po chen po nang du bskyed pa la sogs pa byas te /	recite:
['BO_T02_D1763:253b-33']	aom shr'i ma h'a k'a la che ge mo raksha raksha h'um phat /	aom shr'i ma h'a k'a la che ge mo raksha raksha h'um phat /	oṃ śrī mahākāla such and such rakṣa rakṣa hūṃ phaṭ
['BO_T02_D1763:253b-34']	brgya rtsa brgyad dam /	brgya rtsa brgyad dam /	one hundred and eight times.
['BO_T02_D1763:254a-0']	stong ngam / khri'i bar du brjod pa'i bum pa lnga dag dkyil 'khor gyi nang du @254a * //	stong ngam / khri'i bar du brjod pa'i bum pa lnga dag dkyil 'khor gyi nang du @254a * //	One should arrange the five vases, which are described as being one, two, three, four, or five cubits high, inside the mandala.
['BO_T02_D1763:254a-1']	dgram mo // las thams cad pa'i bum pa ni shar phyogs su gzhag go //	dgram mo // las thams cad pa'i bum pa ni shar phyogs su gzhag go //	The vase for all activities is placed in the east.
['BO_T02_D1763:254a-2']	de nas slob ma rnams khrus byas te /	de nas slob ma rnams khrus byas te /	Then the disciples should wash,
['BO_T02_D1763:254a-3']	bla ma dang dkyil 'khor gyi lha la phyag dang mchod pa byas nas /	bla ma dang dkyil 'khor gyi lha la phyag dang mchod pa byas nas /	pay homage to the guru and the mandala deities,
['BO_T02_D1763:254a-4']	kha bshal zhing so shing dor la /	kha bshal zhing so shing dor la /	rinse their mouths, and discard their tooth sticks.
['BO_T02_D1763:254a-5']	aom a'a:h'um gnas gsum du bsams te mchod cing srung skud kyis bsrungs la /	aom a'a:h'um gnas gsum du bsams te mchod cing srung skud kyis bsrungs la /	They should imagine oṃ āḥ hūṃ in their three places, make offerings, and be protected by a protection cord.
['BO_T02_D1763:254a-6']	ku sha'i chun po sngas stan du sbyin par bya'o //	ku sha'i chun po sngas stan du sbyin par bya'o //	They should be given a bundle of kuśa grass as a pillow and a seat.
['BO_T02_D1763:254a-7']	de rnams kyi sngags ni /	de rnams kyi sngags ni /	Their mantras are:
['BO_T02_D1763:254a-8']	aom ma h'a k'a la aom a'a:h'um aa dhishth'a na zhes pa'o //	aom ma h'a k'a la aom a'a:h'um aa dhishth'a na zhes pa'o //	oṃ mahākāla oṃ āḥ hūṃ adhiṣṭhāna.
['BO_T02_D1763:254a-9']	de nas dkyil 'khor bdud rtsi lngas byugs la 'khor lo rtsibs brgyad pa'i thig btab la /	de nas dkyil 'khor bdud rtsi lngas byugs la 'khor lo rtsibs brgyad pa'i thig btab la /	Then the mandala should be anointed with the five nectars and marked with an eight-spoked wheel.
['BO_T02_D1763:254a-10']	tshon rtsi lnga la rigs lnga'i sa bon bsams te ;	tshon rtsi lnga la rigs lnga'i sa bon bsams te ;	The five-colored powders should be imagined as the seeds of the five families.
['BO_T02_D1763:254a-11']	/ dbus kyi gru gsum nag po /	/ dbus kyi gru gsum nag po /	The center is black,
['BO_T02_D1763:254a-12']	zla gam dmar po /	zla gam dmar po /	the half-moon is red,🔽and the rest is white.
['BO_T02_D1763:254a-13']	'khor lo'i rtsibs mchan kha dog sna tshogs par bya /	'khor lo'i rtsibs mchan kha dog sna tshogs par bya /	The spokes and the sides of the wheel are made in various colors.
['BO_T02_D1763:254a-14', 'BO_T02_D1763:254a-15']	mu khyud dmar po /🔽thod pa'i ra ba dkar po bya /	mu khyud dmar po / thod pa'i ra ba dkar po bya /	The rim is red.🔽The skull fence is white.
['BO_T02_D1763:254a-16']	dur khrod ljang gu ser po bya /	dur khrod ljang gu ser po bya /	The charnel grounds are green or yellow.
['BO_T02_D1763:254a-17']	rdo rje'i ra ba sngo ba /	rdo rje'i ra ba sngo ba /	The vajra fence is blue.
['BO_T02_D1763:254a-18']	me ri dmar po bya'o //	me ri dmar po bya'o //	The ring of fire is red.
['BO_T02_D1763:254a-19']	de nas nag po chen po'i sku dang / gri gug dang / thod pa dang / phur bu dang / bum pa dang / lha'i grangs kyi mchod pa dang gtor ma la sogs pa dkyil 'khor gyi gnas su bkram nas /	de nas nag po chen po'i sku dang / gri gug dang / thod pa dang / phur bu dang / bum pa dang / lha'i grangs kyi mchod pa dang gtor ma la sogs pa dkyil 'khor gyi gnas su bkram nas /	Then, having spread out in the place of the maṇḍala the body of Mahākāla, the curved knife, the skull cup, the kīlas, the vase, the offerings, the bali, and so on, according to the number of deities,
['BO_T02_D1763:254a-20']	yol ba dang bla res bres te /	yol ba dang bla res bres te /	having hung up the curtain and canopy,
['BO_T02_D1763:254a-21']	mda' dang ral gri la sogs pas brgyan par bya'o //	mda' dang ral gri la sogs pas brgyan par bya'o //	and having adorned it with arrows, swords, and so on,
['BO_T02_D1763:254a-22']	de nas slob dpon gyis lha rdzogs par bsgoms nas /	de nas slob dpon gyis lha rdzogs par bsgoms nas /	then the master, having meditated on the complete deity,
['BO_T02_D1763:254a-23']	dkyil 'khor bsgrub par bya ste /	dkyil 'khor bsgrub par bya ste /	should accomplish the maṇḍala.
['BO_T02_D1763:254a-24']	nag po chen po'i sngags kyis bgegs bskrad nas /	nag po chen po'i sngags kyis bgegs bskrad nas /	Having expelled obstructors with the mantra of Mahākāla,
['BO_T02_D1763:254a-25']	dkyil 'khor gyi dbus su brag gi steng du h'um dang gri gug las byung ba'i rdo rje'i gur bgegs la me 'phro ba dang bcas pa bsgoms nas /	dkyil 'khor gyi dbus su brag gi steng du h'um dang gri gug las byung ba'i rdo rje'i gur bgegs la me 'phro ba dang bcas pa bsgoms nas /	having meditated on a vajra fence with sparks of fire blazing for obstructors in the center of the maṇḍala, on top of a rock, from hūṃ and a curved knife,
['BO_T02_D1763:254a-26']	de'i nang du gzhal yas khang dang lha bskyed pa la sogs pa dang / bskur ba'i bar rdzogs par byas la /	de'i nang du gzhal yas khang dang lha bskyed pa la sogs pa dang / bskur ba'i bar rdzogs par byas la /	Having completed the generation of the celestial mansion and the deities up to the consecration,
['BO_T02_D1763:254a-27', 'BO_T02_D1763:254a-28']	dkyil 'khor gyi lhas bdag la dbang bskur bar dmigs nas /🔽slob ma dkyil 'khor du gzhug par bya ste /	dkyil 'khor gyi lhas bdag la dbang bskur bar dmigs nas / slob ma dkyil 'khor du gzhug par bya ste /	one should visualize the empowerment being conferred by the deities of the mandala.🔽One should then induct the disciples into the mandala.
['BO_T02_D1763:254a-29']	de'i dkyil 'khor gyi phyi rol du bla ma la yon legs par phul nas /	de'i dkyil 'khor gyi phyi rol du bla ma la yon legs par phul nas /	Outside the mandala, they should offer a gift to the guru.
['BO_T02_D1763:254a-30']	dkon mchog gsum la bdag skyabs mchi la sogs pas sems bskyed de /	dkon mchog gsum la bdag skyabs mchi la sogs pas sems bskyed de /	Having generated the mind [of enlightenment] with the verse “I go for refuge to the Three Jewels,” and so on,
['BO_T02_D1763:254a-31']	sngags kyi che ba brjod la gdong g-yogs nas /	sngags kyi che ba brjod la gdong g-yogs nas /	one should cover their eyes with the recitation of the greatness of mantra.
['BO_T02_D1763:254a-32']	rdo rje slob dpon dgongs su gsol //	rdo rje slob dpon dgongs su gsol //	“O vajra master, please consider this.
['BO_T02_D1763:254a-33']	dus 'di nyid nas bzung nas su //	dus 'di nyid nas bzung nas su //	From this very day forward,
['BO_T02_D1763:254a-34']	ji srid byang chub snying po'i bar //	ji srid byang chub snying po'i bar //	until the essence of enlightenment,
['BO_T02_D1763:254a-35', 'BO_T02_D1763:254a-36']	sems can kun gyi don gyi phyir //🔽nag po chen po'i dkyil 'khor du //	sems can kun gyi don gyi phyir // nag po chen po'i dkyil 'khor du //	for the sake of all sentient beings,🔽please induct me into the mandala
['BO_T02_D1763:254b-0']	bdag nyid @254b gzhug par mdzad du gsol //	bdag nyid @254b gzhug par mdzad du gsol //	of Mahākāla.”
['BO_T02_D1763:254b-1']	zhes lan gsum gyi bar du brjod pa dang / slob dpon gyis dkyil 'khor gyi khang par khrid do //	zhes lan gsum gyi bar du brjod pa dang / slob dpon gyis dkyil 'khor gyi khang par khrid do //	Having recited this up to three times, the master leads them into the house of the mandala.
['BO_T02_D1763:254b-2']	dkyil 'khor la bskor ba dang / phyag byas nas dkyil 'khor gyi sgo'i nang du phyin par bsams te /	dkyil 'khor la bskor ba dang / phyag byas nas dkyil 'khor gyi sgo'i nang du phyin par bsams te /	Having circumambulated the maṇḍala and prostrated, imagine that one enters inside the door of the maṇḍala.
['BO_T02_D1763:254b-3']	dkyil 'khor gyi shar gyi stegs bu la gzhag go //	dkyil 'khor gyi shar gyi stegs bu la gzhag go //	Place it on the dais in the east of the maṇḍala.
['BO_T02_D1763:254b-4']	de nas slob mas 'di skad ces brjod par bya ste /	de nas slob mas 'di skad ces brjod par bya ste /	Then the disciple should say this:
['BO_T02_D1763:254b-5']	bdag la dpal nag po chen po'i sku gsung thugs yon tan dang phrin las kyi ye shes dbab tu gsol zhes lan gsum du'o //	bdag la dpal nag po chen po'i sku gsung thugs yon tan dang phrin las kyi ye shes dbab tu gsol zhes lan gsum du'o //	“Please cause the gnosis of the body, speech, mind, qualities, and activities of glorious Mahākāla to descend upon me.”
['BO_T02_D1763:254b-6']	slob dpon gyis slob ma'i snying gar brum las 'khor lo dang nyi ma'i steng du nag po chen po bskyed pa la sogs pa byas nas ye shes dbab ste /	slob dpon gyis slob ma'i snying gar brum las 'khor lo dang nyi ma'i steng du nag po chen po bskyed pa la sogs pa byas nas ye shes dbab ste /	The master should generate Mahākāla upon a wheel and sun in the heart of the disciple from bhrūṃ and so on, and cause the gnosis being to descend.
['BO_T02_D1763:254b-7']	spos bsregs nas nag po chen po'i sngags brjod pas brtan par byas la /	spos bsregs nas nag po chen po'i sngags brjod pas brtan par byas la /	Having burned incense, recite the mantra of Mahākāla and stabilize it.
['BO_T02_D1763:254b-8']	dkyil 'khor gyi lha la me tog dor nas /	dkyil 'khor gyi lha la me tog dor nas /	Having cast a flower to the deity of the maṇḍala,🔽say oṃ mahākāla cakṣuḥ pāṭalaṃ hriḥ.
['BO_T02_D1763:254b-9']	aom ma h'a k'a la tsakshu pa ta lam hr'i:gser gyi thur mas mig phye la /	aom ma h'a k'a la tsakshu pa ta lam hr'i:gser gyi thur mas mig phye la /	Opening the eyes with the golden scalpel,
['BO_T02_D1763:254b-10']	lha bstan pa ni dkyil 'khor du zhugs pa'o //	lha bstan pa ni dkyil 'khor du zhugs pa'o //	the deity is shown to the disciple.
['BO_T02_D1763:254b-11']	de nas dbang gi phyir yon phul nas /	de nas dbang gi phyir yon phul nas /	Then, for the sake of the empowerment, offer a gift.
['BO_T02_D1763:254b-12', 'BO_T02_D1763:254b-13']	rdo rje slob dpon dgongs su gsol //🔽dpal ldan nag po chen po yi //	rdo rje slob dpon dgongs su gsol // dpal ldan nag po chen po yi //	Vajra master, please consider me.🔽Please grant me the empowerments🔽of the body, speech, mind, and activity
['BO_T02_D1763:254b-14', 'BO_T02_D1763:254b-15']	sku gsung thugs dang phrin las kyi //🔽dbang rnams bdag la stsal du gsol //	sku gsung thugs dang phrin las kyi // dbang rnams bdag la stsal du gsol //	of glorious Mahākāla.
['BO_T02_D1763:254b-16']	zhes lan gsum du gsol ba gdab po //	zhes lan gsum du gsol ba gdab po //	Recite that supplication three times.
['BO_T02_D1763:254b-17']	de nas rdo rje slob dpon gyis //	de nas rdo rje slob dpon gyis //	Then the vajra master,
['BO_T02_D1763:254b-18']	lha yi ting 'dzin rab gsal bas //	lha yi ting 'dzin rab gsal bas //	with the deity’s meditative absorption clearly manifest,🔽empowers the disciple with the vase, crown, vajra,
['BO_T02_D1763:254b-19']	bum pa cod pan rdo rje dang // dril bu ming dang slob dpon dbang //	bum pa cod pan rdo rje dang // dril bu ming dang slob dpon dbang //	and bell, and the name empowerment.
['BO_T02_D1763:254b-20']	rgyal ba rigs lnga'i ngo bo yin //	rgyal ba rigs lnga'i ngo bo yin //	The essence of the five families of victors
['BO_T02_D1763:254b-21']	nag po chen po lngar bskyed la //	nag po chen po lngar bskyed la //	is generated as five Mahākālas
['BO_T02_D1763:254b-22']	slob ma la ni sbyin par bya //	slob ma la ni sbyin par bya //	and given to the disciple.
['BO_T02_D1763:254b-23']	ji ltar bltams pa tsam gyis ni //	ji ltar bltams pa tsam gyis ni //	Just as at the moment of birth
['BO_T02_D1763:254b-24']	lha yi chu ni dag pa yis //	lha yi chu ni dag pa yis //	the pure water of the gods
['BO_T02_D1763:254b-25', 'BO_T02_D1763:254b-26']	de bzhin gshegs kun khrus gsol ltar //🔽mi bskyod pa yi chu yi dbang //	de bzhin gshegs kun khrus gsol ltar // mi bskyod pa yi chu yi dbang //	was used to give a bath to all tathāgatas,🔽today I confer on you the water empowerment
['BO_T02_D1763:254b-27']	di ring khyod la bskur bar bya //	di ring khyod la bskur bar bya //	of Akṣobhya.
['BO_T02_D1763:254b-28']	aom shr'i ma h'a k'a l'a ya k'a ya w'a ka tsitta karma aa bhi shinytsa a'a:h'um /	aom shr'i ma h'a k'a l'a ya k'a ya w'a ka tsitta karma aa bhi shinytsa a'a:h'um /	oṃ śrī mahākālāya kāya vāk citta karme abhiṣiñcāmi āḥ hūṃ
['BO_T02_D1763:254b-29']	de ma thag tu phyogs bcu'i sangs rgyas rnams mi bskyod pa'i ngo bo nag po chen por bsams la slob ma'i spyi bor bstim mo //	de ma thag tu phyogs bcu'i sangs rgyas rnams mi bskyod pa'i ngo bo nag po chen por bsams la slob ma'i spyi bor bstim mo //	Immediately, one should imagine the buddhas of the ten directions in the form of Akṣobhya as Mahākāla and dissolve them into the head of the disciple.
['BO_T02_D1763:254b-30']	de nas dbu rgyan dang / rdo rje dang / dril bu dang / ming la yang dkyil 'khor gyi cho ga gzhan nas bshad pa bzhin shes par bya'o //	de nas dbu rgyan dang / rdo rje dang / dril bu dang / ming la yang dkyil 'khor gyi cho ga gzhan nas bshad pa bzhin shes par bya'o //	Then, one should understand the crown, vajra, bell, and name initiations according to the other maṇḍala rites.
['BO_T02_D1763:254b-31']	sngags kyi mthar tr'am dang / hr'i dang / aom sbyor bar bya'o //	sngags kyi mthar tr'am dang / hr'i dang / aom sbyor bar bya'o //	At the end of the mantra, add traṃ, hrīḥ, and oṃ.
['BO_T02_D1763:254b-32']	de nas nag po chen po'i sku dang / gri gug dang / thod pa dang / phur bu'i dbang rnams bskur bar bya'o //	de nas nag po chen po'i sku dang / gri gug dang / thod pa dang / phur bu'i dbang rnams bskur bar bya'o //	Then, one should bestow the initiations of the body of Mahākāla, the flaying knife, the skull cup, and the dagger.
['BO_T02_D1763:254b-33']	sku byin la /	sku byin la /	Give the body and say:
['BO_T02_D1763:255a-0']	@255a * // sangs rgyas rnams kyi sku yi rtags //	@255a * // sangs rgyas rnams kyi sku yi rtags //	“This is the sign of the body of the buddhas,
['BO_T02_D1763:255a-1']	gang zhig bsgoms pa tsam gyis kyang //	gang zhig bsgoms pa tsam gyis kyang //	merely by meditating on which
['BO_T02_D1763:255a-2']	dngos grub myur du thob 'gyur ba //	dngos grub myur du thob 'gyur ba //	one will quickly attain spiritual powers.
['BO_T02_D1763:255a-3']	di ring khyed la sbyin par bya //	di ring khyed la sbyin par bya //	Today I will give it to you.
['BO_T02_D1763:255a-4']	aom shr'i ma h'a k'a l'a ya aa dhishth'a na aa bhi shinytsa a'a:h'um /	aom shr'i ma h'a k'a l'a ya aa dhishth'a na aa bhi shinytsa a'a:h'um /	oṃ śrī mahākālāya adhiṣṭhāna abhiṣiñcāmi āḥ hūṃ
['BO_T02_D1763:255a-5']	de nas gri gug lag pa g-yas par byin la /	de nas gri gug lag pa g-yas par byin la /	Then, give the flaying knife in the right hand and say:
['BO_T02_D1763:255a-6']	sangs rgyas rnams kyi thugs kyi rtags //	sangs rgyas rnams kyi thugs kyi rtags //	Is the sign of the mind of the buddhas.
['BO_T02_D1763:255a-7']	gang zhig bcangs pa tsam gyis ni //	gang zhig bcangs pa tsam gyis ni //	Whoever merely holds it
['BO_T02_D1763:255a-8']	gdug pa'i nyon mongs gcod byed pa //	gdug pa'i nyon mongs gcod byed pa //	Will cut through the afflictions of the wicked.
['BO_T02_D1763:255a-9']	di ring khyod la sbyin par bya //	di ring khyod la sbyin par bya //	I will give it to you today.
['BO_T02_D1763:255a-10']	aom shr'i ma h'a k'a l'a ya tsitt'a dhishth'a na aa bhi shinytsa a'a:h'um /	aom shr'i ma h'a k'a l'a ya tsitt'a dhishth'a na aa bhi shinytsa a'a:h'um /	oṃ śrī mahākālāya citta-adhitiṣṭhana abhiṣiñcāmi āḥ hūṃ
['BO_T02_D1763:255a-11']	de nas thod pa lag pa g-yon du byin la /	de nas thod pa lag pa g-yon du byin la /	Then give the skull cup into the left hand.
['BO_T02_D1763:255a-12']	sangs rgyas rnams kyi gsung gi rtags //	sangs rgyas rnams kyi gsung gi rtags //	Is the sign of the speech of the buddhas.
['BO_T02_D1763:255a-13']	gang zhig bzung ba tsam gyis ni //	gang zhig bzung ba tsam gyis ni //	Whoever merely holds it
['BO_T02_D1763:255a-14']	snying rje ldan zhing bdud skrag pa //	snying rje ldan zhing bdud skrag pa //	Will be compassionate and frighten the māras.
['BO_T02_D1763:255a-15']	di ring khyod la sbyin par bya //	di ring khyod la sbyin par bya //	I will give it to you today.
['BO_T02_D1763:255a-16']	aom shr'i ma h'a k'a l'a ya w'aka aa dhishth'a na aa bhi shinytsa a'a:h'um /	aom shr'i ma h'a k'a l'a ya w'aka aa dhishth'a na aa bhi shinytsa a'a:h'um /	oṃ śrī mahākālāya vāk-adhitiṣṭhana abhiṣiñcāmi āḥ hūṃ
['BO_T02_D1763:255a-17']	de nas phur bu byin la /	de nas phur bu byin la /	Then give the dagger.
['BO_T02_D1763:255a-18']	sangs rgyas rnams kyi phrin las rtags //	sangs rgyas rnams kyi phrin las rtags //	Is the sign of the activity of the buddhas.
['BO_T02_D1763:255a-19']	gang zhig bzung ba tsam gyis ni //	gang zhig bzung ba tsam gyis ni //	Whoever merely holds it
['BO_T02_D1763:255a-20']	dgra bgegs thams cad rlag byed pa //	dgra bgegs thams cad rlag byed pa //	Will destroy all enemies and obstructors.
['BO_T02_D1763:255a-21']	de ring khyod la sbyin par bya //	de ring khyod la sbyin par bya //	I will give it to you today.
['BO_T02_D1763:255a-22']	aom shr'i ma h'a k'a l'a ya karm'a dhishth'a na aa bhi shinytsa a'a:h'um /	aom shr'i ma h'a k'a l'a ya karm'a dhishth'a na aa bhi shinytsa a'a:h'um /	Oṃ śrī mahākālāya karma adhiṣṭhāna abhiṣiñcāḥ hūṃ.
['BO_T02_D1763:255a-23']	de nas slob ma la brjod par 'gyur ba'i sngags kyi rjes su gnang ba sbyin no //	de nas slob ma la brjod par 'gyur ba'i sngags kyi rjes su gnang ba sbyin no //	Then, one should give the disciple the permission of the mantra as will be explained.
['BO_T02_D1763:255a-24']	de nas tshogs kyi 'khor lo'i phyir rnal 'byor pas nga rgyal brtan pas /	de nas tshogs kyi 'khor lo'i phyir rnal 'byor pas nga rgyal brtan pas /	Then, for the sake of the gaṇacakra, the yogī, with firm pride,
['BO_T02_D1763:255a-25']	tshogs kyi rdzas rnams me chu rlung gsum gyi sa bon gyis sbyangs la 'bru gsum gyis byin gyis brlabs te /	tshogs kyi rdzas rnams me chu rlung gsum gyi sa bon gyis sbyangs la 'bru gsum gyis byin gyis brlabs te /	purifies the gaṇacakra substances with the seed syllables of fire, water, and wind, and blesses them with the three seed syllables.
['BO_T02_D1763:255a-26']	dkyil 'khor dang rnal 'byor pa rnams mchod par bya'o //	dkyil 'khor dang rnal 'byor pa rnams mchod par bya'o //	One should make offerings to the maṇḍala and the yogīs.
['BO_T02_D1763:255a-27']	gsum pa rjes kyi bya ba ni dkyil 'khor lha la mchod pa dang bskor ba byas te /	gsum pa rjes kyi bya ba ni dkyil 'khor lha la mchod pa dang bskor ba byas te /	Third, the concluding activities are as follows: Having made offerings and circumambulated the maṇḍala,
['BO_T02_D1763:255a-28']	yi ge brgya pa lan bdun gyi bar du brjod de /	yi ge brgya pa lan bdun gyi bar du brjod de /	recite the one-hundred-syllable mantra seven times.
['BO_T02_D1763:255a-29']	ye shes pa gshegs /	ye shes pa gshegs /	The awareness beings depart.
['BO_T02_D1763:255a-30']	dam tshig pa bdag la bsdus nas ;	dam tshig pa bdag la bsdus nas ;	The pledge beings dissolve into oneself.
['BO_T02_D1763:255a-31']	/ lha gzhan mi dmigs par mos la /	/ lha gzhan mi dmigs par mos la /	Without visualizing any other deity,
['BO_T02_D1763:255a-32', 'BO_T02_D1763:255a-33']	rdul tshon rnams chu bor dor bar bya'o //🔽bdag gis nag po chen po yi //	rdul tshon rnams chu bor dor bar bya'o // bdag gis nag po chen po yi //	one should cast the colored powders into a body of water.🔽This arrangement of the rite
['BO_T02_D1763:255a-34']	dbang bskur cho ga bkod pa yi //	dbang bskur cho ga bkod pa yi //	of the empowerment of Mahākāla
['BO_T02_D1763:255a-35']	dge bas mgon po bsgrub pa kun //	dge bas mgon po bsgrub pa kun //	By this virtue, may all who practice the protector🔽become just like the glorious protector.
