segmentnr	original	analyzed	translated
['BO_T16_D4346:24b-43', 'BO_T16_D4346:24b-44']	bsrabs pa'i sa /🔽'dod chags dang bral ba'i sa /	bsrabs pa'i sa / 'dod chags dang bral ba'i sa /	Tana-bhūmi.🔽Virāga-bhūmi.
['BO_T16_D4346:24b-45']	byas pa rtogs pa'i sa /	byas pa rtogs pa'i sa /	Kṛtāvi-bhūmi.
['BO_T16_D4346:24b-46']	sangs rgyas rjes su dran ti:/	sangs rgyas rjes su dran ti:/	Dharma-anusmrti.🔽Saṃgha-anusmrti.
['BO_T16_D4346:24b-47', 'BO_T16_D4346:24b-48', 'BO_T16_D4346:24b-49']	dharmm'a nusmri ti:/ sam gh'a nusmri ti:/🔽sh'i l'a nusmri ti:/🔽ty'a g'a nu smri ti:/	dharmm'a nusmri ti:/ sam gh'a nusmri ti:/ sh'i l'a nusmri ti:/ ty'a g'a nu smri ti:/	Śīla-anusmrti.🔽Tyāga-anusmrti.
['BO_T16_D4346:24b-50', 'BO_T16_D4346:24b-51', 'BO_T16_D4346:24b-52']	de ba t'a nusmri ti:/🔽bi n'i la ka sam dzny'a /🔽bi b'u ti ka sam dzny'a /	de ba t'a nusmri ti:/ bi n'i la ka sam dzny'a / bi b'u ti ka sam dzny'a /	Devata-anusmrti.🔽Vinīlaka-saṃjñā.🔽Vibhūta-ka-saṃjñā.
['BO_T16_D4346:24b-53']	bi pa du ma ka sam dzny'a /	bi pa du ma ka sam dzny'a /	Vipadumaka-saṃjñā.
['BO_T16_D4346:24b-54']	by'adhm'a ta ka sam dzny'a /	by'adhm'a ta ka sam dzny'a /	Vyādhmātaka-saṃjñā.
['BO_T16_D4346:24b-55']	bi lo hi ta sam dzny'a /	bi lo hi ta sam dzny'a /	Vilohika-saṃjñā.
['BO_T16_D4346:24b-56']	bi kh'a pa ;	bi kh'a pa ;	Vikhā.🔽Recollection of the Buddha.
['BO_T16_D4346:24b-57']	chos rjes su dran pa /	chos rjes su dran pa /	Recollection of the Dharma.
['BO_T16_D4346:24b-58']	dge 'dun rjes su dran pa /	dge 'dun rjes su dran pa /	Recollection of the Saṅgha.
['BO_T16_D4346:24b-59', 'BO_T16_D4346:24b-60']	tshul khrims rjes su dran pa /🔽gtong ba rjes su dran pa /	tshul khrims rjes su dran pa / gtong ba rjes su dran pa /	Mindfulness of morality.🔽Mindfulness of giving.🔽Mindfulness of the gods.🔽The perception of a bloated corpse.
['BO_T16_D4346:24b-61', 'BO_T16_D4346:24b-62']	lha rjes su dran pa /🔽rnam par sdos pa'i 'du shes /	lha rjes su dran pa / rnam par sdos pa'i 'du shes /	The perception of a livid corpse.🔽The perception of a festering corpse.🔽The perception of a decomposing corpse.
['BO_T16_D4346:24b-63']	rnam par gnag pa'i 'du shes /	rnam par gnag pa'i 'du shes /	The perception of a bloody corpse.🔽The perception of a worm-infested corpse.
['BO_T16_D4346:24b-64', 'BO_T16_D4346:24b-65']	rnam par 'bus gzhigs pa'i 'du shes /🔽rnam par bam pa'i 'du shes /	rnam par 'bus gzhigs pa'i 'du shes / rnam par bam pa'i 'du shes /	The perception of a skeleton.🔽The perception of a decaying corpse.🔽The perception of a burned corpse.🔽The perception of a corpse without skin.
['BO_T16_D4346:24b-66']	rnam par dmar ba'i 'du shes /	rnam par dmar ba'i 'du shes /	The perception of a corpse without flesh.
['BO_T16_D4346:25a-0', 'BO_T16_D4346:25a-1', 'BO_T16_D4346:25a-2']	rnam @25a * //🔽di ta ka sam dzny'a /🔽bi kshipta ka sam dzny'a /	rnam @25a * // di ta ka sam dzny'a / bi kshipta ka sam dzny'a /	The perception of a corpse without blood.🔽The perception of a corpse without tendons.🔽The perception of a corpse without bones.🔽The perception of a corpse without flesh and blood.
['BO_T16_D4346:25a-3', 'BO_T16_D4346:25a-4', 'BO_T16_D4346:25a-5', 'BO_T16_D4346:25a-6']	bi dagdha ka sam dzny'a /🔽aa sthi sam dzny'a//🔽(dbugs phyi nang du rgyu ba bgrang ba'i rim pa'i ming la/) a'a n'a p'a na smri ti:/🔽ga na n'a /	bi dagdha ka sam dzny'a / aa sthi sam dzny'a// (dbugs phyi nang du rgyu ba bgrang ba'i rim pa'i ming la/) a'a n'a p'a na smri ti:/ ga na n'a /	The perception of a corpse without flesh and blood and without skin.🔽The perception of a corpse without flesh and blood and without skin and without bones.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews.
['BO_T16_D4346:25a-7', 'BO_T16_D4346:25a-8']	aa nu ga ma:/🔽sth'a nam / au pa laksha n'a /	aa nu ga ma:/ sth'a nam / au pa laksha n'a /	The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails.
['BO_T16_D4346:25a-9', 'BO_T16_D4346:25a-10', 'BO_T16_D4346:25a-11']	bi bartta n'a /🔽ba ri shuddhi:/ hra sva m'a * //🔽par zos pa'i 'du shes /	bi bartta n'a / ba ri shuddhi:/ hra sva m'a * // par zos pa'i 'du shes /	The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth and without hair.
['BO_T16_D4346:25a-12', 'BO_T16_D4346:25a-13', 'BO_T16_D4346:25a-14']	rnam par 'thor ba'i 'du shes /🔽rnam par tshig pa'i 'du shes /🔽rus gong gi 'du shes /	rnam par 'thor ba'i 'du shes / rnam par tshig pa'i 'du shes / rus gong gi 'du shes /	The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth and without hair and without nails.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth and without hair and without nails and without teeth and without hair.
['BO_T16_D4346:25a-15', 'BO_T16_D4346:25a-16']	dbugs rngub pa dang 'byung ba dran pa /🔽bgrang ba / nang du zhugs pa /	dbugs rngub pa dang 'byung ba dran pa /🔽bgrang ba / nang du zhugs pa /	The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth and without hair and without nails and without teeth and without hair and without sinews.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without nails and without teeth and without hair and without nails and without teeth and without hair and without sinews and without tendons.🔽The perception of a corpse without flesh and blood and without skin and without bones and without tendons and without sinews and without
['BO_T16_D4346:25a-17']	gnas pa / nye bar mtshon pa /	gnas pa / nye bar mtshon pa /	“Abiding” means “to be present.”🔽“Transformation” means “to change.”
['BO_T16_D4346:25a-18', 'BO_T16_D4346:25a-19']	sgyur ba / yongs su dag pa /🔽dbugs thung du rngub pa sva sam hra sva m'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	sgyur ba / yongs su dag pa / dbugs thung du rngub pa sva sam hra sva m'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	“Purification” means “to be cleansed.”🔽“Inhaling a short breath” means “to inhale a short breath.”🔽“Exhaling a short breath” means “to exhale a short breath.”
['BO_T16_D4346:25a-20', 'BO_T16_D4346:25a-21', 'BO_T16_D4346:25a-22', 'BO_T16_D4346:25a-23']	hra svam pra shva sam hra sva pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽d'i rgha m'a shva sam d'irga m'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽d'irgham pra sva sam d'irgham na yang thung ngu rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /🔽dbugs thung ngu phyung na yang dbugs thung ngu phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	hra svam pra shva sam hra sva pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti / d'i rgha m'a shva sam d'irga m'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti / d'irgham pra sva sam d'irgham na yang thung ngu rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes / dbugs thung ngu phyung na yang dbugs thung ngu phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	“Inhaling a long breath” means “to inhale a long breath.”🔽“Exhaling a long breath” means “to exhale a long breath.”🔽“Inhaling a short breath” means “to inhale a short breath.”🔽“Exhaling a short breath” means “to exhale a short breath.”
['BO_T16_D4346:25a-24']	dbugs ring du rdubs na dbugs ring du rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes so //	dbugs ring du rdubs na dbugs ring du rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes so //	“Inhaling a long breath” means “to inhale a long breath.”🔽“Exhaling a long breath” means “to exhale a long breath.”
['BO_T16_D4346:25a-25', 'BO_T16_D4346:25a-26']	dbugs ring du phyung na dbugs pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽sarba k'a ya pra ti sam be dy'a shva sa na sarba k'a ya pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	dbugs ring du phyung na dbugs pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti / sarba k'a ya pra ti sam be dy'a shva sa na sarba k'a ya pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	When exhaling a long breath, he knows, as it really is: “I am exhaling a long breath.”🔽When inhaling a short breath, he knows, as it really is: “I am inhaling a short breath.”
['BO_T16_D4346:25a-27', 'BO_T16_D4346:25a-28']	sarba k'a ya pra ti sambe d'i pra shva sa na sarba k'a ring du phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /🔽lus kyi las (las zhes pa'i skad dod ma byung/) thams cad yang dag par myong zhing dbugs rngubs na lus kyi las thams cad yang dag par myong zhing dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	sarba k'a ya pra ti sambe d'i pra shva sa na sarba k'a ring du phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes / lus kyi las (las zhes pa'i skad dod ma byung/) thams cad yang dag par myong zhing dbugs rngubs na lus kyi las thams cad yang dag par myong zhing dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When exhaling a short breath, he knows, as it really is: “I am exhaling a short breath.”🔽When experiencing all bodily activity while inhaling, he knows, as it really is: “I am experiencing all bodily activity while inhaling.”
['BO_T16_D4346:25b-0']	lus kyi las thams cad yang dag bar myong zhing dbugs @25b ya pra ti sam be d'i pra shva sva m'i ti ya th'a bh'u tam pra dz'a n'a ti /	lus kyi las thams cad yang dag bar myong zhing dbugs @25b ya pra ti sam be d'i pra shva sva m'i ti ya th'a bh'u tam pra dz'a n'a ti /	When experiencing all bodily activity while exhaling, he knows, as it really is: “I am experiencing all bodily activity while exhaling.”
['BO_T16_D4346:25b-1', 'BO_T16_D4346:25b-2', 'BO_T16_D4346:25b-3']	pra srabdhya k'a ya sam sk'a ra n'a shva sampra srabdhya k'a ya sam sk'a ra n'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽bra sra bdhya k'a phyung na lus kyi las thams cad yang dag par myong zhing dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes so //🔽lus kyi 'du byed shin tu sbyangs nas dbugs rdubs na lus kyi 'du byed shin tu sbyangs nas dbugs rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	pra srabdhya k'a ya sam sk'a ra n'a shva sampra srabdhya k'a ya sam sk'a ra n'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti / bra sra bdhya k'a phyung na lus kyi las thams cad yang dag par myong zhing dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes so // lus kyi 'du byed shin tu sbyangs nas dbugs rdubs na lus kyi 'du byed shin tu sbyangs nas dbugs rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	“When exhaling after having calmed the bodily formations, he knows as it really is: ‘I am exhaling after having calmed the bodily formations.’🔽“When inhaling after having calmed the bodily formations, he knows as it really is: ‘I am inhaling after having calmed the bodily formations.’
['BO_T16_D4346:25b-4', 'BO_T16_D4346:25b-5']	lus kyi 'du byed ya sam sk'a r'an\ pra shva san\ pra srabdhya k'a ya sam sk'a r'ana\ pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽pr'i ti pra ti sam be dy'a shva san\ pr'i ti pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam bra dz'a n'a ti /	lus kyi 'du byed ya sam sk'a r'an\ pra shva san\ pra srabdhya k'a ya sam sk'a r'ana\ pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽pr'i ti pra ti sam be dy'a shva san\ pr'i ti pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam bra dz'a n'a ti /	“When exhaling after having calmed the bodily formations, he knows as it really is: ‘I am exhaling after having calmed the bodily formations.’🔽“When inhaling after having delighted the body, he knows as it really is: ‘I am inhaling after having delighted the body.’🔽“When exhaling after having delighted the body, he knows as it really is: ‘I am exhaling after having delighted the body.’
['BO_T16_D4346:25b-6']	pr'i ti shin tu sbyangs nas dbugs phyung na lus kyi 'du byed shin tu sbyangs nas dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	pr'i ti shin tu sbyangs nas dbugs phyung na lus kyi 'du byed shin tu sbyangs nas dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When breathing out after having purified joy, he knows perfectly and in accordance with reality: “I am breathing out after having purified joy.”🔽When breathing in while experiencing joy, he knows perfectly and in accordance with reality: “I am breathing in while experiencing joy.”
['BO_T16_D4346:25b-7', 'BO_T16_D4346:25b-8']	dga' ba yang dag par myong zhing dbugs rdubs na dga' ba yang dag par myong zhing dbugs rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /🔽dga' ba pra ti sam be d'i pra shva san\ pr'i ti pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	dga' ba yang dag par myong zhing dbugs rdubs na dga' ba yang dag par myong zhing dbugs rdubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes / dga' ba pra ti sam be d'i pra shva san\ pr'i ti pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	When breathing out while experiencing joy, he knows perfectly and in accordance with reality: “I am breathing out while experiencing joy.”🔽When breathing in after having purified the mind, he knows perfectly and in accordance with reality: “I am breathing in after having purified the mind.”
['BO_T16_D4346:25b-9']	tsitta sam sk'a ra pra ti sam be dy'a shva san\ tsitta sam sk'a ra pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	tsitta sam sk'a ra pra ti sam be dy'a shva san\ tsitta sam sk'a ra pra ti sam be dy'a shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	When breathing out after having purified the mind, he knows perfectly and in accordance with reality: “I am breathing out after having purified the mind.”
['BO_T16_D4346:25b-10']	yang dag par myong zhing dbugs phyung na dga' ba yang dag par myong zhing dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	yang dag par myong zhing dbugs phyung na dga' ba yang dag par myong zhing dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When breathing out and experiencing the joy of being completely purified, he knows perfectly, just as it is, that he is breathing out and experiencing the joy of being completely purified.🔽When breathing in and experiencing the mental formations, he knows perfectly, just as it is, that he is breathing in and experiencing the mental formations.🔽When breathing out and experiencing the mental formations, he knows perfectly, just as it is, that he is breathing out and experiencing the mental formations.
['BO_T16_D4346:26a-0', 'BO_T16_D4346:26a-1', 'BO_T16_D4346:26a-2']	sems kyi 'du byed yang dag par myong nas dbugs rngubs na sems kyi 'du byed yang dag par myong nas dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab @26a * //🔽tsitta sam sk'a ra pra ti sam be d'i pra shv'a sanra\ tsitta sam sk'a ra pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽pra sabdhya tsitta sam sk'a r'a n'a shva sana\ pra srabdhya tsitta sam sk'a r'a n'a shva s'a * //	sems kyi 'du byed yang dag par myong nas dbugs rngubs na sems kyi 'du byed yang dag par myong nas dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab @26a * //🔽tsitta sam sk'a ra pra ti sam be d'i pra shv'a sanra\ tsitta sam sk'a ra pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽pra sabdhya tsitta sam sk'a r'a n'a shva sana\ pra srabdhya tsitta sam sk'a r'a n'a shva s'a * //	When breathing in and gladdening the mind, he knows perfectly, just as it is, that he is breathing in and gladdening the mind.🔽When breathing out and gladdening the mind, he knows perfectly, just as it is, that he is breathing out and gladdening the mind.🔽When breathing in and concentrating the mind, he knows perfectly, just as it is, that he is breathing in and concentrating the mind.🔽When breathing out and concentrating the mind, he knows perfectly, just as it is, that he is breathing out and concentrating the mind.🔽When breathing in and liberating the mind, he knows perfectly, just as it is, that he is breathing in and liberating the mind.🔽When breathing out and liberating the mind, he knows perfectly, just as it is, that he is breathing out and liberating the mind.🔽When breathing in and contemplating the desire for complete knowledge, he knows perfectly, just as it is, that he is breathing in and contemplating the desire for complete knowledge.🔽When breathing out and contemplating the desire for complete knowledge, he knows perfectly, just as it is, that he is breathing out and contemplating the desire for complete knowledge.🔽When breathing in and contemplating the complete knowledge of the mind, he knows perfectly, just as it is, that he is breathing in and contemplating the complete knowledge of the mind.🔽When breathing out and contemplating the complete knowledge of the mind, he knows perfectly, just as it is, that he is breathing out and contemplating the complete knowledge of the mind.🔽When breathing in and contemplating the liberation of the mind, he knows perfectly, just as it is, that he is breathing in and contemplating the liberation of the mind.🔽When breathing out and contemplating the liberation of the mind, he knows perfectly, just as it is, that he is breathing out and contemplating the liberation of the mind.🔽When breathing in and contemplating the desire for complete knowledge, he knows perfectly, just as it is, that he is breathing in and contemplating the desire for complete knowledge
['BO_T16_D4346:26a-3']	tu shes / sems kyi 'du byed yang dag par myong nas dbugs phyung na sems kyi 'du byed yang dag par myong nas dbugs phyud ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	tu shes / sems kyi 'du byed yang dag par myong nas dbugs phyung na sems kyi 'du byed yang dag par myong nas dbugs phyud ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When breathing out while experiencing the mind, he knows: “I am breathing out while experiencing the mind.”🔽When breathing in while gladdening the mind, he knows: “I am breathing in while gladdening the mind.”🔽When breathing out while gladdening the mind, he knows: “I am breathing out while gladdening the mind.”🔽When breathing in while concentrating the mind, he knows: “I am breathing in while concentrating the mind.”🔽When breathing out while concentrating the mind, he knows: “I am breathing out while concentrating the mind.”
['BO_T16_D4346:26a-4', 'BO_T16_D4346:26a-5']	sems kyi 'du byed shin tu sbyangs nas dbugs rdubs na sems kyi 'du byed shin tu sbyangs nas m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽pra srabdhya tsitta sam sk'a r'an\ pra shva sam pra srabdhya tsitta sam sk'a r'ana\ pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	sems kyi 'du byed shin tu sbyangs nas dbugs rdubs na sems kyi 'du byed shin tu sbyangs nas m'i ti ya th'a bh'u tam pra dz'a n'a ti / pra srabdhya tsitta sam sk'a r'an\ pra shva sam pra srabdhya tsitta sam sk'a r'ana\ pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /	When breathing in while liberating the mind, he knows: “I am breathing in while liberating the mind.”🔽When breathing out while liberating the mind, he knows: “I am breathing out while liberating the mind.”🔽 Translation: When breathing out while experiencing the mental formations, he knows: “I am breathing out while experiencing the mental formations.”🔽When breathing in while calming the mental formations, he knows: “I am breathing in while calming the mental formations.”🔽When breathing out while calming the mental formations, he knows: “I am breathing out while calming the mental formations.”🔽When breathing in while experiencing the mind, he knows: “I am breathing in while experiencing the mind.”🔽When breathing out while experiencing the mind, he knows: “I am breathing out while experiencing the mind.”🔽When breathing in while gladdening the mind, he knows: “I am breathing in while gladdening the mind.”🔽When breathing out while gladdening the mind, he knows: “I am breathing out while gladdening the mind.”🔽When breathing in while concentrating the mind, he knows: “I am breathing in while concentrating the mind.”🔽When breathing out while concentrating the mind, he knows: “I am breathing out while concentrating the mind.”
['BO_T16_D4346:26a-6']	tsitta pra ti sam be dy'a shva sana\ tsitta pra ti sam be dy'a dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	tsitta pra ti sam be dy'a shva sana\ tsitta pra ti sam be dy'a dbugs rngubs so snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When breathing in while liberating the mind, he knows: “I am breathing in while liberating the mind.”🔽When breathing out while liberating the mind, he knows: “I am breathing out while liberating the mind
['BO_T16_D4346:26a-7']	sems kyi 'du byed shin tu sbyangs nas dbugs phyung na sems kyi 'du byed shin tu sbyangs nas dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	sems kyi 'du byed shin tu sbyangs nas dbugs phyung na sems kyi 'du byed shin tu sbyangs nas dbugs phyung ngo snyam du yang dag pa ji lta ba bzhin du rab tu shes /	When, having purified mental volitions, he exhales, he knows, just as it is, that “having purified mental volitions, I am exhaling.”🔽When, experiencing the mind, he inhales, he knows, just as it is, that “experiencing the mind, I am inhaling.”🔽When, having purified mental volitions, he exhales, he knows, just as it is, that “having purified mental volitions, I am exhaling.”🔽When, experiencing the mind, he exhales, he knows, just as it is, that “experiencing the mind, I am exhaling.”🔽When, having purified mental volitions, he inhales, he knows, just as it is, that “having purified mental volitions, I am inhaling.”
['BO_T16_D4346:26a-8', 'BO_T16_D4346:26a-9']	sems yang dag par myong nas dbugs rngubs na sems yang dag shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti /🔽tsitta pra ti sam be d'i pra sva sants'itta pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti//	sems yang dag par myong nas dbugs rngubs na sems yang dag shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti / tsitta pra ti sam be d'i pra sva sants'itta pra ti sam be d'i pra shva s'a m'i ti ya th'a bh'u tam pra dz'a n'a ti//	When, experiencing the mind, he inhales, he knows, just as it is, that “experiencing the mind, I am inhaling.”🔽The Four Noble Truths Divided into Sixteen Aspects🔽The Four Noble Truths🔽Impermanence
