segmentnr	original	analyzed	folio	translated
['BO_T02_D2626:180a-2']	de ltar gong du gsungs pa'i yon tan gyi tshogs mang po dang ldan pa'i slob ma ni gong du smos pa'i rig pa ji lta ba bzhin du sdig pa bshags pa dang / gsum la skyabs su 'gro ba dang byang chub tu sems bskyed pa dang /	de ltar gong du gsungs pa'i yon tan gyi tshogs mang po dang ldan pa'i slob ma ni gong du smos pa'i rig pa ji lta ba bzhin du sdig pa bshags pa dang / gsum la skyabs su 'gro ba dang byang chub tu sems bskyed pa dang /	180a	 Thus, the disciple who possesses the many collections of good qualities mentioned above, having confessed misdeeds, gone for refuge to the Three Jewels, and generated the thought of awakening, as mentioned above,🔽is made to take up the correct vow in the Vajra Vehicle and is made to take up the observance of the vows, and so on.
['BO_T02_D2626:180a-3']	rdo rje theg pa la khas yang dag par 'ches par bya ba dang / sngom pa gzung ba la sogs pa byed du bcug / me tog gam rin po che thogs te /	rdo rje theg pa la khas yang dag par 'ches par bya ba dang / sngom pa gzung ba la sogs pa byed du bcug / me tog gam rin po che thogs te /	180a	 Having taken up a flower or a jewel,🔽one should say, You should not show this to those who lack the vows.
['BO_T02_D2626:180a-4']	dkyil 'khor du dbang bskur ba'i phyir zhugs par bya ba nyid do //	dkyil 'khor du dbang bskur ba'i phyir zhugs par bya ba nyid do //	180a	One should enter in order to be initiated into the maṇḍala.
['BO_T02_D2626:180a-5', 'BO_T02_D2626:180a-6']	aom badzra h'um ja /🔽badzra sa ma ya pra be sha h'um /	aom badzra h'um ja / badzra sa ma ya pra be sha h'um /	180a	 Oṃ vajra hūṃ jaḥ.🔽Vajra samaya praveśaya hūṃ.
['BO_T02_D2626:180a-7']	aom badzra p'a ni pra t'i tstsha badzra satva ma h'a su kha h'um /	aom badzra p'a ni pra t'i tstsha badzra satva ma h'a su kha h'um /	180a	Oṃ vajra pāṇi pratīccha vajrasatva mahāsukha hūṃ.
['BO_T02_D2626:180a-8']	ha ha hos ma ya stvam /	ha ha hos ma ya stvam /	180a	Ha ha ha hoḥ.
['BO_T02_D2626:180a-9']	me tog gi phreng ba dor nas /	me tog gi phreng ba dor nas /	180a	Having cast the flower garland,🔽one should bind it to the head with the mantra and mudrā of the deity upon which it falls.
['BO_T02_D2626:180a-10']	gang la bab pa'i sngags dang phyag rgyas mgo la bcing bar bya'o zhes gsungs pa ni dkyil 'khor du zhugs pa'i cho ga ste /	gang la bab pa'i sngags dang phyag rgyas mgo la bcing bar bya'o zhes gsungs pa ni dkyil 'khor du zhugs pa'i cho ga ste /	180a	This is said to be the rite of entering the maṇḍala.
['BO_T02_D2626:180a-11']	de la dang por bsnyen pa byas pa'i bum pa nas chu blangs nas khams gsum rnam par rgyal ba'i sngags kyis bgegs bskrad par bya'o //	de la dang por bsnyen pa byas pa'i bum pa nas chu blangs nas khams gsum rnam par rgyal ba'i sngags kyis bgegs bskrad par bya'o //	180a	Therein, first having taken water from the vase of approach, one should expel obstructors with the mantra of Trailokyavijaya.
['BO_T02_D2626:180a-12']	de nas rdo rje thal mo nas bzung ste /	de nas rdo rje thal mo nas bzung ste /	180a	Then, holding the vajra palms together,
['BO_T02_D2626:180a-13']	sngags dang pos gzhug par bya'o //	sngags dang pos gzhug par bya'o //	180a	one should enter with the first mantra.
['BO_T02_D2626:180a-14']	de nas sngags gnyis pas me tog la sogs pa'i phreng ba dor te /	de nas sngags gnyis pas me tog la sogs pa'i phreng ba dor te /	180a	Then, with the second mantra, one should cast the flower garland, etc.
['BO_T02_D2626:180a-15']	rigs kyi rjes su mchon pa las de'i phyag rgya dang sngags kyi me tog gi phreng ba mgo la bcing bar bya ba nyid do //	rigs kyi rjes su mchon pa las de'i phyag rgya dang sngags kyi me tog gi phreng ba mgo la bcing bar bya ba nyid do //	180a	One should show the family, and place the flower garland of the seal and mantra on his head.
['BO_T02_D2626:180a-16']	de nas dam tshig sbyin par bya ste /	de nas dam tshig sbyin par bya ste /	180a	 Then one should give the pledge:
['BO_T02_D2626:180a-17']	aom rigs kyi bu khyod kyis dkyil 'khor 'di ma mthong ba'i mdun du smra bar mi bya'o //	aom rigs kyi bu khyod kyis dkyil 'khor 'di ma mthong ba'i mdun du smra bar mi bya'o //	180a	O son of good family, you should not speak of this maṇḍala in the presence of those who have not seen it.
['BO_T02_D2626:180a-18']	gal te khyod kyis su dag la smras par gyur na ni bcom ldan 'das phyag na rdo rje nyid kyi rdo rje 'bar ba rab tu 'bar bas khyed kyi mgo 'gas par 'gyur ro //	gal te khyod kyis su dag la smras par gyur na ni bcom ldan 'das phyag na rdo rje nyid kyi rdo rje 'bar ba rab tu 'bar bas khyed kyi mgo 'gas par 'gyur ro //	180a	If you should speak of it to anyone, the Blessed Vajrapāṇi himself will split your head with a blazing, blazing vajra.
['BO_T02_D2626:180a-19']	aom badzra sa ma ya h'um phat tri ta h'um aa /	aom badzra sa ma ya h'um phat tri ta h'um aa /	180a	 Oṃ vajra-samaya hūṃ phaṭ triṭ hūṃ aḥ.
['BO_T02_D2626:180a-20']	'dis dam tshig gi chu blud la gdong g-yogs dgrol bar bya'o //	'dis dam tshig gi chu blud la gdong g-yogs dgrol bar bya'o //	180a	 With this, one should give the pledge water and remove the blindfold.
['BO_T02_D2626:180a-21']	aom badzra tsakshu dri shya ho //	aom badzra tsakshu dri shya ho //	180a	 Oṃ vajra-cakṣuḥ vīra hūṃ.
['BO_T02_D2626:180a-22']	a'a dzny'a na pa ta le mo ksh'a ya mi h'um /	a'a dzny'a na pa ta le mo ksh'a ya mi h'um /	180a	 A jñāna-pāṭala-mokṣaya mi hūṃ.
['BO_T02_D2626:180a-23']	de nas bcom ldan 'das phyag na rdo rje dang / sangs rgyas thams cad bstan par bya zhing /	de nas bcom ldan 'das phyag na rdo rje dang / sangs rgyas thams cad bstan par bya zhing /	180a	 Then one should show the Blessed Vajrapāṇi and all the buddhas:🔽 🔽This is the Blessed Vajrapāṇi, the great being, the general of the yakṣas, the lord of the maṇḍala.
['BO_T02_D2626:180a-24']	bcom ldan 'das kyi spyan sngar dbang bskur bar bya'o zhes gsungs pa ni las kyi rim pa ji lta ba bzhin du gsungs pa ste /	bcom ldan 'das kyi spyan sngar dbang bskur bar bya'o zhes gsungs pa ni las kyi rim pa ji lta ba bzhin du gsungs pa ste /	180a	The statement one should confer empowerment in the presence of the Bhagavat is a statement of the sequence of the rite.
['BO_T02_D2626:180b-0']	de la dang por dam tshig gis mna' bsgag pa'i phyir tsandan la sogs pa'i @180b dri chu la /	de la dang por dam tshig gis mna' bsgag pa'i phyir tsandan la sogs pa'i @180b dri chu la /	180b	There, first, in order to bind by oath, one should anoint with water of sandalwood, etc.
['BO_T02_D2626:180b-1']	aom badzra aa mri ta ta th'a ga ta sa ma ya h'um /	aom badzra aa mri ta ta th'a ga ta sa ma ya h'um /	180b	Om vajra-amrta-tathagata-samaya hum.
['BO_T02_D2626:180b-2']	zhes pa'i sngags brgya rtsa brgyad la sogs par bsngags la /	zhes pa'i sngags brgya rtsa brgyad la sogs par bsngags la /	180b	One should enchant with this mantra one hundred and eight times, etc.
['BO_T02_D2626:180b-3']	gong du gsungs pa'i tshig gi 'og tu de'i mtha'i sngags kyis chu blud par bya ba ni mna' bsgag par bya'o //	gong du gsungs pa'i tshig gi 'og tu de'i mtha'i sngags kyis chu blud par bya ba ni mna' bsgag par bya'o //	180b	After the words stated above, one should give water with the mantra at the end of that, and one should bind by oath.
['BO_T02_D2626:180b-4']	de nas bdag nyid bcom ldan 'das phyag na rdo rjer bskyed pas de'i ma rig pa'i ling tog bsal bar bsams te /	de nas bdag nyid bcom ldan 'das phyag na rdo rjer bskyed pas de'i ma rig pa'i ling tog bsal bar bsams te /	180b	Then, one should generate oneself as Bhagavat Vajrapani, and one should imagine that the eye-covering bandage of ignorance is removed.
['BO_T02_D2626:180b-5']	aom rdo rje sems dpa' nyid kyang ni //	aom rdo rje sems dpa' nyid kyang ni //	180b	Om, Vajrasattva himself
['BO_T02_D2626:180b-6']	de ring khyod kyi mig 'byed mdzad //	de ring khyod kyi mig 'byed mdzad //	180b	today opens your eyes.
['BO_T02_D2626:180b-7']	rdo rje'i mig ni bla med pa'i //	rdo rje'i mig ni bla med pa'i //	180b	The unsurpassed vajra eye
['BO_T02_D2626:180b-8']	mig rnams thams cad dbye bar bya //	mig rnams thams cad dbye bar bya //	180b	opens all eyes.
['BO_T02_D2626:180b-9']	zhes pa'i tshigs su bcad pa dang / 'og tu bshad pa'i sngags kyis gdong g-yogs dgrol bar bya'o //	zhes pa'i tshigs su bcad pa dang / 'og tu bshad pa'i sngags kyis gdong g-yogs dgrol bar bya'o //	180b	With this verse and the mantra explained below, the blindfold is removed.
['BO_T02_D2626:180b-10']	de nas brtan par byas pa bcom ldan 'das phyag na rdo rje dang / dkyil 'khor gyi lha thams cad rim pa ji lta ba bzhin bstan par bya'o //	de nas brtan par byas pa bcom ldan 'das phyag na rdo rje dang / dkyil 'khor gyi lha thams cad rim pa ji lta ba bzhin bstan par bya'o //	180b	Then, having stabilized it, one should show the Bhagavān Vajrapāṇi and all the deities of the maṇḍala in their respective places.
['BO_T02_D2626:180b-11']	de nas bcom ldan 'das phyag na rdo rje'i spyan sngar dbang bskur bar bya ba ni /	de nas bcom ldan 'das phyag na rdo rje'i spyan sngar dbang bskur bar bya ba ni /	180b	Then, in front of the Bhagavān Vajrapāṇi, the empowerment is conferred.
['BO_T02_D2626:180b-12', 'BO_T02_D2626:180b-13']	aom badzra p'a ni sa yan te aa nu r'a ga to aa bti shinytsa h'um /🔽aom badzra badzra aa bhi shinytsa sarba badzra aa bhi she ka h'um /	aom badzra p'a ni sa yan te aa nu r'a ga to aa bti shinytsa h'um / aom badzra badzra aa bhi shinytsa sarba badzra aa bhi she ka h'um /	180b	Oṃ vajra-pāṇi samayantrapto’dhiṣṭhitaṃ hūṃ.🔽Oṃ vajra vajrābhiṣiñca sarva-vajra-abhiṣekaṃ hūṃ.
['BO_T02_D2626:180b-14']	aom buddha aa bhi shinytsa sarba buddha aa bhi she ka aom h'um /	aom buddha aa bhi shinytsa sarba buddha aa bhi she ka aom h'um /	180b	Oṃ buddha-abhiṣiñca sarva-buddha-abhiṣekaṃ oṃ hūṃ.
['BO_T02_D2626:180b-15', 'BO_T02_D2626:180b-16']	aom ratna aa bhishinytsa h'um tr'am /🔽aom padma aa bhishi nytsa sarba padma aa bhisha ka hr'i:/	aom ratna aa bhishinytsa h'um tr'am / aom padma aa bhishi nytsa sarba padma aa bhisha ka hr'i:/	180b	Oṃ ratna-abhiṣiñca hūṃ traṃ.🔽Oṃ padma-abhiṣiñca sarva-padma-abhiṣekaṃ hrīḥ.
['BO_T02_D2626:180b-17']	aom karma aa bhi shinytsa sarba karma aa bhi she ka aa zhes gsungs te /	aom karma aa bhi shinytsa sarba karma aa bhi she ka aa zhes gsungs te /	180b	Oṃ karma-abhiṣiñca sarva-karma-abhiṣekaṃ a.
['BO_T02_D2626:180b-18']	de la dang por bcom ldan 'das phyag na rdo rje nyid kyis slob ma'i spyi bor padma dkar po'i steng du gnas par bya ba ni sngags dang por byin gyis brlab pa'o //	de la dang por bcom ldan 'das phyag na rdo rje nyid kyis slob ma'i spyi bor padma dkar po'i steng du gnas par bya ba ni sngags dang por byin gyis brlab pa'o //	180b	First, the Blessed One Vajrapāṇi himself should be placed on a white lotus above the disciple’s head, which is the consecration of the first mantra.
['BO_T02_D2626:180b-19']	de nas rim pa ji lta ba bzhin gong du smos pa ltar bde bar gshegs pa lnga'i 'khor los sgyur bas gnas ji lta ba bzhin du dbang bskur bar bya'o //	de nas rim pa ji lta ba bzhin gong du smos pa ltar bde bar gshegs pa lnga'i 'khor los sgyur bas gnas ji lta ba bzhin du dbang bskur bar bya'o //	180b	Then, in due order, as mentioned above, the five Sugata cakravartins should confer consecration in the proper places.
['BO_T02_D2626:180b-20']	de la 'dir ni sngags gnyis pa las rigs kyi mtshan lan gsum du smos pa ni bcom ldan 'das phyag na rdo rje'i dkyil 'khor du dbang bskur ba'i phyir dang / de nyid rdo rje'i rigs kyi gtso bo yin pa'i phyir dang / rdo rje'i rigs kyi 'khor los sgyur ba'i dbang bskur ba'i phyir rigs kyi mtshan lan mang du smos pa'o //	de la 'dir ni sngags gnyis pa las rigs kyi mtshan lan gsum du smos pa ni bcom ldan 'das phyag na rdo rje'i dkyil 'khor du dbang bskur ba'i phyir dang / de nyid rdo rje'i rigs kyi gtso bo yin pa'i phyir dang / rdo rje'i rigs kyi 'khor los sgyur ba'i dbang bskur ba'i phyir rigs kyi mtshan lan mang du smos pa'o //	180b	Here, the repeated mention of the name of the family in the second mantra is for the consecration in the maṇḍala of the Blessed One Vajrapāṇi, because he is the chief of the vajra family, and because he is consecrated as the cakravartin of the vajra family, the name of the family is mentioned many times.
['BO_T02_D2626:181a-0']	de bzhin du sngags gzhan rnams la'ang rigs kyi mtshan lan gnyis su smos pa rigs nye bar mtshon pa dang / sangs rgyas dang @181a * //	de bzhin du sngags gzhan rnams la'ang rigs kyi mtshan lan gnyis su smos pa rigs nye bar mtshon pa dang / sangs rgyas dang @181a * //	181a	Likewise, in other mantras, the name of the family is mentioned twice, indicating the family and the deity.🔽
['BO_T02_D2626:181a-1']	byang chub sems dpa' thams cad bsdus pa'i phyir ma lus pa'i tshogs dang gnyis su smos pa'o //	byang chub sems dpa' thams cad bsdus pa'i phyir ma lus pa'i tshogs dang gnyis su smos pa'o //	181a	Likewise, the other mantras also have the name of the family mentioned twice, in order to indicate the family, and the two mentions of “all” are for the sake of including all the buddhas and bodhisattvas.
['BO_T02_D2626:181a-2']	de la gang dag de bzhin gshegs pa thams cad bsdus pa ni gong du gsungs pa'i dkyil 'khor rnams su mi gsung la 'dir gsungs pa ci'i phyir snyam pa la /	de la gang dag de bzhin gshegs pa thams cad bsdus pa ni gong du gsungs pa'i dkyil 'khor rnams su mi gsung la 'dir gsungs pa ci'i phyir snyam pa la /	181a	Now, one might wonder why all the tathāgatas are included in the above [mantras] but not mentioned in the maṇḍala, and why they are mentioned here.
['BO_T02_D2626:181a-3']	de la gong du gsungs pa rnams ni las kyi dkyil 'khor zhes bya la 'di ni de dag thams cad brtan par byed pa'i phyir phyag rgya chen po'i dkyil 'khor zhes bya'o //	de la gong du gsungs pa rnams ni las kyi dkyil 'khor zhes bya la 'di ni de dag thams cad brtan par byed pa'i phyir phyag rgya chen po'i dkyil 'khor zhes bya'o //	181a	The above [mantras] are called the “maṇḍala of action,” and this [maṇḍala] is called the “maṇḍala of the great seal” because it stabilizes all of them.
['BO_T02_D2626:181a-4']	de nas bdag gi lus la sogs pa yon du phul la bka' nod par bya'o //	de nas bdag gi lus la sogs pa yon du phul la bka' nod par bya'o //	181a	Then, one should offer one’s body and so forth as a gift and receive the command.
['BO_T02_D2626:181a-5']	aom sarba ta th'a ga t'a bhi she ka / ae k'and'a ma sya mi gri hna badzra pra siddha ye sv'a h'a /	aom sarba ta th'a ga t'a bhi she ka / ae k'and'a ma sya mi gri hna badzra pra siddha ye sv'a h'a /	181a	Oṃ sarva tathāgata abhiṣeka eka ānanda asya mi gṛhaṇa vajra prasiddhaya svāhā.
['BO_T02_D2626:181a-6']	de nas las thams cad byed du gzhug cing dngos grub thams cad kyang sbyin par bya'o zhes gsungs pa ni /	de nas las thams cad byed du gzhug cing dngos grub thams cad kyang sbyin par bya'o zhes gsungs pa ni /	181a	Then, one should cause him to perform all activities and grant all powers.
['BO_T02_D2626:181a-7']	'di ltar bka'i dbang bskur bar bya bar gsungs pa ste /	'di ltar bka'i dbang bskur bar bya bar gsungs pa ste /	181a	Thus, it is said that one should confer the empowerment of the command.
['BO_T02_D2626:181a-8']	de la bdag nyid rang 'dod pa'i lha'am ;	de la bdag nyid rang 'dod pa'i lha'am ;	181a	For that, one should generate oneself as one's chosen deity
['BO_T02_D2626:181a-9']	bcom ldan 'das phyag na rdo rjer bskyed la /	bcom ldan 'das phyag na rdo rjer bskyed la /	181a	or as Bhagavat Vajrapāṇi.
['BO_T02_D2626:181a-10']	thugs kyi sa bon las 'od zer spros pas dus gsum gyi de bzhin gshegs pa thams cad spyan drangs te /	thugs kyi sa bon las 'od zer spros pas dus gsum gyi de bzhin gshegs pa thams cad spyan drangs te /	181a	Light rays emanate from the seed syllable in the heart, inviting all tathāgatas of the three times.
['BO_T02_D2626:181a-11']	bdag dang gnyis su med par gyur pa la /	bdag dang gnyis su med par gyur pa la /	181a	They become nondual with oneself.
['BO_T02_D2626:181a-12']	lag tu rdo rje byin nas gong du bshad pa'i tshigs su bcad pa rnams bton te /	lag tu rdo rje byin nas gong du bshad pa'i tshigs su bcad pa rnams bton te /	181a	The vajra is given into the hand, and the verses explained above are recited.
['BO_T02_D2626:181a-13']	sngags de nyid kyis dbang bskur bar bya'o //	sngags de nyid kyis dbang bskur bar bya'o //	181a	One should confer empowerment with that very mantra.
['BO_T02_D2626:181a-14']	de la sngags kyi don ni de bzhin gshegs pa thams cad kyi bka' gcig tu gyur pa ste /	de la sngags kyi don ni de bzhin gshegs pa thams cad kyi bka' gcig tu gyur pa ste /	181a	The meaning of the mantra is that the command of all tathāgatas becomes one.
['BO_T02_D2626:181a-15']	bzung ba las rdo rje lta bur grub par gyur cig ces pa'o //	bzung ba las rdo rje lta bur grub par gyur cig ces pa'o //	181a	From the retention, may it become accomplished like a vajra.
['BO_T02_D2626:181a-16']	de las 'dir dbang gzhan rnams rdzogs par ma bstan pa ni gong du khyab par byung ba rdo rje'i skabs su gsungs pa las dgongs nas ma gsungs te /	de las 'dir dbang gzhan rnams rdzogs par ma bstan pa ni gong du khyab par byung ba rdo rje'i skabs su gsungs pa las dgongs nas ma gsungs te /	181a	The reason that the other initiations are not fully taught here is that they are not taught with the intention of being taught in the section on the vajra, which has already occurred above.
['BO_T02_D2626:181a-17']	'dir yang gong du gsungs pa'i bum pa'i dbang dang / phyag rgya dang phreng ba la sogs pa thams cad rdzogs par dbang bskur bar bya ba nyid do //	'dir yang gong du gsungs pa'i bum pa'i dbang dang / phyag rgya dang phreng ba la sogs pa thams cad rdzogs par dbang bskur bar bya ba nyid do //	181a	Here, all the initiations of the vase, the seal, the rosary, and so forth, which were taught above, are to be fully conferred.
['BO_T02_D2626:181a-18']	de la gang dag de ltan ni bde bar gshegs pa'i dbang dang bka'i dbang yang gong du mtshon pa las shes par byas pas chog gi 'dir bstan pa la dgos pa med do zhe na /	de la gang dag de ltan ni bde bar gshegs pa'i dbang dang bka'i dbang yang gong du mtshon pa las shes par byas pas chog gi 'dir bstan pa la dgos pa med do zhe na /	181a	In that case, since the initiation of the Sugatas and the initiation of the word have already been illustrated above, it is sufficient to understand them from there, and there is no need to teach them here.
['BO_T02_D2626:181a-19']	de ni ma yin te /	de ni ma yin te /	181a	That is not so.
['BO_T02_D2626:181b-0']	gang du dbang gi skabs su bab pa ni dbang thams cad mtshon par bya ba'i phyir dkyil 'khor @181b thams cad kyi dbang la dang por ni bde bar gshegs pa rnams kyi dbang gis mtshon pa ste /	gang du dbang gi skabs su bab pa ni dbang thams cad mtshon par bya ba'i phyir dkyil 'khor @181b thams cad kyi dbang la dang por ni bde bar gshegs pa rnams kyi dbang gis mtshon pa ste /	181b	When the occasion of the initiation has arrived, in order to illustrate all the initiations, the initiation of the Sugatas is illustrated first in all the mandalas.
['BO_T02_D2626:181b-1']	dper na gang du 'bras bu gsum gyi sman gtong ba ni /	dper na gang du 'bras bu gsum gyi sman gtong ba ni /	181b	For example, when a medicine of the three myrobalan fruits is administered,
['BO_T02_D2626:181b-2']	aa ru ra thogs shig ces pa'i sgras skyu ru ra la sogs pa'ang brtag dgos pa bstan pa bzhin no //	aa ru ra thogs shig ces pa'i sgras skyu ru ra la sogs pa'ang brtag dgos pa bstan pa bzhin no //	181b	Just as the word “myrobalan” implies the need to examine such things as the kuṭaja fruit.
['BO_T02_D2626:181b-3']	yang 'dir bka'i dbang ni khyab par byung ba'i rdo rjer ma gsungs pa'i phyir /	yang 'dir bka'i dbang ni khyab par byung ba'i rdo rjer ma gsungs pa'i phyir /	181b	Moreover, here the consecration is not mentioned in the all-pervading vajra,
['BO_T02_D2626:181b-4']	'dir bstan par bya ba kho na ste /	'dir bstan par bya ba kho na ste /	181b	so it is to be taught here.
['BO_T02_D2626:181b-5']	mi 'gal ba nyid do //	mi 'gal ba nyid do //	181b	This is not contradictory.
['BO_T02_D2626:181b-6']	de'i phyir dbang thams cad rdzogs par ston pa'ang yang dang yang sbyor ba'ang nyes pa'i skyon du 'gyur ba dang / dang po tsam ma smos na'ang dbang ji ltar bskur pa mi shes pa'i phyir /	de'i phyir dbang thams cad rdzogs par ston pa'ang yang dang yang sbyor ba'ang nyes pa'i skyon du 'gyur ba dang / dang po tsam ma smos na'ang dbang ji ltar bskur pa mi shes pa'i phyir /	181b	Therefore, even if all consecrations are taught in detail, repeatedly applying them would be a fault, and if only the first is mentioned, since it is not known how the consecration is to be performed,
['BO_T02_D2626:181b-7']	dkyil 'khor thams cad rdzogs par ma gsungs shing dang po tsam smos par shes par bya'o //	dkyil 'khor thams cad rdzogs par ma gsungs shing dang po tsam smos par shes par bya'o //	181b	it should be understood that all maṇḍalas are not taught in detail, but only the first is mentioned.
['BO_T02_D2626:181b-8']	de nas las thams cad kyang byed du gzhug cing dngos grub thams cad kyang sbyin no zhes pa ni bka'i rjes thogs su las kyi dbang bskur bar bya ba dang / dad pa dang ldan pa'i slob ma la dngos grub thams cad 'grub par 'gyur ba'i byin gyis rlabs chen pos byin gyis brlab par bya ba nyid de /	de nas las thams cad kyang byed du gzhug cing dngos grub thams cad kyang sbyin no zhes pa ni bka'i rjes thogs su las kyi dbang bskur bar bya ba dang / dad pa dang ldan pa'i slob ma la dngos grub thams cad 'grub par 'gyur ba'i byin gyis rlabs chen pos byin gyis brlab par bya ba nyid de /	181b	This is the consecration of activity that follows the consecration of the word, and the consecration of the disciple endowed with faith by the great blessing that accomplishes all powers.
['BO_T02_D2626:181b-9']	tshigs su bcad pa bzhi po'i don bstan par bya'o /	tshigs su bcad pa bzhi po'i don bstan par bya'o /	181b	The meaning of the four verses should be explained.
['BO_T02_D2626:181b-10']	de yan chad ni dkyil 'khor gyi rim pa gsungs nas /	de yan chad ni dkyil 'khor gyi rim pa gsungs nas /	181b	Up to this point, having explained the stages of the mandala,
['BO_T02_D2626:181b-11']	da ni dkyil 'khor gyi las thams cad kyi phyag rgya chen po yang dag par bstan pa'i phyir gsungs pa ni /	da ni dkyil 'khor gyi las thams cad kyi phyag rgya chen po yang dag par bstan pa'i phyir gsungs pa ni /	181b	now, in order to teach the great seal of all activities of the mandala, it is said:
