segmentnr	original	analyzed	folio	translated
['BO_T02_D3268:22b-4']	dag par 'bab pa rab tu gsal bar bsgom par bya ba'o//	dag par 'bab pa rab tu gsal bar bsgom par bya ba'o//	22b	One should visualize the great goddess surrounded by them, and in the center of her bhaga, Jāṁbhalanidhi, arisen from the syllable jāṁ, embracing Vasudharā, well united, and from the bodhicitta that has emerged, a jewel that falls from her hand.
['BO_T02_D3268:22b-5']	'bab pa'i dus su ni bcom ldan 'das kyi shar phyogs su ni nor bu bzang po kha dog mthing nag go //	'bab pa'i dus su ni bcom ldan 'das kyi shar phyogs su ni nor bu bzang po kha dog mthing nag go //	22b	At the time of the falling, in the east of the Bhagavān is Bhadrapadma, blue-black in color.
['BO_T02_D3268:22b-6']	lho phyogs su ni gang ba bzang po kha dog ser bo'o //	lho phyogs su ni gang ba bzang po kha dog ser bo'o //	22b	In the south is Pūrṇabhadra, yellow in color.
['BO_T02_D3268:22b-7']	nub phyogs su ni rnam thos dmar po'o //	nub phyogs su ni rnam thos dmar po'o //	22b	In the west is red Vaiśravaṇa.
['BO_T02_D3268:22b-8']	byang phyogs su ni nor sbyin dmar po'o //	byang phyogs su ni nor sbyin dmar po'o //	22b	In the north is red Dhanada.
['BO_T02_D3268:22b-9']	me dang bden bral dang rlung dang dbang ldan gyi mtshams rnams la ni gad ba dang legs par gang ba ni mthing nag go //	me dang bden bral dang rlung dang dbang ldan gyi mtshams rnams la ni gad ba dang legs par gang ba ni mthing nag go //	22b	In the directions of fire, truth, wind, and Indra, there are blue-black Ghaṭa and Supūrṇa.
['BO_T02_D3268:22b-10']	gzhang gad kyi phreng ba can dang / gzhang gad kyi phreng ba can chen po ni ser po'o //	gzhang gad kyi phreng ba can dang / gzhang gad kyi phreng ba can chen po ni ser po'o //	22b	The one with a garland of laughter and the one with a great garland of laughter are yellow.
['BO_T02_D3268:22b-11']	kha'i dbang phyug ni dmar ba'o //	kha'i dbang phyug ni dmar ba'o //	22b	The lord of the mouth is red.
['BO_T02_D3268:22b-12']	dbang po'i mchog ni ljang gu'o //	dbang po'i mchog ni ljang gu'o //	22b	The supreme sense is green.
['BO_T02_D3268:22b-13']	gsar mdog zangs kying bu rgyan rtse lnga pa dang ldan pa dang g-yas pa na sa bon gyi thu ma po ste /	gsar mdog zangs kying bu rgyan rtse lnga pa dang ldan pa dang g-yas pa na sa bon gyi thu ma po ste /	22b	The color of a new copper ornament with five points, and in the right hand the seed syllable of the earth element.
['BO_T02_D3268:22b-14']	phyag g-yon pas rin po che'i char 'bebs pa'i ne'u le bsnams pa /	phyag g-yon pas rin po che'i char 'bebs pa'i ne'u le bsnams pa /	22b	In the left hand, a mongoose that rains jewels.
['BO_T02_D3268:22b-15']	de bzhin gshegs pa lnga spro bar mdzad pa padma dang dung ni mgo bo'i gter chen po las rang gi khyim gyi rkang pa'i then kor du rin po che la sogs pa'i char 'bebs par bsam par bya ba'o //	de bzhin gshegs pa lnga spro bar mdzad pa padma dang dung ni mgo bo'i gter chen po las rang gi khyim gyi rkang pa'i then kor du rin po che la sogs pa'i char 'bebs par bsam par bya ba'o //	22b	Emanating the five tathāgatas, the lotus and conch are the great treasure of the head, raining a rain of jewels and so forth in the corner of one's own house.
['BO_T02_D3268:22b-16']	mgon po dzambha la ni sku mdog ser po autpala sngon po'i phreng ba dang ldan pa'o //	mgon po dzambha la ni sku mdog ser po autpala sngon po'i phreng ba dang ldan pa'o //	22b	Lord Jambhala is yellow, possessing a garland of blue lotuses.
['BO_T02_D3268:22b-17', 'BO_T02_D3268:22b-18']	de dag rnams thams cad kyang gnod sbyin mo brgyad kyi bha ga'i dbus na gnas pa dang / rin po che'i char 'bebs par mdzad pa dzambha la dang 'dra bar bsgom par bya ba'o //🔽shar gyi sgor ni nor sbyin dang nor sbyin chen po dag go //	de dag rnams thams cad kyang gnod sbyin mo brgyad kyi bha ga'i dbus na gnas pa dang / rin po che'i char 'bebs par mdzad pa dzambha la dang 'dra bar bsgom par bya ba'o // shar gyi sgor ni nor sbyin dang nor sbyin chen po dag go //	22b	All of them are meditated upon as residing in the middle of the bhaga of the eight yakṣiṇīs, and as raining down a rain of jewels, like Jambhala.🔽At the eastern gate are Kubera and Mahākubera.
['BO_T02_D3268:22b-19']	lho'i sgor ni gnong sbyin dang gnod sbyin chen po dag go //	lho'i sgor ni gnong sbyin dang gnod sbyin chen po dag go //	22b	At the southern gate are Yakṣa and Mahāyakṣa.
['BO_T02_D3268:22b-20']	nub kyi sgor ni bzhad gad pa dang bzhad gad chen po dag go //	nub kyi sgor ni bzhad gad pa dang bzhad gad chen po dag go //	22b	At the western gate are Hāsaka and Mahāhāsa.
['BO_T02_D3268:22b-21']	byang gi sgor ni gang ba dang legs par gang ba dag go //	byang gi sgor ni gang ba dang legs par gang ba dag go //	22b	At the northern gate are Pūrṇa and Supūrṇa.
['BO_T02_D3268:23a-0']	de dag rnams ni gcer bu spa ba 'phyang ba gsus pa 'jol @23a * //	de dag rnams ni gcer bu spa ba 'phyang ba gsus pa 'jol @23a * //	23a	They are all naked, with hanging testicles, potbellies,
['BO_T02_D3268:23a-1']	ba ; rin po che'i char rab tu 'bebs par byed pa'o //	ba ; rin po che'i char rab tu 'bebs par byed pa'o //	23a	and raining down a rain of jewels.
['BO_T02_D3268:23a-2']	de nas spyi bor ni nor bu bzang po //	de nas spyi bor ni nor bu bzang po //	23a	Then, on the crown of the head is Maṇisundara.
['BO_T02_D3268:23a-3']	mig gnyis la ni rnam thos so //	mig gnyis la ni rnam thos so //	23a	In the two eyes is Vaiśravaṇa.
['BO_T02_D3268:23a-4', 'BO_T02_D3268:23a-5']	kha la ni kha'i dbang phyug go //🔽nu ma gnyis kyi bar du ni gang ba bzang po //	kha la ni kha'i dbang phyug go // nu ma gnyis kyi bar du ni gang ba bzang po //	23a	In the mouth is Mukhīśvara.🔽Between the two breasts is Pūrṇabhadra.
['BO_T02_D3268:23a-6']	lte bar ni nor sbyin no //	lte bar ni nor sbyin no //	23a	In the navel is Kubera.
['BO_T02_D3268:23a-7']	pus mo gnyis la ni bzhad gad kyi phreng ba can dag go //	pus mo gnyis la ni bzhad gad kyi phreng ba can dag go //	23a	On the two knees are those with garlands of laughter.
['BO_T02_D3268:23a-8']	rnam par bkra ba'i rna gdub can dag ni rkang pa gnyis la ste 'di ni lha dgod pa'o //	rnam par bkra ba'i rna gdub can dag ni rkang pa gnyis la ste 'di ni lha dgod pa'o //	23a	Those with variegated earrings are on the two feet. This is the god's laughter.
['BO_T02_D3268:23a-9']	yi ge dgod pa yang spyi bor ni aom mo //	yi ge dgod pa yang spyi bor ni aom mo //	23a	The placement of the syllables is as follows: On the crown is Om.
['BO_T02_D3268:23a-10']	dpral bar ni dzlum ngo //	dpral bar ni dzlum ngo //	23a	On the forehead is Jlum.
['BO_T02_D3268:23a-11']	rna ba gnyis la ni tslum ngo //	rna ba gnyis la ni tslum ngo //	23a	On the two ears is Clum.
['BO_T02_D3268:23a-12', 'BO_T02_D3268:23a-13']	mgo bo'i steng du ni h'a'o //🔽lag mgul du ni dzlum ngo //	mgo bo'i steng du ni h'a'o // lag mgul du ni dzlum ngo //	23a	On the top of the head is Ha.🔽On the wrists is Jlum.
['BO_T02_D3268:23a-14']	lag pa'i mthil du ni plum ngo//	lag pa'i mthil du ni plum ngo//	23a	On the palms of the hands is Plum.
['BO_T02_D3268:23a-15']	song mo thams cad kyi rtse mo dang / sor mo rnams la ni aom dzambha la dza lendra ye sv'a h'a'o //	song mo thams cad kyi rtse mo dang / sor mo rnams la ni aom dzambha la dza lendra ye sv'a h'a'o //	23a	On the tips of all the toes and fingers is Om Jambhala Jalen-draya Svaha.
['BO_T02_D3268:23a-16']	aom dzlum tslum sv'a h'a /	aom dzlum tslum sv'a h'a /	23a	Om Jlum Clum Svaha.
['BO_T02_D3268:23a-17', 'BO_T02_D3268:23a-18']	zhes bya ba ni chu'i sngags so //🔽de bzhin du mdzub mo la ni nor bu bzang po'o //	zhes bya ba ni chu'i sngags so // de bzhin du mdzub mo la ni nor bu bzang po'o //	23a	This is the water mantra.🔽Likewise, on the index finger is Sudhana.
['BO_T02_D3268:23a-19', 'BO_T02_D3268:23a-20']	gung mo la gang ba bzang po'o //🔽srin lag la ni nor sbyin no //	gung mo la gang ba bzang po'o // srin lag la ni nor sbyin no //	23a	On the middle finger is Purnabhadra.🔽On the ring finger is Vasudhara.
['BO_T02_D3268:23a-21']	mthe'u chung la ni rnam thos so //	mthe'u chung la ni rnam thos so //	23a	On the little finger is Vaishravana.
['BO_T02_D3268:23a-22']	rnam par bkra ba'i rna gdub can ni mthe bong la'o //	rnam par bkra ba'i rna gdub can ni mthe bong la'o //	23a	Those with variegated earrings are on the thumbs.
['BO_T02_D3268:23a-23']	lag mgul du ni bzhad gad kyi phreng ba can no //	lag mgul du ni bzhad gad kyi phreng ba can no //	23a	The garland of laughter is on the wrists.
['BO_T02_D3268:23a-24']	yi ge'i bkod pa de dag rnams lag pa la byas pa rdo rje'i chu la sogs pa bdud rtsi lnga'am /	yi ge'i bkod pa de dag rnams lag pa la byas pa rdo rje'i chu la sogs pa bdud rtsi lnga'am /	23a	One should make those arrangements of letters on the hands, or the five elixirs such as the vajra water,
['BO_T02_D3268:23a-25']	de dag med na rdo rje'i chus kyang ste /	de dag med na rdo rje'i chus kyang ste /	23a	or if those are not available, even with vajra water.
['BO_T02_D3268:23a-26']	chu dang bsres la khyor bas 'thungs la lag pas sbyin par bya ste /	chu dang bsres la khyor bas 'thungs la lag pas sbyin par bya ste /	23a	Mix it with water and drink it with the cupped palms, and give it with the hands.
['BO_T02_D3268:23a-27']	nang par snga mor khyor ba brgya rtsa brgyad sbyin par bya ba'o //	nang par snga mor khyor ba brgya rtsa brgyad sbyin par bya ba'o //	23a	In the early morning, give it in one hundred and eight mouthfuls.
['BO_T02_D3268:23a-28']	thun tshod gsum du byas pas ni dus ring po mi thogs par 'grub par 'gyur ro //	thun tshod gsum du byas pas ni dus ring po mi thogs par 'grub par 'gyur ro //	23a	By doing it in three sessions, one will not be delayed in achieving it.
['BO_T02_D3268:23a-29']	aom dzlum tslum slum sam zhes brjod la chu khyor bas dbul bar bya ba'o //	aom dzlum tslum slum sam zhes brjod la chu khyor bas dbul bar bya ba'o //	23a	Saying Oṃ jlum clum slum sam, one should give it in mouthfuls.
['BO_T02_D3268:23a-30']	de ltar byas kyang gal te grub par ma gyur na de'i bdag nyid dpal rdo rje h'um mdzad kyi skur bsgoms la /	de ltar byas kyang gal te grub par ma gyur na de'i bdag nyid dpal rdo rje h'um mdzad kyi skur bsgoms la /	23a	If one does it that way and it is not accomplished, then one should meditate on the form of glorious Vajra Hūṃkara.
['BO_T02_D3268:23a-31']	dzambha la'i sku gzugs dug dang skye tshe dang tshva dang thang phrom gyi 'dab ma'i khu ba dang dur khrod kyi sol bas byugs te khros par gyur pas dur khrod kyi me la 'de par bya ste //	dzambha la'i sku gzugs dug dang skye tshe dang tshva dang thang phrom gyi 'dab ma'i khu ba dang dur khrod kyi sol bas byugs te khros par gyur pas dur khrod kyi me la 'de par bya ste //	23a	The image of Jambhala should be anointed with poison, black mustard seed, salt, and the juice of the leaves of the thorny jujube tree, and with charnel ground ash, and it should be heated over a charnel ground fire by one who is angry.
['BO_T02_D3268:23a-32']	nges par 'grub par bya'o //	nges par 'grub par bya'o //	23a	It will certainly be accomplished.
['BO_T02_D3268:23a-33']	dzambha la'i sgrub thabs rdzogs so /	dzambha la'i sgrub thabs rdzogs so /	23a	The sādhana of Jambhala is complete.
['BO_T02_D3268:23a-34']	// / pandi ta chen po d'a dang aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / pandi ta chen po d'a dang aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	23a	It was translated by Śīlapāl[aditya] from the great paṇḍits Dānaśīla and Akarasiddhi.
