segmentnr	original	analyzed	folio	translated
['BO_T02_D1407:109b-19']	zhes pa ni rdo rje dang / 'khor lo dang / rin po che dang // padma dang / ral gri dang / sna tshogs rdo rje dang / rgyal mtshan dang / mdung rnams ji lta ba'o //	zhes pa ni rdo rje dang / 'khor lo dang / rin po che dang // padma dang / ral gri dang / sna tshogs rdo rje dang / rgyal mtshan dang / mdung rnams ji lta ba'o //	109b	This refers to the vajra, wheel, jewel, lotus, sword, crossed vajra, victory banner, and spear, just as they are.
['BO_T02_D1407:109b-20', 'BO_T02_D1407:109b-21']	de bzhin gshegs pa'i rigs dang / de bzhin gshegs pa'i rigs kyi phye ba ste /🔽rdo rje dang rgyal mtshan dang / ral gri dang mdung ni nas 'bras tsam gyi tshad do //	de bzhin gshegs pa'i rigs dang / de bzhin gshegs pa'i rigs kyi phye ba ste / rdo rje dang rgyal mtshan dang / ral gri dang mdung ni nas 'bras tsam gyi tshad do //	109b	The vajra family and the divisions of the Tathagata family are as follows.🔽The vajra, victory banner, sword, and spear are the size of a finger joint.
['BO_T02_D1407:109b-22']	'khor lo dang rin po che dang padma dang sna tshogs rdo rje rnams ni sran ma'i tshad tsam mo //	'khor lo dang rin po che dang padma dang sna tshogs rdo rje rnams ni sran ma'i tshad tsam mo //	109b	The wheel, jewel, lotus, and crossed vajra are the size of a pea.
['BO_T02_D1407:109b-23']	mi bskyod pa la sogs pa ni rim pa ji lta bar rang gi mtshan ma rnams kha dog lnga dang ldan pa'i dbus su dkyil 'khor 'khor lo phra mo'i sbyor ba ston pa'i sems kyis bsgom par bya'o //	mi bskyod pa la sogs pa ni rim pa ji lta bar rang gi mtshan ma rnams kha dog lnga dang ldan pa'i dbus su dkyil 'khor 'khor lo phra mo'i sbyor ba ston pa'i sems kyis bsgom par bya'o //	109b	Akṣobhya and so forth are meditated on with a mind that teaches the union of the subtle maṇḍala wheel in the center of their respective signs endowed with the five colors.
['BO_T02_D1407:109b-24', 'BO_T02_D1407:110a-0']	phyag rgya sbyor bar grub pa'i rol pa bzang pos dngos grub tu 'gyur ba'o //🔽'di dag ni dpal he ru ka bde mchog @110a * //	phyag rgya sbyor bar grub pa'i rol pa bzang pos dngos grub tu 'gyur ba'o // 'di dag ni dpal he ru ka bde mchog @110a * //	109b	The excellent play of the perfected union with the consort is the spiritual power.
['BO_T02_D1407:110a-1']	gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa gsum pa'i rnam par bshad pa'o /	gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa gsum pa'i rnam par bshad pa'o /	110a	This is the commentary on the twenty-third chapter of the Sri Herukābhidhāna, called “The Chapter on the Practice of the Yoginīs.
['BO_T02_D1407:110a-2']	// / de nas skad ni gzhan rnams kyis //	// / de nas skad ni gzhan rnams kyis //	110a	Then, with other languages
['BO_T02_D1407:110a-3']	zhes pa ni skad kyi brda ste /	zhes pa ni skad kyi brda ste /	110a	is the symbolic language.
['BO_T02_D1407:110a-4']	yul sna tshogs pa'i skad kyi khyad par ro //	yul sna tshogs pa'i skad kyi khyad par ro //	110a	It is the particular languages of various countries.
['BO_T02_D1407:110a-5']	brda zhes pa ni brda ste /	brda zhes pa ni brda ste /	110a	The “sign” is the symbolic language.
['BO_T02_D1407:110a-6']	rnal 'byor ma rnams kyi dam tshig gi phyag rgya'o //	rnal 'byor ma rnams kyi dam tshig gi phyag rgya'o //	110a	It is the pledge seal of the yoginīs.
['BO_T02_D1407:110a-7']	pro tam g'i zhes pa la sogs pa ni ji ltar gsungs pa bzhin pas go sla'o //	pro tam g'i zhes pa la sogs pa ni ji ltar gsungs pa bzhin pas go sla'o //	110a	“ Protkṣipta” and so forth are easy to understand as they are taught.
['BO_T02_D1407:110a-8']	skad de dag la sbyar ba de nyid rnal 'byor bas the tshom zi za'o //	skad de dag la sbyar ba de nyid rnal 'byor bas the tshom zi za'o //	110a	The yogi/nī should doubtlessly apply these terms.
['BO_T02_D1407:110a-9']	'di dag ni dpal he ru ka bde mchog gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa bzhi pa'i rnam par bshad pa'o /	'di dag ni dpal he ru ka bde mchog gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa bzhi pa'i rnam par bshad pa'o /	110a	This is the explanation of chapter twenty-four in the commentary called “The Stage of the Means of Achieving the Union of Maṇḍala and Mantra,”
['BO_T02_D1407:110a-10']	// / de nas don kun la ni 'dod pa'i zhes pa la sogs pa'i don ni 'di dag la brgyad po mthar sbyar gsungs pa zhes pa ni yang dag par sbyar te /	// / de nas don kun la ni 'dod pa'i zhes pa la sogs pa'i don ni 'di dag la brgyad po mthar sbyar gsungs pa zhes pa ni yang dag par sbyar te /	110a	Now, the meaning of “all objects are desired” and so forth is stated as “the eight are applied at the end.”
['BO_T02_D1407:110a-11']	de la brgyad pa'i mtha' ni yi ge ha'o //	de la brgyad pa'i mtha' ni yi ge ha'o //	110a	The end of the eighth is the syllable ha.
['BO_T02_D1407:110a-12']	de nyid la yi ge au dang thig ler ldan par bya'o //	de nyid la yi ge au dang thig ler ldan par bya'o //	110a	That itself should be endowed with the syllable u and a bindu.
['BO_T02_D1407:110a-13']	des na 'di ltar 'gyur te /	des na 'di ltar 'gyur te /	110a	Thus, it becomes this:🔽oṃ namo bhagavate
['BO_T02_D1407:110a-14']	aom na mo bha ga wa te p'i re sh'a ya /	aom na mo bha ga wa te p'i re sh'a ya /	110a	śrīherukāya🔽mahā
['BO_T02_D1407:110a-15']	ma h'a zhes pa la sogs pa gsal lo //	ma h'a zhes pa la sogs pa gsal lo //	110a	and so forth is clear.
['BO_T02_D1407:110a-16']	'di dag ni dpal he ru ka bde mchog gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa lnga pa'i rnam par bshad pa'o /	'di dag ni dpal he ru ka bde mchog gi 'grel pa sgrub thabs rnams kyi gnas zhes bya ba las le'u nyi shu rtsa lnga pa'i rnam par bshad pa'o /	110a	This is the explanation of chapter twenty-five in the commentary called “The Stage of the Means of Achieving the Union of Maṇḍala and Mantra,”
['BO_T02_D1407:110a-17']	// / de nas gzhan na med pa zhes bya ba la sogs pa ni dpal he ru ka bdag nyid chen po'o //	// / de nas gzhan na med pa zhes bya ba la sogs pa ni dpal he ru ka bdag nyid chen po'o //	110a	Now, “not elsewhere” and so forth is the greatness of the nature of glorious Heruka.
['BO_T02_D1407:110a-18']	rim dang rim bzlog pa'i zhes pa ni rim pa bzhin du bslang bar bya'o //	rim dang rim bzlog pa'i zhes pa ni rim pa bzhin du bslang bar bya'o //	110a	“ In sequence and reverse sequence” means that one should raise [the winds] in the proper order.
['BO_T02_D1407:110a-19']	steng 'og dngos grub rtag tu ster //	steng 'og dngos grub rtag tu ster //	110a	“ The higher and lower always grant powers”
['BO_T02_D1407:110a-20']	zhes pa ni 'og ces pa ni sa 'og la sogs pa gang cung zad yod do cog go //	zhes pa ni 'og ces pa ni sa 'og la sogs pa gang cung zad yod do cog go //	110a	means that “lower” is whatever exists in the lower regions, and so forth.
['BO_T02_D1407:110a-21']	steng zhes pa ni steng gi dngos grub ste /	steng zhes pa ni steng gi dngos grub ste /	110a	“ Higher” is the higher power,
['BO_T02_D1407:110a-22']	phyag rgya chen po'o //	phyag rgya chen po'o //	110a	which is the great seal.
['BO_T02_D1407:110a-23']	pho nya ma zhes pa la /	pho nya ma zhes pa la /	110a	“ The messengers”
['BO_T02_D1407:110a-24']	pho nya ma dang 'dra bas pho nya rnams su 'gyur te /	pho nya ma dang 'dra bas pho nya rnams su 'gyur te /	110a	are like messengers, and so they are the messengers.
['BO_T02_D1407:110a-25']	thams cad phun sum tshogs pa'i byang chub thams cad nges par ster bar gnas pa gnyis su med pa dga' ba'i gzugs can no //	thams cad phun sum tshogs pa'i byang chub thams cad nges par ster bar gnas pa gnyis su med pa dga' ba'i gzugs can no //	110a	They are the form of bliss, the nondual state that always grants all powers, all perfections, and all awakenings.
['BO_T02_D1407:110a-26']	bdag gi pho nya ma zhes pa ni de dang lhan cig tu spyod cing mngon du spyad par bya ba ma'o //	bdag gi pho nya ma zhes pa ni de dang lhan cig tu spyod cing mngon du spyad par bya ba ma'o //	110a	“ My messengers” are those with whom one should practice and those who should practice in one’s presence.
['BO_T02_D1407:110a-27']	kun 'gro zhes pa ni skal ba dang ldan pa'i sems can la don so sor sgrub par byed pa'o //	kun 'gro zhes pa ni skal ba dang ldan pa'i sems can la don so sor sgrub par byed pa'o //	110a	The term omnipresent means that it is to be accomplished individually for each sentient being who is fortunate.
['BO_T02_D1407:110a-28']	rtag par 'khyud cing 'o bya'o //	rtag par 'khyud cing 'o bya'o //	110a	One should kiss and embrace constantly.
['BO_T02_D1407:110b-0']	zhes pa la sogs pa ni dus thams cad du sbyin @110b par bya ba'o //	zhes pa la sogs pa ni dus thams cad du sbyin @110b par bya ba'o //	110b	The term constantly means that one should give at all times.
['BO_T02_D1407:110b-1']	rnal 'byor gyi gnas khyad par phyir //	rnal 'byor gyi gnas khyad par phyir //	110b	Because of the special nature of the abode of yoga,
['BO_T02_D1407:110b-2']	zhes pa 'di dag la gnas ni sa gzhir gsungs pa ste /	zhes pa 'di dag la gnas ni sa gzhir gsungs pa ste /	110b	abode is said to be the ground.
['BO_T02_D1407:110b-3']	gnas zhes pa ni mchog gi padma'i dkyil 'khor la gsungs so //	gnas zhes pa ni mchog gi padma'i dkyil 'khor la gsungs so //	110b	The term abode is said to be the mandala of the supreme lotus.
['BO_T02_D1407:110b-4']	gnas pa ni gnyis su med pa'i dga' ba las byung ba'i rgyal po gang gnas pa'i bde ba chen po'o //	gnas pa ni gnyis su med pa'i dga' ba las byung ba'i rgyal po gang gnas pa'i bde ba chen po'o //	110b	The term abiding is the great bliss of the king who arises from nondual joy.
['BO_T02_D1407:110b-5']	de'i phyir na mchog gi padma ni gnas te /	de'i phyir na mchog gi padma ni gnas te /	110b	Therefore, the supreme lotus is the abode,
['BO_T02_D1407:110b-6']	khrag dang ga pur gyis yongs su gang ba'i khyad par can yin pas na der tsumba na bya zhing lce rtse ba sgril pas brud cing chang gis 'thung ba dang ldan pas na sems rab tu dga' bar bya'o //	khrag dang ga pur gyis yongs su gang ba'i khyad par can yin pas na der tsumba na bya zhing lce rtse ba sgril pas brud cing chang gis 'thung ba dang ldan pas na sems rab tu dga' bar bya'o //	110b	because it is special in being filled with blood and camphor. One should delight the mind by kissing and licking there, by the rolling of the tip of the tongue, and by drinking wine.
['BO_T02_D1407:110b-7']	de nas rdo rje dang padma yang dag par sbyor bas rol par bya'o //	de nas rdo rje dang padma yang dag par sbyor bas rol par bya'o //	110b	As long as the assembly of yogins🔽is not satisfied,🔽one should not leave the mandala.
['BO_T02_D1407:110b-8', 'BO_T02_D1407:110b-9']	ji srid rnal 'byor tshogs rnams ni //🔽zhes pas ni dga' ba'i bstan bcos las bshad pa lta bu ste /	ji srid rnal 'byor tshogs rnams ni // zhes pas ni dga' ba'i bstan bcos las bshad pa lta bu ste /	110b	As long as the assembly of yogins is not satisfied,
['BO_T02_D1407:110b-10']	bcing ba dang rtse ba dag go //	bcing ba dang rtse ba dag go //	110b	one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.
['BO_T02_D1407:110b-11', 'BO_T02_D1407:110b-12']	de lta rdo rje sems dpa'i yang gsungs pas byang chub rab tu bsgrubs te /🔽rang bzhin so so'i mtshan nyid shes par byas la /	de lta rdo rje sems dpa'i yang gsungs pas byang chub rab tu bsgrubs te / rang bzhin so so'i mtshan nyid shes par byas la /	110b	As long as the assembly of yogins is not satisfied,
['BO_T02_D1407:110b-13']	de dang mthun pas sbyin par bya'o //	de dang mthun pas sbyin par bya'o //	110b	one should not leave the mandala.
['BO_T02_D1407:110b-14']	thams cad bden pa'i ngo bo las /	thams cad bden pa'i ngo bo las /	110b	As long as the assembly of yogins is not satisfied,
['BO_T02_D1407:110b-15', 'BO_T02_D1407:110b-16']	gzhan du nam yang mi bya'o //🔽de nas ma dang bu mo cha blang ma zhes pa la sogs pa'i don ni ji lta ba bzhin no //	gzhan du nam yang mi bya'o // de nas ma dang bu mo cha blang ma zhes pa la sogs pa'i don ni ji lta ba bzhin no //	110b	one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.
['BO_T02_D1407:110b-17', 'BO_T02_D1407:110b-18', 'BO_T02_D1407:110b-19']	gang gi rtag tu sngags sbyin pa //🔽zhes pa ni de rnams kyi phyag rgya de lta bu nyid kyis shes rab kyi ye shes sbyin pa'o //🔽rnal 'byor gyi ni rgyud rnams la //	gang gi rtag tu sngags sbyin pa // zhes pa ni de rnams kyi phyag rgya de lta bu nyid kyis shes rab kyi ye shes sbyin pa'o // rnal 'byor gyi ni rgyud rnams la //	110b	As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,🔽one should not leave the mandala.🔽As long as the assembly of yogins is not satisfied,
['BO_T02_D1407:110b-20']	rnyed dka'i dam tshig rnams bshad bya //	rnyed dka'i dam tshig rnams bshad bya //	110b	one should not leave the mandala.
['BO_T02_D1407:110b-21']	zhes pa ni gsal lo //	zhes pa ni gsal lo //	110b	This is clear.
['BO_T02_D1407:110b-22']	dpal ldan he ru ka nyid las //	dpal ldan he ru ka nyid las //	110b	From the glorious Heruka himself
['BO_T02_D1407:110b-23']	rnal 'byor ma chog ni gzhan med do //	rnal 'byor ma chog ni gzhan med do //	110b	there is no other yoginī collection.
['BO_T02_D1407:110b-24']	zhes pa ni gang gsungs pa de thams cad dpal he ru ka rnal 'byor du bya ba las gzhan na med do zhes bya ba'i don to //	zhes pa ni gang gsungs pa de thams cad dpal he ru ka rnal 'byor du bya ba las gzhan na med do zhes bya ba'i don to //	110b	The meaning of what is said is that everything is not other than the yoga of glorious Heruka.
['BO_T02_D1407:110b-25']	de bas na rnal 'byor gyi yum slob dpon te zhes gsungs te /	de bas na rnal 'byor gyi yum slob dpon te zhes gsungs te /	110b	Therefore, the mother of the yogins is the master.
['BO_T02_D1407:110b-26']	rnal 'byor rnams kyi slob dpon ni rnal 'byor rnams kyi ma'o //	rnal 'byor rnams kyi slob dpon ni rnal 'byor rnams kyi ma'o //	110b	The master of the yogins is the mother of the yogins.
['BO_T02_D1407:110b-27']	de'i phyir na brnyas mi bya zhing zhes pa la sogs pa gsungs so //	de'i phyir na brnyas mi bya zhing zhes pa la sogs pa gsungs so //	110b	Therefore, one should not despise her, and so on.
['BO_T02_D1407:110b-28']	lha gzhan la ni kun sbyor ba //	lha gzhan la ni kun sbyor ba //	110b	One should not join with another deity.
['BO_T02_D1407:110b-29']	zhes pa ni snying rje chen po dang rab tu dga' ba'i thabs su sbyor ba'i mchog 'di bor nas gzhan la'o //	zhes pa ni snying rje chen po dang rab tu dga' ba'i thabs su sbyor ba'i mchog 'di bor nas gzhan la'o //	110b	Having abandoned this supreme method of joining with great compassion and supreme joy, one should not join with another.
['BO_T02_D1407:110b-30']	kun sbyor bar zhes pa ni dngos grub kyi don la sbyor ba lhag pa'i lha las gzhan par kun du 'dod pa'o //	kun sbyor bar zhes pa ni dngos grub kyi don la sbyor ba lhag pa'i lha las gzhan par kun du 'dod pa'o //	110b	Joining means that one should not desire another deity for the sake of power.
['BO_T02_D1407:111a-0']	de ni gang dngos grub 'dod pa la rnam par rmongs pa ste dmus @111a * //	de ni gang dngos grub 'dod pa la rnam par rmongs pa ste dmus @111a * //	111a	That is the delusion of one who desires power.
['BO_T02_D1407:111a-1']	long lta bu'o //	long lta bu'o //	111a	It is like a blind man.
['BO_T02_D1407:111a-2']	de ni sdug bsngal mang pos gdungs pa ha cang yang ches te /	de ni sdug bsngal mang pos gdungs pa ha cang yang ches te /	111a	It is too much, being tormented by many sufferings.
['BO_T02_D1407:111a-3']	rgyal po rgyal srid dang bral nas mi tha mal ngar gyur pa lta bu'o //	rgyal po rgyal srid dang bral nas mi tha mal ngar gyur pa lta bu'o //	111a	It is like a king who, having lost his kingdom, becomes an ordinary man.
['BO_T02_D1407:111a-4']	lha mo gzhan dang kun sbyor ba //	lha mo gzhan dang kun sbyor ba //	111a	The goddess is united with others.
['BO_T02_D1407:111a-5']	zhes pa la kun sbyor ba zhes pa ni rnam pa mang por rol pa la gsungs te /	zhes pa la kun sbyor ba zhes pa ni rnam pa mang por rol pa la gsungs te /	111a	Here, “united” means enjoying many forms.
['BO_T02_D1407:111a-6']	rnam par mi rtog pa'i sems kyis rigs thams cad la mnyam par sbyar ba'o //	rnam par mi rtog pa'i sems kyis rigs thams cad la mnyam par sbyar ba'o //	111a	It is the union with all families through the nonconceptual mind.
['BO_T02_D1407:111a-7']	mi mo'i spyod dang gtsub shing du //	mi mo'i spyod dang gtsub shing du //	111a	The conduct of a human woman is like a kindling stick.
['BO_T02_D1407:111a-8']	zhes pa ni dbang po gnyis rab tu sbyor ba ste /	zhes pa ni dbang po gnyis rab tu sbyor ba ste /	111a	This is the practice of the union of the two organs.
['BO_T02_D1407:111a-9']	rna ba la sogs pa'i dbang po thams cad bde bar bsdu zhing yang dag pa'i snying po gang la kun du spyod pa'i khyab bdag go //	rna ba la sogs pa'i dbang po thams cad bde bar bsdu zhing yang dag pa'i snying po gang la kun du spyod pa'i khyab bdag go //	111a	It is the universal lord who enjoys the gathering of all organs such as the ears and so on in bliss.
['BO_T02_D1407:111a-10']	tshangs spyod de bzhin bsam gtan dang // zhes pa la /	tshangs spyod de bzhin bsam gtan dang // zhes pa la /	111a	Brahmacharya, likewise, is concentration.
['BO_T02_D1407:111a-11']	tshangs spyod ces pa ni stong pa nyid du 'gyur pa la dran pa'i sbyor ba ma spangs pa'o //	tshangs spyod ces pa ni stong pa nyid du 'gyur pa la dran pa'i sbyor ba ma spangs pa'o //	111a	Here, “brahmacharya” is the practice of mindfulness in the state of emptiness.
['BO_T02_D1407:111a-12']	de yang bde ba byang chub kyi lam dag pa de kho na nyid bla na med pa'i dam tshig la spyod pa 'dzin cing brtags pa ste /	de yang bde ba byang chub kyi lam dag pa de kho na nyid bla na med pa'i dam tshig la spyod pa 'dzin cing brtags pa ste /	111a	Further, one should practice and maintain the bliss of the path of awakening,🔽the pure, unsurpassed samaya of reality.🔽
['BO_T02_D1407:111a-13']	byang chub pa sgrub pa pos rtag tu shes par bya ste /	byang chub pa sgrub pa pos rtag tu shes par bya ste /	111a	That is to say, one should always know that the adept of enlightenment practices and observes the pure, unsurpassed commitment of reality, which is the path of enlightenment, and is the bliss.
['BO_T02_D1407:111a-14']	yang dag par gnas la byang chub bsgrub par bya'o //	yang dag par gnas la byang chub bsgrub par bya'o //	111a	One should accomplish enlightenment in the true abode.
['BO_T02_D1407:111a-15']	lhag ma rnams ni go sla'o //	lhag ma rnams ni go sla'o //	111a	The rest is easy to understand.
['BO_T02_D1407:111a-16']	rgyud rnams kun gyi thun mong ste //	rgyud rnams kun gyi thun mong ste //	111a	Common to all tantras,
['BO_T02_D1407:111a-17']	zhes pa ni bya ba dang spyod pa dang / rnal 'byor dang rnal 'byor bla na med pa la sogs pa ste /	zhes pa ni bya ba dang spyod pa dang / rnal 'byor dang rnal 'byor bla na med pa la sogs pa ste /	111a	means that the action, conduct, yoga, unexcelled yoga, and so forth,
['BO_T02_D1407:111a-18']	rnal 'byor ma chen po'i rgyud kyi rang bzhin la bya ba 'dra bar sbyar bas mi gzhom mo //	rnal 'byor ma chen po'i rgyud kyi rang bzhin la bya ba 'dra bar sbyar bas mi gzhom mo //	111a	are similar to the nature of the Great Yoga Tantra, and so are not to be destroyed.🔽Therefore,
['BO_T02_D1407:111a-19', 'BO_T02_D1407:111a-20']	des na / rgyu med par ni gzhom mi bya //🔽zhes pa smos te /	des na / rgyu med par ni gzhom mi bya // zhes pa smos te /	111a	one should not destroy without cause.
['BO_T02_D1407:111a-21']	go 'phang mtshungs par ma mthong ngo //	go 'phang mtshungs par ma mthong ngo //	111a	One should not see as equal the state of being a woman and the state of being a man.
['BO_T02_D1407:111a-22']	rgyud de dang de dag la rgyu'am gtan tshigs med pas na dam tshig gi spyod pa sbas shing gang la spyod pa ming tsam yang sbyin par mi bya zhing skal ba dang ldan pa'i sems can rnams la bshad par bya'o //	rgyud de dang de dag la rgyu'am gtan tshigs med pas na dam tshig gi spyod pa sbas shing gang la spyod pa ming tsam yang sbyin par mi bya zhing skal ba dang ldan pa'i sems can rnams la bshad par bya'o //	111a	Since there is no cause or reason for this or that tantra, the conduct of the commitments should be concealed, and one should not give even the name of the conduct to anyone. It should be explained to fortunate sentient beings.
['BO_T02_D1407:111a-23']	khra sogs pho nya brgyad po la //	khra sogs pho nya brgyad po la //	111a	The eight messengers such as the owl
['BO_T02_D1407:111a-24']	drod dang da pa 'phel byed cing //	drod dang da pa 'phel byed cing //	111a	increase heat and passion.
['BO_T02_D1407:111a-25']	zhes pa ni 'dod pa'i de kho na nyid phun sum tshogs pa ster bar nges pa ste /	zhes pa ni 'dod pa'i de kho na nyid phun sum tshogs pa ster bar nges pa ste /	111a	This is the bestowal of the perfection of the reality of passion.
['BO_T02_D1407:111a-26']	kun du khyab pa'i byang chub kyi lam du gnas pa'o //	kun du khyab pa'i byang chub kyi lam du gnas pa'o //	111a	One abides on the path of awakening that pervades everything.
['BO_T02_D1407:111a-27', 'BO_T02_D1407:111a-28']	dad pa tsam gyis blang bya yi //🔽zhes pa la /	dad pa tsam gyis blang bya yi // zhes pa la /	111a	One should take it up with mere faith.
['BO_T02_D1407:111a-29']	dad pa tsam gyis zhes pa ni dad pa'i rgyus chos ston la /	dad pa tsam gyis zhes pa ni dad pa'i rgyus chos ston la /	111a	Here, “with mere faith” means that the Dharma is taught by the cause of faith.
['BO_T02_D1407:111a-30']	de la shes rab kyi rgyus de kho na nyid rig par byed pa'o //	de la shes rab kyi rgyus de kho na nyid rig par byed pa'o //	111a	There, reality is known by the cause of wisdom.
['BO_T02_D1407:111a-31']	de skad du brtag pa'i rgyal po gnyis pa las /	de skad du brtag pa'i rgyal po gnyis pa las /	111a	Thus, in the second chapter of the Tantra of the Great River of the Inconceivable Secrets of A it says:
['BO_T02_D1407:111a-32']	nya phyis kyis min lag pas ma ni //	nya phyis kyis min lag pas ma ni //	111a	Not with a shell, not with the hand,
['BO_T02_D1407:111b-0']	@111b rig pa lce yis myong byas na //	@111b rig pa lce yis myong byas na //	111b	but having experienced it with the tongue of awareness,
['BO_T02_D1407:111b-1']	tshe ring nad kyang med pa'o //	tshe ring nad kyang med pa'o //	111b	and long life without disease.
['BO_T02_D1407:111b-2']	zhes so // ye shes bskyed pa'i rgyu ni //	zhes so // ye shes bskyed pa'i rgyu ni //	111b	The cause of the generation of wisdom is
['BO_T02_D1407:111b-3', 'BO_T02_D1407:111b-4']	blo ldan mthe'u chung bskyod par ni //🔽zhes pa ste /	blo ldan mthe'u chung bskyod par ni // zhes pa ste /	111b	the shaking of the little finger.
['BO_T02_D1407:111b-5']	mthe'u chung zhes pa ni mthe'u chung ste sor mo tha ma'o //	mthe'u chung zhes pa ni mthe'u chung ste sor mo tha ma'o //	111b	The little finger is the last finger, the smallest.
['BO_T02_D1407:111b-6']	des rab tu bskul ba ni bskyod pa'o //	des rab tu bskul ba ni bskyod pa'o //	111b	Shaking it is moving it.
['BO_T02_D1407:111b-7']	de yang lo grangs bcu gnyis ma'i skye gnas su bcug pa las byung ba lces blangs na bcud kyis len 'grub par byed pas bde ba chen po bskyed pa'i rgyu yin no //	de yang lo grangs bcu gnyis ma'i skye gnas su bcug pa las byung ba lces blangs na bcud kyis len 'grub par byed pas bde ba chen po bskyed pa'i rgyu yin no //	111b	Moreover, if one takes it with the tongue, it is the cause of the generation of great bliss, since it accomplishes the elixir.
['BO_T02_D1407:111b-8']	sgrub pa rnam pa gsum du gnas //	sgrub pa rnam pa gsum du gnas //	111b	The three types of practice are
