segmentnr	original	analyzed	folio	translated
['BO_T02_D2145:220a-15']	mdog dmar rgyan mdzes bum pa bsnams //	mdog dmar rgyan mdzes bum pa bsnams //	220a	Red in color, beautiful ornaments, holding a vase.
['BO_T02_D2145:220a-16']	thugs kar pad zla'i steng du hr'i: //	thugs kar pad zla'i steng du hr'i: //	220a	In his heart, upon a lotus and moon, is hrīḥ.
['BO_T02_D2145:220a-17']	de las bhr'um chad 'khor lo ni //	de las bhr'um chad 'khor lo ni //	220a	From that, a bhruṃ breaks off and becomes a wheel
['BO_T02_D2145:220a-18']	rtsibs brgyad yongs su gyur ba las //	rtsibs brgyad yongs su gyur ba las //	220a	with eight spokes, which completely transforms
['BO_T02_D2145:220b-0']	@220b gzhal yas grub bzhi sgo bzhi pa //	@220b gzhal yas grub bzhi sgo bzhi pa //	220b	into a celestial palace with four corners and four gates.🔽It has eight petals, an outer courtyard, a surrounding wall,🔽a parapet, hanging tassels, hanging adornments,
['BO_T02_D2145:220b-1']	'dab brgyad khyams dang pad ra dang // 'dod yon pha gu dra phyed dang // rta babs mchod rten yongs mdzes pa //	'dab brgyad khyams dang pad ra dang // 'dod yon pha gu dra phyed dang // rta babs mchod rten yongs mdzes pa //	220b	a canopy, and streamers, and is beautified with victory banners and stupas.
['BO_T02_D2145:220b-2']	rdo rje me ri dmar smug 'khrug / dangs shid thogs pa med pa yi //	rdo rje me ri dmar smug 'khrug / dangs shid thogs pa med pa yi //	220b	It is surrounded by a blazing ring of red-tinged fire.🔽Meditate on a mass of light rays
['BO_T02_D2145:220b-3']	'od zer chogs 'khrug bsgom bar bya //	'od zer chogs 'khrug bsgom bar bya //	220b	that are clear and unobstructed.🔽Also, from a hrīḥ in the center of the palace,
['BO_T02_D2145:220b-4']	de yang hr'i: las pho brang gi / dbus su sam cig chad pa las //	de yang hr'i: las pho brang gi / dbus su sam cig chad pa las //	220b	a single syllable breaks off and becomes
['BO_T02_D2145:220b-5']	mi 'jigs brgyad du gyur par bsgom //	mi 'jigs brgyad du gyur par bsgom //	220b	the eight fearless ones.
['BO_T02_D2145:220b-6']	de steng pam aa ram chad pas //	de steng pam aa ram chad pas //	220b	Above that, from a paṃ and a raṃ,
['BO_T02_D2145:220b-7']	pad zla rta bdun dag tu 'gyur //	pad zla rta bdun dag tu 'gyur //	220b	a lotus and moon become the seven horses.
['BO_T02_D2145:220b-8']	de yi steng du hr'i: las ni //	de yi steng du hr'i: las ni //	220b	Upon that, from a hrīḥ,
['BO_T02_D2145:220b-9']	'od 'phros don byas tshur 'dus pas //	'od 'phros don byas tshur 'dus pas //	220b	light radiates, performs benefits, and returns.
['BO_T02_D2145:220b-10']	padma dmar po 'dab lngar gyur //	padma dmar po 'dab lngar gyur //	220b	It becomes a red five-petaled lotus.
['BO_T02_D2145:220b-11', 'BO_T02_D2145:220b-12']	de las bcom ldan tshe dpag med //🔽mdog dmar gzhon sgeg rgyan gyis mdzes //	de las bcom ldan tshe dpag med // mdog dmar gzhon sgeg rgyan gyis mdzes //	220b	From that, the Bhagavat Amitāyus🔽is red, youthful, and attractive with ornaments.
['BO_T02_D2145:220b-13']	'og rnams re skong dpag bsam shing //	'og rnams re skong dpag bsam shing //	220b	Below him are the wish-fulfilling tree and the cow of plenty.
['BO_T02_D2145:220b-14']	bum pa'i kha rgyan thugs kar 'dzin //	bum pa'i kha rgyan thugs kar 'dzin //	220b	The mouth ornament of the vase is held at his heart.
['BO_T02_D2145:220b-15']	'gying bcas 'od 'khrug skyil krung bzhugs //	'gying bcas 'od 'khrug skyil krung bzhugs //	220b	He sits in a cross-legged posture, with a swaying, flickering light.
['BO_T02_D2145:220b-16']	de yi g-yon du pam dang aa //	de yi g-yon du pam dang aa //	220b	To his left, from paṃ and aḥ
['BO_T02_D2145:220b-17']	gyur pas zla ba'i gdan stengs su //	gyur pas zla ba'i gdan stengs su //	220b	appears a moon seat,
['BO_T02_D2145:220b-18']	aa las yum mchog gos dkar mo //	aa las yum mchog gos dkar mo //	220b	and from aḥ is sublime mother Pāṇḍaravāsinī,
['BO_T02_D2145:220b-19']	mtshal mdog 'gying bcas 'dzum zhing sgeg / thugs kar padma r'a ga yi //	mtshal mdog 'gying bcas 'dzum zhing sgeg / thugs kar padma r'a ga yi //	220b	vermilion-colored, swaying, smiling, and charming,
['BO_T02_D2145:220b-20']	bum pa yongs su 'dzin pa'o //	bum pa yongs su 'dzin pa'o //	220b	holding a ruby vase at her heart.
['BO_T02_D2145:220b-21']	shar du pad zla nyi ma yi //	shar du pad zla nyi ma yi //	220b	In the east, on a lotus, moon, and sun,
['BO_T02_D2145:220b-22']	steng du h'um las rdo rjer gyur //	steng du h'um las rdo rjer gyur //	220b	from hūṃ appears a vajra,
['BO_T02_D2145:220b-23']	de las mi bskyod tshe dpag med //	de las mi bskyod tshe dpag med //	220b	from which is Akṣobhya Amitāyus,
['BO_T02_D2145:220b-24']	bee d'ur sngon po'i mdog 'dra ba //	bee d'ur sngon po'i mdog 'dra ba //	220b	the color of blue beryl,
['BO_T02_D2145:220b-25']	skyil krung dang bcas bum pa 'dzin //	skyil krung dang bcas bum pa 'dzin //	220b	sitting cross-legged, holding a vase.
['BO_T02_D2145:220b-26']	de yi g-yon du pad zla'i steng//	de yi g-yon du pad zla'i steng//	220b	To his left, on a lotus and moon,
['BO_T02_D2145:220b-27']	sa las yum mchog sangs rgyas spyan //	sa las yum mchog sangs rgyas spyan //	220b	from saṃ comes sublime mother Buddhalocanā,
['BO_T02_D2145:220b-28']	mdog dkar phyag gnyis bum pa bsnams //	mdog dkar phyag gnyis bum pa bsnams //	220b	white, holding a vase in both hands,
['BO_T02_D2145:220b-29']	gzhon sgeg skyil krung bzhugs pa'o //	gzhon sgeg skyil krung bzhugs pa'o //	220b	youthful and charming, sitting cross-legged.
['BO_T02_D2145:220b-30']	lho ru padma nyi zla'i stengs //	lho ru padma nyi zla'i stengs //	220b	In the south, on a lotus, sun, and moon,
['BO_T02_D2145:220b-31']	sva las rin 'byung tshe dpag med //	sva las rin 'byung tshe dpag med //	220b	from sva comes Ratnasaṃbhava Amitāyus,
['BO_T02_D2145:220b-32']	btso ma gser mdog skyil krung bzhugs //	btso ma gser mdog skyil krung bzhugs //	220b	the color of refined gold, sitting cross-legged,
['BO_T02_D2145:220b-33', 'BO_T02_D2145:220b-34']	bum 'dzin rin chen rgyang yis spras //🔽g-yon du pad zla tr'am nyid las //	bum 'dzin rin chen rgyang yis spras // g-yon du pad zla tr'am nyid las //	220b	He is adorned with a jeweled vase held by a cintamani.
['BO_T02_D2145:220b-35']	byung ba'i yum mchog m'a ma k'i //	byung ba'i yum mchog m'a ma k'i //	220b	To the left, on a lotus, moon, and tāṃ, is the supreme mother Māmakī,
['BO_T02_D2145:220b-36']	nam mkha'i mdog can 'dzum sgeg mdzes //	nam mkha'i mdog can 'dzum sgeg mdzes //	220b	arisen from a tāṃ. She is the color of space, smiling and charming,
['BO_T02_D2145:220b-37']	bum pa bsnams shing skyil krung bzhugs //	bum pa bsnams shing skyil krung bzhugs //	220b	holding a vase, and sitting in vajra posture.
['BO_T02_D2145:220b-38']	nub tu pad zla nyi ma yi //	nub tu pad zla nyi ma yi //	220b	In the west, on a lotus, moon, and sun,
['BO_T02_D2145:220b-39']	steng du bhr'um las 'khor lor gyur //	steng du bhr'um las 'khor lor gyur //	220b	from bhruṃ arises a wheel,
['BO_T02_D2145:220b-40']	de las snang mdzad tshe dpag med //	de las snang mdzad tshe dpag med //	220b	from which arises Amitāyus Vairocana,
['BO_T02_D2145:220b-41']	dkar zhing skyil krung bzhugs pa'o //	dkar zhing skyil krung bzhugs pa'o //	220b	white, sitting in vajra posture.
['BO_T02_D2145:220b-42']	g-yon du pad zla mam las ni //	g-yon du pad zla mam las ni //	220b	To the left, on a lotus and moon, from maṃ,
['BO_T02_D2145:220b-43']	dbyings phyug ma ni dung gi mdog /'gying bcas rin chen rgyan gyis spras //	dbyings phyug ma ni dung gi mdog /'gying bcas rin chen rgyan gyis spras //	220b	is Dhātviśvarī, the color of a conch, swaying, adorned with jeweled ornaments,
['BO_T02_D2145:220b-44']	zhabs gnyis rdo rje skyil krung ngo //	zhabs gnyis rdo rje skyil krung ngo //	220b	her two feet in vajra posture.
['BO_T02_D2145:220b-45']	byang du pad zla ram nyi yi //	byang du pad zla ram nyi yi //	220b	In the north, on a lotus, moon, and raṃ,
['BO_T02_D2145:220b-46']	steng du aa las rgya gram pa //	steng du aa las rgya gram pa //	220b	from aṃ arises a crossed vajra,
['BO_T02_D2145:220b-47']	de las don grub tshe dpag med //	de las don grub tshe dpag med //	220b	from which arises Amitāyus Amoghasiddhi,
['BO_T02_D2145:220b-48']	mdog ljang bum pa skyil krung mdzes //	mdog ljang bum pa skyil krung mdzes //	220b	green, charming, holding a vase, sitting in vajra posture.
['BO_T02_D2145:220b-49']	g-yon du padma zla ba'i steng //	g-yon du padma zla ba'i steng //	220b	To the left, on a lotus and moon,
['BO_T02_D2145:221a-0']	t'am las @221a * //	t'am las @221a * //	221a	from taṃ arises
['BO_T02_D2145:221a-1']	dam tshig sgron ma ni //	dam tshig sgron ma ni //	221a	Samayatārā,
['BO_T02_D2145:221a-2']	sngo ljang sna tshogs rgyan gyis mdzes //	sngo ljang sna tshogs rgyan gyis mdzes //	221a	Adorned with various blue-green ornaments.
['BO_T02_D2145:221a-3']	thugs kar bum pa 'dzin pa'o //	thugs kar bum pa 'dzin pa'o //	221a	At the heart, they hold vases.
['BO_T02_D2145:221a-4']	shar khyams zla ba'i gdan stengs su //	shar khyams zla ba'i gdan stengs su //	221a	In the eastern portico, upon a moon seat,
['BO_T02_D2145:221a-5']	h'um bzhi rdo rje bzhir gyur pas //	h'um bzhi rdo rje bzhir gyur pas //	221a	Four hūṃs become four vajras.
['BO_T02_D2145:221a-6']	rdo rje rigs kyis sems dpa' bzhi //	rdo rje rigs kyis sems dpa' bzhi //	221a	The four sattvas of the vajra family
['BO_T02_D2145:221a-7']	g-yas pa rang rtags rdo rje 'dzin //	g-yas pa rang rtags rdo rje 'dzin //	221a	Hold their own insignia, a vajra, in the right hand
['BO_T02_D2145:221a-8']	g-yon pa tshe yi bum pa 'dzin //	g-yon pa tshe yi bum pa 'dzin //	221a	And a long-life vase in the left.
['BO_T02_D2145:221a-9']	rgyan mdzes rdo rje skyil krung bzhugs //	rgyan mdzes rdo rje skyil krung bzhugs //	221a	Adorned with beautiful ornaments, they sit in vajra posture.
['BO_T02_D2145:221a-10', 'BO_T02_D2145:221a-11']	lho phyogs padma zla ba'i steng //🔽sv'a las rin chen 'bar ba bzhi //	lho phyogs padma zla ba'i steng // sv'a las rin chen 'bar ba bzhi //	221a	In the southern portico, upon a lotus and moon,🔽From svā, four blazing jewels
['BO_T02_D2145:221a-12']	rin chen rigs kyi sems dpar gyur //	rin chen rigs kyi sems dpar gyur //	221a	Become the jewels of the jewel family.
['BO_T02_D2145:221a-13']	g-yas pa rin chen g-yon pa ni //	g-yas pa rin chen g-yon pa ni //	221a	In the right hand is a jewel, in the left
['BO_T02_D2145:221a-14']	tshe yi bum pa thugs kar 'dzin //	tshe yi bum pa thugs kar 'dzin //	221a	A long-life vase held at the heart.
['BO_T02_D2145:221a-15']	bcom gser 'dra skyil krung bzhugs //	bcom gser 'dra skyil krung bzhugs //	221a	Adorned with beautiful ornaments, they sit in vajra posture.
['BO_T02_D2145:221a-16']	nub tu pad zla hr'i:bzhi las ;	nub tu pad zla hr'i:bzhi las ;	221a	In the west, upon a lotus and moon, four hriḥ
['BO_T02_D2145:221a-17']	/ padma 'dab lngar gyur pa las //	/ padma 'dab lngar gyur pa las //	221a	Become five lotus petals,
['BO_T02_D2145:221a-18', 'BO_T02_D2145:221a-19']	padma'i sems dpa' bzhi ru gyur //🔽phyag g-yas rang rtags padma bsnams //	padma'i sems dpa' bzhi ru gyur // phyag g-yas rang rtags padma bsnams //	221a	From which the four sattvas of the lotus family arise.🔽In the right hand is their own insignia, a lotus,
['BO_T02_D2145:221a-20']	g-yon pa bum 'dzin rgyan spras shing //	g-yon pa bum 'dzin rgyan spras shing //	221a	In the left a vase, and they are adorned with beautiful ornaments.
['BO_T02_D2145:221a-21']	rdo rje skyil krung gis bzhugs pa'o //	rdo rje skyil krung gis bzhugs pa'o //	221a	They sit in vajra posture.
['BO_T02_D2145:221a-22']	byang du gdan stengs aa bzhi las //	byang du gdan stengs aa bzhi las //	221a	In the north, on the seats of the four A letters,
['BO_T02_D2145:221a-23']	rdo rje rgya gram las byung ba'i //	rdo rje rgya gram las byung ba'i //	221a	From the four vajra crosses,
['BO_T02_D2145:221a-24']	las kyi sems dpa' bzhi ru gyur //	las kyi sems dpa' bzhi ru gyur //	221a	The four karma sattvas appear.
['BO_T02_D2145:221a-25']	sngo ljang rgya gram bum pa bsnams //	sngo ljang rgya gram bum pa bsnams //	221a	Blue-green, holding a cross and a vase,
['BO_T02_D2145:221a-26']	gzhon sgeg mdzes shing skyil krung bzhugs //	gzhon sgeg mdzes shing skyil krung bzhugs //	221a	Youthful, charming, beautiful, sitting in vajra posture,
['BO_T02_D2145:221a-27']	'od zer tshogs kyis bskor ba'o //	'od zer tshogs kyis bskor ba'o //	221a	Surrounded by a mass of light.
['BO_T02_D2145:221a-28']	shar sgor dza: dang lcags kyu las //	shar sgor dza: dang lcags kyu las //	221a	At the eastern gate, from JAH and an iron hook,🔽The iron hook goddess is the color of pearl.
['BO_T02_D2145:221a-29']	lcags kyu ma ni mu tig mdog / lho sgor h'um las zhags pa ser //	lcags kyu ma ni mu tig mdog / lho sgor h'um las zhags pa ser //	221a	At the southern gate, from HUM and a yellow noose,
['BO_T02_D2145:221a-30']	nub tu bam las lcags sgrog dmar //	nub tu bam las lcags sgrog dmar //	221a	At the western gate, from VAM and a red chain,
['BO_T02_D2145:221a-31']	byang du ho:las dril bu ljang //	byang du ho:las dril bu ljang //	221a	At the northern gate, from HOH and a green bell,
['BO_T02_D2145:221a-32']	lha mo de dag thams cad kyang //	lha mo de dag thams cad kyang //	221a	All of these goddesses
['BO_T02_D2145:221a-33']	'khril ldem gzhon sgeg rgyan spras mdzes //	'khril ldem gzhon sgeg rgyan spras mdzes //	221a	Are slender, youthful, charming, and beautiful,
['BO_T02_D2145:221a-34']	zhal ni phyir gzigs bzhengs pa'o //	zhal ni phyir gzigs bzhengs pa'o //	221a	With their faces turned outward.
['BO_T02_D2145:221a-35']	sgo bzhir rgyal chen bzhi yang bsam //	sgo bzhir rgyal chen bzhi yang bsam //	221a	Also, think of the four great kings at the four gates,
['BO_T02_D2145:221a-36', 'BO_T02_D2145:221a-37']	yang na phyi rol dag tu'o //🔽gru chad bzhi la mchod pa yi //	yang na phyi rol dag tu'o // gru chad bzhi la mchod pa yi //	221a	Or else, outside of that.🔽Think of the offering goddesses
['BO_T02_D2145:221a-38']	lha mo spyi dang mthun par bsam //	lha mo spyi dang mthun par bsam //	221a	At the four corners, in accordance with the general tantras.
['BO_T02_D2145:221a-39']	de nas thugs ka'i 'od zer gyis //	de nas thugs ka'i 'od zer gyis //	221a	Then, by the light rays from their hearts,
['BO_T02_D2145:221a-40']	rang bzhin gnas nas ye shes pa //	rang bzhin gnas nas ye shes pa //	221a	From the natural abode, the awareness beings
['BO_T02_D2145:221a-41']	'di brjod spyan ni drang bar bya //	'di brjod spyan ni drang bar bya //	221a	Are invited here by reciting this:🔽Primordially pure like the nature of space,
['BO_T02_D2145:221a-42']	gdod nas rang bzhin mkha' ltar dag / thugs rjes 'ja' tshon skur ston pa'i //	gdod nas rang bzhin mkha' ltar dag / thugs rjes 'ja' tshon skur ston pa'i //	221a	Compassionate one, you display the rainbow-like body.
['BO_T02_D2145:221a-43']	bcom ldan gsung mchog tshed pag med //	bcom ldan gsung mchog tshed pag med //	221a	Bhagavat, supreme speech, Amitāyus,
['BO_T02_D2145:221a-44']	rang bzhin lhun grub gzhal yas nas //	rang bzhin lhun grub gzhal yas nas //	221a	From the naturally perfected celestial palace,
['BO_T02_D2145:221a-45']	ting 'dzin gzugs brnyan dam pa 'dir //	ting 'dzin gzugs brnyan dam pa 'dir //	221a	In this sacred reflection of meditative absorption,
['BO_T02_D2145:221a-46']	'gro ba'i don phyir spyan 'dren na //	'gro ba'i don phyir spyan 'dren na //	221a	For the sake of beings, I invite you
['BO_T02_D2145:221a-47']	tshe zad tshe nyams bsal mdzad phyir //	tshe zad tshe nyams bsal mdzad phyir //	221a	To dispel the exhaustion and decline of life.
['BO_T02_D2145:221a-48']	gnas 'di nyid du gshegs su gsol //	gnas 'di nyid du gshegs su gsol //	221a	Please come to this place.
['BO_T02_D2145:221a-49']	rdo rje rin chen padma dang // las kyi rigs mchog tshe dpag med //	rdo rje rin chen padma dang // las kyi rigs mchog tshe dpag med //	221a	Vajra, jewel, lotus, and supreme action family, Amitāyus,
['BO_T02_D2145:221a-50']	rigs kyi yum mchog lnga dang ni //	rigs kyi yum mchog lnga dang ni //	221a	Five supreme female consorts of the family,
['BO_T02_D2145:221b-0']	mchod pa'i lha mo rnam bzhi dang // sems dpa' bcu @221b drug sgo mar bcas //	mchod pa'i lha mo rnam bzhi dang // sems dpa' bcu @221b drug sgo mar bcas //	221b	Four offering goddesses, sixteen male and female bodhisattvas, and the gate keepers,
['BO_T02_D2145:221b-1']	rang bzhin bde chen dkyil 'khor nas //	rang bzhin bde chen dkyil 'khor nas //	221b	From the natural maṇḍala of great bliss,
['BO_T02_D2145:221b-2']	ting 'dzin gzugs brnyan dam pa 'dir //	ting 'dzin gzugs brnyan dam pa 'dir //	221b	In this sacred reflection of meditative absorption,🔽For the sake of increasing life and resources,
['BO_T02_D2145:221b-3']	tshe dang longs spyod rgyas pa dang // thugs mchog ye shes thob bya'i phyir //	tshe dang longs spyod rgyas pa dang // thugs mchog ye shes thob bya'i phyir //	221b	And for the sake of attaining the supreme wisdom mind,
['BO_T02_D2145:221b-4']	gnas 'di nyid du spyan 'dren gyi //	gnas 'di nyid du spyan 'dren gyi //	221b	I invite you to this very place
['BO_T02_D2145:221b-5']	byin gyis brlab phyir gshegs su gsol //	byin gyis brlab phyir gshegs su gsol //	221b	to bestow your blessings.
['BO_T02_D2145:221b-6']	dza: h'um bam ho: sa dgug gzhug bcing //	dza: h'um bam ho: sa dgug gzhug bcing //	221b	JAH HUM BAM HOH: summon, induct, bind,🔽and delight them.
['BO_T02_D2145:221b-7']	mnyes par gyur la mchod pa dang // bstod pa rgyas dang bsdus ba bya //	mnyes par gyur la mchod pa dang // bstod pa rgyas dang bsdus ba bya //	221b	Make extensive or concise offerings and praise.
['BO_T02_D2145:221b-8']	sku gsung thugs ni byin gyis brlab //	sku gsung thugs ni byin gyis brlab //	221b	Consecrate body, speech, and mind.
['BO_T02_D2145:221b-9']	de nas bying rgod rab spangs nas //	de nas bying rgod rab spangs nas //	221b	Then, completely abandoning dullness and agitation,
['BO_T02_D2145:221b-10']	ma yengs lha rnams gsal bar bsgom //	ma yengs lha rnams gsal bar bsgom //	221b	meditate clearly on the undistracted deities.
['BO_T02_D2145:221b-11']	de rjes bzlas pa bya ba ni //	de rjes bzlas pa bya ba ni //	221b	After that, the recitation is as follows:
['BO_T02_D2145:221b-12']	lha rnams thugs ka'i bum pa'i nang //	lha rnams thugs ka'i bum pa'i nang //	221b	In the vase at the heart of the deities
['BO_T02_D2145:221b-13']	hr'i: h'um sv'a bh'um a'a: la ni ;	hr'i: h'um sv'a bh'um a'a: la ni ;	221b	is HRĪḤ, HŪṂ, SVĀ, BHŪ, and A.
['BO_T02_D2145:221b-14', 'BO_T02_D2145:221b-15']	/ rang rang sngags kyis bskor bar bsgom //🔽aom hr'i: bhr'um badzra dzny'a na a'a yu she sv'a h'a /	/ rang rang sngags kyis bskor bar bsgom // aom hr'i: bhr'um badzra dzny'a na a'a yu she sv'a h'a /	221b	Meditate on them surrounded by their respective mantras.🔽Oṃ hrīḥ bhruṃ vajra jñāna āyuḥ svāhā.
['BO_T02_D2145:221b-16', 'BO_T02_D2145:221b-17']	aom h'um bhr'um badzra dzny'a na a'a yu she sv'a h'a //🔽aom sv'a bhr'um badzra dzny'a na a'a yu she sv'a h'a //	aom h'um bhr'um badzra dzny'a na a'a yu she sv'a h'a // aom sv'a bhr'um badzra dzny'a na a'a yu she sv'a h'a //	221b	Oṃ hūṃ bhruṃ vajra jñāna āyuḥ svāhā.🔽Oṃ svā bhruṃ vajra jñāna āyuḥ svāhā.
['BO_T02_D2145:221b-18']	aom bhr'um bhr'um badzra dzny'a na a'a yu she sv'a h'a //	aom bhr'um bhr'um badzra dzny'a na a'a yu she sv'a h'a //	221b	Oṃ bhruṃ bhruṃ vajra jñāna āyuḥ svāhā.
['BO_T02_D2145:221b-19']	aom a'a:bhr'um badzra dzny'a na a'a yu she sv'a h'a //	aom a'a:bhr'um badzra dzny'a na a'a yu she sv'a h'a //	221b	Oṃ āḥ bhrūṃ vajra-jñāna-āyur-jñānasattva svāhā.
['BO_T02_D2145:221b-20']	de rnams yab kyi snying po'o //	de rnams yab kyi snying po'o //	221b	These are the essence mantras of the fathers.
['BO_T02_D2145:221b-21']	yum gyi bum par aa pa ri mi ta bsams la sngags 'dis bskor //	yum gyi bum par aa pa ri mi ta bsams la sngags 'dis bskor //	221b	Visualize Aparimitā in the mother’s vase and surround her with this mantra:
['BO_T02_D2145:221b-22']	aom bhr'um aa pa ri mi ta a'a yurdzny'a na su bi ni shica ta te dzo r'a dz'a ya sv'a h'a //	aom bhr'um aa pa ri mi ta a'a yurdzny'a na su bi ni shica ta te dzo r'a dz'a ya sv'a h'a //	221b	Oṃ bhrūṃ aparimita-āyur-jñāna-suviniścita-tejorāja svāhā.
['BO_T02_D2145:221b-23']	yum mchog lnga yi snying por brjod //	yum mchog lnga yi snying por brjod //	221b	This is said to be the essence mantra of the supreme mother.
['BO_T02_D2145:221b-24']	phyogs bzhi'i sems dpa' bcu drug po //	phyogs bzhi'i sems dpa' bcu drug po //	221b	The sixteen bodhisattvas in the four directions
['BO_T02_D2145:221b-25']	gtso bo'i sngags rnams bskor bar bsams //	gtso bo'i sngags rnams bskor bar bsams //	221b	are visualized surrounding the principal’s mantra.
['BO_T02_D2145:221b-26']	dza: h'um bam ho: aa pa ri mi ta a'a yu dzny'a na su bi ni: sv'a h'a /	dza: h'um bam ho: aa pa ri mi ta a'a yu dzny'a na su bi ni: sv'a h'a /	221b	Jaḥ hūṃ vaṃ hoḥ aparimita-āyur-jñāna-suviniścita svāhā.
['BO_T02_D2145:221b-27']	sgo ma bzhi yi snying po'o //	sgo ma bzhi yi snying po'o //	221b	This is the essence mantra of the four gate goddesses.
['BO_T02_D2145:221b-28']	de ltar bum pa'i sngags rnams la //	de ltar bum pa'i sngags rnams la //	221b	In this way, visualize the vase mantras
['BO_T02_D2145:221b-29']	dmigs nas bzlas pa byas pa yis //	dmigs nas bzlas pa byas pa yis //	221b	and do the recitation.
['BO_T02_D2145:221b-30']	yig 'bru rnams las bdud rtsi'i rgyun //	yig 'bru rnams las bdud rtsi'i rgyun //	221b	A stream of elixir comes from the syllables
['BO_T02_D2145:221b-31']	byung bas bum pa khengs par bsam //	byung bas bum pa khengs par bsam //	221b	and fills the vase.
['BO_T02_D2145:221b-32']	bum nang ye shes bdud rtsi'i rgyun //	bum nang ye shes bdud rtsi'i rgyun //	221b	The stream of awareness elixir in the vase
['BO_T02_D2145:221b-33']	rang gi gnas gsum thim pa yis //	rang gi gnas gsum thim pa yis //	221b	dissolves into my three places.
['BO_T02_D2145:221b-34']	lus ngag yid gsum nad gdon dang// sdig sgrib dag nas dbang bzhi thob //	lus ngag yid gsum nad gdon dang// sdig sgrib dag nas dbang bzhi thob //	221b	Negativity, and obscurations, and the four empowerments are obtained.
['BO_T02_D2145:221b-35']	'chi med dngos grub thob par bsam //	'chi med dngos grub thob par bsam //	221b	Think that you have attained the siddhi of immortality.
['BO_T02_D2145:221b-36']	de nas rang gi sngags bzla sa pas //	de nas rang gi sngags bzla sa pas //	221b	Then, as you recite your own mantra,
['BO_T02_D2145:221b-37']	dkyil 'khor lha tshogs thams cad kyang //	dkyil 'khor lha tshogs thams cad kyang //	221b	Think that all the deities of the mandala
['BO_T02_D2145:221b-38']	rang rang gsang sngags zlos par bsam //	rang rang gsang sngags zlos par bsam //	221b	Are also reciting their own secret mantras.
['BO_T02_D2145:221b-39']	rang snying sa bon shar sgo nas //	rang snying sa bon shar sgo nas //	221b	From the seed syllable in your heart,
['BO_T02_D2145:221b-40']	lha mo dkar mo lcags kyu thogs //	lha mo dkar mo lcags kyu thogs //	221b	A white goddess holding a hook
['BO_T02_D2145:221b-41']	dpag med shar du spros pa yis //	dpag med shar du spros pa yis //	221b	Emanates immeasurably to the east
['BO_T02_D2145:221b-42']	nad gdon zhi ba'i las byas nas //	nad gdon zhi ba'i las byas nas //	221b	And performs the activity of pacifying sickness and spirits.
['BO_T02_D2145:221b-43']	dri za'i lag nas tshe bkug la //	dri za'i lag nas tshe bkug la //	221b	She summons life from the hands of the gandharvas
['BO_T02_D2145:221b-44']	rang dang bum par bstim par bya //	rang dang bum par bstim par bya //	221b	And dissolves it into you and the vase.
