segmentnr	original	analyzed	folio	translated
['BO_T02_D3409:73b-11']	sdig pa bshags pa la sogs pa byas nas tshangs pa'i gnas bzhi bsgom par bya'o //	sdig pa bshags pa la sogs pa byas nas tshangs pa'i gnas bzhi bsgom par bya'o //	73b	Having performed the confession of sins and so forth, one should cultivate the four Brahma abodes.
['BO_T02_D3409:73b-12']	de nas stong pa nyid du bsgoms te /	de nas stong pa nyid du bsgoms te /	73b	Then, having meditated on emptiness,🔽one should bless oneself with the mantra:
['BO_T02_D3409:73b-13']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes pas byin gyis brlab par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes pas byin gyis brlab par bya'o //	73b	Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ.
['BO_T02_D3409:73b-14']	de nas sngon bzhin du hr'i:yig rnam par bsgoms nas /	de nas sngon bzhin du hr'i:yig rnam par bsgoms nas /	73b	Then, as before, one should visualize the syllable hrīḥ,
['BO_T02_D3409:73b-15']	nam mkha'i mthil du spro ba dang bsdu ba'i rim pas de las byung ba'i 'jig rten dbang phyug gi bdag nyid bsgom par bya ste /	nam mkha'i mthil du spro ba dang bsdu ba'i rim pas de las byung ba'i 'jig rten dbang phyug gi bdag nyid bsgom par bya ste /	73b	and from that, in the manner of emanating and reabsorbing, one should meditate on oneself as Avalokiteśvara,
['BO_T02_D3409:73b-16']	'od zer dkar po bye ba dang ldan pa ral pa'i cod pan can /	'od zer dkar po bye ba dang ldan pa ral pa'i cod pan can /	73b	endowed with ten million white light rays, with a crown of hair,
['BO_T02_D3409:73b-17']	'od dpag tu med pas dbu brgyan pa /	'od dpag tu med pas dbu brgyan pa /	73b	with Amitābha as the crest jewel,
['BO_T02_D3409:73b-18']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	73b	adorned with all ornaments,
['BO_T02_D3409:73b-19']	padma dang zla ba'i gdan la skyil krung phyed pas bzhugs pa /	padma dang zla ba'i gdan la skyil krung phyed pas bzhugs pa /	73b	seated in half-lotus posture on a seat of lotus and moon,
['BO_T02_D3409:73b-20']	phyag g-yas pa mchog sbyin /	phyag g-yas pa mchog sbyin /	73b	with the right hand in the boon-granting gesture,
['BO_T02_D3409:73b-21']	g-yon pa padma bsnams pa'o //	g-yon pa padma bsnams pa'o //	73b	and the left hand holding a lotus.
['BO_T02_D3409:73b-22']	g-yas phyogs logs na 'phags ma sgrol ma dang / nor bzangs gzhon nu gnyis so //	g-yas phyogs logs na 'phags ma sgrol ma dang / nor bzangs gzhon nu gnyis so //	73b	To the right are the noble Tārā and the youth Sudhana.
['BO_T02_D3409:73b-23']	g-yon gyi logs na khro gnyer can dang rta mgrin gnyis so //	g-yon gyi logs na khro gnyer can dang rta mgrin gnyis so //	73b	To the left are Akṣayamati and Hayagrīva.
['BO_T02_D3409:73b-24']	de nas bcom ldan 'das kyi spyi bor aom yig / mgrin par a'a:yig / snying gar h'um yig bsgoms la ji srid mi skyo ba'i bar du'o //	de nas bcom ldan 'das kyi spyi bor aom yig / mgrin par a'a:yig / snying gar h'um yig bsgoms la ji srid mi skyo ba'i bar du'o //	73b	Then, visualize the syllable Oṃ on the crown of the Blessed One’s head, the syllable Āḥ at his throat, and the syllable Hūṃ at his heart, and meditate until one becomes weary.
['BO_T02_D3409:73b-25']	skyo na sngags bzlas par bya ste /	skyo na sngags bzlas par bya ste /	73b	When weary, one should recite the mantra.
['BO_T02_D3409:73b-26']	de la sngags ni 'di'o //	de la sngags ni 'di'o //	73b	The mantra is as follows:
['BO_T02_D3409:73b-27']	aom hr'i:sv'a h'a zhes pa ni 'phags pa 'jig rten dbang phyug kharsa p'a ni'i sgrub thabs so //	aom hr'i:sv'a h'a zhes pa ni 'phags pa 'jig rten dbang phyug kharsa p'a ni'i sgrub thabs so //	73b	Oṃ hrīḥ svāhā. This is the sādhana of the noble Avalokiteśvara Khasarpana.
['BO_T02_D3409:73b-28']	slob dpon rnyog pa med pas mdzad pa rdzogs so /	slob dpon rnyog pa med pas mdzad pa rdzogs so /	73b	Composed by the master Vimalamitra.
