segmentnr	original	analyzed	translated
['BO_T06_D4071:64a-4']	rang gi bla ma brgyud pa las bshad pa 'ongs pas bslus pa de dag ni 'di skad du lus kyis byas pa'i las ni lus kyi las yin zhes bya ba la sogs pa zer te /	rang gi bla ma brgyud pa las bshad pa 'ongs pas bslus pa de dag ni 'di skad du lus kyis byas pa'i las ni lus kyi las yin zhes bya ba la sogs pa zer te /	Those who have been deceived by their own gurus’ explanations say that the composition of karma by the body is physical karma and so on.
['BO_T06_D4071:64a-5', 'BO_T06_D4071:64a-6']	las gsum po dag gi tshig bsdu ba ni gzhan dang gzhan du rig par bya'o //🔽lus kyis byas pa'i las ni lus kyi las zhes bya ba'i tshig bsdu ba ni gsum pa yin te /	las gsum po dag gi tshig bsdu ba ni gzhan dang gzhan du rig par bya'o // lus kyis byas pa'i las ni lus kyi las zhes bya ba'i tshig bsdu ba ni gsum pa yin te /	The composition of the three karmas should be understood in other ways.🔽The composition of karma by the body is physical karma.
['BO_T06_D4071:64a-7']	lus la brten nas zhes bya bar bsams pa yin te /	lus la brten nas zhes bya bar bsams pa yin te /	This is the third composition because it is thought that it is based on the body.
['BO_T06_D4071:64a-8', 'BO_T06_D4071:64a-9']	de ni bya ba'i rang bzhin ma yin pa'i phyir ro //🔽ngag nyid ni ngag gi las yin te zhes bya ba'i tshig bsdu ba ni khyad par du byed pa yin te /	de ni bya ba'i rang bzhin ma yin pa'i phyir ro // ngag nyid ni ngag gi las yin te zhes bya ba'i tshig bsdu ba ni khyad par du byed pa yin te /	It is not by nature action.🔽Speech itself is verbal karma.🔽This is the second composition because it is distinguished as speech.
['BO_T06_D4071:64a-10']	dbyangs ni ngag gi yin no zhes 'byung bas de ni bya ba'i rang bzhin yin pa'i phyir ro ;	dbyangs ni ngag gi yin no zhes 'byung bas de ni bya ba'i rang bzhin yin pa'i phyir ro ;	It is by nature action because it is said that sound is speech.
['BO_T06_D4071:64a-11']	; so sor zhes bya ba ni re re zhing zhes bya ba'i don te //	; so sor zhes bya ba ni re re zhing zhes bya ba'i don te //	“Individually” means “one by one.”
['BO_T06_D4071:64a-12']	gnyis ka yang zhes bya ba ni lus dang ngag gi las so //	gnyis ka yang zhes bya ba ni lus dang ngag gi las so //	“Both” means the actions of body and speech.
['BO_T06_D4071:64a-13']	rnam par rig byed dang / rnam par rig byed ma yin pa zhes bya ba de la /	rnam par rig byed dang / rnam par rig byed ma yin pa zhes bya ba de la /	“Intimation” and “non-intimation” are as follows:
['BO_T06_D4071:64a-14']	rnam par rig byed pas na rnam par rig byed de /	rnam par rig byed pas na rnam par rig byed de /	Intimation is that which intimates.
['BO_T06_D4071:64a-15']	tha snyad rtogs pa gzhan gyi nang na yod pa'i bsam pa ston par byed pa zhes bya ba'i don to //	tha snyad rtogs pa gzhan gyi nang na yod pa'i bsam pa ston par byed pa zhes bya ba'i don to //	The meaning is that it causes the intention existing in the mind of another to be understood.
['BO_T06_D4071:64a-16']	rnam par rig byed gzhan du gzugs dang bya ba'i rang bzhin yin du zin kyang /	rnam par rig byed gzhan du gzugs dang bya ba'i rang bzhin yin du zin kyang /	Even though intimation is by nature form and action,
['BO_T06_D4071:64a-17']	gzhan dag la rnam par rig par mi byed pas na rig byed ma yin pa'o //	gzhan dag la rnam par rig par mi byed pas na rig byed ma yin pa'o //	it is not an intimation for others, and therefore it is non-intimation.
['BO_T06_D4071:64a-18']	yid dang mtshungs par ldan pa'i las ni yid kyi las te zhes bya ba 'dir yang tshig bsdu ba ni gsum pa yin no //	yid dang mtshungs par ldan pa'i las ni yid kyi las te zhes bya ba 'dir yang tshig bsdu ba ni gsum pa yin no //	In the phrase “the action that is associated with mind is mental action,” the compound is a third type tatpurusa compound.
['BO_T06_D4071:64a-19']	yid ni bya ba'i rang bzhin ma yin pa'i phyir //	yid ni bya ba'i rang bzhin ma yin pa'i phyir //	Because mind is not by nature action,
['BO_T06_D4071:64a-20']	las nyid du mi srid pas de dang mtshungs par ldan pa'i sems pa ni las so //	las nyid du mi srid pas de dang mtshungs par ldan pa'i sems pa ni las so //	Since action is impossible, the intention concomitant with it is the action.
['BO_T06_D4071:64a-21']	de la 'dir 'di dpyad par bya ste zhes bya ba ni slob dpon gyis dri ba gleng bar mdzad pa ste /	de la 'dir 'di dpyad par bya ste zhes bya ba ni slob dpon gyis dri ba gleng bar mdzad pa ste /	Here, this should be investigated means that the master raises a question.
['BO_T06_D4071:64a-22']	de'i phyogs gtan la phab nas phyis sun dbyung ba'i phyir ro //	de'i phyogs gtan la phab nas phyis sun dbyung ba'i phyir ro //	After determining his position, he will later refute it.
['BO_T06_D4071:64a-23']	re zhig lus kyi rnam par rig byed ces bya ba la sogs par rgya cher 'byung bas ni bye brag tu smra ba pa dag rang gi phyogs rnam par 'jog par byed do //	re zhig lus kyi rnam par rig byed ces bya ba la sogs par rgya cher 'byung bas ni bye brag tu smra ba pa dag rang gi phyogs rnam par 'jog par byed do //	The Vaibhāṣikas set forth their own position in the passage beginning with “First, the bodily expression” and so on.
['BO_T06_D4071:64a-24']	re zhig lus kyi rnam par rig byed ces bya ba la //	re zhig lus kyi rnam par rig byed ces bya ba la //	First, the bodily expression.
['BO_T06_D4071:64b-0']	re zhig gi sgras ni rnam par rig byed cig shos rnam par gcod par @64b mdzad do //	re zhig gi sgras ni rnam par rig byed cig shos rnam par gcod par @64b mdzad do //	The word first excludes the other expression.
['BO_T06_D4071:64b-1']	de la dmigs pa'i sems las skyes pa zhes bya ba la /	de la dmigs pa'i sems las skyes pa zhes bya ba la /	Arisen from the mind that observes that means
['BO_T06_D4071:64b-2']	de'i sgras ni dbyibs la snyegs so //	de'i sgras ni dbyibs la snyegs so //	the word that refers to shape.
['BO_T06_D4071:64b-3']	gang la lag pa la sogs pa dbyibs kyi dmigs pa yod pa de ni de la dmigs pa'o //	gang la lag pa la sogs pa dbyibs kyi dmigs pa yod pa de ni de la dmigs pa'o //	That which has the observed object of shape, such as the arms, is observed in that.🔽The Vaibhāṣikas say: The body is the basis of action.
['BO_T06_D4071:64b-4']	de ni de la dmigs pa yang yin la sems kyang yin pas de la dmigs pa'i sems te /	de ni de la dmigs pa yang yin la sems kyang yin pas de la dmigs pa'i sems te /	It is the mind that has that as its object, because it is both that and an object of the mind.
['BO_T06_D4071:64b-5']	'jug par byed pa'i sems so //	'jug par byed pa'i sems so //	It is the instigating mind.
['BO_T06_D4071:64b-6']	de las skyes pas na de la dmigs pa'i sems las skyes pa yin te //	de las skyes pas na de la dmigs pa'i sems las skyes pa yin te //	It is produced from the mind that has that as its object, because it arises from that.
['BO_T06_D4071:64b-7']	de ci zhe na /	de ci zhe na /	What is that?
['BO_T06_D4071:64b-8']	dbyibs kyi rnam par rig byed do zhes bya bar sbyar ro //	dbyibs kyi rnam par rig byed do zhes bya bar sbyar ro //	It is the informative form of shape.
['BO_T06_D4071:64b-9']	'di skad du mchod rten la phyag 'tshal ba la sogs pa kun nas slong bar byed pa'i sems gang yin pa de'i dmigs pa ni ma 'ongs pa'i lus kyi las rnam par rig byed ces bya ba'i dbyibs yin gyi gzhan ni ma yin te /	'di skad du mchod rten la phyag 'tshal ba la sogs pa kun nas slong bar byed pa'i sems gang yin pa de'i dmigs pa ni ma 'ongs pa'i lus kyi las rnam par rig byed ces bya ba'i dbyibs yin gyi gzhan ni ma yin te /	In other words, the object of the mind that instigates the worship of a stupa, etc., is the shape of the future bodily informative form. It is not anything else.
['BO_T06_D4071:64b-10']	de'i phyir sems de lta bus kun nas bslang ba'i rnam par rig byed ni de las skyes pa yin no zhes bstan pa yin no //	de'i phyir sems de lta bus kun nas bslang ba'i rnam par rig byed ni de las skyes pa yin no zhes bstan pa yin no //	Therefore, the informative form that is instigated by such a mind is produced from that.
['BO_T06_D4071:64b-11']	gang gi zhes bya ba ni rgol bar byed pa yin te /	gang gi zhes bya ba ni rgol bar byed pa yin te /	The opponent says, “What is that?”
['BO_T06_D4071:64b-12']	'di yang g-ya' g-yon 'dug pa 'ga' zhig yin gyi /	'di yang g-ya' g-yon 'dug pa 'ga' zhig yin gyi /	This is some kind of a nitpicking opponent.
['BO_T06_D4071:64b-13']	slob dpon ni ma yin na lus kyi yin no zhes zer ba ni bye brag tu smra ba dag go //	slob dpon ni ma yin na lus kyi yin no zhes zer ba ni bye brag tu smra ba dag go //	The Vaibhasikas say: The body is the master.
['BO_T06_D4071:64b-14']	gal te lus kyi yin no zhes bya ba ni rgol bar byed pa yin te /	gal te lus kyi yin no zhes bya ba ni rgol bar byed pa yin te /	If the body is the master, this is a response.🔽The intention is this: Since the meaning is understood through the teaching of any one of the three divisions, there is no other proof apart from that.
['BO_T06_D4071:64b-15', 'BO_T06_D4071:64b-16']	de'i bsam pa ni rnam par dbye ba gang yang rung ba zhig bstan pas don rtogs pa'i phyir de las gzhan pa'i sgrub pa med pa'i phyir ji ltar na de lus kyis byas pa'i las zhes bya zhes smos nas lus kyi zhes bya ste /🔽tha snyad gnyi ga yang med do zhes bya ba 'di yin no //	de'i bsam pa ni rnam par dbye ba gang yang rung ba zhig bstan pas don rtogs pa'i phyir de las gzhan pa'i sgrub pa med pa'i phyir ji ltar na de lus kyis byas pa'i las zhes bya zhes smos nas lus kyi zhes bya ste / tha snyad gnyi ga yang med do zhes bya ba 'di yin no //	Therefore how can it be called a body karma?🔽The body is the master.
['BO_T06_D4071:64b-17']	lus zhes bya ba spyi'i yan lag tu gyur pa'i phyir zhes bya ba rgya cher 'byung bas bye brag tu smra ba pa dag tha snyad gnyi ga gzhung 'dzugs par byed pa yin no //	lus zhes bya ba spyi'i yan lag tu gyur pa'i phyir zhes bya ba rgya cher 'byung bas bye brag tu smra ba pa dag tha snyad gnyi ga gzhung 'dzugs par byed pa yin no //	The Vaibhasikas establish both conventions through the statement, Because the body is a general member.
['BO_T06_D4071:64b-18']	lus ni 'byung ba dang / 'byung ba las gyur pa 'dus pa ste khog pa ril la bya la /	lus ni 'byung ba dang / 'byung ba las gyur pa 'dus pa ste khog pa ril la bya la /	The body is a collection of the primary elements and those derived from the primary elements and it is the entire torso.
['BO_T06_D4071:64b-19']	las ni lag pa la sogs pa nyi tshe la yod pa ma yin nam //	las ni lag pa la sogs pa nyi tshe la yod pa ma yin nam //	Is action not found in the hand and so on?
['BO_T06_D4071:64b-20']	ji ltar na lus kyi'am //	ji ltar na lus kyi'am //	How can it be of the body?
['BO_T06_D4071:64b-21', 'BO_T06_D4071:64b-22', 'BO_T06_D4071:65a-0']	lus kyi zhes bya zhes bya ba'i phyogs snga ma khong na sa dbyung ba 'di sems la bsdogs nas spyi dag la yod ces bya ba la sogs pa smras so //🔽de la dmigs pa'i sems las skyes pa zhes bya ba ci dgos she na zhes bya ba 'dir 'dri ba po de'i bsam pa ni sems las byung ba'i phyir //🔽sems las skyes pa zhes bya ba kho nar bstan pa'i rigs na ci'i phyir de la @65a * //	lus kyi zhes bya zhes bya ba'i phyogs snga ma khong na sa dbyung ba 'di sems la bsdogs nas spyi dag la yod ces bya ba la sogs pa smras so // de la dmigs pa'i sems las skyes pa zhes bya ba ci dgos she na zhes bya ba 'dir 'dri ba po de'i bsam pa ni sems las byung ba'i phyir // sems las skyes pa zhes bya ba kho nar bstan pa'i rigs na ci'i phyir de la @65a * //	The opponent’s position is stated in the phrase “of the body” in the root text.🔽What is the point of the phrase “arisen from a mind that observes that”?🔽The opponent’s thought is this: It is correct to say that it is called “arisen from the mind” because it is a mental factor.
['BO_T06_D4071:65a-1']	dmigs pa'i zhes smos pa byas she na zhes bya ba 'di yin no //	dmigs pa'i zhes smos pa byas she na zhes bya ba 'di yin no //	Why did the author of the root text add the phrase “that observes that”?
['BO_T06_D4071:65a-2']	brgal zhing brtag pa de la bye brag tu smra ba pa rnams kyis smra ba na mchu la sogs pa zhes bya ba la sogs pas lan btab pa yin te /	brgal zhing brtag pa de la bye brag tu smra ba pa rnams kyis smra ba na mchu la sogs pa zhes bya ba la sogs pas lan btab pa yin te /	The Vaibhāṣika respond to this objection in the following verse:
['BO_T06_D4071:65a-3']	de ni de la dmigs pa'i sems las skyes pa ma yin te zhes bya ba ni //	de ni de la dmigs pa'i sems las skyes pa ma yin te zhes bya ba ni //	It is not arisen from a mind that observes that.
['BO_T06_D4071:65a-4']	mchu la sogs pa'i dbyibs ni dbyibs la dmigs pa'i sems las skyes pa ma yin no zhes bya ba'i don to //	mchu la sogs pa'i dbyibs ni dbyibs la dmigs pa'i sems las skyes pa ma yin no zhes bya ba'i don to //	The meaning is that the shape of the lips, etc. does not arise from a mind that observes shape.
['BO_T06_D4071:65a-5']	mchu la sogs pa zhes bya ba la stsogs pa smos pas ni 'byed pa dang 'dzums pa la sogs pa bzung ngo //	mchu la sogs pa zhes bya ba la stsogs pa smos pas ni 'byed pa dang 'dzums pa la sogs pa bzung ngo //	The phrase “the shape of the lips, etc.” includes the opening and closing of the lips, etc.
['BO_T06_D4071:65a-6']	ci'i phyir ma yin zhe na /	ci'i phyir ma yin zhe na /	Why does it not arise from that?
['BO_T06_D4071:65a-7']	de'i phyir tshig la dmigs pa'i sems las skyes pa yin pa'i phyir ro zhes bya ba smos so //	de'i phyir tshig la dmigs pa'i sems las skyes pa yin pa'i phyir ro zhes bya ba smos so //	To answer this, the root text states, “because it arises from a mind that observes speech.”
['BO_T06_D4071:65a-8']	'di skad du smra bar byed pa ni 'di la tshig 'dis brjod par 'dod pa'i don 'di khong du chud par bya'o zhes tshig la dmigs nas tshig tu 'don par byed do //	'di skad du smra bar byed pa ni 'di la tshig 'dis brjod par 'dod pa'i don 'di khong du chud par bya'o zhes tshig la dmigs nas tshig tu 'don par byed do //	The following is what is being said: One observes speech and then utters speech, thinking, “By means of this speech, this meaning that I wish to express will be understood.”
['BO_T06_D4071:65a-9']	de'i phyir tshig la dmigs pa'i sems las skyes pa nyid yin pas /	de'i phyir tshig la dmigs pa'i sems las skyes pa nyid yin pas /	Therefore, since it arises from a mind that observes speech,
['BO_T06_D4071:65a-10']	mchu la sogs pa'i dbyibs ni dbyibs la dmigs pa'i sems las skyes pa ma yin no zhes bstan pa yin no //	mchu la sogs pa'i dbyibs ni dbyibs la dmigs pa'i sems las skyes pa ma yin no zhes bstan pa yin no //	the shape of the lips, etc. does not arise from a mind that observes shape.
['BO_T06_D4071:65a-11']	sngon gyi smon lam gyi sems las skyes pa yang gyur na mi rung ba ste zhes bya ba ni bdag gi mchu bim pa ltar dmar pa la sogs pa de dang de ltar gyur cig ces sngon smon lam btab pa gang yin pa de'i sems las skyes pa	sngon gyi smon lam gyi sems las skyes pa yang gyur na mi rung ba ste zhes bya ba ni bdag gi mchu bim pa ltar dmar pa la sogs pa de dang de ltar gyur cig ces sngon smon lam btab pa gang yin pa de'i sems las skyes pa	The meaning of that is: it is not suitable to arise from the mind that formerly prayed, “May my lips be red like bimba fruit and so on.”
['BO_T06_D4071:65a-12', 'BO_T06_D4071:65a-13']	yang der gyur na mi rung ngo zhes bya ba'i don to //🔽rnam par smin pa'i rgyu'i sems gzhan las kyang skyes pa'i phyir ro zhes bya ba ni de las gzhan sngon gyi rnam par smin pa'i rgyur gyur pa dge ba'i sems gang yin pa rgyur 'gyur ba'i khyad par thob pa de las kyang skyes so zhes bya ba'i don	yang der gyur na mi rung ngo zhes bya ba'i don to // rnam par smin pa'i rgyu'i sems gzhan las kyang skyes pa'i phyir ro zhes bya ba ni de las gzhan sngon gyi rnam par smin pa'i rgyur gyur pa dge ba'i sems gang yin pa rgyur 'gyur ba'i khyad par thob pa de las kyang skyes so zhes bya ba'i don	It is also not suitable to arise from that.🔽The meaning of that is: it also arises from another mind that is the cause of karmic maturation.🔽The meaning of that is: it also arises from another mind that is the cause of karmic maturation, a virtuous mind that obtains a special cause that becomes the cause of karmic maturation.
['BO_T06_D4071:65a-14']	to // 'dis kyang de la dmigs pa'i sems las skyes pa kho na yin no zhes nges par bzung ba'i 'bras bu can du bstan pa yin no //	to // 'dis kyang de la dmigs pa'i sems las skyes pa kho na yin no zhes nges par bzung ba'i 'bras bu can du bstan pa yin no //	This also teaches that it is ascertained to arise only from a mind that focuses on it.
['BO_T06_D4071:65a-15']	ci'i phyir de rnam par rig byed ces bya zhe na zhes bya ba ni sgra dri ba yin no //	ci'i phyir de rnam par rig byed ces bya zhe na zhes bya ba ni sgra dri ba yin no //	This is the question.
['BO_T06_D4071:65a-16']	phyi rol la bskyod pa'i 'gyur ba dag gis ni zhes bya ba ni sems las phyi rol du bskyod pas te byung ba'o //	phyi rol la bskyod pa'i 'gyur ba dag gis ni zhes bya ba ni sems las phyi rol du bskyod pas te byung ba'o //	By changes in external form, means by changes that move out from the mind.
['BO_T06_D4071:65a-17']	'gyur ba dag gis zhes bya ba ni lag pa la sogs pa'i g-yo ba dag gis zhes bya ba'i don to //	'gyur ba dag gis zhes bya ba ni lag pa la sogs pa'i g-yo ba dag gis zhes bya ba'i don to //	By changes, means by movements of the hands, etc.
['BO_T06_D4071:65a-18']	bsam pa zhes bya ba ni sems pa'o //	bsam pa zhes bya ba ni sems pa'o //	Intention is the will.
['BO_T06_D4071:65a-19']	mtsho na gnas pa'i nya ni rab gab kyang //	mtsho na gnas pa'i nya ni rab gab kyang //	Even if a fish in a lake hides well,
['BO_T06_D4071:65b-0']	zhes bya ba la @65b sogs pas ni dpe bstan to //	zhes bya ba la @65b sogs pas ni dpe bstan to //	The example is indicated by even if, etc.
['BO_T06_D4071:65b-1']	tshigs su bcad pa lhag ma'i don ni rtogs par zad do //	tshigs su bcad pa lhag ma'i don ni rtogs par zad do //	The meaning of the remaining verses is self-evident.
['BO_T06_D4071:65b-2']	de ltar rgya cher lus kyi rnam par rig byed kyi mtshan nyid rnam par gzhag pa dang / slob dpon gyis de'i mtshan nyid sun dbyung bar zhes nas /	de ltar rgya cher lus kyi rnam par rig byed kyi mtshan nyid rnam par gzhag pa dang / slob dpon gyis de'i mtshan nyid sun dbyung bar zhes nas /	Thus, having presented in detail the definition of bodily informative form, the master now criticizes that definition.
['BO_T06_D4071:65b-3']	'o na dbyibs zhes bya ba 'di ci yin zhes bya ba la sogs pa gsungs te /	'o na dbyibs zhes bya ba 'di ci yin zhes bya ba la sogs pa gsungs te /	What is this so-called shape?
['BO_T06_D4071:65b-4']	dbyibs shig grub na ni de'i bdag nyid kyi lus kyi rnam par rig byed rtogs par nus kyi gzhan du ni ma yin no zhes bya bar dgongs pa'o //	dbyibs shig grub na ni de'i bdag nyid kyi lus kyi rnam par rig byed rtogs par nus kyi gzhan du ni ma yin no zhes bya bar dgongs pa'o //	If a shape exists, then one can understand the informative form of the body that has that as its nature, but not otherwise.
['BO_T06_D4071:65b-5']	'di lta ste ring po la sogs pa'i zhes zer ba ni bye brag tu smra ba dag go //	'di lta ste ring po la sogs pa'i zhes zer ba ni bye brag tu smra ba dag go //	The Vaibhāṣikas say, “For example, long and so on.”
['BO_T06_D4071:65b-6']	ring po la sogs pa 'di ci yin zhes gsungs pa ni slob dpon te /	ring po la sogs pa 'di ci yin zhes gsungs pa ni slob dpon te /	The Master says, “What is this long and so on?”
['BO_T06_D4071:65b-7']	'di las ma grub pa'i ngo bo nyid yin na //	'di las ma grub pa'i ngo bo nyid yin na //	This is not an established entity.
['BO_T06_D4071:65b-8']	ji ltar dper brjod ces bya bar dgongs pa yin no //	ji ltar dper brjod ces bya bar dgongs pa yin no //	What is the example?
['BO_T06_D4071:65b-9']	gang las ring po ba'am zhes bya ba la sogs pa smra ba ni bye brag tu smra ba pa dag ste /	gang las ring po ba'am zhes bya ba la sogs pa smra ba ni bye brag tu smra ba pa dag ste /	The Vaibhāṣikas say, “That which is longer and so on.”
['BO_T06_D4071:65b-10']	ring po la sogs pa ni mngon sum gyi tshad mas grub na 'di la ci zhig the tshom za bar 'gyur //	ring po la sogs pa ni mngon sum gyi tshad mas grub na 'di la ci zhig the tshom za bar 'gyur //	If long and so on are established by the valid knowledge of direct perception, what doubt can there be about this?
['BO_T06_D4071:65b-11']	sbyor ba ni mngon sum gyi tshad mas grub pa gang yin pa de ni yod pa yin te /	sbyor ba ni mngon sum gyi tshad mas grub pa gang yin pa de ni yod pa yin te /	The syllogism is: Whatever is established by the valid knowledge of direct perception exists,
['BO_T06_D4071:65b-12']	dper na sngon po la sogs pa'i gzugs lta bu yin la /	dper na sngon po la sogs pa'i gzugs lta bu yin la /	like, for example, the form of blue and so on.
['BO_T06_D4071:65b-13']	ring po la sogs pa yang mngon sum gyi tshad mas grub pa yin no //	ring po la sogs pa yang mngon sum gyi tshad mas grub pa yin no //	Length, etc. are also established by the valid knowledge of direct perception.
