segmentnr	original	analyzed	folio	translated
['BO_T04_D3955:303a-24']	rtag tu rgyun ldan gus par bsgom //	rtag tu rgyun ldan gus par bsgom //	303a	Always meditate with respect and continuity.
['BO_T04_D3955:303a-25', 'BO_T04_D3955:303a-26']	de yis myur du de 'tshang rgya //🔽nor bu bzhin du gzhan gyi don //	de yis myur du de 'tshang rgya // nor bu bzhin du gzhan gyi don //	303a	By that, one will quickly attain enlightenment.🔽Like a jewel, one will spontaneously
['BO_T04_D3955:303a-27', 'BO_T04_D3955:303a-28']	lhun gyis grub par de byed 'gyur //🔽theg chen sgrub thabs bsdus 'di la //	lhun gyis grub par de byed 'gyur // theg chen sgrub thabs bsdus 'di la //	303a	Accomplish the benefit of others.🔽The fortunate ones should properly train
['BO_T04_D3955:303a-29']	skal ldan rnams kyis legs par bslab //	skal ldan rnams kyis legs par bslab //	303a	In this summary of the means of accomplishing the Great Vehicle.
['BO_T04_D3955:303a-30']	snying la bdud rtsi'i thigs pa chags //	snying la bdud rtsi'i thigs pa chags //	303a	A drop of nectar will stick to the heart.
['BO_T04_D3955:303a-31']	blo ma sbyangs pas blos reg dka' //	blo ma sbyangs pas blos reg dka' //	303a	It is difficult for the untrained mind to grasp.
['BO_T04_D3955:303a-32']	'di bsdus dge bas 'gro ba kun //	'di bsdus dge bas 'gro ba kun //	303a	By this compilation of virtue, may all beings🔽Strive to accomplish the Great Vehicle.
['BO_T04_D3955:303a-33']	theg chen sgrub pa lhur len shog / bdag kyang sangs rgyas sa thob nas //	theg chen sgrub pa lhur len shog / bdag kyang sangs rgyas sa thob nas //	303a	May I too, having attained the level of the Buddha,🔽Become a guide for all beings.
['BO_T04_D3955:303a-34']	'gro ba'i 'dren pa byed par shog / theg pa chen po lam gyi sgrub thabs shin tu bsdus pa /	'gro ba'i 'dren pa byed par shog / theg pa chen po lam gyi sgrub thabs shin tu bsdus pa /	303a	This extremely concise method for accomplishing the path of the Great Vehicle
['BO_T04_D3955:303a-35']	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	303a	was composed by the great master Dipamkarabhadra.
['BO_T04_D3955:303a-36']	// / rgya gar gyi mkhan po pandi ta de nyid dang / lo ts'a ba dge slong dge ba'i blo gros kyis bsgyur cing zhus te gtan la phab pa//	// / rgya gar gyi mkhan po pandi ta de nyid dang / lo ts'a ba dge slong dge ba'i blo gros kyis bsgyur cing zhus te gtan la phab pa//	303a	It was translated, edited, and finalized by the Indian preceptor and paṇḍita himself, and the translator, the monk Géwé Lodrö.
