segmentnr	original	analyzed	folio	translated
['BO_T02_D1184:272a-7']	yang na / rim pa gcig bzhes pa rim pa kha sbyor te /	yang na / rim pa gcig bzhes pa rim pa kha sbyor te /	272a	Or, the single stage is the union stage.
['BO_T02_D1184:272a-8']	gcig gnyis su med pa'o //	gcig gnyis su med pa'o //	272a	The single is nondual.
['BO_T02_D1184:272a-9']	sgo bzhi pa zhes pa dga' ba bzhi'i rang bzhin no //	sgo bzhi pa zhes pa dga' ba bzhi'i rang bzhin no //	272a	The four doors are the nature of the four joys.
['BO_T02_D1184:272a-10']	sna tshogs 'od zer yang dag 'khrigs //	sna tshogs 'od zer yang dag 'khrigs //	272a	A variety of light rays are perfectly intertwined.
['BO_T02_D1184:272a-11']	zhes pa / mngon par shes pa drug gi yon tan dang ldan pa'o //	zhes pa / mngon par shes pa drug gi yon tan dang ldan pa'o //	272a	This means that it possesses the qualities of the six higher perceptions.
['BO_T02_D1184:272a-12']	rta babs bzhi dang yang dag ldan //	rta babs bzhi dang yang dag ldan //	272a	It is endowed with four archways.
['BO_T02_D1184:272a-13']	zhes pa gzhan dga' ba bzhi'i rang bzhin no //	zhes pa gzhan dga' ba bzhi'i rang bzhin no //	272a	This means that it is the nature of the four joys.
['BO_T02_D1184:272a-14']	rdo rje srad bu rnams kyis brgyan //	rdo rje srad bu rnams kyis brgyan //	272a	It is adorned with vajra threads.
['BO_T02_D1184:272a-15']	zhes pa rdo rje rigs kyi dbang po ste /	zhes pa rdo rje rigs kyi dbang po ste /	272a	This means that it is the lord of the vajra family.
['BO_T02_D1184:272a-16']	srad bu aa wa dh'u t'i'o //	srad bu aa wa dh'u t'i'o //	272a	The thread is the avadhūti.
['BO_T02_D1184:272a-17']	gnyis ka bzhi'i rang bzhin nyid las gnyis la mang po'i tshig go //	gnyis ka bzhi'i rang bzhin nyid las gnyis la mang po'i tshig go //	272a	Both are the nature of the four, and the word “many” is used for two.
['BO_T02_D1184:272a-18']	rdo rje srad bus brgyan zhes pa ldan pa'o //	rdo rje srad bus brgyan zhes pa ldan pa'o //	272a	“Adorned with vajra threads” means endowed.
['BO_T02_D1184:272a-19']	re kh'a lnga dang yang dag ldan //	re kh'a lnga dang yang dag ldan //	272a	It is endowed with five lines.
['BO_T02_D1184:272a-20']	zhes pa me long lta bu la sogs pa ye shes lnga'i rang bzhin no //	zhes pa me long lta bu la sogs pa ye shes lnga'i rang bzhin no //	272a	This means that it is the nature of the five gnoses, such as mirrorlike.
['BO_T02_D1184:272a-21', 'BO_T02_D1184:272a-22']	de nas bum pa brgyad ces pa de nyid kyi phyir ye shes lnga'i rang bzhin nyid sku gsum dang lhan cig brgyad de tshogs nyid kyi rang bzhin rgyu dang gzhir gyur pa'o //🔽rin chen lnga yi phye ma'am //	de nas bum pa brgyad ces pa de nyid kyi phyir ye shes lnga'i rang bzhin nyid sku gsum dang lhan cig brgyad de tshogs nyid kyi rang bzhin rgyu dang gzhir gyur pa'o // rin chen lnga yi phye ma'am //	272a	Then, because of the eight vases, the nature of the five intuitions together with the three bodies is eight, the nature of the assembly itself, the cause and the ground.
['BO_T02_D1184:272a-23']	zhes pa la sogs pa sngar gsungs pa'i don nyid do //	zhes pa la sogs pa sngar gsungs pa'i don nyid do //	272a	The five precious substances, etc., is the very meaning of the previous statement.
['BO_T02_D1184:272a-24']	de dbus 'dab brgyad padma ni //	de dbus 'dab brgyad padma ni //	272a	In the middle of that, the eight-petaled lotus,
['BO_T02_D1184:272a-25']	de dbus zhes pa dkyil 'khor gyi dbus su padma zhes pa ye shes te /	de dbus zhes pa dkyil 'khor gyi dbus su padma zhes pa ye shes te /	272a	In the middle of that means in the middle of the mandala, the lotus is intuition.
['BO_T02_D1184:272a-26']	'dab brgyad ces pa mtha' yas pa'i ye shes kyis khyab pa'o //	'dab brgyad ces pa mtha' yas pa'i ye shes kyis khyab pa'o //	272a	The eight petals are pervaded by infinite intuition.
['BO_T02_D1184:272a-27']	ze bar bcas pa zhes pa ke sha zla ba'o //	ze bar bcas pa zhes pa ke sha zla ba'o //	272a	The filament is the moon.
['BO_T02_D1184:272a-28']	ra nyi ma ste lhan cig gyur pa ke sha ra'o //	ra nyi ma ste lhan cig gyur pa ke sha ra'o //	272a	The sun is the sun. The combination is the filament.
['BO_T02_D1184:272a-29']	snying por thod pa cha gsum pa //	snying por thod pa cha gsum pa //	272a	The skull in the middle is the third part.
['BO_T02_D1184:272a-30']	zhes pa snying po'i sgras ze ba'i dbus te /	zhes pa snying po'i sgras ze ba'i dbus te /	272a	The word middle means the middle of the filament.
['BO_T02_D1184:272a-31']	'dis zla ba dang nyi ma dag gi dbus su thod pa rdo rje 'chang gi ye shes so //	'dis zla ba dang nyi ma dag gi dbus su thod pa rdo rje 'chang gi ye shes so //	272a	This is the intuition of Vajradhara in the middle of the moon and sun.
['BO_T02_D1184:272a-32']	zla ba dang nyi ma sa bon gsum po rnams dang ldan pa ste /	zla ba dang nyi ma sa bon gsum po rnams dang ldan pa ste /	272a	Endowed with the three seed syllables of the moon, sun, and so forth.
['BO_T02_D1184:272a-33']	kha dog dkar po zhes pa 'od gsal ba'i rang bzhin no //	kha dog dkar po zhes pa 'od gsal ba'i rang bzhin no //	272a	White in color means the nature of clear light.
['BO_T02_D1184:272a-34']	lha mo'i kha dog dbye ba yis //	lha mo'i kha dog dbye ba yis //	272a	By the division of the colors of the goddesses,
['BO_T02_D1184:272a-35']	phyag mtshan brgyad du rab tu grags //	phyag mtshan brgyad du rab tu grags //	272a	the hand implements are renowned as eight.
['BO_T02_D1184:272a-36']	zhes pa zla ba dang nyi ma dang sa bon la sogs pa'i rim pas me long lta bu la sogs pa ye shes lnga'i rang bzhin sku gsung thugs dang lhan cig phyag mtshan brgyad do //	zhes pa zla ba dang nyi ma dang sa bon la sogs pa'i rim pas me long lta bu la sogs pa ye shes lnga'i rang bzhin sku gsung thugs dang lhan cig phyag mtshan brgyad do //	272a	In the order of the moon, sun, seed syllables, and so forth, the hand implements are the nature of the five pristine consciousnesses, such as the mirror-like pristine consciousness, together with the body, speech, and mind.
['BO_T02_D1184:272a-37']	dbus su thod pa dgar po yang /	dbus su thod pa dgar po yang /	272a	In the center, there is also a skull cup.
['BO_T02_D1184:272a-38']	zhes pa brgyad po rnams kyi dbus su chos 'byung ngo //	zhes pa brgyad po rnams kyi dbus su chos 'byung ngo //	272a	In the center of those eight is a source of phenomena.
['BO_T02_D1184:272a-39']	sna tshogs rdo rjes mtshan pa zhes pa mtshan ma sna tshogs rdo rje ste /	sna tshogs rdo rjes mtshan pa zhes pa mtshan ma sna tshogs rdo rje ste /	272a	Marked with a vajra cross means marked with a sign of a vajra cross.
['BO_T02_D1184:272b-0']	rdo rje 'chang dang bdag med ma kha sbyor zhes @272b pa'i don no //	rdo rje 'chang dang bdag med ma kha sbyor zhes @272b pa'i don no //	272b	The meaning is “Vajradhara and Nairātmya in union.”
['BO_T02_D1184:272b-1']	rnam rgyal bum pa zhes pa nyon mongs pa'i bag chags ma lus pa'i dgra las rnam par rgyal bas rnam rgyal te /	rnam rgyal bum pa zhes pa nyon mongs pa'i bag chags ma lus pa'i dgra las rnam par rgyal bas rnam rgyal te /	272b	The victorious vase is victorious because of being victorious over the enemy of all the latent tendencies of the afflictions.
['BO_T02_D1184:272b-2']	de ltar gyur pa'i bum pa'i ye shes so //	de ltar gyur pa'i bum pa'i ye shes so //	272b	The gnosis of the vase is just that.
['BO_T02_D1184:272b-3']	lto ba rin chen lnga zhes pa mi bskyod pa la sogs pa de bzhin gshegs pa lnga'i sku'o //	lto ba rin chen lnga zhes pa mi bskyod pa la sogs pa de bzhin gshegs pa lnga'i sku'o //	272b	The belly is the five jewels, the bodies of the five Tathagatas, Akshobhya, etc.
['BO_T02_D1184:272b-4']	de nyid kyi phyir bzang po lha'i bdag nyid can no ;	de nyid kyi phyir bzang po lha'i bdag nyid can no ;	272b	For that very reason, it is good, having the nature of the deity.
['BO_T02_D1184:272b-5']	/ sh'a li skyes pas yongs su bkang //	/ sh'a li skyes pas yongs su bkang //	272b	It is filled with rice.
['BO_T02_D1184:272b-6']	zhes pa sh'a li skyes pa'i sgras shin tu rnam par dag pa'i yul te /	zhes pa sh'a li skyes pa'i sgras shin tu rnam par dag pa'i yul te /	272b	The word rice refers to the object of complete purification.
['BO_T02_D1184:272b-7']	de rnams kyis yongs su bkang ba'o //	de rnams kyis yongs su bkang ba'o //	272b	It is filled with those.
['BO_T02_D1184:272b-8']	mang du rab tu brjod pas ci //	mang du rab tu brjod pas ci //	272b	What is the use of speaking much?
['BO_T02_D1184:272b-9']	smra ba mang pos chog ste //	smra ba mang pos chog ste //	272b	Enough with much talk.
['BO_T02_D1184:272b-10']	ji ltar de nyid bsdus pa yis //	ji ltar de nyid bsdus pa yis //	272b	Just as it is summarized,
['BO_T02_D1184:272b-11']	dkyil 'khor cho ga de bzhin bya //	dkyil 'khor cho ga de bzhin bya //	272b	the mandala rite should be done in the same way.
['BO_T02_D1184:272b-12']	de nyid bsdus pa zhes bde kho na yang dag pa'i ye shes te /	de nyid bsdus pa zhes bde kho na yang dag pa'i ye shes te /	272b	That which is summarized is just that, perfect gnosis.
['BO_T02_D1184:272b-13']	bsdus pa rtogs pa'o //	bsdus pa rtogs pa'o //	272b	It is summarized as realization.
['BO_T02_D1184:272b-14']	de ni de ltar gyur pa na dkyil 'khor gyi cho ga ste //	de ni de ltar gyur pa na dkyil 'khor gyi cho ga ste //	272b	When it is like that, it is the mandala rite.
['BO_T02_D1184:272b-15', 'BO_T02_D1184:272b-16']	de ji lta ba de bzhin du bya'o //🔽'dis ni / rkang pa'i rjes ni dkyil 'khor yin //	de ji lta ba de bzhin du bya'o // 'dis ni / rkang pa'i rjes ni dkyil 'khor yin //	272b	It should be done just as it is.
['BO_T02_D1184:272b-17']	zhes pa 'di'i don shin tu nges pa'o //	zhes pa 'di'i don shin tu nges pa'o //	272b	This is the very definite meaning of the statement, “The footprint is the mandala.”
['BO_T02_D1184:272b-18']	bcu gnyis brgyad gnyis lon pa yi //	bcu gnyis brgyad gnyis lon pa yi //	272b	The eight who are twelve and eighteen years old,
['BO_T02_D1184:272b-19']	rig ma bde chen brgyad po ni //	rig ma bde chen brgyad po ni //	272b	the eight knowledge goddesses of great bliss,
['BO_T02_D1184:272b-20']	do shal rkang gdub kyis brgyan te //	do shal rkang gdub kyis brgyan te //	272b	adorned with necklaces and anklets,🔽are introduced into the mandala.
['BO_T02_D1184:272b-21']	dkyil 'khor du ni rab tu gzhug / ma dang srin mo nyid dang ni //	dkyil 'khor du ni rab tu gzhug / ma dang srin mo nyid dang ni //	272b	The mother, the demoness herself,🔽the daughter, the sister’s daughter,🔽the wife of the brother,🔽the mother’s sister, the mother-in-law,
['BO_T02_D1184:272b-22']	bu mo srid mo'i bu mo dang // de bzhin zhad po'i chung ma dang // ma yi spun dang sgyug mo dang // de bzhin pa yi srid mo nyid //	bu mo srid mo'i bu mo dang // de bzhin zhad po'i chung ma dang // ma yi spun dang sgyug mo dang // de bzhin pa yi srid mo nyid //	272b	and likewise the sister herself
['BO_T02_D1184:272b-23']	rig ma brgyad du rab tu grags //	rig ma brgyad du rab tu grags //	272b	are renowned as the eight knowledge goddesses.
['BO_T02_D1184:272b-24']	sgra ji bzhin pa'i don gsal ba nyid do //	sgra ji bzhin pa'i don gsal ba nyid do //	272b	The meaning of the words is clear.
