segmentnr	original	analyzed	folio	translated
['BO_T02_D2649:298b-10']	zhes bya ba'i sngags 'dis aa yongs su gyur pa las zla ba'i dkyil 'khor gyi gzugs can bskyed par bya'o //	zhes bya ba'i sngags 'dis aa yongs su gyur pa las zla ba'i dkyil 'khor gyi gzugs can bskyed par bya'o //	298b	With this mantra, one should generate the form of the moon disk from the transformation of the letter A.
['BO_T02_D2649:298b-11']	de nas aom bo dhi tsitta autp'a da y'a mi /	de nas aom bo dhi tsitta autp'a da y'a mi /	298b	Then, with the mantra Oṃ bodhicittam utpādayāmi,
['BO_T02_D2649:298b-12']	zhes bya ba'i sngags 'dis de nyid spro bar bya'o //	zhes bya ba'i sngags 'dis de nyid spro bar bya'o //	298b	one should expand that moon disk.
['BO_T02_D2649:298b-13']	aom tishtha badzra /	aom tishtha badzra /	298b	With the mantra Oṃ tiṣṭha vajra,
['BO_T02_D2649:298b-14']	zhes bya bas h'um las byung ba nam mkha'i khams thams cad dang mnyam par gnas pa'i rdo rje bsams la /	zhes bya bas h'um las byung ba nam mkha'i khams thams cad dang mnyam par gnas pa'i rdo rje bsams la /	298b	one should imagine a vajra that is the nature of space, arisen from the letter Hūṃ.
['BO_T02_D2649:298b-15']	de nas rdo rje'i gzugs de las sangs rgyas dang byang chub sems dpa'i tshogs 'dus pa dang / rdo rje dang zla ba yongs su gyur pa las bcom ldan 'das rdo rje sems dpa' phyag gnyis pa /	de nas rdo rje'i gzugs de las sangs rgyas dang byang chub sems dpa'i tshogs 'dus pa dang / rdo rje dang zla ba yongs su gyur pa las bcom ldan 'das rdo rje sems dpa' phyag gnyis pa /	298b	Then, from that vajra form, one should imagine a gathering of buddhas and bodhisattvas, and from the transformation of the vajra and moon, oneself as the Blessed Vajrasattva with two arms,
['BO_T02_D2649:298b-16']	sku mdog dkar po rdo rje dang dril bu bsnams par sngags 'dis bdag nyid bsam par bya'o //	sku mdog dkar po rdo rje dang dril bu bsnams par sngags 'dis bdag nyid bsam par bya'o //	298b	white in color, holding a vajra and a bell, with this mantra:
['BO_T02_D2649:298b-17']	satva sarba ta th'a ga ta ta th'a ma ham /	satva sarba ta th'a ga ta ta th'a ma ham /	298b	Satva sarva tathāgata tathā mama.
['BO_T02_D2649:298b-18']	de'i 'og tu h'um las byung ba'i 'khor lo rtsibs bcu drug pa bsams la /	de'i 'og tu h'um las byung ba'i 'khor lo rtsibs bcu drug pa bsams la /	298b	Below that, one should imagine a wheel arisen from hūṃ, with sixteen spokes.
['BO_T02_D2649:298b-19']	de'i steng du sna tshogs rdo rje /	de'i steng du sna tshogs rdo rje /	298b	On top of that, a crossed vajra.
['BO_T02_D2649:298b-20']	de'i lte bar dpal rdo rje sems dpa' sna tshogs padma'i steng du bzhugs par bsam mo //	de'i lte bar dpal rdo rje sems dpa' sna tshogs padma'i steng du bzhugs par bsam mo //	298b	In the center of that, one should imagine glorious Vajrasattva standing on a variegated lotus.
['BO_T02_D2649:298b-21']	shar phyogs su mi bskyod pa /	shar phyogs su mi bskyod pa /	298b	In the east, Akṣobhya.
['BO_T02_D2649:298b-22', 'BO_T02_D2649:298b-23']	lhor rin chen 'byung ldan /🔽nub tu 'od dpag tu med pa /	lhor rin chen 'byung ldan / nub tu 'od dpag tu med pa /	298b	In the south, Ratnasaṃbhava.🔽In the west, Amitābha.
['BO_T02_D2649:298b-24']	byang du don yod grub ba'o //	byang du don yod grub ba'o //	298b	In the north, Amoghasiddhi.
['BO_T02_D2649:298b-25']	shar lhor rdo rje sems ma /	shar lhor rdo rje sems ma /	298b	In the southeast, Vajrasattva.
['BO_T02_D2649:298b-26', 'BO_T02_D2649:298b-27']	phyag gnyis pa sku mdog nag po /🔽phyag g-yon pa dkur brten pa /	phyag gnyis pa sku mdog nag po / phyag g-yon pa dkur brten pa /	298b	He is black, with two arms,🔽his left hand resting on his hip,
['BO_T02_D2649:298b-28']	phyag rked par 'jog pa /	phyag rked par 'jog pa /	298b	his hand placed on his hip,
['BO_T02_D2649:298b-29']	phyag g-yas na rdo rje bsnams pa'o //	phyag g-yas na rdo rje bsnams pa'o //	298b	and his right hand holding a vajra.
['BO_T02_D2649:298b-30']	lho nub tu rdo rje rin chen ma sku mdog ser ba phyag gnyis pa phyag g-yon pa dkur brten pa /	lho nub tu rdo rje rin chen ma sku mdog ser ba phyag gnyis pa phyag g-yon pa dkur brten pa /	298b	In the southwest, Vajraratna is yellow, with two arms, his left hand resting on his hip,
['BO_T02_D2649:298b-31']	phyag g-yas na rin po che bsnams pa'o //	phyag g-yas na rin po che bsnams pa'o //	298b	and his right hand holding a jewel.
['BO_T02_D2649:298b-32']	nub byang du rdo rje chos ma sku mdog dmar ba /	nub byang du rdo rje chos ma sku mdog dmar ba /	298b	In the northwest, Vajradharma is red,
['BO_T02_D2649:299a-0']	phyag gnyis @299a * //	phyag gnyis @299a * //	299a	with two arms,
['BO_T02_D2649:299a-1']	pa phyag g-yon pa dkur brten pa /	pa phyag g-yon pa dkur brten pa /	299a	his left hand resting on his hip,🔽and his right hand holding a sword.
['BO_T02_D2649:299a-2']	phyag g-yas na padma bsnams pa'o //	phyag g-yas na padma bsnams pa'o //	299a	In his right hand he holds a lotus.
['BO_T02_D2649:299a-3']	byang shar du rdo rje las ma sku mdog ljang gu phyag gnyis pa phyag g-yon dkur brten pa /	byang shar du rdo rje las ma sku mdog ljang gu phyag gnyis pa phyag g-yon dkur brten pa /	299a	In the northeast, Vajrakarma is green, with two hands, his left hand resting on his hip,
['BO_T02_D2649:299a-4']	phyag g-yas na sna tshogs rdo rje bsnams pa'o //	phyag g-yas na sna tshogs rdo rje bsnams pa'o //	299a	and in his right hand he holds a vajra cross.
['BO_T02_D2649:299a-5']	'khor lo'i dbang ldan gyi phyogs nas brtsams te bskor phyogs su rdo rje sems dpa' la sogs pa rtsibs bcu drug la bsam par bya ste /	'khor lo'i dbang ldan gyi phyogs nas brtsams te bskor phyogs su rdo rje sems dpa' la sogs pa rtsibs bcu drug la bsam par bya ste /	299a	Beginning from the northeast direction, one should visualize Vajrasattva and so forth on the sixteen spokes.
['BO_T02_D2649:299a-6']	de la rtsibs kyi dbus su thams cad kyang sna tshogs padma'i steng du zla ba'i dkyil 'khor la bzhugs par bya'o //	de la rtsibs kyi dbus su thams cad kyang sna tshogs padma'i steng du zla ba'i dkyil 'khor la bzhugs par bya'o //	299a	In the center of each spoke, all of them should be seated on variegated lotuses and moon discs.
['BO_T02_D2649:299a-7']	de la dbang ldan gyi phyogs su rdo rje sems dpa' sku mdog ljang gu g-yon pa bsnyems pas dkur brten pa /	de la dbang ldan gyi phyogs su rdo rje sems dpa' sku mdog ljang gu g-yon pa bsnyems pas dkur brten pa /	299a	In the northeast direction, Vajrasattva is green, his left hand resting on his hip in a haughty manner,
['BO_T02_D2649:299a-8']	phyag g-yas na rang gi thugs kar rdo rje bsnyod pa'i tshul gyis bsnams pa'o //	phyag g-yas na rang gi thugs kar rdo rje bsnyod pa'i tshul gyis bsnams pa'o //	299a	and in his right hand he holds a vajra in the manner of offering it to his heart.
['BO_T02_D2649:299a-9']	rdo rje rgyal po sku mdog ser po rdo rje lcags kyus 'gugs pa'i tshul du bzhugs pa'o //	rdo rje rgyal po sku mdog ser po rdo rje lcags kyus 'gugs pa'i tshul du bzhugs pa'o //	299a	Vajrarāja is yellow, standing in the manner of drawing with a vajra hook.
['BO_T02_D2649:299a-10']	rdo rje chags pa sku mdog nag po phyag na mda' gzhu bsnams pa'o //	rdo rje chags pa sku mdog nag po phyag na mda' gzhu bsnams pa'o //	299a	Vajrarāga is black in color and holds a bow and arrow.
['BO_T02_D2649:299a-11']	rdo rje legs pa sku mdog margad lta bu /	rdo rje legs pa sku mdog margad lta bu /	299a	Vajrasaṃbhaṭ is the color of an emerald.
['BO_T02_D2649:299a-12']	phyag gnyis kyis legs so zhes bya ba sbyin par byed pa'o //	phyag gnyis kyis legs so zhes bya ba sbyin par byed pa'o //	299a	He makes the gesture of granting boon with his two hands.
['BO_T02_D2649:299a-13']	rdo rje rin chen sku mdog ser po rang gi dbang bskur ba'i gnas su phyag gnyis kyis dbang bskur ba'i phreng ba 'ching ba'i tshul gyis bzhugs pa'o //	rdo rje rin chen sku mdog ser po rang gi dbang bskur ba'i gnas su phyag gnyis kyis dbang bskur ba'i phreng ba 'ching ba'i tshul gyis bzhugs pa'o //	299a	Vajraratna is yellow in color and resides in the place of his own consecration with his two hands in the manner of binding the garland of consecration.
['BO_T02_D2649:299a-14', 'BO_T02_D2649:299a-15']	rdo rje nyi ma sku mdog dmar po phyag gnyis kyis thugs kar nyi ma'i dkyil 'khor 'dzin pa'o //🔽rdo rje rgyal mtshan sku mdog nam mkha' ltar sngo bsangs phyag gnyis kyis yid bzhin gyi nor bu'i rgyal mtshan 'dzin pa'o //	rdo rje nyi ma sku mdog dmar po phyag gnyis kyis thugs kar nyi ma'i dkyil 'khor 'dzin pa'o // rdo rje rgyal mtshan sku mdog nam mkha' ltar sngo bsangs phyag gnyis kyis yid bzhin gyi nor bu'i rgyal mtshan 'dzin pa'o //	299a	Vajrasūrya is red in color and holds a sun mandala at his heart with his two hands.🔽Vajradhvaja is the color of the sky and holds a wish-fulfilling jewel banner with his two hands.
['BO_T02_D2649:299a-16']	rdo rje bzhad pa sku mdog padma'i rtsa ba ltar dkar po phyag gnyis kyis so'i phreng ba gnyi ga dang bcas pa'i rdo rje gnyis bsnams pa'o //	rdo rje bzhad pa sku mdog padma'i rtsa ba ltar dkar po phyag gnyis kyis so'i phreng ba gnyi ga dang bcas pa'i rdo rje gnyis bsnams pa'o //	299a	Vajrahasā is the color of a lotus root and holds a vajra with two rows of teeth with his two hands.
['BO_T02_D2649:299a-17']	rdo rje chos sku mdog dmar skya phyag g-yon pas padma'i sdong bu 'dzin cing phyag g-yas pas padma'i 'dab ma 'byed pa'o //	rdo rje chos sku mdog dmar skya phyag g-yon pas padma'i sdong bu 'dzin cing phyag g-yas pas padma'i 'dab ma 'byed pa'o //	299a	Vajradharma is pale red, holding a lotus stalk in his left hand and opening a lotus petal with his right hand.
['BO_T02_D2649:299a-18']	rdo rje rnon po sku mdog gur kum gyi mdog can /	rdo rje rnon po sku mdog gur kum gyi mdog can /	299a	Vajra-tikshna is the color of saffron,
['BO_T02_D2649:299a-19']	phyag g-yon pas thugs kar shes rab kyi pha rol tu phyin pa'i glegs bam bsnams pa phyag g-yas kyis ral gri 'phyar ba'o //	phyag g-yon pas thugs kar shes rab kyi pha rol tu phyin pa'i glegs bam bsnams pa phyag g-yas kyis ral gri 'phyar ba'o //	299a	holding a Perfection of Wisdom scripture at his heart with his left hand and brandishing a sword with his right hand.
['BO_T02_D2649:299a-20']	rdo rje rgyu gser gyi mdog can chos kyi 'khor lo'i phyag rgya dang ldan pa'o //	rdo rje rgyu gser gyi mdog can chos kyi 'khor lo'i phyag rgya dang ldan pa'o //	299a	Vajrahetu is the color of gold, holding the wheel of Dharma gesture.
['BO_T02_D2649:299a-21']	rdo rje smra ba sku mdog dmar po phyag g-yon pa na dung bsnams pa phyag g-yas pa lce'i phyag rgya dang ldan pa'o //	rdo rje smra ba sku mdog dmar po phyag g-yon pa na dung bsnams pa phyag g-yas pa lce'i phyag rgya dang ldan pa'o //	299a	Vajra-vak is red, holding a conch in his left hand and the tongue gesture with his right hand.
['BO_T02_D2649:299a-22']	rdo rje las sku mdog ljang gu phyag gnyis rdo rje rtse gsum bsnams nas spyi bor 'jog cing gar mdzad pas bzhugs pa'o //	rdo rje las sku mdog ljang gu phyag gnyis rdo rje rtse gsum bsnams nas spyi bor 'jog cing gar mdzad pas bzhugs pa'o //	299a	Vajra-karma is green, holding a three-pointed vajra at his crown and dancing.
['BO_T02_D2649:299b-0']	rdo rje srung ba sku mdog @299b ser po phyag gnyis kyis rdo rje go cha bsnams pa'o //	rdo rje srung ba sku mdog @299b ser po phyag gnyis kyis rdo rje go cha bsnams pa'o //	299b	Vajra-rakṣa is yellow, holding a vajra armor with his two hands.
['BO_T02_D2649:299b-1']	rdo rje gnod sbyin sku mdog nag po phyag gnyis kyis mche ba gnyis rang bzhin gyis thad kar bsnams nas gdug pa thams cad 'jigs par byed pas bzhugs pa'o //	rdo rje gnod sbyin sku mdog nag po phyag gnyis kyis mche ba gnyis rang bzhin gyis thad kar bsnams nas gdug pa thams cad 'jigs par byed pas bzhugs pa'o //	299b	Vajrayakṣa is black in color, with his two hands naturally holding his two fangs, and he abides in order to terrify all evildoers.
['BO_T02_D2649:299b-2', 'BO_T02_D2649:299b-3']	rdo rje khu chur sku mdog dkar po phyag gnyis kyis rdo rje bsnams pa dang ldan par bsam mo //🔽de nas rdo rje sems ma'i phyag rgya bcings la sa ma ya ho //	rdo rje khu chur sku mdog dkar po phyag gnyis kyis rdo rje bsnams pa dang ldan par bsam mo // de nas rdo rje sems ma'i phyag rgya bcings la sa ma ya ho //	299b	Vajrāmbuka is white in color, and he is imagined as holding a vajra in his two hands.
['BO_T02_D2649:299b-4']	ham zhes bya bas bdag nyid la bltas la /	ham zhes bya bas bdag nyid la bltas la /	299b	Then, having formed the gesture of Vajrasattva, one should look at oneself with the words samaya hoḥ.
['BO_T02_D2649:299b-5']	sa ma ya stvam /	sa ma ya stvam /	299b	With the words haṃ,
['BO_T02_D2649:299b-6']	zhes bya ba 'dis mdun du ye shes sems dpa' zla ba'i dkyil 'khor la bzhugs par bsgoms la /	zhes bya ba 'dis mdun du ye shes sems dpa' zla ba'i dkyil 'khor la bzhugs par bsgoms la /	299b	one should meditate on the gnosis being in front, seated on a moon disc, with the words samaya stvaṃ.
['BO_T02_D2649:299b-7', 'BO_T02_D2649:299b-8']	sa ma ya stvam aa ham /🔽zhes bya ba 'dis snying gar bcug ste ;	sa ma ya stvam aa ham / zhes bya ba 'dis snying gar bcug ste ;	299b	With the words samaya stvaṃ aham,
['BO_T02_D2649:299b-9']	bdag dang mi gnyis pa'i bdag nyid du bsgom mo //	bdag dang mi gnyis pa'i bdag nyid du bsgom mo //	299b	one should place it at one’s heart, and meditate on it as having the nature of non-duality with oneself.
['BO_T02_D2649:299b-10']	de nas yi ge h'um las byung ba rdo rje 'od dang ldan pa'i tshul can gyi lce bsam mo //	de nas yi ge h'um las byung ba rdo rje 'od dang ldan pa'i tshul can gyi lce bsam mo //	299b	Then one should imagine the tongue as having the form of a vajra arisen from the syllable hūṃ and endowed with light.
['BO_T02_D2649:299b-11']	de nas bcom ldan 'das de bzhin gshegs pa lnga rnams kyi bum pa'i dbang bskur ba dang cod pan gyi dbang dang / phreng ba'i dbang dang / rdo rje'i dbang la sogs pa rdo rje sems ma la sogs pa rnams kyis dbang bskur bar bsam mo //	de nas bcom ldan 'das de bzhin gshegs pa lnga rnams kyi bum pa'i dbang bskur ba dang cod pan gyi dbang dang / phreng ba'i dbang dang / rdo rje'i dbang la sogs pa rdo rje sems ma la sogs pa rnams kyis dbang bskur bar bsam mo //	299b	Then, one should imagine that the Blessed One confers the empowerment of the five transcendent lords with the vase, the empowerment of the crown, the empowerment of the garland, the empowerment of the vajra, and so forth, with Vajraratnasattva and so forth.
['BO_T02_D2649:299b-12']	yi ge brgya ba'i cho ga rdzogs so//	yi ge brgya ba'i cho ga rdzogs so//	299b	The rite of the hundred syllables is complete.
