segmentnr	original	analyzed	translated
['BO_T02_D2910:310b-7']	gzungs kyi yig 'bru rnam par bsam pa dang / de yongs su gyur pa las zla ba'i dkyil 'khor chen po gzungs kyi yi ge rnams gzungs kyi tshul du nang na gnas par bsams la /	gzungs kyi yig 'bru rnam par bsam pa dang / de yongs su gyur pa las zla ba'i dkyil 'khor chen po gzungs kyi yi ge rnams gzungs kyi tshul du nang na gnas par bsams la /	From that, imagine a great moon maṇḍala with the dhāraṇī syllables abiding within it in the form of the dhāraṇī.
['BO_T02_D2910:310b-8']	de las phyag na rdo rje'i sku dpag tu med pa 'phros pas sems can thams cad kyi sdig pa dang sdug bsngal sbyangs te /	de las phyag na rdo rje'i sku dpag tu med pa 'phros pas sems can thams cad kyi sdig pa dang sdug bsngal sbyangs te /	From that, imagine infinite forms of Vajrapāṇi emanate and purify the negativities and suffering of all sentient beings.
['BO_T02_D2910:310b-9']	bla na med pa'i byang chub la bkod de /	bla na med pa'i byang chub la bkod de /	They are established in unsurpassed awakening.
['BO_T02_D2910:310b-10']	slar 'dus nas zla ba la thim /	slar 'dus nas zla ba la thim /	They return and dissolve into the moon.
['BO_T02_D2910:310b-11']	de yongs su gyur pa las bcom ldan 'das phyag na rdo rje'i thugs kyi sprul pa rdo rje rnam par 'joms pa sku mdog ljang gu phyag g-yas na sna tshogs rdo rje ngos gcig med pa bsnams pa g-yon pa dril bu dkur brten pa /	de yongs su gyur pa las bcom ldan 'das phyag na rdo rje'i thugs kyi sprul pa rdo rje rnam par 'joms pa sku mdog ljang gu phyag g-yas na sna tshogs rdo rje ngos gcig med pa bsnams pa g-yon pa dril bu dkur brten pa /	That completely transforms into Bhagavat Vajrapani’s mind emanation, Vajra Vidarana, green in color, holding a multicolored vajra with one side missing in the right hand, and a bell to the hip in the left hand.
['BO_T02_D2910:310b-12']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	He is adorned with all the ornaments.
['BO_T02_D2910:310b-13']	sems dpa'i skyil mo krung du bzhugs pa /	sems dpa'i skyil mo krung du bzhugs pa /	He sits in the sattva posture.
['BO_T02_D2910:310b-14']	de'i thugs ka'i zla ba'i dkyil 'khor gyi steng du gzungs kyi yi ge rnams bsam mo //	de'i thugs ka'i zla ba'i dkyil 'khor gyi steng du gzungs kyi yi ge rnams bsam mo //	Think that the dharani syllables are on a moon disc in his heart.
['BO_T02_D2910:310b-15']	de'i sngags kyi 'od kyis mdun du ye shes sems dpa' rang dang 'dra ba lcang lo can gyi pho brang nas spyan drangs nas /	de'i sngags kyi 'od kyis mdun du ye shes sems dpa' rang dang 'dra ba lcang lo can gyi pho brang nas spyan drangs nas /	Light from those mantras invites the awareness being, similar to oneself, from the palace of Alakavati.
['BO_T02_D2910:310b-16']	me tog gla sogs pas mchod nas bstod de /	me tog gla sogs pas mchod nas bstod de /	Having made offerings with jasmine flowers, etc., praise.
['BO_T02_D2910:310b-17']	de gnyis kyi zla ba'i dkyil 'khor gyi steng gi sngags las 'od 'phros pas sngags kyi yi ge rab 'od bskal pa'i me 'dra par bsam //	de gnyis kyi zla ba'i dkyil 'khor gyi steng gi sngags las 'od 'phros pas sngags kyi yi ge rab 'od bskal pa'i me 'dra par bsam //	Light shines from the mantras on the moon discs of both of them, and the mantra syllables are imagined to be like the fire at the end of the eon.
['BO_T02_D2910:310b-18']	ye shes sems dpa' sku dang de'i thugs ka'i zla ba dang / de'i steng gi gzungs kyi yi ge la la dmigs te gzungs gdon no //	ye shes sems dpa' sku dang de'i thugs ka'i zla ba dang / de'i steng gi gzungs kyi yi ge la la dmigs te gzungs gdon no //	Visualizing the wisdom being, his body, the moon in his heart, and the dhāraṇī syllables on it, one should recite the dhāraṇī.
['BO_T02_D2910:310b-19']	yang dam tshig sems pa'i gsung la dmigs te gzungs gdon no//	yang dam tshig sems pa'i gsung la dmigs te gzungs gdon no//	Alternatively, one should recite the dhāraṇī while visualizing the speech of the pledge being.
['BO_T02_D2910:311a-0']	@311a * // de bzhin du rim gyis thun bzhi ru gzungs 'bum bzlas pa ni sngon du bsnyen pa'o //	@311a * // de bzhin du rim gyis thun bzhi ru gzungs 'bum bzlas pa ni sngon du bsnyen pa'o //	In this way, reciting the dhāraṇī one hundred thousand times in four sessions is the preliminary service.
['BO_T02_D2910:311a-1']	de nas nad pa la sogs pa'i don du sa phyogs gtsang ma ru ba'i rnam pa lngas byugs te /	de nas nad pa la sogs pa'i don du sa phyogs gtsang ma ru ba'i rnam pa lngas byugs te /	Then, for the sake of the sick and so forth, one should anoint a clean place with the five cow products.
['BO_T02_D2910:311a-2']	me tog gi sil ma dgram par bya'o //	me tog gi sil ma dgram par bya'o //	One should scatter flower petals.
['BO_T02_D2910:311a-3']	phyogs skyong bcu dang bcas pa'i dkyil 'khor bri ba'am /	phyogs skyong bcu dang bcas pa'i dkyil 'khor bri ba'am /	One should draw a maṇḍala with the ten direction protectors,
['BO_T02_D2910:311a-4']	mandal gang yang rung ba byas la /	mandal gang yang rung ba byas la /	or one should make any suitable maṇḍala.
['BO_T02_D2910:311a-5']	rin po che'am sa las byas pa'i bum pa rtsa ba mi gnag pa nag por ri med par rin po che sna lnga dang / 'bru lnga dang / sman lnga dang / snying po lnga dang / spos dri zhim po blugs te /	rin po che'am sa las byas pa'i bum pa rtsa ba mi gnag pa nag por ri med par rin po che sna lnga dang / 'bru lnga dang / sman lnga dang / snying po lnga dang / spos dri zhim po blugs te /	One should fill a vase made of precious substances or clay, with its base unblackened, with five precious substances, five grains, five medicines, five essences, and fragrant incense.
['BO_T02_D2910:311a-6']	ldum bus kha brgyan la mgrin par ras kyis dkri'o //	ldum bus kha brgyan la mgrin par ras kyis dkri'o //	The plant is used as a head ornament and the neck is wrapped with cloth.
['BO_T02_D2910:311a-7']	bhr'um las rin po che'i bum par bskyed de bam las bdud rtsi'i rgya mtsho /	bhr'um las rin po che'i bum par bskyed de bam las bdud rtsi'i rgya mtsho /	From bhruṃ, one should generate a precious vase, and from vaṃ, an ocean of nectar.
['BO_T02_D2910:311a-8']	pam las padma de'i steng du gong bzhin du bcom ldan 'das bskyed la /	pam las padma de'i steng du gong bzhin du bcom ldan 'das bskyed la /	From paṃ, a lotus. Upon that, one should generate the Bhagavān as before.
['BO_T02_D2910:311a-9']	ye shes sems dpa' spyan drangs te mchod bstod byas la gtor ma btang ste /	ye shes sems dpa' spyan drangs te mchod bstod byas la gtor ma btang ste /	One should invite the jñānasattva, make offerings and praises, and offer a bali.
['BO_T02_D2910:311a-10']	gong bzhin bzlas par bya'o //	gong bzhin bzlas par bya'o //	One should recite as before.
['BO_T02_D2910:311a-11']	de nas nad pa sdom pa 'dzin du bcug la /	de nas nad pa sdom pa 'dzin du bcug la /	Then, one should make the patient take the vows.
['BO_T02_D2910:311a-12']	bum pa'i chus khrus byas na nad pa nad las thar par 'gyur ro //	bum pa'i chus khrus byas na nad pa nad las thar par 'gyur ro //	If one bathes with the water of the vase, the patient will be freed from illness.
['BO_T02_D2910:311a-13']	rdo rje rnam par 'joms pa'i khrus kyi cho ga slob dpon byang chub snying pos mdzad pa rdzogs so//	rdo rje rnam par 'joms pa'i khrus kyi cho ga slob dpon byang chub snying pos mdzad pa rdzogs so//	The ritual of bathing with the vajra-destroyer is complete.
