segmentnr	original	analyzed	folio	translated
['BO_T02_D3114:214b-0', 'BO_T02_D3114:214b-1']	de'i rjes su pam las padma'i steng du aa las zla ba'i @214b dkyil 'khor dmigs la /🔽de'i steng du aom dkar po dang bcas par gyur pa las /	de'i rjes su pam las padma'i steng du aa las zla ba'i @214b dkyil 'khor dmigs la / de'i steng du aom dkar po dang bcas par gyur pa las /	214b	After that, one should visualize a lotus from paṃ and a moon maṇḍala from a in its center.
['BO_T02_D3114:214b-2']	gdugs dkar mo can gyi sku bsam ste /	gdugs dkar mo can gyi sku bsam ste /	214b	Upon that, one should visualize a white oṃ,🔽which becomes the form of Sitātapatrā.
['BO_T02_D3114:214b-3']	zhal gsum pa la phyag drug ma //	zhal gsum pa la phyag drug ma //	214b	She has three faces and six arms.
['BO_T02_D3114:214b-4']	sku mdog dkar mo 'gying bag can //	sku mdog dkar mo 'gying bag can //	214b	Her body is white and she is graceful.
['BO_T02_D3114:214b-5']	dbus dkar g-yas sngo g-yon dmar zhal //	dbus dkar g-yas sngo g-yon dmar zhal //	214b	The middle face is white, the right blue, and the left red.
['BO_T02_D3114:214b-6', 'BO_T02_D3114:214b-7']	spyan gsum khro mo'i lta stangs can ;🔽/ g-yas pa 'khor lo lcags kyu mda' //	spyan gsum khro mo'i lta stangs can ; / g-yas pa 'khor lo lcags kyu mda' //	214b	She has three eyes and a wrathful gaze.🔽Her right hands hold a chakram, iron hook, and arrow,
['BO_T02_D3114:214b-8']	g-yon pa rdo rje dkar po gzhu //	g-yon pa rdo rje dkar po gzhu //	214b	and her left hands hold a white vajra, bow,
['BO_T02_D3114:214b-9']	zhags pa dang bcas sdigs mdzub nyid //	zhags pa dang bcas sdigs mdzub nyid //	214b	and a threatening gesture with a noose.
['BO_T02_D3114:214b-10']	gza' kun 'joms par byed pa ma //	gza' kun 'joms par byed pa ma //	214b	She is the one who destroys all the planets.
['BO_T02_D3114:214b-11']	skyil krung phyed pa'i gar gyis bzhugs //	skyil krung phyed pa'i gar gyis bzhugs //	214b	She stands in half-dance posture.
['BO_T02_D3114:214b-12']	lha yi rgyan dang na bza' ldan //	lha yi rgyan dang na bza' ldan //	214b	She is adorned with divine ornaments and garments.
['BO_T02_D3114:214b-13']	rnam snang mdzad kyis dbu brgyan ma//	rnam snang mdzad kyis dbu brgyan ma//	214b	Vairocana is her head ornament.
['BO_T02_D3114:214b-14']	de ltar bdag nyid lha mor bsam //	de ltar bdag nyid lha mor bsam //	214b	Visualize yourself in that way as the goddess.
['BO_T02_D3114:214b-15']	de'i snying gang padma'i steng zla ba la aom dkar po'i 'od zer gyis /	de'i snying gang padma'i steng zla ba la aom dkar po'i 'od zer gyis /	214b	In her heart, on a lotus and moon, is a white oṃ,🔽the light rays of which invoke the awareness beings, who are dissolved into it.
['BO_T02_D3114:214b-16']	ye shes sems dpa' spyan drangs la gzhug pa dang / dbang bskur zhing rigs kyi dbu rgyan gyi bdag po rnam snang gis rgyas gdab ste /	ye shes sems dpa' spyan drangs la gzhug pa dang / dbang bskur zhing rigs kyi dbu rgyan gyi bdag po rnam snang gis rgyas gdab ste /	214b	The empowerment is conferred, and the master of the family, Vairocana, seals it.
['BO_T02_D3114:214b-17']	yi ge gsum gyis byin gyis brlabs la phyag rgya bcas te /	yi ge gsum gyis byin gyis brlabs la phyag rgya bcas te /	214b	Bless it with the three syllables and form the mudra.
['BO_T02_D3114:214b-18']	lag pa khu tshur snying gar bca' ste /	lag pa khu tshur snying gar bca' ste /	214b	Make a fist with the left hand and place it at the heart.
['BO_T02_D3114:214b-19']	lag pa g-yon pa'i khu tshur g-yas pa'i mdzub mo nas gyen du blta bar bya'o //	lag pa g-yon pa'i khu tshur g-yas pa'i mdzub mo nas gyen du blta bar bya'o //	214b	One should hold up the left hand in a fist, with the right index finger pointing upward.
['BO_T02_D3114:214b-20']	sngags bzlas pa ni /	sngags bzlas pa ni /	214b	The mantra recitation is:🔽Oṃ sitātapatrāparājitā sarva-grāha-trāyai yāyai yā
['BO_T02_D3114:214b-21']	aom si t'a ta pa tre aa pa r'a dzi ta sarba gra h'a na tra y'a y'a ya y'a ha na dr'um dr'um hram hram phat phat sv'a h'a /	aom si t'a ta pa tre aa pa r'a dzi ta sarba gra h'a na tra y'a y'a ya y'a ha na dr'um dr'um hram hram phat phat sv'a h'a /	214b	hāna dhrūṃ dhrūṃ hram hram phaṭ phaṭ svāhā.
['BO_T02_D3114:214b-22']	snying po'o // gtor ma ni yi ge gsum gyis byin gyis brlabs te /	snying po'o // gtor ma ni yi ge gsum gyis byin gyis brlabs te /	214b	The essence mantra. Having consecrated the bali offering with the three syllables,
['BO_T02_D3114:214b-23']	aom aa k'a ro mu kham sarba dharm'a n'am a'adya nutpan na tv'a ta aom a'a: h'um phat sv'a h'a /	aom aa k'a ro mu kham sarba dharm'a n'am a'adya nutpan na tv'a ta aom a'a: h'um phat sv'a h'a /	214b	oṃ āḥ hūṃ phaṭ svāhā,
['BO_T02_D3114:214b-24']	zhes 'byung po thams cad pa'i gtor mas sbyin par bya'o //	zhes 'byung po thams cad pa'i gtor mas sbyin par bya'o //	214b	one should offer it with the bali offering for all the bhūtas.
['BO_T02_D3114:214b-25']	'phags pa gdugs dkar mo can gzhan gyis mi thub pa'i sgrub thabs rdzogs so /	'phags pa gdugs dkar mo can gzhan gyis mi thub pa'i sgrub thabs rdzogs so /	214b	The sādhana of the noble Sitātapatrā Aparājitā is complete.
['BO_T02_D3114:214b-26']	// / rgya gar shar phyogs kyi pandi ta bi bh'u ti tsandra dang / glo bo lo ts'a ba dge slong shes rab rin chen gyis bsgyur ba'o//	// / rgya gar shar phyogs kyi pandi ta bi bh'u ti tsandra dang / glo bo lo ts'a ba dge slong shes rab rin chen gyis bsgyur ba'o//	214b	Translated by the Indian paṇḍita Vibhūticandra and the Tibetan translator-monk Sherab Rinchen from the eastern region.
