segmentnr	original	analyzed	folio	translated
['BO_T02_D2623:123a-23']	zhes bya ba ste /	zhes bya ba ste /	123a	it is said, “arising from nondual wisdom.”
['BO_T02_D2623:123a-24', 'BO_T02_D2623:123a-25']	de'i 'og tu /🔽sdug dang mi sdug rnam spangs pa //	de'i 'og tu / sdug dang mi sdug rnam spangs pa //	123a	After that,
['BO_T02_D2623:123a-26']	zhes bya ba ste /	zhes bya ba ste /	123a	it is said, “abandoning the attractive and unattractive.”
['BO_T02_D2623:123a-27']	sdug pa ni thob par bya ba'i chos rnams so //	sdug pa ni thob par bya ba'i chos rnams so //	123a	The attractive are phenomena to be attained.
['BO_T02_D2623:123a-28']	mi sdug pa ni spang bar bya ba'i chos rnams te de ma lus pa rnam par spangs pa ni thob dang spangs pa mthar thug pa'i bdag nyid thob pa'o //	mi sdug pa ni spang bar bya ba'i chos rnams te de ma lus pa rnam par spangs pa ni thob dang spangs pa mthar thug pa'i bdag nyid thob pa'o //	123a	The unattractive are phenomena to be abandoned. The complete abandonment of those is the attainment of the perfection of attainment and abandonment.
['BO_T02_D2623:123b-0']	de ltar gyur ba'i rnal 'byor pa gang yin pa de ni ci la @123b yang phyag ni mi 'tshal lo zhes bya ba ste /	de ltar gyur ba'i rnal 'byor pa gang yin pa de ni ci la @123b yang phyag ni mi 'tshal lo zhes bya ba ste /	123b	The yogin who has become like that “does not pay homage to anything.”
['BO_T02_D2623:123b-1']	bya ba byas pa'i sgrub pa la sbyor ba yin pa'i phyir ro //	bya ba byas pa'i sgrub pa la sbyor ba yin pa'i phyir ro //	123b	This is because he is engaged in the practice of having done what was to be done.
['BO_T02_D2623:123b-2']	bcom ldan 'das kyis yang dag par phyag 'tshal ba de nyid gsal bar mdzad cing de nyid la 'jig rten rnams nges par spyar ba'i phyir /	bcom ldan 'das kyis yang dag par phyag 'tshal ba de nyid gsal bar mdzad cing de nyid la 'jig rten rnams nges par spyar ba'i phyir /	123b	The Bhagavān clarifies that very homage and in order to engage the world in that very homage, he says:
['BO_T02_D2623:123b-3']	ma skyes pa ni zhes bya ba la sogs pa gsungs te /	ma skyes pa ni zhes bya ba la sogs pa gsungs te /	123b	He says, “The unborn, etc.
['BO_T02_D2623:123b-4']	rang gi shes pa ste /	rang gi shes pa ste /	123b	” One’s own consciousness,
['BO_T02_D2623:123b-5']	rang gi sems gnyis su snang ba dang bral ba'i tshul gyis sngar ma skyes pa de'i tshul du bskyed la /	rang gi sems gnyis su snang ba dang bral ba'i tshul gyis sngar ma skyes pa de'i tshul du bskyed la /	123b	one’s own mind, in the manner of non-production, in the manner of non-arising, one should generate it in the manner of freedom from the appearance of duality.
['BO_T02_D2623:123b-6']	skyes par gyur pa'i pha rol te //	skyes par gyur pa'i pha rol te //	123b	Having become born, on the other side,
['BO_T02_D2623:123b-7']	rjes la sangs rgyas kyi skur ni zhes bya ba sangs rgyas kyi rnam par rtag tu zhes bya ba rtag pa nyid kyis bsgom par bya ste /	rjes la sangs rgyas kyi skur ni zhes bya ba sangs rgyas kyi rnam par rtag tu zhes bya ba rtag pa nyid kyis bsgom par bya ste /	123b	afterwards, one should meditate on the Buddha’s form, i.e., on the Buddha’s image, constantly, i.e., by means of constancy.
['BO_T02_D2623:123b-8']	phyag 'tshal ba de la rang nyid de nyid la rang gi lus dang ngag dang yid kyis zhugs par bya'o zhes bya ba'i don to //	phyag 'tshal ba de la rang nyid de nyid la rang gi lus dang ngag dang yid kyis zhugs par bya'o zhes bya ba'i don to //	123b	In that homage, one should enter into reality with one’s own body, speech, and mind. This is the meaning.
['BO_T02_D2623:123b-9']	de la lus kyis rab tu zhugs pa ni sangs rgyas kyi sku las tha dad pa'i rang gi lus mi dmigs pa'o //	de la lus kyis rab tu zhugs pa ni sangs rgyas kyi sku las tha dad pa'i rang gi lus mi dmigs pa'o //	123b	There, the entry with the body is the non-apprehension of one’s own body as separate from the Buddha’s body.
['BO_T02_D2623:123b-10']	tshig gis rab tu zhugs pa ni sangs rgyas ni bdag go zhes smra'o //	tshig gis rab tu zhugs pa ni sangs rgyas ni bdag go zhes smra'o //	123b	The entry with speech is the statement, “The Buddha is myself.”
['BO_T02_D2623:123b-11']	'di gnyis las gzhan du yid mi g-yeng ba ni sems kyis rab tu 'jug pa'o //	'di gnyis las gzhan du yid mi g-yeng ba ni sems kyis rab tu 'jug pa'o //	123b	The entry with the mind is the non-distraction of the mind from these two.
['BO_T02_D2623:123b-12']	lus la sogs pa'i rab tu 'jug pa 'di nyid ni de'i lus dang ngag dang yid kyis phyag 'tshal ba'i mchog yin te /	lus la sogs pa'i rab tu 'jug pa 'di nyid ni de'i lus dang ngag dang yid kyis phyag 'tshal ba'i mchog yin te /	123b	This very engagement of body, etc. is the supreme homage of his body, speech, and mind.
['BO_T02_D2623:123b-13']	myur ba nyid du byang chub sgrub par byed pa yin no zhes bya bar dgongs so //	myur ba nyid du byang chub sgrub par byed pa yin no zhes bya bar dgongs so //	123b	It is the means of quickly accomplishing enlightenment.
['BO_T02_D2623:123b-14']	'dir yang sangs rgyas kyi sgras byang chub sems dpa' la sogs pa rnams kyang gzung ste /	'dir yang sangs rgyas kyi sgras byang chub sems dpa' la sogs pa rnams kyang gzung ste /	123b	Here also, the word “Buddha” includes the Bodhisattvas, etc.
['BO_T02_D2623:123b-15']	de bzhin gshegs pa thams cad bsdus pa nyid ni sangs rgyas dang byang chub sems dpa' la sogs pa'i tshul gyis rnal 'byor gyi rgyud la bsgom par bya ba yin pa'i phyir ro //	de bzhin gshegs pa thams cad bsdus pa nyid ni sangs rgyas dang byang chub sems dpa' la sogs pa'i tshul gyis rnal 'byor gyi rgyud la bsgom par bya ba yin pa'i phyir ro //	123b	Because the inclusion of all the Ones-Gone-Thus is the yoga to be cultivated in the Yoga Tantra by way of the Buddhas, Bodhisattvas, etc.
['BO_T02_D2623:123b-16']	rnal 'byor 'di la ni 'di'i skal ba dang ldan pa ma yin no zhe na /	rnal 'byor 'di la ni 'di'i skal ba dang ldan pa ma yin no zhe na /	123b	If you say, “This yoga is not for those who are not fortunate,”
['BO_T02_D2623:123b-17']	rnal 'byor pa dang zhes bya ba la sogs pa gsungs te /	rnal 'byor pa dang zhes bya ba la sogs pa gsungs te /	123b	[the Bhagavān] declares, “yoga practitioner,” etc.
['BO_T02_D2623:123b-18']	'dir rnal 'byor ni gnyis su med pa'i ye shes so //	'dir rnal 'byor ni gnyis su med pa'i ye shes so //	123b	Here, yoga is nondual intuition.
['BO_T02_D2623:123b-19']	de nyid ni sngar bshad pa'i tshul gyis rtag tu yod pa yin pas na rnal 'byor ba ste /	de nyid ni sngar bshad pa'i tshul gyis rtag tu yod pa yin pas na rnal 'byor ba ste /	123b	Since that very [intuition] is always present by the method explained above, it is a yoga practitioner.
['BO_T02_D2623:123b-20']	sems can thams cad do //	sems can thams cad do //	123b	all sentient beings.
['BO_T02_D2623:123b-21']	gal te thams cad rnal 'byor pa yin na /	gal te thams cad rnal 'byor pa yin na /	123b	If all are yogis,
['BO_T02_D2623:123b-22']	'dir skal ba med pa ni 'ga' yang med pas 'khor bar ga la 'khor bar 'gyur zhe na //	'dir skal ba med pa ni 'ga' yang med pas 'khor bar ga la 'khor bar 'gyur zhe na //	123b	then since there is no one here who is unfortunate, how can there be cyclic existence?
['BO_T02_D2623:123b-23', 'BO_T02_D2623:124a-0']	de'i phyir nyon mongs pa zhes bya ba la sogs pa gsungs te /🔽ni zhes bya ba'i @124a * //	de'i phyir nyon mongs pa zhes bya ba la sogs pa gsungs te / ni zhes bya ba'i @124a * //	123b	Therefore he says, “afflictions, etc. ”🔽The word “na”
['BO_T02_D2623:124a-1']	sgra ni dga' ba'i don te /	sgra ni dga' ba'i don te /	124a	has the sense of “na” .
['BO_T02_D2623:124a-2']	nyon mongs pa dang bag chags kyis sun phyung bas 'gro ba de dang der 'khor bar gyur ba'o //	nyon mongs pa dang bag chags kyis sun phyung bas 'gro ba de dang der 'khor bar gyur ba'o //	124a	By being wearied by the afflictions and the instinctual natures, one cycles in this and that realm.
['BO_T02_D2623:124a-3']	lus can zhes bya ba ni lus thob pa rnams so //	lus can zhes bya ba ni lus thob pa rnams so //	124a	“ Embodied” means those who have obtained a body.
['BO_T02_D2623:124a-4']	rgyu gang gis nyon mongs pa dang bag chags kyis lus 'thob ce na /	rgyu gang gis nyon mongs pa dang bag chags kyis lus 'thob ce na /	124a	By what cause does one obtain a body through the afflictions and the instinctual natures?
['BO_T02_D2623:124a-5']	de'i phyir sdug dang zhes bya ba la sogs pa gsungs te /	de'i phyir sdug dang zhes bya ba la sogs pa gsungs te /	124a	Therefore he says, “attraction, etc. ”
['BO_T02_D2623:124a-6']	sdug pa ni gnas dang longs spyod la sogs pa'o //	sdug pa ni gnas dang longs spyod la sogs pa'o //	124a	Attraction is to a place, possessions, etc.
['BO_T02_D2623:124a-7']	mi sdug pa ni de dag gis rnam par 'byed pa'i khyad par la yongs su rtogs pa'o //	mi sdug pa ni de dag gis rnam par 'byed pa'i khyad par la yongs su rtogs pa'o //	124a	Aversion is the discrimination of the differences of those .
['BO_T02_D2623:124a-8']	de las ni bag chags te /	de las ni bag chags te /	124a	From that there is the instinctual nature.
['BO_T02_D2623:124a-9']	de nas yang sdug pa dang mi sdug pa ni rnam par 'byed pa'o //	de nas yang sdug pa dang mi sdug pa ni rnam par 'byed pa'o //	124a	Then, the pleasant and unpleasant are distinguished.
['BO_T02_D2623:124a-10']	de nas de gnyis thob pa dang spang bar srid par skye la /	de nas de gnyis thob pa dang spang bar srid par skye la /	124a	Then, through the attainment of those two, one is born in existence,
['BO_T02_D2623:124a-11']	des ni lus 'thob pa yin no //	des ni lus 'thob pa yin no //	124a	and one obtains a body.
['BO_T02_D2623:124a-12']	dris pa lha'i lus dang ldan pa rnams dga' ba'i tshal la sogs par 'khor ba na /	dris pa lha'i lus dang ldan pa rnams dga' ba'i tshal la sogs par 'khor ba na /	124a	When those endowed with divine bodies circle in the Joyous Grove and so forth,
['BO_T02_D2623:124a-13']	bde ba dang sdug bsngal ba ni ci zhig yod /	bde ba dang sdug bsngal ba ni ci zhig yod /	124a	what is happiness and what is suffering?
['BO_T02_D2623:124a-14']	ji ltar na 'khor ba yin zhe na /	ji ltar na 'khor ba yin zhe na /	124a	How is there circling?🔽It is said:
['BO_T02_D2623:124a-15']	sdug bsngal zhes bya ba la sogs pa gsungs te /	sdug bsngal zhes bya ba la sogs pa gsungs te /	124a	Suffering, etc.
['BO_T02_D2623:124a-16']	'di ni nyon mongs pa dang las las byung ba'i zag pa dang bcas pa'i lus dang longs spyod dang gnas rnams ni /	'di ni nyon mongs pa dang las las byung ba'i zag pa dang bcas pa'i lus dang longs spyod dang gnas rnams ni /	124a	This is the body, enjoyments, and abode that arise from afflictions and karma,
['BO_T02_D2623:124a-17']	gang gis spyod pa dang gang la spyod pa dang / gang du spyod pa ste /	gang gis spyod pa dang gang la spyod pa dang / gang du spyod pa ste /	124a	which are the one who experiences, that which is experienced, and the place of experience.
['BO_T02_D2623:124a-18']	de ni lus dang lhan cig 'byung bas na lus 'byung ba'o //	de ni lus dang lhan cig 'byung bas na lus 'byung ba'o //	124a	Since that arises together with the body, it is the arising of the body.
['BO_T02_D2623:124a-19']	gang sems dang sems las byung ba'i tshogs de nyid ni sdug bsngal lo //	gang sems dang sems las byung ba'i tshogs de nyid ni sdug bsngal lo //	124a	That very collection of mind and mental factors is suffering.
['BO_T02_D2623:124a-20']	de skad du /	de skad du /	124a	As it is said:
['BO_T02_D2623:124a-21']	gang zhig zag bcas nyer len pa'i //	gang zhig zag bcas nyer len pa'i //	124a	That which is contaminated and appropriated
['BO_T02_D2623:124a-22']	phung po de dag thabs bcas kyang //	phung po de dag thabs bcas kyang //	124a	Those aggregates, along with the means,🔽are the origin of suffering, the world,
['BO_T02_D2623:124a-23']	sdug bsngal kun 'byung 'jig rten dang // lha gnas srid pa'ang de dag yin //	sdug bsngal kun 'byung 'jig rten dang // lha gnas srid pa'ang de dag yin //	124a	and the abode of gods, and also of existence.
['BO_T02_D2623:124a-24', 'BO_T02_D2623:124a-25']	zhes bshad pa'i phyir ro //🔽de ltar yin na go /	zhes bshad pa'i phyir ro // de ltar yin na go /	124a	Thus it is explained.🔽If that is so, then how can there be liberation,
['BO_T02_D2623:124a-26']	'jig rten rnams sdug bsngal ba yin na ji ltar thar bar 'gyur zhe na /	'jig rten rnams sdug bsngal ba yin na ji ltar thar bar 'gyur zhe na /	124a	if the worlds are suffering?
['BO_T02_D2623:124a-27']	sems de zhes bya ba la sogs pa gsungs te /	sems de zhes bya ba la sogs pa gsungs te /	124a	The text says “that mind,” etc.
['BO_T02_D2623:124a-28']	sdug bsngal de gnon cing shes pa'i 'gro ba ni sems kyis so sor rtogs shing yongs su shes par brten pa ni rtogs pa yin te /	sdug bsngal de gnon cing shes pa'i 'gro ba ni sems kyis so sor rtogs shing yongs su shes par brten pa ni rtogs pa yin te /	124a	The world is the basis of the realization and knowledge of that suffering, which is the realization of the mind.
['BO_T02_D2623:124a-29']	gdams pa'i rtsa ba yin no //	gdams pa'i rtsa ba yin no //	124a	This is the root of the precepts.
['BO_T02_D2623:124a-30']	de bas na gdams pa po ni 'khor ba las sgrol bar byed pa yin no //	de bas na gdams pa po ni 'khor ba las sgrol bar byed pa yin no //	124a	Therefore, the one who gives the precepts liberates from cyclic existence.
['BO_T02_D2623:124a-31']	de su zhig yin zhe na /	de su zhig yin zhe na /	124a	Who is that?
['BO_T02_D2623:124a-32']	rnam par snang mdzad ces bya ba la sogs pa gsungs te /	rnam par snang mdzad ces bya ba la sogs pa gsungs te /	124a	The text says “Vairocana,” etc.
