segmentnr	original	analyzed	folio	translated
['BO_T05_D3994:2b-17']	byang chub sems dpa' rnams kyi mngon par shes pa lnga mi zad pa zhes bya ba yan chad kyis yo byad bstan to //	byang chub sems dpa' rnams kyi mngon par shes pa lnga mi zad pa zhes bya ba yan chad kyis yo byad bstan to //	2b	up to the passage the bodhisattvas' imperishable five superknowledges, the teaching on the five superknowledges is the teaching on the requisites.
['BO_T05_D3994:2b-18']	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	2b	Furthermore, Venerable Śāradvatīputra, beginning with the passage,🔽up to the passage the bodhisattvas' imperishable four fearlessnesses, the teaching on the four fearlessnesses is the teaching on the requisites.
['BO_T05_D3994:2b-19']	bsdu ba'i dngos po bzhi mi zad pa zhes bya ba yan chad kyis yongs su smin par byed pa'i mthu bstan to //	bsdu ba'i dngos po bzhi mi zad pa zhes bya ba yan chad kyis yongs su smin par byed pa'i mthu bstan to //	2b	The section from “The four means of gathering are inexhaustible” teaches the power of bringing to maturity.
['BO_T05_D3994:3a-0']	gzhan yang btsun pa sha radva ti'i bu @3a * //	gzhan yang btsun pa sha radva ti'i bu @3a * //	3a	“Moreover, Venerable Śāradvatīputra,
['BO_T05_D3994:3a-1']	zhes bya ba nas brtsams te /	zhes bya ba nas brtsams te /	3a	” from here up to
['BO_T05_D3994:3a-2']	so so yang dag par rig pa bzhi mi zad pa zhes bya ba yan chad kyis bstan par bya ba'i mthu 'thob pa bstan to //	so so yang dag par rig pa bzhi mi zad pa zhes bya ba yan chad kyis bstan par bya ba'i mthu 'thob pa bstan to //	3a	“The four correct knowledges are inexhaustible” teaches the attainment of the power of teaching.🔽“Moreover, Venerable Śāradvatīputra,
['BO_T05_D3994:3a-3']	gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	3a	” from here up to
['BO_T05_D3994:3a-4']	rton pa bzhi mi zad pa zhes bya ba yan chad kyis de'i thabs shes pa bstan to //	rton pa bzhi mi zad pa zhes bya ba yan chad kyis de'i thabs shes pa bstan to //	3a	“The four reliances are inexhaustible” teaches the method of that.🔽“Moreover, Venerable Śāradvatīputra,
['BO_T05_D3994:3a-5']	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	3a	” from here up to
['BO_T05_D3994:3a-6']	bsod nams dang ye shes kyi tshogs mi zad pa'o zhes bya ba yan chad kyis tshogs kyi lam bstan to //	bsod nams dang ye shes kyi tshogs mi zad pa'o zhes bya ba yan chad kyis tshogs kyi lam bstan to //	3a	“The accumulations of merit and wisdom are inexhaustible” teaches the path of accumulation.🔽“Venerable Śāradvatīputra,
['BO_T05_D3994:3a-7']	btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	3a	” from here up to
['BO_T05_D3994:3a-8', 'BO_T05_D3994:3a-9']	'di dag ni byang chub sems dpa' rnams kyi stobs mi zad pa'o zhes bya ba yan chad kyis sbyor ba'i lam bstan to //🔽gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	'di dag ni byang chub sems dpa' rnams kyi stobs mi zad pa'o zhes bya ba yan chad kyis sbyor ba'i lam bstan to // gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	3a	The path of application is taught by the passage beginning with “Moreover, Venerable Śāradvatīputra” and ending with “the thirty-seven factors of awakening.”
['BO_T05_D3994:3a-10', 'BO_T05_D3994:3a-11', 'BO_T05_D3994:3a-12']	byang chub kyi yan lag bdun no zhes bya ba yan chad kyis mthong ba'i lam bstan to //🔽gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /🔽lam mi zad pa'o zhes bya ba yan chad kyis sgom pa'i lam bstan to //	byang chub kyi yan lag bdun no zhes bya ba yan chad kyis mthong ba'i lam bstan to // gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te / lam mi zad pa'o zhes bya ba yan chad kyis sgom pa'i lam bstan to //	3a	The path of seeing is taught by the passage beginning with “Moreover, Venerable Śāradvatīputra” and ending with “the seven factors of awakening.”🔽The path of cultivation is taught by the passage beginning with “Moreover, Venerable Śāradvatīputra” and ending with “the imperishable path.”
['BO_T05_D3994:3a-13']	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	3a	The application to that [path of cultivation] is taught by the passage beginning with “Moreover, Venerable Śāradvatīputra” and ending with “the imperishability of tranquility and insight.”
['BO_T05_D3994:3a-14']	zhi gnas dang lhag mthong mi zad pa'o zhes bya ba yan chad kyis der sbyor bar bstan to //	zhi gnas dang lhag mthong mi zad pa'o zhes bya ba yan chad kyis der sbyor bar bstan to //	3a	The application to that [path of cultivation] is taught by the passage beginning with “Moreover, Venerable Śāradvatīputra” and ending with “the imperishability of tranquility and insight.”
['BO_T05_D3994:3a-15']	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	3a	Moreover, Venerable Śāradvatīputra, the bodhisattvas’ imperishable giving is as follows: Here, Venerable Śāradvatīputra, a bodhisattva, a great being, does not give anything that is harmful to sentient beings.
['BO_T05_D3994:3a-16', 'BO_T05_D3994:3a-17']	gzungs dang spobs pa mi zad pa zhes bya ba yan chad kyis lung bstan pa thob pa bstan to //🔽gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	gzungs dang spobs pa mi zad pa zhes bya ba yan chad kyis lung bstan pa thob pa bstan to // gzhan yang btsun pa sha radva ti'i bu zhes bya ba nas brtsams te /	3a	The section from “the inexhaustible dhāraṇī and eloquence” up to here explains the attainment of prophecy.
['BO_T05_D3994:3a-18', 'BO_T05_D3994:3a-19']	chos kyi mdo bzhi mi zad pa zhes bya ba yan chad kyis de thob pa rnam par gzhag pa bstan to ;🔽/ gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	chos kyi mdo bzhi mi zad pa zhes bya ba yan chad kyis de thob pa rnam par gzhag pa bstan to ; / gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	3a	“Moreover, Venerable Śāradvatīputra” up to “the four summaries of the Dharma are inexhaustible” explains the establishment of that attainment.
['BO_T05_D3994:3a-20', 'BO_T05_D3994:3a-21']	bgrod pa gcig pa'i lam mi zad pa zhes bya ba yan chad kyis rang byang chub pa bstan to //🔽gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	bgrod pa gcig pa'i lam mi zad pa zhes bya ba yan chad kyis rang byang chub pa bstan to // gzhan yang btsun pa sha ra dva ti'i bu zhes bya ba nas brtsams te /	3a	“Moreover, Venerable Śāradvatīputra” up to “the path of the single way is inexhaustible” explains the pratyekabuddha.
['BO_T05_D3994:3a-22']	thabs mi zad pa zhes bya ba yan chad kyis chos kyi 'khor lo rab tu bskor ba bstan to //	thabs mi zad pa zhes bya ba yan chad kyis chos kyi 'khor lo rab tu bskor ba bstan to //	3a	“Moreover, Venerable Śāradvatīputra” up to “the inexhaustible skillful means” explains the turning of the Dharma wheel.
['BO_T05_D3994:3a-23']	tshig gi don ni bsdus pa'i don rig par bya ba'i phyir te /	tshig gi don ni bsdus pa'i don rig par bya ba'i phyir te /	3a	The meaning of the words should be understood as the meaning of the summary.
['BO_T05_D3994:3a-24']	'di skad bdag gis thos pa dus gcig na zhes bya ba la sogs pa'i don rgyas par ston pa gang yin pa'o //	'di skad bdag gis thos pa dus gcig na zhes bya ba la sogs pa'i don rgyas par ston pa gang yin pa'o //	3a	It is the extensive teaching on the meaning of such statements as “Thus have I heard at one time. ”
['BO_T05_D3994:3a-25']	de la gleng gzhi ni mdo sde 'byung ba'i rgyu ste /	de la gleng gzhi ni mdo sde 'byung ba'i rgyu ste /	3a	The setting is the cause for the arising of a sutra.
['BO_T05_D3994:3b-0']	yang dag par sdud par mdzad pa @3b rnams kyis yid ches par bya ba'i phyir thams cad du smos so //	yang dag par sdud par mdzad pa @3b rnams kyis yid ches par bya ba'i phyir thams cad du smos so //	3b	It is mentioned at the beginning of all sutras in order to inspire confidence in the compiler.
['BO_T05_D3994:3b-1']	de 'ang gnas dang ston pa dang / 'khor phun sum tshogs pas rab tu phye ba ste /	de 'ang gnas dang ston pa dang / 'khor phun sum tshogs pas rab tu phye ba ste /	3b	It is distinguished by the perfect setting, teacher, and retinue.
['BO_T05_D3994:3b-2']	gnas gang na gang zhig / su dag dang thabs cig tu bzhugs nas chos kyi rnam grangs 'di bshad ces sbyar ro //	gnas gang na gang zhig / su dag dang thabs cig tu bzhugs nas chos kyi rnam grangs 'di bshad ces sbyar ro //	3b	The setting is the place where the teacher, together with the retinue, taught this Dharma discourse.
['BO_T05_D3994:3b-3']	de la gnas ni yon tan thams cad kyi tshogs dpag tu med pa zhes bya ba'i bar gyis bstan /	de la gnas ni yon tan thams cad kyi tshogs dpag tu med pa zhes bya ba'i bar gyis bstan /	3b	The setting is taught by the phrase “in a place called Infinite Accumulation of All Qualities. ”
['BO_T05_D3994:3b-4']	ston pa ni sangs rgyas kyi mdzad pa lhun gyis grub pa rgyun mi 'chad ces bya ba'i bar gyis bstan /	ston pa ni sangs rgyas kyi mdzad pa lhun gyis grub pa rgyun mi 'chad ces bya ba'i bar gyis bstan /	3b	The teacher is taught by the phrase “spontaneously present, uninterrupted buddha activity. ”
['BO_T05_D3994:3b-5']	'khor ni brjod du med pa'i byang chub sems dpa' zhes bya ba'i bar gyis bstan to //	'khor ni brjod du med pa'i byang chub sems dpa' zhes bya ba'i bar gyis bstan to //	3b	The retinue is taught by the phrase “inexpressible bodhisattvas. ”
['BO_T05_D3994:3b-6']	de la 'di skad bdag gis thos pa dus gcig na zhes bya ba la sogs pa ni 'phags pa sdud pa mdzad pa rnams kyi tshig ste /	de la 'di skad bdag gis thos pa dus gcig na zhes bya ba la sogs pa ni 'phags pa sdud pa mdzad pa rnams kyi tshig ste /	3b	The words thus have I heard and so on are the words of the noble compilers.
['BO_T05_D3994:3b-7']	'di skad ces bya ba ni mdo sde 'di las mi zad pa brgyad cu zhig 'og nas 'byung ba la bya'o //	'di skad ces bya ba ni mdo sde 'di las mi zad pa brgyad cu zhig 'og nas 'byung ba la bya'o //	3b	 The word thus refers to the eighty inexhaustible topics that will be explained below.
['BO_T05_D3994:3b-8']	bdag gis thos pa zhes bya ba ni gzhan las nyid gtam du thos pa ni ma yin gyis sdud pa mdzad pa nyid kyis bcom ldan 'das las mngon sum du rna ba'i dbang pos thos pa la bya'o //	bdag gis thos pa zhes bya ba ni gzhan las nyid gtam du thos pa ni ma yin gyis sdud pa mdzad pa nyid kyis bcom ldan 'das las mngon sum du rna ba'i dbang pos thos pa la bya'o //	3b	 The words I have heard mean that the compilers heard the sutra directly with their ears from the Bhagavat, not that they heard it as a story from someone else.
['BO_T05_D3994:3b-9']	dus gcig na zhes bya ba ni de bzhin gshegs pa skye bo mang po'i don la /	dus gcig na zhes bya ba ni de bzhin gshegs pa skye bo mang po'i don la /	3b	 The words at one time mean that the Tathagata, for the sake of many people,
['BO_T05_D3994:3b-10']	dus gzhan dag tu ni mdo sde 'chad cing sems can gyi don gzhan mdzad pas mdo sde 'di dus gcig cig tu bshad do zhes bya ba'i tha tshig go //	dus gzhan dag tu ni mdo sde 'chad cing sems can gyi don gzhan mdzad pas mdo sde 'di dus gcig cig tu bshad do zhes bya ba'i tha tshig go //	3b	 at other times explained other sutras and performed other deeds for the sake of sentient beings. Therefore, the sutra was explained at one time.
['BO_T05_D3994:3b-11']	rnam pa gnyis su sdud par mdzad pa nyid dus gzhan dag tu chos gzhan mnyan nas /	rnam pa gnyis su sdud par mdzad pa nyid dus gzhan dag tu chos gzhan mnyan nas /	3b	 The compilers heard other teachings at other times,
['BO_T05_D3994:3b-12']	dus gcig cig tu mdo sde 'di lan cig mnyan pa la'ang bya ste /	dus gcig cig tu mdo sde 'di lan cig mnyan pa la'ang bya ste /	3b	It should be understood that the same is true of listening to this Sutra just one time.
['BO_T05_D3994:3b-13']	dus gcig lan cig mnyan pa des sdud par mdzad pa nyid mang du thos pa dang / thos pa 'dzin pa yin par yang zhar la bstan to //	dus gcig lan cig mnyan pa des sdud par mdzad pa nyid mang du thos pa dang / thos pa 'dzin pa yin par yang zhar la bstan to //	3b	By listening to it just one time, the compiler himself was very learned and became a holder of what he had heard.
['BO_T05_D3994:3b-14']	bcom ldan 'das zhes bya ba ni bgegs bcom pa dang ldan pa la bya ste /	bcom ldan 'das zhes bya ba ni bgegs bcom pa dang ldan pa la bya ste /	3b	The Blessed One is so called because he is endowed with the destruction of obstacles.
['BO_T05_D3994:3b-15']	bgegs kyang 'dir bla na med pa'i byang chub thob pa la bar du gcod par byed pa bdud rnam bzhi la bya'o //	bgegs kyang 'dir bla na med pa'i byang chub thob pa la bar du gcod par byed pa bdud rnam bzhi la bya'o //	3b	The obstacles here are the four demons that obstruct the attainment of unexcelled enlightenment.
['BO_T05_D3994:3b-16']	bdud rnam bzhi ni lha'i bu'i bdud dang / nyon mongs pa'i bdud dang / phung po'i bdud dang ; /'chi bdag gi bdud do //	bdud rnam bzhi ni lha'i bu'i bdud dang / nyon mongs pa'i bdud dang / phung po'i bdud dang ; /'chi bdag gi bdud do //	3b	The four demons are the demon of the sons of the gods, the demon of the afflictions, the demon of the aggregates, and the demon of death.
['BO_T05_D3994:3b-17']	de la lha'i bu'i bdud ni byang chub kyi shing drung du byams pa'i ting nge 'dzin gyis bcom /	de la lha'i bu'i bdud ni byang chub kyi shing drung du byams pa'i ting nge 'dzin gyis bcom /	3b	The demon of the sons of the gods was destroyed by the meditative stabilization of love under the Bodhi tree.
['BO_T05_D3994:3b-18']	nyon mongs pa'i bdud kyang byang chub mngon par rtogs pa'i tshe bcom /	nyon mongs pa'i bdud kyang byang chub mngon par rtogs pa'i tshe bcom /	3b	The demon of the afflictions was destroyed at the time of the realization of enlightenment.
['BO_T05_D3994:4a-0']	phung po'i bdud kyang byang chub mngon par rtogs pa'i tshe kun gzhi rnam par shes pa gnas yongs @4a * //	phung po'i bdud kyang byang chub mngon par rtogs pa'i tshe kun gzhi rnam par shes pa gnas yongs @4a * //	4a	Also, at the time of realizing enlightenment, the demon of the aggregates is the all-base consciousness that has completely transformed.🔽
['BO_T05_D3994:4a-1']	su gyur pas bcom /	su gyur pas bcom /	4a	The demon of the aggregates is conquered when one realizes enlightenment, for the foundation consciousness is transformed.
['BO_T05_D3994:4a-2']	'chi bdag gi bdud kyang grong khyer yangs pa can du mya ngan las 'da' ba las mi 'da' bar zla ba gsum du tshe'i 'du byed slar bsnur te /	'chi bdag gi bdud kyang grong khyer yangs pa can du mya ngan las 'da' ba las mi 'da' bar zla ba gsum du tshe'i 'du byed slar bsnur te /	4a	The demon of the lord of death is conquered in Vaishali, where the Buddha extended his life span for three months, rather than passing into nirvana.
['BO_T05_D3994:4a-3', 'BO_T05_D3994:4a-4']	tshe la dbang thob pas 'chi bdag gi bdud kyang der bcom mo //🔽yang na 'di la legs pa mnga' bas /	tshe la dbang thob pas 'chi bdag gi bdud kyang der bcom mo // yang na 'di la legs pa mnga' bas /	4a	The Buddha conquered the demon of the lord of death by attaining power over life.
['BO_T05_D3994:4a-5']	bcom ldan 'das zhes bya ste /	bcom ldan 'das zhes bya ste /	4a	Alternatively, the Buddha is called Bhagavan because he possesses excellence.
