segmentnr	original	analyzed	folio	translated
['BO_T08_D4114:1b-16']	de la 'dul ba'i yon tan dag ni brjod par bya ba'o //	de la 'dul ba'i yon tan dag ni brjod par bya ba'o //	1b	Therein, the qualities of the Vinaya are to be expressed.
['BO_T08_D4114:2a-0']	de rtogs pas 'dul ba la gus pa ni @2a * //	de rtogs pas 'dul ba la gus pa ni @2a * //	2a	Respect for the Vinaya through understanding that
['BO_T08_D4114:2a-1']	dgos pa'o // gus pa de yang bstod pa 'dis byed pas thabs dang thabs las byung ba'i tshul ni 'brel pa'o //	dgos pa'o // gus pa de yang bstod pa 'dis byed pas thabs dang thabs las byung ba'i tshul ni 'brel pa'o //	2a	is the purpose. Since that respect is produced by this praise, the method and the result of the method is the connection.
['BO_T08_D4114:2a-2']	'dul ba la gus pas zhugs pa'i tshul khrims yongs su dag na 'phags pa'i lam bsgom pas mya ngan las 'das pa thob pa ni dgos pa'i yang dgos pa'o //	'dul ba la gus pas zhugs pa'i tshul khrims yongs su dag na 'phags pa'i lam bsgom pas mya ngan las 'das pa thob pa ni dgos pa'i yang dgos pa'o //	2a	When one enters with respect for the Vinaya and has pure morality, attaining nirvana through cultivating the noble path is the ultimate purpose.
['BO_T08_D4114:2a-3']	de la 'dul ba zhes bya ba ni rang gi chos lugs la gnas pa dag go //	de la 'dul ba zhes bya ba ni rang gi chos lugs la gnas pa dag go //	2a	Therein, those who abide by their own religious system are called “disciplined.”
['BO_T08_D4114:2a-4']	rgyal po zhes bya ba ni mi'i bdag po dag go //	rgyal po zhes bya ba ni mi'i bdag po dag go //	2a	Those who are lords of men are called “kings.”
['BO_T08_D4114:2a-5']	de dag ni dul ba yang yin la rgyal po yang yin pas dul brgyal po dag go //	de dag ni dul ba yang yin la rgyal po yang yin pas dul brgyal po dag go //	2a	Since they are both disciplined and kings, they are “disciplined kings.”
['BO_T08_D4114:2a-6']	de dag gi rje zhes bya ba ni rje bo dag ste /	de dag gi rje zhes bya ba ni rje bo dag ste /	2a	The lords are the kings.
['BO_T08_D4114:2a-7']	dul ba rgyal po dag gi rje dpon mang pos bkur ba la sogs pa 'khor los sgyur ba dag go //	dul ba rgyal po dag gi rje dpon mang pos bkur ba la sogs pa 'khor los sgyur ba dag go //	2a	The many are the Cakravartins, such as Mandhatr.
['BO_T08_D4114:2a-8']	de dag gi rigs zhes bya ba ni rigs rgyun ma chad pa ste /	de dag gi rigs zhes bya ba ni rigs rgyun ma chad pa ste /	2a	 The lineage is the unbroken line of ancestors.
['BO_T08_D4114:2a-9']	dul ba rgyal po dag gi rje'i rigs sh'akya'i rigs brgyud do //	dul ba rgyal po dag gi rje'i rigs sh'akya'i rigs brgyud do //	2a	The lineage of lords is the lineage of the Sakyas, the kings.
['BO_T08_D4114:2a-10']	der 'khrungs zhes bya ba ni skyes pa ste /	der 'khrungs zhes bya ba ni skyes pa ste /	2a	The birth is the appearance.
['BO_T08_D4114:2a-11']	gdul ba'i don du gshegs shing dul ba rgyal po dag gi rje'i rigs su 'khrungs pa'o //	gdul ba'i don du gshegs shing dul ba rgyal po dag gi rje'i rigs su 'khrungs pa'o //	2a	The birth in the lineage of lords is the appearance in the lineage of the Sakyas for the purpose of taming.
['BO_T08_D4114:2a-12']	dul ba rgyal po dag gi rje'i rigs su 'khrungs pa de la phyag 'tshal te zhes bya bar sbyar te /	dul ba rgyal po dag gi rje'i rigs su 'khrungs pa de la phyag 'tshal te zhes bya bar sbyar te /	2a	Having bowed to him, the one born in the lineage of lords,
['BO_T08_D4114:2a-13']	de gang zhe na /	de gang zhe na /	2a	 what is he like?
['BO_T08_D4114:2a-14']	'og nas sangs rgyas zhes 'byung ba dang sbyar ro //	'og nas sangs rgyas zhes 'byung ba dang sbyar ro //	2a	 The one called Buddha is to be supplied.
['BO_T08_D4114:2a-15']	de ji ltar sangs rgyas yin zhe na /	de ji ltar sangs rgyas yin zhe na /	2a	How is he a Buddha?
['BO_T08_D4114:2a-16']	don dang mthun pa'i mtshan bstan pa'i phyir /	don dang mthun pa'i mtshan bstan pa'i phyir /	2a	 In order to show the meaning of the name, it is said:
['BO_T08_D4114:2b-0', 'BO_T08_D4114:2b-1']	slob @2b ma 'dul mdzad nyes pa rab thul ba //🔽zhes bya ba gsungs te /	slob @2b ma 'dul mdzad nyes pa rab thul ba //🔽zhes bya ba gsungs te /	2b	The one who tames disciples, the one who has thoroughly tamed faults,🔽 The one who tames disciples is the one who tames disciples.
['BO_T08_D4114:2b-2']	gang gis slob ma rnams dngos po thams cad kyi mchog khyad par du 'phags pa mya ngan las 'das par khrid par mdzad /	gang gis slob ma rnams dngos po thams cad kyi mchog khyad par du 'phags pa mya ngan las 'das par khrid par mdzad /	2b	He is the teacher of disciples, since he leads them to the supreme goal, nirvana.
['BO_T08_D4114:2b-3']	thob par mdzad pa de ni slob ma 'dul mdzad ces bya'o //	thob par mdzad pa de ni slob ma 'dul mdzad ces bya'o //	2b	He is the one who tames disciples, since he causes them to attain that.
['BO_T08_D4114:2b-4']	gang gis rgyud la kun du spyod pa'i dri ma dang ; rnam par smin pa'i dri ma skyon chags par byed pa'i nyes pa 'dod chags la sogs pa mchog tu rab tu gzhig par gyur cing rang gi rgyud la bag chags dang bcas pa gsal bar gyur /	gang gis rgyud la kun du spyod pa'i dri ma dang ; rnam par smin pa'i dri ma skyon chags par byed pa'i nyes pa 'dod chags la sogs pa mchog tu rab tu gzhig par gyur cing rang gi rgyud la bag chags dang bcas pa gsal bar gyur /	2b	He is the one who completely subdues faults, since he completely and totally destroys the faults of attachment, etc., which cause the stains of conduct and the stains of full ripening to adhere to the mindstream, and since he clearly removes them from his own mindstream together with their latent impressions.
['BO_T08_D4114:2b-5']	phyung bar gyur ba de ni nyes pa rab tu thul ba zhes bya ste /	phyung bar gyur ba de ni nyes pa rab tu thul ba zhes bya ste /	2b	He is the one who completely subdues faults.
['BO_T08_D4114:2b-6']	de lta bu de la phyag 'tshal te /	de lta bu de la phyag 'tshal te /	2b	We pay homage to him,
['BO_T08_D4114:2b-7']	zhes bya bar sbyor gyi thams cad la ni ma yin no //	zhes bya bar sbyor gyi thams cad la ni ma yin no //	2b	but not to all.
['BO_T08_D4114:2b-8', 'BO_T08_D4114:2b-9']	de la nyes pa rab thul ba zhes bya ba nyid kyis ni nyon mongs pa bag chags dang bcas pa spangs pa thun mong ma yin pa nye bar bstan nas gti mug gi gnyid ma lus pa dang bral ba'i phyir sangs rgyas nyid bdag la phan pa phun🔽sum tshogs pa ston to //	de la nyes pa rab thul ba zhes bya ba nyid kyis ni nyon mongs pa bag chags dang bcas pa spangs pa thun mong ma yin pa nye bar bstan nas gti mug gi gnyid ma lus pa dang bral ba'i phyir sangs rgyas nyid bdag la phan pa phun sum tshogs pa ston to //	2b	The phrase having thoroughly subdued all faults indicates the benefit to oneself, since Buddhahood is free from all sleep of delusion, by teaching the uncommon abandonment of the afflictions along with their traces.
['BO_T08_D4114:2b-10']	slob ma 'dul mdzad ces bya ba nyid kyis ni dngos po thams cad nges par thugs su chud pa'i phyir sangs rgyas nyid gzhan la phan pa phun sum tshogs pa bstan te /	slob ma 'dul mdzad ces bya ba nyid kyis ni dngos po thams cad nges par thugs su chud pa'i phyir sangs rgyas nyid gzhan la phan pa phun sum tshogs pa bstan te /	2b	The phrase the teacher who tames disciples indicates the benefit to others, since Buddhahood is the complete perfection of benefit to others, by teaching the definite understanding of all things.
['BO_T08_D4114:2b-11']	'di ltar thams cad mkhyen pa nyid ma yin pas na rang dbang nyid kyis 'dul ba'i don thams cad ji lta ba bzhin du bsgrub par mi nus te /	'di ltar thams cad mkhyen pa nyid ma yin pas na rang dbang nyid kyis 'dul ba'i don thams cad ji lta ba bzhin du bsgrub par mi nus te /	2b	For one who is not omniscient, it is not possible to accomplish all the aims of self and others just as they are, by one's own power.
['BO_T08_D4114:2b-12']	de la nye bar sbyar bar bya ba'i don rnams rnam pa thams cad du khong du ma chud pa'i phyir ro //	de la nye bar sbyar bar bya ba'i don rnams rnam pa thams cad du khong du ma chud pa'i phyir ro //	2b	For one who has not understood all the aims to be applied in every way.
['BO_T08_D4114:2b-13']	de ltar bdag la phan pa phun sum tshogs pa dang / gzhan la phan pa phun sum tshogs pa dang ldan pa de gang zhe na /	de ltar bdag la phan pa phun sum tshogs pa dang / gzhan la phan pa phun sum tshogs pa dang ldan pa de gang zhe na /	2b	What is this person who is endowed with the perfection of benefit for self and the perfection of benefit for others?
['BO_T08_D4114:2b-14']	de'i phyir sangs rgyas zhes bya ba gsungs te /	de'i phyir sangs rgyas zhes bya ba gsungs te /	2b	Therefore, he says, “the Buddha.”
['BO_T08_D4114:2b-15']	don thams cad nges par thugs su chud pa'i phyir ram /	don thams cad nges par thugs su chud pa'i phyir ram /	2b	Because he has ascertained all objects or
['BO_T08_D4114:2b-16']	nyon mongs pa bag chags dang bcas pa'i gnyid thams cad dang bral ba'i phyir bcom ldan 'das ni sangs rgyas zhes bya ste /	nyon mongs pa bag chags dang bcas pa'i gnyid thams cad dang bral ba'i phyir bcom ldan 'das ni sangs rgyas zhes bya ste /	2b	because he is free from all the sleep of the afflictions together with their traces, the Bhagavat is called the Buddha.
['BO_T08_D4114:2b-17']	de la phyag 'tshal te zhes bya bar sbyor ro //	de la phyag 'tshal te zhes bya bar sbyor ro //	2b	He is to be saluted, as the text says.
['BO_T08_D4114:2b-18']	de la phyag 'tshal te ci zhig rjod par byed ce na /	de la phyag 'tshal te ci zhig rjod par byed ce na /	2b	What is he to be saluted for?
['BO_T08_D4114:2b-19']	'og nas 'dul ba'i bsngags pa cung zad brjod par bya zhes 'byung ba brjod par bya'o //	'og nas 'dul ba'i bsngags pa cung zad brjod par bya zhes 'byung ba brjod par bya'o //	2b	It will be said below that a little praise of discipline is to be expressed.
['BO_T08_D4114:2b-20']	'o na rang dbang nyid kyis 'dul ba'i bsngags pa brjod par bya ba la /	'o na rang dbang nyid kyis 'dul ba'i bsngags pa brjod par bya ba la /	2b	Now, if the praise of discipline is to be expressed by one’s own power,
['BO_T08_D4114:2b-21']	ci'i phyir sangs rgyas bcom ldan 'das la phyag 'tshal te /	ci'i phyir sangs rgyas bcom ldan 'das la phyag 'tshal te /	2b	why is it that the Bhagavat Buddha is to be saluted?
['BO_T08_D4114:3a-0', 'BO_T08_D4114:3a-1']	'dul ba'i bsngags pa brjod par byed ce na de'i phyir 'dul ba'i gtso zhes bya ba @3a * //🔽gsungs te / 'di ltar sangs rgyas bcom ldan 'das de ni 'dul ba 'di'i gtso bo dngos yin te /	'dul ba'i bsngags pa brjod par byed ce na de'i phyir 'dul ba'i gtso zhes bya ba @3a * // gsungs te / 'di ltar sangs rgyas bcom ldan 'das de ni 'dul ba 'di'i gtso bo dngos yin te /	3a	If one were to ask, “Why is it that the praise of the Vinaya is being expressed?” the response is: “Because it is the foremost of the Vinaya.”
['BO_T08_D4114:3a-2']	'jug par mdzad pa yin pa'i phyir ro //	'jug par mdzad pa yin pa'i phyir ro //	3a	The Blessed Buddha is the foremost person in this Vinaya because he is the one who introduced it.
['BO_T08_D4114:3a-3']	de'i phyir de la phyag 'tshal te 'dul ba'i bsngags pa brjod par bya'o zhes bya bar sbyar ro //	de'i phyir de la phyag 'tshal te 'dul ba'i bsngags pa brjod par bya'o zhes bya bar sbyar ro //	3a	Therefore, after paying homage to him, the praise of the Vinaya will be expressed.
['BO_T08_D4114:3a-4']	'dis ni ston par mdzad pa nye bar bstan nas 'dul ba la slob ma dad pas rjes su 'brang ba rnams kyi gus pa skyed par byed do //	'dis ni ston par mdzad pa nye bar bstan nas 'dul ba la slob ma dad pas rjes su 'brang ba rnams kyi gus pa skyed par byed do //	3a	This indicates the Teacher and generates respect for the Vinaya in those disciples who are followers through faith.
['BO_T08_D4114:3a-5']	de ltar dul ba rgyal po dag gi rje'i rigs su 'khrungs pa /	de ltar dul ba rgyal po dag gi rje'i rigs su 'khrungs pa /	3a	The Buddha, who is the foremost person in the Vinaya, was born into the royal class.
['BO_T08_D4114:3a-6']	slob ma rnams 'dul bar mdzad pa /	slob ma rnams 'dul bar mdzad pa /	3a	He is the one who disciplined his disciples.
['BO_T08_D4114:3a-7']	nyes pa rnams rab tu thul ba'i sangs rgyas 'dul ba'i gtso bo de la phyag 'tshal te zhes bya ba ni lus dang ngag dang yid dag gis phyag 'tshal pa'o //	nyes pa rnams rab tu thul ba'i sangs rgyas 'dul ba'i gtso bo de la phyag 'tshal te zhes bya ba ni lus dang ngag dang yid dag gis phyag 'tshal pa'o //	3a	He is the Buddha who subdued all faults. After paying homage to him with body, speech, and mind,
['BO_T08_D4114:3a-8']	te zhes bya ba'i sgra ni brjod par bya ba 'og nas 'byung ba 'dren par bya'o zhes dam bcas pa la ltos pa'i tshig yin no //	te zhes bya ba'i sgra ni brjod par bya ba 'og nas 'byung ba 'dren par bya'o zhes dam bcas pa la ltos pa'i tshig yin no //	3a	The word “etc.” is a word of dependence on a promise to explain what is to be said that will occur below.
['BO_T08_D4114:3a-9']	de ltar sangs rgyas bcom ldan 'das la phyag 'tshal te /	de ltar sangs rgyas bcom ldan 'das la phyag 'tshal te /	3a	Having thus paid homage to the Lord Buddha,
['BO_T08_D4114:3a-10']	ji zhig rjod par byed ce na /	ji zhig rjod par byed ce na /	3a	what will be said?
['BO_T08_D4114:3a-11']	de'i phyir 'dul ba'i bsngags pa cung zad brjod par bya zhes bya ba gsungs te /	de'i phyir 'dul ba'i bsngags pa cung zad brjod par bya zhes bya ba gsungs te /	3a	Therefore, it is said, “I will speak a little praise of the Vinaya.”
['BO_T08_D4114:3a-12']	bsngags pa brjod par bya'o zhes bya bar sbyar ro //	bsngags pa brjod par bya'o zhes bya bar sbyar ro //	3a	The meaning is that the praise should be spoken.
['BO_T08_D4114:3a-13']	gang gi bsngags pa zhe na /	gang gi bsngags pa zhe na /	3a	Whose praise?
['BO_T08_D4114:3a-14']	de'i phyir 'dul ba'i zhes bya ba gsungs te /	de'i phyir 'dul ba'i zhes bya ba gsungs te /	3a	Therefore, it is said, “of the Vinaya.”
['BO_T08_D4114:3a-15']	gang gis slob ma rnams mya ngan las 'da' bar 'gro ba'i tshogs la bye brag tu 'khrid cing slob par byed pa de ni 'dul ba zhes bya'o //	gang gis slob ma rnams mya ngan las 'da' bar 'gro ba'i tshogs la bye brag tu 'khrid cing slob par byed pa de ni 'dul ba zhes bya'o //	3a	That by which disciples are led to and taught the path to go to nirvana is called the Vinaya.
['BO_T08_D4114:3a-16']	de yang bya ba dang bya ba ma yin pa nye bar ston pa'i gzhung stong phrag brgya pa'i tshad la bya ste de'i'o //	de yang bya ba dang bya ba ma yin pa nye bar ston pa'i gzhung stong phrag brgya pa'i tshad la bya ste de'i'o //	3a	It is also called the Vinaya of the one with a hundred thousand sections that teaches what should and should not be done.
['BO_T08_D4114:3a-17']	de'i bsngags pa zhes bya ba ni de bsngags par bya ba yin pas bsngags pa ste yon tan no //	de'i bsngags pa zhes bya ba ni de bsngags par bya ba yin pas bsngags pa ste yon tan no //	3a	The praise of that is the praise of it, that is, its qualities.
['BO_T08_D4114:3a-18']	ci de'i bsngags pa thams cad rjod par byed dam zhe na /	ci de'i bsngags pa thams cad rjod par byed dam zhe na /	3a	Does he express all of its praise?
['BO_T08_D4114:3a-19']	de'i phyir cung zad ces bya ba gsungs te /	de'i phyir cung zad ces bya ba gsungs te /	3a	 Therefore, he says a little bit.
['BO_T08_D4114:3a-20']	bdag nyid rang gi thos pa dang bsam pa gang yin pa de'i phyogs 'gar gyur pa'i bsngags pa brjod par bya'o //	bdag nyid rang gi thos pa dang bsam pa gang yin pa de'i phyogs 'gar gyur pa'i bsngags pa brjod par bya'o //	3a	I will express a portion of the praise of that which is my own hearing and contemplation.
['BO_T08_D4114:3a-21']	thams cad ni ma yin te /	thams cad ni ma yin te /	3a	 Not all,
['BO_T08_D4114:3a-22']	de'i rnam pa thams cad ni bdag dang 'dra ba dag gis brjod par mi nus so snyam du bsams so //	de'i rnam pa thams cad ni bdag dang 'dra ba dag gis brjod par mi nus so snyam du bsams so //	3a	because I think that all of its aspects cannot be expressed by those like me.
['BO_T08_D4114:3a-23']	de ltar na 'dir spyi'i don 'di yin te /	de ltar na 'dir spyi'i don 'di yin te /	3a	Thus, this is the general meaning here:
['BO_T08_D4114:3b-0']	slob ma rnams gus pa bskyed par bya ba'i phyir dang / gdul ba'i bya ba sgrub pa'i phyir sangs rgyas bcom ldan 'das 'khor los sgyur ba'i rigs su gshegs pa bdag dang gzhan la phan pa phun sum tshogs pa bla na med pa rjes su bsgrub pa 'dul ba ston par mdzad pa la phyag @3b 'tshal te /	slob ma rnams gus pa bskyed par bya ba'i phyir dang / gdul ba'i bya ba sgrub pa'i phyir sangs rgyas bcom ldan 'das 'khor los sgyur ba'i rigs su gshegs pa bdag dang gzhan la phan pa phun sum tshogs pa bla na med pa rjes su bsgrub pa 'dul ba ston par mdzad pa la phyag @3b 'tshal te /	3b	I pay homage to him.
['BO_T08_D4114:3b-1']	'dul ba smra bar 'dod pa'i yon tan rang gi blo dang mthun pa cung zad cig brjod par bya'o zhes bstan to //	'dul ba smra bar 'dod pa'i yon tan rang gi blo dang mthun pa cung zad cig brjod par bya'o zhes bstan to //	3b	I will explain a little of the qualities of those who wish to speak the Vinaya, in accordance with my own understanding.🔽Why do I not praise him?
['BO_T08_D4114:3b-2']	ci'i phyir bsngags pa rjod par mi byed ce na /	ci'i phyir bsngags pa rjod par mi byed ce na /	3b	Therefore it is said:
['BO_T08_D4114:3b-3']	de'i phyir / pha rol ma mthong gting rtogs ma gyur cing //	de'i phyir / pha rol ma mthong gting rtogs ma gyur cing //	3b	Not seeing the other shore, not understanding the depths,🔽and the darkness of doubt,
['BO_T08_D4114:3b-4']	glags pa'i mun nag slob dpon tshogs rnams kyi //	glags pa'i mun nag slob dpon tshogs rnams kyi //	3b	the assembly of teachers
['BO_T08_D4114:3b-5', 'BO_T08_D4114:3b-6']	dbye bas tha dad 'dul brgya mtsho la //🔽yon tan kun bstod rtsol blo bdag la med //	dbye bas tha dad 'dul brgya mtsho la // yon tan kun bstod rtsol blo bdag la med //	3b	have different divisions in the ocean of Vinaya.
['BO_T08_D4114:3b-7']	ces bya ba gsungs te //	ces bya ba gsungs te //	3b	I do not have the effortful mind to praise all their qualities.
['BO_T08_D4114:3b-8']	gang gi phyir bdag gis 'dul ba rgya mtsho 'di'i pha rol mya ngan las 'das pa'i 'gram gnyis pa ma mthong la /	gang gi phyir bdag gis 'dul ba rgya mtsho 'di'i pha rol mya ngan las 'das pa'i 'gram gnyis pa ma mthong la /	3b	I do not see a second shore of nirvana beyond this ocean of the Vinaya.
['BO_T08_D4114:3b-9']	bdag gis 'di 'jug par mdzad pa de bzhin gshegs pa'i dgongs pa'i gting rtogs par ma gyur cing /	bdag gis 'di 'jug par mdzad pa de bzhin gshegs pa'i dgongs pa'i gting rtogs par ma gyur cing /	3b	I have not realized the depth of the intention of the Tathagata who composed this.
['BO_T08_D4114:3b-10']	ngo bo nyid kyis kyang 'khor lo lta bu'i 'dres la sogs pa'i dba' glong dag gis glags pa'i mun nag la rnam par bshad pa byed pa'i slob dpon gyi tshogs rnams kyi blo'i dbye bas rnam pa sna tshogs tha dad par gyur pa de'i phyir 'dul ba rgya	ngo bo nyid kyis kyang 'khor lo lta bu'i 'dres la sogs pa'i dba' glong dag gis glags pa'i mun nag la rnam par bshad pa byed pa'i slob dpon gyi tshogs rnams kyi blo'i dbye bas rnam pa sna tshogs tha dad par gyur pa de'i phyir 'dul ba rgya	3b	The ocean of the Vinaya is agitated by the waves of various explanations by the many masters who comment on it, due to the differences in their intellects, and it is obscured by the darkness of the waves of various explanations that are like the waves of a wheel.
['BO_T08_D4114:3b-11']	mtsho lta bu 'di la yon tan kun gyis bstod par rtsol zhing 'bad pa'i blo gros bdag la med pas de na bsngags pa cung zad brjod par bya'i thams cad ni ma yin no zhes bya ba'i tha tshig go //	mtsho lta bu 'di la yon tan kun gyis bstod par rtsol zhing 'bad pa'i blo gros bdag la med pas de na bsngags pa cung zad brjod par bya'i thams cad ni ma yin no zhes bya ba'i tha tshig go //	3b	Therefore, I do not have the intelligence to praise this ocean of the Vinaya with all its qualities, so I will only praise it a little, not everything.
['BO_T08_D4114:3b-12']	'o na 'dul ba'i bsngags pa de smos shig ce na /	'o na 'dul ba'i bsngags pa de smos shig ce na /	3b	Well then, please praise the Vinaya.
['BO_T08_D4114:3b-13']	de'i phyir / ji ltar 'di na shing rtsa gtso bo ste ;	de'i phyir / ji ltar 'di na shing rtsa gtso bo ste ;	3b	Just as the root is the most important thing for a tree,
['BO_T08_D4114:3b-14', 'BO_T08_D4114:3b-15', 'BO_T08_D4114:3b-16']	/ rnam par 'phel dang kun 'dzin gnyis kyi gzhi //🔽de bzhin dam chos tshogs rnams kun gyi yang //🔽rgyu dang rtsa ba 'dul ba yin par gsungs //	/ rnam par 'phel dang kun 'dzin gnyis kyi gzhi // de bzhin dam chos tshogs rnams kun gyi yang // rgyu dang rtsa ba 'dul ba yin par gsungs //	3b	the basis for growth and retention,🔽so it is said that the Vinaya is the cause and root
['BO_T08_D4114:3b-17']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	3b	of all the collections of the true Dharma.
['BO_T08_D4114:3b-18', 'BO_T08_D4114:3b-19']	de la rnam par 'phel dang zhes bya ba ni khyad par du 'phel ba ste /🔽yal ga dang yal ga gyes pa la sogs pa skye ba'o //	de la rnam par 'phel dang zhes bya ba ni khyad par du 'phel ba ste / yal ga dang yal ga gyes pa la sogs pa skye ba'o //	3b	Therein, “growth” means increase.
['BO_T08_D4114:3b-20']	kun 'dzin zhes bya ba ni chud mi za ba'o //	kun 'dzin zhes bya ba ni chud mi za ba'o //	3b	“Retention” means non-loss.
['BO_T08_D4114:3b-21']	rnam par 'phel ba dang kun 'dzin pa ni gnyis te /	rnam par 'phel ba dang kun 'dzin pa ni gnyis te /	3b	Growth and retention are the two.
['BO_T08_D4114:3b-22']	de gnyis kyi gzhi zhes bya ba rgyu'i gtso bo ni rtsa ba yin no //	de gnyis kyi gzhi zhes bya ba rgyu'i gtso bo ni rtsa ba yin no //	3b	The basis of these two is the most important cause, the root.
['BO_T08_D4114:3b-23']	dam chos zhes bya ba ni mdzes pa'i chos ni don ji lta ba bzhin du nye bar bstan pa'o //	dam chos zhes bya ba ni mdzes pa'i chos ni don ji lta ba bzhin du nye bar bstan pa'o //	3b	The “true Dharma” is the beautiful Dharma, which is taught according to its meaning.
['BO_T08_D4114:3b-24']	de'i tshogs zhes bya ba ni 'dus pa ste /	de'i tshogs zhes bya ba ni 'dus pa ste /	3b	“Its collection” means its assembly,
['BO_T08_D4114:3b-25']	mdo sde dang chos mngon pa la sogs pa'o //	mdo sde dang chos mngon pa la sogs pa'o //	3b	the Sutras, the Abhidharma, and so forth.
['BO_T08_D4114:3b-26']	dam pa'i chos kyi tshogs de rnams kun gyi rnam par 'phel ba dang kun 'dzin pa'i rgyu dang rtsa ba yang 'dul ba yin par bdag nyid chen po rnams gsung ngo //	dam pa'i chos kyi tshogs de rnams kun gyi rnam par 'phel ba dang kun 'dzin pa'i rgyu dang rtsa ba yang 'dul ba yin par bdag nyid chen po rnams gsung ngo //	3b	The great ones say that the Vinaya is the cause and root of the increase and retention of all the assemblies of the excellent doctrine.
['BO_T08_D4114:3b-27']	'di skad bstan te /	'di skad bstan te /	3b	This is explained as follows.
['BO_T08_D4114:4a-0']	ji ltar 'jig rten 'di na @4a * //	ji ltar 'jig rten 'di na @4a * //	4a	Just as in this world
['BO_T08_D4114:4a-1']	shing n+ya gro dha la sogs pa shing ljon pa'i rtsa ba sa'i nang du song ba'i sbu bas na shing ljon pa rnam par 'phel ba dang kun 'dzin pa gnyis kyi gzhi zhes bya ba rgyu'i gtso bo dang rgyu dngos yin te dang po'i rgyu yin pa de	shing n+ya gro dha la sogs pa shing ljon pa'i rtsa ba sa'i nang du song ba'i sbu bas na shing ljon pa rnam par 'phel ba dang kun 'dzin pa gnyis kyi gzhi zhes bya ba rgyu'i gtso bo dang rgyu dngos yin te dang po'i rgyu yin pa de	4a	the root of a tree such as a nyagrodha tree that has gone into the ground is the primary cause and actual cause called the basis of the increase and retention of the tree, and is the initial cause,
['BO_T08_D4114:4a-2']	bzhin du thub pa'i dbang po'i gsung rab 'di dag thams cad kyi rgyu dang rtsa ba yang 'dul ba'i sde snod yin par gsungs te /	bzhin du thub pa'i dbang po'i gsung rab 'di dag thams cad kyi rgyu dang rtsa ba yang 'dul ba'i sde snod yin par gsungs te /	4a	so the Vinaya basket is said to be the cause and root of all the scriptures of the Sage.
