segmentnr	original	analyzed	folio	translated
['BO_T02_D1186:141b-10']	sngags btu'i cho ga ji ltar lags //	sngags btu'i cho ga ji ltar lags //	141b	What is the ritual of the mantra basket?
['BO_T02_D1186:141b-11']	de yi dbye pa bdag mi shes //	de yi dbye pa bdag mi shes //	141b	I do not know its divisions.
['BO_T02_D1186:141b-12']	bde ba chen po bshad du gsol //	bde ba chen po bshad du gsol //	141b	Please explain great bliss.”
['BO_T02_D1186:141b-13']	lha mo mkhas pa chen mo nyon //	lha mo mkhas pa chen mo nyon //	141b	“O goddess, listen, you who are very wise.
['BO_T02_D1186:141b-14']	sngags kyi don nyid khyod la bshad //	sngags kyi don nyid khyod la bshad //	141b	I will explain the meaning of the mantra.
['BO_T02_D1186:141b-15']	gru gsum dkyil 'khor nyams dga' bar //	gru gsum dkyil 'khor nyams dga' bar //	141b	In the delightful triangular maṇḍala,
['BO_T02_D1186:141b-16']	gsang ba'i padmar m'a ma k'i //	gsang ba'i padmar m'a ma k'i //	141b	in the secret lotus, there is Māmakī.
['BO_T02_D1186:141b-17']	padma 'dab ma brgyad byas nas //	padma 'dab ma brgyad byas nas //	141b	Having made a lotus with eight petals,
['BO_T02_D1186:141b-18']	ze'u 'bru gsang ba'i spyod yul du //	ze'u 'bru gsang ba'i spyod yul du //	141b	in the secret place of the pistils,🔽the hero should pick the flower
['BO_T02_D1186:141b-19', 'BO_T02_D1186:141b-20']	'dod pa thams cad sgrub pa yi //🔽der gnas dpa' bo btu bar bya //	'dod pa thams cad sgrub pa yi // der gnas dpa' bo btu bar bya //	141b	that accomplishes all desires.
['BO_T02_D1186:141b-21']	aa yig la sogs dbye ba yis //	aa yig la sogs dbye ba yis //	141b	By the divisions of the letter A and so on,
['BO_T02_D1186:141b-22']	sngags kyi sde yi dbang phyug mchog / ces so //	sngags kyi sde yi dbang phyug mchog / ces so //	141b	the supreme lord of the classes of mantra.”
['BO_T02_D1186:141b-23']	sngags btu ba ni gzhung mang ba nyid kyis na drang ba'i don gyis go sla ba nyid kyi phyir bdag gis ma btus so //	sngags btu ba ni gzhung mang ba nyid kyis na drang ba'i don gyis go sla ba nyid kyi phyir bdag gis ma btus so //	141b	Since the mantra extraction is easy to understand by the provisional meaning just because of the many texts, I have not extracted it.
['BO_T02_D1186:141b-24']	dpal kye'i rdo rje'i rgyud la rdo rje'i tshig gi snying po bsdus pa'i dka' 'grel du sngags btu ba'i le'u ste dgu pa'o /	dpal kye'i rdo rje'i rgyud la rdo rje'i tshig gi snying po bsdus pa'i dka' 'grel du sngags btu ba'i le'u ste dgu pa'o /	141b	In the Shri Hevajra Tantra, the ninth chapter on mantra extraction is a commentary on the condensed essence of the vajra words.
['BO_T02_D1186:141b-25']	// / da ni bzlas pa'i le'u gsungs pa /	// / da ni bzlas pa'i le'u gsungs pa /	141b	Now, the chapter on recitation is taught.
['BO_T02_D1186:141b-26']	de nas chos kun sdom gcig pa'i //	de nas chos kun sdom gcig pa'i //	141b	Then, the one who is the epitome of all dharmas
['BO_T02_D1186:141b-27']	rdo rje sems dpa' zhes byas gsungs //	rdo rje sems dpa' zhes byas gsungs //	141b	is called Vajrasattva.
['BO_T02_D1186:141b-28']	bdag med tsum pa na mdzad nas //	bdag med tsum pa na mdzad nas //	141b	Having made the non-self a fist,
['BO_T02_D1186:141b-29']	bzlas pa'i yul ni rab gsal mdzad //	bzlas pa'i yul ni rab gsal mdzad //	141b	the object of recitation is clearly made.
['BO_T02_D1186:141b-30']	ces pa la sogs pa'o //	ces pa la sogs pa'o //	141b	And so forth.
['BO_T02_D1186:141b-31']	de bzhin du rgyud ni rgyud gzhan gyis rtogs par bya'o //	de bzhin du rgyud ni rgyud gzhan gyis rtogs par bya'o //	141b	In the same way, the tantra should be understood by other tantras.
['BO_T02_D1186:141b-32']	zhes pa de bzhin gshegs pa'i nges pa ste /	zhes pa de bzhin gshegs pa'i nges pa ste /	141b	This is the definitive meaning of the Tathagata.
['BO_T02_D1186:141b-33']	dpal rdo rje rtse mor gsungs pa yang /	dpal rdo rje rtse mor gsungs pa yang /	141b	It is also taught in the Shri Vajra Peak:
['BO_T02_D1186:141b-34']	rig sngags ji ltar bzlas par bya //	rig sngags ji ltar bzlas par bya //	141b	How should the knowledge-mantra be recited?
['BO_T02_D1186:141b-35', 'BO_T02_D1186:142a-0']	gsang ba dbang phyug chen pos gsungs //🔽rig sngags @142a * //	gsang ba dbang phyug chen pos gsungs // rig sngags @142a * //	141b	The great lord of secrets taught:
['BO_T02_D1186:142a-1']	bzlas par bya ba la //	bzlas par bya ba la //	142a	In the recitation of the knowledge-mantra,
['BO_T02_D1186:142a-2']	rdo rje can kun mnyes par byed //	rdo rje can kun mnyes par byed //	142a	It pleases all the vajra holders.
['BO_T02_D1186:142a-3']	ji lta'i skyil mo krung bcings la //	ji lta'i skyil mo krung bcings la //	142a	In whatever posture one sits,
['BO_T02_D1186:142a-4']	mi rtog yid kyi dran pa yis //	mi rtog yid kyi dran pa yis //	142a	with a nonconceptual mind,
['BO_T02_D1186:142a-5']	rig par bzlas pa sbyin par bya //	rig par bzlas pa sbyin par bya //	142a	one should give the recitation with mindfulness.
['BO_T02_D1186:142a-6']	gzhan yang rnam pa nyid kyang ngo //	gzhan yang rnam pa nyid kyang ngo //	142a	Moreover, it is the very aspect.
['BO_T02_D1186:142a-7']	mchu yis ma yin lces ma yin //	mchu yis ma yin lces ma yin //	142a	Not with the lips, not with the tongue,
['BO_T02_D1186:142a-8']	rkan nyid kyis kyang ma yin no //	rkan nyid kyis kyang ma yin no //	142a	not even with the palate,
['BO_T02_D1186:142a-9']	gre bas ma yin mgrin pas min //	gre bas ma yin mgrin pas min //	142a	not with the throat, not with the neck,
['BO_T02_D1186:142a-10']	thams cad dus su snying gar min //	thams cad dus su snying gar min //	142a	not at all times at the heart.
['BO_T02_D1186:142a-11']	de ni phra bar yid la bya //	de ni phra bar yid la bya //	142a	One should mentally attend to it as subtle.
['BO_T02_D1186:142a-12']	chos kyi bdag nyid rtog yid kyis //	chos kyi bdag nyid rtog yid kyis //	142a	With a mind that is the nature of phenomena,
['BO_T02_D1186:142a-13']	zhes so // dpal shes rab kyi pha rol tu phyin par 'dzin pa'i yon tan gyi le'ur gsungs pa /	zhes so // dpal shes rab kyi pha rol tu phyin par 'dzin pa'i yon tan gyi le'ur gsungs pa /	142a	it is taught in the chapter on the qualities of upholding the glorious perfection of wisdom:
['BO_T02_D1186:142a-14']	koo shi ka 'dir rig sngags 'di la slob pa'i byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgya'o //	koo shi ka 'dir rig sngags 'di la slob pa'i byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgya'o //	142a	Kauśika, here the bodhisattva mahāsattva who trains in this knowledge mantra fully awakens to unsurpassed, perfect, complete enlightenment.
['BO_T02_D1186:142a-15']	thams cad mkhyen pa'i ye shes kyang thob par 'gyur ro //	thams cad mkhyen pa'i ye shes kyang thob par 'gyur ro //	142a	He also attains the wisdom of omniscience.
['BO_T02_D1186:142a-16']	des na de bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas sems can thams cad kyi sems la rnam par blta bar 'gyur ro //	des na de bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas sems can thams cad kyi sems la rnam par blta bar 'gyur ro //	142a	Therefore, having fully awakened to unsurpassed, perfect, complete awakening, he will look into the minds of all sentient beings.
['BO_T02_D1186:142a-17']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	142a	Why is that?
['BO_T02_D1186:142a-18']	koo shi ka rig sngags 'di la bslab pa'i byang chub sems dpa' sems dpa' chen po la gang ma mthong ba'am ma shes pa'am mngon sum du ma byas pa cung zad kyang med do //	koo shi ka rig sngags 'di la bslab pa'i byang chub sems dpa' sems dpa' chen po la gang ma mthong ba'am ma shes pa'am mngon sum du ma byas pa cung zad kyang med do //	142a	Kauśika, for a bodhisattva mahāsattva who trains in this knowledge-mantra, there is nothing at all that is not seen, not known, not actualized.
['BO_T02_D1186:142a-19']	de'i phyir na thams cad mkhyen pa'i ye shes brjod do zhes so //	de'i phyir na thams cad mkhyen pa'i ye shes brjod do zhes so //	142a	Therefore, it is called the knowledge of omniscience.”
['BO_T02_D1186:142a-20']	shel gyis rengs pa zhes pa la sogs pa la /	shel gyis rengs pa zhes pa la sogs pa la /	142a	“Crystal immobilization,” and so on.
['BO_T02_D1186:142a-21']	shel zla ba'i 'od kyi rnam pa can te rengs pa la sogs pa brtsam par bya'o //	shel zla ba'i 'od kyi rnam pa can te rengs pa la sogs pa brtsam par bya'o //	142a	Crystal has the aspect of the light of the moon. One should undertake immobilization, and so on.
['BO_T02_D1186:142a-22']	tshig 'di'i rgyas par ston pa'i tshig ni /	tshig 'di'i rgyas par ston pa'i tshig ni /	142a	The words that extensively teach this are
['BO_T02_D1186:142a-23']	mkha' 'gro ma rdo rje gur du yang gsungs la /	mkha' 'gro ma rdo rje gur du yang gsungs la /	142a	also stated in the Ḍākinī Vajrapañjara Tantra,
['BO_T02_D1186:142a-24']	rtsa ba'i rgyud du yang /	rtsa ba'i rgyud du yang /	142a	and in the Root Tantra:
['BO_T02_D1186:142a-25']	thabs gzhan gyis sngags sgrub par byed pa ma yin par gsungs shing /	thabs gzhan gyis sngags sgrub par byed pa ma yin par gsungs shing /	142a	It is said that one should not practice the mantra with other means.
['BO_T02_D1186:142a-26']	rengs pa la sogs pa'i las sgrub pa'i don du nyung du'i rgyud 'dir dgongs pa'i skad gzhan gyis don gyi rjes su 'gro bas /	rengs pa la sogs pa'i las sgrub pa'i don du nyung du'i rgyud 'dir dgongs pa'i skad gzhan gyis don gyi rjes su 'gro bas /	142a	For the sake of accomplishing the activities of immobilization and so forth, in this Tantra of the Small One, the meaning is conveyed through another language.
['BO_T02_D1186:142a-27']	de nyid brjod par nges pa la sogs pa'o //	de nyid brjod par nges pa la sogs pa'o //	142a	Therefore, it is certain that the meaning should be expressed.
['BO_T02_D1186:142a-28']	sa la sogs pa rnams bsgrub par bya'o //	sa la sogs pa rnams bsgrub par bya'o //	142a	One should accomplish the earth and so forth.
['BO_T02_D1186:142a-29']	de bzhin du yang dpal dri ma dang bral ba'i 'od du yang gsungs pa /	de bzhin du yang dpal dri ma dang bral ba'i 'od du yang gsungs pa /	142a	Similarly, it is also stated in the Śrī-Vimalaprabhā:
['BO_T02_D1186:142a-30']	dang por rnam par snang mdzad byin //	dang por rnam par snang mdzad byin //	142a	First, one should invoke Vairocana,
['BO_T02_D1186:142a-31']	slar yang bzlas pa brtsam par bya //	slar yang bzlas pa brtsam par bya //	142a	and again commence the recitation.
['BO_T02_D1186:142a-32']	de nas bye ba bzlas byas la //	de nas bye ba bzlas byas la //	142a	Then, having recited ten million times,
['BO_T02_D1186:142a-33']	sbyin sreg bcu yi cha byas te //	sbyin sreg bcu yi cha byas te //	142a	one should perform the homa, one-tenth of that.
['BO_T02_D1186:142a-34']	rgyud nas gsungs pa'i cho gas kun //	rgyud nas gsungs pa'i cho gas kun //	142a	By the ritual taught in the tantra,
['BO_T02_D1186:142a-35']	de nas lha ni 'grub 'gyur te //	de nas lha ni 'grub 'gyur te //	142a	then the deity will be accomplished.
['BO_T02_D1186:142b-0']	sngags pa gang zhig don gnyer @142b ba'i //	sngags pa gang zhig don gnyer @142b ba'i //	142b	For the mantra practitioner who seeks
['BO_T02_D1186:142b-1', 'BO_T02_D1186:142b-2']	mchog ni de grub pa yis te //🔽rigs gzhan dang ni bya ba dus //	mchog ni de grub pa yis te // rigs gzhan dang ni bya ba dus //	142b	the supreme goal, that is accomplished.🔽The other families and actions,🔽the mantra, the other family members,
['BO_T02_D1186:142b-3']	sngags dang rigs dang rigs can gzhan //	sngags dang rigs dang rigs can gzhan //	142b	and the time,
['BO_T02_D1186:142b-4']	gnas dang phyogs dang rten gzhan gyi //	gnas dang phyogs dang rten gzhan gyi //	142b	In other places, directions, and supports,
['BO_T02_D1186:142b-5']	las rnams kun la 'bras bu med //	las rnams kun la 'bras bu med //	142b	all actions will be fruitless.
['BO_T02_D1186:142b-6']	glegs bam las ni sngags bklags nas //	glegs bam las ni sngags bklags nas //	142b	If one recites the mantra from a book,
['BO_T02_D1186:142b-7']	yang dag blang ba rnam spangs pa'i //	yang dag blang ba rnam spangs pa'i //	142b	having abandoned the correct acceptance,
['BO_T02_D1186:142b-8']	gang zhig sgrub pa byed pa'i mi //	gang zhig sgrub pa byed pa'i mi //	142b	those people who practice
['BO_T02_D1186:142b-9']	de rnams sa la nyon mongs 'gyur //	de rnams sa la nyon mongs 'gyur //	142b	will be afflicted on the earth.
['BO_T02_D1186:142b-10']	yang dag par blang pa ci zhes bya zhe na /	yang dag par blang pa ci zhes bya zhe na /	142b	What is the correct acceptance?
['BO_T02_D1186:142b-11']	bla ma brgyud pa'i rim pas nges pa'i don gyis gang bstan pa'o //	bla ma brgyud pa'i rim pas nges pa'i don gyis gang bstan pa'o //	142b	It is what is taught by the definitive meaning transmitted through the lineage of gurus.
['BO_T02_D1186:142b-12']	gsungs pa yang /	gsungs pa yang /	142b	It is also said:
['BO_T02_D1186:142b-13']	zhi dang rgyas pa'ang sras bcas rgyal ba'i rigs dang rgyal po lha mo rnams kyis 'grub par 'gyur //	zhi dang rgyas pa'ang sras bcas rgyal ba'i rigs dang rgyal po lha mo rnams kyis 'grub par 'gyur //	142b	Pacification and increase are accomplished by the families of the Victorious Ones, the sons, and the kings and goddesses.
['BO_T02_D1186:142b-14']	dbye dang bskrad pa'ang rang bzhin yon tan dbang gis khro bo las skyes rnams kyis 'grub par 'gyur /	dbye dang bskrad pa'ang rang bzhin yon tan dbang gis khro bo las skyes rnams kyis 'grub par 'gyur /	142b	Divisive and wrathful actions are accomplished by those born from the wrathful qualities.🔽Dominance and so forth are accomplished by those born from the elements.
['BO_T02_D1186:142b-15']	dbang sogs 'byung skyes rnams kyis rab gsal lha min rigs la'ang phur bus gdab pa lha min mos //	dbang sogs 'byung skyes rnams kyis rab gsal lha min rigs la'ang phur bus gdab pa lha min mos //	142b	Even for the class of asuras, the stake-driving is done by the asura women.
['BO_T02_D1186:142b-16']	yum dag gis ni las rnams gnyi ga'i rdo rje'i rigs la gsad dang gso ba yang //	yum dag gis ni las rnams gnyi ga'i rdo rje'i rigs la gsad dang gso ba yang //	142b	The mothers are the two actions.
['BO_T02_D1186:142b-17']	dpal dri ma dang bral ba'i 'od du yang gsungs pa /	dpal dri ma dang bral ba'i 'od du yang gsungs pa /	142b	In the Vimalaprabha it is also said:
['BO_T02_D1186:142b-18']	rengs pa 'grub ste /	rengs pa 'grub ste /	142b	“Paralysis is accomplished.
['BO_T02_D1186:142b-19']	rdo rje dbyings kyi dbang phyug ma shes rab kyi pha rol tu phyin ma'i gsang ba'i padmar las rnams thams cad 'grub ste /	rdo rje dbyings kyi dbang phyug ma shes rab kyi pha rol tu phyin ma'i gsang ba'i padmar las rnams thams cad 'grub ste /	142b	In the secret lotus of Vajradhatviśvarī, the perfection of wisdom, all actions are accomplished.
['BO_T02_D1186:142b-20']	rdo rje'i gdan gyi thig le'i dbus su dga' ba dang bcas pa'i lha mos gso bar byed do //	rdo rje'i gdan gyi thig le'i dbus su dga' ba dang bcas pa'i lha mos gso bar byed do //	142b	In the center of the drop of the vajra seat, a goddess with joy revives.
['BO_T02_D1186:142b-21']	rnal 'byor gyi stobs kyis srog bkug ste /	rnal 'byor gyi stobs kyis srog bkug ste /	142b	Having drawn in the life-force through the power of yoga,
['BO_T02_D1186:142b-22']	ma 'phos pa'i thig les ni chags pa dang bral ba spong bar byed do //	ma 'phos pa'i thig les ni chags pa dang bral ba spong bar byed do //	142b	the drop that does not move abandons the absence of passion.
['BO_T02_D1186:142b-23']	zhes pa nges pa'i don to //	zhes pa nges pa'i don to //	142b	This is the definitive meaning.
['BO_T02_D1186:142b-24']	gsungs pa yang /	gsungs pa yang /	142b	It is also said:
['BO_T02_D1186:142b-25']	aa sogs ka sogs yang dag ldan //	aa sogs ka sogs yang dag ldan //	142b	“The perfect possession of a, ka, and so forth
['BO_T02_D1186:142b-26']	bgrang phreng skud par rab brjod bya //	bgrang phreng skud par rab brjod bya //	142b	is said to be the string of the rosary.
['BO_T02_D1186:142b-27']	brgyad lhag brgya yi yi ge yis //	brgyad lhag brgya yi yi ge yis //	142b	With the syllables exceeding one hundred and eight,
['BO_T02_D1186:142b-28']	sngags kyi bzlas pas lhag pa yang //	sngags kyi bzlas pas lhag pa yang //	142b	the recitation of mantra is not excessive.
['BO_T02_D1186:142b-29']	gsal byed sum cu rtsa drug dang // dbyangs thung bco brgyad dang ldan pa //	gsal byed sum cu rtsa drug dang // dbyangs thung bco brgyad dang ldan pa //	142b	The thirty-six consonants and the eighteen short vowels
['BO_T02_D1186:142b-30']	gnyis 'gyur brgyad lhag brgya ru 'gyur //	gnyis 'gyur brgyad lhag brgya ru 'gyur //	142b	are doubled, making one hundred and eight.
['BO_T02_D1186:142b-31']	de yi phyed kyis bgrang phreng ni //	de yi phyed kyis bgrang phreng ni //	142b	Half of that is the rosary.
['BO_T02_D1186:142b-32']	gnyis ka yang ni rab bshad bya //	gnyis ka yang ni rab bshad bya //	142b	Both are well explained.
['BO_T02_D1186:142b-33']	rgyu skar gyi ni dbye ba yis //	rgyu skar gyi ni dbye ba yis //	142b	By the division of the lunar mansions,
['BO_T02_D1186:142b-34']	gsum par yongs su grags pa'o //	gsum par yongs su grags pa'o //	142b	the third is well known.
['BO_T02_D1186:142b-35']	de ltar rnam pa gsum du gsungs //	de ltar rnam pa gsum du gsungs //	142b	Thus, it is said to be threefold.
['BO_T02_D1186:142b-36']	dag pa'i las la dag pa nges //	dag pa'i las la dag pa nges //	142b	For pure karma, purity is certain.
['BO_T02_D1186:142b-37']	zhes pa drang ba'i don to //	zhes pa drang ba'i don to //	142b	This is the interpretable meaning.
['BO_T02_D1186:142b-38']	de bzhin du dpal gdan bzhi pa'i rgyud du gsungs pa /	de bzhin du dpal gdan bzhi pa'i rgyud du gsungs pa /	142b	Similarly, it is taught in the glorious Four Seats Tantra:
['BO_T02_D1186:142b-39']	ril bu thams cad dgra bcom pa //	ril bu thams cad dgra bcom pa //	142b	All pills are arhats,
['BO_T02_D1186:142b-40']	mchod rten steng du yongs su brtags //	mchod rten steng du yongs su brtags //	142b	fully imagined on the stupa.
['BO_T02_D1186:142b-41']	padmar rdo rje nges rgyas pa //	padmar rdo rje nges rgyas pa //	142b	The vajra expands in the lotus,
['BO_T02_D1186:143a-0']	skud pa'i dbus su yang @143a * //	skud pa'i dbus su yang @143a * //	143a	perfectly joined in the center of the thread.
['BO_T02_D1186:143a-1']	dag sbyor // thams cad de nyid kyis bsgom bya //	dag sbyor // thams cad de nyid kyis bsgom bya //	143a	Meditate on all with that.
['BO_T02_D1186:143a-2']	bgrang phreng lhag par gnas par bya //	bgrang phreng lhag par gnas par bya //	143a	The rosary is consecrated.
['BO_T02_D1186:143a-3']	sngags kyi de nyid gsal ba ni //	sngags kyi de nyid gsal ba ni //	143a	The clarity of the reality of mantra
['BO_T02_D1186:143a-4']	ye shes lnga yi rang bzhin can //	ye shes lnga yi rang bzhin can //	143a	has the nature of the five pristine consciousnesses.
['BO_T02_D1186:143a-5']	rtog ge pa yis mi shes shing //	rtog ge pa yis mi shes shing //	143a	It is not known by logicians,
['BO_T02_D1186:143a-6']	rnal 'byor byis pa'i rtogs bya min //	rnal 'byor byis pa'i rtogs bya min //	143a	nor is it to be realized by childish yogis.
['BO_T02_D1186:143a-7']	zhes so // dpal kye'i rdo rje'i rgyud la rdo rje'i tshig gi snying po bsdus pa'i dka' 'grel du bzlas pa'i le'u ste bcu pa'o /	zhes so // dpal kye'i rdo rje'i rgyud la rdo rje'i tshig gi snying po bsdus pa'i dka' 'grel du bzlas pa'i le'u ste bcu pa'o /	143a	This is the tenth chapter on the recitation in the commentary on the condensed meaning of the vajra words of the glorious Hevajra Tantra.
['BO_T02_D1186:143a-8']	// / da ni rnal 'byor pa dang rnal 'byor ma dag gi de bzhin gshegs pa lnga'i rigs kyi mtshan ma gsungs pa /	// / da ni rnal 'byor pa dang rnal 'byor ma dag gi de bzhin gshegs pa lnga'i rigs kyi mtshan ma gsungs pa /	143a	Now, it is stated that the signs of the five buddha families of the yogis and yoginis are as follows:
['BO_T02_D1186:143a-9']	lus can rnams kyi rigs kyi gzugs //	lus can rnams kyi rigs kyi gzugs //	143a	The forms of the families of embodied beings,
['BO_T02_D1186:143a-10']	de la bdag med mas zhus so //	de la bdag med mas zhus so //	143a	were asked by Nairatmya.
['BO_T02_D1186:143a-11']	bha gar ling ga rab bzhag nas //	bha gar ling ga rab bzhag nas //	143a	Having placed the linga in the bhaga,🔽the leader of the wheel spoke thus:
['BO_T02_D1186:143a-12']	'khor lo'i 'dren pas 'di skad gsungs //	'khor lo'i 'dren pas 'di skad gsungs //	143a	Explain the families of embodied beings,🔽listen, Prajnaparamita!🔽Whether female or male,
['BO_T02_D1186:143a-13']	lus can rang gi rigs bshad kyis //	lus can rang gi rigs bshad kyis //	143a	in the root of the one without a name,🔽the nine-spoked vajra arises,🔽the supreme family of Akshobhya.🔽In the wheel of Vairochana,🔽the lotus of Amitabha, the protector,🔽the sword of Amoghasiddhi,🔽the jewel of Ratnasambhava,🔽the curved knife of all the buddhas,🔽the bell of all the tathagatas,🔽the skull of all the yoginis,🔽the khaṭvāṅga of all the heroes,🔽the eye of all the buddhas,
['BO_T02_D1186:143a-14']	shes rab pha rol phyin ma nyon //	shes rab pha rol phyin ma nyon //	143a	the ear of all the tathagatas,🔽the nose of all the yoginis,🔽the tongue of all the heroes,🔽the body of all the buddhas,🔽the mind of all the tathagatas,🔽the speech of all the yoginis,
['BO_T02_D1186:143a-15']	bud med dam ni skyes pa yi //	bud med dam ni skyes pa yi //	143a	the body of all the heroes,🔽the vajra of all the buddhas,🔽the bell of all the tathagatas,🔽the skull of all the yoginis,🔽the khaṭvāṅga of all the heroes,🔽the eye of all the buddhas,
['BO_T02_D1186:143a-16']	gang gi ming med rtsa ba la //	gang gi ming med rtsa ba la //	143a	the ear of all the tathagatas,🔽the nose of all the yoginis,
['BO_T02_D1186:143a-17']	rdo rje rtse dgu par gyur pa //	rdo rje rtse dgu par gyur pa //	143a	the tongue of all the heroes,🔽the body of all the buddhas,🔽the mind of all the tathagatas,🔽the speech of all the yoginis,
['BO_T02_D1186:143a-18', 'BO_T02_D1186:143a-19']	mi bskyod pa yi rigs mchog nyid //🔽rnam snang mdzad kyi 'khor lor 'gyur //	mi bskyod pa yi rigs mchog nyid // rnam snang mdzad kyi 'khor lor 'gyur //	143a	the body of all the heroes,🔽the vajra of all the buddhas,🔽the bell of all the tathagatas,🔽the skull of all the yoginis,🔽the khaṭvāṅga of all the heroes,
['BO_T02_D1186:143a-20']	padma 'od dpag med mgon gyi //	padma 'od dpag med mgon gyi //	143a	the eye of all the buddhas,🔽the ear of all the
['BO_T02_D1186:143a-21']	rin chen 'byung gi rin chen che //	rin chen 'byung gi rin chen che //	143a	The jewel of Ratnasaṃbhava is great.
['BO_T02_D1186:143a-22']	las kyi rigs kyi ral gri'o //	las kyi rigs kyi ral gri'o //	143a	The action family has a sword.
['BO_T02_D1186:143a-23']	de bzhin du ser po dang dkar po la sogs pa rnams kyang rim pa 'di yis rtogs par bya'o //	de bzhin du ser po dang dkar po la sogs pa rnams kyang rim pa 'di yis rtogs par bya'o //	143a	In the same way, one should understand the yellow, white, and so forth in this order.
['BO_T02_D1186:143a-24']	da ni ji skad bshad pa'i rnam par snang mdzad la sogs pa'i rigs rnams kyi nges pa'i don rim pas bcom ldan 'das kyis gsungs pa'i rang bzhin bshad pa dpal thams cad gsang ba'i rgyud du gsungs pa yang /	da ni ji skad bshad pa'i rnam par snang mdzad la sogs pa'i rigs rnams kyi nges pa'i don rim pas bcom ldan 'das kyis gsungs pa'i rang bzhin bshad pa dpal thams cad gsang ba'i rgyud du gsungs pa yang /	143a	Now, the nature of the families of Vairocana and so forth, which have been explained as having the definitive meaning, is taught in the glorious Tattvasamgraha Tantra in the following way:
['BO_T02_D1186:143a-25']	sems ni spro ba'i sbyor ba yis //	sems ni spro ba'i sbyor ba yis //	143a	The mind, by the yoga of emanation,
['BO_T02_D1186:143a-26']	phra mo'i ye shes sogs sbyor bas //	phra mo'i ye shes sogs sbyor bas //	143a	is united with subtle wisdom, and so forth.
['BO_T02_D1186:143a-27']	de bzhin gshegs kun ye shes ni //	de bzhin gshegs kun ye shes ni //	143a	The wisdom of all the tathāgatas
['BO_T02_D1186:143a-28']	rnam par snang mdzad ces par bshad //	rnam par snang mdzad ces par bshad //	143a	is explained as Vairocana.
['BO_T02_D1186:143a-29']	byams pa spro ba'i sbyor ba yis //	byams pa spro ba'i sbyor ba yis //	143a	Maitreya, by the yoga of emanation,
