segmentnr	original	analyzed	folio	translated
['BO_T02_D1399:268a-40']	dzi ba ni srung ba'o //	dzi ba ni srung ba'o //	268a	Jiva means protection.
['BO_T02_D1399:268a-41']	ni ra ni chags pa dang bral ba'o //	ni ra ni chags pa dang bral ba'o //	268a	Nira means free from attachment.
['BO_T02_D1399:268a-42']	hri ni chags pa'o //	hri ni chags pa'o //	268a	SHR means passion. )
['BO_T02_D1399:268a-43']	dra ba ni rdzas so //	dra ba ni rdzas so //	268a	JA means substance. )
['BO_T02_D1399:268a-44']	rim pa bzhin du mchod pa ni su ra ta stvam zhes pa'o //	rim pa bzhin du mchod pa ni su ra ta stvam zhes pa'o //	268a	In order, the offering is SURATA STVAM.
['BO_T02_D1399:268a-45']	rang gi lha rjes su dran pa la su ra ta ham zhes pa'o //	rang gi lha rjes su dran pa la su ra ta ham zhes pa'o //	268a	 The recollection of one's deity is SURATA HAM.
['BO_T02_D1399:268a-46']	aa nu r'a ga mi zhes pa ni rdo rje sems dpa' bskul ba'o //	aa nu r'a ga mi zhes pa ni rdo rje sems dpa' bskul ba'o //	268a	 ANURAGAMI is the invocation of Vajrasattva.
['BO_T02_D1399:268a-47']	aa ni pa te ya mi zhes pa ni he ru ka'o //	aa ni pa te ya mi zhes pa ni he ru ka'o //	268a	 ANIPATE YAMI is Heruka.
['BO_T02_D1399:268a-48']	mnu  ra ga ya zhes pa ni gar dbang gi'o //	mnu  ra ga ya zhes pa ni gar dbang gi'o //	268a	 MANURAGAYA is Natha.
['BO_T02_D1399:268a-49']	aa nu par sha ya mi zhes pa ni rdo rje mgyogs 'gro bskul ba'i len yin no //	aa nu par sha ya mi zhes pa ni rdo rje mgyogs 'gro bskul ba'i len yin no //	268a	 ANUPARSHAYAMI is the response of the invocation of Vajraraja.
['BO_T02_D1399:268a-50']	rnal 'byor ma rnams sa ma ya stvam zhes pa lan no //	rnal 'byor ma rnams sa ma ya stvam zhes pa lan no //	268a	 The yoginis respond with SAMAYA STVAM.
['BO_T02_D1399:268a-51']	sam ya ho zhes pas dpal dang po'i sangs rgyas mchod pa'o //	sam ya ho zhes pas dpal dang po'i sangs rgyas mchod pa'o //	268a	 SAMAYA HO is the offering to Sri Heruka.
['BO_T02_D1399:268a-52']	de dag ni ngag gi brda'o //	de dag ni ngag gi brda'o //	268a	 These are the verbal signs.
['BO_T02_D1399:268a-53']	lus kyi brda bstan pa ni spyi bor nyug pa ni phyag 'tshal ba'o //	lus kyi brda bstan pa ni spyi bor nyug pa ni phyag 'tshal ba'o //	268a	 The explanation of the bodily signs is as follows: Touching the head is I pay homage.
['BO_T02_D1399:268a-54']	dpral bas la reg pa ni phyag gi lan no //	dpral bas la reg pa ni phyag gi lan no //	268a	 Touching the forehead is the response of homage.🔽 Winking with the right eye is accomplishment.
['BO_T02_D1399:268a-55']	g-yas pa'i smin ma bskyod pa ni dngos grub bo //	g-yas pa'i smin ma bskyod pa ni dngos grub bo //	268a	 Winking with the left eye is victory.🔽 
['BO_T02_D1399:268a-56']	g-yon pa ni rnam par rgyal ba'o //	g-yon pa ni rnam par rgyal ba'o //	268a	 The response is excellent.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is I will do it.🔽 The response is
['BO_T02_D1399:268a-57']	mig g-yon pa'i smin ma la reg pa ni bud med bzang mo'i zhes pa'o //	mig g-yon pa'i smin ma la reg pa ni bud med bzang mo'i zhes pa'o //	268a	Touching the left eyebrow means “good woman.”
['BO_T02_D1399:268b-0']	@268b g-yas pa la reg pa ni skyes pa bzang po'o //	@268b g-yas pa la reg pa ni skyes pa bzang po'o //	268b	Touching the right means “good man.”
['BO_T02_D1399:268b-1']	rna ba g-yon pa la reg pa ni legs par 'ongs pa'o //	rna ba g-yon pa la reg pa ni legs par 'ongs pa'o //	268b	Touching the left ear means “welcome.”
['BO_T02_D1399:268b-2', 'BO_T02_D1399:268b-3', 'BO_T02_D1399:268b-4']	g-yas pa la reg pa ni legs par smra ba'o //🔽sna bug g-yas pa la reg pa ni sbos so //🔽g-yon pa la reg pa ni slong ba'o //	g-yas pa la reg pa ni legs par smra ba'o // sna bug g-yas pa la reg pa ni sbos so // g-yon pa la reg pa ni slong ba'o //	268b	Touching the right means “good speech.”🔽Touching the right nostril means “secret.”🔽Touching the left means “to beg.”
['BO_T02_D1399:268b-5']	lce g-yas su rgyu ba ni sha'o //	lce g-yas su rgyu ba ni sha'o //	268b	The right movement of the tongue means “meat.”
['BO_T02_D1399:268b-6', 'BO_T02_D1399:268b-7']	g-yon du rgyu ba ni chang slong ba'o //🔽mchan khung g-yon la reg pa ni zas so //	g-yon du rgyu ba ni chang slong ba'o // mchan khung g-yon la reg pa ni zas so //	268b	The left movement means “to beg for beer.”🔽Touching the left armpit means “food.”
['BO_T02_D1399:268b-8']	g-yas pa la reg pa ni tshod ma slong ba'o //	g-yas pa la reg pa ni tshod ma slong ba'o //	268b	Touching the right means “to beg for vegetables.”
['BO_T02_D1399:268b-9']	lus kyi brda'o //	lus kyi brda'o //	268b	These are the bodily signs.
['BO_T02_D1399:268b-10']	de ltar rtags de dag gis mtshon pa ni phyag rgya ste /	de ltar rtags de dag gis mtshon pa ni phyag rgya ste /	268b	The mudrā is indicated by those signs.
['BO_T02_D1399:268b-11']	gang gi de phan tshun shes pa ni skal ba dang ldan pa rgyud gcig gis bsdus pa'i ming srid dang / spun du gyur pa'o //	gang gi de phan tshun shes pa ni skal ba dang ldan pa rgyud gcig gis bsdus pa'i ming srid dang / spun du gyur pa'o //	268b	If they understand each other, they are fortunate, having the same name and being included in the same continuum, and they become siblings.
['BO_T02_D1399:268b-12']	gal te mi shes na skal ba dang mi ldan pas spun dang ming srin ma yin pa ste skal pa med pa'o //	gal te mi shes na skal ba dang mi ldan pas spun dang ming srin ma yin pa ste skal pa med pa'o //	268b	If one does not know, then one is not a fortunate one, not a brother or sister, not a fortunate one.
['BO_T02_D1399:268b-13']	gal te thams cad snga nas yin par shes kyang tshogs kyi 'khor lo la longs spyod kyi phyir brda bya ba kho na'o //	gal te thams cad snga nas yin par shes kyang tshogs kyi 'khor lo la longs spyod kyi phyir brda bya ba kho na'o //	268b	If one knows all beforehand, then one should make the sign just for the sake of enjoying the gaṇa-cakras.
['BO_T02_D1399:268b-14']	yang na gzhan gyis mi rig pa'i phyir ro //	yang na gzhan gyis mi rig pa'i phyir ro //	268b	Or else, because others do not know.
['BO_T02_D1399:268b-15']	gal te de'i tshe dpa' po la sogs pa rnams rang gi gzugs kyis sam ;	gal te de'i tshe dpa' po la sogs pa rnams rang gi gzugs kyis sam ;	268b	If at that time the heroes and so on are in their own forms,
['BO_T02_D1399:268b-16']	'on te lha'i rnal 'byor gyis she na mngon par rtogs pa dang zhes bya ba gsungs te /	'on te lha'i rnal 'byor gyis she na mngon par rtogs pa dang zhes bya ba gsungs te /	268b	or else in the yoga of the deity, then one should make the sign.
['BO_T02_D1399:268b-17']	de la mngon par rtogs pa ni sgrub pa'i thabs kyi rim par phye bas 'bras bu mngon par rtogs par byed pa ste de bas na sgrub thabs las 'byung ba bzhin lha'i rnal 'byor gyi rim pas gnas par bya zhes pa'o //	de la mngon par rtogs pa ni sgrub pa'i thabs kyi rim par phye bas 'bras bu mngon par rtogs par byed pa ste de bas na sgrub thabs las 'byung ba bzhin lha'i rnal 'byor gyi rim pas gnas par bya zhes pa'o //	268b	There, the realization is the means of accomplishment, which brings about the realization of the result through the stages of the tantra. Therefore, one should abide by the stages of the yoga of the deity as they occur in the means of accomplishment.
['BO_T02_D1399:268b-18']	de nas gzugs la sogs pa rang rang gi yul la longs spyad par bya ste /	de nas gzugs la sogs pa rang rang gi yul la longs spyad par bya ste /	268b	Then one should enjoy form and so on in their respective objects.
['BO_T02_D1399:268b-19']	de la nyon mongs pa dang / 'jig rten pa'i bya ba dang / rang nyid kyi don du spyad par bya ba ni bcom ldan 'das kyis ma gsungs so //	de la nyon mongs pa dang / 'jig rten pa'i bya ba dang / rang nyid kyi don du spyad par bya ba ni bcom ldan 'das kyis ma gsungs so //	268b	The Blessed One did not teach that the afflictions, worldly activities, and one's own benefit should be practiced.🔽And it is said:
['BO_T02_D1399:268b-20']	de yang / spyod pa longs spyod phyir ma gsungs //	de yang / spyod pa longs spyod phyir ma gsungs //	268b	Practice is not taught for enjoyment.
['BO_T02_D1399:268b-21']	zhes bya ba la sogs pa dang // yang gsungs pa /	zhes bya ba la sogs pa dang // yang gsungs pa /	268b	And it is also said:
['BO_T02_D1399:268b-22']	'dod la chags par mi bya ste //	'dod la chags par mi bya ste //	268b	One should not be attached to desires.
['BO_T02_D1399:268b-23', 'BO_T02_D1399:268b-24']	sems can don phyir rnal 'byor pas //🔽mchod pa thams cad rtag par bya //	sems can don phyir rnal 'byor pas // mchod pa thams cad rtag par bya //	268b	For the sake of sentient beings,
['BO_T02_D1399:268b-25']	zhes gsungs pa'o //	zhes gsungs pa'o //	268b	the yogi should always perform all offerings.
['BO_T02_D1399:268b-26']	gang gi tshe gzhan du nyon mongs pa'i dbang du gyur pa de'i tshe dpa' bo zhes pa'i ming mi thob bo //	gang gi tshe gzhan du nyon mongs pa'i dbang du gyur pa de'i tshe dpa' bo zhes pa'i ming mi thob bo //	268b	When one is under the power of afflictions in other ways, at that time one does not obtain the name hero.
['BO_T02_D1399:268b-27']	de bas na mi shes pa'i dregs pa dang / nyon mongs pa'i g-yul gzhom pa dang / dpa' bo'i blos lha sbyin dang lha'i dbang po'i spro ba dang / 'jigs pa med pa dang / sems brtan pas mi g-yengs zhing brjed ngas pa med pa dang /	de bas na mi shes pa'i dregs pa dang / nyon mongs pa'i g-yul gzhom pa dang / dpa' bo'i blos lha sbyin dang lha'i dbang po'i spro ba dang / 'jigs pa med pa dang / sems brtan pas mi g-yengs zhing brjed ngas pa med pa dang /	268b	Therefore, with the heroic mind that conquers the arrogance of ignorance and the battle of afflictions, with the enthusiasm, fearlessness, and unwavering and forgetful mind of Indra, the lord of gods,
['BO_T02_D1399:269a-0']	bag tsha ba spangs nas me sdug pa'i phyogs kyi gos la gnas pa ni @269a * //	bag tsha ba spangs nas me sdug pa'i phyogs kyi gos la gnas pa ni @269a * //	269a	dwells in the garment of the beautiful quarter.
['BO_T02_D1399:269a-1', 'BO_T02_D1399:269a-2']	dpa' bo'o // kun du ru mchod pa'i gnas btsal te /🔽des kyang dang por gzugs kyi mchod pas mnyes par bya ba'i phyir sngar bshad pa'i rgyan nam /	dpa' bo'o // kun du ru mchod pa'i gnas btsal te / des kyang dang por gzugs kyi mchod pas mnyes par bya ba'i phyir sngar bshad pa'i rgyan nam /	269a	Having sought the place of worship of the universal hero,🔽he should first please him with the worship of form.
['BO_T02_D1399:269a-3']	yang na mi rus las byas pa'i rgyan bya'i mu tig la sogs pas mdzes par bya bar ma gsungs so //	yang na mi rus las byas pa'i rgyan bya'i mu tig la sogs pas mdzes par bya bar ma gsungs so //	269a	For the sake of that, he should wear the ornaments explained previously, or ornaments made of human bone, but not ornaments made of pearls and so forth.
['BO_T02_D1399:269a-4']	de skad du yang /	de skad du yang /	269a	Thus it is said:
['BO_T02_D1399:269a-5']	dung dang mu tig byi ru rnams //	dung dang mu tig byi ru rnams //	269a	Conches, pearls, and corals
['BO_T02_D1399:269a-6']	gsum char bco brgyad bcu dgu las //	gsum char bco brgyad bcu dgu las //	269a	all three arise from the eighteen and nineteen.
['BO_T02_D1399:269a-7', 'BO_T02_D1399:269a-8']	byung zhing de dag med na yang //🔽chos sku'i ye shes lus can gyi //	byung zhing de dag med na yang // chos sku'i ye shes lus can gyi //	269a	Even if they do not exist,🔽who would disparage the skull
['BO_T02_D1399:269a-9']	thod pa la ni su zhig smod //	thod pa la ni su zhig smod //	269a	of the one who has the body of the gnosis of the dharmakāya?
['BO_T02_D1399:269a-10']	dpa' bo thod pa'i phreng ba can //	dpa' bo thod pa'i phreng ba can //	269a	The hero who has a garland of skulls
['BO_T02_D1399:269a-11']	zhes gsungs so //	zhes gsungs so //	269a	is the one who is to be worshipped.
['BO_T02_D1399:269a-12']	de nas sges pa'i nyams la sogs pa bstan te /	de nas sges pa'i nyams la sogs pa bstan te /	269a	Then, the experience of intoxication and so forth are taught.
['BO_T02_D1399:269a-13', 'BO_T02_D1399:269a-14']	sgeg pa'i nyams dang / dpa' ba'i nyams dang / mi sdug pa'i nyams dang / rgod pa'i nyams dang / drag po'i nyams dang / 'jigs su rung ba'i nyams dang / zhi ba'i nyams dang / rngam pa'i nyams dang / snying rje'i nyams so //🔽de la / lag pa dag ni brgyar bskyod cing //	sgeg pa'i nyams dang / dpa' ba'i nyams dang / mi sdug pa'i nyams dang / rgod pa'i nyams dang / drag po'i nyams dang / 'jigs su rung ba'i nyams dang / zhi ba'i nyams dang / rngam pa'i nyams dang / snying rje'i nyams so // de la / lag pa dag ni brgyar bskyod cing //	269a	the mood of grace, the mood of heroism, the mood of ugliness, the mood of hilarity, the mood of violence, the mood of terror, the mood of peace, the mood of majesty, and the mood of compassion.🔽As for that, one should dance with the steps and gestures,
['BO_T02_D1399:269a-15']	gom pa'i stabs kyis gar bya ste //	gom pa'i stabs kyis gar bya ste //	269a	shaking one's arms a hundred times.
['BO_T02_D1399:269a-16']	phag pa'i bkong pa ni rdo rje'i tshul dang / ral gri'i tshul dang / 'khor lo'i tshul dang / rin po che'i tshul dang / padma'i lag pa dang / yang ral gri'i tshul dang / gzhu'i tshul dang / dbyug pa'i tshul dang / gtun shing gi tshul dang /	phag pa'i bkong pa ni rdo rje'i tshul dang / ral gri'i tshul dang / 'khor lo'i tshul dang / rin po che'i tshul dang / padma'i lag pa dang / yang ral gri'i tshul dang / gzhu'i tshul dang / dbyug pa'i tshul dang / gtun shing gi tshul dang /	269a	The postures of the arms are: the vajra posture, the sword posture, the discus posture, the jewel posture, the lotus posture, the sword posture, the bow posture, the club posture, and the pestle posture.
['BO_T02_D1399:269a-17']	rdo rje rtse gcig pa'i tshul dang / kha bcu pa'i tshul dang / gri'i tshul dang / sna tshogs dbyug pa'i tshul dang / mdung gi tshul dang / gong bu bskyod pa'i tshul dang / 'phen gnyis pa'i tshul dang / 'phen gsum pa dang / me tog gi tshul dang /	rdo rje rtse gcig pa'i tshul dang / kha bcu pa'i tshul dang / gri'i tshul dang / sna tshogs dbyug pa'i tshul dang / mdung gi tshul dang / gong bu bskyod pa'i tshul dang / 'phen gnyis pa'i tshul dang / 'phen gsum pa dang / me tog gi tshul dang /	269a	the single-pointed vajra mode, the ten-spoked mode, the sword mode, the various club mode, the spear mode, the moving ball mode, the two-dart mode, the three-dart mode, the flower mode,
['BO_T02_D1399:269a-18']	bdug spos kyi tshul dang / mar me'i tshul dang / dri'i tshul dang / l'a sya'i lag pa dang / phreng ba'i lag pa dang / glu'i lag pa dang / gar gyi lag pa dang / gling bu'i lag pha dang / pi wang gi lag pa dang /	bdug spos kyi tshul dang / mar me'i tshul dang / dri'i tshul dang / l'a sya'i lag pa dang / phreng ba'i lag pa dang / glu'i lag pa dang / gar gyi lag pa dang / gling bu'i lag pha dang / pi wang gi lag pa dang /	269a	the incense mode, the lamp mode, the scent mode, the Lāsyā hand, the garland hand, the singing hand, the dance hand, the flute hand, the lute hand,
['BO_T02_D1399:269a-19']	rdza rnga'i lag pa dang / rked rnga'i lag pa dang / de la g-yas dang / g-yon dang / dbus dang / spyi bo'i steng du bsgyur pa ni brgyar bkod ba'o //	rdza rnga'i lag pa dang / rked rnga'i lag pa dang / de la g-yas dang / g-yon dang / dbus dang / spyi bo'i steng du bsgyur pa ni brgyar bkod ba'o //	269a	the clay drum hand, the waist drum hand, and the right, left, middle, and crown of the head.
['BO_T02_D1399:269a-20']	gom pa'i stabs kyis rnam par yang //	gom pa'i stabs kyis rnam par yang //	269a	The mode of the gait is also
['BO_T02_D1399:269b-0']	g-yas brkyang ba dang / g-yon brkyang ba dang / mnyam pa'i rkang stabs dang / rdo rje'i rkang stabs dang / dkyil 'khor dang / sna tshogs thabs dang / rus sbal gyi rkang stabs dang / bung pa'i dra ba dang / rgya mtsho bskyod pa @269b dang /	g-yas brkyang ba dang / g-yon brkyang ba dang / mnyam pa'i rkang stabs dang / rdo rje'i rkang stabs dang / dkyil 'khor dang / sna tshogs thabs dang / rus sbal gyi rkang stabs dang / bung pa'i dra ba dang / rgya mtsho bskyod pa @269b dang /	269b	the right-extended, the left-extended, the even-footed, the vajra-footed, the circular, the various-method, the tortoise-footed, the bee-web, the ocean-stirring,
['BO_T02_D1399:269b-1']	ri'i mchog dang / mdzes pa'i phod can dang / khro mo'i bkod pa'o //	ri'i mchog dang / mdzes pa'i phod can dang / khro mo'i bkod pa'o //	269b	the mountain-peak, the beautiful-breasted, and the wrathful-array.
['BO_T02_D1399:269b-2']	de ltar lag pa dang rkang pa'i bkod pa so sor bstan nas /	de ltar lag pa dang rkang pa'i bkod pa so sor bstan nas /	269b	Thus, having taught the individual arrays of the hands and feet,
['BO_T02_D1399:269b-3', 'BO_T02_D1399:269b-4']	da ni nam mkha'i khams khyad par gnyis kas gar bya ba ni /🔽gus bcas dang por sgeg par ldan //	da ni nam mkha'i khams khyad par gnyis kas gar bya ba ni / gus bcas dang por sgeg par ldan //	269b	now, the space element is to be danced with two distinctions.🔽First, with devotion, endowed with grace,
['BO_T02_D1399:269b-5']	dang por rtse bcas rjes bzung bas //	dang por rtse bcas rjes bzung bas //	269b	first, with play, then, with embrace,
['BO_T02_D1399:269b-6']	rkang pa brgyad du cho ga yis //	rkang pa brgyad du cho ga yis //	269b	with the eight limbs, by the ritual,
['BO_T02_D1399:269b-7']	rdo rje'i gom pas rol par bya //	rdo rje'i gom pas rol par bya //	269b	one should dance with the vajra step.🔽The flower-clasped, the incense-branch-clasped, the lamp-wick-hand-method, the staff-method,
['BO_T02_D1399:269b-8']	me tog snyim par sbyor ba dang // spos kyi yal ga'i sbyor ba dang / mar me'i sdong bu'i lag tshul dang // yang ni dbyug pa'i lugs dang ni //	me tog snyim par sbyor ba dang // spos kyi yal ga'i sbyor ba dang / mar me'i sdong bu'i lag tshul dang // yang ni dbyug pa'i lugs dang ni //	269b	and the perfume-clasped,
['BO_T02_D1399:269b-9']	brdung ba 'am dkrol pa'i sbyor ba bya //	brdung ba 'am dkrol pa'i sbyor ba bya //	269b	One should play with the method of beating or plucking.
['BO_T02_D1399:269b-10']	de bzhin slar yang g-yon pas so //	de bzhin slar yang g-yon pas so //	269b	Likewise, again with the left.
['BO_T02_D1399:269b-11']	de nas rgyun gyi gar byas nas //	de nas rgyun gyi gar byas nas //	269b	Then, having done the dance of the stream,
['BO_T02_D1399:269b-12', 'BO_T02_D1399:269b-13']	g-yon pa yang ni gar bya zhing //🔽myur du brdung bas de bzhin gar //	g-yon pa yang ni gar bya zhing // myur du brdung bas de bzhin gar //	269b	one should dance with the left,🔽and likewise, having done the dance with the quick beat,
['BO_T02_D1399:269b-14']	byas nas 'khor lo ltar bur bskor //	byas nas 'khor lo ltar bur bskor //	269b	one should turn like a wheel.
['BO_T02_D1399:269b-15']	phyi nas gru bzhi dag par bya //	phyi nas gru bzhi dag par bya //	269b	Then, one should make it square,
['BO_T02_D1399:269b-16']	phyis ni 'dod pa'i lag pas bskor //	phyis ni 'dod pa'i lag pas bskor //	269b	and later, one should turn it with the hand of desire.
['BO_T02_D1399:269b-17']	sa la pus mo gnyis btsugs nas //	sa la pus mo gnyis btsugs nas //	269b	Having placed the two knees on the ground,🔽one should make the hands into a fine caitya.
['BO_T02_D1399:269b-18']	lag pa mchod rten legs par bya / ji snyed gang gi bstan bcos su //	lag pa mchod rten legs par bya / ji snyed gang gi bstan bcos su //	269b	Whatever is said in the treatises
['BO_T02_D1399:269b-19']	byed pa'i cha lugs brjod pa ni //	byed pa'i cha lugs brjod pa ni //	269b	about the attire of the practitioner,
['BO_T02_D1399:269b-20']	de nyid rdo rje sems dpa' yi //	de nyid rdo rje sems dpa' yi //	269b	that is the coquetry of Vajrasattva,
['BO_T02_D1399:269b-21']	sgeg pa byang chub sgrub pa'i thabs //	sgeg pa byang chub sgrub pa'i thabs //	269b	the means of accomplishing enlightenment.
['BO_T02_D1399:269b-22']	zhes so // rnal 'byor ma rnams kyi 'dug tshul bstan pa'i phyir yang gsungs pa /	zhes so // rnal 'byor ma rnams kyi 'dug tshul bstan pa'i phyir yang gsungs pa /	269b	Also, in order to demonstrate the postures of the yoginīs, it is said:
['BO_T02_D1399:269b-23']	rdo rje'i skyil krung dang / sems dpa'i skyil krung dang / padma'i 'dug stangs dang / bzang po'i 'dug stangs dang / skyil krung phyed pa dang / bkra shis pa'i 'dug stangs te /	rdo rje'i skyil krung dang / sems dpa'i skyil krung dang / padma'i 'dug stangs dang / bzang po'i 'dug stangs dang / skyil krung phyed pa dang / bkra shis pa'i 'dug stangs te /	269b	the vajra posture, the hero's posture, the lotus posture, the good posture, the half-vajra posture, and the auspicious posture.
['BO_T02_D1399:269b-24']	de lta bu dag gis 'dug par bya'o //	de lta bu dag gis 'dug par bya'o //	269b	One should sit in such a way.
['BO_T02_D1399:269b-25']	de nas sgra'i yul spyad pa'i phyir drug gi rjes su 'gro ba'i glu dang / drang srong gi rjes su 'gro ba'i glu dang / dri za'i rjes kyi glu dang / bar ma'i rjes kyi glu dang / blo gsal gyi rjes kyi glu dang / nyan pa'i glu'o //	de nas sgra'i yul spyad pa'i phyir drug gi rjes su 'gro ba'i glu dang / drang srong gi rjes su 'gro ba'i glu dang / dri za'i rjes kyi glu dang / bar ma'i rjes kyi glu dang / blo gsal gyi rjes kyi glu dang / nyan pa'i glu'o //	269b	Then, in order to experience the domain of sound, there is the song that follows the six, the song that follows the sages, the song that follows the gandharvas, the song that follows the middle, the song that follows the clear-minded, and the song that follows the listeners.
['BO_T02_D1399:269b-26']	nyung du'i dbye ba dang / sgrol ba'i dbye ba dang / 'jigs pa'i dbye ba dang / gang ba'i dbye ba dang / rnam par 'dren pa dang / 'dod chags gnyis pa dang mtshungs par byed pa dang / 'dod chags gsum pa dang mtshungs par byed pa dang /	nyung du'i dbye ba dang / sgrol ba'i dbye ba dang / 'jigs pa'i dbye ba dang / gang ba'i dbye ba dang / rnam par 'dren pa dang / 'dod chags gnyis pa dang mtshungs par byed pa dang / 'dod chags gsum pa dang mtshungs par byed pa dang /	269b	There is the division of the few, the division of liberation, the division of fear, the division of filling, the division of the guide, the division of the second passion, and the division of the third passion.
['BO_T02_D1399:269b-27']	lkog ma nyed pa dang / rkan nyed pa dang / lce nyed pa dang / so nyed pa ste /	lkog ma nyed pa dang / rkan nyed pa dang / lce nyed pa dang / so nyed pa ste /	269b	The throat is the place of the vowels, the palate is the place of the gutturals, the teeth are the place of the dentals, and the lips are the place of the labials.
['BO_T02_D1399:269b-28']	glu'i bye brag go //	glu'i bye brag go //	269b	These are the different kinds of singing.
['BO_T02_D1399:269b-29', 'BO_T02_D1399:269b-30']	gzhan yang rol mo'i rab tu dbye ba ni /🔽cha lang dang ni rnga dang yang //	gzhan yang rol mo'i rab tu dbye ba ni / cha lang dang ni rnga dang yang //	269b	Moreover, the different kinds of music are as follows:🔽Cymbals, drums,
['BO_T02_D1399:269b-31', 'BO_T02_D1399:270a-0']	rdza rnga kha cig pi pang rgyas //🔽ma ra bhan dha gling bu dang // rgyud gsum ka ra ka ni dang / rnam gsum @270a * //	rdza rnga kha cig pi pang rgyas // ma ra bhan dha gling bu dang // rgyud gsum ka ra ka ni dang / rnam gsum @270a * //	269b	clay drums, and some flutes,🔽mṛdaṅgas, conches, flutes,🔽and the three-stringed instrument.
['BO_T02_D1399:270a-1']	brdung bas brdung bar bya //	brdung bas brdung bar bya //	270a	One should play the three-stringed instrument.
['BO_T02_D1399:270a-2']	chung dur bsdus pa rgyas pa ste //	chung dur bsdus pa rgyas pa ste //	270a	The small one is concise, the large one is extensive.
['BO_T02_D1399:270a-3']	dkyil 'khor gsol ba gdab par bya //	dkyil 'khor gsol ba gdab par bya //	270a	One should request the maṇḍala.
['BO_T02_D1399:270a-4']	mchod pa 'di ni bla na med //	mchod pa 'di ni bla na med //	270a	This offering is unsurpassed.
['BO_T02_D1399:270a-5']	ces so // de dag gi brdung ba la sogs pa'i sgra yang 'di skad du /	ces so // de dag gi brdung ba la sogs pa'i sgra yang 'di skad du /	270a	The sounds of playing those [instruments] and so on are as follows:
