segmentnr	original	analyzed	folio	translated
['BO_T02_D1720:88b-4']	sna tshogs kha dog sham thabs mnabs //	sna tshogs kha dog sham thabs mnabs //	88b	Wearing a lower garment of various colors,🔽Adorned with a belt of a pearl necklace,
['BO_T02_D1720:88b-5', 'BO_T02_D1720:88b-6']	mu tig phreng ba'i dra ba yis mnyam par mdzes pa'i ska rags dang // ga sha se ral khar bcings shing //🔽cod pan don yod grub pas brgyan //	mu tig phreng ba'i dra ba yis mnyam par mdzes pa'i ska rags dang // ga sha se ral khar bcings shing // cod pan don yod grub pas brgyan //	88b	Wearing a garland of flowers on the shoulder,🔽And adorned with a crown of Amoghasiddhi.
['BO_T02_D1720:88b-7']	g-yas bskum g-yon brkyang skyil krung gis //	g-yas bskum g-yon brkyang skyil krung gis //	88b	Seated in the cross-legged posture,
['BO_T02_D1720:88b-8']	srid dang zhi la mi gnas shing //	srid dang zhi la mi gnas shing //	88b	Not abiding in existence or peace,
['BO_T02_D1720:88b-9']	sangs rgyas byang chub sems dpa'i tshogs //	sangs rgyas byang chub sems dpa'i tshogs //	88b	The assembly of buddhas and bodhisattvas
['BO_T02_D1720:88b-10']	spu sgo kun nas rab 'phro ba'o ;	spu sgo kun nas rab 'phro ba'o ;	88b	Radiate from all the pores.
['BO_T02_D1720:88b-11']	/ ci 'dra'i ye shes lha mo 'di //	/ ci 'dra'i ye shes lha mo 'di //	88b	Such is the wisdom goddess.
['BO_T02_D1720:88b-12']	bkug la mchod pas mnyes byas bstim //	bkug la mchod pas mnyes byas bstim //	88b	Having summoned her, please her with offerings and dissolve her.
['BO_T02_D1720:88b-13']	sku gsung thugs kyi rdo rje yis //	sku gsung thugs kyi rdo rje yis //	88b	Through the vajra of body, speech, and mind,
['BO_T02_D1720:88b-14', 'BO_T02_D1720:88b-15']	byin rlabs phyogs bcu'i rgyal bas bsngags //🔽de rnams mandala mchod bcas pas //	byin rlabs phyogs bcu'i rgyal bas bsngags // de rnams mandala mchod bcas pas //	88b	The victors of the ten directions praise the blessings.
['BO_T02_D1720:88b-16']	gus par phul la gsol ba gdab //	gus par phul la gsol ba gdab //	88b	With those, respectfully offer a mandala and supplicate.
['BO_T02_D1720:88b-17']	zhal zas btung ba bzang ldan pa //	zhal zas btung ba bzang ldan pa //	88b	Offering excellent food and drink,
['BO_T02_D1720:88b-18']	dkar gsum mngar gsum me tog dbul //	dkar gsum mngar gsum me tog dbul //	88b	The three white foods and the three sweet foods, and flowers,
['BO_T02_D1720:88b-19']	rin chen phreng ba dkar thogs te //	rin chen phreng ba dkar thogs te //	88b	Holding a white jeweled garland,
['BO_T02_D1720:88b-20']	ma yengs blo yis 'phags ma la //	ma yengs blo yis 'phags ma la //	88b	With an undistracted mind, to the noble one
['BO_T02_D1720:88b-21']	rtse gcig yid gtad gsang sngags mchog /'bum phrag nyi shu rtsa bzhir bzlas //	rtse gcig yid gtad gsang sngags mchog /'bum phrag nyi shu rtsa bzhir bzlas //	88b	The supreme mantra is to be recited twenty-four hundred thousand times, with one-pointed focus.
['BO_T02_D1720:88b-22']	aom sv'abna t'a re sv'ah'a /	aom sv'abna t'a re sv'ah'a /	88b	Om svabhavantare svaha.
['BO_T02_D1720:88b-23', 'BO_T02_D1720:88b-24']	de nas zang zing med par ni //🔽rang gzhan don du rmi ltas brtag / grong ba'i chos kyis ma sbags pa'i //	de nas zang zing med par ni // rang gzhan don du rmi ltas brtag / grong ba'i chos kyis ma sbags pa'i //	88b	Then, without material things,🔽for the sake of oneself and others, one should examine one's dreams.
['BO_T02_D1720:88b-25']	bu mo dus bzang dag la mchod //	bu mo dus bzang dag la mchod //	88b	One should worship a girl who is not defiled by worldly dharmas,🔽who is pure, and who is of good family.
['BO_T02_D1720:88b-26']	dri zhim khrus byas gos rgyan mdzes //	dri zhim khrus byas gos rgyan mdzes //	88b	She should be bathed with fragrant water, and adorned with clothes and ornaments.
['BO_T02_D1720:88b-27']	rol mo'i grangs sam brgyad dam bdun //	rol mo'i grangs sam brgyad dam bdun //	88b	There should be either eight or seven musical instruments.
['BO_T02_D1720:88b-28']	aargha la sogs mchod sngon 'gros //	aargha la sogs mchod sngon 'gros //	88b	After making offerings such as arghya,
['BO_T02_D1720:88b-29']	zas dkar zho dang 'o ma sbyin //	zas dkar zho dang 'o ma sbyin //	88b	one should give food, white, curd, and milk.
['BO_T02_D1720:88b-30']	'gron bu dar sogs yon byin la //	'gron bu dar sogs yon byin la //	88b	After giving gifts such as cowries and silk,
['BO_T02_D1720:88b-31']	dung chos chus gtor ci bder dengs //	dung chos chus gtor ci bder dengs //	88b	one should sprinkle conch water and let her go as she pleases.
['BO_T02_D1720:88b-32']	de rjes byi dor dril ldan pa'i //	de rjes byi dor dril ldan pa'i //	88b	After that, in a house that is clean and has incense,
['BO_T02_D1720:88b-33', 'BO_T02_D1720:88b-34']	khang par tshangs spyod brtul zhugs gnas //🔽sngags su me tog dri zhim gyis //	khang par tshangs spyod brtul zhugs gnas // sngags su me tog dri zhim gyis //	88b	one should abide in celibacy and spiritual discipline.🔽In the mantra, one should make an excellent mandala
['BO_T02_D1720:88b-35', 'BO_T02_D1720:88b-36']	byugs pa'i mandala bzang byas la //🔽mchod pa lnga dang khyad par du //	byugs pa'i mandala bzang byas la // mchod pa lnga dang khyad par du //	88b	smeared with fragrant flowers.🔽One should make the five offerings,
['BO_T02_D1720:88b-37']	gu gul mar me dbul bar bya ;	gu gul mar me dbul bar bya ;	88b	and in particular, offer frankincense and lamps.
['BO_T02_D1720:88b-38']	/'jim ril sran ma'i tshad bcos te //	/'jim ril sran ma'i tshad bcos te //	88b	One should make a clay ball the size of a bean,
['BO_T02_D1720:88b-39', 'BO_T02_D1720:88b-40']	kunda li yi sngags bdun gyis //🔽btab la nyi shu rtsa gcig ni //	kunda li yi sngags bdun gyis // btab la nyi shu rtsa gcig ni //	88b	Having enchanted it seven times with the Kunda-li mantra,🔽scatter it twenty-one times in the ten directions, and the obstacles will be averted.
['BO_T02_D1720:88b-41', 'BO_T02_D1720:88b-42']	phyogs bcur gtor bas bar chad zlog / gsum bdun gcig ni rin po cher //🔽bsgoms pas mandala steng du dbul //	phyogs bcur gtor bas bar chad zlog / gsum bdun gcig ni rin po cher // bsgoms pas mandala steng du dbul //	88b	Meditate on the three sevens as jewels,🔽and offer them on the maṇḍala.
['BO_T02_D1720:88b-43']	stan la dgram dang gzung bar bya //	stan la dgram dang gzung bar bya //	88b	Spread them on the seat and hold them.
['BO_T02_D1720:89a-0']	@89a * // de rjes gang 'dod gsol btab nyal //	@89a * // de rjes gang 'dod gsol btab nyal //	89a	After that, make the supplication for whatever is desired and go to sleep.
['BO_T02_D1720:89a-1']	aom sv'apna t'a ra sv'apna aa ba lo ki ni /	aom sv'apna t'a ra sv'apna aa ba lo ki ni /	89a	Oṃ svāpāntāre svāpāvalokinī
['BO_T02_D1720:89a-2']	tree lo kya ni rdarsha ni /	tree lo kya ni rdarsha ni /	89a	trayalokinirvaśa
['BO_T02_D1720:89a-3']	tree lo kya badzri ra ni /	tree lo kya badzri ra ni /	89a	trayalokya vajrīṇi
['BO_T02_D1720:89a-4']	bhu tam bha bam bha ba si sham /	bhu tam bha bam bha ba si sham /	89a	bhūtaṃ bhavaṃ bhavasi śaṃ
['BO_T02_D1720:89a-5']	shu bha shu tam mi sad tye ka tha ya sv'a h'a /	shu bha shu tam mi sad tye ka tha ya sv'a h'a /	89a	śubhaśūtaṃ misadyaikathayasvāhā🔽Recite one hundred and eight, twenty-one,
['BO_T02_D1720:89a-6']	brgya rtsa brgyad dam nyi shu gcig / yang na lan bdun bzlas par bya //	brgya rtsa brgyad dam nyi shu gcig / yang na lan bdun bzlas par bya //	89a	or seven times.
['BO_T02_D1720:89a-7']	gsol btab sngags 'dis yid ches pas //	gsol btab sngags 'dis yid ches pas //	89a	By supplicating with this mantra,
['BO_T02_D1720:89a-8']	lan cig bzlas kyang mi 'grub med //	lan cig bzlas kyang mi 'grub med //	89a	even if recited once, nothing will not be accomplished.
['BO_T02_D1720:89a-9']	de tshe 'phags ma bdun gyi mtha' las phyogs bcur 'od mdzad thugs ka las byung bsil zer gyis //	de tshe 'phags ma bdun gyi mtha' las phyogs bcur 'od mdzad thugs ka las byung bsil zer gyis //	89a	At that time, the light rays from the hearts of the seven noble mothers shining in the ten directions
['BO_T02_D1720:89a-10']	bdag snying gdung bsal thab thib dra ba ma lus spangs te sprin med mkha' ltar dag byas nas //	bdag snying gdung bsal thab thib dra ba ma lus spangs te sprin med mkha' ltar dag byas nas //	89a	Having cleared away the net of the gloom of the torment of my heart, I have become pure like the cloudless sky.
['BO_T02_D1720:89a-11']	glang chen sna 'dra'i phyag mdzes ring brkyang bdud rtsi can las bdud rtsi'i rgyun phab snying sogs bkang //	glang chen sna 'dra'i phyag mdzes ring brkyang bdud rtsi can las bdud rtsi'i rgyun phab snying sogs bkang //	89a	The beautiful hand of the goddess, which is like an elephant's trunk, is extended, and a stream of nectar flows from it, filling my heart and so forth.
['BO_T02_D1720:89a-12']	de mthus lus kun kun nas dri med shel bum mchog ltar gtsang zhing rab dag yid 'ong 'gyur //	de mthus lus kun kun nas dri med shel bum mchog ltar gtsang zhing rab dag yid 'ong 'gyur //	89a	By its power, my whole body becomes completely pure, clean, and lovely like a spotless crystal vase.
['BO_T02_D1720:89a-13']	de 'og rtsa ba'i rig pa brgyad //	de 'og rtsa ba'i rig pa brgyad //	89a	Then, the eight root awarenesses
['BO_T02_D1720:89a-14']	lha mo mchog la rtsa gcig tu //	lha mo mchog la rtsa gcig tu //	89a	are combined into one in the supreme goddess.
['BO_T02_D1720:89a-15']	ma yengs sems kyi dal bus ni //	ma yengs sems kyi dal bus ni //	89a	With an undistracted mind, slowly
['BO_T02_D1720:89a-16']	ji srid gnyis log par du bzlas //	ji srid gnyis log par du bzlas //	89a	recite this until the two reverse.
['BO_T02_D1720:89a-17']	seng ge'i nyal stabs dge bas nyal //	seng ge'i nyal stabs dge bas nyal //	89a	Go to sleep in the virtuous lion posture.
['BO_T02_D1720:89a-18']	bag yod dran dang ma bral ba //	bag yod dran dang ma bral ba //	89a	Not separated from heedfulness and mindfulness,
['BO_T02_D1720:89a-19']	dngos sam brda'am tshig dag gis //	dngos sam brda'am tshig dag gis //	89a	whether in reality, symbolically, or verbally,
['BO_T02_D1720:89a-20']	dge dang mi dge mthong bar 'gyur //	dge dang mi dge mthong bar 'gyur //	89a	you will see virtue and nonvirtue.
['BO_T02_D1720:89a-21', 'BO_T02_D1720:89a-22']	thub pas sna tshogs las grub kyis//🔽rgyud du gang gsungs lha mo che'i //	thub pas sna tshogs las grub kyis// rgyud du gang gsungs lha mo che'i //	89a	The Sage has accomplished various activities.🔽This investigation of the great goddess
['BO_T02_D1720:89a-23']	brtag pa don kun sgrub byed 'di //	brtag pa don kun sgrub byed 'di //	89a	accomplishes all the aims taught in the tantras.
['BO_T02_D1720:89a-24']	rmi lam spro lam yang dag bshad //	rmi lam spro lam yang dag bshad //	89a	It is explained as the path of delighting in dreams.
['BO_T02_D1720:89a-25']	rmi lam sgrol ma'i sgrub thabs slob dpon zla ba'i bshes gnyen gyis mdzad pa rdzogs so /	rmi lam sgrol ma'i sgrub thabs slob dpon zla ba'i bshes gnyen gyis mdzad pa rdzogs so /	89a	The practice of Tara in dreams composed by the master Candranandana is complete.
['BO_T02_D1720:89a-26']	// / rgya gar gyi pandi ta su ga ta shr'i dang / lo ts'a ba byams pa'i dpal gyis bsgyur ba'o//	// / rgya gar gyi pandi ta su ga ta shr'i dang / lo ts'a ba byams pa'i dpal gyis bsgyur ba'o//	89a	Translated by the Indian pandit Sugataśrī and the translator-monk Jampai Pal.
