segmentnr	original	analyzed	folio	translated
['BO_T02_D2691:207b-7']	sba ba zhes bya ba la sogs pa ni /	sba ba zhes bya ba la sogs pa ni /	207b	“ Puṣya” and so forth
['BO_T02_D2691:207b-8']	sngar bshad pa bzhin du shes par bya'o //	sngar bshad pa bzhin du shes par bya'o //	207b	should be understood as explained above.
['BO_T02_D2691:207b-9']	mon gru dang zhes bya ba ni /	mon gru dang zhes bya ba ni /	207b	“ Āśleṣā” means
['BO_T02_D2691:207b-10']	sme ba nag po rje ngar la yod pa /	sme ba nag po rje ngar la yod pa /	207b	having a black mole on the ankle.
['BO_T02_D2691:207b-11']	mon gru las skyes pa ste /	mon gru las skyes pa ste /	207b	One born in Āśleṣā
['BO_T02_D2691:207b-12']	de ni khro zhing 'dod chags chung //	de ni khro zhing 'dod chags chung //	207b	is wrathful and has little desire.
['BO_T02_D2691:207b-13']	longs spyod ma mchis shes rab ldan //	longs spyod ma mchis shes rab ldan //	207b	He has no wealth but is wise.
['BO_T02_D2691:207b-14', 'BO_T02_D2691:207b-15']	mon gre dang zhes bya ba ni /🔽rje ngar la ni mdzub ngo na //	mon gre dang zhes bya ba ni / rje ngar la ni mdzub ngo na //	207b	“ Maghā” means🔽having a black mole the size of a finger
['BO_T02_D2691:207b-16']	sme ba nag po yod pa ste //	sme ba nag po yod pa ste //	207b	on the ankle.
['BO_T02_D2691:207b-17']	mon gre las skyes blun po ste //	mon gre las skyes blun po ste //	207b	One born in Maghā is stupid
['BO_T02_D2691:207b-18']	de ni chu yis 'chi bar 'gyur //	de ni chu yis 'chi bar 'gyur //	207b	and will die by water.
['BO_T02_D2691:207b-19', 'BO_T02_D2691:207b-20']	de bzhin khrums stod ces bya ba ni /🔽rje ngar 'og gi mdzub gang na //	de bzhin khrums stod ces bya ba ni / rje ngar 'og gi mdzub gang na //	207b	“ Pūrvāṣāḍhā” means🔽having a wound-like mole
['BO_T02_D2691:207b-21']	rma 'dra yod pa khrums stod la //	rma 'dra yod pa khrums stod la //	207b	on the ankle, two fingers below the knee.🔽One born in Pūrvāṣāḍhā
['BO_T02_D2691:207b-22']	blun zhing gzhan la gnod pa byed //	blun zhing gzhan la gnod pa byed //	207b	He is stupid and harms others.
['BO_T02_D2691:207b-23', 'BO_T02_D2691:207b-24', 'BO_T02_D2691:207b-25']	de na dbul zhing rkun mo byed //🔽khrums smad dang zhes bya ba ni /🔽gang la sme ba mdzub gang yod /	de na dbul zhing rkun mo byed // khrums smad dang zhes bya ba ni / gang la sme ba mdzub gang yod /	207b	He is poor and becomes a thief.🔽 The one born in the month of Māgha🔽 has a mole the size of a finger.
['BO_T02_D2691:207b-26']	khrums smad las ni skyes pa ste //	khrums smad las ni skyes pa ste //	207b	He is born in the month of Māgha,
['BO_T02_D2691:207b-27']	sbyin dang tshul khrims ldan pa ste //	sbyin dang tshul khrims ldan pa ste //	207b	is generous and moral,
['BO_T02_D2691:207b-28', 'BO_T02_D2691:207b-29']	shes rab 'jigs med snying rje can //🔽nam gru dang zhes bya ba ni /	shes rab 'jigs med snying rje can // nam gru dang zhes bya ba ni /	207b	has wisdom, is fearless, and compassionate.🔽 The one born in the month of Phālguna
['BO_T02_D2691:207b-30', 'BO_T02_D2691:207b-31']	gang gi rkang ba gnyis ka la //🔽sme ba phra mo yod pa ni //	gang gi rkang ba gnyis ka la // sme ba phra mo yod pa ni //	207b	 has fine moles on both feet.
['BO_T02_D2691:207b-32']	nam gru las skyes ma rabs te //	nam gru las skyes ma rabs te //	207b	He is born in the month of Phālguna,
['BO_T02_D2691:207b-33', 'BO_T02_D2691:207b-34']	'dreg mkhan du yang 'gyur ba lags //🔽tha skar dang zhes bya ba ni /	'dreg mkhan du yang 'gyur ba lags // tha skar dang zhes bya ba ni /	207b	and becomes a barber.
['BO_T02_D2691:207b-35']	gang gi mthe bong bar na yang //	gang gi mthe bong bar na yang //	207b	 The one born in the month of Caitra
['BO_T02_D2691:207b-36']	sme ba sngon po yod pa ni //	sme ba sngon po yod pa ni //	207b	 has a blue mole on his thumb.
['BO_T02_D2691:207b-37']	rtag tu stobs ldan nad ma mchis //	rtag tu stobs ldan nad ma mchis //	207b	He is always strong and healthy.
['BO_T02_D2691:207b-38', 'BO_T02_D2691:207b-39']	tha skar las ni skyes pa'o //🔽bra nye ste bdun pa yin zhes bya ba ni /	tha skar las ni skyes pa'o // bra nye ste bdun pa yin zhes bya ba ni /	207b	He is born in the month of Caitra.🔽 The one born in the month of Vaiśākha
['BO_T02_D2691:207b-40']	rkang mthil sme ba yod pa ni //	rkang mthil sme ba yod pa ni //	207b	 has a mole on the sole of his foot.
['BO_T02_D2691:207b-41']	bra nye las skyes snying rje med //	bra nye las skyes snying rje med //	207b	He is born in the month of Vaiśākha, is without compassion,
['BO_T02_D2691:207b-42']	gsod ba'i gshed ma'i ngang tshul can//	gsod ba'i gshed ma'i ngang tshul can//	207b	and has the nature of an executioner.
['BO_T02_D2691:207b-43']	shi 'phos nas ni dmyal bar 'gro / de ltar rgyu skar bdun po 'di dag ni /	shi 'phos nas ni dmyal bar 'gro / de ltar rgyu skar bdun po 'di dag ni /	207b	These seven lunar mansions
['BO_T02_D2691:207b-44']	byang phyogs kyi sgo na gnas pa dag ste /	byang phyogs kyi sgo na gnas pa dag ste /	207b	are located in the northern door.
['BO_T02_D2691:207b-45']	rgyu skar bdun po de dag ni byang phyogs na gnas pa /	rgyu skar bdun po de dag ni byang phyogs na gnas pa /	207b	These seven lunar mansions are located in the north.
['BO_T02_D2691:207b-46']	lha mo'i tshul du snang ba /	lha mo'i tshul du snang ba /	207b	They appear in the form of goddesses.
['BO_T02_D2691:207b-47']	rlung gi khams so //	rlung gi khams so //	207b	They are the wind element.
['BO_T02_D2691:207b-48', 'BO_T02_D2691:208a-0']	de rnams kyi sku mdog dang phyag mtshan ni //🔽mon gru ser @208a * //	de rnams kyi sku mdog dang phyag mtshan ni // mon gru ser @208a * //	207b	Their colors and implements are as follows.
['BO_T02_D2691:208a-1']	mo 'bras kyi snye ma thogs pa /	mo 'bras kyi snye ma thogs pa /	208a	Mṛgaśirā is yellow, holding a rice ear.
['BO_T02_D2691:208a-2']	gdan bre la 'dug pa /	gdan bre la 'dug pa /	208a	She sits on a scale.
['BO_T02_D2691:208a-3']	mon gre ser mo lag na tri sh'u la thogs pa /	mon gre ser mo lag na tri sh'u la thogs pa /	208a	Ārdrā is yellow, holding a trident.
['BO_T02_D2691:208a-4', 'BO_T02_D2691:208a-5']	gdan glang las byas pa /🔽khrums stod ser mo /	gdan glang las byas pa / khrums stod ser mo /	208a	She sits on an elephant.
['BO_T02_D2691:208a-6']	lag na padma thogs pa /	lag na padma thogs pa /	208a	Punarvasū is yellow, holding a lotus.
['BO_T02_D2691:208a-7']	padma'i gdan la 'dug pa /	padma'i gdan la 'dug pa /	208a	She sits on a lotus seat.
['BO_T02_D2691:208a-8']	khrums smad sngon mo lag na autpa la thogs pa /	khrums smad sngon mo lag na autpa la thogs pa /	208a	Puṣyā is blue, holding an utpala.🔽She sits on a lotus seat.
['BO_T02_D2691:208a-9']	gdan padma la gzhugs pa nam gru dkar mo lag na 'khor lo thogs pa /	gdan padma la gzhugs pa nam gru dkar mo lag na 'khor lo thogs pa /	208a	Āśleṣā is white, holding a wheel.
['BO_T02_D2691:208a-10']	gdan 'khor lo la bzhugs pa /	gdan 'khor lo la bzhugs pa /	208a	She sits on a wheel.
['BO_T02_D2691:208a-11']	tha skar ljang gu lag na phreng ba thogs pa /	tha skar ljang gu lag na phreng ba thogs pa /	208a	Magha is green, holding a rosary.
['BO_T02_D2691:208a-12']	gdan rta la bzhugs pa /	gdan rta la bzhugs pa /	208a	She sits on a horse.
['BO_T02_D2691:208a-13']	bra nye dud ka lag na ral gri thogs pa /	bra nye dud ka lag na ral gri thogs pa /	208a	with a dark-brown complexion, holding a sword in his hand,
['BO_T02_D2691:208a-14']	gdan ri dags las byas pa'o //	gdan ri dags las byas pa'o //	208a	and a seat made of deer.
['BO_T02_D2691:208a-15']	gang dag byang phyogs srung zhing yongs su skyong bar byed pa dag go zhes bya ba ni /	gang dag byang phyogs srung zhing yongs su skyong bar byed pa dag go zhes bya ba ni /	208a	They are the ones who protect and guard the northern direction.”
['BO_T02_D2691:208a-16']	yang dag par rdzogs pa'i sangs rgyas rnams kyi bstan pa bsrung ba /	yang dag par rdzogs pa'i sangs rgyas rnams kyi bstan pa bsrung ba /	208a	They protect the teachings of the Perfectly Awakened Ones,
['BO_T02_D2691:208a-17']	rig sngags kyi bka' las mi 'da' bar sems can gyi don byed pa'o //	rig sngags kyi bka' las mi 'da' bar sems can gyi don byed pa'o //	208a	and without transgressing the words of the knowledge-mantra, they work for the welfare of sentient beings.
['BO_T02_D2691:208a-18']	de dag gis kyang rig sngags kyi rgyal mo rma bya chen mo 'dis bdag la bsrung bgyis shig ces bya ba ni /	de dag gis kyang rig sngags kyi rgyal mo rma bya chen mo 'dis bdag la bsrung bgyis shig ces bya ba ni /	208a	“May they also protect me with this Queen of Knowledge-Mantra, the Great Peacock Queen!”
['BO_T02_D2691:208a-19']	gang zag gang dang gang gis kyang rig sngags kyi rgyal mo 'di la gus par byas na /	gang zag gang dang gang gis kyang rig sngags kyi rgyal mo 'di la gus par byas na /	208a	Whoever, whoever respectfully practices this Queen of Knowledge-Mantra,
['BO_T02_D2691:208a-20']	rgyu skar nyi shu rtsa brgyad po 'dis kyang srung zhing skyob par byed de /	rgyu skar nyi shu rtsa brgyad po 'dis kyang srung zhing skyob par byed de /	208a	these twenty-eight lunar mansions will also protect and guard them.
['BO_T02_D2691:208a-21']	byang phyogs kyi 'jigs pa thams cad las skyob par byed pa'o //	byang phyogs kyi 'jigs pa thams cad las skyob par byed pa'o //	208a	They will protect from all dangers in the northern direction.
['BO_T02_D2691:208a-22']	sba ba dang zhes bya ba la sogs pa ni sngar bshad pa bzhin du shes par bya'o //	sba ba dang zhes bya ba la sogs pa ni sngar bshad pa bzhin du shes par bya'o //	208a	“Hiding” and so on should be understood as explained before.
['BO_T02_D2691:208a-23', 'BO_T02_D2691:208a-24']	rgyu skar rnams kyi gnas gang yin /🔽gang zla ba dang nyi ma la brten zhing /	rgyu skar rnams kyi gnas gang yin / gang zla ba dang nyi ma la brten zhing /	208a	What are the positions of the lunar mansions?🔽They are the twenty-eight lunar mansions that are said to follow the moon and sun.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-25']	rjes su rgyu ba'i rgyu skar nyi shu rtsa brgyad brjod pa de dag go //	rjes su rgyu ba'i rgyu skar nyi shu rtsa brgyad brjod pa de dag go //	208a	One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-26', 'BO_T02_D2691:208a-27']	de la mdzub ni sor brgyad kyi tshad do //🔽mdzub de'i tshad kyis lus la srid du /	de la mdzub ni sor brgyad kyi tshad do // mdzub de'i tshad kyis lus la srid du /	208a	One finger-width is the measure of eight barley seeds.
['BO_T02_D2691:208a-28']	mdzub bcu gnyis mchis so ;	mdzub bcu gnyis mchis so ;	208a	The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-29']	/ glad pa'i sbyi  bo la mdzub gang dang / rkang pa'i mthil du mdzub gang ste /	/ glad pa'i sbyi  bo la mdzub gang dang / rkang pa'i mthil du mdzub gang ste /	208a	One finger-width is the measure of eight barley seeds.
['BO_T02_D2691:208a-30', 'BO_T02_D2691:208a-31']	mdzub bcu bzhi ni skar ma rnams kyi gnas bshad pa'o //🔽de nas dpyid zla ra ba'i tshes gcig la ni /	mdzub bcu bzhi ni skar ma rnams kyi gnas bshad pa'o // de nas dpyid zla ra ba'i tshes gcig la ni /	208a	The body is twelve finger-widths in length.
['BO_T02_D2691:208a-32']	skar ma byi bzhin no //	skar ma byi bzhin no //	208a	One finger-width is the measure of eight barley seeds.
['BO_T02_D2691:208a-33']	gnyis la gro bzhin /	gnyis la gro bzhin /	208a	The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-34', 'BO_T02_D2691:208a-35']	gsum la mon gre / bzhin la mon gru'o //🔽lnga la khrums stod ;	gsum la mon gre / bzhin la mon gru'o // lnga la khrums stod ;	208a	One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-36', 'BO_T02_D2691:208a-37']	drug la khrums smad do //🔽bdun la nam gru'o //	drug la khrums smad do // bdun la nam gru'o //	208a	One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.
['BO_T02_D2691:208a-38', 'BO_T02_D2691:208a-39']	brgyad la tha skar ro //🔽dgu la bra nye'o //	brgyad la tha skar ro // dgu la bra nye'o //	208a	One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.
['BO_T02_D2691:208a-40']	bcu la smin drug / bcu gcig la snar ma /	bcu la smin drug / bcu gcig la snar ma /	208a	The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.
['BO_T02_D2691:208a-41']	bcu gnyis la mgo //	bcu gnyis la mgo //	208a	The body is twelve finger-widths in length.🔽One finger-width is the measure of eight barley seeds.🔽The body is twelve finger-widths in length.🔽One finger-
['BO_T02_D2691:208a-42']	bcu gsum la lag / bcu bzhi la nab so //	bcu gsum la lag / bcu bzhi la nab so //	208a	On the thirteenth is Hasta. On the fourteenth is Citra.
['BO_T02_D2691:208a-43']	bco lnga la rgyal lo //	bco lnga la rgyal lo //	208a	On the fifteenth is Svāti.
['BO_T02_D2691:208a-44']	bcu drug la skag / bcu bdun la mchu /	bcu drug la skag / bcu bdun la mchu /	208a	On the sixteenth is Viśākhā. On the seventeenth is Anurādhā.
['BO_T02_D2691:208b-0', 'BO_T02_D2691:208b-1']	bco @208b brgyad la gre / bcu dgu la dbo //🔽nyi shu la me bzhi /	bco @208b brgyad la gre / bcu dgu la dbo // nyi shu la me bzhi /	208b	On the eighteenth is Jyeṣṭhā. On the nineteenth is Mūlā.🔽On the twentieth is Pūrvāṣāḍhā.
['BO_T02_D2691:208b-2']	nyi shu gcig la nag pa /	nyi shu gcig la nag pa /	208b	On the twenty-first is Uttarāṣāḍhā.
['BO_T02_D2691:208b-3']	nyi shu gnyis las ri /	nyi shu gnyis las ri /	208b	On the twenty-second is Bharaṇī.
['BO_T02_D2691:208b-4']	nyi shu gsum la sa ga / nyi shu bzhi la lha mtshams //	nyi shu gsum la sa ga / nyi shu bzhi la lha mtshams //	208b	On the twenty-third is Āśleṣā. On the twenty-fourth is Maghā.
['BO_T02_D2691:208b-5']	nyi shu lnga la snron //	nyi shu lnga la snron //	208b	On the twenty-fifth is Pūrvāphālgunī.
['BO_T02_D2691:208b-6', 'BO_T02_D2691:208b-7']	nyi shu drug la snrubs /🔽nyi shu bdun la chu stod //	nyi shu drug la snrubs / nyi shu bdun la chu stod //	208b	On the twenty-sixth is Uttarāphālgunī.🔽On the twenty-seventh is Hasta.
['BO_T02_D2691:208b-8']	nyi shu brgyad la chu smad //	nyi shu brgyad la chu smad //	208b	On the twenty-eighth is Citrā.
['BO_T02_D2691:208b-9']	nyi shu dgu la byi bzhin /	nyi shu dgu la byi bzhin /	208b	On the twenty-ninth is Svātī.
['BO_T02_D2691:208b-10']	gnam stong la gro bzhin no //	gnam stong la gro bzhin no //	208b	On the thirtieth is Viśākhā.
['BO_T02_D2691:208b-11']	dpyid zla 'bring po'i tshes gcig la mon gru / gnyis la mon gre / gsum la khrums stod /	dpyid zla 'bring po'i tshes gcig la mon gru / gnyis la mon gre / gsum la khrums stod /	208b	On the first day of the middle month of spring is Anurādhā. On the second is Jyeṣṭhā. On the third is Mūlā.
['BO_T02_D2691:208b-12']	bzhi la khrums smad /	bzhi la khrums smad /	208b	On the fourth is Pūrvāṣāḍhā.
['BO_T02_D2691:208b-13']	lnga la nam gru / drug la tha skar /	lnga la nam gru / drug la tha skar /	208b	On the fifth is Uttarāṣāḍhā. On the sixth is Bharaṇī.
['BO_T02_D2691:208b-14']	bdun la bra nye /	bdun la bra nye /	208b	On the seventh is Āśleṣā.
['BO_T02_D2691:208b-15']	brgyad la smin drug / dgu la snar ma /	brgyad la smin drug / dgu la snar ma /	208b	On the eighth is Maghā. On the ninth is Pūrvāphālgunī.
['BO_T02_D2691:208b-16']	bcu la mgo / bcu gcig la lag / bcu gnyis la nab so //	bcu la mgo / bcu gcig la lag / bcu gnyis la nab so //	208b	On the tenth is Uttarāphālgunī. On the eleventh is Hasta. On the twelfth is Citrā.
['BO_T02_D2691:208b-17']	bcu gsum la rgyal /	bcu gsum la rgyal /	208b	On the thirteenth is Svāti.
['BO_T02_D2691:208b-18']	bcu bzhi la skag / bco lnga la mchu /	bcu bzhi la skag / bco lnga la mchu /	208b	On the fourteenth, it is Ketu. On the fifteenth, it is Puṣya.
['BO_T02_D2691:208b-19']	bcu drug la gre / bcu bdun la dbo //	bcu drug la gre / bcu bdun la dbo //	208b	On the sixteenth, it is Āśleṣā. On the seventeenth, it is Maghā.
['BO_T02_D2691:208b-20']	bco brgyad la me bzhi /	bco brgyad la me bzhi /	208b	On the eighteenth, it is Pūrvāphālgunī.
['BO_T02_D2691:208b-21', 'BO_T02_D2691:208b-22']	bcu dgu la nag pa /🔽nyi shu las ri /	bcu dgu la nag pa / nyi shu las ri /	208b	On the nineteenth, it is Uttarāphālgunī.🔽On the twentieth, it is Hasta.
['BO_T02_D2691:208b-23']	nyi shu gcig las ga /	nyi shu gcig las ga /	208b	On the twenty-first, it is Citrā.
['BO_T02_D2691:208b-24']	nyi shu gnyis la lha mtshams /	nyi shu gnyis la lha mtshams /	208b	On the twenty-second, it is Svātī.
['BO_T02_D2691:208b-25']	nyi shu gsum la snron //	nyi shu gsum la snron //	208b	On the twenty-third, it is Viśākhā.
['BO_T02_D2691:208b-26']	nyi shu bzhi la snrubs /	nyi shu bzhi la snrubs /	208b	On the twenty-fourth, it is Anurādhā.
['BO_T02_D2691:208b-27']	nyi shu lnga la chu stod /	nyi shu lnga la chu stod /	208b	On the twenty-fifth, it is Jyeṣṭhā.
['BO_T02_D2691:208b-28']	nyi shu drug la chu smad /	nyi shu drug la chu smad /	208b	On the twenty-sixth, it is Mūlā.
['BO_T02_D2691:208b-29']	nyi shu bdun la byi bzhin /	nyi shu bdun la byi bzhin /	208b	On the twenty-seventh, it is Pūrvāṣāḍhā.
['BO_T02_D2691:208b-30']	nyi shu brgyad la gro bzhin /	nyi shu brgyad la gro bzhin /	208b	On the twenty-eighth, it is Uttarāṣāḍhā.
['BO_T02_D2691:208b-31']	nyi shu dgu la mon gru / gnam stong la mon gre'o //	nyi shu dgu la mon gru / gnam stong la mon gre'o //	208b	On the twenty-ninth, it is Bharaṇī. On the thirtieth, it is Kṛttikā.
['BO_T02_D2691:208b-32']	dpyid zla tha chungs kyi tshes gcig la khrums stod /	dpyid zla tha chungs kyi tshes gcig la khrums stod /	208b	On the first day of the last spring month, it is Pūrvabhādrapadā.
['BO_T02_D2691:208b-33']	gnyis la khrums smad /	gnyis la khrums smad /	208b	On the second, it is Uttarabhādrapadā.
['BO_T02_D2691:208b-34']	gsum la nam gru /	gsum la nam gru /	208b	On the third, it is Revatī.
['BO_T02_D2691:208b-35']	bzhi la dbyu gu / lnga la bra nye /	bzhi la dbyu gu / lnga la bra nye /	208b	On the fourth, it is Aśvinī. On the fifth, it is Bharaṇī.
['BO_T02_D2691:208b-36']	drug la smin drug / bdun la snar ma /	drug la smin drug / bdun la snar ma /	208b	On the sixth, it is Kṛttikā. On the seventh, it is Rohiṇī.
['BO_T02_D2691:208b-37']	brgyad la mgo / dgu la lag / bcu la nab so //	brgyad la mgo / dgu la lag / bcu la nab so //	208b	On the eighth, it is Mṛgaśirā. On the ninth, it is Ārdrā. On the tenth, it is Punarvasu.
['BO_T02_D2691:208b-38']	bcu gcig la rgyal /	bcu gcig la rgyal /	208b	On the eleventh, it is Puṣya.
['BO_T02_D2691:208b-39']	bcu gnyis la skag / bcu gsum la mchu /	bcu gnyis la skag / bcu gsum la mchu /	208b	On the twelfth, it is Āśleṣā. On the thirteenth, it is Maghā.
['BO_T02_D2691:208b-40']	bcu bzhi la gre / bco lnga la dbo /	bcu bzhi la gre / bco lnga la dbo /	208b	On the fourteenth, it is Pūrvāphālgunī. On the fifteenth, it is Uttarāphālgunī.
['BO_T02_D2691:208b-41']	bcu drug la me bzhi /	bcu drug la me bzhi /	208b	On the sixteenth is Me-zhi.
['BO_T02_D2691:208b-42']	bcu bdun la nag pa /	bcu bdun la nag pa /	208b	On the seventeenth is Nag-pa.
['BO_T02_D2691:208b-43']	bco brgyad la sa ri /	bco brgyad la sa ri /	208b	On the eighteenth is Sa-ri.
['BO_T02_D2691:208b-44', 'BO_T02_D2691:208b-45']	bcu dgu la sa ga / nyi shu la lha mtshams /🔽nyi shu gcig la snron /	bcu dgu la sa ga / nyi shu la lha mtshams / nyi shu gcig la snron /	208b	On the nineteenth is Sa-ga. On the twentieth is Lha-mtshams.🔽On the twenty-first is Sron.
['BO_T02_D2691:208b-46', 'BO_T02_D2691:208b-47']	nyi shu gnyis la snrubs /🔽nyi shu gsum la chu stod /	nyi shu gnyis la snrubs / nyi shu gsum la chu stod /	208b	On the twenty-second is Srubs.🔽On the twenty-third is Chu-stod.
['BO_T02_D2691:208b-48']	nyi shu bzhi la chu smad /	nyi shu bzhi la chu smad /	208b	On the twenty-fourth is Chu-smad.
['BO_T02_D2691:208b-49']	nyi shu lnga la gro bzhin /	nyi shu lnga la gro bzhin /	208b	On the twenty-fifth is Gro-zhin.
['BO_T02_D2691:208b-50']	nyi shu drug la byi bzhin /	nyi shu drug la byi bzhin /	208b	On the twenty-sixth is Bi-zhin.
['BO_T02_D2691:208b-51']	nyi shu bdun la mon gru / nyi shu brgyad la mon gru / nyi shu dgu la khrums stod /	nyi shu bdun la mon gru / nyi shu brgyad la mon gru / nyi shu dgu la khrums stod /	208b	On the twenty-seventh is Mon-gru. On the twenty-eighth is Mon-gru. On the twenty-ninth is Khrums-stod.
['BO_T02_D2691:208b-52']	gnam stong la khrums smad do //	gnam stong la khrums smad do //	208b	On the thirtieth is Khrums-smad.
['BO_T02_D2691:208b-53']	dbyar zla ra ba'i tshes gcig la nam gru / tshes gnyis la dbyu gu / tshes gsum la bra nye'o //	dbyar zla ra ba'i tshes gcig la nam gru / tshes gnyis la dbyu gu / tshes gsum la bra nye'o //	208b	On the first day of the first summer month is Nam-gru. On the second day is Dbyu-gu. On the third day is Bra-nye.
['BO_T02_D2691:208b-54']	bzhi la smin drug / lnga la snar ma /	bzhi la smin drug / lnga la snar ma /	208b	On the fourth day is sMin-drug. On the fifth day is sNar-ma.
['BO_T02_D2691:208b-55']	tshes drug la mgo //	tshes drug la mgo //	208b	On the sixth day is mGo.
['BO_T02_D2691:208b-56']	tshes bdun la lag / tshes brgyad la nab so //	tshes bdun la lag / tshes brgyad la nab so //	208b	On the seventh day is Lag. On the eighth day is Nabs-so.
['BO_T02_D2691:208b-57']	tshes dgu la rgyal /	tshes dgu la rgyal /	208b	On the ninth day is rGyal.
['BO_T02_D2691:208b-58']	tshes bcu la skag /	tshes bcu la skag /	208b	On the tenth day is sKag.
['BO_T02_D2691:209a-0']	@209a * // tshes bcu gcig la mchu /	@209a * // tshes bcu gcig la mchu /	209a	On the eleventh day is mChu.
['BO_T02_D2691:209a-1']	chos bcu gnyis la gre / tshes bcu gsum la dbo //	chos bcu gnyis la gre / tshes bcu gsum la dbo //	209a	On the twelfth day is Grh. On the thirteenth day is dBo.
['BO_T02_D2691:209a-2']	bcu bzhi la me bzhi /	bcu bzhi la me bzhi /	209a	On the fourteenth day is Me-zhi.
['BO_T02_D2691:209a-3']	bco lnga la nag pa /	bco lnga la nag pa /	209a	On the fifteenth is Kṛttikā.
['BO_T02_D2691:209a-4']	bcu drug la sa ri /	bcu drug la sa ri /	209a	On the sixteenth is Rohiṇī.
