segmentnr	original	analyzed	translated
['BO_T02_D1835:280b-17']	zla ba dang rdo rje dag gis bskyed pa'i sgo nas so //	zla ba dang rdo rje dag gis bskyed pa'i sgo nas so //	The moon and vajra are the moon and vajra that are generated.
['BO_T02_D1835:280b-18']	srid pa skye ba'i rim pas zhes bya ba ni mngal nas skyes pa'i rim pas so //	srid pa skye ba'i rim pas zhes bya ba ni mngal nas skyes pa'i rim pas so //	The process of birth in existence is the process of birth from a womb.
['BO_T02_D1835:280b-19']	mngon par byang chub lnga'i rim pas zhes bya ba ni zla ba dang nyi ma dang sa bon spro ba dang sdud pa'i rim pas so //	mngon par byang chub lnga'i rim pas zhes bya ba ni zla ba dang nyi ma dang sa bon spro ba dang sdud pa'i rim pas so //	“By the process of the five manifest enlightenments” means by the process of the moon, sun, seed, emanation, and withdrawal.
['BO_T02_D1835:280b-20']	skad cig bzhi zhes ba ni /	skad cig bzhi zhes ba ni /	“Four moments” means
['BO_T02_D1835:281a-0']	sa bon dang @281a * //	sa bon dang @281a * //	the seed,
['BO_T02_D1835:281a-1']	phyag 'tshal la mi ltos pas so //	phyag 'tshal la mi ltos pas so //	the sign, the form, and the complete form.
['BO_T02_D1835:281a-2']	bcu gsum du 'dod do zhes pa ni snying po'i dkyil 'khor du spyan ma la sogs pa'i lha mo bzhi dang bcas pa'i mi bskyod pa la sogs pa de bzhin gshegs pa lnga ste dgur 'gyur la /	bcu gsum du 'dod do zhes pa ni snying po'i dkyil 'khor du spyan ma la sogs pa'i lha mo bzhi dang bcas pa'i mi bskyod pa la sogs pa de bzhin gshegs pa lnga ste dgur 'gyur la /	“Thirteen” means the five transcendent lords Akṣobhya and so forth, together with the four goddesses Locanā and so forth in the essence maṇḍala, making nine,
['BO_T02_D1835:281a-3']	phyi rol gyi sgo bzhi'i gshin rje mthar byed la sogs pa khro bo bzhi dang bcu gsum mo //	phyi rol gyi sgo bzhi'i gshin rje mthar byed la sogs pa khro bo bzhi dang bcu gsum mo //	and the four wrathful ones, Yamāntaka and so forth, in the four outer gates, making thirteen.
['BO_T02_D1835:281a-4']	bcu dgur 'dod do zhes bya ba ni dpal sgyu 'phrul dra ba las 'byung ba la sogs pa'i rim pas so //	bcu dgur 'dod do zhes bya ba ni dpal sgyu 'phrul dra ba las 'byung ba la sogs pa'i rim pas so //	“Nineteen” means by the process of the glorious Web of Magic and so forth.
['BO_T02_D1835:281a-5']	lha nyi shu rtsa lngar 'dod do zhes bya ba ni snga ma bzhin du snying po'i dkyil 'khor la dgu dang / gzugs rdo rje ma la sogs pa'i phyi rol du rnal 'byor ma drug dang / de'i phyi rol du phyogs mtshams su khro bo gshin rje mthar byed la sogs pa bcu dang nyi shu rtsa lnga yin no zhes bya'o //	lha nyi shu rtsa lngar 'dod do zhes bya ba ni snga ma bzhin du snying po'i dkyil 'khor la dgu dang / gzugs rdo rje ma la sogs pa'i phyi rol du rnal 'byor ma drug dang / de'i phyi rol du phyogs mtshams su khro bo gshin rje mthar byed la sogs pa bcu dang nyi shu rtsa lnga yin no zhes bya'o //	The twenty-five deities are the nine deities of the essence maṇḍala as before, the six yoginīs beginning with Rūpavajrā on the outside, and the ten wrathful deities beginning with Yamāntaka in the cardinal and intermediate directions on the outside of that.🔽Having understood the two stages,
['BO_T02_D1835:281a-6']	rim pa gnyis rtogs nas zhes bya ba ni thos pa'i sgo nas rim pa gnyis kyi don rab tu shes nas so //	rim pa gnyis rtogs nas zhes bya ba ni thos pa'i sgo nas rim pa gnyis kyi don rab tu shes nas so //	having understood the meaning of the two stages through hearing,
['BO_T02_D1835:281a-7']	sngags kyi des pa dang po ste /	sngags kyi des pa dang po ste /	the first principle of mantra
['BO_T02_D1835:281a-8']	zhes bya ba ni lhag par mos pa'i dkyil 'khor dang / lus kyi dkyil 'khor dang / 'od gsal bar 'jug pa dag gis de ma thag tu skyes pa'i sngags kyi ngo bo nyid kyi rdo rje sems dpa'i rang bzhin du nges pa'o //	zhes bya ba ni lhag par mos pa'i dkyil 'khor dang / lus kyi dkyil 'khor dang / 'od gsal bar 'jug pa dag gis de ma thag tu skyes pa'i sngags kyi ngo bo nyid kyi rdo rje sems dpa'i rang bzhin du nges pa'o //	is ascertained as the nature of Vajrasattva, the essence of mantra that arises immediately through the maṇḍala of imagination, the maṇḍala of the body, and the entry into clear light.
['BO_T02_D1835:281a-9']	dgong pa bstan pa zhes bya ba ni rdo rje sems dpa'i sku la aom la sogs pa'i sa bon mnyam par bkod la gsal bar byed pa'o //	dgong pa bstan pa zhes bya ba ni rdo rje sems dpa'i sku la aom la sogs pa'i sa bon mnyam par bkod la gsal bar byed pa'o //	The evening teaching is the clear arrangement of the seed syllables such as om in the body of Vajrasattva.
['BO_T02_D1835:281a-10']	rnam par gzhag pa zhes bya ba ni 'di'i 'og tu 'di bsgom par bya'o zhes rnam par gzhag pa'i dgongs pa nges pa'o //	rnam par gzhag pa zhes bya ba ni 'di'i 'og tu 'di bsgom par bya'o zhes rnam par gzhag pa'i dgongs pa nges pa'o //	The arrangement is the intention to establish that after this, one should meditate on that.
['BO_T02_D1835:281a-11']	de nyid bstan pa zhes bya ba ni gnas skabs ji ltar 'od gsal la 'jug pa'o //	de nyid bstan pa zhes bya ba ni gnas skabs ji ltar 'od gsal la 'jug pa'o //	The teaching of reality is the way to enter into clear light in whatever situation.
['BO_T02_D1835:281a-12']	sems can thams cad la snying rje chen po'i sems bskyed la zhes bya ba ni dang po gdams ngag ji lta ba bzhin du bcom ldan 'das la mngon par mchod nas /	sems can thams cad la snying rje chen po'i sems bskyed la zhes bya ba ni dang po gdams ngag ji lta ba bzhin du bcom ldan 'das la mngon par mchod nas /	 Having generated the thought of great compassion for all sentient beings, one should first make offerings to the Bhagavān in accordance with the instructions.
['BO_T02_D1835:281a-13']	de'i mdun du sdig pa bshags pa la sogs pa byas te /	de'i mdun du sdig pa bshags pa la sogs pa byas te /	Having confessed one's sins and so forth in his presence,
['BO_T02_D1835:281a-14']	sdug bsngal ba'i sems can thams cad la snying rje bsgom par bya'o zhes bya ba'i don to //	sdug bsngal ba'i sems can thams cad la snying rje bsgom par bya'o zhes bya ba'i don to //	one should meditate on compassion for all suffering sentient beings. This is the meaning.
['BO_T02_D1835:281a-15']	dgon pa chen po'i sa phyogs zhes bya ba ni phyogs rnams las dgon pa chen po'i khyad par can la'o //	dgon pa chen po'i sa phyogs zhes bya ba ni phyogs rnams las dgon pa chen po'i khyad par can la'o //	The place of a great monastery is a special place of a great monastery among the directions.
['BO_T02_D1835:281a-16']	me tog 'bras bu sogs kyis brgyan //	me tog 'bras bu sogs kyis brgyan //	Adorned with flowers, fruits, and so on,
['BO_T02_D1835:281b-0']	zhes bya ba ni 'bras bu dang me tog dang chu la sogs pa @281b khyad par 'phags pa yid du 'ong ba'i ri'i phyogs gcig dben pa dang / dben pa gzhan la yang ngo //	zhes bya ba ni 'bras bu dang me tog dang chu la sogs pa @281b khyad par 'phags pa yid du 'ong ba'i ri'i phyogs gcig dben pa dang / dben pa gzhan la yang ngo //	 means that one should go to a solitary place on a mountain that is special and pleasing, with fruits, flowers, water, and so on, and to another solitary place.
['BO_T02_D1835:281b-1']	dngos grub thams cad bsdus pa bsgrub //	dngos grub thams cad bsdus pa bsgrub //	One should accomplish the collection of all powers.
['BO_T02_D1835:281b-2']	ces bya ba ni dngos grub thams cad ni 'jig rten dang 'jig rten las 'das pa ste /	ces bya ba ni dngos grub thams cad ni 'jig rten dang 'jig rten las 'das pa ste /	 All powers are mundane and supramundane.
['BO_T02_D1835:281b-3']	de dag bsdus pa ni gang la yang dag bsdus pa de rdo rje sems dpa'i sku'o //	de dag bsdus pa ni gang la yang dag bsdus pa de rdo rje sems dpa'i sku'o //	The collection of those is the collection of all powers, which is the body of Vajrasattva.
['BO_T02_D1835:281b-4']	kha dog dkar por lhag par mos pa zhes bya ba ni 'di la 'khor lo rtsibs bcu ba'i lte ba'i dbus su gnas la zhes bya ba ni lhag ma'o //	kha dog dkar por lhag par mos pa zhes bya ba ni 'di la 'khor lo rtsibs bcu ba'i lte ba'i dbus su gnas la zhes bya ba ni lhag ma'o //	 One should imagine oneself as white means that one should stand in the center of the hub of a wheel with ten spokes, and so on.
['BO_T02_D1835:281b-5']	nam mkha'i khams gyi  dbus gnas par //	nam mkha'i khams gyi  dbus gnas par //	In the middle of the realm of space,
['BO_T02_D1835:281b-6']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	 and so on.
['BO_T02_D1835:281b-7']	nam mkha'i khams kyi dbus gnas zhes bya ba ni skad cig gi 'od gsal ba las langs nas de'i dbus su gnas pa'o //	nam mkha'i khams kyi dbus gnas zhes bya ba ni skad cig gi 'od gsal ba las langs nas de'i dbus su gnas pa'o //	Abiding in the middle of the realm of space means that, having arisen from the clear light in an instant, he abides in its middle.
['BO_T02_D1835:281b-8']	sangs rgyas dkyil 'khor ni rdo rje sems dpa'o //	sangs rgyas dkyil 'khor ni rdo rje sems dpa'o //	The mandala of the Buddha is Vajrasattva.
['BO_T02_D1835:281b-9']	'od zer sprin gyi tshogs ni 'od kyi phung po'o //	'od zer sprin gyi tshogs ni 'od kyi phung po'o //	The mass of clouds of light rays is a heap of light.
['BO_T02_D1835:281b-10']	sangs rgyas 'bar ba'i 'od mnyam pa //	sangs rgyas 'bar ba'i 'od mnyam pa //	Equal to the blazing light of the Buddha
['BO_T02_D1835:281b-11']	zhes bya ba ni 'ja' tshon lta bu'i 'od lngas brgyan pa'o //	zhes bya ba ni 'ja' tshon lta bu'i 'od lngas brgyan pa'o //	means that he is adorned with the five lights like a rainbow.
['BO_T02_D1835:281b-12']	le'u dang po las gsungs pa'i ye shes rdo rje'i ting nge 'dzin zhes bya ba ni ye shes sgron ma mi bskyod pa de nyid dbyer mi byed pas rdo rje ste /	le'u dang po las gsungs pa'i ye shes rdo rje'i ting nge 'dzin zhes bya ba ni ye shes sgron ma mi bskyod pa de nyid dbyer mi byed pas rdo rje ste /	The concentration called the concentration of the vajra of intuition, mentioned in the first chapter, is the very same Akṣobhya of the lamp of intuition, called a vajra because it is not to be divided.
['BO_T02_D1835:281b-13']	de la dmigs pa'i ting nge 'dzin sems ni rtse gcig pa mngon du byed pa'i don to //	de la dmigs pa'i ting nge 'dzin sems ni rtse gcig pa mngon du byed pa'i don to //	The meaning is that he actualizes the concentration that focuses on that, the mind that is one-pointed.
['BO_T02_D1835:281b-14']	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rig pa'i skyes bu zhes bya ba la /	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rig pa'i skyes bu zhes bya ba la /	The person who knows the body, speech, and mind of all tathāgatas
['BO_T02_D1835:281b-15']	de bzhin gshegs pa thams cad kyi sku gsung thugs kyi bdag po nyid rdo rje 'chang chen po ste /	de bzhin gshegs pa thams cad kyi sku gsung thugs kyi bdag po nyid rdo rje 'chang chen po ste /	The lord of the body, speech, and mind of all the Tathagatas is Great Vajradhara.
['BO_T02_D1835:281b-16']	rig pa'i skyes bu ni gnyis su med pa'i bdag nyid do //	rig pa'i skyes bu ni gnyis su med pa'i bdag nyid do //	The person of knowledge is the nature of nonduality.
['BO_T02_D1835:281b-17']	mi bskyod pa'i phyag rgya chen por sbyor ba'i go 'phang zhes bya ba ni mi bskyod pa'i sku'i rnam pas so //	mi bskyod pa'i phyag rgya chen por sbyor ba'i go 'phang zhes bya ba ni mi bskyod pa'i sku'i rnam pas so //	The state of union with the great seal of Akshobhya is the form of Akshobhya.
['BO_T02_D1835:281b-18']	de bzhin gshegs pa thams cad kyi sku gsung thugs rdo rje la zhes bya ba ni rdo rje 'dzin pa chen po la'o //	de bzhin gshegs pa thams cad kyi sku gsung thugs rdo rje la zhes bya ba ni rdo rje 'dzin pa chen po la'o //	In the vajra of the body, speech, and mind of all the Tathagatas means in the Great Vajradhara.
['BO_T02_D1835:281b-19']	h'um ring po brjod par bya zhes bya ba ni rigs pa'i padma lhung pa'i byang chub kyi sems gyur pa las h'um bcur dmigs nas so //	h'um ring po brjod par bya zhes bya ba ni rigs pa'i padma lhung pa'i byang chub kyi sems gyur pa las h'um bcur dmigs nas so //	One should utter the long hum means that one should visualize the hum in the ten places of the ten families, which are the transformed bodhicitta that falls into the lotus of the family.
['BO_T02_D1835:281b-20']	phyogs bcur rnam par gnas pa zhes bya ba ni phyogs bcur rnam par gnas pa'i rtse mo la gnas so zhes bya ba'i don to //	phyogs bcur rnam par gnas pa zhes bya ba ni phyogs bcur rnam par gnas pa'i rtse mo la gnas so zhes bya ba'i don to //	Residing in the ten directions means that one should reside in the ten directions, which is to say, on the tips of the ten directions.
['BO_T02_D1835:281b-21']	khro bo zhes bya ba la sogs pa la /	khro bo zhes bya ba la sogs pa la /	The wrathful one, etc.
['BO_T02_D1835:282a-0']	zhe sdang gnas las skyes zhes bya ba ni zhe sdang ni mi bskyod pa de'i gnas ni @282a * //	zhe sdang gnas las skyes zhes bya ba ni zhe sdang ni mi bskyod pa de'i gnas ni @282a * //	Born from the abode of anger means that anger is Akshobhya and his abode is Ratnasambhava.🔽
['BO_T02_D1835:282a-1']	bskyed pa'i sa bon yi ge h'um ngo //	bskyed pa'i sa bon yi ge h'um ngo //	The line arisen from the abode of hatred means that the seed syllable of the generation of the abode of Akṣobhya is the syllable hūṃ.
['BO_T02_D1835:282a-2']	de las skyes pa ni de nas skyes pa'o //	de las skyes pa ni de nas skyes pa'o //	From that, arisen means arisen from that.
['BO_T02_D1835:282a-3']	gsod don gnyer ba zhes bya ba ni de rnams gsod pa'i ngo bo nyid dgos pa ste /	gsod don gnyer ba zhes bya ba ni de rnams gsod pa'i ngo bo nyid dgos pa ste /	The line intent on the purpose of killing means that the purpose of killing them is the nature of the purpose.
['BO_T02_D1835:282a-4', 'BO_T02_D1835:282a-5']	bsgom pa'i sgo nas so //🔽rdo rje khro bo bdud rtsi che //	bsgom pa'i sgo nas so // rdo rje khro bo bdud rtsi che //	It is by the door of meditation.
['BO_T02_D1835:282a-6']	zhes bya ba ni bdud rtsi 'khyil pa'o //	zhes bya ba ni bdud rtsi 'khyil pa'o //	The line vajra wrathful great elixir means the elixir churned by the vajra.
['BO_T02_D1835:282a-7']	rdo rje phur bu zhes bya ba ni phur bu bcu'i rnam par ro //	rdo rje phur bu zhes bya ba ni phur bu bcu'i rnam par ro //	The line vajra stake means the form of the ten stakes.
['BO_T02_D1835:282a-8', 'BO_T02_D1835:282a-9']	phyogs bcu'i rtse mor zhes bya ba ni phyogs bcu la'o //🔽shin tu 'bar zhing legs pa'i 'od //	phyogs bcu'i rtse mor zhes bya ba ni phyogs bcu la'o // shin tu 'bar zhing legs pa'i 'od //	The line at the tips of the ten directions means in the ten directions.
['BO_T02_D1835:282a-10']	ces bya ba ni 'od 'bar ba rnams kyis gsal bzhin pa'o //	ces bya ba ni 'od 'bar ba rnams kyis gsal bzhin pa'o //	The line very blazing, good light means shining with blazing light.
['BO_T02_D1835:282a-11']	de nas 'dod pa'i rgyal po'i sngags kyis zhes bya ba ni phyogs bzhir gnas pa'o //	de nas 'dod pa'i rgyal po'i sngags kyis zhes bya ba ni phyogs bzhir gnas pa'o //	Then, the line with the mantra of the king of desire means abiding in the four directions.
['BO_T02_D1835:282a-12']	bsam gtan gang gis zhes bya ba la sogs pa ni bsam gtan gang gis gdug pa can rnams phur bus gdab bas so //	bsam gtan gang gis zhes bya ba la sogs pa ni bsam gtan gang gis gdug pa can rnams phur bus gdab bas so //	By which meditation, etc. means by which meditation the wicked are to be struck with the stake.
['BO_T02_D1835:282a-13', 'BO_T02_D1835:282a-14']	yi dam ni dus bzhir byin gyis brlabs pa'o //🔽gnas gang du ni mnyam spyod pa //	yi dam ni dus bzhir byin gyis brlabs pa'o // gnas gang du ni mnyam spyod pa //	The vow is the consecration in the four times.🔽Where is the place of equal practice?
['BO_T02_D1835:282a-15', 'BO_T02_D1835:282a-16']	zhes bya ba ni gang der yang dag pa brtsam mo //🔽bsam gtan sbyor ba 'di yi ni //	zhes bya ba ni gang der yang dag pa brtsam mo // bsam gtan sbyor ba 'di yi ni //	That is where one should begin.🔽This is the application of meditation.
['BO_T02_D1835:282a-17']	zhes bya ba ni bsrung ba'i cho ga 'di'i bsgom pas so //	zhes bya ba ni bsrung ba'i cho ga 'di'i bsgom pas so //	This is the meditation of this rite of protection.
['BO_T02_D1835:282a-18']	gnas nas sangs rgya byin gyis brlab //	gnas nas sangs rgya byin gyis brlab //	The consecration of the Buddhas in the place
['BO_T02_D1835:282a-19']	ces bya ba ni rdo rje sems dpa'i rnal 'byor goms pas sangs rgyas te /	ces bya ba ni rdo rje sems dpa'i rnal 'byor goms pas sangs rgyas te /	means that by the practice of the Vajrasattva yoga, the Buddhas
['BO_T02_D1835:282a-20']	rang gi lha rnams kyis byin gyis brlabs te mnyam pa nyid du sgrub pa'o //	rang gi lha rnams kyis byin gyis brlabs te mnyam pa nyid du sgrub pa'o //	consecrate the deities and accomplish the equality.
['BO_T02_D1835:282a-21']	dngos po med pa bsgom du med //	dngos po med pa bsgom du med //	The meditation of non-entity is non-meditation.
['BO_T02_D1835:282a-22', 'BO_T02_D1835:282a-23']	ces bya ba la sogs pa 'di ni mdor byas pa'i dka' 'grel legs par byas so //🔽nam mkha'i rdo rje dbus gnas pa //	ces bya ba la sogs pa 'di ni mdor byas pa'i dka' 'grel legs par byas so // nam mkha'i rdo rje dbus gnas pa //	This and so forth is well done in the commentary on the brief version.🔽Abiding in the middle of the vajra of space,
['BO_T02_D1835:282a-24']	zhes bya ba ni nam mkha'i rdo rje ni //	zhes bya ba ni nam mkha'i rdo rje ni //	means that the vajra of space
['BO_T02_D1835:282a-25', 'BO_T02_D1835:282a-26']	de'i dbus su gnas pa ni de'i nang du gtogs pa'o //🔽dkyil 'khor rdo rje kun las skyes ;	de'i dbus su gnas pa ni de'i nang du gtogs pa'o // dkyil 'khor rdo rje kun las skyes ;	In the middle of that is the inner part.
['BO_T02_D1835:282a-27']	/ zhes bya ba ni rlung la sogs pa'i dkyil 'khor thams cad gyur pa'o //	/ zhes bya ba ni rlung la sogs pa'i dkyil 'khor thams cad gyur pa'o //	The vajra-born maṇḍala is the transformation of all the maṇḍalas of wind and so forth.
['BO_T02_D1835:282a-28']	der ni bhr'um yig bsgom par bya //	der ni bhr'um yig bsgom par bya //	There one should meditate on the syllable bhrūṃ.
['BO_T02_D1835:282a-29']	zhes bya ba ni de sa'i cha'i steng du yi ge bhr'um gzhal yas khang bskyed pa'i rgyur gyur pa'o //	zhes bya ba ni de sa'i cha'i steng du yi ge bhr'um gzhal yas khang bskyed pa'i rgyur gyur pa'o //	On the earth part of that, the syllable bhrūṃ is the cause of generating the celestial mansion.
['BO_T02_D1835:282a-30', 'BO_T02_D1835:282a-31']	rdo rje sprin ni mnyam pa zhes bya ba ni phyogs bcur spros pa'i de bzhin gshegs pa skyed par byed pa'o //🔽dpag tshad brgya yi khyon tshad du //	rdo rje sprin ni mnyam pa zhes bya ba ni phyogs bcur spros pa'i de bzhin gshegs pa skyed par byed pa'o // dpag tshad brgya yi khyon tshad du //	The vajra cloud is the same, which generates the tathāgatas emanated in the ten directions.
['BO_T02_D1835:282a-32']	zhes bya ba la sogs pa ni dpag tshad brgya'i khyon tsam ni phyogs re re la dpag tshad nyi shu'i tshad tsam yin no //	zhes bya ba la sogs pa ni dpag tshad brgya'i khyon tsam ni phyogs re re la dpag tshad nyi shu'i tshad tsam yin no //	The size of a hundred leagues is the size of twenty leagues in each direction.
['BO_T02_D1835:282a-33']	gru bzhi ni mtshams bzhi dang ldan pa'i phyir ro //	gru bzhi ni mtshams bzhi dang ldan pa'i phyir ro //	The square is the four corners.
['BO_T02_D1835:282b-0']	rab brgyan pa ni lha dang mi la sogs pa @282b las 'phags pa'o //	rab brgyan pa ni lha dang mi la sogs pa @282b las 'phags pa'o //	The well-adorned is superior to gods, humans, and so forth.
['BO_T02_D1835:282b-1']	rin chen bzhi'i rang bzhin ni kha dog bzhi dang ldan pa'i phyir ro //	rin chen bzhi'i rang bzhin ni kha dog bzhi dang ldan pa'i phyir ro //	The nature of the four jewels is that they have four colors.
['BO_T02_D1835:282b-2']	mchod rten ni mchod rten ltar mchod par bya ba yin pa'i phyir ro //	mchod rten ni mchod rten ltar mchod par bya ba yin pa'i phyir ro //	The stupa is to be worshipped like a stupa.
['BO_T02_D1835:282b-3']	gsal ba ni shel lta bu'o //	gsal ba ni shel lta bu'o //	The clear one is like crystal.
['BO_T02_D1835:282b-4']	rang bzhin dri ma med pa ni skyon ma lus pa dang bral ba'i phyir ro //	rang bzhin dri ma med pa ni skyon ma lus pa dang bral ba'i phyir ro //	The stainless nature is because it is free from all faults.
['BO_T02_D1835:282b-5']	gsal ba de yi ngo bo nyid //	gsal ba de yi ngo bo nyid //	The nature of that clarity
['BO_T02_D1835:282b-6']	ces bya ba la sogs pa la /	ces bya ba la sogs pa la /	and so on.
['BO_T02_D1835:282b-7']	gsal ba de'i ngo bo nyid ces bya ba ni gang gsal ba ni shel te /	gsal ba de'i ngo bo nyid ces bya ba ni gang gsal ba ni shel te /	The nature of that clarity is that which is clear is crystal.
['BO_T02_D1835:282b-8']	de'i rang gi ngo bo gzhal yas khang yin te /	de'i rang gi ngo bo gzhal yas khang yin te /	Its own nature is the immeasurable palace,
['BO_T02_D1835:282b-9']	phyi rol na gnas pa rnams kyis kyang dkyil 'khor ba'i lha rnams kyi gzugs mthong ba'i phyir ro //	phyi rol na gnas pa rnams kyis kyang dkyil 'khor ba'i lha rnams kyi gzugs mthong ba'i phyir ro //	because those abiding outside also see the forms of the deities of the mandala.
['BO_T02_D1835:282b-10']	kun nas sna tshogs gzugs ldan zhes bya ba ni aindra n'i la sogs pa'i kha dog dang ldan pa'i phyir ro //	kun nas sna tshogs gzugs ldan zhes bya ba ni aindra n'i la sogs pa'i kha dog dang ldan pa'i phyir ro //	Endowed with the form of all varieties means that it is endowed with the colors of sapphire and so on.
['BO_T02_D1835:282b-11']	sangs rgya sprin dang yang dag ldan //	sangs rgya sprin dang yang dag ldan //	Possessing a cloud of buddhas🔽and so on.
['BO_T02_D1835:282b-12']	zhes bya ba ni spros pa'i dkyil 'khor gyi lha rnams kyis mngon par khyab pa'o //	zhes bya ba ni spros pa'i dkyil 'khor gyi lha rnams kyis mngon par khyab pa'o //	This is the pervasion by the deities of the elaborated mandala.
['BO_T02_D1835:282b-13', 'BO_T02_D1835:282b-14']	'od zer 'bar zhing 'khrugs pa zhes bya ba ni phyogs bcu nam mkha'i dkyil 'khor du khro bo'i 'od 'bar ba'o //🔽gsal ba la sogs pa yi dkyil 'khor ldan //	'od zer 'bar zhing 'khrugs pa zhes bya ba ni phyogs bcu nam mkha'i dkyil 'khor du khro bo'i 'od 'bar ba'o // gsal ba la sogs pa yi dkyil 'khor ldan //	Blazing and turbulent light rays means the blazing light of wrath in the space of the ten directions.
['BO_T02_D1835:282b-15', 'BO_T02_D1835:282b-16']	zhes bya ba ni zla ba dang nyi ma'i gdan dang ldan pa'o //🔽de bzhin gshegs pa kun gyi gnas //	zhes bya ba ni zla ba dang nyi ma'i gdan dang ldan pa'o // de bzhin gshegs pa kun gyi gnas //	Endowed with the mandala of clarity and so forth means endowed with the seats of the moon and sun.
['BO_T02_D1835:282b-17']	zhes bya ba ni de bzhin gshegs pa thams cad kyi gnas gzhal yas khang zhes bya ba'i don to //	zhes bya ba ni de bzhin gshegs pa thams cad kyi gnas gzhal yas khang zhes bya ba'i don to //	The abode of all the tathagatas means the celestial mansion, the abode of all the tathagatas.
