segmentnr	original	analyzed	translated
['BO_T16_D4442:359b-17']	aa thang ha ba ra ba na sa ba ba ti bandhe /	aa thang ha ba ra ba na sa ba ba ti bandhe /	A thaṃ ha ba ra ba na sa ba ba ti bandhe.
['BO_T16_D4442:359b-18', 'BO_T16_D4442:359b-19']	na bo la kha ka pa rum bandhe /🔽sa ba su me ra par ba ta bandhe /	na bo la kha ka pa rum bandhe / sa ba su me ra par ba ta bandhe /	Nā bo la kha ka paruṃ bandhe.🔽Sa ba su me ra pa ra ba ta bandhe.
['BO_T16_D4442:359b-20']	bandhe bandhe see aa da ba ra ha na /	bandhe bandhe see aa da ba ra ha na /	Bande bande se ā dhava ra ha na.
['BO_T16_D4442:359b-21']	de khu ma te re mantra ki sakti /	de khu ma te re mantra ki sakti /	De khu ma te re man tra ki sakti.
['BO_T16_D4442:359b-22']	mi ri bakti /	mi ri bakti /	Mi ri bakti.
['BO_T16_D4442:359b-23']	pho re mantra ai shva ro ba tsa /	pho re mantra ai shva ro ba tsa /	Pho re man tra i śva ro va ca.
['BO_T16_D4442:359b-24', 'BO_T16_D4442:359b-25']	zhes pa'i sngags 'di dag par bzung la thog mar nyi zla gang rung gza' 'dzin yod dus mdun du mar me /🔽spos / lug sha tshon tsam /	zhes pa'i sngags 'di dag par bzung la thog mar nyi zla gang rung gza' 'dzin yod dus mdun du mar me / spos / lug sha tshon tsam /	Recite these mantras. First, when there is an eclipse of either the sun or moon, in front of oneself, light a butter lamp,🔽offer incense, and eat a piece of mutton the size of a finger.
['BO_T16_D4442:359b-26']	chang phud bcas bza' 'dzin ma grol bar bsnyen pa gang 'gro skyel /	chang phud bcas bza' 'dzin ma grol bar bsnyen pa gang 'gro skyel /	Without releasing the hold, recite as much as possible.
['BO_T16_D4442:359b-27']	de rjes rang bsrung na gang dgos dus bzlas shing /	de rjes rang bsrung na gang dgos dus bzlas shing /	After that, if one is protecting oneself, recite as much as necessary.
['BO_T16_D4442:359b-28']	gzhan 'dre gdon gyis gnod pa la phus btab pas /	gzhan 'dre gdon gyis gnod pa la phus btab pas /	If it is harm from other spirits and demons, blow on them.
['BO_T16_D4442:359b-29']	sha za / yi dgas /	sha za / yi dgas /	If it is a flesh-eating demon, a ghost,🔽or a bhuta,
['BO_T16_D4442:359b-30']	'byung po sogs 'dre gdon gang gis kyang glags mi rnyed do //	'byung po sogs 'dre gdon gang gis kyang glags mi rnyed do //	No evil spirit, ghost, or demon can find an opportunity to harm you.
['BO_T16_D4442:359b-31']	yang / ha tha kha pa ra ka re re ka pa la /	yang / ha tha kha pa ra ka re re ka pa la /	Again: Hata khara kare re kare kapala
['BO_T16_D4442:359b-32', 'BO_T16_D4442:359b-33']	ma ri mas ni h'um phi rum mo hi ra kho ma ha ma g'a la /🔽aa de bee rom ki raksha /	ma ri mas ni h'um phi rum mo hi ra kho ma ha ma g'a la / aa de bee rom ki raksha /	Marimani hum pi rumohi rakhom aham gala🔽Adevayarom kirrakṣa
['BO_T16_D4442:359b-34']	au ka de bee rom ki raksha /	au ka de bee rom ki raksha /	Ukadevarom kirrakṣa
['BO_T16_D4442:359b-35']	yam ga rakshe yam gi shva ra /	yam ga rakshe yam gi shva ra /	Yam garakṣe yam giśvara
['BO_T16_D4442:359b-36']	ka ya ya rakshe bhee sa su ra /	ka ya ya rakshe bhee sa su ra /	Khaya rakṣe bheṣa sura
['BO_T16_D4442:359b-37']	si sar rakshe s'i ta la /	si sar rakshe s'i ta la /	Sir sarakṣe sita la
['BO_T16_D4442:359b-38']	hi yo rakshe ba ma ha re /	hi yo rakshe ba ma ha re /	Hiyo rakṣe va mahare
['BO_T16_D4442:359b-39']	ba ma rakshe kshe tra b'a la /	ba ma rakshe kshe tra b'a la /	Bama rakṣe kṣetravāla
['BO_T16_D4442:359b-40']	na po na ri ba ha tra ko tha ra rakshe ba ra pi ra /	na po na ri ba ha tra ko tha ra rakshe ba ra pi ra /	Na ponarivahatra ko thararakṣe varapira
['BO_T16_D4442:359b-41']	koo na bi ra ha nu minta bi ra /	koo na bi ra ha nu minta bi ra /	Kounāvirahanumimintabira
['BO_T16_D4442:359b-42']	r'a dza b'a ma tsandra ke pa yi ka /	r'a dza b'a ma tsandra ke pa yi ka /	Rājavāmacandrakakapāyika
['BO_T16_D4442:359b-43']	ma he sha kushthi ki ba ha na /	ma he sha kushthi ki ba ha na /	Maheśakusthikibahan
['BO_T16_D4442:359b-44']	s'i t'a kes ho da la /	s'i t'a kes ho da la /	Sītākeshodala
['BO_T16_D4442:359b-45']	me ri bhakte /	me ri bhakte /	Meribhakta
['BO_T16_D4442:359b-46']	ku ru ki sakti /	ku ru ki sakti /	Kurukiskati
['BO_T16_D4442:359b-47']	pho ri manta ai shva ro ba tsa /	pho ri manta ai shva ro ba tsa /	Porimantāśvarovaca
['BO_T16_D4442:359b-48', 'BO_T16_D4442:359b-49']	zhes pa 'di dag bar bzung la rab mig dmar gzar nam yod dang / de min zla ba rer mig dmar yod pa'i tshes grangs gang yin la do ma stongs tsam re khrus byas /🔽mdun du ras gtsang ma'i steng gro phye /	zhes pa 'di dag bar bzung la rab mig dmar gzar nam yod dang / de min zla ba rer mig dmar yod pa'i tshes grangs gang yin la do ma stongs tsam re khrus byas / mdun du ras gtsang ma'i steng gro phye /	Hold these in mind and bathe at least once on the day of the full moon and the day of the red star, or at least once a month on the day of the red star.🔽In front of you, on a clean cloth, place a ball of flour mixed with butter and the three white foods, the size of a bird’s egg,
['BO_T16_D4442:359b-50']	mar / dkar gsum bsres pa'i ril bu bya sgang tsam gcig / de'i steng du sindh'u ra tshon tsam /	mar / dkar gsum bsres pa'i ril bu bya sgang tsam gcig / de'i steng du sindh'u ra tshon tsam /	on top of which is a small amount of sindūra,🔽a butter lamp, and incense.
['BO_T16_D4442:359b-51']	mar me / spos dang bcas bzhag la tshar gsum las mi nyung ba'i gang lcogs re bzlas na gzhan gyis sngags /	mar me / spos dang bcas bzhag la tshar gsum las mi nyung ba'i gang lcogs re bzlas na gzhan gyis sngags /	If you recite this mantra as many times as you can, at least three times, no one will be able to harm you through the power of mantra,
['BO_T16_D4442:360a-0']	rdzas / ting nge 'dzin sogs @360a * //	rdzas / ting nge 'dzin sogs @360a * //	substances, or concentration.
['BO_T16_D4442:360a-1']	kyi sgo nas ngan byed byas pa thams cad byed po kho rang la bzlog pa las glags rnyed par mi 'gyur zhing 'dre gdon gyi gnod pa'ang mi 'byung ngo //	kyi sgo nas ngan byed byas pa thams cad byed po kho rang la bzlog pa las glags rnyed par mi 'gyur zhing 'dre gdon gyi gnod pa'ang mi 'byung ngo //	All the evil that is done will rebound on the perpetrator himself, and you will not be harmed by ghosts and spirits.
['BO_T16_D4442:360a-2']	aa de sha gu ru gum purbade sha yo gi ni /	aa de sha gu ru gum purbade sha yo gi ni /	Adhiśa guru guṃ purva deśa yoginī
['BO_T16_D4442:360a-3']	pa tshi ma nir dha ra /	pa tshi ma nir dha ra /	paścima nirdhara
['BO_T16_D4442:360a-4']	bandho kham da p'a ham pra dha ra /	bandho kham da p'a ham pra dha ra /	bandha khaṃdāpa haṃ pradhara
['BO_T16_D4442:360a-5']	ai shva ra ma h'a de ba /	ai shva ra ma h'a de ba /	iśvara mahādeva
['BO_T16_D4442:360a-6']	ru pe p'a au /	ru pe p'a au /	Rupāpaurā
['BO_T16_D4442:360a-7']	so du ri me aam ga tsa dha li /	so du ri me aam ga tsa dha li /	sodurime aṅgacadhali
['BO_T16_D4442:360a-8']	aa tra aa tra dha da cu ri /	aa tra aa tra dha da cu ri /	atra atra dhadacuri
['BO_T16_D4442:360a-9']	ru aam bam ho yi /	ru aam bam ho yi /	ruṃ vaṃ ho yai
['BO_T16_D4442:360a-10']	kam ru ka mi ksha ki do ha yi /	kam ru ka mi ksha ki do ha yi /	kaṃ rukami kṣa ki dohai
['BO_T16_D4442:360a-11']	ru aam bam ga do ha yi /	ru aam bam ga do ha yi /	ruṃ vaṃ gadodhai
['BO_T16_D4442:360a-12']	gra ru gorsha na tha ki ha yi /	gra ru gorsha na tha ki ha yi /	gra ru gorśana tha ki ha yai
['BO_T16_D4442:360a-13']	me ri bha kti gu ra ki sakti /	me ri bha kti gu ra ki sakti /	meribhaktī gurā kiskati
['BO_T16_D4442:360a-14']	phu ra mantra ne na yo gi n'i ba tsa /	phu ra mantra ne na yo gi n'i ba tsa /	purāntranenayoginīvacam
['BO_T16_D4442:360a-15']	zhes pa'i sngags 'di yid la bzung la g-yul la 'jug skabs sogs nam dgos dus tshar bdun pa grangs nas las gang rigs la btab ste lus la byugs na gri ring thung gang gis kyang glags mi rnyed do //	zhes pa'i sngags 'di yid la bzung la g-yul la 'jug skabs sogs nam dgos dus tshar bdun pa grangs nas las gang rigs la btab ste lus la byugs na gri ring thung gang gis kyang glags mi rnyed do //	If one keeps this mantra in mind and recites it seven times at the time of engaging in battle and so forth, whenever it is needed, and anoints one's body, no sword, long or short, will be able to harm one.
['BO_T16_D4442:360a-16']	au hi pa ra ba ti la ka ri mangga yi /	au hi pa ra ba ti la ka ri mangga yi /	Uhiparavati lakarimāṅgayi
['BO_T16_D4442:360a-17', 'BO_T16_D4442:360a-18']	so la ka ri ham ma tsu le lee /🔽dza ra tham bu /	so la ka ri ham ma tsu le lee / dza ra tham bu /	solākarim ham maculelei🔽jaratham bu
['BO_T16_D4442:360a-19']	dza ra ka tham bu /	dza ra ka tham bu /	jarakath am bu
['BO_T16_D4442:360a-20']	tham bu ma gal ta thi /	tham bu ma gal ta thi /	tham bu ma galta tha thi
['BO_T16_D4442:360a-21']	dza ra ta te la gi / hu ka ra yi tham bu ;	dza ra ta te la gi / hu ka ra yi tham bu ;	jaratate lagi hu karayi tham bu
['BO_T16_D4442:360a-22']	tram bi sa ka ram sa khi /	tram bi sa ka ram sa khi /	tram visakaramsakhi
['BO_T16_D4442:360a-23']	dzo h'um dze h'um te la ba re /	dzo h'um dze h'um te la ba re /	jūṃ jūṃ te lavare
['BO_T16_D4442:360a-24']	si ra au ba ra goo ra ke si ra sa thi /	si ra au ba ra goo ra ke si ra sa thi /	Sira uvaragorakisarasathi,
['BO_T16_D4442:360a-25']	phu re mantra ae shva ro ba tsa /	phu re mantra ae shva ro ba tsa /	phre mantreshvarovacha.
['BO_T16_D4442:360a-26']	sngags 'di blo la bzung la /	sngags 'di blo la bzung la /	Having memorized this mantra,
['BO_T16_D4442:360a-27']	snum dkrug skabs tshar bdun bgrangs la lag par phus btab la dkrugs pas lag pa tshig par mi 'gyur ro //	snum dkrug skabs tshar bdun bgrangs la lag par phus btab la dkrugs pas lag pa tshig par mi 'gyur ro //	while stirring the oil, recite it seven times, blow on one's hand, and stir. In this way, one's hand will not burn.
['BO_T16_D4442:360a-28']	ha tha ba kha ru /	ha tha ba kha ru /	Hathābakha ru
['BO_T16_D4442:360a-29']	mu kha do aum /	mu kha do aum /	Mukhadhom
['BO_T16_D4442:360a-30']	de da ke ba dum ba ra /	de da ke ba dum ba ra /	Dekabadamvara
['BO_T16_D4442:360a-31']	r'a dza he ka rum bar dza /	r'a dza he ka rum bar dza /	Rājā he karum bharaja
['BO_T16_D4442:360a-32']	na h'a tha he rga rum se aa ra sa du ba ae pee thum /	na h'a tha he rga rum se aa ra sa du ba ae pee thum /	Na hathā he rga rum se sara sadubai pethum
['BO_T16_D4442:360a-33']	singga bha ni ka sum /	singga bha ni ka sum /	Singga bhanika sum
['BO_T16_D4442:360a-34']	tsitto ka re dzi bya tsa re /	tsitto ka re dzi bya tsa re /	Cittakare jivacare
['BO_T16_D4442:360a-35']	ba thum na ra singga dzi gi mu ha ni /	ba thum na ra singga dzi gi mu ha ni /	Bathun nara singga jigi muhani
['BO_T16_D4442:360a-36']	ra hi dza ga tra mo tsha mi /	ra hi dza ga tra mo tsha mi /	Rahi jagatramotsami
['BO_T16_D4442:360a-37']	de sho na ra singga ki sakti /	de sho na ra singga ki sakti /	Deshonara singa kiskati
['BO_T16_D4442:360a-38']	me re bhakti /	me re bhakti /	Merabhakti
['BO_T16_D4442:360a-39']	phu re mantra ai shva ro ba tsa /	phu re mantra ai shva ro ba tsa /	Phre mantreshvarovacha.
['BO_T16_D4442:360a-40']	zhes ba'i sngags 'di tshar bdun bgrangs la chur phu btab nas kha lag gdong gsum bkrus te phyin na /	zhes ba'i sngags 'di tshar bdun bgrangs la chur phu btab nas kha lag gdong gsum bkrus te phyin na /	Having recited this mantra seven times, blow on water, wash one's mouth, face, and hands three times, and go.
['BO_T16_D4442:360a-41']	rgyal po / rgyal phran /	rgyal po / rgyal phran /	If one does this, one will be able to meet kings, princes,
['BO_T16_D4442:360a-42']	blon po // gtso bo sogs kyis dgyes par brtsegs skyong zhing rang gi 'dod pa gang yin ster la gang smras bden par 'dzin no //	blon po // gtso bo sogs kyis dgyes par brtsegs skyong zhing rang gi 'dod pa gang yin ster la gang smras bden par 'dzin no //	The ministers, the chief, and so forth, will protect him with affection, and he will be given whatever he desires. Whatever he says will be taken as true.
['BO_T16_D4442:360a-43']	ka thu su ba ri tsu na /	ka thu su ba ri tsu na /	kaṭu suvaricuna
['BO_T16_D4442:360a-44']	ai sti ka pe tha dhe /	ai sti ka pe tha dhe /	isti kapethadhe
['BO_T16_D4442:360a-45']	pa tho ho ai la ge ma re to ma sa na ho ai /	pa tho ho ai la ge ma re to ma sa na ho ai /	paṭho ho ilagea maretato masanaho i
['BO_T16_D4442:360a-46']	ai dza ga dzi bee ho ta ra ba tsa tre /	ai dza ga dzi bee ho ta ra ba tsa tre /	ija gajiveho taravacatre
['BO_T16_D4442:360a-47']	me ri bha kti gu ra ki sakti /	me ri bha kti gu ra ki sakti /	meribhaktī gurā kṣatī
['BO_T16_D4442:360a-48']	phu re mantra ai shva ro ba tsa /	phu re mantra ai shva ro ba tsa /	phure mantriśvaro vacā
['BO_T16_D4442:360b-0']	zhes pa'i sngags 'di go yu phye mar btab pa la lan sum cu bgrangs te bsngags la dza ra btab ste bud med gang 'dod la sbyin na rang gi @360b dbang du 'dus nas ci zer nyan par 'gyur ro //	zhes pa'i sngags 'di go yu phye mar btab pa la lan sum cu bgrangs te bsngags la dza ra btab ste bud med gang 'dod la sbyin na rang gi @360b dbang du 'dus nas ci zer nyan par 'gyur ro //	If one recites this mantra thirty times over the ashes of goyūka, and gives it to any woman, she will come under one’s power and do whatever one says.
['BO_T16_D4442:360b-1']	sbrang bu zi ma pho mo gnyis gza' nyi ma yod pa'i nyin zin la dur khrod du pho mo ma nor ba mi la bsregs pa'i thal ba ma nor ba so sor tshags byas /	sbrang bu zi ma pho mo gnyis gza' nyi ma yod pa'i nyin zin la dur khrod du pho mo ma nor ba mi la bsregs pa'i thal ba ma nor ba so sor tshags byas /	On a day when the sun is present, one should collect the ashes of a man burned in a charnel ground, without error as to the gender of the bee, male and female.
['BO_T16_D4442:360b-2']	de'i pho'i thal ba bud med kyis skyes pa la byin na skyes pa dbang du 'du zhing /	de'i pho'i thal ba bud med kyis skyes pa la byin na skyes pa dbang du 'du zhing /	If a woman gives the male ashes to a man, the man will be brought under her control.
['BO_T16_D4442:360b-3']	mo'i thal ba skyes pas bud med la byin na bud med de dbang du 'gyur nges so /	mo'i thal ba skyes pas bud med la byin na bud med de dbang du 'gyur nges so /	If a man gives the female ashes to a woman, that woman will certainly be brought under his control.
['BO_T16_D4442:360b-4']	(/ sngon la phur ba pho dang rjes la phur ba mo'o/) / aa ra dza ra ko ni da ba re /	(/ sngon la phur ba pho dang rjes la phur ba mo'o/) / aa ra dza ra ko ni da ba re /	[First the male kīla, and then the female kīla.]🔽Arajara konidavare.
['BO_T16_D4442:360b-5']	aa ra dza ra go ra pa ra ba ti ni da ba re /	aa ra dza ra go ra pa ra ba ti ni da ba re /	Arajara goraparavati nidavare.
['BO_T16_D4442:360b-6']	do ta ai ha nu mantha kee /	do ta ai ha nu mantha kee /	Doti hanumantrake.
['BO_T16_D4442:360b-7']	me ri bha kti gu ra ki sakti /	me ri bha kti gu ra ki sakti /	Meribhaktī gurukī sakti.
['BO_T16_D4442:360b-8']	phu re mantra ai shva ra ba tsa /	phu re mantra ai shva ra ba tsa /	Puremantriśvaravac.
['BO_T16_D4442:360b-9']	ya mas mgo bo phyed na ba lam zhig mgo bo na ba nas 'dzin du 'jug rang gis sngags 'di tshar bdun ma song bar gri rtses sa la ri mo mig mangs ris gang mang bris /	ya mas mgo bo phyed na ba lam zhig mgo bo na ba nas 'dzin du 'jug rang gis sngags 'di tshar bdun ma song bar gri rtses sa la ri mo mig mangs ris gang mang bris /	When the mother’s head aches, have her hold a piece of cloth on the head where it hurts. The mother recites this mantra seven times without break and draws many lines on the ground with the tip of a knife.
['BO_T16_D4442:360b-10']	sngags grangs tshar ba dang gri rtse ri mo'i dkyil du btsugs la nad gang na 'dug dris /	sngags grangs tshar ba dang gri rtse ri mo'i dkyil du btsugs la nad gang na 'dug dris /	When she has finished the number of mantras, she sticks the tip of the knife in the middle of the lines and asks, “Where does it hurt?”
['BO_T16_D4442:360b-11']	gzhan du 'phos 'dug na de nas zin la sngar ltar byas pas zug gzer 'phral du chag nas nad med bde bar 'gyur ba ni myong grub zab gnad can no //	gzhan du 'phos 'dug na de nas zin la sngar ltar byas pas zug gzer 'phral du chag nas nad med bde bar 'gyur ba ni myong grub zab gnad can no //	If it has moved elsewhere, then by doing as before, the pain will immediately stop and one will become free of illness and happy. This is a profound key point that has been experienced.
['BO_T16_D4442:360b-12']	de ltar shin tu zab pa'i man ngag gi tshogs 'di rnams kyang 'phags yul dbus 'gyur ma thu ra'i rgyal rigs kyi sman par gu n'a tha los dar mo sman rams pas rnyed pa'o /	de ltar shin tu zab pa'i man ngag gi tshogs 'di rnams kyang 'phags yul dbus 'gyur ma thu ra'i rgyal rigs kyi sman par gu n'a tha los dar mo sman rams pas rnyed pa'o /	These extremely profound collections of oral instructions were discovered by the Indian physician from the central region of Magadha, Guṇākara, who was of the royal family of Mathurā.
