segmentnr	original	analyzed	folio	translated
['BO_T10_D4159:127b-11']	sems can kun gyi gnyen gcig po //	sems can kun gyi gnyen gcig po //	127b	He is the sole friend of all beings.
['BO_T10_D4159:127b-12']	zhes bya ba smras so //	zhes bya ba smras so //	127b	Thus it is said.
['BO_T10_D4159:127b-13']	de rnams ni sems can la gnod pa byed pa yin par grags te /	de rnams ni sems can la gnod pa byed pa yin par grags te /	127b	These are well known to be harmful to sentient beings.
['BO_T10_D4159:127b-14']	'di lta ste drag pos ni grong khyer sum brtsegs bsregs so //	'di lta ste drag pos ni grong khyer sum brtsegs bsregs so //	127b	For example, Rudra burned the triple city.
['BO_T10_D4159:127b-15']	khyab 'jug gis ni dmag sde chan po bco brgyad rmeg med par byas so //	khyab 'jug gis ni dmag sde chan po bco brgyad rmeg med par byas so //	127b	Visnu destroyed the eighteen great armies.
['BO_T10_D4159:127b-16']	phyogs kyi gos can rnams kyang skye bo phra mo rig pa tsam gyis 'jigs pa rnams kyis nam mkha' gang bar sems shing slob ma rnams gnas nas phyir 'byung ba'i tshe bslab pa dbul bar smra'o //	phyogs kyi gos can rnams kyang skye bo phra mo rig pa tsam gyis 'jigs pa rnams kyis nam mkha' gang bar sems shing slob ma rnams gnas nas phyir 'byung ba'i tshe bslab pa dbul bar smra'o //	127b	The naked ascetics, when their disciples leave to take up residence, say that they should give back their training, thinking that the sky is filled with the fearful, the weak, and the mere knowers.
['BO_T10_D4159:127b-17']	drang srong rnams kyang yid khro ba'i mes bsregs nas dpung gi tshogs yan lag bzhi pa rgyal po dang bcas pa yang skad cig tu dmod pa'i me'i bud shing du byed do //	drang srong rnams kyang yid khro ba'i mes bsregs nas dpung gi tshogs yan lag bzhi pa rgyal po dang bcas pa yang skad cig tu dmod pa'i me'i bud shing du byed do //	127b	The sages, burned by the fire of anger, in an instant make the king and his four-fold army the fuel for the fire of their curse.
['BO_T10_D4159:127b-18']	'on te de dag gi de ni sems can gdul ba'i thabs yin no zhe na /	'on te de dag gi de ni sems can gdul ba'i thabs yin no zhe na /	127b	But if you say that their anger is a means of training sentient beings,
['BO_T10_D4159:127b-19']	de lta yin du zad de brtsad pa med do //	de lta yin du zad de brtsad pa med do //	127b	then that is so, and there is no dispute.
['BO_T10_D4159:127b-20']	sangs rgyas zhes bya ba'i sgra ni rigs mi mthun pa las log pas don de lta bu kho na brjod do //	sangs rgyas zhes bya ba'i sgra ni rigs mi mthun pa las log pas don de lta bu kho na brjod do //	127b	The term “buddha” is used to express just that meaning, since it is the opposite of “dissimilar types.”
['BO_T10_D4159:127b-21']	bcom ldan 'das de lta bu la phyag 'tshal nas ci zhig bya zhe na /	bcom ldan 'das de lta bu la phyag 'tshal nas ci zhig bya zhe na /	127b	Having paid homage to the Blessed One in this way, what will be done?
['BO_T10_D4159:127b-22']	gcig tu dge ba'i chos zhes bya ba la sogs pa smos so //	gcig tu dge ba'i chos zhes bya ba la sogs pa smos so //	127b	He says, “to the Dharma that is entirely virtuous,” and so on.
['BO_T10_D4159:127b-23', 'BO_T10_D4159:128a-0']	ngan song du ltung ba las 'dzin pa'i phyir ram rgud par ltung ba las 'dzin pa'i phyir chos te /🔽chos ni sbyin pa la sogs pa'i sems pa'am des @128a * //	ngan song du ltung ba las 'dzin pa'i phyir ram rgud par ltung ba las 'dzin pa'i phyir chos te / chos ni sbyin pa la sogs pa'i sems pa'am des @128a * //	127b	The Dharma is so called because it holds one back from falling into miserable realms or because it holds one back from falling into misfortune.
['BO_T10_D4159:128a-1']	bcug pa lus dang dag gi sbyor ba yin no //	bcug pa lus dang dag gi sbyor ba yin no //	128a	The Dharma is the intention to give and so on, or it is the engagement of body and speech induced by that intention.
['BO_T10_D4159:128a-2']	chos de gcig tu yongs su dge ba ste /	chos de gcig tu yongs su dge ba ste /	128a	That Dharma is entirely virtuous,
['BO_T10_D4159:128a-3']	thog ma dang / bar dang / tha mar dge ba zhes bya ba'i don to //	thog ma dang / bar dang / tha mar dge ba zhes bya ba'i don to //	128a	meaning that it is virtuous in the beginning, in the middle, and in the end.
['BO_T10_D4159:128a-4']	khyad par du bya ba don med de sngar bshad pa'i khyad par can gyi chos gang yin pa de ji ltar gzhan du 'gyur zhe na ;	khyad par du bya ba don med de sngar bshad pa'i khyad par can gyi chos gang yin pa de ji ltar gzhan du 'gyur zhe na ;	128a	It is pointless to make distinctions, since whatever Dharma is distinguished above, how could it be otherwise?
['BO_T10_D4159:128a-5']	de ni bden na 'on kyang chos gang yin pa gdung ba lnga la sogs pa la yang chos kyi bsam pas 'jug par snang ngo //	de ni bden na 'on kyang chos gang yin pa gdung ba lnga la sogs pa la yang chos kyi bsam pas 'jug par snang ngo //	128a	That is true, but it appears that even the five fires and so on are engaged with the thought of Dharma.
['BO_T10_D4159:128a-6']	'on te sdug bsngal dang du len pa de las bzod par 'gyur la /	'on te sdug bsngal dang du len pa de las bzod par 'gyur la /	128a	If you ask, “Is patience the forbearance of suffering?
['BO_T10_D4159:128a-7']	sbyor ba de 'dra ba ni nyon mongs pa skye ba'i gegs byed pa yang yin no zhe na /	sbyor ba de 'dra ba ni nyon mongs pa skye ba'i gegs byed pa yang yin no zhe na /	128a	And is that kind of application an obstruction to the arising of afflictions?”
['BO_T10_D4159:128a-8']	de ltar yang rigs pa ma yin te /	de ltar yang rigs pa ma yin te /	128a	That is not logical,
['BO_T10_D4159:128a-9']	bzod pa'i rgyu ni byams pa dang snying rje dag yin la /	bzod pa'i rgyu ni byams pa dang snying rje dag yin la /	128a	because the causes of patience are love and compassion,
['BO_T10_D4159:128a-10']	nyon mongs pa skye ba'i gnyen po yang mi sdug pa la sogs pa bsgom pa'i ngo bo yin pas so //	nyon mongs pa skye ba'i gnyen po yang mi sdug pa la sogs pa bsgom pa'i ngo bo yin pas so //	128a	and the antidotes to the arising of afflictions are the meditations on repulsiveness and so on.
['BO_T10_D4159:128a-11']	sbyin pa la sogs pa'i sems pa dang des bcug pa'i sbyor ba'i mtshan nyid kyi chos kyang thabs shes rab dang bral bas dug dang bcas pa'i zas bzhin du dge ba ma yin par 'gyur bas sdug bsngal du yang byed pas don dang bcas pa yin te /	sbyin pa la sogs pa'i sems pa dang des bcug pa'i sbyor ba'i mtshan nyid kyi chos kyang thabs shes rab dang bral bas dug dang bcas pa'i zas bzhin du dge ba ma yin par 'gyur bas sdug bsngal du yang byed pas don dang bcas pa yin te /	128a	Moreover, the thought of generosity and so on and the phenomena characterized by the application induced by that, when devoid of method and wisdom, are like poisoned food. They are not virtue, and they also cause suffering. Therefore they are meaningful.
['BO_T10_D4159:128a-12']	chos de lta bu bshad do zhes bya bar sbyar ro //	chos de lta bu bshad do zhes bya bar sbyar ro //	128a	The Dharma is taught in this way.
['BO_T10_D4159:128a-13']	rgyal po zhes bya ba ni bod pa ste /	rgyal po zhes bya ba ni bod pa ste /	128a	A king is one who rules,
['BO_T10_D4159:128a-14']	rang gi 'khor dang yul zil gyis mnan nas mchog tu dpa' bas na rgyal po'o //	rang gi 'khor dang yul zil gyis mnan nas mchog tu dpa' bas na rgyal po'o //	128a	one who, having subdued his own retinue and country, is supreme in his heroism.
['BO_T10_D4159:128a-15']	bshad pa la dgos pa ci yod ce na /	bshad pa la dgos pa ci yod ce na /	128a	What is the purpose of the teaching?
['BO_T10_D4159:128a-16']	chos 'grub phyir zhes bya ba smos te /	chos 'grub phyir zhes bya ba smos te /	128a	The verse says, “for the sake of accomplishing the Dharma.”
['BO_T10_D4159:128a-17']	'grub pa ni mngon par 'phel ba'o //	'grub pa ni mngon par 'phel ba'o //	128a	Accomplishment is the increase of the Dharma.
['BO_T10_D4159:128a-18']	chos kyi 'grub pa la de skad ces bya ste /	chos kyi 'grub pa la de skad ces bya ste /	128a	That is called the accomplishment of the Dharma.
['BO_T10_D4159:128a-19']	de yang phul du dbyung du yod pa dang / de las gzhan pa dang rnam pa gnyis so //	de yang phul du dbyung du yod pa dang / de las gzhan pa dang rnam pa gnyis so //	128a	Moreover, it is twofold: that which is to be perfected and that which is other than that.
['BO_T10_D4159:128a-20']	de yang rnam pa gnyis te /	de yang rnam pa gnyis te /	128a	That is also twofold:
['BO_T10_D4159:128a-21']	mngon par mtho ba dang nges par legs pa'o //	mngon par mtho ba dang nges par legs pa'o //	128a	the higher realms and the auspicious.
['BO_T10_D4159:128a-22']	de dag khyod la bshad do zhes bya ba ni bstan par bya ba'o //	de dag khyod la bshad do zhes bya ba ni bstan par bya ba'o //	128a	The verse says, “I will teach that to you.”
['BO_T10_D4159:128a-23', 'BO_T10_D4159:128a-24']	rgyal po kho na la ci'i phyir bshad ce na /🔽dam pa'i chos kyi snod la ni //	rgyal po kho na la ci'i phyir bshad ce na / dam pa'i chos kyi snod la ni //	128a	Why is it taught only to a king?
['BO_T10_D4159:128a-25']	chos zhes bya ba la sogs pa smos te /	chos zhes bya ba la sogs pa smos te /	128a	The verse says, “Because he is a vessel for the true Dharma.”🔽The verse says, “The Dharma is taught to a king, who is a vessel for the true Dharma.”
['BO_T10_D4159:128a-26']	ni zhes bya ba ni gang gi phyir gyi don yin te /	ni zhes bya ba ni gang gi phyir gyi don yin te /	128a	The word “for” means “because.”
