segmentnr	original	analyzed	folio	translated
['BO_T09_D4152:39a-6']	gtun shing dang srub pa'i sgra ma rtogs pa dang / bkres pas rid pa'i du ba'i skye bos mthong bzhin pa'i sged  po la kun nas gzhag pa'i rlangs pa dang ldan pa'i lo ma'i phung po dang ldan pa dang / don du gnyer ba'i skye bo rnams gyis sgo rnams na lhag par mi gnas pa dang /	gtun shing dang srub pa'i sgra ma rtogs pa dang / bkres pas rid pa'i du ba'i skye bos mthong bzhin pa'i sged  po la kun nas gzhag pa'i rlangs pa dang ldan pa'i lo ma'i phung po dang ldan pa dang / don du gnyer ba'i skye bo rnams gyis sgo rnams na lhag par mi gnas pa dang /	39a	The people who were seeking did not remain in the doorways.
['BO_T09_D4152:39a-7']	bu mo rnams kyis btus bzhin pa'i kun nas rnying ba'i lo ma ni lo ma dang ldan pa dang / shi ba las lhag mar gyur pa'i stobs chung ba'i ba glang gi tshogs kyis lhag par gnas par gyur pa'i skams pa dang rab tu chad cing 'grib pa'i ba glang gi tshogs dang ldan pa dang /	bu mo rnams kyis btus bzhin pa'i kun nas rnying ba'i lo ma ni lo ma dang ldan pa dang / shi ba las lhag mar gyur pa'i stobs chung ba'i ba glang gi tshogs kyis lhag par gnas par gyur pa'i skams pa dang rab tu chad cing 'grib pa'i ba glang gi tshogs dang ldan pa dang /	39a	The girls were gathering old leaves, and the weak cows, left over from those that had died, were standing in the dry, cut, and withered cow pen.
['BO_T09_D4152:39a-8']	mtshan mo mar me dang bral bas zhugs pa'i mun pas bgrod par dka' ba dang / dri ma can dang rnying pa'i gos gyon pa'i dbul ba'i skye bo dang ldan pa dang kha bas phyid pa'i padmo'i nags ltar khyim rnams dpal med pa nyid du song bar gyur to //	mtshan mo mar me dang bral bas zhugs pa'i mun pas bgrod par dka' ba dang / dri ma can dang rnying pa'i gos gyon pa'i dbul ba'i skye bo dang ldan pa dang kha bas phyid pa'i padmo'i nags ltar khyim rnams dpal med pa nyid du song bar gyur to //	39a	The poor people, wearing dirty, old clothes, were moving about in the darkness of the night, which was without lamps, and the houses had lost their splendor, like a lotus grove covered with frost.
['BO_T09_D4152:39a-9']	de nas skye bo'i tshogs des kun nas nye bar 'ongs shing rgyal po la smras pa /	de nas skye bo'i tshogs des kun nas nye bar 'ongs shing rgyal po la smras pa /	39a	Then the people gathered around and said to the king,
['BO_T09_D4152:39a-10']	'gro ba'i don du 'bad pa kun nas brtsams pa yis //	'gro ba'i don du 'bad pa kun nas brtsams pa yis //	39a	With all your efforts for the sake of the world,
['BO_T09_D4152:39a-11']	brgya byin dang mtshungs sa yi dbang phyug khyod ni yod pa la //	brgya byin dang mtshungs sa yi dbang phyug khyod ni yod pa la //	39a	You, lord of the earth, are like Indra.
['BO_T09_D4152:39a-12']	skye bo 'di ni bkres pa'i me yis gdungs pas nyams pa ni //	skye bo 'di ni bkres pa'i me yis gdungs pas nyams pa ni //	39a	This person, tormented by the fire of hunger, is emaciated,
['BO_T09_D4152:39a-13']	stobs chung yan lag srog shing ji ltar skams par gyur //	stobs chung yan lag srog shing ji ltar skams par gyur //	39a	his limbs weak, his life-force drying up.
['BO_T09_D4152:39a-14']	de nas skye bo de ni dri bcas rnying pa'i gos ldan pa //	de nas skye bo de ni dri bcas rnying pa'i gos ldan pa //	39a	Then, that person, wearing old, dirty clothes,
['BO_T09_D4152:39a-15']	'od ni rtsub pa dregs pas nye bar gdungs shing sdug bsngal pa //	'od ni rtsub pa dregs pas nye bar gdungs shing sdug bsngal pa //	39a	his radiance rough, tormented by pride and suffering,
['BO_T09_D4152:39a-16']	bya ba rnam par bral ba yang dag mthong nas sa bdag ni //	bya ba rnam par bral ba yang dag mthong nas sa bdag ni //	39a	seeing the king free from activity,
['BO_T09_D4152:39a-17']	mig dag sdug bsngal gyis ni mchi ma yang dag 'byung bar 'gyur //	mig dag sdug bsngal gyis ni mchi ma yang dag 'byung bar 'gyur //	39a	his eyes well up with tears of sorrow.
['BO_T09_D4152:39b-0']	de nas rgyal po des lo legs pa dus 'di tsam nas 'byung bar 'gyur zhes bya ba rnam par shes nas bang mdzod @39b nas 'bras so ba'i tshad yongs te /	de nas rgyal po des lo legs pa dus 'di tsam nas 'byung bar 'gyur zhes bya ba rnam par shes nas bang mdzod @39b nas 'bras so ba'i tshad yongs te /	39b	Then, the king, knowing that the good harvest would occur at this time, opened the granaries and distributed rice
['BO_T09_D4152:39b-1']	skye bo'i tshogs de la 'bras chang pa re re nyi ma re re zhing byin par gyur to //	skye bo'i tshogs de la 'bras chang pa re re nyi ma re re zhing byin par gyur to //	39b	to the people, giving each person a measure of rice every day.
['BO_T09_D4152:39b-2']	bdag nyid kyis kyang chang pa gnyis mngon par 'tshal bar gyur ro //	bdag nyid kyis kyang chang pa gnyis mngon par 'tshal bar gyur ro //	39b	and he himself had two jars filled.
['BO_T09_D4152:39b-3']	skye bo'i grangs 'jug par gyur pa de la bram ze gzhan dag sdod par ma gyur to //	skye bo'i grangs 'jug par gyur pa de la bram ze gzhan dag sdod par ma gyur to //	39b	And when the number of people had been fixed, the other Brahmans did not stay.
['BO_T09_D4152:39b-4']	des kyang yun ring po nas gtam de thos nas nye bar 'ongs te /	des kyang yun ring po nas gtam de thos nas nye bar 'ongs te /	39b	And he, having heard the news for a long time, came near,
['BO_T09_D4152:39b-5']	byang chub sems dpa'i mdun du sdug bsngal gyis yongs su phongs pa'i yi ge 'di smras so //	byang chub sems dpa'i mdun du sdug bsngal gyis yongs su phongs pa'i yi ge 'di smras so //	39b	and in the presence of the Bodhisattva he spoke this verse, which was full of suffering:
['BO_T09_D4152:39b-6']	rang gi skye bo'i grogs dang rnam bral bas //	rang gi skye bo'i grogs dang rnam bral bas //	39b	“Separated from my relatives and friends,
['BO_T09_D4152:39b-7']	'dod pa'i phun sum tshogs pa ma 'ongs pas //	'dod pa'i phun sum tshogs pa ma 'ongs pas //	39b	and deprived of the abundance of my desires,
['BO_T09_D4152:39b-8']	sna tshogs rgud pa rnams kyi skyon gyis kyang //	sna tshogs rgud pa rnams kyi skyon gyis kyang //	39b	and also by the fault of various misfortunes,
['BO_T09_D4152:39b-9']	kye ma 'gro ba gtam ni mang ba yin //	kye ma 'gro ba gtam ni mang ba yin //	39b	alas, the news of the people is much.
['BO_T09_D4152:39b-10']	bstan pa'i sdug bsngal zil gnon pa'i //	bstan pa'i sdug bsngal zil gnon pa'i //	39b	The teaching is overcome by suffering,
['BO_T09_D4152:39b-11']	slong ba sdug bsngal chen po'i phyir //	slong ba sdug bsngal chen po'i phyir //	39b	and because of the great suffering of the beggars,
['BO_T09_D4152:39b-12']	yun ring lam gyis kun dub pa'i //	yun ring lam gyis kun dub pa'i //	39b	and because of the long road that is all around,
['BO_T09_D4152:39b-13']	mdun du ri la 'dzeg pa ltar //	mdun du ri la 'dzeg pa ltar //	39b	in front of me it is like climbing a mountain.
['BO_T09_D4152:39b-14']	sdug bsngal bstan pa yid re nga //	sdug bsngal bstan pa yid re nga //	39b	The teaching of suffering is so painful!
['BO_T09_D4152:39b-15']	'bras bu ma thob skye bo ni //	'bras bu ma thob skye bo ni //	39b	The people who have not attained the fruit,
['BO_T09_D4152:39b-16']	yun ring bya byed 'ching bdag gis //	yun ring bya byed 'ching bdag gis //	39b	For a long time, the master of the bonds of action
['BO_T09_D4152:39b-17']	shin tu 'di ni sdug bsngal byed //	shin tu 'di ni sdug bsngal byed //	39b	has made this [life] very painful.
['BO_T09_D4152:39b-18']	bde ba'i re ba'i khyim rmongs pas //	bde ba'i re ba'i khyim rmongs pas //	39b	The ignorant, in the house of hope for happiness,
['BO_T09_D4152:39b-19']	mthon por 'dzeg pa'i mi rnams la //	mthon por 'dzeg pa'i mi rnams la //	39b	for those who climb to the top,
['BO_T09_D4152:39b-20']	sdug bsngal skas rim phreng ba rnams //	sdug bsngal skas rim phreng ba rnams //	39b	the series of steps of suffering
['BO_T09_D4152:39b-21']	mdun du 'phel ba nyid du gyur //	mdun du 'phel ba nyid du gyur //	39b	become a continuous ascent.
['BO_T09_D4152:39b-22']	'di ni mi lus sdug bsngal nyid //	'di ni mi lus sdug bsngal nyid //	39b	This is the suffering of the human body.🔽Although it arises, ceases, and is subject to destruction,
['BO_T09_D4152:39b-23']	skye ba dang ldan 'gag pa dang // de lta na yang rmongs rnams la ;	skye ba dang ldan 'gag pa dang // de lta na yang rmongs rnams la ;	39b	still, for the ignorant,
['BO_T09_D4152:39b-24']	/ bde pa'i 'du shes 'jug par gyur //	/ bde pa'i 'du shes 'jug par gyur //	39b	the notion of happiness prevails.
['BO_T09_D4152:39b-25']	rmongs pas sems kyi glang po skyon //	rmongs pas sems kyi glang po skyon //	39b	The elephant of the mind, due to delusion,
['BO_T09_D4152:39b-26']	dran pa'i stobs kyis lcags kyu dor //	dran pa'i stobs kyis lcags kyu dor //	39b	throws away the hook of the power of mindfulness.
['BO_T09_D4152:39b-27']	dbang po'i mche ba gnyis rnams kyis //	dbang po'i mche ba gnyis rnams kyis //	39b	The two tusks of the senses
['BO_T09_D4152:39b-28']	sdug bsngal rgyu yis rings nas phrogs //	sdug bsngal rgyu yis rings nas phrogs //	39b	are quickly seized by the cause of suffering.
['BO_T09_D4152:39b-29']	so ga'i dus kyis gdungs par byas pa'i rma bya yang //	so ga'i dus kyis gdungs par byas pa'i rma bya yang //	39b	Even a peacock tormented by the heat of summer
['BO_T09_D4152:39b-30']	sa yi steng du gnas pa'i chu ni 'thung mi byed //	sa yi steng du gnas pa'i chu ni 'thung mi byed //	39b	does not drink water that remains on the ground.
['BO_T09_D4152:39b-31']	nam mkha' la 'khor char dus skyes la sdod pa ni //	nam mkha' la 'khor char dus skyes la sdod pa ni //	39b	But the one born in the rainy season, dwelling in the sky,
['BO_T09_D4152:39b-32']	khyad par 'dod pa'i sdug bsngal sten byad skye bo yin //	khyad par 'dod pa'i sdug bsngal sten byad skye bo yin //	39b	In particular, the people who are to be supported are the cause of suffering.
['BO_T09_D4152:39b-33']	gal te dbang po gcig la gnas par byas par gyur na de nyid la ni sdug bsngal 'byung //	gal te dbang po gcig la gnas par byas par gyur na de nyid la ni sdug bsngal 'byung //	39b	If one of the senses is not controlled, suffering will arise from that very [sense].
['BO_T09_D4152:39b-34']	stobs dang ldan pa gcig gis kyang ni khur po chen po khur bor nus pa ma yin te //	stobs dang ldan pa gcig gis kyang ni khur po chen po khur bor nus pa ma yin te //	39b	Even a single strong man cannot carry a very heavy load.
['BO_T09_D4152:39b-35']	de ltar lha yi lam gyi rjes 'brang sdug bsngal shin tu che ba bdag gis rnam bsams nas //	de ltar lha yi lam gyi rjes 'brang sdug bsngal shin tu che ba bdag gis rnam bsams nas //	39b	Thus, following the path of the gods, I have contemplated the great suffering.
['BO_T09_D4152:39b-36']	bdag nyid rnam pa du mar khyab bdag nyid kyis byas te dbang po thams cad la ni gnas //	bdag nyid rnam pa du mar khyab bdag nyid kyis byas te dbang po thams cad la ni gnas //	39b	I have made myself in many ways the lord of myself, and I abide in all the senses.
['BO_T09_D4152:39b-37', 'BO_T09_D4152:40a-0']	rgyal bos gsungs pa /🔽bram ze chen po bdag nyid kyi sdug bsngal 'di ltar @40a * //	rgyal bos gsungs pa / bram ze chen po bdag nyid kyi sdug bsngal 'di ltar @40a * //	39b	The king said:
['BO_T09_D4152:40a-1']	yang dang yang du rjes su brjod pa rnams kyis ci zhig bya //	yang dang yang du rjes su brjod pa rnams kyis ci zhig bya //	40a	Great Brahmin, what is the use of repeatedly expressing this suffering of yours?
['BO_T09_D4152:40a-2']	gang gis dgos pa de myur du brjod par gyis shig ces zer ro //	gang gis dgos pa de myur du brjod par gyis shig ces zer ro //	40a	Quickly tell me the purpose of this.
['BO_T09_D4152:40a-3']	bram zes smras pa /	bram zes smras pa /	40a	The Brahmin said:
['BO_T09_D4152:40a-4']	blangs par ma gyur pa yang lha yi dbang pos ster //	blangs par ma gyur pa yang lha yi dbang pos ster //	40a	The Lord of the Gods gives what has not been taken.
['BO_T09_D4152:40a-5']	gtsang zhing mang ba'i chu ni chung ba slong ba la //	gtsang zhing mang ba'i chu ni chung ba slong ba la //	40a	The water is pure and abundant, but the beggar is small.
['BO_T09_D4152:40a-6']	de lta na yang mi brtan de ni skad cig slong //	de lta na yang mi brtan de ni skad cig slong //	40a	And yet, the unstable one is asking for a moment.🔽The one who is in need is afraid, for what reason?
['BO_T09_D4152:40a-7']	don gnyer skye bo 'jigs pa gang phyir rang bzhin nyid //	don gnyer skye bo 'jigs pa gang phyir rang bzhin nyid //	40a	The nature itself
['BO_T09_D4152:40a-8']	'dod pa chung ba bdag yid kyang //	'dod pa chung ba bdag yid kyang //	40a	The one who has few desires, my mind also
['BO_T09_D4152:40a-9']	sgrub par byed pa ma tshang bas //	sgrub par byed pa ma tshang bas //	40a	The one who is not complete in practice
['BO_T09_D4152:40a-10']	'gyod de gus pa ster de bas //	'gyod de gus pa ster de bas //	40a	The one who is regretful, the one who gives respectfully, that is
['BO_T09_D4152:40a-11']	sdom changs gcig ni bdag la rtsol //	sdom changs gcig ni bdag la rtsol //	40a	The one who is restrained, the one who is perfect, the one who strives for me
['BO_T09_D4152:40a-12']	de nas byang chub sems dpas 'di ltar rnam par bsams par gyur te //	de nas byang chub sems dpas 'di ltar rnam par bsams par gyur te //	40a	Then the Bodhisattva thought like this:
['BO_T09_D4152:40a-13']	kye ma 'dod pa chen po nyid ces bya ba sdug bsngal thams cad kyi rgyu mtshan du gyur pa ni /	kye ma 'dod pa chen po nyid ces bya ba sdug bsngal thams cad kyi rgyu mtshan du gyur pa ni /	40a	Alas, the great desire itself becomes the reason for all suffering.
['BO_T09_D4152:40a-14']	'dod pa chung ba la yang dgos pa'i bsam pa ngal bar byed pa nyid du 'gyur //	'dod pa chung ba la yang dgos pa'i bsam pa ngal bar byed pa nyid du 'gyur //	40a	Even for the one who has few desires, the intention for what is necessary becomes tiring.
['BO_T09_D4152:40a-15']	'dod pa che ba la ni ngal ba ma spyad lhag par yid ni sdug bsngal byed //	'dod pa che ba la ni ngal ba ma spyad lhag par yid ni sdug bsngal byed //	40a	For the one who has great desire, without engaging in hardship, the mind is made extremely unhappy.
['BO_T09_D4152:40a-16']	me ni khur med pa yang dka' bas sa 'dzin la ni kun nas 'dzeg pa ste //	me ni khur med pa yang dka' bas sa 'dzin la ni kun nas 'dzeg pa ste //	40a	The fire, even without a load, is difficult to climb up to the earth that holds everything.
['BO_T09_D4152:40a-17']	phrag par bkod pa'i che shing lci ba'i khur bus rab tu gnon pa smos ci dgos //	phrag par bkod pa'i che shing lci ba'i khur bus rab tu gnon pa smos ci dgos //	40a	What need is there to mention the heavy burden of the great tree placed on his shoulders?
['BO_T09_D4152:40a-18']	de nas rnam par bsams nas rgyal po des bram ze de la nyi ma re re zhing bdag nyid kyi kham gnyis po de las kham gcig byin par gyur to //	de nas rnam par bsams nas rgyal po des bram ze de la nyi ma re re zhing bdag nyid kyi kham gnyis po de las kham gcig byin par gyur to //	40a	Then, having reflected, the king gave to the brahmin half of his daily portion, one of the two mouthfuls.
['BO_T09_D4152:40a-19']	kham gcig zos pa de'i de nyid du yid tshim zhing rnam par bzhugs par gyur to //	kham gcig zos pa de'i de nyid du yid tshim zhing rnam par bzhugs par gyur to //	40a	Having eaten one mouthful, he remained there satisfied.
['BO_T09_D4152:40a-20']	de nas blon po rnams kyis rgyal po de la ngo mtshar ba dang bcas pas 'di skad ces smras par gyur to //	de nas blon po rnams kyis rgyal po de la ngo mtshar ba dang bcas pas 'di skad ces smras par gyur to //	40a	Then the ministers, with astonishment, said this to the king:
['BO_T09_D4152:40a-21']	ae me kham gcig zos pas kyang lha'i lus la stobs dang 'od rnams 'grib par ma gyur to //	ae me kham gcig zos pas kyang lha'i lus la stobs dang 'od rnams 'grib par ma gyur to //	40a	“Oh! Even by eating one mouthful, the strength and radiance of the divine body have not diminished!”
['BO_T09_D4152:40a-22']	rgyal pos gsungs pa /	rgyal pos gsungs pa /	40a	The king said:
['BO_T09_D4152:40a-23']	gang gi phyir 'dir chog shes pa ni bsngags par bya ba ste /	gang gi phyir 'dir chog shes pa ni bsngags par bya ba ste /	40a	“Because here contentment is to be praised.
['BO_T09_D4152:40a-24', 'BO_T09_D4152:40a-25']	khyed cag rnams ltos shig //🔽chog shes pa dang chog mi shes dag ni //	khyed cag rnams ltos shig // chog shes pa dang chog mi shes dag ni //	40a	You all look!🔽Contentment and discontent
['BO_T09_D4152:40a-26']	bde sdug rnam par byed pa shes byas nas //	bde sdug rnam par byed pa shes byas nas //	40a	are known to be the makers of happiness and suffering.
['BO_T09_D4152:40a-27']	skye bo 'di ni bde ba 'dod pa ste //	skye bo 'di ni bde ba 'dod pa ste //	40a	This person desires happiness,
['BO_T09_D4152:40a-28']	chog mi shes ni gtong bar mi byed do //	chog mi shes ni gtong bar mi byed do //	40a	but not being content, he does not give.
['BO_T09_D4152:40a-29']	bde ba'i sred pa ma btang zhing //	bde ba'i sred pa ma btang zhing //	40a	Not giving up craving for happiness,
['BO_T09_D4152:40a-30', 'BO_T09_D4152:40a-31']	chags pa la sogs 'jug byed pa //🔽sdug bsngal skas rim phreng rnams kyi //	chags pa la sogs 'jug byed pa // sdug bsngal skas rim phreng rnams kyi //	40a	and engaging in attachment and so on,🔽who will go to the end of the staircase of suffering
['BO_T09_D4152:40a-32']	mthar ni su zhig 'gro bar 'gyur //	mthar ni su zhig 'gro bar 'gyur //	40a	and the series of miseries?
['BO_T09_D4152:40a-33']	lcags kyis lcags kyang brdung bar byas na 'jig par 'gyur ba ste /	lcags kyis lcags kyang brdung bar byas na 'jig par 'gyur ba ste /	40a	Even iron is destroyed when struck by iron.
['BO_T09_D4152:40a-34']	ka ba stobs ldan yang ni gnyis 'thung dbang bos gcog par byed //	ka ba stobs ldan yang ni gnyis 'thung dbang bos gcog par byed //	40a	Even a strong pillar is broken by the power of the rain god.
['BO_T09_D4152:40b-0']	lha yi dgra sta'i so @40b yis kyang ni yud tsam du lhung ba //	lha yi dgra sta'i so @40b yis kyang ni yud tsam du lhung ba //	40b	Even the teeth of the god of love fall in an instant.
['BO_T09_D4152:40b-1']	srid pa'i ljon shing 'di ni rnam pa gang gis gcod mi 'gyur //	srid pa'i ljon shing 'di ni rnam pa gang gis gcod mi 'gyur //	40b	By what means will this tree of existence be cut down?
['BO_T09_D4152:40b-2']	chog shes sngags kyis yangs su skyong bar byed pa'i sems 'jug pa //	chog shes sngags kyis yangs su skyong bar byed pa'i sems 'jug pa //	40b	The mind protected by the mantra of contentment
['BO_T09_D4152:40b-3']	yul gyi sbrul gyi 'jigs pa rnam spangs bde bar gnas pa ste //	yul gyi sbrul gyi 'jigs pa rnam spangs bde bar gnas pa ste //	40b	dwells happily, having abandoned the fear of the snake of objects.
['BO_T09_D4152:40b-4']	brten pa yang ni 'bras bu mi 'byung yid 'dod shing rnams la ;	brten pa yang ni 'bras bu mi 'byung yid 'dod shing rnams la ;	40b	Even the dependent one, not producing results, desires the mind of the trees.
['BO_T09_D4152:40b-5']	/ lha yi gnyis 'thung gis ni chags pa rnams la zad mi 'gyur //	/ lha yi gnyis 'thung gis ni chags pa rnams la zad mi 'gyur //	40b	The god Indra is not insatiable with regard to the pleasures of love.
['BO_T09_D4152:40b-6']	bsnyen pa phongs pas nam yang mgo ni 'dud bar mi byed don du gnyer ba chung yang mi 'gro ste //	bsnyen pa phongs pas nam yang mgo ni 'dud bar mi byed don du gnyer ba chung yang mi 'gro ste //	40b	He does not bow his head to the rich, nor does he go to the poor for alms.
['BO_T09_D4152:40b-7']	nor gyi nga rgyal rnams kyi mdun du rje bo bka' stsol zhes pa'i tshig ni smra min te //	nor gyi nga rgyal rnams kyi mdun du rje bo bka' stsol zhes pa'i tshig ni smra min te //	40b	He does not say to the proud, “My lord, please command me.”
['BO_T09_D4152:40b-8']	skye bo ngan ba sbrul rnams dag gi me ni phrag dog zhan par mi 'gyur te //	skye bo ngan ba sbrul rnams dag gi me ni phrag dog zhan par mi 'gyur te //	40b	The fire of the wicked is not quenched by the fuel of envy.
['BO_T09_D4152:40b-9']	chog shes thob pa gcig pu skye bar ldan pa nyid ni bde bar 'bras bu dang ldan blangs par gyur //	chog shes thob pa gcig pu skye bar ldan pa nyid ni bde bar 'bras bu dang ldan blangs par gyur //	40b	The acquisition of contentment alone is the acquisition of birth in heaven, which is truly blissful.
['BO_T09_D4152:40b-10']	de bas na shin tu bde ba 'dod ba'i skyes bus chog shes pa la yongs su 'dris par bya'o //	de bas na shin tu bde ba 'dod ba'i skyes bus chog shes pa la yongs su 'dris par bya'o //	40b	Therefore, a person who desires true happiness should cultivate contentment.
