segmentnr	original	analyzed	folio	translated
['BO_T02_D1454:1b-13']	aom a'a na ya ho: bha ga b'a na badzra bidy'a r'a dza h'um h'um phat /	aom a'a na ya ho: bha ga b'a na badzra bidy'a r'a dza h'um h'um phat /	1b	Oṃ, ānayaho bhagavān vajravidyā rāja hūṃ hūṃ phaṭ
['BO_T02_D1454:1b-14']	de nas gdong bkru ba la sogs pas khrus byas nas stan 'jam pa la 'dug la /	de nas gdong bkru ba la sogs pas khrus byas nas stan 'jam pa la 'dug la /	1b	Then, having washed the face and so on, one should bathe, and sit on a soft seat.
['BO_T02_D1454:1b-15']	tshad med pa bzhi bsgom par bya ste /	tshad med pa bzhi bsgom par bya ste /	1b	One should cultivate the four immeasurables.
['BO_T02_D1454:1b-16']	bde ba ma thob pa'i sems can rnams bde ba dpag tu med pa la dgod par bya'o //	bde ba ma thob pa'i sems can rnams bde ba dpag tu med pa la dgod par bya'o //	1b	One should establish sentient beings who have not obtained happiness in immeasurable happiness.
['BO_T02_D1454:1b-17', 'BO_T02_D1454:2a-0']	de ltar gzhan gyi sems can thams cad gsal ba'i sems kyis snying rje bskyed par bya'o //🔽de ltar gzhan gyi don bya ba'i sdug @2a * //	de ltar gzhan gyi sems can thams cad gsal ba'i sems kyis snying rje bskyed par bya'o // de ltar gzhan gyi don bya ba'i sdug @2a * //	1b	Thus, one should generate compassion with a clear mind for all sentient beings.
['BO_T02_D1454:2a-1']	bsngal la ji mi snyam pa'i dga' ba bsgom par bya'o //	bsngal la ji mi snyam pa'i dga' ba bsgom par bya'o //	2a	Thus, one should cultivate joy in the suffering of working for the welfare of others.
['BO_T02_D1454:2a-2']	phan pa dang bde ba bskyed pa la btang snyoms bsgom par bya'o //	phan pa dang bde ba bskyed pa la btang snyoms bsgom par bya'o //	2a	One should cultivate equanimity in generating benefit and happiness.
['BO_T02_D1454:2a-3']	de nas rang gi bdag po'i sa bon las 'od byung nas nam mkhar 'khor dang bcas pa bsams la mchod pa dang / sdig pa bshags pa la sogs pa bya'o //	de nas rang gi bdag po'i sa bon las 'od byung nas nam mkhar 'khor dang bcas pa bsams la mchod pa dang / sdig pa bshags pa la sogs pa bya'o //	2a	Then, light arises from one's own seed syllable, and one imagines that one's retinue is in the sky. One should make offerings and confess evil deeds and so on.
['BO_T02_D1454:2a-4']	smon pa'i sems kyis bdag he ru kar bsgyur la /	smon pa'i sems kyis bdag he ru kar bsgyur la /	2a	With the aspirational mind, one should transform oneself into Heruka.
['BO_T02_D1454:2a-5']	sems can thams cad he ru kar gyur cig ces pas smon lam bya'o //	sems can thams cad he ru kar gyur cig ces pas smon lam bya'o //	2a	One should make aspirations with the thought, May all sentient beings become Heruka.
['BO_T02_D1454:2a-6']	smon pa'i sems kyis de nas g-yo ba dang mi g-yo ba'i chos thams cad gcig dang du ma dang bral ba'i ngo bor rang bzhin gyis 'od gsal bar bsgom mo //	smon pa'i sems kyis de nas g-yo ba dang mi g-yo ba'i chos thams cad gcig dang du ma dang bral ba'i ngo bor rang bzhin gyis 'od gsal bar bsgom mo //	2a	Then, with the aspiration thought, one should meditate on all phenomena, moving and unmoving, as being by nature the essence of the absence of one and many, and as being naturally luminous.
['BO_T02_D1454:2a-7']	sems brtan par bya ba'i phyir sngags 'di brjod par bya'o //	sems brtan par bya ba'i phyir sngags 'di brjod par bya'o //	2a	In order to stabilize the mind, one should recite this mantra:
['BO_T02_D1454:2a-8']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod do //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod do //	2a	Om, the emptiness of suchness, the vajra essence of mind, is myself.
['BO_T02_D1454:2a-9']	de nas bdag gi sdom pa dang / bsod nams dang ye shes kyi stobs kyis bgegs bskrad par bya ste /	de nas bdag gi sdom pa dang / bsod nams dang ye shes kyi stobs kyis bgegs bskrad par bya ste /	2a	Then, with the power of one's own vows, of merit, and of wisdom, one should drive away the obstructors.
['BO_T02_D1454:2a-10']	mdun gyi nam mkha' la nyi ma'i dkyil 'khor bsams la /	mdun gyi nam mkha' la nyi ma'i dkyil 'khor bsams la /	2a	One should imagine a sun mandala in the space in front,
['BO_T02_D1454:2a-11']	de'i steng du h'um bsams te /	de'i steng du h'um bsams te /	2a	and on top of that, one should imagine a hum.
['BO_T02_D1454:2a-12']	de las 'od 'phros pas bgegs bskrad par bya'o //	de las 'od 'phros pas bgegs bskrad par bya'o //	2a	From that, light should be emitted, and the obstructors should be driven away.
['BO_T02_D1454:2a-13']	de nas rdo rje'i rab dang bla re dang phur bu rnams kyis phyogs bcing ngo //	de nas rdo rje'i rab dang bla re dang phur bu rnams kyis phyogs bcing ngo //	2a	Then, with the vajra fence, the canopy, and the daggers, one should bind the directions.
['BO_T02_D1454:2b-0']	de nas 'jug pa'i sems kyis shin tu yang cha phra ba'i rang bzhin gyis ngo bo @2b mi dmigs so //	de nas 'jug pa'i sems kyis shin tu yang cha phra ba'i rang bzhin gyis ngo bo @2b mi dmigs so //	2b	Then, with the entering thought, one should not apprehend the essence of the nature of the extremely subtle particles.
['BO_T02_D1454:2b-1']	aa a'a aa a'i au a'u ae aee ao aoo aam aa: aa ka tsa ta ta pa ya ha ksha h'um /	aa a'a aa a'i au a'u ae aee ao aoo aam aa: aa ka tsa ta ta pa ya ha ksha h'um /	2b	ṭa ṭha ḍa ḍha ṇa🔽ta tha da dha na🔽pa pha ba bha ma🔽ya ra la va🔽śa ṣa sa ha kṣa hūṃ
['BO_T02_D1454:2b-2']	de dag gyur pa las h'um /	de dag gyur pa las h'um /	2b	Those transform into hūṃ.
['BO_T02_D1454:2b-3', 'BO_T02_D1454:2b-4']	de chos 'byung ba'i phyag rgya gru gsum brtsegs mar bsams la /🔽de'i dbus su shr'i he ru ka /	de chos 'byung ba'i phyag rgya gru gsum brtsegs mar bsams la / de'i dbus su shr'i he ru ka /	2b	That is imagined as a tetrahedral source of phenomena stacked one upon the other.
['BO_T02_D1454:2b-5']	b'a r'a h'i dang gnyis su med par bsgom par bya ste /	b'a r'a h'i dang gnyis su med par bsgom par bya ste /	2b	In the center of that, meditate on Śrī Heruka, nondual with Vārāhī.
['BO_T02_D1454:2b-6']	dpal he ru ka phyag bzhi pa zhabs gnyis pa 'jigs byed dang dus mtshan mnan pa /	dpal he ru ka phyag bzhi pa zhabs gnyis pa 'jigs byed dang dus mtshan mnan pa /	2b	He is glorious Heruka with four hands and two feet, standing on Bhairava and Kālarātri.
['BO_T02_D1454:2b-7']	zhal g-yas dkar g-yon ljang dbus mthing nag / rgyab ser ljang //	zhal g-yas dkar g-yon ljang dbus mthing nag / rgyab ser ljang //	2b	His right face is white, the left is green, and the middle face is dark blue, the back face is yellow.
['BO_T02_D1454:2b-8']	zhal bzhi pa spyan gsum dang ldan pa /	zhal bzhi pa spyan gsum dang ldan pa /	2b	He has four faces and three eyes.
['BO_T02_D1454:2b-9']	phyag dang po gnyis rdo rje dang dril bu bzung bas 'khyud pa //	phyag dang po gnyis rdo rje dang dril bu bzung bas 'khyud pa //	2b	The first two hands hold a vajra and a bell and embrace the mother.
['BO_T02_D1454:2b-10']	g-yas kyi phyag gnyis pa na kha tv'am ga / g-yon gyi gnyis pa na ka p'a la bsnams pa /	g-yas kyi phyag gnyis pa na kha tv'am ga / g-yon gyi gnyis pa na ka p'a la bsnams pa /	2b	The second right hand holds a khaṭvāṅga, and the second left hand holds a kapāla.
['BO_T02_D1454:2b-11']	thod pa'i phreng bas dbu brgyan pa /	thod pa'i phreng bas dbu brgyan pa /	2b	He is crowned with a garland of skulls.
['BO_T02_D1454:2b-12']	sna tshogs rdo rjes spyi bor mtshan pa /	sna tshogs rdo rjes spyi bor mtshan pa /	2b	He is marked with a crossed vajra on his crown.
['BO_T02_D1454:2b-13']	zla ba phyed pa'i gzugs can /	zla ba phyed pa'i gzugs can /	2b	He has the form of a half-moon.
['BO_T02_D1454:2b-14', 'BO_T02_D1454:2b-15']	spyi bor mi bskyod pa bzhugs pa /🔽thod pa'i phreng ba se ral khar thogs pa /	spyi bor mi bskyod pa bzhugs pa / thod pa'i phreng ba se ral khar thogs pa /	2b	Akṣobhya is on the crown of his head.🔽He wears a garland of skulls over his left shoulder.
['BO_T02_D1454:2b-16', 'BO_T02_D1454:2b-17']	stag gi pags pa'i sham thabs can //🔽skar gas sil sil 'khrol ba /	stag gi pags pa'i sham thabs can // skar gas sil sil 'khrol ba /	2b	He has a tiger-skin skirt.🔽He is adorned with five dry skulls and a garland of fifty fresh heads.
['BO_T02_D1454:2b-18']	spyi bor nor bu dang / rna cha dang / mgul rgyan dang / gdu bu dang / tshangs pa'i skud pa dang / thal ba ste /	spyi bor nor bu dang / rna cha dang / mgul rgyan dang / gdu bu dang / tshangs pa'i skud pa dang / thal ba ste /	2b	He has a jewel on his crown, earrings, a necklace, bracelets, a sacred thread, and ashes.
['BO_T02_D1454:2b-19']	pha rol tu phyin pa drug dag pa'i rgyan dang ldan pa /	pha rol tu phyin pa drug dag pa'i rgyan dang ldan pa /	2b	He is endowed with the ornaments of the six perfections.
['BO_T02_D1454:2b-20']	shin tu 'jigs su rung ba'i gzugs can /	shin tu 'jigs su rung ba'i gzugs can /	2b	He has a very frightening form.
['BO_T02_D1454:2b-21']	yum b'a r'a h'i mdog mthing nag zhal gcig phyag gnyis pa /	yum b'a r'a h'i mdog mthing nag zhal gcig phyag gnyis pa /	2b	The mother Vārāhī is dark blue, with one face and two arms.
['BO_T02_D1454:2b-22']	spyan gsum pa /	spyan gsum pa /	2b	She has three eyes.
['BO_T02_D1454:2b-23']	gcer bu skra grol ba 'jigs pa'i gzugs can /	gcer bu skra grol ba 'jigs pa'i gzugs can /	2b	She is naked, with loose hair, and has a frightening form.
['BO_T02_D1454:2b-24']	phyag gnyis na gri gug dang ka p'a la thogs te /	phyag gnyis na gri gug dang ka p'a la thogs te /	2b	In her two hands she holds a flaying knife and a skull cup.
['BO_T02_D1454:2b-25']	gtso bo la 'khyud pa //	gtso bo la 'khyud pa //	2b	She embraces the principal figure.
['BO_T02_D1454:2b-26']	zhabs g-yon gyis 'khyud pa g-yas brkyang ba'o //	zhabs g-yon gyis 'khyud pa g-yas brkyang ba'o //	2b	Her left leg embraces him, and her right leg is extended.
['BO_T02_D1454:2b-27', 'BO_T02_D1454:2b-28']	brgya byin gyis phyogs kyi 'dab mar mkha' 'gro ma /🔽nor bdag phyogs su l'a ma /	brgya byin gyis phyogs kyi 'dab mar mkha' 'gro ma / nor bdag phyogs su l'a ma /	2b	Indra is in the petal in the east, as a ḍākinī.🔽Kubera is in the northwest, as a lāmā.
['BO_T02_D1454:2b-29']	chu bdag phyogs su dum skyes ma /	chu bdag phyogs su dum skyes ma /	2b	Varuṇa is in the west, as a khaṇḍarohā.
['BO_T02_D1454:2b-30']	gshin rje'i phyogs su gzugs can ma /	gshin rje'i phyogs su gzugs can ma /	2b	Kālarātri is in the direction of Yama.
['BO_T02_D1454:2b-31']	lha mo de rnams kyang kha dog nag mo dang / ser mo dang / dmar mo dang / ljang gu'o //	lha mo de rnams kyang kha dog nag mo dang / ser mo dang / dmar mo dang / ljang gu'o //	2b	These goddesses are black, yellow, red, and green.
['BO_T02_D1454:2b-32', 'BO_T02_D1454:2b-33', 'BO_T02_D1454:2b-34']	spyan gsum pa phyag bzhi pa /🔽phyag dang po na gri gug / gnyis pa na thod pa //🔽g-yon pa na ka p'a la /	spyan gsum pa phyag bzhi pa / phyag dang po na gri gug / gnyis pa na thod pa // g-yon pa na ka p'a la /	2b	They have three eyes and four arms.🔽In the first pair of hands they hold a flaying knife and a skull.
['BO_T02_D1454:2b-35']	gnyis pa na kha tv'am ga / gcer bu skra bshig pa /	gnyis pa na kha tv'am ga / gcer bu skra bshig pa /	2b	In the left pair of hands they hold a skull cup and a khaṭvāṅga.🔽They are naked, with disheveled hair,
['BO_T02_D1454:2b-36']	'jigs pa'i gzugs can ma /	'jigs pa'i gzugs can ma /	2b	and have terrifying forms.
['BO_T02_D1454:2b-37']	tshangs pa dang / bishnu dang / brgya byin dang / srin mo gdan du bting bas g-yon brkyang ba g-yas bskum pas bzhugs pa /	tshangs pa dang / bishnu dang / brgya byin dang / srin mo gdan du bting bas g-yon brkyang ba g-yas bskum pas bzhugs pa /	2b	They stand with left leg straight and right leg bent on Brahmā, Viṣṇu, Indra, and a rākṣasī, who are their seats.
['BO_T02_D1454:2b-38']	phyag rgya lngas brgyan pa /	phyag rgya lngas brgyan pa /	2b	They are adorned with the five symbolic ornaments.
['BO_T02_D1454:2b-39']	thod pa se ral khar 'phyang ba'o //	thod pa se ral khar 'phyang ba'o //	2b	A skull cup hangs from their shoulders.
['BO_T02_D1454:2b-40']	de rnams kyi rnam par dag pa ni /	de rnams kyi rnam par dag pa ni /	2b	Their purities are as follows.
['BO_T02_D1454:2b-41']	he ru ka'i zhal bzhi ni /	he ru ka'i zhal bzhi ni /	2b	The four faces of Heruka are
['BO_T02_D1454:3a-0']	bde ba @3a * //	bde ba @3a * //	3a	bliss,
['BO_T02_D1454:3a-1']	dang / shin tu bde ba dang / rnam par bde ba dang / bde ba chen po'o //	dang / shin tu bde ba dang / rnam par bde ba dang / bde ba chen po'o //	3a	great bliss, complete bliss, and supreme bliss.
['BO_T02_D1454:3a-2']	yang rnam par thar pa bzhi ste /	yang rnam par thar pa bzhi ste /	3a	They are also the four liberations.
['BO_T02_D1454:3a-3']	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / rang bzhin gyis 'od gsal ba'o //	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / rang bzhin gyis 'od gsal ba'o //	3a	emptiness, signlessness, wishlessness, and natural luminosity.
['BO_T02_D1454:3a-4']	phyag rgya bzhi ste /	phyag rgya bzhi ste /	3a	There are four seals:
['BO_T02_D1454:3a-5']	phyag rgya chen po dang / dam tshig gi phyag rgya dang / chos kyi phyag rgya dang / las kyi phyag rgya'o //	phyag rgya chen po dang / dam tshig gi phyag rgya dang / chos kyi phyag rgya dang / las kyi phyag rgya'o //	3a	the great seal, the pledge seal, the doctrine seal, and the action seal.
['BO_T02_D1454:3a-6']	mkha' 'gro ma rnams ni /	mkha' 'gro ma rnams ni /	3a	The dakinis are
['BO_T02_D1454:3a-7']	la la n'a dang / ra sa n'a dang / aa ba dh'u t'i dang / dam rgya na'o /	la la n'a dang / ra sa n'a dang / aa ba dh'u t'i dang / dam rgya na'o /	3a	Lāṇā, Rāsānā, Avadhūtī, and Dampa.
['BO_T02_D1454:3a-8']	phyag rgya bzhi dang sbyar ba'o //	phyag rgya bzhi dang sbyar ba'o //	3a	They are associated with the four seals.
['BO_T02_D1454:3a-9']	dpal he ru ka'i bzhugs gnas dbus kyi lte ba ni yid bzhin gyi nor bu'o //	dpal he ru ka'i bzhugs gnas dbus kyi lte ba ni yid bzhin gyi nor bu'o //	3a	The center of the glorious Heruka's abode is the wish-fulfilling gem.
['BO_T02_D1454:3a-10']	gru gsum gyi 'dab ma bzhi la ni mkha' 'gro ma bzhi'o ;	gru gsum gyi 'dab ma bzhi la ni mkha' 'gro ma bzhi'o ;	3a	The four petals of the triangle are the four dakinis.
['BO_T02_D1454:3a-11']	bde ba chen po'i 'khor lo rtsibs stod pa gnyis sems dang / m'am sa dang / me tog gis bkang ba'i dung chen po gnyis gzhag go //	bde ba chen po'i 'khor lo rtsibs stod pa gnyis sems dang / m'am sa dang / me tog gis bkang ba'i dung chen po gnyis gzhag go //	3a	In the great wheel of great bliss, which has sixteen spokes, are two minds, two great conches filled with semen and flowers.
['BO_T02_D1454:3a-12']	bdag nyid ni mgon po he ru ka ste byang chub sems kyi gzugs can no //	bdag nyid ni mgon po he ru ka ste byang chub sems kyi gzugs can no //	3a	One's own self is Lord Heruka, the form of the bodhicitta.
['BO_T02_D1454:3a-13']	de nas bdag gis ye shes sems dpa' bsgom mo //	de nas bdag gis ye shes sems dpa' bsgom mo //	3a	Then I meditate on the gnosis being.
['BO_T02_D1454:3a-14']	de nas d'a ki la sogs pa'i rigs lnga la sogs pa nam mkha' la bzhugs pa'i ye shes sems dpa' spyan drangs nas bdag gi khar zhugs te /	de nas d'a ki la sogs pa'i rigs lnga la sogs pa nam mkha' la bzhugs pa'i ye shes sems dpa' spyan drangs nas bdag gi khar zhugs te /	3a	Then I invite the gnosis beings who dwell in the sky, such as the five families of ḍākinīs, and so on, who enter my mouth.
['BO_T02_D1454:3a-15']	snying ga'i ye shes sems dpa' la thim ste /	snying ga'i ye shes sems dpa' la thim ste /	3a	They dissolve into the gnosis being in my heart.
['BO_T02_D1454:3a-16']	gnyis su med par bsam mo //	gnyis su med par bsam mo //	3a	I imagine they become nondual.
['BO_T02_D1454:3a-17']	de nyid las he ru ka'i sku phra mo 'phros pas /	de nyid las he ru ka'i sku phra mo 'phros pas /	3a	From that, subtle forms of Heruka radiate
['BO_T02_D1454:3a-18']	de rnams kyi dpal gyis reg pa'i sems can thams cad shr'i he ru ka'i bdag nyid du bzhugs par bsams la /	de rnams kyi dpal gyis reg pa'i sems can thams cad shr'i he ru ka'i bdag nyid du bzhugs par bsams la /	3a	and touch all sentient beings with splendor, imagined to exist in the nature of Śrī Heruka.
['BO_T02_D1454:3a-19']	de nas go cha drug gis lus bsrung /	de nas go cha drug gis lus bsrung /	3a	Then I protect my body with the six armors:
['BO_T02_D1454:3a-20', 'BO_T02_D1454:3a-21']	aom ha badzra satva /🔽na ma hi bee ro tsa n'i sv'a h'a /	aom ha badzra satva / na ma hi bee ro tsa n'i sv'a h'a /	3a	oṃ ha vajrasattva🔽namaḥ hi vajra vairocanī svāhā
['BO_T02_D1454:3a-22']	sv'a h'a h'u padma na rte shva ra /	sv'a h'a h'u padma na rte shva ra /	3a	svāhā ha upadana narteśvara🔽vauṣaṭ he heruka
['BO_T02_D1454:3a-23']	boo sha ta he he ru ka / h'um h'um ho badzra s'u rya /	boo sha ta he he ru ka / h'um h'um ho badzra s'u rya /	3a	hūṃ hūṃ ho vajra sūrya🔽phaṭ haṃ amogha
['BO_T02_D1454:3a-24']	phat ham aa mo gha / aom bam badzra b'a r'a h'i /	phat ham aa mo gha / aom bam badzra b'a r'a h'i /	3a	oṃ vaṃ vajra vārāhī
['BO_T02_D1454:3a-25']	ham yom ya ma ni /	ham yom ya ma ni /	3a	haṃ yoṃ yamani
['BO_T02_D1454:3a-26']	hr'im mom mo ha ni /	hr'im mom mo ha ni /	3a	hrīṃ moṃ mohani
['BO_T02_D1454:3a-27']	hrem hri santr'a sa ni h'um h'um sanytsa li ni /	hrem hri santr'a sa ni h'um h'um sanytsa li ni /	3a	Hri shri santra sana hum hum sancālinī.🔽 Phaṭ phaṭ caṇḍikā.
['BO_T02_D1454:3a-28', 'BO_T02_D1454:3a-29']	phat phat tsandi ka / aom hr'i: ha ha h'um h'um phat /🔽aom badzra bee ro tsa na ye h'um h'um phat /	phat phat tsandi ka / aom hr'i: ha ha h'um h'um phat / aom badzra bee ro tsa na ye h'um h'um phat /	3a	 Om hriḥ ha ha hūṃ hūṃ phaṭ.🔽 Om vajra vairocanīye hūṃ hūṃ phaṭ.
['BO_T02_D1454:3a-30', 'BO_T02_D1454:3a-31']	aom badzra d'a ki n'i ye h'um h'um phat /🔽aom badzra l'a ma ya h'um h'um phat /	aom badzra d'a ki n'i ye h'um h'um phat / aom badzra l'a ma ya h'um h'um phat /	3a	 Om vajra dākinīye hūṃ hūṃ phaṭ.🔽 Om vajra lāmāye hūṃ hūṃ phaṭ.
['BO_T02_D1454:3a-32']	aom badzra khanda ro he h'um h'um phat /	aom badzra khanda ro he h'um h'um phat /	3a	 Om vajra khaṇḍarohāye hūṃ hūṃ phaṭ.
['BO_T02_D1454:3a-33']	aom badzra m'a yi tshh'i h'um h'um phat /	aom badzra m'a yi tshh'i h'um h'um phat /	3a	 Om vajra māyājālāye hūṃ hūṃ phaṭ.
['BO_T02_D1454:3a-34']	'di ni bzlas pa'o //	'di ni bzlas pa'o //	3a	 This is the recitation.
['BO_T02_D1454:3a-35']	bde ba chen po'i gnas 'di la zhal gcig la nyi ma phyed ma //	bde ba chen po'i gnas 'di la zhal gcig la nyi ma phyed ma //	3a	In this abode of great bliss, one should meditate on the half-day face,
['BO_T02_D1454:3a-36']	snga dro'am de'i phyed la sogs par bsgom par bya'o //	snga dro'am de'i phyed la sogs par bsgom par bya'o //	3a	in the morning or half of that, and so on.
['BO_T02_D1454:3a-37']	de nas ldang bar 'dod na gtor ma gtang bar bya'o //	de nas ldang bar 'dod na gtor ma gtang bar bya'o //	3a	Then, if one wishes to rise, one should offer the bali.
['BO_T02_D1454:3a-38']	aom aa ra lli ho //	aom aa ra lli ho //	3a	Om aralli ho.
['BO_T02_D1454:3a-39']	badzra d'a ki n'i sa ma ya stam dri shya ho:/	badzra d'a ki n'i sa ma ya stam dri shya ho:/	3a	 Vajra dākinī samaya stvaṃ dṛśya ho.
['BO_T02_D1454:3a-40']	rdo rje snyim pa kha phye ste /	rdo rje snyim pa kha phye ste /	3a	 Opening the vajra cupped palms,
['BO_T02_D1454:3a-41']	mtshan phyed na gtor mi sbyin no //	mtshan phyed na gtor mi sbyin no //	3a	at midnight one should not give the bali.
['BO_T02_D1454:3a-42']	aom kha kha kh'a hi kh'a hi /	aom kha kha kh'a hi kh'a hi /	3a	Om kha kha khāhi khāhi.🔽 
['BO_T02_D1454:3b-0']	sarb'a yaksha @3b r'aksha sa bh'u ta pre ta pi sh'a tsa /	sarb'a yaksha @3b r'aksha sa bh'u ta pre ta pi sh'a tsa /	3b	sarva yakṣarākṣasa bhūta preta piśāca
['BO_T02_D1454:3b-1']	aum m'a da /	aum m'a da /	3b	uṃ māda
['BO_T02_D1454:3b-2']	aa pa sma ra /	aa pa sma ra /	3b	apa sma ra
['BO_T02_D1454:3b-3', 'BO_T02_D1454:3b-4']	badzra d'a ka d'a ki n+ya da ya /🔽ai dam ba lim gri hnam tu sa ma ya raksha ntu /	badzra d'a ka d'a ki n+ya da ya / ai dam ba lim gri hnam tu sa ma ya raksha ntu /	3b	vajra ḍāka ḍākinya dayā🔽idaṃ baliṃ gṛhṇantu samayarakṣantu
['BO_T02_D1454:3b-5']	ma ma sarba siddhi mme pra yatstsha ntu /	ma ma sarba siddhi mme pra yatstsha ntu /	3b	mama sarva siddhiṃ prayacchantu
['BO_T02_D1454:3b-6']	ya thee bam ya theshtam /	ya thee bam ya theshtam /	3b	yathaivaṃ yathā sthāṃ
['BO_T02_D1454:3b-7']	bhunydza tha / dzighra tha /	bhunydza tha / dzighra tha /	3b	bhuñjathā jighrathā
['BO_T02_D1454:3b-8']	ma ti kra ma tha /	ma ti kra ma tha /	3b	mati kramathā
['BO_T02_D1454:3b-9']	ma ma sarba k'a rta ya /	ma ma sarba k'a rta ya /	3b	mama sarva kārya
['BO_T02_D1454:3b-10']	sa ta su kham bi shuddha ye /	sa ta su kham bi shuddha ye /	3b	sat sukhaṃ viśodhaya
['BO_T02_D1454:3b-11']	sa ha yi ka bha ba ntu h'um h'um phat /	sa ha yi ka bha ba ntu h'um h'um phat /	3b	sahāyaṃ bhavantu hūṃ hūṃ phaṭ
['BO_T02_D1454:3b-12']	ces brjod la gtang ngo //	ces brjod la gtang ngo //	3b	Say this and send them off.
['BO_T02_D1454:3b-13']	'di ni gsang ba'i mchog nyid kyis //	'di ni gsang ba'i mchog nyid kyis //	3b	This is the supreme secret
['BO_T02_D1454:3b-14']	rnal 'byor ma yi mkha' la 'byung //	rnal 'byor ma yi mkha' la 'byung //	3b	arising in the space of the yoginīs.
['BO_T02_D1454:3b-15']	rtag tu sems ni bzang po yis //	rtag tu sems ni bzang po yis //	3b	Always with a good mind,
['BO_T02_D1454:3b-16']	sbyor ba'i mchog ni bsgom par bya'o //	sbyor ba'i mchog ni bsgom par bya'o //	3b	one should cultivate the supreme union.
['BO_T02_D1454:3b-17']	'di ni rab tu gseng ba che //	'di ni rab tu gseng ba che //	3b	This is the great secret
['BO_T02_D1454:3b-18']	gzhan du bstan par mi bya ste //	gzhan du bstan par mi bya ste //	3b	not to be taught elsewhere.🔽The union of the two organs
['BO_T02_D1454:3b-19']	dbang po gnyis ni sbyor ba dang // mchog gi bsgom pa sbyar bar bya //	dbang po gnyis ni sbyor ba dang // mchog gi bsgom pa sbyar bar bya //	3b	should be applied to the supreme meditation.
['BO_T02_D1454:3b-20']	rtag tu dam tshig bsrung bar bya //	rtag tu dam tshig bsrung bar bya //	3b	One should always guard the commitments.
['BO_T02_D1454:3b-21']	bza' dang bza' min gnyis mi bya //	bza' dang bza' min gnyis mi bya //	3b	Do not do what should not be eaten or what should be eaten.
['BO_T02_D1454:3b-22']	bgrod dang bgrod min mi bya ste //	bgrod dang bgrod min mi bya ste //	3b	Do not do what should be traversed or what should not be traversed.
['BO_T02_D1454:3b-23']	'thung dang 'thung min sbyor ba'i las //	'thung dang 'thung min sbyor ba'i las //	3b	The activity of uniting with what should be drunk or what should not be drunk🔽Is like this:
['BO_T02_D1454:3b-24']	'di ltar ye shes goms pa las /	'di ltar ye shes goms pa las /	3b	Through familiarity with wisdom,
['BO_T02_D1454:3b-25']	sngags ba dngos grub myur du 'grub //	sngags ba dngos grub myur du 'grub //	3b	The mantra practitioner quickly achieves spiritual powers.
