segmentnr	original	analyzed	folio	translated
['BO_T02_D2666:168a-23']	sna tshogs thogs med tha dad pa //	sna tshogs thogs med tha dad pa //	168a	Is various, unimpeded, and distinct.
['BO_T02_D2666:168a-24']	zhes gsungs pa ni /	zhes gsungs pa ni /	168a	This is what is said.
['BO_T02_D2666:168a-25']	khro bo ni rnam pa gnyis so //	khro bo ni rnam pa gnyis so //	168a	There are two kinds of wrathful ones.
['BO_T02_D2666:168a-26']	de dag nyid rgyal ba ste /	de dag nyid rgyal ba ste /	168a	Those very [wrathful ones] are victorious,
['BO_T02_D2666:168a-27']	gnod pa la sogs pas brdzi bar mi nus pa'o //	gnod pa la sogs pas brdzi bar mi nus pa'o //	168a	since they are not overcome by harm and so forth.
['BO_T02_D2666:168a-28']	rab tu gsang ba'i sngags 'di ni //	rab tu gsang ba'i sngags 'di ni //	168a	This very secret mantra
['BO_T02_D2666:168a-29', 'BO_T02_D2666:168a-30']	zhes pa ni /🔽badzra kro dha bi dza ya /	zhes pa ni / badzra kro dha bi dza ya /	168a	Is what is said.🔽vajra-krodha-vijaya
['BO_T02_D2666:168a-31', 'BO_T02_D2666:168a-32']	badzra kro dha n'i la dand'a ya /🔽badzra kro dha ya m'anta ka h'um /	badzra kro dha n'i la dand'a ya / badzra kro dha ya m'anta ka h'um /	168a	vajra-krodha-nilar-danda🔽vajra-krodha-yamântaka-hum
['BO_T02_D2666:168a-33']	badzra kro dha aa tsa la aarya bandha bandha /	badzra kro dha aa tsa la aarya bandha bandha /	168a	vajra-krodha-acala-arya-bandha-bandha
['BO_T02_D2666:168a-34', 'BO_T02_D2666:168a-35']	badzra kro dha hya gr'i ba /🔽badzra kro dha aa par /	badzra kro dha hya gr'i ba / badzra kro dha aa par /	168a	vajra-krodha-hayagriva🔽vajra-krodha-aparacchinda-chchhinna
['BO_T02_D2666:168a-36']	tstshinda tstshinda / badzra kro dha aa mri ta kunda li /	tstshinda tstshinda / badzra kro dha aa mri ta kunda li /	168a	vajra-krodha-amrita-kundali
['BO_T02_D2666:168a-37']	badzra kro dha tree lo kya bi dza ya /	badzra kro dha tree lo kya bi dza ya /	168a	vajra-krodha-trailokya-vijaya
['BO_T02_D2666:168a-38']	sum bha ni sum bha /	sum bha ni sum bha /	168a	sumbhani-sumbhani
['BO_T02_D2666:168a-39']	aushn'i sha tsakra brti /	aushn'i sha tsakra brti /	168a	ushnisa-chakra-varti
['BO_T02_D2666:168a-40']	aa mri t'a ki l'i ya /	aa mri t'a ki l'i ya /	168a	Amṛtākilaya.
['BO_T02_D2666:168a-41']	badzra kro dha pa tra ya pa t'a ya /	badzra kro dha pa tra ya pa t'a ya /	168a	Vajrakrodhapatraya-patāya.
['BO_T02_D2666:168a-42', 'BO_T02_D2666:168a-43', 'BO_T02_D2666:168a-44']	badzra tsanda badzra /🔽badzra na l'arka badzra /🔽badzro shn'i sh'a badzra /	badzra tsanda badzra / badzra na l'arka badzra / badzro shn'i sh'a badzra /	168a	Vajracanda vajra.🔽Vajranārāca vajra.🔽Vajroṣṇīṣā vajra.
['BO_T02_D2666:168a-45']	badzra kunda li badzra /	badzra kunda li badzra /	168a	Vajrakundali vajra.
['BO_T02_D2666:168a-46']	badzra bi sha na badzra /	badzra bi sha na badzra /	168a	Vajraviṣaṇa vajra.
['BO_T02_D2666:168a-47', 'BO_T02_D2666:168a-48']	badzra ma h'a p'a l'a badzra /🔽badzra ka ra la badzra badzra ya ksha badzra /	badzra ma h'a p'a l'a badzra / badzra ka ra la badzra badzra ya ksha badzra /	168a	Vajramahāpāla vajra.🔽Vajrakālavajra vajra yakṣa vajra.
['BO_T02_D2666:168a-49']	badzro shn'i sha tsa kra brti badzra /	badzro shn'i sha tsa kra brti badzra /	168a	Vajroṣṇīṣa cakravartin vajra.
['BO_T02_D2666:168a-50']	badzra pa ta la badzra badzra k'i la ya badzra /	badzra pa ta la badzra badzra k'i la ya badzra /	168a	Vajrapāśa vajra vajrakeyūra vajra.
['BO_T02_D2666:168a-51', 'BO_T02_D2666:168a-52']	badzra k'i l'a ya ma h'a badzri ki l'a ya /🔽zhes pa ste 'di dag la thog mar aom dang / mthar h'um gnyis phat ces pa ni /	badzra k'i l'a ya ma h'a badzri ki l'a ya / zhes pa ste 'di dag la thog mar aom dang / mthar h'um gnyis phat ces pa ni /	168a	Vajrakeyūra mahāvajrakeyūra.
['BO_T02_D2666:168b-0']	rang gi ming dang ldan pa'i sngags su bcom ldan 'das kyis sngags @168b su gsungs so //	rang gi ming dang ldan pa'i sngags su bcom ldan 'das kyis sngags @168b su gsungs so //	168b	These are the mantras of the names, which the Blessed One taught, with Om at the beginning and Hum at the end, and Phat.
['BO_T02_D2666:168b-1']	de bzhin du hri: shtri: dang / ma m'a ya /	de bzhin du hri: shtri: dang / ma m'a ya /	168b	Similarly, Hrīḥ, Śatrī, and Māmaye.
['BO_T02_D2666:168b-2']	bcom ldan 'das kyis sngags su bshad do //	bcom ldan 'das kyis sngags su bshad do //	168b	These are the mantras taught by the Blessed One.
['BO_T02_D2666:168b-3']	aom ni de'i thog mar zhes pa ni 'khor lo la bri pa'o //	aom ni de'i thog mar zhes pa ni 'khor lo la bri pa'o //	168b	Om is at the beginning, meaning it is written on the wheel.
['BO_T02_D2666:168b-4']	drag po'i tshig dang bral zhes pa tsheg drag dang ma sbyar ba'o //	drag po'i tshig dang bral zhes pa tsheg drag dang ma sbyar ba'o //	168b	The words without harshness are without the aspirated consonants.
['BO_T02_D2666:168b-5']	mnan pa zhes pa thig les brgyan pa'o //	mnan pa zhes pa thig les brgyan pa'o //	168b	The words suppressed are adorned with a visarga.
['BO_T02_D2666:168b-6']	sngags rnams thams cad ces pa ma m'a la sogs pa'o //	sngags rnams thams cad ces pa ma m'a la sogs pa'o //	168b	The words all mantras are the mātrkā and so forth.🔽The words clarified are the twelve vowels.
['BO_T02_D2666:168b-7', 'BO_T02_D2666:168b-8']	gsal byed pa zhes pa ni dbyangs kyi yi ge bcu gnyis sbyar ba ste /🔽gsal byed ces bzhi smras la 'dis shes byed pa mi gsal bar byas pa'o //	gsal byed pa zhes pa ni dbyangs kyi yi ge bcu gnyis sbyar ba ste / gsal byed ces bzhi smras la 'dis shes byed pa mi gsal bar byas pa'o //	168b	The words consonant are the thirty-three consonants.
['BO_T02_D2666:168b-9']	snying gar 'dug ces pa 'dug go //	snying gar 'dug ces pa 'dug go //	168b	The words at the heart are sit.
['BO_T02_D2666:168b-10']	dus gsum du zhag bdun byas na'o //	dus gsum du zhag bdun byas na'o //	168b	The words for seven days are for seven days in the three times.
['BO_T02_D2666:168b-11']	ma mo'i gnas ni dur khrod do //	ma mo'i gnas ni dur khrod do //	168b	The words the abode of the mātṛkā are the charnel ground.
['BO_T02_D2666:168b-12']	nyi ma nub kyi bar khros shing dgra'i ming smos /	nyi ma nub kyi bar khros shing dgra'i ming smos /	168b	The words angry are angry until sunset, saying the enemy's name.
['BO_T02_D2666:168b-13']	bzlas zhes pa nyid ni nyi ma bzhir bzlas pa ste /	bzlas zhes pa nyid ni nyi ma bzhir bzlas pa ste /	168b	The words repeating are repeating for four days.
['BO_T02_D2666:168b-14']	nyi ma nub nas mi bzlas so //	nyi ma nub nas mi bzlas so //	168b	The words not repeating are not repeating after sunset.
['BO_T02_D2666:168b-15']	zhes pa'o // de yang ma mo dang sha za nyi ma nub nas der song zhing /	zhes pa'o // de yang ma mo dang sha za nyi ma nub nas der song zhing /	168b	The words the mātṛkā and piśācas are the mātṛkā and piśācas go there after sunset.
['BO_T02_D2666:168b-16']	srog 'phrog par bsam mo //	srog 'phrog par bsam mo //	168b	The words seizing the life force are seizing the life force.
['BO_T02_D2666:168b-17']	zhi ba'i cho ga mkhas pa yis //	zhi ba'i cho ga mkhas pa yis //	168b	The words the wise one are the wise one of the rite of pacification.
['BO_T02_D2666:168b-18']	zhes pa ni ma mo'i gnas der ma mo bdag gi drung du bsams la /	zhes pa ni ma mo'i gnas der ma mo bdag gi drung du bsams la /	168b	In this place of the mamos, imagine that you are in the presence of the mamos.🔽
['BO_T02_D2666:168b-19']	zhi ba'i sngags bzlas pa ste zhi bar 'gyur ro //	zhi ba'i sngags bzlas pa ste zhi bar 'gyur ro //	168b	This is the recitation of the mantra of pacification, thinking of the mother in the place of the mother, in front of oneself.
['BO_T02_D2666:168b-20']	gzhan dag rnam par gsal lo //	gzhan dag rnam par gsal lo //	168b	There is another explanation.
['BO_T02_D2666:168b-21']	le'u gsum pa gsang ba'i rtog par bshad pa'o /	le'u gsum pa gsang ba'i rtog par bshad pa'o /	168b	The third chapter is explained in the Secret Tantra.
['BO_T02_D2666:168b-22']	// / da ni ha'i sgrub pa rab tu bshad de /	// / da ni ha'i sgrub pa rab tu bshad de /	168b	Now, the practice of Ha is fully explained.
['BO_T02_D2666:168b-23']	de'i phyir gsungs pa /	de'i phyir gsungs pa /	168b	Therefore, it is said:
['BO_T02_D2666:168b-24']	de nas gzhan yang mchog gyur pa //	de nas gzhan yang mchog gyur pa //	168b	Next, moreover, the supreme
['BO_T02_D2666:168b-25']	ha la sogs pa'i dkyil 'khor ni //	ha la sogs pa'i dkyil 'khor ni //	168b	is the maṇḍala of Ha and so forth,
['BO_T02_D2666:168b-26', 'BO_T02_D2666:168b-27', 'BO_T02_D2666:168b-28']	de las mchog gyur gzhan med pa //🔽zhes smos te /🔽de la 'khor lo dri ma med pa rtsibs bcu gnyis pa bris pa ni /	de las mchog gyur gzhan med pa // zhes smos te / de la 'khor lo dri ma med pa rtsibs bcu gnyis pa bris pa ni /	168b	which is not surpassed by any other.
['BO_T02_D2666:168b-29']	khro bo'i dngos grub rab tu stsol ba'i thabs myur ba'i phyir mchog tu 'gyur te de'i thabs te /	khro bo'i dngos grub rab tu stsol ba'i thabs myur ba'i phyir mchog tu 'gyur te de'i thabs te /	168b	There, the drawing of the stainless wheel with twelve spokes is the supreme method for the swift bestowal of the spiritual powers of wrath.
['BO_T02_D2666:168b-30']	de nyid 'dod pa len pa dang 'dzin pa'i phyir te /	de nyid 'dod pa len pa dang 'dzin pa'i phyir te /	168b	That is the method, because it is the means of taking and holding the desired object.🔽By whom is it relied upon?
['BO_T02_D2666:168b-31']	gang gis brten na des ni 'dod pa'i dgos pa de 'grub par byed pa'o //	gang gis brten na des ni 'dod pa'i dgos pa de 'grub par byed pa'o //	168b	By that, the desired purpose is accomplished.
['BO_T02_D2666:168b-32']	grub pa ni blangs pa'o //	grub pa ni blangs pa'o //	168b	Accomplishment is taking.
['BO_T02_D2666:168b-33']	'phags pa'i dngos grub 'di'i sbyor bas blang bar rung ba ste /	'phags pa'i dngos grub 'di'i sbyor bas blang bar rung ba ste /	168b	It is suitable to take this noble power by means of this application.
['BO_T02_D2666:168b-34']	rgyu'i ngo bo rnal 'byor dang ma 'brel kyang gnas pa ni 'dzin pa'o //	rgyu'i ngo bo rnal 'byor dang ma 'brel kyang gnas pa ni 'dzin pa'o //	168b	Even though it is not connected with the yoga of the nature of the cause, the abiding is the holding.
['BO_T02_D2666:168b-35']	de la / dang por ha zhes gang bshad pa //	de la / dang por ha zhes gang bshad pa //	168b	With regard to that, that which was explained as “ha”
['BO_T02_D2666:168b-36']	zhes pa ni rnam par rgyal ba'o //	zhes pa ni rnam par rgyal ba'o //	168b	is the Victorious One.
['BO_T02_D2666:168b-37']	bskul zhes pa 'phags pas so //	bskul zhes pa 'phags pas so //	168b	“Summon” is the noble one.
['BO_T02_D2666:168b-38']	gang ltar zhe na sngags byung bas snying bskul ba'o //	gang ltar zhe na sngags byung bas snying bskul ba'o //	168b	How? The arising of the mantra summons the heart.
['BO_T02_D2666:168b-39']	sa bon thams cad ces pa khug shig pa'o //	sa bon thams cad ces pa khug shig pa'o //	168b	“All seeds” is “come here.”🔽Then, first summon,
['BO_T02_D2666:168b-40']	de nas thog mar bskul ba dang // de bzhin don ni rim pa ru //	de nas thog mar bskul ba dang // de bzhin don ni rim pa ru //	168b	and likewise, the meaning in sequence,
['BO_T02_D2666:168b-41']	khro bo yi ni rgyal po yi //	khro bo yi ni rgyal po yi //	168b	the king of wrathful ones,
['BO_T02_D2666:168b-42']	zhes smos te /	zhes smos te /	168b	is stated.
['BO_T02_D2666:169a-0', 'BO_T02_D2666:169a-1']	thog mar zhes khug @169a * //🔽shig par ro //	thog mar zhes khug @169a * // shig par ro //	169a	“First” is “come here.”
['BO_T02_D2666:169a-2']	de nas bsreg par ro //	de nas bsreg par ro //	169a	Then, burn.
['BO_T02_D2666:169a-3']	de nas skrod par byed par ro //	de nas skrod par byed par ro //	169a	Then, drive out.
['BO_T02_D2666:169a-4']	go rims kyi don bshad do //	go rims kyi don bshad do //	169a	The meaning of the sequence is explained.
['BO_T02_D2666:169a-5']	yi ge bcu gnyis des sbyar ba //	yi ge bcu gnyis des sbyar ba //	169a	The twelve letters are applied.
['BO_T02_D2666:169a-6']	zhes pa ni gsal byed de /	zhes pa ni gsal byed de /	169a	This is the explanation of the consonants.
['BO_T02_D2666:169a-7']	yal sogs pa brgyad pa'i sa bon de gnyis bcu gnyis dang / dbyangs kyi yi ge bcu gnyis su sbyar ba la thig les brgyan par bya'o //	yal sogs pa brgyad pa'i sa bon de gnyis bcu gnyis dang / dbyangs kyi yi ge bcu gnyis su sbyar ba la thig les brgyan par bya'o //	169a	The two seeds of the eighth, ya, and so on, are the twelfth, and the twelve vowels are joined to the twelve consonants, and are adorned with the bindu.
['BO_T02_D2666:169a-8']	khro chen tshig gi dang por sbyar //	khro chen tshig gi dang por sbyar //	169a	The first word of the great wrathful one is applied.
['BO_T02_D2666:169a-9']	zhes pa dngos gzhi ste /	zhes pa dngos gzhi ste /	169a	This is the main part.
['BO_T02_D2666:169a-10']	rtsibs rnam pa bcu gnyis la khro bo rnam pa bcu gnyis su sbyar te /	rtsibs rnam pa bcu gnyis la khro bo rnam pa bcu gnyis su sbyar te /	169a	The twelve wrathful ones are applied to the twelve spokes.
['BO_T02_D2666:169a-11']	gtso bor dgod par rab tu lhag pa'i lhar shes par bya'o //	gtso bor dgod par rab tu lhag pa'i lhar shes par bya'o //	169a	One should know that the principal one is the excellent deity.
['BO_T02_D2666:169a-12']	zung shig pa tshig gnyis pa /	zung shig pa tshig gnyis pa /	169a	The two words “seize” and “bind”
['BO_T02_D2666:169a-13']	zung drug 'khor lo'i mtha' mar dgod //	zung drug 'khor lo'i mtha' mar dgod //	169a	are the six pairs that are placed at the end of the wheel.
['BO_T02_D2666:169a-14']	ces ba ni zung drug tu sbyar ba la tshig bcu gnyis te /	ces ba ni zung drug tu sbyar ba la tshig bcu gnyis te /	169a	There are twelve words applied to the six pairs.
['BO_T02_D2666:169a-15']	dngos su khro bo rnam pa bcu gnyis so //	dngos su khro bo rnam pa bcu gnyis so //	169a	In actuality, there are twelve wrathful ones.
['BO_T02_D2666:169a-16']	'khor lo zhes rtsibs bcu gnyis so //	'khor lo zhes rtsibs bcu gnyis so //	169a	“Wheel” refers to the twelve spokes.
['BO_T02_D2666:169a-17']	de yang mthar gsal byed pho nya rnam pa bcu gnyis kyi sngags kyi gzhi yang dag par dgod pa'o //	de yang mthar gsal byed pho nya rnam pa bcu gnyis kyi sngags kyi gzhi yang dag par dgod pa'o //	169a	Furthermore, the basis of the mantra of the twelve messengers, the consonants, is perfectly placed.
['BO_T02_D2666:169a-18']	mtha' med pa yang mu ran dang / rtsibs kyi mig tu yod do //	mtha' med pa yang mu ran dang / rtsibs kyi mig tu yod do //	169a	The “end” also exists in the border and the eye of the spokes.
['BO_T02_D2666:169a-19', 'BO_T02_D2666:169a-20']	de'i phyir / mu ran rtsibs kyi mig rnams su //🔽zhes smos so //	de'i phyir / mu ran rtsibs kyi mig rnams su // zhes smos so //	169a	on the spokes and the rims.
['BO_T02_D2666:169a-21']	de yang sngags dgod pa yin pas /	de yang sngags dgod pa yin pas /	169a	And that is the arrangement of the mantras,🔽so the words
['BO_T02_D2666:169a-22']	sngags las byung ba zhes pa ni /	sngags las byung ba zhes pa ni /	169a	arisen from the mantra
['BO_T02_D2666:169a-23']	rang gi sa bon h'um las byung ba ste /	rang gi sa bon h'um las byung ba ste /	169a	mean arisen from the seed syllable hūṃ.
['BO_T02_D2666:169a-24']	bcu gnyis kyi rgyu mtshan no //	bcu gnyis kyi rgyu mtshan no //	169a	This is the reason for the twelve.
['BO_T02_D2666:169a-25']	so so'i las la zhes pa ni /	so so'i las la zhes pa ni /	169a	As for the individual activities,
['BO_T02_D2666:169a-26']	las bcu gnyis la sogs pa mtha' yas kyang 'dir khro bos rnam par gzhag pas bcu gnyis te khug shig pa la sogs pa rnams so //	las bcu gnyis la sogs pa mtha' yas kyang 'dir khro bos rnam par gzhag pas bcu gnyis te khug shig pa la sogs pa rnams so //	169a	although there are infinite activities such as the twelve, here they are presented as twelve, such as the fettering, because of wrath.
['BO_T02_D2666:169a-27']	de dag kyang mthar dgod pa'o //	de dag kyang mthar dgod pa'o //	169a	And they are also arranged at the end.🔽Then, the arrangement of the syllables
['BO_T02_D2666:169a-28']	de nas yi ge dgod pa dang / sngags btu ba ni tshul bzhin bya //	de nas yi ge dgod pa dang / sngags btu ba ni tshul bzhin bya //	169a	and the extraction of the mantra should be done properly.
['BO_T02_D2666:169a-29']	zhes pa ni 'khor lo bri ba'i thabs te /	zhes pa ni 'khor lo bri ba'i thabs te /	169a	This is the method of drawing the wheel.
['BO_T02_D2666:169a-30']	nang gi lta ba la 'khor lo gsum gyis bskor pa'o //	nang gi lta ba la 'khor lo gsum gyis bskor pa'o //	169a	The inner view is surrounded by the three wheels.
['BO_T02_D2666:169a-31']	de yang man ngag las shes par bya'o //	de yang man ngag las shes par bya'o //	169a	And that should be understood from the esoteric instructions.
['BO_T02_D2666:169a-32', 'BO_T02_D2666:169a-33']	de dbus de bzhin gshegs pa yi //🔽zhes pa ni /	de dbus de bzhin gshegs pa yi // zhes pa ni /	169a	In the middle of that, the Tathāgata,
['BO_T02_D2666:169a-34']	'phags pa 'jam dpal la bya'o //	'phags pa 'jam dpal la bya'o //	169a	refers to Ārya Mañjuśrī.
['BO_T02_D2666:169a-35']	snying po'i rigs kyi mchog yi ge bcu gcig pa ni mtshan rjod par byed pa la gsungs so //	snying po'i rigs kyi mchog yi ge bcu gcig pa ni mtshan rjod par byed pa la gsungs so //	169a	The essence, the supreme of the families, is the eleven syllables, which are said to be the reciter of the name.
['BO_T02_D2666:169a-36']	de'i mthar ni sngags te las kyi sngags te bzhag go //	de'i mthar ni sngags te las kyi sngags te bzhag go //	169a	At the end of that is the mantra, the mantra of action, which is placed.
['BO_T02_D2666:169a-37']	chig de yang 'dod pa bsgrub pa'i phyir sngags su bcom ldan 'das kyis gsungs so //	chig de yang 'dod pa bsgrub pa'i phyir sngags su bcom ldan 'das kyis gsungs so //	169a	And that mantra is also said by the Bhagavat to be a mantra for the accomplishment of desire.
['BO_T02_D2666:169a-38']	de nas mur na gnyis pa la //	de nas mur na gnyis pa la //	169a	Then, in the second enclosure,
['BO_T02_D2666:169a-39']	zhes pa la /	zhes pa la /	169a	it is said.
['BO_T02_D2666:169a-40']	ho dag dang ham la sogs pa ste /	ho dag dang ham la sogs pa ste /	169a	The syllables ho, ham, and so on,
['BO_T02_D2666:169a-41']	de ni dgyes par byed pa mchod pa yin te /	de ni dgyes par byed pa mchod pa yin te /	169a	are the worship that delights him.
['BO_T02_D2666:169a-42']	des na snying por bshad la /	des na snying por bshad la /	169a	Therefore, it is explained as the essence.
['BO_T02_D2666:169b-0']	de'i dngos grub len pas dgongs pa @169b ni zhabs kyis mnan ba ste /	de'i dngos grub len pas dgongs pa @169b ni zhabs kyis mnan ba ste /	169b	The intention is that the feet are pressed down by taking his spiritual powers.
['BO_T02_D2666:169b-1']	bde bar gshegs pa bya rgod kyi ri la dgyes shing der zhabs kyis bzhin no //	bde bar gshegs pa bya rgod kyi ri la dgyes shing der zhabs kyis bzhin no //	169b	The Sugata delights in Vulture Peak Mountain and presses down with his feet there.
['BO_T02_D2666:169b-2']	khro bo zhabs kyis bcags byas pa //	khro bo zhabs kyis bcags byas pa //	169b	The wrathful one presses down with his feet.
['BO_T02_D2666:169b-3']	rtsibs rnams khro bo'i mthu dang ldan //	rtsibs rnams khro bo'i mthu dang ldan //	169b	The spokes are endowed with the power of the wrathful ones.
['BO_T02_D2666:169b-4']	zhes pa'i don de ltar ro //	zhes pa'i don de ltar ro //	169b	The meaning is like that.
['BO_T02_D2666:169b-5']	mu ran gsum dang dbus su de //	mu ran gsum dang dbus su de //	169b	The three borders and the center of that
['BO_T02_D2666:169b-6']	zhes pa la lte ba dang 'dab ma gsum gyi sngags te /	zhes pa la lte ba dang 'dab ma gsum gyi sngags te /	169b	it is said. The mantra of the navel and the three petals.
['BO_T02_D2666:169b-7']	mtshan ma brjod pa mthu dang ldan pa rnams so //	mtshan ma brjod pa mthu dang ldan pa rnams so //	169b	and the powerful ones who are named.
['BO_T02_D2666:169b-8']	yi ge bcu gnyis rab sbyar ba /	yi ge bcu gnyis rab sbyar ba /	169b	The application of the twelve syllables
['BO_T02_D2666:169b-9']	khro bo chen po'i dbus nas zhes gsungs pa ni /	khro bo chen po'i dbus nas zhes gsungs pa ni /	169b	is in the middle of the great wrathful one.
['BO_T02_D2666:169b-10']	byed pa gsum pa'i stags kyi rten du spel bar bya la /	byed pa gsum pa'i stags kyi rten du spel bar bya la /	169b	The third case is the basis of the action, which is to be repeated.
