segmentnr	original	analyzed	folio	translated
['BO_T02_D1737:105a-19']	klu brgyad stag gi pags pas dkris //	klu brgyad stag gi pags pas dkris //	105a	She is wrapped in the skin of the eight nāgas and a tiger.
['BO_T02_D1737:105a-20']	bcu drug gnas pa'o mas brgyan //	bcu drug gnas pa'o mas brgyan //	105a	She is adorned with the sixteen supports.
['BO_T02_D1737:105a-21']	lngas brgyan ljags 'dril mche gtsigs 'jigs //	lngas brgyan ljags 'dril mche gtsigs 'jigs //	105a	Adorned with five, with a rolled tongue, and terrifying with bared fangs,🔽With a great bone garland, a sword, and a noose,🔽With one’s own sign, a skull, and a khaṭvāṅga,
['BO_T02_D1737:105a-22']	rus chen phreng ba ral gri gug / rang rtags bde skyong kham ral gcig / dmar zlum me stag phung po can //	rus chen phreng ba ral gri gug / rang rtags bde skyong kham ral gcig / dmar zlum me stag phung po can //	105a	Red and round, with a mass of fire sparks,
['BO_T02_D1737:105a-23']	dbu rgyan dur khrod rin chen spras //	dbu rgyan dur khrod rin chen spras //	105a	With a crown, and adorned with charnel ground jewels.
['BO_T02_D1737:105a-24']	dgug dang gzhug dang mchod ston nas //	dgug dang gzhug dang mchod ston nas //	105a	Summoning, entering, and offering,
['BO_T02_D1737:105a-25']	yi ge gsum ni sngags chen po //	yi ge gsum ni sngags chen po //	105a	The three syllables are the great mantra.
['BO_T02_D1737:105a-26']	phat ni mtha' ru snying gar gnas //	phat ni mtha' ru snying gar gnas //	105a	Phaṭ is at the end, located in the heart,
['BO_T02_D1737:105a-27']	'od zer lnga dang mnyam du mtshungs //	'od zer lnga dang mnyam du mtshungs //	105a	Equal to the five light rays.
['BO_T02_D1737:105a-28']	mi shes bud shing bsregs pa'o //	mi shes bud shing bsregs pa'o //	105a	It burns the firewood of ignorance.
['BO_T02_D1737:105a-29']	rnal 'byor spyod pa'i rjes 'brangs nas //	rnal 'byor spyod pa'i rjes 'brangs nas //	105a	Following the followers of Yogācāra,
['BO_T02_D1737:105a-30']	de yi btu ba'i cho ga bshad //	de yi btu ba'i cho ga bshad //	105a	The ritual for extracting it is explained.
['BO_T02_D1737:105a-31']	dang pos yi phar phyogs sbyin //	dang pos yi phar phyogs sbyin //	105a	With the first, give the syllable ya,
['BO_T02_D1737:105a-32', 'BO_T02_D1737:105a-33']	dbyangs yig bzhi pas rnam par brgyan //🔽ra la zhon cing 'phrod ba'i 'od //	dbyangs yig bzhi pas rnam par brgyan // ra la zhon cing 'phrod ba'i 'od //	105a	Adorned with the fourth vowel [rā].🔽Mounted on a ra, with the light of the moon,
['BO_T02_D1737:105a-34']	thig le zla tshes yang dag ldan //	thig le zla tshes yang dag ldan //	105a	Endowed with a drop and crescent moon.
['BO_T02_D1737:105a-35']	de nas t'am yig sbyin par bya //	de nas t'am yig sbyin par bya //	105a	Then give the syllable tā,
['BO_T02_D1737:105a-36']	bzhi pa nyid kyis rnam par brgyan //	bzhi pa nyid kyis rnam par brgyan //	105a	Adorned with the fourth [ṇa].
['BO_T02_D1737:105a-37']	ring po dag dang yang dag ldan //	ring po dag dang yang dag ldan //	105a	Endowed with the long [ā],
['BO_T02_D1737:105a-38']	h'um yig yang ni sbyin par bya //	h'um yig yang ni sbyin par bya //	105a	The syllable hūṃ is given again.
['BO_T02_D1737:105a-39']	phat kyi yi ge de nas sbyin //	phat kyi yi ge de nas sbyin //	105a	Then the syllable phaṭ is given.
['BO_T02_D1737:105a-40']	yongs rdzogs grub pa'i sngags nyid do //	yongs rdzogs grub pa'i sngags nyid do //	105a	This is the mantra of complete accomplishment.
['BO_T02_D1737:105a-41']	spro dang bsdu ba'i sbyor ba yis //	spro dang bsdu ba'i sbyor ba yis //	105a	By the yoga of emanating and gathering,
['BO_T02_D1737:105a-42']	drug pa gsum na 'grub par 'gyur //	drug pa gsum na 'grub par 'gyur //	105a	accomplishment is in the three sixes.
['BO_T02_D1737:105a-43']	gsum kha gsal zhing brtan pas so //	gsum kha gsal zhing brtan pas so //	105a	The three are clear and stable.
['BO_T02_D1737:105a-44']	mchog thugs gsum ste kha dog lnga //	mchog thugs gsum ste kha dog lnga //	105a	The three supreme minds are the five colors.
['BO_T02_D1737:105a-45']	lnga spangs lnga gsal lnga ru 'grub //	lnga spangs lnga gsal lnga ru 'grub //	105a	Abandoning the five, clear in the five, accomplishment is in the five.
['BO_T02_D1737:105a-46']	nam mkha' 'brug sgra sprin sangs nas //	nam mkha' 'brug sgra sprin sangs nas //	105a	After the sky, thunder, and clouds clear,
['BO_T02_D1737:105a-47', 'BO_T02_D1737:105a-48']	nyi ma zla ba gsal bzhin rgyas //🔽shes rab ngos na gnas pa yi //	nyi ma zla ba gsal bzhin rgyas // shes rab ngos na gnas pa yi //	105a	the sun and moon shine and expand.🔽The goddess of the element who resides on the side of wisdom
['BO_T02_D1737:105a-49', 'BO_T02_D1737:105a-50']	'byung ba'i lha mo gshegs byon nas //🔽rang nyid dbyibs kyi rnam pa yi //	'byung ba'i lha mo gshegs byon nas // rang nyid dbyibs kyi rnam pa yi //	105a	comes and goes.
['BO_T02_D1737:105a-51']	gnyis kyi gcig tu gtubs la rol //	gnyis kyi gcig tu gtubs la rol //	105a	The two are cut into one with the form of oneself and enjoyed.
['BO_T02_D1737:105a-52']	lnga las lnga 'phros lnga bkug la //	lnga las lnga 'phros lnga bkug la //	105a	Five emanate from five, five are summoned,
['BO_T02_D1737:105a-53']	bha gar thim pas longs spyod bde //	bha gar thim pas longs spyod bde //	105a	and by dissolving into the bhaga, enjoy the bliss.
['BO_T02_D1737:105a-54']	yid du 'ong ba thams cad la //	yid du 'ong ba thams cad la //	105a	With regard to all that is attractive,
['BO_T02_D1737:105a-55']	dbyibs dang ngag ni brtan pas bya //	dbyibs dang ngag ni brtan pas bya //	105a	the shape and voice are stabilized.🔽The obstacles of movement, the wild,
['BO_T02_D1737:105a-56']	rgyu ba'i bar chod mi rgod dang // sa dang rnal ma ske tshe yang //	rgyu ba'i bar chod mi rgod dang // sa dang rnal ma ske tshe yang //	105a	the earth, the normal, and the radish,
['BO_T02_D1737:105a-57']	dbang po'i ting 'dzin sngags dang bcas //	dbang po'i ting 'dzin sngags dang bcas //	105a	The power of concentration and mantra
['BO_T02_D1737:105b-0']	@105b gsal na the tshom mi bya'o //	@105b gsal na the tshom mi bya'o //	105b	If it is clear, one should not doubt it.
['BO_T02_D1737:105b-1']	gcig nas phyed du 'jam dbyangs bsgrub //	gcig nas phyed du 'jam dbyangs bsgrub //	105b	Having practiced Mañjughoṣa for one or half a month,
['BO_T02_D1737:105b-2']	chu gtsang dkar gsum skyur rtsi la //	chu gtsang dkar gsum skyur rtsi la //	105b	Having recited the mantra over pure water, the three whites, and sour substances,
['BO_T02_D1737:105b-3']	sngags bzlas bsgrubs te tho rangs btung / rigs gsum gtso bo lta bur 'gyur //	sngags bzlas bsgrubs te tho rangs btung / rigs gsum gtso bo lta bur 'gyur //	105b	And having practiced, drink it at dawn; one will become like the chief of the three families.
['BO_T02_D1737:105b-4']	aom pra dzny'a pushtim ku ru ye sv'ah'a /	aom pra dzny'a pushtim ku ru ye sv'ah'a /	105b	Oṃ prajñāpuṣṭiṃ kuruye svāhā.
['BO_T02_D1737:105b-5']	phan yon bzhin du 'dod pa yis //	phan yon bzhin du 'dod pa yis //	105b	One who desires benefits as described
['BO_T02_D1737:105b-6']	sku gzugs spyan sngar mchod pa dbul //	sku gzugs spyan sngar mchod pa dbul //	105b	Should make offerings in front of an image.
['BO_T02_D1737:105b-7']	rgyu ba bzang dus gsol btab 'grub //	rgyu ba bzang dus gsol btab 'grub //	105b	By supplicating at an auspicious time, it will be accomplished.
['BO_T02_D1737:105b-8']	bar chad gzugs kyis zhi bar 'gyur //	bar chad gzugs kyis zhi bar 'gyur //	105b	Obstacles will be pacified by the form.
['BO_T02_D1737:105b-9']	aa mu ki pa sha ma n'a ya sv'ah'a /	aa mu ki pa sha ma n'a ya sv'ah'a /	105b	Amuṃ kiṃ pāśamānayasva svāhā.🔽Even Brahmā, Viṣṇu, the sun and moon,
['BO_T02_D1737:105b-10']	tshangs pa khyab 'jug nyi zla dang // drag po phyogs skyong 'dod lhas kyang //	tshangs pa khyab 'jug nyi zla dang // drag po phyogs skyong 'dod lhas kyang //	105b	Rudra, the directional guardians, and the desire gods
['BO_T02_D1737:105b-11']	ba spu'i rtse mo'i gnod mi nus //	ba spu'i rtse mo'i gnod mi nus //	105b	Cannot harm even the tips of one's body hairs.
['BO_T02_D1737:105b-12']	'chi bdag las rgyal 'gro ba bzhin //	'chi bdag las rgyal 'gro ba bzhin //	105b	One will conquer death and be like a lord of beings.
['BO_T02_D1737:105b-13']	skra dkar gnyer ma skad ngan nad //	skra dkar gnyer ma skad ngan nad //	105b	White hair, wrinkles, bad voice, illness,
['BO_T02_D1737:105b-14']	dbul ba la sogs mdor bsdus pa //	dbul ba la sogs mdor bsdus pa //	105b	Poverty, and so forth, in brief,
['BO_T02_D1737:105b-15']	nad sogs 'jigs pa che brgyad dang // sdug bsngal rab tu 'joms par byed //	nad sogs 'jigs pa che brgyad dang // sdug bsngal rab tu 'joms par byed //	105b	The eight great fears, such as illness, and suffering are completely destroyed.
['BO_T02_D1737:105b-16']	bskul ba med par gos btung dang // khang zangs rin chen sogs kyang 'du //	bskul ba med par gos btung dang // khang zangs rin chen sogs kyang 'du //	105b	Without being asked, [one obtains] clothes, drink, houses, gold, jewels, and so forth.
['BO_T02_D1737:105b-17']	ral gri dang ni mig sman dang // rkang pa bum pa bzang sogs 'grub //	ral gri dang ni mig sman dang // rkang pa bum pa bzang sogs 'grub //	105b	Swords, eye medicine, the excellent vase of feet, and so forth are accomplished.
['BO_T02_D1737:105b-18']	tshigs bcad mkhan dang snyan dngags mkhan //	tshigs bcad mkhan dang snyan dngags mkhan //	105b	One becomes a poet and a master of poetics.
['BO_T02_D1737:105b-19']	blo rno shes rab dri med 'gyur //	blo rno shes rab dri med 'gyur //	105b	One's mind becomes sharp and one's wisdom stainless.
['BO_T02_D1737:105b-20']	gzhan yang ci 'dod dgos grub la //	gzhan yang ci 'dod dgos grub la //	105b	Moreover, one obtains whatever is necessary.
['BO_T02_D1737:105b-21']	'khor lo las ni 'byung bar 'gyur //	'khor lo las ni 'byung bar 'gyur //	105b	The wheel arises from action.
['BO_T02_D1737:105b-22']	bdag la bri ba'i mthu med kyang //	bdag la bri ba'i mthu med kyang //	105b	Although I lack the ability to write,
['BO_T02_D1737:105b-23']	bka' dang bla ma'i gdams pa yis //	bka' dang bla ma'i gdams pa yis //	105b	through the command and the guru's instruction,
['BO_T02_D1737:105b-24']	ral gcig ma yi sgrub thabs bkod //	ral gcig ma yi sgrub thabs bkod //	105b	I have composed the sādhana of Ekacchattra.
['BO_T02_D1737:105b-25']	'gal gzigs mkhas rnams bzod pa mdzad //	'gal gzigs mkhas rnams bzod pa mdzad //	105b	May the scholars who see contradictions be patient.
['BO_T02_D1737:105b-26']	dad po'i las can dman dang bar ma mchog dag las ;	dad po'i las can dman dang bar ma mchog dag las ;	105b	For those with faith, the inferior, middling, and superior,
['BO_T02_D1737:105b-27']	/ dngos grub skal ba rang rang so sor mos pa rnams //	/ dngos grub skal ba rang rang so sor mos pa rnams //	105b	the measure of attainments is individually according to one's interest.
['BO_T02_D1737:105b-28']	dad cing mos pa thams cad mthar phyin rtse mo dgod par bya phyir bris //	dad cing mos pa thams cad mthar phyin rtse mo dgod par bya phyir bris //	105b	I have written this in order to establish the peak of all those with faith and interest.
['BO_T02_D1737:105b-29']	phan yon dgos pa 'di yis gang gis bsgrub pa myur du 'grub par shog / thugs rje sgrol ma'i sgrub thabs dngos grub phreng ba zhes bya ba /	phan yon dgos pa 'di yis gang gis bsgrub pa myur du 'grub par shog / thugs rje sgrol ma'i sgrub thabs dngos grub phreng ba zhes bya ba /	105b	The Sādhana of the Compassionate Tārā called “The Garland of Attainments”
['BO_T02_D1737:105b-30']	slob dpon rtag pa'i badzras mdzad pa rdzogs so //	slob dpon rtag pa'i badzras mdzad pa rdzogs so //	105b	is complete.
['BO_T02_D1737:105b-31']	rgya gar gyi mkhan po pandi ta don yod rdo rje dang / bod kyi lo ts'a ba mkhas pa ba ris rgya dpe bod du spyan drangs nas /	rgya gar gyi mkhan po pandi ta don yod rdo rje dang / bod kyi lo ts'a ba mkhas pa ba ris rgya dpe bod du spyan drangs nas /	105b	The Indian preceptor and paṇḍita Amoghavajra and the Tibetan translator and expert Bari Lotsāwa invited the Indian texts to Tibet.
['BO_T02_D1737:105b-32']	ba sbug rong gi gser khang du bsgyur cing zhus te gtan la phab pa//	ba sbug rong gi gser khang du bsgyur cing zhus te gtan la phab pa//	105b	They translated, revised, and finalized [the texts] at the Golden Temple of the Ba Valley.
