segmentnr	original	analyzed	folio	translated
['BO_T02_D1300:199b-2']	aom a'a: h'um gis byin brlabs dbul //	aom a'a: h'um gis byin brlabs dbul //	199b	offer it with oṃ āḥ hūṃ.
['BO_T02_D1300:199b-3']	de nas gtor ma gtang ba'i sngags //	de nas gtor ma gtang ba'i sngags //	199b	Then, the mantra for giving the torma is:
['BO_T02_D1300:199b-4']	aom ainda / dza ma /	aom ainda / dza ma /	199b	Oṃ indra, jama,
['BO_T02_D1300:199b-5']	dza la / dza kkha /	dza la / dza kkha /	199b	jala, kakha,
['BO_T02_D1300:199b-6']	bh'u ta / bahni /	bh'u ta / bahni /	199b	bhūta, bhaṇi,
['BO_T02_D1300:199b-7']	ba au / rakhkha /	ba au / rakhkha /	199b	vau, rakṣa,
['BO_T02_D1300:199b-8']	tsadna / s'u dzdza /	tsadna / s'u dzdza /	199b	cadana, saujja,
['BO_T02_D1300:199b-9']	m'a ma / pappa /	m'a ma / pappa /	199b	māma, pappa,
['BO_T02_D1300:199b-10']	ta la / p'a t'a li /	ta la / p'a t'a li /	199b	tala, pāṭāli,
['BO_T02_D1300:199b-11']	a'a: gha sr'a h'a /	a'a: gha sr'a h'a /	199b	āḥ ghasarāha.
['BO_T02_D1300:199b-12']	de ni gtor ma'i mgron no //	de ni gtor ma'i mgron no //	199b	That is the guest for the bali offering.
['BO_T02_D1300:199b-13', 'BO_T02_D1300:199b-14']	ai dam / ba lim /🔽bhu nydza / dzi gha /	ai dam / ba lim / bhu nydza / dzi gha /	199b	Idam balim🔽bhuñja jighra
['BO_T02_D1300:199b-15']	phulla / dh'u ppa /	phulla / dh'u ppa /	199b	phulla dhūppa
['BO_T02_D1300:199b-16']	m'am sa / bam gha /	m'am sa / bam gha /	199b	māṃsa vaṅga
['BO_T02_D1300:199b-17']	de ni gsol bar zhu ba'o //	de ni gsol bar zhu ba'o //	199b	That is the request to eat.
['BO_T02_D1300:199b-18']	aamba sarba k'adzdza s'a dha khanti khu nni phet gang /	aamba sarba k'adzdza s'a dha khanti khu nni phet gang /	199b	Amba sarva kṣaza sādhakhaṇti khunipheṭa gaṅga
['BO_T02_D1300:199b-19']	de ni don zhu ba'o //	de ni don zhu ba'o //	199b	That is the request for the purpose.
['BO_T02_D1300:199b-20']	aom aa k'a ro mu kha sarba dha rm'a n'am /	aom aa k'a ro mu kha sarba dha rm'a n'am /	199b	Oṃ akāro mukhaḥ sarvadharmāṇām
['BO_T02_D1300:199b-21']	a'adya nu tpanna t'a ta /	a'adya nu tpanna t'a ta /	199b	ādya anutpannatā
['BO_T02_D1300:199b-22']	aom a'a: h'um phat sv'a h'a /	aom a'a: h'um phat sv'a h'a /	199b	Oṃ āḥ hūṃ phaṭ svāhā
['BO_T02_D1300:199b-23']	de ni byin gyis brlabs pa'i sngags so //	de ni byin gyis brlabs pa'i sngags so //	199b	That is the consecration mantra.
['BO_T02_D1300:199b-24']	de nas dgyes par byas nas gshegs su gsol /	de nas dgyes par byas nas gshegs su gsol /	199b	Then, having pleased them, request them to depart.
['BO_T02_D1300:199b-25']	yi ge brgya pa brjod par bya ste /	yi ge brgya pa brjod par bya ste /	199b	Recite the hundred-syllable mantra.
['BO_T02_D1300:199b-26']	aom badzra satva sa ma ya /	aom badzra satva sa ma ya /	199b	Oṃ vajrasattva samaya
['BO_T02_D1300:199b-27']	ma nu p'a la ya /	ma nu p'a la ya /	199b	manupālaya
['BO_T02_D1300:199b-28', 'BO_T02_D1300:199b-29']	badzra sa tra tve no pa tishtha /🔽dri dho me bha ba /	badzra sa tra tve no pa tishtha / dri dho me bha ba /	199b	vajrasattva-tvenopatiṣṭha🔽dṛḍho me bhava
['BO_T02_D1300:199b-30']	su toshdyo me bha ba /	su toshdyo me bha ba /	199b	sutoṣyo me bhava
['BO_T02_D1300:199b-31']	aa nu rakto me bha ba /	aa nu rakto me bha ba /	199b	anu-raktan me bhava
['BO_T02_D1300:199b-32', 'BO_T02_D1300:199b-33', 'BO_T02_D1300:199b-34']	su poshdyo me bha ba /🔽sarba siddhi mme pra yatstsha /🔽sarba karmasu tstsha me /	su poshdyo me bha ba / sarba siddhi mme pra yatstsha / sarba karmasu tstsha me /	199b	May there be well-being!🔽May all be accomplished for me!🔽May all actions be accomplished for me!
['BO_T02_D1300:199b-35']	tsittam shre ya:/ ku ru h'um /	tsittam shre ya:/ ku ru h'um /	199b	May the mind be delighted!🔽Hūṃ!
['BO_T02_D1300:199b-36']	ha ha ha ha ho: bha ga b'an /	ha ha ha ha ho: bha ga b'an /	199b	Ha ha ha ha hoḥ!🔽Blessed one,
['BO_T02_D1300:199b-37']	sarba ta th'a ga ta badzra m'a me munytsa /	sarba ta th'a ga ta badzra m'a me munytsa /	199b	all tathāgatas, do not abandon me!
['BO_T02_D1300:199b-38']	badzr'i bha ba ma h'a sa ma ya satva a'a:/	badzr'i bha ba ma h'a sa ma ya satva a'a:/	199b	I am a vajra being, great being!
['BO_T02_D1300:199b-39']	gtor ma 'di sbyin zhing rab tu mchod par byed na /	gtor ma 'di sbyin zhing rab tu mchod par byed na /	199b	If one gives this bali and makes offerings,
['BO_T02_D1300:199b-40']	rnal 'byor ba la 'byung po thams cad kyis legs par byed par 'gyur ro //	rnal 'byor ba la 'byung po thams cad kyis legs par byed par 'gyur ro //	199b	all bhūtas will act well toward the yogin.
['BO_T02_D1300:199b-41']	de tshe de la bde ba rnyog pa med pa nyid dang / lha mnyes pa dang / 'khor dge bar 'gyur ro //	de tshe de la bde ba rnyog pa med pa nyid dang / lha mnyes pa dang / 'khor dge bar 'gyur ro //	199b	At that time, there will be unadulterated bliss for him, the gods will be pleased, and the retinue will be virtuous.
['BO_T02_D1300:199b-42']	gal te 'byung po'i tshogs de la gtor ma byin na /	gal te 'byung po'i tshogs de la gtor ma byin na /	199b	If one gives this bali to the assembly of bhūtas,
['BO_T02_D1300:199b-43']	dbang dang mngon spyod dang dgra'i sde gzhig pa dang / bskrad pa dang / dgug pa dang / zhi ba dang / bde ba dang / rgyas par byed par 'gyur ro //	dbang dang mngon spyod dang dgra'i sde gzhig pa dang / bskrad pa dang / dgug pa dang / zhi ba dang / bde ba dang / rgyas par byed par 'gyur ro //	199b	it will bring power, wrathful activity, the destruction of enemy armies, expulsion, summoning, pacification, happiness, and prosperity.
['BO_T02_D1300:199b-44']	'byung po thams cad kyi gtor ma'i cho ga slob dpon nag po zhabs kyis mdzad pa rdzogs so /	'byung po thams cad kyi gtor ma'i cho ga slob dpon nag po zhabs kyis mdzad pa rdzogs so /	199b	The ritual of the bali offering to all the bhūtas composed by Ācārya Kṛṣṇapaṇḍita is complete.
['BO_T02_D1300:199b-45']	// / lo ts'a ba sh'a kya'i dge slong nyi ma rgyal mtshan dpal bzang pos /	// / lo ts'a ba sh'a kya'i dge slong nyi ma rgyal mtshan dpal bzang pos /	199b	The translator Śākya bhikṣu Nyima Gyaltsen Pal Zangpo
['BO_T02_D1300:199b-46']	dpal thar pa gling gi gtsug lag khang chen por legs par bsgyur cing gtan la phab pa'o//	dpal thar pa gling gi gtsug lag khang chen por legs par bsgyur cing gtan la phab pa'o//	199b	translated and finalized it well in the great temple of glorious Tharpa Ling.
