segmentnr	original	analyzed	translated
['BO_T04_D3944:218a-11']	de ni chos la skyabs song yin //	de ni chos la skyabs song yin //	you have taken refuge in the Dharma.🔽If you think, “I will teach the Dharma
['BO_T04_D3944:218a-12', 'BO_T04_D3944:218a-13']	'gro ba'i sdug bsngal bsal ba'i phyir //🔽bdag gis dam chos bstan bya zhes //	'gro ba'i sdug bsngal bsal ba'i phyir // bdag gis dam chos bstan bya zhes //	in order to dispel the suffering of the world,”
['BO_T04_D3944:218a-14']	sems can don la sems mnyen na //	sems can don la sems mnyen na //	and if you are kind to sentient beings,
['BO_T04_D3944:218a-15']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	you have taken refuge in the Dharma.🔽If you are adorned with perseverance in learning
['BO_T04_D3944:218a-16']	mang thos nan tan rgyan ldan dang // gzhan la bstan pa'i don bsgrub na //	mang thos nan tan rgyan ldan dang // gzhan la bstan pa'i don bsgrub na //	and if you accomplish the goal of teaching others,
['BO_T04_D3944:218a-17']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	you have taken refuge in the Dharma.
['BO_T04_D3944:218a-18', 'BO_T04_D3944:218a-19', 'BO_T04_D3944:218a-20']	mtshan ma shin tu gsal ba yin //🔽'jig rten ma lus thams cad la //🔽chos 'di skyabs kyi mchog yin zhes ;	mtshan ma shin tu gsal ba yin // 'jig rten ma lus thams cad la // chos 'di skyabs kyi mchog yin zhes ;	If you are very clear about the signs🔽and if you seek the Dharma, thinking,🔽“This is the supreme refuge for all
['BO_T04_D3944:218a-21']	/ rtog cing dam chos tshol byed na //	/ rtog cing dam chos tshol byed na //	without exception in the world,”
['BO_T04_D3944:218a-22']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	you have taken refuge in the Dharma.
['BO_T04_D3944:218a-23']	chos kyi slob dpon bsnyen byed cing //	chos kyi slob dpon bsnyen byed cing //	If you serve a Dharma master
['BO_T04_D3944:218a-24']	nyan 'dod tshul bzhin yid byed la //	nyan 'dod tshul bzhin yid byed la //	and if you listen and properly contemplate,
['BO_T04_D3944:218a-25']	ston cing nan tan lhur byed na //	ston cing nan tan lhur byed na //	If one teaches and practices with diligence,
['BO_T04_D3944:218a-26']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	One has gone for refuge in the Dharma.
['BO_T04_D3944:218a-27']	dam chos yongs su gzung ba'i phyir //	dam chos yongs su gzung ba'i phyir //	In order to uphold the sublime Dharma,
['BO_T04_D3944:218a-28']	spyod pas yang dag spyod byed cing //	spyod pas yang dag spyod byed cing //	If one practices with pure conduct
['BO_T04_D3944:218a-29']	lus dang srog la mi lta na //	lus dang srog la mi lta na //	And does not care for one’s body and life,
['BO_T04_D3944:218a-30']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	One has gone for refuge in the Dharma.🔽If one practices with great compassion
['BO_T04_D3944:218a-31']	byang chub mchog gi phyogs kyi chos //	byang chub mchog gi phyogs kyi chos //	The factors of the supreme enlightenment
['BO_T04_D3944:218a-32', 'BO_T04_D3944:218a-33']	bdag don ma yin gzhan don du //🔽snying rje chen pos spyod byed na //	bdag don ma yin gzhan don du // snying rje chen pos spyod byed na //	Not for one’s own sake but for the sake of others,
['BO_T04_D3944:218a-34']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	One has gone for refuge in the Dharma.
['BO_T04_D3944:218a-35']	gang zhig bde la chags med la //	gang zhig bde la chags med la //	If one is not attached to happiness
['BO_T04_D3944:218a-36']	sdug bsngal rnam pas mi 'jigs shing //	sdug bsngal rnam pas mi 'jigs shing //	And is not afraid of suffering,
['BO_T04_D3944:218a-37']	'jig rten phan spyod chos shes na //	'jig rten phan spyod chos shes na //	And if one knows the Dharma that benefits the world,
['BO_T04_D3944:218a-38', 'BO_T04_D3944:218a-39']	chos la skyabs su song ba yin //🔽dam chos tshul 'di ma thos pas //	chos la skyabs su song ba yin // dam chos tshul 'di ma thos pas //	One has gone for refuge in the Dharma.🔽If one teaches and practices with diligence🔽That the world is inferior
['BO_T04_D3944:218a-40', 'BO_T04_D3944:218a-41']	'jig rten 'di dag dman 'gyur zhes //🔽ston cing nan tan don byed na //	'jig rten 'di dag dman 'gyur zhes // ston cing nan tan don byed na //	Because it has not heard this Dharma way,
['BO_T04_D3944:218a-42', 'BO_T04_D3944:218a-43']	chos la skyabs su song ba yin //🔽'gro ba ma lus thams cad kyang //	chos la skyabs su song ba yin // 'gro ba ma lus thams cad kyang //	One has gone for refuge in the Dharma.🔽If one thinks, “I will establish
['BO_T04_D3944:218a-44']	bdag gis chos la dgod bya zhes //	bdag gis chos la dgod bya zhes //	All beings in the Dharma,”
['BO_T04_D3944:218a-45']	sems bskyed nan tan spyod byed na //	sems bskyed nan tan spyod byed na //	And who earnestly practices the Awakening Mind,
['BO_T04_D3944:218a-46']	chos la skyabs su song ba yin //	chos la skyabs su song ba yin //	Has gone for refuge to the Dharma.
['BO_T04_D3944:218a-47']	skyabs su 'gro ba gnyis pa'o /	skyabs su 'gro ba gnyis pa'o /	This is the second going for refuge.
['BO_T04_D3944:218a-48']	// / mos pa shin tu rnam dag pas //	// / mos pa shin tu rnam dag pas //	Who, with a completely pure attitude,
['BO_T04_D3944:218a-49']	'phags pa'i dge 'dun drung 'gro ba //	'phags pa'i dge 'dun drung 'gro ba //	Approaches the noble Sangha,
['BO_T04_D3944:218b-0']	gang gis bsam pa mi bzlog @218b pa ;	gang gis bsam pa mi bzlog @218b pa ;	And cannot be turned away from that intention,
['BO_T04_D3944:218b-1', 'BO_T04_D3944:218b-2', 'BO_T04_D3944:218b-3']	; de ni dge 'dun skyabs su song yin //🔽nges par lhung bar gyur pa yi //🔽nyan thos theg la gnas pa rnams //	; de ni dge 'dun skyabs su song yin // nges par lhung bar gyur pa yi // nyan thos theg la gnas pa rnams //	Has gone for refuge to the Sangha.🔽Those who arouse the Awakening Mind
['BO_T04_D3944:218b-4']	byang chub sems ni skyed byed na //	byang chub sems ni skyed byed na //	For the sake of the Hearers’ Vehicle,🔽Which is certain to fall away,
['BO_T04_D3944:218b-5']	dge 'dun skyabs su song ba yin //	dge 'dun skyabs su song ba yin //	Have gone for refuge to the Sangha.
['BO_T04_D3944:218b-6']	dge 'dun yon tan dran byas shing //	dge 'dun yon tan dran byas shing //	Remembering the good qualities of the Sangha,
['BO_T04_D3944:218b-7']	dge 'dun bzhin du bkur gnas su //	dge 'dun bzhin du bkur gnas su //	And honoring the Sangha as worthy of honor,
['BO_T04_D3944:218b-8']	'jig rten thams cad bkur mos na //	'jig rten thams cad bkur mos na //	With devotion to the whole world,
['BO_T04_D3944:218b-9']	de ni dge 'dun skyabs song yin //	de ni dge 'dun skyabs song yin //	They have gone for refuge to the Sangha.
['BO_T04_D3944:218b-10', 'BO_T04_D3944:218b-11']	byang chub go cha brtan byed cing //🔽dge 'dun rnams la cher mos pas //	byang chub go cha brtan byed cing // dge 'dun rnams la cher mos pas //	Those who firmly don the armor of Awakening,🔽And have great devotion to the Sangha,
['BO_T04_D3944:218b-12']	dge 'dun bsnyen bkur gang dad pa //	dge 'dun bsnyen bkur gang dad pa //	And honor the Sangha with faith,
['BO_T04_D3944:218b-13']	dge 'dun skyabs su song ba yin //	dge 'dun skyabs su song ba yin //	Have gone for refuge to the Sangha.
['BO_T04_D3944:218b-14', 'BO_T04_D3944:218b-15']	tshul khrims ting 'dzin shes rab dang // rnam grol de shes ston la sogs //🔽dge 'dun yon tan rin chen gyis //	tshul khrims ting 'dzin shes rab dang // rnam grol de shes ston la sogs // dge 'dun yon tan rin chen gyis //	Liberation, and the knowledge of liberation.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-16', 'BO_T04_D3944:218b-17', 'BO_T04_D3944:218b-18']	'jig rten brgyan par mos pa dang // dge 'dun dag la dad brtan pas //🔽'gro ba mang po kun gyis kyang //🔽dad pas bzlog par mi nus na //	'jig rten brgyan par mos pa dang // dge 'dun dag la dad brtan pas // 'gro ba mang po kun gyis kyang // dad pas bzlog par mi nus na //	The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-19', 'BO_T04_D3944:218b-20']	de ni dge 'dun skyabs song yin //🔽skyes bu dam pa rin po ches //	de ni dge 'dun skyabs song yin // skyes bu dam pa rin po ches //	The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-21', 'BO_T04_D3944:218b-22']	bcas pa'i mu stegs gtsang ma ste /🔽bdud la shin tu dpa' ba yin //	bcas pa'i mu stegs gtsang ma ste / bdud la shin tu dpa' ba yin //	The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-23', 'BO_T04_D3944:218b-24', 'BO_T04_D3944:218b-25', 'BO_T04_D3944:218b-26']	skyes mchog de ni dge 'dun yin //🔽yang dag ji bzhin smra byed cing //🔽de la chung phul yongs 'gyur zhes //🔽de 'dra'i rnam dag sems 'chang na //	skyes mchog de ni dge 'dun yin // yang dag ji bzhin smra byed cing // de la chung phul yongs 'gyur zhes // de 'dra'i rnam dag sems 'chang na //	The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-27', 'BO_T04_D3944:218b-28']	dge 'dun skyabs su song ba yin //🔽byang chub mchog sems mi ldog dang // dbang dang tshang med yon tan gyis //	dge 'dun skyabs su song ba yin // byang chub mchog sems mi ldog dang // dbang dang tshang med yon tan gyis //	The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-29', 'BO_T04_D3944:218b-30']	brgyan pa'i yon tan gang tshol ba //🔽de ni dge 'dun skyabs song yin //	brgyan pa'i yon tan gang tshol ba //🔽de ni dge 'dun skyabs song yin //	The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.🔽The Saṅgha is adorned with the jewel of good qualities.
['BO_T04_D3944:218b-31']	dkon mchog gsum la skyabs song ba //	dkon mchog gsum la skyabs song ba //	Having gone for refuge to the Three Jewels,
['BO_T04_D3944:218b-32']	sems can 'jigs med don 'gyur bas //	sems can 'jigs med don 'gyur bas //	for the sake of beings, to be fearless,
['BO_T04_D3944:218b-33']	dkon mchog gsum gyi skyabs ldan ni //	dkon mchog gsum gyi skyabs ldan ni //	endowed with the refuge of the Three Jewels,
['BO_T04_D3944:218b-34']	de phyir mi 'jigs sbyin bdag yin //	de phyir mi 'jigs sbyin bdag yin //	therefore, he is the lord of fearlessness.
['BO_T04_D3944:218b-35']	skyabs song bsod nams gzugs yod na //	skyabs song bsod nams gzugs yod na //	If the merit of going for refuge had form,
['BO_T04_D3944:218b-36']	khams gsum 'di yang snod du chung //	khams gsum 'di yang snod du chung //	even the three realms would be too small a container.
['BO_T04_D3944:218b-37']	rgya mtsho chen po'i chu yi gter //	rgya mtsho chen po'i chu yi gter //	The treasure of water in the great ocean
['BO_T04_D3944:218b-38']	phul gyis bcal bas gzhal mi nus //	phul gyis bcal bas gzhal mi nus //	cannot be measured by taking a sample.
['BO_T04_D3944:218b-39']	skyabs su 'gro ba gsum pa'o /	skyabs su 'gro ba gsum pa'o /	This is the third chapter on going for refuge.
['BO_T04_D3944:218b-40']	// / skyabs 'gro gsum byas phyin chad sbyin pa la //	// / skyabs 'gro gsum byas phyin chad sbyin pa la //	From the time one has gone for refuge three times,
['BO_T04_D3944:218b-41']	ci nas lus kyi yan lag bslangs gyur kyang //	ci nas lus kyi yan lag bslangs gyur kyang //	even if one’s body is requested,
['BO_T04_D3944:218b-42']	tshul ngan gtong la zhum par mi 'gyur bar //	tshul ngan gtong la zhum par mi 'gyur bar //	one should not be discouraged about giving what is improper,
['BO_T04_D3944:218b-43']	'jig rten phan par brtson pas skyor ba bya //	'jig rten phan par brtson pas skyor ba bya //	but should be encouraged by striving to benefit the world.
['BO_T04_D3944:218b-44']	ser sna'i skyon ni gang gis 'phel 'gyur ram //	ser sna'i skyon ni gang gis 'phel 'gyur ram //	By what faults of stinginess will one increase,
['BO_T04_D3944:218b-45']	yongs su gtong sems 'phel bar mi 'gyur ba'i //	yongs su gtong sems 'phel bar mi 'gyur ba'i //	or by what will the mind of complete giving not increase?
['BO_T04_D3944:219a-0']	yongs 'dzin bgegs su 'gyur ba'i slu ba @219a * //	yongs 'dzin bgegs su 'gyur ba'i slu ba @219a * //	The deception that becomes an obstacle to complete acceptance,
['BO_T04_D3944:219a-1']	dag ; byang chub sems dpas ma lus yongs su spang //	dag ; byang chub sems dpas ma lus yongs su spang //	the bodhisattva should completely abandon.
['BO_T04_D3944:219a-2']	gang zhig gter sems gnyen por 'gyur ba dag / yang dag byang chub lam la sgrib byed na //	gang zhig gter sems gnyen por 'gyur ba dag / yang dag byang chub lam la sgrib byed na //	If the mind of generosity is an obstacle to the path of perfect enlightenment,
['BO_T04_D3944:219a-3']	de 'dra'i nor ram rin chen rgyal srid kyang //	de 'dra'i nor ram rin chen rgyal srid kyang //	then even wealth, jewels, and a kingdom
['BO_T04_D3944:219a-4']	byang chub sems dpas blang bar 'os pa min //	byang chub sems dpas blang bar 'os pa min //	are not suitable for a bodhisattva to accept.
['BO_T04_D3944:219a-5']	thub pa rnams kyi spyod mchog dran byas shing //	thub pa rnams kyi spyod mchog dran byas shing //	Remembering the supreme conduct of the sages,
['BO_T04_D3944:219a-6', 'BO_T04_D3944:219a-7']	de gzhol rang gi dam bcas bsam byas te //🔽yongs 'dzin chags pa rnam par brtsal ba'i phyir //	de gzhol rang gi dam bcas bsam byas te // yongs 'dzin chags pa rnam par brtsal ba'i phyir //	and reflecting on one’s own commitment to it,
['BO_T04_D3944:219a-8']	sems la rtogs pa'i dam pa 'di dag rtogs //	sems la rtogs pa'i dam pa 'di dag rtogs //	one should understand these sublime realizations🔽in order to eliminate attachment to possessions.
['BO_T04_D3944:219a-9']	'gro ba kun la bdag gi lus btang ste //	'gro ba kun la bdag gi lus btang ste //	Having given away one’s body to all beings,
['BO_T04_D3944:219a-10']	de btang chos kyang 'di lhag bdag gis spang bya na ;	de btang chos kyang 'di lhag bdag gis spang bya na ;	if one abandons even that which is superior to the Dharma,
['BO_T04_D3944:219a-11']	/ phyi rol dngos la bdag gis chags bya ba //	/ phyi rol dngos la bdag gis chags bya ba //	then how could one be attached to external things?
['BO_T04_D3944:219a-12']	glang po'i khrus bzhin bdag la reg pa min //	glang po'i khrus bzhin bdag la reg pa min //	It is not as if one is touching oneself.
['BO_T04_D3944:219a-13']	sha la don gnyer sha 'di bskur bar gyis //	sha la don gnyer sha 'di bskur bar gyis //	If one desires flesh, give this flesh away;
['BO_T04_D3944:219a-14']	rkang 'dod sems can rkang yang brus te khyer //	rkang 'dod sems can rkang yang brus te khyer //	if one desires bones, dig out the bones and take them.
['BO_T04_D3944:219a-15']	bdag gi lus 'di 'di ltar bskur ba yang //	bdag gi lus 'di 'di ltar bskur ba yang //	In this way, I have given away this body of mine.
['BO_T04_D3944:219a-16']	'jig rten don na phyi rol dngos ci smos //	'jig rten don na phyi rol dngos ci smos //	What need be said of external things for the sake of the world?
['BO_T04_D3944:219a-17']	ji ltar sman gyi sdong po skyes gyur la //	ji ltar sman gyi sdong po skyes gyur la //	When a medicinal tree has grown
['BO_T04_D3944:219a-18']	lo ma me tog skye bo 'thog byed kyang //	lo ma me tog skye bo 'thog byed kyang //	And people pick its leaves and flowers and fruit,
['BO_T04_D3944:219a-19']	'di dag bdag la blangs shing khyer byed ces //	'di dag bdag la blangs shing khyer byed ces //	It does not think “They take my things away.”
['BO_T04_D3944:219a-20']	rnam par rtog pa de la rgyu ba med //	rnam par rtog pa de la rgyu ba med //	It has no such conceptual thoughts.
['BO_T04_D3944:219a-21']	de bzhin 'jig rten don la brtson pa yis //	de bzhin 'jig rten don la brtson pa yis //	In the same way, those who strive for the sake of the world🔽Should not be miserly with their bodies, which are insubstantial,
['BO_T04_D3944:219a-22']	drin med rtag tu mi gtsang sdug bsngal ba'i //	drin med rtag tu mi gtsang sdug bsngal ba'i //	Constantly impure, and full of suffering,
['BO_T04_D3944:219a-23', 'BO_T04_D3944:219a-24']	lus 'di gzhan la phan zhing mkho gyur na //🔽bdag gir bya snyam rnam rtog chung mi skyed //	lus 'di gzhan la phan zhing mkho gyur na // bdag gir bya snyam rnam rtog chung mi skyed //	But should think of them as useful to others.🔽When the elements within the body—earth, water, and so on—
['BO_T04_D3944:219a-25']	nang gis sa dang chu la sogs pa dang // phyi rol 'byung ba chen po'i tshogs mtshungs na //	nang gis sa dang chu la sogs pa dang // phyi rol 'byung ba chen po'i tshogs mtshungs na //	Are the same as the external great elements,
['BO_T04_D3944:219a-26']	'di ni bdag gi 'di ni gzhan gyi zhes //	'di ni bdag gi 'di ni gzhan gyi zhes //	It is not right to think, “This is mine, that is another’s.”
['BO_T04_D3944:219a-27']	ma rig 'dam gyi rtog bskyed tshul ma yin //	ma rig 'dam gyi rtog bskyed tshul ma yin //	Such a thought is born from the swamp of ignorance.
['BO_T04_D3944:219a-28']	bdag gi lus kyang ci bder blang bar gyis //	bdag gi lus kyang ci bder blang bar gyis //	So take my body, if you wish,
