segmentnr	original	analyzed	folio	translated
['BO_T02_D2662:2a-11']	'di las bcom ldan 'das rnam par snang mdzad kyi 'grub pa'i lam gyi rim pa bstan pa'i sgo nas brjod pa yin no//	'di las bcom ldan 'das rnam par snang mdzad kyi 'grub pa'i lam gyi rim pa bstan pa'i sgo nas brjod pa yin no//	2a	This is expressed by way of teaching the stages of the path for accomplishing the Bhagavat Vairocana.
['BO_T02_D2662:2b-0']	@2b ngo bo nyid phun sum tshogs pa ni mngon par rdzogs par byang chub pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	@2b ngo bo nyid phun sum tshogs pa ni mngon par rdzogs par byang chub pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	2b	The perfection of nature is expressed by way of teaching the characteristics of manifest, complete enlightenment.
['BO_T02_D2662:2b-1']	'bras bu phun sum tshogs pa ni sku la sogs pa bkod pa mi zad pa'i rnam par sprul pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	'bras bu phun sum tshogs pa ni sku la sogs pa bkod pa mi zad pa'i rnam par sprul pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	2b	The perfection of result is expressed by way of teaching the characteristics of the emanations of the inexhaustible arrays of body and so forth.
['BO_T02_D2662:2b-2']	gzhan gyi don phun sum tshogs pa ni sku la sogs pa mi zad pa rnam par sprul pa de nyid kyi byin gyi rlabs kyi phyag rgya dang / gsang sngags dang / dkyil 'khor la sogs par brtags pa'i sgo thabs dang bcas par brjod pa yin no //	gzhan gyi don phun sum tshogs pa ni sku la sogs pa mi zad pa rnam par sprul pa de nyid kyi byin gyi rlabs kyi phyag rgya dang / gsang sngags dang / dkyil 'khor la sogs par brtags pa'i sgo thabs dang bcas par brjod pa yin no //	2b	The perfection of benefit for others is expressed by way of the method of the door of imagination, such as the seal of blessing, the mantra, the maṇḍala, and so forth, of just those emanations of the inexhaustible body and so forth.
['BO_T02_D2662:2b-3']	rnam par sprul pa 'di phyag rgya dang gsang sngags la sogs par byin gyis brlabs pa'i sgo nas gzhan gyi don du brtags pa de yang rnam pa nyi shu rtsa gcig tu rig par bya ste /	rnam par sprul pa 'di phyag rgya dang gsang sngags la sogs par byin gyis brlabs pa'i sgo nas gzhan gyi don du brtags pa de yang rnam pa nyi shu rtsa gcig tu rig par bya ste /	2b	This emanation, which is imagined for the sake of others through the door of blessing with seals, secret mantra, and so forth, should be known as having twenty-one aspects.
['BO_T02_D2662:2b-4']	'di lta ste /	'di lta ste /	2b	They are as follows:
['BO_T02_D2662:2b-5']	dkyil 'khor gyi slob dpon gyi mtshan nyid bstan pa dang / slob ma'i mtshan nyid rnam par dbye ba dang / dkyil 'khor gyi sa'i mtshan nyid dang / yongs su dag pa dang ; yongs su gzung ba'i mtshan nyid dang / dngos po gsum bstan pa dang /	dkyil 'khor gyi slob dpon gyi mtshan nyid bstan pa dang / slob ma'i mtshan nyid rnam par dbye ba dang / dkyil 'khor gyi sa'i mtshan nyid dang / yongs su dag pa dang ; yongs su gzung ba'i mtshan nyid dang / dngos po gsum bstan pa dang /	2b	The explanation of the characteristics of the maṇḍala master, the analysis of the characteristics of the disciple, the characteristics of the maṇḍala site, the characteristics of complete purification and complete acceptance, the explanation of the three things,
['BO_T02_D2662:2b-6']	slob ma sta gon du gnas pa'i cho ga brjod pa dang / dkyil 'khor gyi thig bri ba dang / de'i rim pa dang / de'i sgo khyud kyi mtshan nyid dang / dngos po gsum rnam par dbye ba dang / snying rje chen po 'byung ba'i dkyil 'khor du dkyil 'khor gyi lha rnams kyi lus bkod pa dag gis bcom ldan 'das kyi sku bkod pa mi zad pa'i byin gyi rlabs brjod pa dang /	slob ma sta gon du gnas pa'i cho ga brjod pa dang / dkyil 'khor gyi thig bri ba dang / de'i rim pa dang / de'i sgo khyud kyi mtshan nyid dang / dngos po gsum rnam par dbye ba dang / snying rje chen po 'byung ba'i dkyil 'khor du dkyil 'khor gyi lha rnams kyi lus bkod pa dag gis bcom ldan 'das kyi sku bkod pa mi zad pa'i byin gyi rlabs brjod pa dang /	2b	the description of the ritual of the disciples remaining in the prelude, the drawing of the lines of the mandala, the procedure of that, the characteristics of its door and lintel, the analysis of the three entities, and the description of the consecration of the mandala deities' bodies in the mandala of the origin of great compassion, which is the consecration of the Bhagavat's body.
['BO_T02_D2662:2b-7']	yi ge 'khor lo yongs su bskor ba'i dkyil 'khor du bcom ldan 'das kyi gsung bkod pa mi zad pa'i byin gyi rlabs su gyur pa'i sa bon gyi yi ge rnams kyis dkyil 'khor gyi lha rnams dgod pa dang / gsang ba'i dkyil 'khor du bcom ldan 'das rnam par snang mdzad kyi thugs bkod pa mi zad pa'i byin gyi rlabs su gyur pa me dang rlung dang /	yi ge 'khor lo yongs su bskor ba'i dkyil 'khor du bcom ldan 'das kyi gsung bkod pa mi zad pa'i byin gyi rlabs su gyur pa'i sa bon gyi yi ge rnams kyis dkyil 'khor gyi lha rnams dgod pa dang / gsang ba'i dkyil 'khor du bcom ldan 'das rnam par snang mdzad kyi thugs bkod pa mi zad pa'i byin gyi rlabs su gyur pa me dang rlung dang /	2b	the placement of the mandala deities with the seed syllables that are the consecration of the Bhagavat's speech, which is the consecration of the Bhagavat's speech in the mandala of the complete revolution of the wheel of syllables, and the placement of the mandala deities with the seed syllables that are the consecration of the Bhagavat Vairocana's mind, which is the consecration of the Bhagavat's mind in the secret mandala of fire, wind, and space.
['BO_T02_D2662:2b-8']	sa dang chu'i dkyil 'khor la gnas pa'i phyag rgya'i khyad par dag gis dkyil 'khor de'i lha rnams dgod pa'i bye brag bstan pa dang / tshon rtsi dgye ba'i bye brag bstan pa dang / dkyil 'khor bris zin nas dkyil 'khor gyi lha rnams byin gyis brlab pa'i sbyor ba bstan pa dang /	sa dang chu'i dkyil 'khor la gnas pa'i phyag rgya'i khyad par dag gis dkyil 'khor de'i lha rnams dgod pa'i bye brag bstan pa dang / tshon rtsi dgye ba'i bye brag bstan pa dang / dkyil 'khor bris zin nas dkyil 'khor gyi lha rnams byin gyis brlab pa'i sbyor ba bstan pa dang /	2b	the particular mudras that are placed on the mandalas of earth and water, the particular way of arranging the deities of that mandala, the particular way of applying the colors, the procedure of consecrating the deities of the mandala after the mandala has been drawn,
['BO_T02_D2662:3a-0']	de dag nyid la phyi nang gi mchod pa bya ba'i phyir mchod pa'i yan lag bstan pa dang / @3a * //	de dag nyid la phyi nang gi mchod pa bya ba'i phyir mchod pa'i yan lag bstan pa dang / @3a * //	3a	the branches of offerings taught for the sake of making outer and inner offerings to them,
['BO_T02_D2662:3a-1']	slob ma gzung ba'i cho ga brjod pa dang / de dag nyid la dam tshig bsgrags pa'i cho ga bstan pa dang / de dag dbang bskur ba'i cho ga bstan pa dang / de bzhin du rig sngags 'dzin du gzhug pa'i cho ga brjod pa dang /	slob ma gzung ba'i cho ga brjod pa dang / de dag nyid la dam tshig bsgrags pa'i cho ga bstan pa dang / de dag dbang bskur ba'i cho ga bstan pa dang / de bzhin du rig sngags 'dzin du gzhug pa'i cho ga brjod pa dang /	3a	the procedure of accepting disciples, the procedure of proclaiming the commitments to them, the procedure of conferring empowerment on them, the procedure of inducting them into the knowledge-mantra,
['BO_T02_D2662:3a-2']	rig sngags dang / gsang sngags dang / phyag rgya rnams kyi khyad par rgyas par bstan pa dang / sgrub pa'i yan lag rab tu dbye ba bstan pa dang / rig sngags dang / gsang sngags la sogs pa'i sgrub pa'i dkyil 'khor la sogs pa sgrub pa'i yan lag bstan pa dang /	rig sngags dang / gsang sngags dang / phyag rgya rnams kyi khyad par rgyas par bstan pa dang / sgrub pa'i yan lag rab tu dbye ba bstan pa dang / rig sngags dang / gsang sngags la sogs pa'i sgrub pa'i dkyil 'khor la sogs pa sgrub pa'i yan lag bstan pa dang /	3a	the teaching on the branches of practice such as the maṇḍala for accomplishing knowledge mantras, secret mantras, and so forth,🔽the teaching on the signs of accomplishment,🔽the description of the outer and inner signs of accomplishment,🔽the teaching on the ritual actions of fire,
['BO_T02_D2662:3a-3']	grub pa'i mtshan ma bstan pa dang / phyi dang nang gi grub pa'i mtshan nyid brjod pa dang / mes bya ba'i cho ga bstan pa dang / sgrub pa'i yan lag rab tu dbye ba bstan pa'o //	grub pa'i mtshan ma bstan pa dang / phyi dang nang gi grub pa'i mtshan nyid brjod pa dang / mes bya ba'i cho ga bstan pa dang / sgrub pa'i yan lag rab tu dbye ba bstan pa'o //	3a	and the teaching on the analysis of the branches of practice.
['BO_T02_D2662:3a-4']	de lta bas na 'di las ni dngos po 'di rnams kyi mtshan nyid rang gi dang / gzhan gyi don bzlas brjod la sogs pa mdor bstan par ldan pa dang / rgyas par bstan pa'i sgo nas bstan te /	de lta bas na 'di las ni dngos po 'di rnams kyi mtshan nyid rang gi dang / gzhan gyi don bzlas brjod la sogs pa mdor bstan par ldan pa dang / rgyas par bstan pa'i sgo nas bstan te /	3a	Thus, in this text, the characteristics of these things are taught through the concise teaching on one's own and others' goals, such as recitation, and through the extensive teaching.
['BO_T02_D2662:3a-5']	de'i phyir blo bzang po rnams dran pa bskyed pa'i phyir 'di dag gis bsdus pa'i don ci rigs par mdor bsdus nas rig par bya'o //	de'i phyir blo bzang po rnams dran pa bskyed pa'i phyir 'di dag gis bsdus pa'i don ci rigs par mdor bsdus nas rig par bya'o //	3a	Therefore, in order to generate the memory of the good minds, these should be known in brief by collecting the meaning of whatever is included in them.
['BO_T02_D2662:3a-6']	de la mdor na /	de la mdor na /	3a	In brief,
['BO_T02_D2662:3a-7']	rnam par snang mdzad chen po mngon par rdzogs par byang chub pa zhes bya ba'i ming 'dis ni rgyud mtha' dag gi don ji ltar bsdus pa de bzhin du 'di'i ming bye brag tu bstan pa yin no //	rnam par snang mdzad chen po mngon par rdzogs par byang chub pa zhes bya ba'i ming 'dis ni rgyud mtha' dag gi don ji ltar bsdus pa de bzhin du 'di'i ming bye brag tu bstan pa yin no //	3a	by this name Great Illumination of the Perfect Complete Enlightenment, the meaning of the entire tantra is collected just as it is.
['BO_T02_D2662:3a-8']	gang gi phyir gdul ba rnam pa gnyis yin pa de'i phyir kha cig ni theg pa chen po la sogs pa'i mdo sde las bstan pa'i sbyin pa la sogs pa'i pha rol tu phyin pa la goms pas mngon par mtho pa'i mtshan nyid lha dang mi'i dpal bsod	gang gi phyir gdul ba rnam pa gnyis yin pa de'i phyir kha cig ni theg pa chen po la sogs pa'i mdo sde las bstan pa'i sbyin pa la sogs pa'i pha rol tu phyin pa la goms pas mngon par mtho pa'i mtshan nyid lha dang mi'i dpal bsod	3a	Thus, because there are two types of disciples, some, by being accustomed to the perfections such as generosity, which are taught in the sūtras such as the Mahāyāna, experience the characteristics of high rebirth, the glory of gods and humans,
['BO_T02_D2662:3a-9']	nams dang ye shes kyi tshogs yongs su rdzogs pa sngon du 'gro ba nyams su myong bar byas te /	nams dang ye shes kyi tshogs yongs su rdzogs pa sngon du 'gro ba nyams su myong bar byas te /	3a	and, preceded by the completion of the accumulations of merit and wisdom,
['BO_T02_D2662:3a-10']	rim gyis dpal rnam par snang mdzad kyi go 'phang 'dod do //	rim gyis dpal rnam par snang mdzad kyi go 'phang 'dod do //	3a	They desire the state of glorious Vairocana.
['BO_T02_D2662:3a-11']	gzhan dag ni rig sngags dang / gsang sngags mnyes par byed pa'i sgo nas bsod nams dang ye shes kyi tshogs bsags te /	gzhan dag ni rig sngags dang / gsang sngags mnyes par byed pa'i sgo nas bsod nams dang ye shes kyi tshogs bsags te /	3a	Others, by pleasing the knowledge mantras and secret mantras, accumulate the collections of merit and wisdom.
['BO_T02_D2662:3a-12']	de'i 'bras bur gyur pa lha dang mi'i dpal nyams su myong bar byas nas rnam par snang mdzad chen po'i go 'phang 'dod de /	de'i 'bras bur gyur pa lha dang mi'i dpal nyams su myong bar byas nas rnam par snang mdzad chen po'i go 'phang 'dod de /	3a	Having experienced the glory of gods and humans, which is the result of that, they desire the state of Great Vairocana.
['BO_T02_D2662:3b-0']	'di ltar pha rol tu phyin pa'i spyod pa la mos pa rnams la dngos su phan gdags pa'i phyir mdo sde'i pha rol tu phyin pa'i spyod pa @3b gtsor mdzad pa 'phags pa sa bcu pa dang / dkon mchog sprin dang blo gros mi zad pa la sogs pa dag dang /	'di ltar pha rol tu phyin pa'i spyod pa la mos pa rnams la dngos su phan gdags pa'i phyir mdo sde'i pha rol tu phyin pa'i spyod pa @3b gtsor mdzad pa 'phags pa sa bcu pa dang / dkon mchog sprin dang blo gros mi zad pa la sogs pa dag dang /	3b	Thus, in order to directly benefit those who aspire to the conduct of the perfections, the sutra of the perfection of conduct, the noble Sutra of the Ten Grounds, the Sutra of the Cloud of the Rare and Excellent, the Sutra of Aksayamati, and so on were taught.
['BO_T02_D2662:3b-1']	don zab cing rgya che ba gtsor mdzad pa 'phags pa ting nge 'dzin gyi rgyal po dang / sdong pos brgyan pa dang / shes rab kyi pha rol tu phyin pa la sogs pa dag bstan to //	don zab cing rgya che ba gtsor mdzad pa 'phags pa ting nge 'dzin gyi rgyal po dang / sdong pos brgyan pa dang / shes rab kyi pha rol tu phyin pa la sogs pa dag bstan to //	3b	The noble King of Samādhi, the Adorned with a Top-knot, the Perfection of Wisdom, and so forth, which emphasize the profound and vast meaning, were taught.
['BO_T02_D2662:3b-2']	gsang sngags kyi spyod pa rnams la mos pa ni kha cig la phan gdags pa'i phyir rnal 'byor gyi lugs phyag rgya chen po la sogs pa sgrub pa'i rnal 'byor la goms pa gtsor mdzad cing rang gi lhag pa'i lha mnyes par bya ba dang /	gsang sngags kyi spyod pa rnams la mos pa ni kha cig la phan gdags pa'i phyir rnal 'byor gyi lugs phyag rgya chen po la sogs pa sgrub pa'i rnal 'byor la goms pa gtsor mdzad cing rang gi lhag pa'i lha mnyes par bya ba dang /	3b	For the sake of benefiting some, the yoga system of the great seal and so forth, which emphasizes the practice of yoga, and the pleasing of one’s own special deity,
['BO_T02_D2662:3b-3']	rjes su mthun pa'i lus la sogs pa'i spyod pa dang / mchod pa'i yan lag gi khyad par dag ci rigs par bye brag tu bstan pa /	rjes su mthun pa'i lus la sogs pa'i spyod pa dang / mchod pa'i yan lag gi khyad par dag ci rigs par bye brag tu bstan pa /	3b	and the special limbs of offering and the conduct of the body and so forth that are in accord with that, were taught in a suitable way.
['BO_T02_D2662:3b-4']	'phags pa de kho na nyid bsdus pa'i rgyud dang / dpal mchog dang po la sogs pa dag bstan to //	'phags pa de kho na nyid bsdus pa'i rgyud dang / dpal mchog dang po la sogs pa dag bstan to //	3b	The noble Tattva-saṃgraha Tantra, the Śrī Paramadya, and so forth were taught.
['BO_T02_D2662:3b-5']	de las gzhan pa'i gdul ba dag la ni dad pa'i sgo nas bya ba'i lugs can gyi rgyud phyi'i bya ba'i khyad par yang dag par bstan pa thabs dang shes rab la goms pa gtsor mdzad pa rang dang gzhan gyi don phun sum tshogs par byed pa dag	de las gzhan pa'i gdul ba dag la ni dad pa'i sgo nas bya ba'i lugs can gyi rgyud phyi'i bya ba'i khyad par yang dag par bstan pa thabs dang shes rab la goms pa gtsor mdzad pa rang dang gzhan gyi don phun sum tshogs par byed pa dag	3b	For other disciples, the tantras that are systems of practice through faith are taught, which emphasize the cultivation of method and wisdom, and which accomplish the perfect benefit of self and other.
['BO_T02_D2662:3b-6']	bstan te / 'di ltar 'phags pa dam tshig gsum gyi rgyal po dang / sku gsum gyi gtsug tor dang / phyag na rdo rje dbang bskur ba la sogs pa dag yin no //	bstan te / 'di ltar 'phags pa dam tshig gsum gyi rgyal po dang / sku gsum gyi gtsug tor dang / phyag na rdo rje dbang bskur ba la sogs pa dag yin no //	3b	They are, for example, the Tantra of the King of the Three Pledges, the Crest of the Three Bodies, and the Empowerment of Vajrapāṇi.
['BO_T02_D2662:3b-7']	rnam par snang mdzad mngon par rdzogs par byang chub pa rnam par sprul pa byin gyis rlob pa'i rgyud don dam pa'i tshul rab tu bsgrags pa sgrub pa'i sbyor ba thabs dang shes rab la goms pa sngon du 'gro ba yang dag par bstan pa phyi'i gtsang sbra	rnam par snang mdzad mngon par rdzogs par byang chub pa rnam par sprul pa byin gyis rlob pa'i rgyud don dam pa'i tshul rab tu bsgrags pa sgrub pa'i sbyor ba thabs dang shes rab la goms pa sngon du 'gro ba yang dag par bstan pa phyi'i gtsang sbra	3b	The Tantra of the Blessing of the Emanation of the Complete Enlightenment of Vairocana, which is taught in the manner of the ultimate, is the external purification that is preceded by the cultivation of method and wisdom, the practice of the means of accomplishment.
['BO_T02_D2662:3b-8', 'BO_T02_D2662:3b-9']	spyod pa la sogs pa'i sgrub pa rnam par smad pa don dam pa'i rnal 'byor la goms pa'i rgyur gyur pa bstan pa 'di yang gdul ba'i skye bo bya ba'i rgyud kyi lugs de lta bu la mos pa dag gzung ba'i phyir bya ba'i rgyud do zhes bsgrags🔽so // gsang sngags kyi lugs la mos pa'i gdul ba de dag kyang /	spyod pa la sogs pa'i sgrub pa rnam par smad pa don dam pa'i rnal 'byor la goms pa'i rgyur gyur pa bstan pa 'di yang gdul ba'i skye bo bya ba'i rgyud kyi lugs de lta bu la mos pa dag gzung ba'i phyir bya ba'i rgyud do zhes bsgrags so // gsang sngags kyi lugs la mos pa'i gdul ba de dag kyang /	3b	This tantra is called Action Tantra because it was proclaimed for the sake of those disciples who are devoted to the system of Action Tantra and who are to be guided by the teaching that the practice of the ultimate yoga is the cause for the disparagement of the practice of action, etc.
['BO_T02_D2662:3b-10', 'BO_T02_D2662:3b-11']	rnam pa gsum ste /🔽'di lta ste /	rnam pa gsum ste / 'di lta ste /	3b	Those disciples who are devoted to the system of the Secret Mantra are of three kinds:🔽those who understand through a brief indication,🔽those who understand through an extensive explanation, and
['BO_T02_D2662:3b-12']	mgo smos pas go ba dang / rnam par phye bas go ba dang / tshig lhur len pa'o //	mgo smos pas go ba dang / rnam par phye bas go ba dang / tshig lhur len pa'o //	3b	those who are literalists.
['BO_T02_D2662:4a-0']	de la shes rab shin tu rno ba dang / theg pa chen po la sogs pa'i chos cher go ba dang ldan pa dag ni tshig dang ngag mdor bsdus pas kyang mgo smos pa'i don gyis rigs kun shes par nus pas mgo @4a * //	de la shes rab shin tu rno ba dang / theg pa chen po la sogs pa'i chos cher go ba dang ldan pa dag ni tshig dang ngag mdor bsdus pas kyang mgo smos pa'i don gyis rigs kun shes par nus pas mgo @4a * //	4a	Those of the highest acumen, who are endowed with a great understanding of the Dharma of the Great Vehicle, etc., are able to understand all the topics by the meaning of a brief indication, even by a brief statement or phrase.
['BO_T02_D2662:4a-1']	smos pas go ba zhes bya'o //	smos pas go ba zhes bya'o //	4a	Therefore, they are called those who understand through a brief indication.
['BO_T02_D2662:4a-2']	shes rab 'bring dang theg pa chen po la sogs pa'i chos 'bring du go ba dang ldan pa dag ni tshig dang ngag rnam par phye ba'i don 'dzin par nus pas rnam par phye bas go ba yin no //	shes rab 'bring dang theg pa chen po la sogs pa'i chos 'bring du go ba dang ldan pa dag ni tshig dang ngag rnam par phye ba'i don 'dzin par nus pas rnam par phye bas go ba yin no //	4a	Those of middling wisdom, who understand the middling Dharma of the Mahayana, and so on, are able to grasp the meaning of the analysis of words and speech, so they are understood through analysis.
['BO_T02_D2662:4a-3']	shes rab phal pa dang / chos phal par go ba dang ldan pa dag ni tshig re re nas rnam par bshad pas don 'dzin nus pa'i phyir tshig lhur len pa zhes bstan to //	shes rab phal pa dang / chos phal par go ba dang ldan pa dag ni tshig re re nas rnam par bshad pas don 'dzin nus pa'i phyir tshig lhur len pa zhes bstan to //	4a	Those of lesser wisdom, who understand the lesser Dharma, are taught to be those who emphasize words because they are able to grasp the meaning through the explanation of each word.
['BO_T02_D2662:4a-4']	de la gdul ba mgo smos pas go ba rnams kyi dbang du mdzad do //	de la gdul ba mgo smos pas go ba rnams kyi dbang du mdzad do //	4a	Here, it is for the sake of those disciples who understand through a brief explanation.
['BO_T02_D2662:4a-5']	don dang mthun pa'i ming mdo sde dang / rgyud dang / ting nge 'dzin dang / rnam par thar pa'i sgo dang / byang chub sems dpa' la sogs pa dag kho nas bstan te /	don dang mthun pa'i ming mdo sde dang / rgyud dang / ting nge 'dzin dang / rnam par thar pa'i sgo dang / byang chub sems dpa' la sogs pa dag kho nas bstan te /	4a	The meaning-consistent names are taught only by the sutras, tantras, samadhis, doors of liberation, bodhisattvas, and so on.
['BO_T02_D2662:4a-6']	'di ltar de dag gis ni mdor bsdus pa las kyang mgo smos pa'i don rgyas par khong du chud par nus so snyam du dgongs pa yin no //	'di ltar de dag gis ni mdor bsdus pa las kyang mgo smos pa'i don rgyas par khong du chud par nus so snyam du dgongs pa yin no //	4a	It is thought that in this way, they are able to understand the meaning of the brief summary in detail.
