segmentnr	original	analyzed	folio	translated
['BO_T02_D2626:1b-11']	las kyi sgrib sbyong sgrol mdzad mdzes pa'i bum pa can //	las kyi sgrib sbyong sgrol mdzad mdzes pa'i bum pa can //	1b	through the white, sublime Dharma, and you liberate them, O beautiful vase.
['BO_T02_D2626:1b-12']	shes rab padma lta bu'i chos la phyag 'tshal lo //	shes rab padma lta bu'i chos la phyag 'tshal lo //	1b	I pay homage to the Dharma, which is like a lotus of wisdom.
['BO_T02_D2626:2a-0']	@2a * // 'gro kun don la sems pas rgyal po ltar bzhugs shing //	@2a * // 'gro kun don la sems pas rgyal po ltar bzhugs shing //	2a	You dwell like a king, thinking of the welfare of all beings.
['BO_T02_D2626:2a-1']	pha dang ma ltar chags pas legs pa'i bzhin yang ston //	pha dang ma ltar chags pas legs pa'i bzhin yang ston //	2a	You also display a beautiful face, being attached like a father and mother.
['BO_T02_D2626:2a-2']	rin chen rgyal mtshan btsugs pas nyi ma'i 'od zer khyab //	rin chen rgyal mtshan btsugs pas nyi ma'i 'od zer khyab //	2a	You pervade with the light rays of the sun, having planted the victory banner of jewels.
['BO_T02_D2626:2a-3']	bde ba dam pas bzhad pa rnams la phyag 'tshal lo //	bde ba dam pas bzhad pa rnams la phyag 'tshal lo //	2a	I pay homage to those who smile with sublime bliss.
['BO_T02_D2626:2a-4']	chos kyi ral gris srid pa'i 'khor lo gcod //	chos kyi ral gris srid pa'i 'khor lo gcod //	2a	You cut the wheel of existence with the sword of Dharma.
['BO_T02_D2626:2a-5']	sngags rnams gsung zhing 'gro ba'i las la brtson //	sngags rnams gsung zhing 'gro ba'i las la brtson //	2a	You speak mantras and strive in the actions of beings.
['BO_T02_D2626:2a-6']	dam tshig go bgos 'chi bdag mche ba gcod //	dam tshig go bgos 'chi bdag mche ba gcod //	2a	You wear the armor of commitment and cut the fangs of the Lord of Death.
['BO_T02_D2626:2a-7', 'BO_T02_D2626:2a-8']	phyag rnams bsdams par phyar la phyag 'tshal lo //🔽'gro rnams yid 'phrog sgeg pas phreng thogs nas //	phyag rnams bsdams par phyar la phyag 'tshal lo // 'gro rnams yid 'phrog sgeg pas phreng thogs nas //	2a	I pay homage to you, who raise your hands in the gesture of protection.🔽You wear a garland of captivating beauty,
['BO_T02_D2626:2a-9']	snyan pa'i glu len bde ba'i yan lag bskyod //	snyan pa'i glu len bde ba'i yan lag bskyod //	2a	You sing sweet songs, and you move with the grace of bliss.
['BO_T02_D2626:2a-10']	bung ba ltar gnag mun pa'i tshogs sel mdzad //	bung ba ltar gnag mun pa'i tshogs sel mdzad //	2a	You are as dark as a bee, dispelling the darkness of ignorance.
['BO_T02_D2626:2a-11']	autpala gzugs dri ldan la phyag 'tshal lo //	autpala gzugs dri ldan la phyag 'tshal lo //	2a	I pay homage to you, who are fragrant like a blue lotus.
['BO_T02_D2626:2a-12']	thugs rje lcags kyus bdud kyi zhags 'phrog cing //	thugs rje lcags kyus bdud kyi zhags 'phrog cing //	2a	With the hook of compassion, you snatch away the noose of Mara,
['BO_T02_D2626:2a-13']	rdo rje tho bas 'khor ba'i lcags sgrog gcod //	rdo rje tho bas 'khor ba'i lcags sgrog gcod //	2a	You shatter the chains of samsara with your vajra hammer,
['BO_T02_D2626:2a-14']	gsung gi dril bus ma rig gnyid las ni //	gsung gi dril bus ma rig gnyid las ni //	2a	And you awaken from the sleep of ignorance with the bell of speech.
['BO_T02_D2626:2a-15']	gang dag slong mdzad khyod la phyag 'tshal lo //	gang dag slong mdzad khyod la phyag 'tshal lo //	2a	I pay homage to you, who liberate all beings.
['BO_T02_D2626:2a-16']	dpa' bar 'gro la sogs pa'i ting 'dzin gyis //	dpa' bar 'gro la sogs pa'i ting 'dzin gyis //	2a	Through the samadhis of Heroic Progress and so forth,
['BO_T02_D2626:2a-17']	zhi las khro bo ngo mtshar dpe med ldan //	zhi las khro bo ngo mtshar dpe med ldan //	2a	You manifest from peace a wrathful form, unparalleled and wondrous.
['BO_T02_D2626:2a-18']	rang sangs rgyas pas nyon mongs dgra bcom zhing //	rang sangs rgyas pas nyon mongs dgra bcom zhing //	2a	You conquer the afflictions, like a self-realized buddha,
['BO_T02_D2626:2a-19']	bde ster bla ma gsum la phyag 'tshal nas //	bde ster bla ma gsum la phyag 'tshal nas //	2a	I pay homage to you, the three gurus who bestow bliss.
['BO_T02_D2626:2a-20']	rgyal bas gsungs pa'i rin chen gter mdzod las //	rgyal bas gsungs pa'i rin chen gter mdzod las //	2a	From the treasury of precious teachings spoken by the Victorious One,
['BO_T02_D2626:2b-0']	'gro kun snang med @2b mun pas rab bsgribs pas //	'gro kun snang med @2b mun pas rab bsgribs pas //	2b	All beings are obscured by the darkness of ignorance.
['BO_T02_D2626:2b-1']	'dod pa'i dbang gis de nyid ma rnyed par //	'dod pa'i dbang gis de nyid ma rnyed par //	2b	Not finding it through the power of desire,
['BO_T02_D2626:2b-2']	'khrul pa'i dbang gis dug sdong la sogs rnyed //	'khrul pa'i dbang gis dug sdong la sogs rnyed //	2b	Through the power of delusion, they find poisonous trees and so forth.
['BO_T02_D2626:2b-3']	longs spyad pa yis bde 'dod sdug bsngal rmongs //	longs spyad pa yis bde 'dod sdug bsngal rmongs //	2b	Through enjoyment, they are confused by the desire for happiness and suffering.
['BO_T02_D2626:2b-4']	de rnams mar mes de sgo bstan pa'i phyir //	de rnams mar mes de sgo bstan pa'i phyir //	2b	In order to show them the door of that lamp,
['BO_T02_D2626:2b-5']	rdo rje tshig gis mtshan pa'i zhal snga nas //	rdo rje tshig gis mtshan pa'i zhal snga nas //	2b	The one who is named with the vajra words,
['BO_T02_D2626:2b-6', 'BO_T02_D2626:2b-7']	'bad pas drin thob nus pa'i dbang gis brtsam /🔽de la gang dag rgyal bas gsungs pa'i don //	'bad pas drin thob nus pa'i dbang gis brtsam / de la gang dag rgyal bas gsungs pa'i don //	2b	Through the power of the kindness of effort, I begin.🔽In that, do they realize the profound thought
['BO_T02_D2626:2b-8']	zab mo'i dgongs pa ji bzhin rtogs sam ci //	zab mo'i dgongs pa ji bzhin rtogs sam ci //	2b	Just as it is, the meaning taught by the Victorious Ones?
['BO_T02_D2626:2b-9']	de lta min na phal dang mtshungs pa yi //	de lta min na phal dang mtshungs pa yi //	2b	If not, then are they the same as the ordinary,
['BO_T02_D2626:2b-10']	mun pas mun pa bsal bar 'gyur ram ci //	mun pas mun pa bsal bar 'gyur ram ci //	2b	With darkness dispelling darkness?
['BO_T02_D2626:2b-11']	mar mes mar me snang bar bya mi dgos //	mar mes mar me snang bar bya mi dgos //	2b	A lamp does not need to illuminate another lamp.
['BO_T02_D2626:2b-12']	dang po'i tshig la de ltar rtog skye na //	dang po'i tshig la de ltar rtog skye na //	2b	If such a thought arises about the first words,
['BO_T02_D2626:2b-13']	mkha' la sbrang bus mthar phyin mi nus kyang //	mkha' la sbrang bus mthar phyin mi nus kyang //	2b	Although a bee cannot reach the end of the sky,
['BO_T02_D2626:2b-14']	'bad pa'i dbang gis rang gi spyod yul bgrod //	'bad pa'i dbang gis rang gi spyod yul bgrod //	2b	Through the power of effort, it travels its own range.
['BO_T02_D2626:2b-15']	de bzhin rgyal ba'i dgongs pa rgya mtsho la //	de bzhin rgyal ba'i dgongs pa rgya mtsho la //	2b	In the same way, in the ocean of the Victorious One’s thought,
['BO_T02_D2626:2b-16']	bdag blo dman pas ji bzhin mi nus kyang //	bdag blo dman pas ji bzhin mi nus kyang //	2b	Although I am of little intelligence and cannot do this properly,
['BO_T02_D2626:2b-17']	yid ches mtshan mas ji ltar nus rtsom pa //	yid ches mtshan mas ji ltar nus rtsom pa //	2b	I will compose this according to my confidence and ability.
['BO_T02_D2626:2b-18']	rnyed pa'i phyir min grags pa'i phyir ma yin //	rnyed pa'i phyir min grags pa'i phyir ma yin //	2b	Not for gain, not for fame,
['BO_T02_D2626:2b-19']	nga rgyal phyir min bkur sti'i phyir ma yin //	nga rgyal phyir min bkur sti'i phyir ma yin //	2b	Not for pride, not for respect,🔽But for the benefit of beings, and also
['BO_T02_D2626:2b-20', 'BO_T02_D2626:2b-21']	'gro la phan phyir rgyal ba'i bka' las kyang //🔽snying po las kyang snying po'i mchog gyur pa //	'gro la phan phyir rgyal ba'i bka' las kyang // snying po las kyang snying po'i mchog gyur pa //	2b	From the words of the Victorious Ones,🔽This commentary on the king of tantras, the essence of the essence,
['BO_T02_D2626:2b-22']	'gro kun rgyud sbyong rgyud rgyal 'grel 'di ni //	'gro kun rgyud sbyong rgyud rgyal 'grel 'di ni //	2b	Will purify the continuums of all beings.🔽The guru of the yoga tantras,🔽The perfection scriptures of the unsurpassed,
['BO_T02_D2626:2b-23']	rnal 'byor rgyud rnams bla ma dang // bla med pha rol phyin gzhung dang // gang 'dir gsungs pa'i gzhung gi don //	rnal 'byor rgyud rnams bla ma dang // bla med pha rol phyin gzhung dang // gang 'dir gsungs pa'i gzhung gi don //	2b	And the meaning of the scriptures taught here,
['BO_T02_D2626:2b-24', 'BO_T02_D2626:2b-25']	yid bzhin nor bu rin chen gsum //🔽shes rab rdo rjes legs phug nas //	yid bzhin nor bu rin chen gsum // shes rab rdo rjes legs phug nas //	2b	Are the three precious wish-fulfilling jewels.🔽Having pierced them well with the vajra of wisdom,
['BO_T02_D2626:2b-26']	rig pa'i skud pa grims bkal bas //	rig pa'i skud pa grims bkal bas //	2b	The thread of knowledge is tightly strung,
['BO_T02_D2626:2b-27']	legs par brgyus pa mdzes pa'i rgyan //	legs par brgyus pa mdzes pa'i rgyan //	2b	And the beautiful ornament is well-strung.
['BO_T02_D2626:2b-28']	skyes bu gang gi lus la 'dogs //	skyes bu gang gi lus la 'dogs //	2b	Whoever wears it on their body
['BO_T02_D2626:2b-29']	de ni rgyan mchog bla na med //	de ni rgyan mchog bla na med //	2b	Is the supreme ornament, unsurpassed.
['BO_T02_D2626:2b-30']	'gro ba kun gyi gtso bor 'gyur ;	'gro ba kun gyi gtso bor 'gyur ;	2b	They will become the foremost of all beings.
['BO_T02_D2626:2b-31']	/ de la 'dir ni rgyud gsum dang // rgyud gnyis dag ni rgyal bas gsungs //	/ de la 'dir ni rgyud gsum dang // rgyud gnyis dag ni rgyal bas gsungs //	2b	the three continuums and the two continuums.
['BO_T02_D2626:2b-32']	de rgyu de rkyen 'bras bur bcas //	de rgyu de rkyen 'bras bur bcas //	2b	The cause, the condition, and the result,
['BO_T02_D2626:2b-33']	bsnyen bkur rim gro yan lag ldan //	bsnyen bkur rim gro yan lag ldan //	2b	together with the branches of service and veneration,
['BO_T02_D2626:2b-34']	dpag bsam shing zhes grags pa yi //	dpag bsam shing zhes grags pa yi //	2b	are known as the wish-fulfilling tree.
['BO_T02_D2626:2b-35']	brtag pa yang dag bshad par bya //	brtag pa yang dag bshad par bya //	2b	I will explain the perfect analysis of that.
['BO_T02_D2626:2b-36']	de la bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	de la bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	2b	The Blessed One, the thus-gone, the worthy one, the perfect buddha, the one with knowledge and feet,
['BO_T02_D2626:2b-37']	bde bar gshegs pa /	bde bar gshegs pa /	2b	the blissful one,
['BO_T02_D2626:2b-38']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	2b	the knower of the world,
['BO_T02_D2626:2b-39']	skyes bu 'dul ba kha lo sgyur ba /	skyes bu 'dul ba kha lo sgyur ba /	2b	the guide for those to be tamed,
['BO_T02_D2626:2b-40', 'BO_T02_D2626:3a-0']	bla na med pa'i ston pa des dang po byang chub mchog tu sems bskyed pa'i gnas skabs na /🔽sems can thams cad mngon par rdzogs par 'tshang @3a * //	bla na med pa'i ston pa des dang po byang chub mchog tu sems bskyed pa'i gnas skabs na / sems can thams cad mngon par rdzogs par 'tshang @3a * //	2b	the unexcelled teacher, at the time when he first gave rise to the mind set on supreme awakening,
['BO_T02_D2626:3a-1']	rgya bar bya'o zhes dam bca' ba'i tshig rgya chen po mdzad do //	rgya bar bya'o zhes dam bca' ba'i tshig rgya chen po mdzad do //	3a	made a vast proclamation, saying, “I will fully awaken all sentient beings!”
['BO_T02_D2626:3a-2']	des mngon par rtogs pa las sems can thams cad la mos pa sna tshogs pa dang / dbang po rno rtul gyi tshul dang sbyar nas /	des mngon par rtogs pa las sems can thams cad la mos pa sna tshogs pa dang / dbang po rno rtul gyi tshul dang sbyar nas /	3a	The clear words🔽commentary on this says that it is in accordance with the various interests and sharp and dull faculties of all sentient beings.
['BO_T02_D2626:3a-3', 'BO_T02_D2626:3a-4']	rnam par thar ba'i sgo bsam gyis mi khyab pa zhig gsungs te /🔽de la kha cig tu longs spyod rdzogs pa'i skus chos ston /	rnam par thar ba'i sgo bsam gyis mi khyab pa zhig gsungs te / de la kha cig tu longs spyod rdzogs pa'i skus chos ston /	3a	In the Abhisamayālaṃkāra, the Bhagavān taught an inconceivable number of doors of liberation in accordance with the various interests and sharp and dull faculties of all sentient beings.🔽In some of those, the dharmakāya teaches the dharma.
['BO_T02_D2626:3a-5']	kha cig tu sprul pa'i skus chos ston /	kha cig tu sprul pa'i skus chos ston /	3a	In some, the enjoyment body teaches the dharma.
['BO_T02_D2626:3a-6']	kha cig tu sprul pa'i sprul pas chos ston to //	kha cig tu sprul pa'i sprul pas chos ston to //	3a	In some, emanations teach the dharma.
['BO_T02_D2626:3a-7']	de la longs spyod rdzogs pa la rnam pa gnyis te /	de la longs spyod rdzogs pa la rnam pa gnyis te /	3a	The enjoyment body has two aspects:
['BO_T02_D2626:3a-8']	theg pa thun mong pa dang theg pa khyad par can gyi tshul lo //	theg pa thun mong pa dang theg pa khyad par can gyi tshul lo //	3a	the common vehicle and the special vehicle.
['BO_T02_D2626:3a-9']	theg pa thun mong ba'i tshul ni dga' ldan gyi gnas su bcom ldan 'das dpal rnam par snang mdzad kyis sa la gnas pa'i byang chub sems dpa' rnams dang / lha dang klu la sogs pa rnams la chos ston pa'o //	theg pa thun mong ba'i tshul ni dga' ldan gyi gnas su bcom ldan 'das dpal rnam par snang mdzad kyis sa la gnas pa'i byang chub sems dpa' rnams dang / lha dang klu la sogs pa rnams la chos ston pa'o //	3a	The common vehicle is the Bhagavān Glorious Vairocana teaching the dharma to bodhisattvas abiding on the bhūmis and to gods, nāgas, and so on in the Tuṣhita realm.
['BO_T02_D2626:3a-10']	theg pa khyad par can gyi tshul ni de bzhin gshegs pa thams cad kyi sku gsung thugs kyi gsang ba rdo rje'i btsun mo'i bha ga la bzhugs te /	theg pa khyad par can gyi tshul ni de bzhin gshegs pa thams cad kyi sku gsung thugs kyi gsang ba rdo rje'i btsun mo'i bha ga la bzhugs te /	3a	The way of the special vehicle is that the secret of the body, speech, and mind of all tathāgatas resides in the bhaga of the vajra queen and
['BO_T02_D2626:3a-11']	bde mchog 'khor lo la sogs pa ston to //	bde mchog 'khor lo la sogs pa ston to //	3a	teaches the Cakrasaṃvara tantra and so forth.
['BO_T02_D2626:3a-12']	de la blo chung bshes rab zhan pa kha cig ni //	de la blo chung bshes rab zhan pa kha cig ni //	3a	Some of little intellect and weak prajñā
['BO_T02_D2626:3a-13']	theg pa chen po gsang sngags zhes pa ni de bzhin gshegs pas gsungs pa ma yin zhing /	theg pa chen po gsang sngags zhes pa ni de bzhin gshegs pas gsungs pa ma yin zhing /	3a	say that what is called the Mahāyāna mantra was not taught by the tathāgatas
['BO_T02_D2626:3a-14']	gnod sbyin dang srin po la sogs pas bshad pa ste /	gnod sbyin dang srin po la sogs pas bshad pa ste /	3a	but was explained by yakṣas, rākṣasas, and so forth.
['BO_T02_D2626:3a-15']	'jig rten pa rnams bcom ldan 'das zhes pa la brten nas dpyod de de ltar gnod sbyin la sogs pa la yang 'jig rten na bcom ldan 'das zhes brjod pas na /	'jig rten pa rnams bcom ldan 'das zhes pa la brten nas dpyod de de ltar gnod sbyin la sogs pa la yang 'jig rten na bcom ldan 'das zhes brjod pas na /	3a	They say that worldly people call the Bhagavān a “bhagavān” based on his being a “bhagavān,” and in the same way, worldly people call yakṣas and so forth “bhagavān.”🔽Since that [mantra] contradicts the dharma taught by the Victor, it is not the dharma.
['BO_T02_D2626:3a-16']	de rgyal bas gsungs pa'i chos dang 'gal ba'i phyir chos ma yin no zhes pa dang / kha cig ni gnod sbyin la sogs pas kyang ma bshad la /	de rgyal bas gsungs pa'i chos dang 'gal ba'i phyir chos ma yin no zhes pa dang / kha cig ni gnod sbyin la sogs pas kyang ma bshad la /	3a	Some say that it was not explained by yakṣas and so forth.
['BO_T02_D2626:3a-17']	'dod chags chen po'i lha gar gyi dbang phyug la sogs pas 'khrig pa'i chos la bsnyen bkur bya ba'i phyir bshad pa ste /	'dod chags chen po'i lha gar gyi dbang phyug la sogs pas 'khrig pa'i chos la bsnyen bkur bya ba'i phyir bshad pa ste /	3a	They are explained by the lords of dance and so on, the deities of great desire, in order to venerate the Dharma of sexual union.
['BO_T02_D2626:3a-18']	de lta ma yin na de bzhin gshegs pa gcig gi zhal nas dam pa'i chos rin po che gsungs pa la chos nyid kyis gsungs pa dang 'gal ba ni thabs mi mkhas pa ste /	de lta ma yin na de bzhin gshegs pa gcig gi zhal nas dam pa'i chos rin po che gsungs pa la chos nyid kyis gsungs pa dang 'gal ba ni thabs mi mkhas pa ste /	3a	If that were not so, then it would be unwise for the Tathagata to contradict his own teaching of the precious Dharma from his own mouth,🔽because sentient beings would not be liberated through the power of doubt, just as if they heard the words of a madman.🔽If you assert that, then you should know that you are a disciple of nonvirtue,
['BO_T02_D2626:3b-0']	the tshom gyi dbang gis sems can grol bar mi 'gyur ba'i phyir dper na smyon pa'i tshig lta bu'o zhes 'dod na de dag ni mi dge ba'i bshes gnyen can du rig par bya ba dang / gzhan du gsang sngags 'ba' zhig la mngon par dpyad pa rnams rgyal ba'i bka' bzhin dag ni drang ba'i don gyi mdo sde yin la gsang sngags ni de bzhin gshegs pa'i bka' yang dag @3b pa'i snying po bsgrub par bya'o zhes 'dod pa dang de dag la sogs	the tshom gyi dbang gis sems can grol bar mi 'gyur ba'i phyir dper na smyon pa'i tshig lta bu'o zhes 'dod na de dag ni mi dge ba'i bshes gnyen can du rig par bya ba dang / gzhan du gsang sngags 'ba' zhig la mngon par dpyad pa rnams rgyal ba'i bka' bzhin dag ni drang ba'i don gyi mdo sde yin la gsang sngags ni de bzhin gshegs pa'i bka' yang dag @3b pa'i snying po bsgrub par bya'o zhes 'dod pa dang de dag la sogs	3b	and others assert that the tantras are sutras of provisional meaning, like the words of a madman, and that the secret mantra is the pure essence of the speech of the Tathagata.
['BO_T02_D2626:3b-1']	pa phan tshun du 'khrul pa'i gzhir gyur cing /	pa phan tshun du 'khrul pa'i gzhir gyur cing /	3b	The various kinds of wrong views arise in it.
['BO_T02_D2626:3b-2']	kha na mtho ba'i tshig dang log par lta ba sna tshogs pa 'byung ba yod pa de la 'di ni de bzhin gshegs pas spyir chos thams cad rgyud rnam pa gsum du gsungs so //	kha na mtho ba'i tshig dang log par lta ba sna tshogs pa 'byung ba yod pa de la 'di ni de bzhin gshegs pas spyir chos thams cad rgyud rnam pa gsum du gsungs so //	3b	The Tathāgata has taught in general that all dharmas are of three kinds of continua.
['BO_T02_D2626:3b-3']	de la sku'i rgyud ni 'dul ba'i mdo la sogs pa'o //	de la sku'i rgyud ni 'dul ba'i mdo la sogs pa'o //	3b	The body-continuum is the Vinaya-Sūtras, etc.
['BO_T02_D2626:3b-4']	gsung gi rgyud ni shes rab kyi pha rol tu phyin pa dang / theg pa chen po'i mdo sde la sogs pa'o //	gsung gi rgyud ni shes rab kyi pha rol tu phyin pa dang / theg pa chen po'i mdo sde la sogs pa'o //	3b	The speech-continuum is the Prajñāpāramitā, the Mahāyāna-Sūtras, etc.
['BO_T02_D2626:3b-5']	thugs kyi rgyud ni theg pa chen po gsang sngags so //	thugs kyi rgyud ni theg pa chen po gsang sngags so //	3b	The mind-continuum is the Mahāyāna-mantra.
['BO_T02_D2626:3b-6']	gang 'dir rgyud rnam pa gsum ni gang zag rnam pa gsum gyi dbang du mdzad nas bka' stsal te /	gang 'dir rgyud rnam pa gsum ni gang zag rnam pa gsum gyi dbang du mdzad nas bka' stsal te /	3b	Here, the three kinds of continua are taught with reference to three kinds of persons.
['BO_T02_D2626:3b-7']	byis pa rab rib can dang mkhas pa rab rib can dang dag par lta ba'o //	byis pa rab rib can dang mkhas pa rab rib can dang dag par lta ba'o //	3b	The three kinds of persons are the childish, the learned, and the pure-seeing.
['BO_T02_D2626:3b-8']	yang 'dir de bzhin gshegs pas ni mos pa ji lta ba dang / spyod pa ji lta ba dang / 'dul ba'i zhing ji lta ba dang / de dag gi lam ji lta ba bzhin du thabs sna tshogs kyis chos ston pa ni ci nas kyang sems can thams cad mngon par rdzogs par 'tshang rgya bar mdzad pa'i phyir te /	yang 'dir de bzhin gshegs pas ni mos pa ji lta ba dang / spyod pa ji lta ba dang / 'dul ba'i zhing ji lta ba dang / de dag gi lam ji lta ba bzhin du thabs sna tshogs kyis chos ston pa ni ci nas kyang sems can thams cad mngon par rdzogs par 'tshang rgya bar mdzad pa'i phyir te /	3b	Moreover, here the Tathagata teaches the Dharma by various means in accordance with the aspirations of beings, in accordance with their conduct, in accordance with the field to be disciplined, and in accordance with their path, in order that all beings may fully awaken.
['BO_T02_D2626:3b-9']	dper na sgyu ma'i mkhan po lta bu'o //	dper na sgyu ma'i mkhan po lta bu'o //	3b	For example, he is like a magician.
['BO_T02_D2626:3b-10']	de ltar bram ze la sogs pa khrus dang gtsang sbra dang / gos kyi cha byad mdzes pa dang // smyung ba za gcig pa la mos pa rnams 'dul ba'i phyir dam pa'i chos 'dul ba dang bya ba'i rgyud la sogs pa gsungs so //	de ltar bram ze la sogs pa khrus dang gtsang sbra dang / gos kyi cha byad mdzes pa dang // smyung ba za gcig pa la mos pa rnams 'dul ba'i phyir dam pa'i chos 'dul ba dang bya ba'i rgyud la sogs pa gsungs so //	3b	Thus, in order to discipline those who are devoted to the rites of bathing and purification, to the wearing of beautiful garments, and to fasting, he taught the Vinaya, the Kriya Tantra, and so on.
['BO_T02_D2626:3b-11']	yang 'dod chags dang bral ba dang / smra byed kyi mkhan po nam mkha'i gos can la sogs pa 'dul ba'i ched du shes rab kyi pha rol tu phyin pa la sogs pa gsungs so //	yang 'dod chags dang bral ba dang / smra byed kyi mkhan po nam mkha'i gos can la sogs pa 'dul ba'i ched du shes rab kyi pha rol tu phyin pa la sogs pa gsungs so //	3b	And in order to discipline those who are free from desire, such as the grammarian Panini, the logician Vasubandhu, and the naked mendicant Akṣapāda, he taught the Perfection of Wisdom and so on.
['BO_T02_D2626:3b-12']	gang du spyod pa thun mong ba bzang po la bsten cing 'dod pa'i yon tan lnga'i phun sum tshogs pa 'khor los sgyur ba'i rgyal po la sogs pa 'dul ba'i ched du gzhung 'di la sogs pa gsungs so //	gang du spyod pa thun mong ba bzang po la bsten cing 'dod pa'i yon tan lnga'i phun sum tshogs pa 'khor los sgyur ba'i rgyal po la sogs pa 'dul ba'i ched du gzhung 'di la sogs pa gsungs so //	3b	In order to train those who rely on the common good conduct and are endowed with the five perfections of the sense objects, such as the universal monarch, this scripture and so forth were taught.
['BO_T02_D2626:3b-13']	gzhan du 'dod chags chen po'i sems can gzhan gyis 'dul ba'i thabs mi mnga' ba rnams 'dul ba'i ched du spyod pa rlabs po che la brten pa gsang sngags bla na med pa rnams gsungs so //	gzhan du 'dod chags chen po'i sems can gzhan gyis 'dul ba'i thabs mi mnga' ba rnams 'dul ba'i ched du spyod pa rlabs po che la brten pa gsang sngags bla na med pa rnams gsungs so //	3b	In other places, in order to train those who do not have the means to tame other sentient beings with great desire, the unsurpassed secret mantra that relies on the great waves of conduct were taught.
['BO_T02_D2626:3b-14']	de la 'dir kha cig rtog pa rnam pa gnyis skye ste /	de la 'dir kha cig rtog pa rnam pa gnyis skye ste /	3b	In this regard, some give rise to two types of thoughts.
