segmentnr	original	analyzed	folio	translated
['BO_T02_D3454:110b-10']	g-yas pa gnyis kyis ral gri dang / me long bsnams pa /	g-yas pa gnyis kyis ral gri dang / me long bsnams pa /	110b	The two right hands hold a sword and a mirror.
['BO_T02_D3454:110b-11']	g-yon pa gnyis kyis autpal dmar po dang / mya ngan med kyi me tog dang bcas pa'i yal ga bsnams pa'o //	g-yon pa gnyis kyis autpal dmar po dang / mya ngan med kyi me tog dang bcas pa'i yal ga bsnams pa'o //	110b	The two left hands hold a red lotus and a branch with an aśoka flower.
['BO_T02_D3454:110b-12']	mi bskyod pa dang ral pa'i cod pan gyis dbu la brgyan pa /	mi bskyod pa dang ral pa'i cod pan gyis dbu la brgyan pa /	110b	He is adorned with Akṣobhya and a topknot.
['BO_T02_D3454:110b-13']	zhabs g-yon brkyang ba /	zhabs g-yon brkyang ba /	110b	His left leg is extended.
['BO_T02_D3454:110b-14']	lo bcu drug lon pa lta bu shin tu sgeg pa'i gzugs su blta'o ;	lo bcu drug lon pa lta bu shin tu sgeg pa'i gzugs su blta'o ;	110b	He is to be seen in the form of a very beautiful sixteen-year-old.
['BO_T02_D3454:110b-15']	/ yang na phyag bzhi pa me long dang / mya ngan med pa'i yal ga 'dzin pa'i phyag gnyis dang bral ba bsgom par bya'o //	/ yang na phyag bzhi pa me long dang / mya ngan med pa'i yal ga 'dzin pa'i phyag gnyis dang bral ba bsgom par bya'o //	110b	Or else, one should meditate on the four-armed [form], lacking the two hands holding a mirror and an aśoka branch.
['BO_T02_D3454:110b-16']	de nas ye shes sems dpa' dang lhan cig tu byas te /	de nas ye shes sems dpa' dang lhan cig tu byas te /	110b	Then, having made [him] into the wisdom being,
['BO_T02_D3454:110b-17']	aom manydzu ghosha hr'i:dza:zhes pa'i sngags bzlas par bya'o //	aom manydzu ghosha hr'i:dza:zhes pa'i sngags bzlas par bya'o //	110b	one should recite the mantra “Oṃ mañjughosa hriḥ jaḥ.”
['BO_T02_D3454:110b-18']	'bum bzlas na 'jig rten gsum po yang mngag gzhug pa byed par 'gyur ro //	'bum bzlas na 'jig rten gsum po yang mngag gzhug pa byed par 'gyur ro //	110b	If one recites it a hundred thousand times, even the three worlds will be made to obey.
['BO_T02_D3454:110b-19', 'BO_T02_D3454:111a-0']	yang na 'ga' zhig dgug par 'dod pas de'i tshe de nas gsungs pa bzhin du bsgom par byas nas de'i nga rgyal brtan po byas nas yid kyis rang gi snying gar padma dmar po 'dab ma bcu drug pa mngon par 'phyang pa'i sdong bu dang bcas pa dmigs🔽nas de'i sdong bu'i rtsa bar yi ge h'um yig @111a * //	yang na 'ga' zhig dgug par 'dod pas de'i tshe de nas gsungs pa bzhin du bsgom par byas nas de'i nga rgyal brtan po byas nas yid kyis rang gi snying gar padma dmar po 'dab ma bcu drug pa mngon par 'phyang pa'i sdong bu dang bcas pa dmigs nas de'i sdong bu'i rtsa bar yi ge h'um yig @111a * //	110b	Or, if one wishes to summon some one, then having meditated on that as it is taught, having stabilized the pride of that, one should visualize in one's heart a red lotus with sixteen petals, with a stalk hanging down.
['BO_T02_D3454:111a-1']	dmar po dgu blta'o //	dmar po dgu blta'o //	111a	At the root of that stalk one should see nine red HŪṂ syllables.
['BO_T02_D3454:111a-2']	de'i 'dab ma rnams la g-yas skor du dbyangs yig dmar po bcu drug bsgom par byas nas de'i ze'u 'bru'i steng du nyin mo dang nub mo ji ltar byung ba'i nyi ma dang zla ba dag gi dkyil 'khor dmar po'o //	de'i 'dab ma rnams la g-yas skor du dbyangs yig dmar po bcu drug bsgom par byas nas de'i ze'u 'bru'i steng du nyin mo dang nub mo ji ltar byung ba'i nyi ma dang zla ba dag gi dkyil 'khor dmar po'o //	111a	On its petals, one should meditate on the sixteen red vowels in a clockwise circle. On the anthers of that lotus, one should visualize the red disks of the sun and moon as they occur in the day and night.
['BO_T02_D3454:111a-3']	de'i dbus su hr'i:yig dmar po gnyis kyi bar du brten pa'i 'chad par 'gyur ba'i rang gi sngags blta bar bya'o //	de'i dbus su hr'i:yig dmar po gnyis kyi bar du brten pa'i 'chad par 'gyur ba'i rang gi sngags blta bar bya'o //	111a	In the middle of that, one should see one's own mantra as will be explained, supported between two red HRIH syllables.
['BO_T02_D3454:111a-4']	de nas dbyangs yig dmar po de rnams la sbrang ma dga' ba rgyas pa dag bsgoms nas rang gi sngags kyi 'od zer gyi tshogs bcug ste /	de nas dbyangs yig dmar po de rnams la sbrang ma dga' ba rgyas pa dag bsgoms nas rang gi sngags kyi 'od zer gyi tshogs bcug ste /	111a	Then, having meditated on those red vowels as bees, one should imagine that they enter the mass of light rays of one's mantra.
['BO_T02_D3454:111a-5']	de snyed mngon par 'dod pa'i bud med kyi gnas su song nas rlung gi dkyil 'khor gyi steng du stobs kyis gzhag par bya'o ;	de snyed mngon par 'dod pa'i bud med kyi gnas su song nas rlung gi dkyil 'khor gyi steng du stobs kyis gzhag par bya'o ;	111a	Having gone to the place of the woman who is the object of one's desire, one should place her on the wind mandala with force.
['BO_T02_D3454:111a-6']	/'od zer gyi rang bzhin gyi zhags pas mgul nas legs par bcings te /	/'od zer gyi rang bzhin gyi zhags pas mgul nas legs par bcings te /	111a	Having bound her throat well with a noose that is the nature of light rays,
['BO_T02_D3454:111a-7']	lcags kyu brtan pos chos 'byung phug nas mdun du yang dag par bkug ste thal mo sbyar zhing mgal me'i 'khor lo'i tshul du 'khor ba'i nang du bcug nas h'um yig dmar pos mig dang snying ga dang yan lag dang nying lag thams cad gang bar bsgom par	lcags kyu brtan pos chos 'byung phug nas mdun du yang dag par bkug ste thal mo sbyar zhing mgal me'i 'khor lo'i tshul du 'khor ba'i nang du bcug nas h'um yig dmar pos mig dang snying ga dang yan lag dang nying lag thams cad gang bar bsgom par	111a	having drawn her out of the cave of the phenomena source with a firm iron hook, having her join her palms together, and having her enter the interior of the wheel of fire, one should meditate on the red syllable hum filling her eyes, heart, and all her major and minor body parts.
['BO_T02_D3454:111a-8']	bya'o // de nas de'i snying gar yang dbyangs yig dmar po bcu drug dang bcas shing sdong bu la h'um yig dang bcas pa'i chu skyes 'dab ma bcu drug pa blta bar bya'o //	bya'o // de nas de'i snying gar yang dbyangs yig dmar po bcu drug dang bcas shing sdong bu la h'um yig dang bcas pa'i chu skyes 'dab ma bcu drug pa blta bar bya'o //	111a	Then, in his heart, one should see a lotus with sixteen petals, with a filament and a syllable hūṃ, together with the sixteen red vowels.
['BO_T02_D3454:111a-9']	'on kyang dri ma dang bcas pa'i kha dog can no //	'on kyang dri ma dang bcas pa'i kha dog can no //	111a	However, it has a color with impurities.
['BO_T02_D3454:111a-10']	de'i dbus su hr'i:yig gis brten pa'i ming gi yi ge bsam par bya'o //	de'i dbus su hr'i:yig gis brten pa'i ming gi yi ge bsam par bya'o //	111a	In its center, one should imagine the syllable of the name supported by the syllable hrīḥ.
['BO_T02_D3454:111a-11']	de nas rang gi sngags kyi yi ge'i 'od zer las byung ba'i shin tu dmar zhing phra ba'i lcags kyu rnon pos padma'i sdong bu la gnas pa'i yi ge h'um gi 'od zer gyis steng du 'gro zhing bskul nas sbrang rtsi byed pa'i tshogs kyi rjes su 'gro	de nas rang gi sngags kyi yi ge'i 'od zer las byung ba'i shin tu dmar zhing phra ba'i lcags kyu rnon pos padma'i sdong bu la gnas pa'i yi ge h'um gi 'od zer gyis steng du 'gro zhing bskul nas sbrang rtsi byed pa'i tshogs kyi rjes su 'gro	111a	Then, with a very red, fine, sharp hook arisen from the light rays of one’s mantra syllable, one should summon the syllable hūṃ that is on the lotus filament with light rays that go above and return, following a swarm of bees.
['BO_T02_D3454:111a-12']	ba dang ldan pas rang gis na bug g-yas pa nas cig shos su zhugs shing 'thon nas bsgrub bya'i sna bug g-yas pa nas zhugs nas de'i snying gar zhugs te /	ba dang ldan pas rang gis na bug g-yas pa nas cig shos su zhugs shing 'thon nas bsgrub bya'i sna bug g-yas pa nas zhugs nas de'i snying gar zhugs te /	111a	Endowed with that, [the syllable] enters one’s right nostril and exits from the other, enters the right nostril of the victim, and enters his heart.
['BO_T02_D3454:111a-13']	lcags kyus de'i ming gi yi ge la gnas pa 'gugs par byed cing sbrang 'thung de rnams kyis kyang dga' bas padma de las byung zhing rang dbang gis de'i dbyangs rnams 'jib cing rnam par rnyings par byed do zhes shin tu yun ring du mi g-yo bar blta	lcags kyus de'i ming gi yi ge la gnas pa 'gugs par byed cing sbrang 'thung de rnams kyis kyang dga' bas padma de las byung zhing rang dbang gis de'i dbyangs rnams 'jib cing rnam par rnyings par byed do zhes shin tu yun ring du mi g-yo bar blta	111a	The hook, by the power of his name, draws it out. The bees, with great delight, come out from that lotus and, of their own accord, suck the nectar of his voice and make it old.🔽One should look at this for a very long time without moving.
['BO_T02_D3454:111a-14']	bar bya'o // de nas de kho na bzhin du dbugs kyis bskul ba'i lcags kyu de'i ming stobs kyis blangs te /	bar bya'o // de nas de kho na bzhin du dbugs kyis bskul ba'i lcags kyu de'i ming stobs kyis blangs te /	111a	Then, just as before, the hook, impelled by the breath, takes up his name by its power.
['BO_T02_D3454:111a-15']	sbrang bu de rnams kyis kyang rang gi dbyangs yig de'i sna bug g-yon pa'i lam du zhugs shing 'thon par blta bar bya'o //	sbrang bu de rnams kyis kyang rang gi dbyangs yig de'i sna bug g-yon pa'i lam du zhugs shing 'thon par blta bar bya'o //	111a	The bees also enter his left nostril with their own vowel.
['BO_T02_D3454:111b-0']	yang blangs te dbugs @111b kyi rlung gis lcags kyus sbrang ma rnams yang dag par bkug ste /	yang blangs te dbugs @111b kyi rlung gis lcags kyus sbrang ma rnams yang dag par bkug ste /	111b	Again, taking it up, the hook of the breath wind completely draws in the bees.
['BO_T02_D3454:111b-1']	rang gi sna bug g-yas pa'i sgo nas zhugs te /	rang gi sna bug g-yas pa'i sgo nas zhugs te /	111b	They enter through his right nostril.
['BO_T02_D3454:111b-2']	de'i ming gi yi ge rang gi snying ga'i sngags kyis drag tu mnan nas /	de'i ming gi yi ge rang gi snying ga'i sngags kyis drag tu mnan nas /	111b	His name syllable is pressed down hard by the mantra in his heart.
['BO_T02_D3454:111b-3']	dbyangs rnams 'dab ma so so la sbrang bu mchog gis dbang du byas par rnam par bsam par bya'o zhes pa 'di'i rim pas rang gi rnam par shes pa dang / de'i rnam par shes pa gcig tu blta bar bya'o //	dbyangs rnams 'dab ma so so la sbrang bu mchog gis dbang du byas par rnam par bsam par bya'o zhes pa 'di'i rim pas rang gi rnam par shes pa dang / de'i rnam par shes pa gcig tu blta bar bya'o //	111b	By this process, one should view one’s consciousness and his consciousness as one.
['BO_T02_D3454:111b-4']	de nas de'i nu ma autpa la dmar po'i mde'u rnon po dang ldan pa'i mdzas phug nas 'dod chags chen pos brgyal te /	de nas de'i nu ma autpa la dmar po'i mde'u rnon po dang ldan pa'i mdzas phug nas 'dod chags chen pos brgyal te /	111b	Then, with a lotus flower with a sharp red utpala tip, one should pierce her breast and look at her fainting from great passion.
['BO_T02_D3454:111b-5']	'gyel bar blta zhing lcags sgrog lta bu'i rgyud kyis de'i rkang pa gnyis dam por bcings nas /	'gyel bar blta zhing lcags sgrog lta bu'i rgyud kyis de'i rkang pa gnyis dam por bcings nas /	111b	Binding her two feet tightly with a chain-like rope,🔽one should bind her neck with a noose that is the nature of the stalk of the utpala flower that one is holding, and having drawn her in, one should make her fall between one’s two feet.
['BO_T02_D3454:111b-6']	rang gis bzung ba'i autpa la'i sdong bu'i rang bzhin gyi zhags pas mgul nas bcings te yang dag par bkug nas rang gi rkang pa gnyis kyi bar du lhung bar byas nas mya ngan med pas snying gar bsnun cing mngon pa'i nga rgyal med par byas nas ral	rang gis bzung ba'i autpa la'i sdong bu'i rang bzhin gyi zhags pas mgul nas bcings te yang dag par bkug nas rang gi rkang pa gnyis kyi bar du lhung bar byas nas mya ngan med pas snying gar bsnun cing mngon pa'i nga rgyal med par byas nas ral	111b	Having pierced her heart with an aśoka flower, one should remove her pride.
['BO_T02_D3454:111b-7']	gris 'jigs par byas shing skyabs gzhan med par byas te ;	gris 'jigs par byas shing skyabs gzhan med par byas te ;	111b	Having frightened her with a sword, one should remove her other refuges.
['BO_T02_D3454:111b-8']	yang me long gi bdag nyid ji ltar gnas pa skra grol zhing gcer bu shin tu chags pas myos shing bral bas 'jigs pa shin tu gus pas brtan par bya'o //	yang me long gi bdag nyid ji ltar gnas pa skra grol zhing gcer bu shin tu chags pas myos shing bral bas 'jigs pa shin tu gus pas brtan par bya'o //	111b	Again, one should stand in the manner of a mirror, with loose hair and naked, intoxicated with passion, and terrified of separation. One should stand firmly with great devotion.
['BO_T02_D3454:111b-9']	rang rig pas rjes su chags par bya'o //	rang rig pas rjes su chags par bya'o //	111b	One should be passionately in love with oneself.
['BO_T02_D3454:111b-10']	aom che ge mo a'a karsha ya manydzu gho sha hr'i:dza:zhes pa'i rang gi sngags ming dang bcas pa rtse gcig pa'i sems kyis bzlas par bya'o //	aom che ge mo a'a karsha ya manydzu gho sha hr'i:dza:zhes pa'i rang gi sngags ming dang bcas pa rtse gcig pa'i sems kyis bzlas par bya'o //	111b	One should recite the mantra “Oṁ, so-and-so, I summon you! Jñānajñāninī! Hriḥ jaḥ!” with one’s own name, with a one-pointed mind.
['BO_T02_D3454:111b-11']	de nas gong du gsungs pa'i rim pas dkar po'i mchog gi tshes gcig nas brtsams te ji srid tshes bcu bzhi'i bar du khri phrag gcig tsam bzlas par bya'o //	de nas gong du gsungs pa'i rim pas dkar po'i mchog gi tshes gcig nas brtsams te ji srid tshes bcu bzhi'i bar du khri phrag gcig tsam bzlas par bya'o //	111b	Then, beginning on the first day of the bright fortnight, following the previously described procedure, one should recite the mantra ten thousand times each day until the fourteenth.
['BO_T02_D3454:111b-12']	yang tshes bco lnga la mchod pa rnam pa rgya chen po byas nas mtshan thog thag bzlas par bya'o ;	yang tshes bco lnga la mchod pa rnam pa rgya chen po byas nas mtshan thog thag bzlas par bya'o ;	111b	Again, on the fifteenth, one should perform extensive worship and recite the mantra throughout the night.
['BO_T02_D3454:111b-13']	/ de nas tho rangs nges par 'ong bar 'gyur ro //	/ de nas tho rangs nges par 'ong bar 'gyur ro //	111b	Then, at dawn, she will certainly come.
['BO_T02_D3454:111b-14']	'ongs pa na de la yang phyag rgya chen po'i dngos grub kyi don du rang gi lha rnams mchod pa'i bsam pas ji ltar bde bar longs spyad par bya'o //	'ongs pa na de la yang phyag rgya chen po'i dngos grub kyi don du rang gi lha rnams mchod pa'i bsam pas ji ltar bde bar longs spyad par bya'o //	111b	When they arrive, one should enjoy them as one likes, with the thought of worshipping one's own deity, for the sake of the attainment of the Great Seal.
['BO_T02_D3454:111b-15']	'jam dpal yan lag med pa'i rdo rje'i sgrub thabs rdzogs so//	'jam dpal yan lag med pa'i rdo rje'i sgrub thabs rdzogs so//	111b	The sadhana of Manjusri-vajra-ananga is complete.
