segmentnr	original	analyzed	folio	translated
['BO_T02_D2874:217a-26']	dpa' bo lnga yis rab sbyangs te //	dpa' bo lnga yis rab sbyangs te //	217a	Purified by the five heroes,
['BO_T02_D2874:217a-27']	zla stengs aom las rdo rje h'um //	zla stengs aom las rdo rje h'um //	217a	on the moon, from oṃ, a vajra with hūṃ.
['BO_T02_D2874:217a-28']	de gyur rtse lnga de nyid can //	de gyur rtse lnga de nyid can //	217a	That becomes the five-tined vajra.
['BO_T02_D2874:217a-29']	sngo bskyod me sbar rdzas rnams bskol //	sngo bskyod me sbar rdzas rnams bskol //	217a	Blue, stirring, fire blazes, and the substances boil.
['BO_T02_D2874:217a-30']	'od kyis ri bong rtse lnga zhu //	'od kyis ri bong rtse lnga zhu //	217a	Light melts the moon’s five tines.
['BO_T02_D2874:217a-31']	thim pas bdud rtsi'i ngo bor gnas //	thim pas bdud rtsi'i ngo bor gnas //	217a	Dissolving, it remains as the essence of elixir.
['BO_T02_D2874:217a-32']	ye shes lnga yi yig 'bru las //	ye shes lnga yi yig 'bru las //	217a	From the syllables of the five awarenesses,
['BO_T02_D2874:217a-33']	'od kyis gang g'a'i klung sogs kyi //	'od kyis gang g'a'i klung sogs kyi //	217a	light draws the elixir from the Gaṅgā and so forth.
['BO_T02_D2874:217a-34']	bdud rtsi drangs te gnyis med bstim //	bdud rtsi drangs te gnyis med bstim //	217a	It dissolves into the elixir nondually.
['BO_T02_D2874:217a-35']	'bru gsum sngags kyi byin gyis brlab //	'bru gsum sngags kyi byin gyis brlab //	217a	It is consecrated with the three-syllable mantra.
['BO_T02_D2874:217a-36']	lhag pa'i lha dang bla ma dang // dkon mchog gsum dang chos skyong rnams //	lhag pa'i lha dang bla ma dang // dkon mchog gsum dang chos skyong rnams //	217a	The excellent deity, the guru, the Three Jewels, and the Dharma protectors,
['BO_T02_D2874:217a-37']	lce yi rdo rjes bdud rtsi len //	lce yi rdo rjes bdud rtsi len //	217a	are accepted with the vajra tongue.
['BO_T02_D2874:217a-38']	aom n'i l'am ba ra dha ra badzra p'a ni ba lim ai dam gri hna gri hna kh'a hi kh'a hi bhum dza ho ba lingta kh'a hi //	aom n'i l'am ba ra dha ra badzra p'a ni ba lim ai dam gri hna gri hna kh'a hi kh'a hi bhum dza ho ba lingta kh'a hi //	217a	Om nīlāmbaradhara vajrapāṇi baliṃ gṛhaṇa gṛhaṇa khāhi khāhi bhum jaho baliṃ khāhi🔽Om akāro mukhaṃ sarvadharmāṇām ādyanutpannatvata om āḥ hūṃ.
['BO_T02_D2874:217a-39']	aom aa k'a ro mu kham sarba dharm'a n'am a'a dya nutpa nna tv'ata aom a'a:h'um zhes bsnyen pa'i dus su dbul lo //	aom aa k'a ro mu kham sarba dharm'a n'am a'a dya nutpa nna tv'ata aom a'a:h'um zhes bsnyen pa'i dus su dbul lo //	217a	At the time of recitation, one should offer this.
['BO_T02_D2874:217a-40']	de rjes sgrub pa'i dus dag tu //	de rjes sgrub pa'i dus dag tu //	217a	After that, at the time of practice,
['BO_T02_D2874:217a-41']	gtor ma byin gyis brlab pa ni //	gtor ma byin gyis brlab pa ni //	217a	the consecration of the bali offering is as follows:
['BO_T02_D2874:217a-42']	aa las bandha'i nang dag tu //	aa las bandha'i nang dag tu //	217a	From aṃ, in the center of a baṃ,
['BO_T02_D2874:217a-43']	mam las sha yi phung po bskyed //	mam las sha yi phung po bskyed //	217a	from maṃ, a heap of flesh is produced.
['BO_T02_D2874:217a-44']	kem las rus pa'i pho brang las //	kem las rus pa'i pho brang las //	217a	From keṃ, a palace of bones,
['BO_T02_D2874:217a-45']	ra las rakta'i rgya mtsho bskyil //	ra las rakta'i rgya mtsho bskyil //	217a	from raṃ, a lake of blood is created.
['BO_T02_D2874:217a-46']	sha khrag rus par byin brlabs la //	sha khrag rus par byin brlabs la //	217a	Consecrate the flesh, blood, and bones.
['BO_T02_D2874:217a-47']	dug gsum dmar gyi mchod pa 'di //	dug gsum dmar gyi mchod pa 'di //	217a	This red offering of the three poisons
['BO_T02_D2874:217a-48']	drag po'i sngags kyis dbul bar bya //	drag po'i sngags kyis dbul bar bya //	217a	is offered with the fierce mantra.
['BO_T02_D2874:217a-49']	aom n'i l'am ba ra dha ra badzra p'a ni /	aom n'i l'am ba ra dha ra badzra p'a ni /	217a	Om nīlāmbaradhara vajrapāṇi
['BO_T02_D2874:217b-0']	ma ma sarba sha @217b tum aa mu ka'i ma dzdza me d'a b'a sa m'am sa dz'i bam bu gam ru dhe ra pr'i ya ku ru bhaksha ni ai dam ba lim gri hna gri hna kh'a hi kh'a hi bhunydza ho /	ma ma sarba sha @217b tum aa mu ka'i ma dzdza me d'a b'a sa m'am sa dz'i bam bu gam ru dhe ra pr'i ya ku ru bhaksha ni ai dam ba lim gri hna gri hna kh'a hi kh'a hi bhunydza ho /	217b	The offering of the ransom torma:🔽O mother of all beings, O you who are not like others,🔽please protect my life,🔽please protect my body,
['BO_T02_D2874:217b-1', 'BO_T02_D2874:217b-2', 'BO_T02_D2874:217b-3']	rakta p'i ba ta aa ti kra ma sa ma ye sv'a h'a /🔽zhes sgrub pa'i dus su'o //🔽las sbyor drag po'i dus dag tu //	rakta p'i ba ta aa ti kra ma sa ma ye sv'a h'a / zhes sgrub pa'i dus su'o // las sbyor drag po'i dus dag tu //	217b	please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,
['BO_T02_D2874:217b-4']	gta' yi gtor ma dbul ba ni //	gta' yi gtor ma dbul ba ni //	217b	please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,
['BO_T02_D2874:217b-5']	spal lcong nya sha'i gtor ma bsham //	spal lcong nya sha'i gtor ma bsham //	217b	please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,
['BO_T02_D2874:217b-6']	gzas pa po yi ling ga la //	gzas pa po yi ling ga la //	217b	please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,🔽please protect my speech,
['BO_T02_D2874:217b-7']	sngags dang phyag rgya'i ting 'dzin gyis //	sngags dang phyag rgya'i ting 'dzin gyis //	217b	please protect my mind,
['BO_T02_D2874:217b-8']	rdzus skyes tshul du bskyed bya ste //	rdzus skyes tshul du bskyed bya ste //	217b	please protect my life,
['BO_T02_D2874:217b-9']	bkug ste gru gsum kha bcad gzir //	bkug ste gru gsum kha bcad gzir //	217b	please protect my body,🔽please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,
['BO_T02_D2874:217b-10', 'BO_T02_D2874:217b-11']	'jig rten 'das dang ma 'das pa'i //🔽las kyi gnod sbyin tshogs la dbul //	'jig rten 'das dang ma 'das pa'i // las kyi gnod sbyin tshogs la dbul //	217b	please protect my speech,🔽please protect my mind,🔽please protect my life,🔽please protect my body,
['BO_T02_D2874:217b-12']	yaksha n'i l'am pa ra dha ra badzra p'a ni h'um /	yaksha n'i l'am pa ra dha ra badzra p'a ni h'um /	217b	please protect my speech,🔽please protect my mind,🔽please protect my life,
['BO_T02_D2874:217b-13']	ma h'a yaksha se n'a pa ta ye che ge mo'i srog la shag shag ma ma sarba shat'um aa mu ka zhes dbul lo //	ma h'a yaksha se n'a pa ta ye che ge mo'i srog la shag shag ma ma sarba shat'um aa mu ka zhes dbul lo //	217b	 Mama sarva śāṭhya amuka.
['BO_T02_D2874:217b-14']	de nas bstod cing smon lam btab //	de nas bstod cing smon lam btab //	217b	 Then praise and make aspirations.
['BO_T02_D2874:217b-15']	thod chen rnga brdung 'phrin las bcol //	thod chen rnga brdung 'phrin las bcol //	217b	Beat the great skull-drum and request activity.
['BO_T02_D2874:217b-16']	rdo rje sems dpa'i snying po yis //	rdo rje sems dpa'i snying po yis //	217b	With the essence of Vajrasattva,
['BO_T02_D2874:217b-17']	rang rang gnas su gshegs su gsol //	rang rang gnas su gshegs su gsol //	217b	request them to depart to their own places.
['BO_T02_D2874:217b-18']	go bgo lus bsrung brtan par bya //	go bgo lus bsrung brtan par bya //	217b	Put on the armor, protect the body, and stabilize.
['BO_T02_D2874:217b-19']	rang nyid nga rgyal ci bder gnas //	rang nyid nga rgyal ci bder gnas //	217b	Abide with whatever pride is comfortable.
['BO_T02_D2874:217b-20']	phyag na rdo rje gos sngon po can gyi gzungs kyi gtor ma'i cho ga zhes bya ba /	phyag na rdo rje gos sngon po can gyi gzungs kyi gtor ma'i cho ga zhes bya ba /	217b	The Dhāraṇī Torma Ritual of Vajrapāṇi with the Blue Garment,
['BO_T02_D2874:217b-21']	slob dpon su w'a g'i shva ra k'irtis mdzad pa rdzogs so//	slob dpon su w'a g'i shva ra k'irtis mdzad pa rdzogs so//	217b	composed by Master Suvarṇākaragupta, is complete.
