segmentnr	original	analyzed	translated
['BO_T04_D3972:253b-23']	skur pa mi gdab spyi bor blang //	skur pa mi gdab spyi bor blang //	I will never disparage them, but hold them on my head.
['BO_T04_D3972:253b-24']	gang zag dag dang ma dag la //	gang zag dag dang ma dag la //	With regard to people, whether pure or impure,
['BO_T04_D3972:253b-25']	dam par blta bar bya ba yin //	dam par blta bar bya ba yin //	I will regard them as holy.
['BO_T04_D3972:253b-26']	lus srog phyir yang gsum mi spang //	lus srog phyir yang gsum mi spang //	I will not abandon the three even for the sake of my life.
['BO_T04_D3972:253b-27']	dus 'dir rkyen rnams ci byung yang //	dus 'dir rkyen rnams ci byung yang //	Whatever circumstances may arise at this time,
['BO_T04_D3972:253b-28']	mgon skyabs gzhan du btsal ba min //	mgon skyabs gzhan du btsal ba min //	I will not seek protection or refuge elsewhere.
['BO_T04_D3972:253b-29']	che ba'i yon tan zas dag gis //	che ba'i yon tan zas dag gis //	With food that has great qualities,
['BO_T04_D3972:253b-30']	rtag tu dran cing mchod pa yin //	rtag tu dran cing mchod pa yin //	I will always remember and make offerings.
['BO_T04_D3972:253b-31']	rgyun gyi skyabs 'gro brjod bya ba //	rgyun gyi skyabs 'gro brjod bya ba //	The expression of continuous refuge
['BO_T04_D3972:253b-32']	dus drug rgyun gyi bskul ma yin //	dus drug rgyun gyi bskul ma yin //	Is the invocation of the six times.
['BO_T04_D3972:253b-33']	blang pa dang por shes bya ba //	blang pa dang por shes bya ba //	It should be known as the first practice.
['BO_T04_D3972:253b-34']	'jigs pa byung tshe bskul ma yin //	'jigs pa byung tshe bskul ma yin //	It is the invocation when fear arises.
['BO_T04_D3972:253b-35']	rgyud la shes bya mang mchis kyang //	rgyud la shes bya mang mchis kyang //	Although there are many things to be known in the tantras,
['BO_T04_D3972:253b-36', 'BO_T04_D3972:254a-0']	rgyal blon yid ches ma gyur pas //🔽skyabs @254a * //	rgyal blon yid ches ma gyur pas // skyabs @254a * //	Since the king and his ministers did not have faith,
['BO_T04_D3972:254a-1']	'gro'i cho ga bdag gis bshad //	'gro'i cho ga bdag gis bshad //	I will explain the refuge ritual.
['BO_T04_D3972:254a-2']	legs par bris shig ku m'a ra //	legs par bris shig ku m'a ra //	Kumara, write this well!
['BO_T04_D3972:254a-3']	bsod nams 'gro ba yang la bsngo //	bsod nams 'gro ba yang la bsngo //	Dedicate the merit to all beings.
['BO_T04_D3972:254a-4']	skyabs 'gro yan lag drug pa /	skyabs 'gro yan lag drug pa /	The Six-Branched Yoga
['BO_T04_D3972:254a-5']	slob dpon bi ma las mdzad pa rdzogs so//	slob dpon bi ma las mdzad pa rdzogs so//	Composed by Master Vimalamitra is complete.
