segmentnr	original	analyzed	folio	translated
['BO_T02_D1352:290a-18']	dbang bskur yang de yin la don yang de yin pa ni dbang bskur don te /	dbang bskur yang de yin la don yang de yin pa ni dbang bskur don te /	290a	 The consecration is that, and the meaning is that, so it is the consecration meaning.
['BO_T02_D1352:290a-19']	de la chu la sogs pa sbyin par bya ba yin pa'i phyir na dbang bskur ba yin la lus la sogs pa dag par byed pa'i dgos pa'i don yin no //	de la chu la sogs pa sbyin par bya ba yin pa'i phyir na dbang bskur ba yin la lus la sogs pa dag par byed pa'i dgos pa'i don yin no //	290a	There, it is the consecration because of the bestowal of the water, etc., and it is the meaning because of the purpose of purifying the body, etc.
['BO_T02_D1352:290a-20']	rtsa'i kun spyod ces pa ni /	rtsa'i kun spyod ces pa ni /	290a	 The conduct of the channels, it says.
['BO_T02_D1352:290a-21']	la la n'a dang ra sa n'a dang aa wa dh'u t'i dang bshang ba dang gci ba dang khu ba 'bab pa'i steng dang 'og gi rtsa rnams su srog dang thur sel gyi rlung dag kun du spyod pa'o //	la la n'a dang ra sa n'a dang aa wa dh'u t'i dang bshang ba dang gci ba dang khu ba 'bab pa'i steng dang 'og gi rtsa rnams su srog dang thur sel gyi rlung dag kun du spyod pa'o //	290a	The conduct of the life-force and evacuative winds is in the upper and lower channels of the lalanā, rasanā, avadhūtī, feces, urine, and semen.
['BO_T02_D1352:290a-22']	yang na rtsa rnams kyi kun du spyod pa ste /	yang na rtsa rnams kyi kun du spyod pa ste /	290a	Or else, it is the conduct of the channels.
['BO_T02_D1352:290a-23']	gnas ji lta ba rnam par gzhag pa'o //	gnas ji lta ba rnam par gzhag pa'o //	290a	This is the presentation of the location.
['BO_T02_D1352:290a-24']	de skad du 'di nyid 'chad par 'gyur ba gsum po /	de skad du 'di nyid 'chad par 'gyur ba gsum po /	290a	It is said that this is explained in the following passage:
['BO_T02_D1352:290a-25']	rtsa 'di rnams kyi kun spyod pa //	rtsa 'di rnams kyi kun spyod pa //	290a	The conduct of these channels
['BO_T02_D1352:290a-26']	zhes pa la sogs pa'o //	zhes pa la sogs pa'o //	290a	and so forth.
['BO_T02_D1352:290b-0']	rtsol ba zhes pa ni rtsa @290b 'di rnams nyid du rlung 'jug pa 'gog pa ste /	rtsol ba zhes pa ni rtsa @290b 'di rnams nyid du rlung 'jug pa 'gog pa ste /	290b	Exertion is the stopping of the winds from entering these channels.
['BO_T02_D1352:290b-1']	ya ma 'gog pa zhes pa'i byings 'di las sngon du aam dang gha nya'o //	ya ma 'gog pa zhes pa'i byings 'di las sngon du aam dang gha nya'o //	290b	This is from the root y-a-m-a, with the prefix a- and the suffix -nya.
['BO_T02_D1352:290b-2']	rtsol ba ni rtsol ba ste /	rtsol ba ni rtsol ba ste /	290b	Exertion is exertion, stopping.
['BO_T02_D1352:290b-3']	'gog pa'o // de skad du yang dang po'i sangs rgyas las /	'gog pa'o // de skad du yang dang po'i sangs rgyas las /	290b	Thus it says in the Adibuddha:
['BO_T02_D1352:290b-4', 'BO_T02_D1352:290b-5']	lam gnyis po ni bsgyel ba yis kyang srog rtsol du ni 'gyur te dbu mar srog ni zhugs pa'o //🔽zhes so // nyon cig ces pa ni /	lam gnyis po ni bsgyel ba yis kyang srog rtsol du ni 'gyur te dbu mar srog ni zhugs pa'o // zhes so // nyon cig ces pa ni /	290b	By blocking the two paths, there is exertion, and the life force enters the central channel.
['BO_T02_D1352:290b-6']	'chad par 'gyur ba'i tshigs su bcad pas bstan pa'i gzhung gi don thams cad do //	'chad par 'gyur ba'i tshigs su bcad pas bstan pa'i gzhung gi don thams cad do //	290b	Listen is all the topics of the treatise taught in the following verse.
['BO_T02_D1352:290b-7']	rgyas par bshad pa'i rgyud yin na /	rgyas par bshad pa'i rgyud yin na /	290b	If it is an explanatory tantra,
['BO_T02_D1352:290b-8']	ci ltar mdor bstan pa yis bshad //	ci ltar mdor bstan pa yis bshad //	290b	how is it explained by the brief explanation?
['BO_T02_D1352:290b-9']	ces gsung zhes pa'i dogs pa bsal ba'i phyir //	ces gsung zhes pa'i dogs pa bsal ba'i phyir //	290b	In order to remove that doubt,
['BO_T02_D1352:290b-10']	mdor bstan pa la sogs pa drug po de rnams kyi mtshan nyid so sor rgyas par bshad par bya'o //	mdor bstan pa la sogs pa drug po de rnams kyi mtshan nyid so sor rgyas par bshad par bya'o //	290b	the characteristics of those six, the brief indication, etc., should be explained individually in detail.
['BO_T02_D1352:290b-11', 'BO_T02_D1352:290b-12']	bsdus pa dang rgyas pa'i rgyud thams cad nyid ni mdor bstan pa la sogs pa'i mtha' drug gis yongs su dag par 'gyur ro zhes rtogs par bya ba'i phyir du dang por mdor bstan pa dang rgyas par bshad pa dag gi rnam gsum po la /🔽mdor bstan zhes bya ba la sogs pa gsungs te /	bsdus pa dang rgyas pa'i rgyud thams cad nyid ni mdor bstan pa la sogs pa'i mtha' drug gis yongs su dag par 'gyur ro zhes rtogs par bya ba'i phyir du dang por mdor bstan pa dang rgyas par bshad pa dag gi rnam gsum po la / mdor bstan zhes bya ba la sogs pa gsungs te /	290b	In order to understand that all the condensed and extensive tantras are purified by the six limits of brief indication, etc., first the three kinds of brief indication and extensive explanation are stated.
['BO_T02_D1352:290b-13']	de la gzhan zhes pa ni rgyas bshad chen po'o //	de la gzhan zhes pa ni rgyas bshad chen po'o //	290b	With regard to that, other is the great extensive explanation.
['BO_T02_D1352:290b-14']	da ni mdor bstan pa la sogs pa rnams kyi so sor sbyar ba nyid gsungs pa /	da ni mdor bstan pa la sogs pa rnams kyi so sor sbyar ba nyid gsungs pa /	290b	Now, the individual application of the brief indication, etc., is stated.
['BO_T02_D1352:290b-15']	mdor bstan nyid ni zhes bya ba la sogs pa ste /	mdor bstan nyid ni zhes bya ba la sogs pa ste /	290b	With brief indication itself, etc.
['BO_T02_D1352:290b-16']	de la / mdor bstan nyid ni rgyas bshad pa'i //	de la / mdor bstan nyid ni rgyas bshad pa'i //	290b	There, brief indication itself is the extensive explanation means that the brief indication is the extensive explanation.
['BO_T02_D1352:290b-17']	rgyud ni yang dag bsdus par zhes pa ni bcom ldan 'das kyis rnal 'byor dang / rnal 'byor ma'i rgyud la sogs pa rnams yang dag par byung nas byang chub sems dpa' la sogs pa rnams kyis brjod pa ni yang dag bsdus pa'o //	rgyud ni yang dag bsdus par zhes pa ni bcom ldan 'das kyis rnal 'byor dang / rnal 'byor ma'i rgyud la sogs pa rnams yang dag par byung nas byang chub sems dpa' la sogs pa rnams kyis brjod pa ni yang dag bsdus pa'o //	290b	The line the tantra is compiled means that the Bhagavān, having perfectly arisen in the yoga and yoginī tantras, and so on, the bodhisattvas and so on express it as perfectly compiled.
['BO_T02_D1352:290b-18']	de ni rnam pa gnyis te /	de ni rnam pa gnyis te /	290b	That is twofold:
['BO_T02_D1352:290b-19']	mdor bstan pa dang / rgyas par bshad pa'i dbye bas so //	mdor bstan pa dang / rgyas par bshad pa'i dbye bas so //	290b	the concise explanation and the extensive explanation.
['BO_T02_D1352:290b-20']	de la gang rtsa ba'i rgyud mchog gi dang po'i sangs rgyas stong phrag bcu gnyis pa las /	de la gang rtsa ba'i rgyud mchog gi dang po'i sangs rgyas stong phrag bcu gnyis pa las /	290b	In that regard, the first buddha of the supreme root tantra, the twelve thousand [verses],
['BO_T02_D1352:290b-21']	bsdus pa'i rgyud kyi rgyal po dus kyi 'khor lo sum cu lhag pa'i stong phreng 'dzin pa'i brittas bcom ldan 'das kyis bstan pa yang dag par brjod pa ni /	bsdus pa'i rgyud kyi rgyal po dus kyi 'khor lo sum cu lhag pa'i stong phreng 'dzin pa'i brittas bcom ldan 'das kyis bstan pa yang dag par brjod pa ni /	290b	the king of the condensed tantras, the Kālacakra, the holder of the garland of a thousand and thirty [verses], the Bhagavān's teaching expressed by Vṛttī
['BO_T02_D1352:290b-22']	mdor bstan yang dag bsdus pa'o //	mdor bstan yang dag bsdus pa'o //	290b	is the concise explanation.
['BO_T02_D1352:290b-23']	rtsa ba'i rgyud stong phrag bcu gnyis pa yang dag par brjod pa ni /	rtsa ba'i rgyud stong phrag bcu gnyis pa yang dag par brjod pa ni /	290b	The expression of the twelve thousand [verses] of the root tantra
['BO_T02_D1352:290b-24']	rgyas bshad yang dag bsdus pa'o //	rgyas bshad yang dag bsdus pa'o //	290b	is the extensive explanation.
['BO_T02_D1352:291a-0']	de bzhin du 'dus pa dang kye rdo rje dang sdom pa la sogs pa rnams @291a * //	de bzhin du 'dus pa dang kye rdo rje dang sdom pa la sogs pa rnams @291a * //	291a	Likewise, the Guhyasamaja, Hevajra, Chatuhpitha, and so on,🔽
['BO_T02_D1352:291a-1']	la yang bsdus pa dang rgyas pa'i rgyud bstan pa'i dbye ba las mdor bstan pa dang rgyas par bshad pa yang dag par bsdus par shes par bya'o //	la yang bsdus pa dang rgyas pa'i rgyud bstan pa'i dbye ba las mdor bstan pa dang rgyas par bshad pa yang dag par bsdus par shes par bya'o //	291a	Likewise, in the Guhyasamaja, Hevajra, Samvara, and so on, the concise and extensive tantras should be understood to be included in the divisions of the teachings on the concise and extensive tantras.
['BO_T02_D1352:291a-2']	rab tu mdor bstan dang rgyas bshad //	rab tu mdor bstan dang rgyas bshad //	291a	The concise and extensive explanations
['BO_T02_D1352:291a-3', 'BO_T02_D1352:291a-4']	ces pa la /🔽dang yig gis rab tu'i sgras ni rgyas bshad la yang ngo //	ces pa la / dang yig gis rab tu'i sgras ni rgyas bshad la yang ngo //	291a	In the line,🔽the concise and extensive explanations,
['BO_T02_D1352:291a-5']	mdor bstan tshe dang rgyas bshad pa //	mdor bstan tshe dang rgyas bshad pa //	291a	the word also indicates that the extensive explanation is also a concise explanation.🔽The concise explanation and the extensive explanation
['BO_T02_D1352:291a-6']	zhes pa la /	zhes pa la /	291a	In the line,🔽the concise explanation and the extensive explanation,
['BO_T02_D1352:291a-7']	dang yig gis chen po'i sgra ni rgyas bshad la yang ngo //	dang yig gis chen po'i sgra ni rgyas bshad la yang ngo //	291a	the word also indicates that the extensive explanation is also a concise explanation.
['BO_T02_D1352:291a-8']	mngon shes thob rnams kyis ni /	mngon shes thob rnams kyis ni /	291a	Those who have attained clairvoyance
['BO_T02_D1352:291a-9']	sa bcu'i dbang phyug byang chub sems dpa' rnams kho nas te /	sa bcu'i dbang phyug byang chub sems dpa' rnams kho nas te /	291a	are only the bodhisattvas who are lords of the ten grounds.
['BO_T02_D1352:291a-10']	de ni zhes pa ni /	de ni zhes pa ni /	291a	That refers to
['BO_T02_D1352:291a-11', 'BO_T02_D1352:291a-12']	yang dag par bsdus pa'i dka' 'grel gnyis dang / rgyas 'grel rnam pa gnyis so //🔽mkhas pa rnams kyis min nyid ni //	yang dag par bsdus pa'i dka' 'grel gnyis dang / rgyas 'grel rnam pa gnyis so // mkhas pa rnams kyis min nyid ni //	291a	the two commentaries on the concise tantra and the two extensive commentaries.🔽The wise do not
['BO_T02_D1352:291a-13']	sa ma thob pa rnams kyis so //	sa ma thob pa rnams kyis so //	291a	those who have not attained the grounds.
['BO_T02_D1352:291a-14']	da ni de ltar zhes bya ba sogs pa'i tshigs su bcad pa gnyis kyis rgyud la 'jug pa gsungs te /	da ni de ltar zhes bya ba sogs pa'i tshigs su bcad pa gnyis kyis rgyud la 'jug pa gsungs te /	291a	Now, the two verses beginning “Thus” explain the entry into the tantra.
['BO_T02_D1352:291a-15']	de la mtha' drug rnams kyis zhes pa ni mdor bstan dang / rab tu mdor bstan pa dang ; mdor bstan chen po dang / rgyas bshad dang / rab tu rgyas bshad dang / rgyas bshad chen po rnams kyis so //	de la mtha' drug rnams kyis zhes pa ni mdor bstan dang / rab tu mdor bstan pa dang ; mdor bstan chen po dang / rgyas bshad dang / rab tu rgyas bshad dang / rgyas bshad chen po rnams kyis so //	291a	Therein, “by the six limits” refers to the brief explanation, the very brief explanation, the great brief explanation, the extensive explanation, the very extensive explanation, and the great extensive explanation.
['BO_T02_D1352:291a-16', 'BO_T02_D1352:291a-17']	rdo rje'i rnal 'byor rnam pa bzhi ni /🔽sad dang rmi lam dang gnyid mthug dang bzhi pa'i gnas skabs rnams spangs pa dbyibs dang sngags dang chos dang rnam par dag pa'i rnal 'byor sgrib pa me pa'i sku dang gsung dang thugs dang ye shes kyi rang bzhin sprul pa dang longs spyod rdzogs pa dang chos	rdo rje'i rnal 'byor rnam pa bzhi ni / sad dang rmi lam dang gnyid mthug dang bzhi pa'i gnas skabs rnams spangs pa dbyibs dang sngags dang chos dang rnam par dag pa'i rnal 'byor sgrib pa me pa'i sku dang gsung dang thugs dang ye shes kyi rang bzhin sprul pa dang longs spyod rdzogs pa dang chos	291a	The four kinds of vajra yoga are
['BO_T02_D1352:291a-18']	dang bde ba chen po'i sku'i rang bzhin rnams so //	dang bde ba chen po'i sku'i rang bzhin rnams so //	291a	the yoga of shape, mantra, phenomena, and complete purity, which are the nature of the body, speech, mind, and gnosis of the unobstructed state, and the emanation body, the enjoyment body, the dharma body, and the great bliss body.
['BO_T02_D1352:291a-19']	rdzogs pa'i byang chub pa bzhi ni /	rdzogs pa'i byang chub pa bzhi ni /	291a	The four kinds of perfect enlightenment are
['BO_T02_D1352:291a-20', 'BO_T02_D1352:291a-21']	skad cig ma gcig dang rnam pa lnga dang rnam pa nyi shu dang sgyu 'phrul dra bas mngon par rdzogs par byang chub pa'o //🔽phung khams skye mched rigs drug rnams //	skad cig ma gcig dang rnam pa lnga dang rnam pa nyi shu dang sgyu 'phrul dra bas mngon par rdzogs par byang chub pa'o // phung khams skye mched rigs drug rnams //	291a	There is manifest, complete enlightenment through a single instant, five aspects, twenty aspects, and the net of illusions.
['BO_T02_D1352:291a-22']	zhes pa la /	zhes pa la /	291a	The aggregates, constituents, and sources are the six families.
['BO_T02_D1352:291a-23', 'BO_T02_D1352:291a-24']	rnam par snang mdzad dang 'od dpag med dang rin chen 'byung ldan dang don yod grub pa dang mi bskyod pa dang rdo rje sems dpa' rnams rnam par dag pa las /🔽gzugs dang 'du shes dang tshor ba dang 'du byed dang rnam par shes pa dang ye shes te phung po drug dang / spyan ma dang m'a ma k'i dang gos dkar mo dang sgrol ma dang rdo rje dbyings kyi dbang phyug ma dang shes rab kyi pha rol tu phyin ma rnams rnam par dag pa las /	rnam par snang mdzad dang 'od dpag med dang rin chen 'byung ldan dang don yod grub pa dang mi bskyod pa dang rdo rje sems dpa' rnams rnam par dag pa las / gzugs dang 'du shes dang tshor ba dang 'du byed dang rnam par shes pa dang ye shes te phung po drug dang / spyan ma dang m'a ma k'i dang gos dkar mo dang sgrol ma dang rdo rje dbyings kyi dbang phyug ma dang shes rab kyi pha rol tu phyin ma rnams rnam par dag pa las /	291a	With respect to that, the six families are Vairocana, Amitābha, Ratnasaṃbhava, Amoghasiddhi, Akṣobhya, and Vajrasattva.🔽From the purification of those, there are the six aggregates: form, feeling, discernment, formation, consciousness, and pristine consciousness.
['BO_T02_D1352:291b-0']	sa dang chu dang me dang rlung dang nam mkha' dang ye @291b shes te /	sa dang chu dang me dang rlung dang nam mkha' dang ye @291b shes te /	291b	From the purification of Locanā, Māmakī, Pāṇḍaravāsinī, Tārā, Vajradhātvīśvarī, and Prajñāpāramitā, there are the six constituents: earth, water, fire, air, space, and pristine consciousness.
['BO_T02_D1352:291b-1']	khams drug dang skye mched kyi sgras ni dbang po dang dbang po'i yul dang las kyi dbang po dang las kyi dbang po'i bya ba rnams bzung ste /	khams drug dang skye mched kyi sgras ni dbang po dang dbang po'i yul dang las kyi dbang po dang las kyi dbang po'i bya ba rnams bzung ste /	291b	The terms “six constituents” and “six sense spheres” include the faculties, the objects of the faculties, the faculties of action, and the actions of the faculties of action.
['BO_T02_D1352:291b-2']	de la sgrib pa thams cad rnam par sel ba dang 'jig rten dbang phyug dang sa'i snying po dang nam mkha'i snying po dang phyag na rdo rje dang kun du bzang po rnams rnam par dag pa las ;	de la sgrib pa thams cad rnam par sel ba dang 'jig rten dbang phyug dang sa'i snying po dang nam mkha'i snying po dang phyag na rdo rje dang kun du bzang po rnams rnam par dag pa las ;	291b	From the purification of Sarvanīvaraṇaviṣkambhin, Lokeśvara, Kṣitigarbha, Ākāśagarbha, Vajrapāṇi, and Samantabhadra,
