segmentnr	original	analyzed	translated
['BO_T02_D1894:233a-21']	ji bzhin du 'byung 'gyur ba yis //	ji bzhin du 'byung 'gyur ba yis //	with the arising of the one who is just as he appears,
['BO_T02_D1894:233a-22']	bya grub ye shes ngo bo nyid //	bya grub ye shes ngo bo nyid //	the essence of the wisdom of successful action,
['BO_T02_D1894:233a-23', 'BO_T02_D1894:233a-24']	don yod grub pa de la 'dud //🔽sa ltar sems can thams cad kyi /	don yod grub pa de la 'dud // sa ltar sems can thams cad kyi /	I bow to that Amoghasiddhi.🔽Like the earth, the one who is the supreme support for all sentient beings,
['BO_T02_D1894:233a-25']	mchog tu rnam par 'dzin spyod pa //	mchog tu rnam par 'dzin spyod pa //	the one who is the conduct of the retention of all,
['BO_T02_D1894:233a-26']	thugs rje spyod pa g-yo ba po //	thugs rje spyod pa g-yo ba po //	the one who is the conduct of compassion,
['BO_T02_D1894:233a-27']	lha mo spyan mar phyag 'tshal lo //	lha mo spyan mar phyag 'tshal lo //	I pay homage to the goddess Locanā.
['BO_T02_D1894:233a-28']	gang gi mthu yis sems can rnams //	gang gi mthu yis sems can rnams //	The one by whose power the afflictions of sentient beings
['BO_T02_D1894:233a-29']	nyan mongs nyid ni rab zhi ba //	nyan mongs nyid ni rab zhi ba //	are completely pacified,
['BO_T02_D1894:233a-30']	chu ltar phan pa don chen gyi //	chu ltar phan pa don chen gyi //	like water, the one who is the great benefit,
['BO_T02_D1894:233b-0', 'BO_T02_D1894:233b-1']	m'a ma k'i la phyag 'tshal @233b lo ;🔽/ me ltar sems can thams cad kyi //	m'a ma k'i la phyag 'tshal @233b lo ; / me ltar sems can thams cad kyi //	I pay homage to Māmakī.
['BO_T02_D1894:233b-2']	nyon mongs nyid ni bsreg par brtson //	nyon mongs nyid ni bsreg par brtson //	Like fire, the one who is intent on burning the afflictions of all sentient beings,
['BO_T02_D1894:233b-3']	bya ba rtse mo mchog grub pa //	bya ba rtse mo mchog grub pa //	the one who is the supreme accomplishment of the peak of activity,
['BO_T02_D1894:233b-4']	na bza' dkar mor phyag 'tshal lo //	na bza' dkar mor phyag 'tshal lo //	I pay homage to Pāṇḍaravāsinī.
['BO_T02_D1894:233b-5']	rlung ltar kun nas nyon mongs pa'i //	rlung ltar kun nas nyon mongs pa'i //	Like wind, the one who uproots the afflictions,
['BO_T02_D1894:233b-6']	rtsad 'byin 'gro la bde ba stsol //	rtsad 'byin 'gro la bde ba stsol //	the one who bestows happiness to beings,
['BO_T02_D1894:233b-7']	autpala yi spyan mnga' ba //	autpala yi spyan mnga' ba //	the one who possesses eyes like lotuses,
['BO_T02_D1894:233b-8']	sgrol ma la ni phyag 'tshal lo ;	sgrol ma la ni phyag 'tshal lo ;	I pay homage to Tārā.
['BO_T02_D1894:233b-9']	/ gang gi gzugs ni rgya che zhing //	/ gang gi gzugs ni rgya che zhing //	Whose form is vast,
['BO_T02_D1894:233b-10']	rnam pa kun du mi 'phro ba //	rnam pa kun du mi 'phro ba //	And in all ways does not dissipate,
['BO_T02_D1894:233b-11']	brtags bral gzugs kyi rdo rje ma //	brtags bral gzugs kyi rdo rje ma //	Free from conceptualization, the Vajra of Form,
['BO_T02_D1894:233b-12', 'BO_T02_D1894:233b-13']	mnyam med de la phyag 'tshal lo //🔽gang gi mthu yis sgra rnams kyi //	mnyam med de la phyag 'tshal lo // gang gi mthu yis sgra rnams kyi //	I pay homage to the unequaled one.🔽By whose power, the excellent reality
['BO_T02_D1894:233b-14']	de nyid dam pa gsung rgyas shing //	de nyid dam pa gsung rgyas shing //	Of sounds is proclaimed, and
['BO_T02_D1894:233b-15']	rna ba'i bde ba stsol mdzad pa //	rna ba'i bde ba stsol mdzad pa //	The bliss of the ears is bestowed,
['BO_T02_D1894:233b-16']	sgra rdo rje la phyag 'tshal lo //	sgra rdo rje la phyag 'tshal lo //	I pay homage to the Vajra of Sound.
['BO_T02_D1894:233b-17']	gang gi longs spyod lhun grub pa //	gang gi longs spyod lhun grub pa //	Whose enjoyment is spontaneously present,
['BO_T02_D1894:233b-18']	sems can ma lus la sems pa'i //	sems can ma lus la sems pa'i //	And who cares for all sentient beings,
['BO_T02_D1894:233b-19']	bung ba'i sgra mdzad rdo rje dri //	bung ba'i sgra mdzad rdo rje dri //	The Vajra of Fragrance, who makes the sound of bees,
['BO_T02_D1894:233b-20']	ma smad de la phyag 'tshal lo //	ma smad de la phyag 'tshal lo //	I pay homage to the unequaled one.
['BO_T02_D1894:233b-21']	gang gi rang rig brtan du med //	gang gi rang rig brtan du med //	Whose self-awareness is not solidified,
['BO_T02_D1894:233b-22']	gnyis med ro myang stobs kyis su //	gnyis med ro myang stobs kyis su //	And by the power of experiencing non-duality,
['BO_T02_D1894:233b-23']	sems can bde la gnas mdzad pa //	sems can bde la gnas mdzad pa //	Causes sentient beings to abide in bliss,
['BO_T02_D1894:233b-24']	ro rdo rje la phyag 'tshal lo //	ro rdo rje la phyag 'tshal lo //	I pay homage to the Vajra of Taste.
['BO_T02_D1894:233b-25']	ji bzhin du ni 'byung 'gyur ba'i //	ji bzhin du ni 'byung 'gyur ba'i //	The one who is just as it is,
['BO_T02_D1894:233b-26']	re ba gang la sred mtha' ru //	re ba gang la sred mtha' ru //	And whose desire for hope reaches its end,
['BO_T02_D1894:233b-27']	'gro gsung rtag tu dga' mdzad pa'i //	'gro gsung rtag tu dga' mdzad pa'i //	Always delights in proclaiming,
['BO_T02_D1894:233b-28']	reg rdo rje la phyag 'tshal lo //	reg rdo rje la phyag 'tshal lo //	I pay homage to the Vajra of Touch.
['BO_T02_D1894:233b-29']	gang phyir kun nas nyon mongs pa //	gang phyir kun nas nyon mongs pa //	Because of the afflictions,🔽
['BO_T02_D1894:233b-30']	gcod pa'i rgyud gyur chos rnams kyis //	gcod pa'i rgyud gyur chos rnams kyis //	I bow to the unsurpassed Vajra of Dharma,
['BO_T02_D1894:233b-31']	kun la rtag tu rtog mdzad pa //	kun la rtag tu rtog mdzad pa //	Who always contemplates all things
['BO_T02_D1894:233b-32']	bla med chos kyi rdo rje 'dud ;	bla med chos kyi rdo rje 'dud ;	With the dharmas that are the cause
['BO_T02_D1894:233b-33']	/ gang phyir theg pa chen po la //	/ gang phyir theg pa chen po la //	For cutting through the afflictions.🔽I pay homage to Yāma, the essence of pure faith,
['BO_T02_D1894:233b-34', 'BO_T02_D1894:233b-35']	mi rnams dga' ba skyed mdzad pa //🔽dad pa rnam dag ngo bo nyid //	mi rnams dga' ba skyed mdzad pa // dad pa rnam dag ngo bo nyid //	Who generates joy in humans🔽In the Great Vehicle.
['BO_T02_D1894:233b-36']	gshin rje gshed por phyag 'tshal lo //	gshin rje gshed por phyag 'tshal lo //	I bow to Wisdom’s End, the essence of pure diligence,
['BO_T02_D1894:233b-37']	mkhas pa gang gis stobs kyis su //	mkhas pa gang gis stobs kyis su //	Who, through the power of the wise,
['BO_T02_D1894:233b-38', 'BO_T02_D1894:233b-39']	byang chub tshogs rnams rdzogs mdzad pa //🔽brtson 'grus rnam dag ngo bo nyid //	byang chub tshogs rnams rdzogs mdzad pa // brtson 'grus rnam dag ngo bo nyid //	Perfects the accumulations for enlightenment.
['BO_T02_D1894:233b-40']	shes rab mthar byed phyag 'tshal lo //	shes rab mthar byed phyag 'tshal lo //	I pay homage to Lotus’s End, the essence of pure mindfulness,
['BO_T02_D1894:233b-41']	gang gi mthu yis sems can rnams //	gang gi mthu yis sems can rnams //	Through whose power sentient beings
['BO_T02_D1894:233b-42', 'BO_T02_D1894:233b-43']	dge ba brjed med skyed mdzad pa //🔽dran pa rnam dag ngo bo nyid //	dge ba brjed med skyed mdzad pa // dran pa rnam dag ngo bo nyid //	Give rise to the mindfulness of virtue.
['BO_T02_D1894:233b-44']	padma mthar byed phyag 'tshal lo //	padma mthar byed phyag 'tshal lo //	I bow to Meditation’s End, the essence of pure concentration,
['BO_T02_D1894:233b-45', 'BO_T02_D1894:233b-46', 'BO_T02_D1894:233b-47']	gang gi stobs kyis sems can rnams //🔽bgegs bral bde la gnas mdzad pa //🔽bsam gtan rnam dag ngo bo nyid //	gang gi stobs kyis sems can rnams //🔽bgegs bral bde la gnas mdzad pa //🔽bsam gtan rnam dag ngo bo nyid //	Through whose power sentient beings
['BO_T02_D1894:233b-48']	bgegs 'joms mdzad la phyag 'tshal lo //	bgegs 'joms mdzad la phyag 'tshal lo //	Homage to you who destroy obstacles.
['BO_T02_D1894:233b-49']	dpal gsang ba 'dus pa'i bstod pa slob dpon chen po mar me mdzad ye shes kyis mdzad pa rdzogs so /	dpal gsang ba 'dus pa'i bstod pa slob dpon chen po mar me mdzad ye shes kyis mdzad pa rdzogs so /	The praise of glorious Guhyasamaja composed by the great master Dipamkarasrtjñana is complete.
['BO_T02_D1894:233b-50']	// / pandi ta de nyid dang / lo ts'a ba dge slong rin chen bzang pos bsgyur ba'o /	// / pandi ta de nyid dang / lo ts'a ba dge slong rin chen bzang pos bsgyur ba'o /	By the pandit himself and the translator, the monk Rinchen Zangpo.
