segmentnr	original	analyzed	translated
['BO_T03_D3786:2a-13']	mog mog por byed la sogs dang ; / slob ma bse ru'i lam gang dang // 'di dang gzhan pa'i yon tan gyis //	mog mog por byed la sogs dang ; / slob ma bse ru'i lam gang dang // 'di dang gzhan pa'i yon tan gyis //	It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure
['BO_T03_D3786:2a-14']	phan yon che ba mthong ba'i lam //	phan yon che ba mthong ba'i lam //	Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,
['BO_T03_D3786:2a-15']	byed pa dang ni mos pha dang // bstod dang bkur dang bsngags pa dang // bsngo dang rjes su yi rang ba //	byed pa dang ni mos pha dang // bstod dang bkur dang bsngags pa dang // bsngo dang rjes su yi rang ba //	An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.
['BO_T03_D3786:2a-16']	yid la byed pa bla med dag / sgrub dang shin tu dag pa zhes //	yid la byed pa bla med dag / sgrub dang shin tu dag pa zhes //	It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.
['BO_T03_D3786:2a-17']	bya ba 'di ni sgom pa'i lam //	bya ba 'di ni sgom pa'i lam //	It is like a great treasure🔽Of jewels, a vast mine of jewels,
['BO_T03_D3786:2a-18']	byang chub sems dpa' mkhas rnams kyi //	byang chub sems dpa' mkhas rnams kyi //	An ocean of jewels, a cloud of jewels.🔽It is like a great treasure
['BO_T03_D3786:2a-19', 'BO_T03_D3786:2a-20']	lam shes nyid ni de 'drar bshad //🔽shes pas srid la mi gnas shing //	lam shes nyid ni de 'drar bshad //🔽shes pas srid la mi gnas shing //	Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.🔽It is like a great treasure🔽Of jewels, a vast mine of jewels,🔽An ocean of jewels, a cloud of jewels.
['BO_T03_D3786:2b-0']	snying rjes zhi la mi gnas dang // @2b thabs ma yin pas ring ba dang // thabs kyis ring ba ma yin nyid //	snying rjes zhi la mi gnas dang // @2b thabs ma yin pas ring ba dang // thabs kyis ring ba ma yin nyid //	they are distant through lack of skill in means, but not distant through skill in means.
['BO_T03_D3786:2b-1']	mi mthun gnyen po'i phyogs dag dang // sbyor dang de yi mnyam nyid dang // nyan thos la sogs mthong ba'i lam //	mi mthun gnyen po'i phyogs dag dang // sbyor dang de yi mnyam nyid dang // nyan thos la sogs mthong ba'i lam //	The path of seeing of the śrāvakas and so on
['BO_T03_D3786:2b-2']	de 'dra kun shes nyid du 'dod //	de 'dra kun shes nyid du 'dod //	is asserted to be the complete knowledge of that.🔽The aspects, together with the applications,
['BO_T03_D3786:2b-3']	rnam pa sbyor bar bcas rnams dang // yon tan skyon ni mtshan nyid bcas //	rnam pa sbyor bar bcas rnams dang // yon tan skyon ni mtshan nyid bcas //	and the qualities and faults with their characteristics,🔽liberation, the factors conducive to penetration,
['BO_T03_D3786:2b-4']	thar dang nges 'byed cha mthun dang // slob pa phyir mi ldog pa'i tshogs //	thar dang nges 'byed cha mthun dang // slob pa phyir mi ldog pa'i tshogs //	the assembly of the irreversible learners,🔽the equality of existence and peace,
['BO_T03_D3786:2b-5']	srid dang zhi ba mnyam nyid dang // zhing dag bla na med pa ni //	srid dang zhi ba mnyam nyid dang // zhing dag bla na med pa ni //	and the unsurpassable field
['BO_T03_D3786:2b-6']	rnam kun mngon rdzogs pa ste //	rnam kun mngon rdzogs pa ste //	are the complete and perfect realization in all aspects.
['BO_T03_D3786:2b-7']	'di ni thabs mkhas bcas pa yin //	'di ni thabs mkhas bcas pa yin //	This is together with skill in means.🔽The signs, the increase,🔽the stability, the abiding of the mind,
['BO_T03_D3786:2b-8']	de yi rtags dang rnam 'phel dang// brtan dang sems kun gnas pa dang // mthong zhes bya dang sgom pa zhes //	de yi rtags dang rnam 'phel dang// brtan dang sems kun gnas pa dang // mthong zhes bya dang sgom pa zhes //	and what is called seeing and what is called meditation
['BO_T03_D3786:2b-9']	bya ba'i lam ni so so la //	bya ba'i lam ni so so la //	are the individual paths of action.
['BO_T03_D3786:2b-10']	rnam par rtog pa rnam bzhi yi //	rnam par rtog pa rnam bzhi yi //	The four kinds of conceptual thought
['BO_T03_D3786:2b-11']	gnyen po rnam pa bzhi dang ni //	gnyen po rnam pa bzhi dang ni //	The four kinds of antidotes,
['BO_T03_D3786:2b-12']	bar chad med pa'i ting nge 'dzin //	bar chad med pa'i ting nge 'dzin //	The uninterrupted meditative absorption,
['BO_T03_D3786:2b-13']	log par sgrub dang bcas pa ni //	log par sgrub dang bcas pa ni //	And the one with the false practice,
['BO_T03_D3786:2b-14']	rtse mo'i mngon rtogs mthar gyis pa ;	rtse mo'i mngon rtogs mthar gyis pa ;	The realization of the peak, the gradual,
['BO_T03_D3786:2b-15']	/ rnam gsum rnam bcu skad cig ma //	/ rnam gsum rnam bcu skad cig ma //	The three kinds and the ten aspects,🔽The single instant,
['BO_T03_D3786:2b-16']	gcig gis mngon rdzogs byang chub pa //	gcig gis mngon rdzogs byang chub pa //	The complete enlightenment.
['BO_T03_D3786:2b-17']	mtshan nyid kyis ni rnam pa bzhi //	mtshan nyid kyis ni rnam pa bzhi //	By means of the characteristics, there are four kinds:🔽The essential body, the beatific body,
['BO_T03_D3786:2b-18']	ngo bo nyid longs rdzogs bcas pa dang // de bzhin gzhan pa sprul pa ni //	ngo bo nyid longs rdzogs bcas pa dang // de bzhin gzhan pa sprul pa ni //	And likewise the other, the emanation body,
['BO_T03_D3786:2b-19']	chos sku mdzad pa dang bcas pa //	chos sku mdzad pa dang bcas pa //	The Dharma body, together with its activity,
['BO_T03_D3786:2b-20', 'BO_T03_D3786:2b-21']	rnam pa bzhir ni yang dag brjod //🔽sems bskyed pa ni gzhan don phyir //	rnam pa bzhir ni yang dag brjod // sems bskyed pa ni gzhan don phyir //	Are correctly said to be fourfold.🔽The arousing of the mind of awakening is
['BO_T03_D3786:2b-22', 'BO_T03_D3786:2b-23']	yang dag rdzogs pa'i byang chub 'dod //🔽de dang de ni ma do bzhin du //	yang dag rdzogs pa'i byang chub 'dod // de dang de ni ma do bzhin du //	The desire for perfect complete enlightenment for the sake of others.🔽That is summarized and explained
['BO_T03_D3786:2b-24']	bsdus dang rgyas pa'i sgo nas brjod //	bsdus dang rgyas pa'i sgo nas brjod //	In brief and in detail.
['BO_T03_D3786:2b-25']	de yang sa gser zla ba me //	de yang sa gser zla ba me //	It is also like the earth, gold, the moon,
['BO_T03_D3786:2b-26']	gter dang rin chen 'byung gnas mtsho //	gter dang rin chen 'byung gnas mtsho //	A treasure, a mine of jewels, an ocean,🔽A diamond, a mountain, a medicine, a friend,
['BO_T03_D3786:2b-27']	rdo rje ri sman bshes gnyen dang // yid bzhin nor bu nyi ma glu //	rdo rje ri sman bshes gnyen dang // yid bzhin nor bu nyi ma glu //	A wish-fulfilling gem, the sun, a song,
['BO_T03_D3786:2b-28']	rgyal po mdzod dang lam po che //	rgyal po mdzod dang lam po che //	A king, a treasury, and a highway.
['BO_T03_D3786:2b-29']	bzhon pa bkod ma'i chu dang ni //	bzhon pa bkod ma'i chu dang ni //	The water of a mirage,
['BO_T03_D3786:2b-30']	sgra brnyan chu bo sprin rnams kyis //	sgra brnyan chu bo sprin rnams kyis //	an echo, a river, and a cloud.
['BO_T03_D3786:2b-31']	rnam pa nyi shu rtsa gnyis so //	rnam pa nyi shu rtsa gnyis so //	There are twenty-two types of analogies.
['BO_T03_D3786:2b-32']	sgrub dang bden pa rnams dang ni //	sgrub dang bden pa rnams dang ni //	The proofs, the truths,
['BO_T03_D3786:2b-33']	sangs rgyas la sogs dkon mchog gsum //	sangs rgyas la sogs dkon mchog gsum //	the three jewels, the Buddha, and so on,🔽nonattachment, nonclinging,
['BO_T03_D3786:2b-34']	ma zhen yongs su ming la dang// lam ni yongs su 'dzin pa dang // spyan lnga dang ni mngon shes kyi //	ma zhen yongs su ming la dang// lam ni yongs su 'dzin pa dang // spyan lnga dang ni mngon shes kyi //	the complete relinquishments, the five eyes, the superknowledges,🔽the six qualities, the path of seeing,
['BO_T03_D3786:2b-35']	yon tan drug dang mthong lam dang // bsgom zhes bya la gdams ngag ni //	yon tan drug dang mthong lam dang // bsgom zhes bya la gdams ngag ni //	and the path of meditation.
['BO_T03_D3786:2b-36']	bcu yi bdag nyid shes par bya //	bcu yi bdag nyid shes par bya //	One should understand that there are ten types of instructions.
['BO_T03_D3786:2b-37']	dbang po rtul dang rnon po dang // dad dang mthong thob rigs nas rigs //	dbang po rtul dang rnon po dang // dad dang mthong thob rigs nas rigs //	Those of dull and sharp faculties, those who obtain through faith and through seeing, those of the family type,
['BO_T03_D3786:3a-0']	bar chad gcig par @3a * //	bar chad gcig par @3a * //	those who have one interruption,
['BO_T03_D3786:3a-1']	skyes nas dang // byed dang byed min 'og min 'gro //	skyes nas dang // byed dang byed min 'og min 'gro //	those who are born, those who do and do not act, those who go to the highest,
['BO_T03_D3786:3a-2', 'BO_T03_D3786:3a-3']	'phar gsum srid rtse'i mthar thug 'gro //🔽gzugs kyi chags bcom ldan mthong ba yi //	'phar gsum srid rtse'i mthar thug 'gro // gzugs kyi chags bcom ldan mthong ba yi //	those who leap over three, and those who go to the peak of existence.🔽Those who conquer attachment to form, those who see,
['BO_T03_D3786:3a-4']	chos la zhi lus mngon sum byed //	chos la zhi lus mngon sum byed //	those who manifest the body of reality,
['BO_T03_D3786:3a-5']	bse ru dang ni nyi shu'o //	bse ru dang ni nyi shu'o //	those who are rhinoceros-like, and those who have twenty.
['BO_T03_D3786:3a-6']	dmigs pa dang ni rnam pa dang // skyu dang yongs su 'dzin pa yis //	dmigs pa dang ni rnam pa dang // skyu dang yongs su 'dzin pa yis //	The level, and the full realization,
['BO_T03_D3786:3a-7']	byang chub sems dpa' skyob pa yi //	byang chub sems dpa' skyob pa yi //	The bodhisattvas’ patience
['BO_T03_D3786:3a-8']	drod sogs bdag nyid ji bzhin du //	drod sogs bdag nyid ji bzhin du //	Is like the heat and so forth of water.
['BO_T03_D3786:3a-9']	rnam rtog bzhi po ldan brten pa //	rnam rtog bzhi po ldan brten pa //	It is supported by four kinds of conception
['BO_T03_D3786:3a-10']	chung dang 'bring dang chen po rnams //	chung dang 'bring dang chen po rnams //	And is divided into lesser, middling, and greater.
['BO_T03_D3786:3a-11']	nyan thos bse ru lta bu dang // bcas pa dag las khyad par 'phags //	nyan thos bse ru lta bu dang // bcas pa dag las khyad par 'phags //	It is superior to the patience of the proclaimers and solitary sages.
['BO_T03_D3786:3a-12']	dmigs pa mi rtag la sogs pa //	dmigs pa mi rtag la sogs pa //	The object of the bodhisattvas’ patience is impermanence and so forth,
['BO_T03_D3786:3a-13']	bden pa'i rten can de yi ni //	bden pa'i rten can de yi ni //	Which is based on the four truths.🔽Its aspects are the cessation of clinging and so forth,
['BO_T03_D3786:3a-14', 'BO_T03_D3786:3a-15']	rnam pa mngon zhen la sogs 'gog / theg pa gsum char 'thob pa'i rgyu //🔽gzugs sogs 'du 'god gnas bral dang // gnas dang brtags dang brjod du med //	rnam pa mngon zhen la sogs 'gog / theg pa gsum char 'thob pa'i rgyu // gzugs sogs 'du 'god gnas bral dang // gnas dang brtags dang brjod du med //	And it is the cause for attaining the three vehicles.🔽Form and so forth are free from arrangement and location,🔽And they are beyond description and imagination.
['BO_T03_D3786:3a-16']	gzugs sogs mi gnas de dag ni //	gzugs sogs mi gnas de dag ni //	Form and so forth do not remain,
['BO_T03_D3786:3a-17']	de yi ngo bo rang bzhin med //	de yi ngo bo rang bzhin med //	And they are by nature essenceless.🔽They are the same in essence,
['BO_T03_D3786:3a-18']	de dag gcig gi rang bzhin gcig / de mi rtag sogs par mi gnas //	de dag gcig gi rang bzhin gcig / de mi rtag sogs par mi gnas //	And they do not remain as impermanent and so forth.
['BO_T03_D3786:3a-19']	de rnams de yi ngo bos stong //	de rnams de yi ngo bos stong //	They are empty of their own essence.
['BO_T03_D3786:3a-20']	de dag gcig gi rang bzhin gcig / chos rnams mi 'dzin gang yin dang // de dag mtshan mar mthong phyir //	de dag gcig gi rang bzhin gcig / chos rnams mi 'dzin gang yin dang // de dag mtshan mar mthong phyir //	And to be signless.
['BO_T03_D3786:3a-21']	shes rab kyis ni yongs rtogs pa //	shes rab kyis ni yongs rtogs pa //	They are fully understood through wisdom.
['BO_T03_D3786:3a-22']	thams cad dmigs su med par ro //	thams cad dmigs su med par ro //	All are nonapprehensible.
['BO_T03_D3786:3a-23']	gzugs sogs ngo bo nyid med nyid //	gzugs sogs ngo bo nyid med nyid //	The nature of form and so on is essencelessness.
['BO_T03_D3786:3a-24']	de med pa nyid ngo bo nyid //	de med pa nyid ngo bo nyid //	That essencelessness is the essence.
['BO_T03_D3786:3a-25']	de dag skye med nges 'byung med //	de dag skye med nges 'byung med //	They are unarisen and do not emerge.
['BO_T03_D3786:3a-26']	dag dang de dag mtshan ma med //	dag dang de dag mtshan ma med //	They are pure and are signless.
['BO_T03_D3786:3a-27']	de yi mtshan mar mi brten pas //	de yi mtshan mar mi brten pas //	Because they do not rely on their signs,
['BO_T03_D3786:3a-28']	mos min 'du shes med pa yin //	mos min 'du shes med pa yin //	They are not objects of devotion and are nonconceptual.
['BO_T03_D3786:3a-29']	ting 'dzin de yi byed pa nyid //	ting 'dzin de yi byed pa nyid //	The function of that concentration
['BO_T03_D3786:3a-30']	lung ston pa dang rlom pa zad //	lung ston pa dang rlom pa zad //	Is the exhaustion of conceit and prophecy.🔽The three have the same nature.
['BO_T03_D3786:3a-31']	gsum po phan tshun ngo bo gcig / ting 'dzin rnam par mi rtog pa //	gsum po phan tshun ngo bo gcig / ting 'dzin rnam par mi rtog pa //	Concentration is nonconceptual.
['BO_T03_D3786:3a-32']	de ltar nges 'byed cha mthun ni //	de ltar nges 'byed cha mthun ni //	Thus the factors conducive to penetrative insight
['BO_T03_D3786:3a-33']	chung dang 'bring dang chen po yin //	chung dang 'bring dang chen po yin //	Are small, middling, and great.
['BO_T03_D3786:3a-34']	gzhig de yi gnyer po yis //	gzhig de yi gnyer po yis //	The antidote to that is
['BO_T03_D3786:3a-35', 'BO_T03_D3786:3a-36']	gzugs bar rtog pa rnam pa gnyis //🔽rmongs dang phung sogs bye brag gis //	gzugs bar rtog pa rnam pa gnyis // rmongs dang phung sogs bye brag gis //	The two kinds of conceptions about the intermediate state.🔽They are each of nine kinds,
['BO_T03_D3786:3a-37']	de ni so sor rnam pa dgu //	de ni so sor rnam pa dgu //	Through the distinctions of delusion, aggregates, and so on.
['BO_T03_D3786:3a-38', 'BO_T03_D3786:3a-39']	rdzas dang brtags pa'i rten can gyis //🔽'dzin pa'ang rnam gnyis su 'dod //	rdzas dang brtags pa'i rten can gyis // 'dzin pa'ang rnam gnyis su 'dod //	It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3a-40', 'BO_T03_D3786:3a-41']	rang dbang bdag sogs ngo bo dang // phung sogs rten las de bzhin no //🔽sems mi 'gong ba nyid la sogs //	rang dbang bdag sogs ngo bo dang // phung sogs rten las de bzhin no // sems mi 'gong ba nyid la sogs //	It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3a-42', 'BO_T03_D3786:3b-0']	ngo bo nyid med sogs ston byed //🔽de yi mi mthun @3b phyogs bor ba //	ngo bo nyid med sogs ston byed // de yi mi mthun @3b phyogs bor ba //	It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-1']	rnam pa kun tu yongs 'dzin yin //	rnam pa kun tu yongs 'dzin yin //	It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-2']	rtogs pa yin ni chos drug dang // gnyen po dang ni spong ba dang // de dag yongs su gtugs pa dang // shes rab snying brtser bcas pa dang // slob ma mthun mong min nyid dang // gzhan gyi don gyi go rims dang // ye shes rtsol ba mi ma'ang bar //	rtogs pa yin ni chos drug dang // gnyen po dang ni spong ba dang // de dag yongs su gtugs pa dang // shes rab snying brtser bcas pa dang // slob ma mthun mong min nyid dang // gzhan gyi don gyi go rims dang // ye shes rtsol ba mi ma'ang bar //	It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-3']	'jug pa'i rten la rigs shes bya //	'jug pa'i rten la rigs shes bya //	It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-4', 'BO_T03_D3786:3b-5']	chos kyi dbyings la dbyer med phyir //🔽rigs ni tha dad rung ma yin //	chos kyi dbyings la dbyer med phyir // rigs ni tha dad rung ma yin //	It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-6', 'BO_T03_D3786:3b-7']	rten pa'i chos kyi bye brag gis //🔽de yi dbye ba yongs su brjod //	rten pa'i chos kyi bye brag gis //🔽de yi dbye ba yongs su brjod //	It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.🔽It is also twofold, being based on substance and on designation.
['BO_T03_D3786:3b-8']	dmigs pa chos rnams thams cad de //	dmigs pa chos rnams thams cad de //	The object is all phenomena.
['BO_T03_D3786:3b-9']	de yang dge la sogs pa yin //	de yang dge la sogs pa yin //	They are also virtue and so forth.🔽Mundane realization,🔽that which is asserted to be supramundane,🔽the phenomena of the contaminated and uncontaminated,
['BO_T03_D3786:3b-10']	'jig rten pa yi rtogs pa dang // gang dag 'jig rten 'das 'dod dang // zag bcas zag pa med chos dang // gang dag 'dus byas 'dus ma byas //	'jig rten pa yi rtogs pa dang // gang dag 'jig rten 'das 'dod dang // zag bcas zag pa med chos dang // gang dag 'dus byas 'dus ma byas //	and the conditioned and unconditioned,🔽the phenomena common to trainees,
['BO_T03_D3786:3b-11']	slob mthun mong chos rnams dang // gang dag thub pa'i thun mong min //	slob mthun mong chos rnams dang // gang dag thub pa'i thun mong min //	and those uncommon to the Sage,🔽the thought of being supreme among all sentient beings,
['BO_T03_D3786:3b-12']	sems can kun mchog nyid sems dang // spangs dang rtogs dang gsum po la //	sems can kun mchog nyid sems dang // spangs dang rtogs dang gsum po la //	and abandonment, realization, and the three🔽are to be understood as the purpose
['BO_T03_D3786:3b-13', 'BO_T03_D3786:3b-14']	chen po gsum gyi rang byung gi / ched du bya ba 'di shes bya //🔽de dag so sor sbyin la sogs //	chen po gsum gyi rang byung gi / ched du bya ba 'di shes bya // de dag so sor sbyin la sogs //	of the self-arisen one’s three greatnesses.🔽Each of those is included
['BO_T03_D3786:3b-15']	rnam pa drug tu bsdus pa yis //	rnam pa drug tu bsdus pa yis //	in the six aspects of generosity and so forth.
['BO_T03_D3786:3b-16']	go cha'i sgrub pa gang yin de //	go cha'i sgrub pa gang yin de //	The practice of armor
['BO_T03_D3786:3b-17']	drug tshan drug gis ji bzhin bshad //	drug tshan drug gis ji bzhin bshad //	is explained in six groups of six.
['BO_T03_D3786:3b-18']	bsam gtan gzugs med spyin sogs dang // lam dang byams la sogs pa dang // dmigs pa med dang ldan pa dang // 'khor gsum rnam par dag pa dang // ched du bya dang mngon shes drug / rnam kun mkhyen pa'i tshul la ni //	bsam gtan gzugs med spyin sogs dang // lam dang byams la sogs pa dang // dmigs pa med dang ldan pa dang // 'khor gsum rnam par dag pa dang // ched du bya dang mngon shes drug / rnam kun mkhyen pa'i tshul la ni //	are the means for attaining omniscience.
['BO_T03_D3786:3b-19']	'jug pa'i sgrub pa theg chen la //	'jug pa'i sgrub pa theg chen la //	The means for entering the Mahāyāna
['BO_T03_D3786:3b-20']	'dzegs pa yin par shes par bya //	'dzegs pa yin par shes par bya //	should be understood as the steps.🔽The six such as love and generosity,🔽śhamatha, vipaśhyanā,🔽the path that is their union,🔽skill in means,
['BO_T03_D3786:3b-21']	brtse dang spyin la sogs pa drug / zhi gnas lha ga mthong bcas pa dang // zung du 'brel ba'i lam gang dang // thabs la mkhas pa gang yin dang // ye shes dang ni bsod nams dang // lam dang gzungs dang sa bcu dang //	brtse dang spyin la sogs pa drug / zhi gnas lha ga mthong bcas pa dang // zung du 'brel ba'i lam gang dang // thabs la mkhas pa gang yin dang // ye shes dang ni bsod nams dang // lam dang gzungs dang sa bcu dang //	wisdom and merit,🔽the path, the dhāraṇīs, the ten bhūmis,
['BO_T03_D3786:3b-22']	gnyen pa tshogs kyi sgrub pa yi //	gnyen pa tshogs kyi sgrub pa yi //	and the accumulations of the antidotes
['BO_T03_D3786:3b-23', 'BO_T03_D3786:3b-24']	rim pa yin par shes par bya //🔽yongs su spyong ba rnam bcu yis //	rim pa yin par shes par bya // yongs su spyong ba rnam bcu yis //	should be understood as the steps.🔽The first bhūmi is attained
['BO_T03_D3786:3b-25']	sa ni dang po 'thob 'gyur te //	sa ni dang po 'thob 'gyur te //	through the ten thorough investigations.🔽The nature of the intention and benefit,
