segmentnr	original	analyzed	translated
['BO_T04_D3945:235b-20']	byang chub sems kyi phan yon legs par shes pa dang / de skye ba'i rgyu la gnas pa dang / sems de yang dag par bskyed ba dang // bskyed pa'i mi mthun pa'i phyogs ring du spong ba dang / sems de 'phel zhing mi brjed pa'i chos la gnas pas byang chub kyi sems la gnas pa yin pas /	byang chub sems kyi phan yon legs par shes pa dang / de skye ba'i rgyu la gnas pa dang / sems de yang dag par bskyed ba dang // bskyed pa'i mi mthun pa'i phyogs ring du spong ba dang / sems de 'phel zhing mi brjed pa'i chos la gnas pas byang chub kyi sems la gnas pa yin pas /	One is established in the enlightenment mind by means of the following: understanding well the benefits of the enlightenment mind; abiding in the cause for its arising; properly generating that mind; thoroughly abandoning the factors that are incompatible with that mind; and abiding in the factors that increase that mind and prevent its loss.
['BO_T04_D3945:235b-21', 'BO_T04_D3945:235b-22']	de ltar chos rnam pa gsum la rnam pa bco lngar phye ba 'di ni 'dir sa sbyang ba'i gzhi dang / rten dang / gnas zhes bya'o //🔽de gzhi de lta bu la brten nas /	de ltar chos rnam pa gsum la rnam pa bco lngar phye ba 'di ni 'dir sa sbyang ba'i gzhi dang / rten dang / gnas zhes bya'o // de gzhi de lta bu la brten nas /	Thus, these fifteen aspects of the three topics are here called the basis, support, and abode for the training in the bodhisattva levels.
['BO_T04_D3945:235b-23']	lam gyi dngos gzhi gang /	lam gyi dngos gzhi gang /	What is the main practice of the path?
['BO_T04_D3945:235b-24']	ji ltar sbyang zhe na /	ji ltar sbyang zhe na /	How does one train in it?
['BO_T04_D3945:235b-25']	gzhi de dag la legs par gnas pas 'jug pa byang chub kyi sems blang ba byas nas /	gzhi de dag la legs par gnas pas 'jug pa byang chub kyi sems blang ba byas nas /	Having properly abided in those bases and taken up the engaged bodhicitta,
['BO_T04_D3945:235b-26']	ji ltar blangs pa'i sdom pa las mi 'da' bar byams pa tshad med pa bsgom pa dang / dran pa nye bar gzhag pa bzhi bsgom zhing /	ji ltar blangs pa'i sdom pa las mi 'da' bar byams pa tshad med pa bsgom pa dang / dran pa nye bar gzhag pa bzhi bsgom zhing /	one should not transgress the vows that one has taken. One should cultivate immeasurable loving kindness and cultivate the four establishments of mindfulness.
['BO_T04_D3945:236a-0']	@236a * // yang dag par spong ba bzhi la gnas par bya ste /	@236a * // yang dag par spong ba bzhi la gnas par bya ste /	One should also abide in the four right efforts.
['BO_T04_D3945:236a-1']	'di ni las dang po pa'i sa'i dngos gzhi yid la bya bas /	'di ni las dang po pa'i sa'i dngos gzhi yid la bya bas /	This is the fundamental mental orientation of the stage of the beginner.
['BO_T04_D3945:236a-2']	rim gyis 'phags pa'i bden pa la 'jug par bya'o //	rim gyis 'phags pa'i bden pa la 'jug par bya'o //	One should gradually enter into the noble truths.
['BO_T04_D3945:236a-3']	de yang dran pa nye bar gzhag pa dang / yang dag par spong ba bzhi grub nas /	de yang dran pa nye bar gzhag pa dang / yang dag par spong ba bzhi grub nas /	Moreover, having accomplished the four foundations of mindfulness and the four right efforts,
['BO_T04_D3945:236a-4']	ting nge 'dzin gyi ngo bo rdzu 'phrul gyi rkang pa bzhi la gnas pa na /	ting nge 'dzin gyi ngo bo rdzu 'phrul gyi rkang pa bzhi la gnas pa na /	one should abide in the four bases of supernatural powers, which are the essence of meditative concentration.🔽At that time, one should generate the roots of virtue that are conducive to liberation, which are the distinctive features of that stage.🔽The roots of virtue conducive to liberation are explained in the noble Sūtra on the Jewel at the Crown of the Head:
['BO_T04_D3945:236a-5', 'BO_T04_D3945:236a-6']	sa de nyid kyi khyad par thar pa'i cha dang mthun pa'i dge ba'i rtsa ba bskyed pa yin te /🔽bdag dang gzhan gyi 'byor pa dang // 'dun dang tshul khrims dbang po dang // de bzhin zas dang mi nyal dang // shes bzhin du ni mi spyod dang // de bzhin dge ba'i bshes gnyen dang // dam chos nyan dang sems pa dang // bar chad med dang gtong ba dang //	sa de nyid kyi khyad par thar pa'i cha dang mthun pa'i dge ba'i rtsa ba bskyed pa yin te / bdag dang gzhan gyi 'byor pa dang // 'dun dang tshul khrims dbang po dang // de bzhin zas dang mi nyal dang // shes bzhin du ni mi spyod dang // de bzhin dge ba'i bshes gnyen dang // dam chos nyan dang sems pa dang // bar chad med dang gtong ba dang //	“The roots of virtue conducive to liberation are these:
['BO_T04_D3945:236a-7']	dge sbyong brgya ni tha ma yin //	dge sbyong brgya ni tha ma yin //	one does not engage in the ten unwholesome courses of action; one does not associate with kings and their court officials; one does not engage in commerce; one does not engage in agriculture; one does not engage in hoarding; one does not engage in the occupations of craftsmen; one does not engage in the occupations of mercenaries, messengers, and farmers; one does not engage in the occupations of butchers, hunters, fishermen, and birdcatchers; one does not engage in the occupations of prostitutes, taverns, gambling houses, and crossroads; one does not engage in the occupations of those who are deceitful with measures, deceitful with weights, and deceitful with goods; one does not engage in the occupations of those who are deceitful with salt, deceitful with sugarcane, deceitful with cloth, deceitful with jewels, deceitful with pearls, deceitful with gems, deceitful with beryl, deceitful with crystals, deceitful with corals, deceitful with conches, deceitful with gold, deceitful with silver, and deceitful with other precious substances; one does not engage in the occupations of those who are deceitful with sesame seeds, rice, and other grains; one does not engage in the occupations of those who are deceitful with land, houses, women, men, boys, and girls; one does not engage in the occupations of those who are deceitful with cattle, sheep, chickens, and pigs; one does not engage in the occupations of those who are deceitful with elephants, horses, donkeys, camels, and oxen; one does not engage in the occupations of those who are deceitful with the young of elephants, horses, donkeys, camels, and oxen; one does not engage in the occupations of those who are deceitful with the young of chickens and pigs; one does not engage in the occupations of those who are deceitful with the young of cattle and sheep; one does not engage in the occupations of those who are deceitful with the
['BO_T04_D3945:236a-8']	dad ldan g-yo med nad nyung dang // brtson 'grus shes rab 'dod chung dang // chog shes gso sla dgang sla dang // sbyangs dang mdzes dang drod rig dang // skyes bu dam chos mkhas rtags dang // bzod dang des dang gya nom pa'o //	dad ldan g-yo med nad nyung dang // brtson 'grus shes rab 'dod chung dang // chog shes gso sla dgang sla dang // sbyangs dang mdzes dang drod rig dang // skyes bu dam chos mkhas rtags dang // bzod dang des dang gya nom pa'o //	The signs of a person who is endowed with the qualities of the Great Vehicle are: faith, straightforwardness, few illnesses, diligence, wisdom, few desires, contentment, being easy to nourish, being easy to satisfy, being pure, being attractive, being warm, being a good person, being skilled in the true Dharma, being patient, being gentle, and being excellent.
['BO_T04_D3945:236a-9']	zhes bya ba'i yon tan dang ldan la /	zhes bya ba'i yon tan dang ldan la /	One who is endowed with these qualities
['BO_T04_D3945:236a-10']	de las gzhan pa theg pa chen po'i tshogs lam gyi khyad par lus la dbang ba la sogs pa dang / snying rje chen po'i sgo sngon du gyur pas sdug bsngal ba mthong ba na rang dbang med par mchi ma'i rgyun 'bab pa la sogs pa 'byung ngo //	de las gzhan pa theg pa chen po'i tshogs lam gyi khyad par lus la dbang ba la sogs pa dang / snying rje chen po'i sgo sngon du gyur pas sdug bsngal ba mthong ba na rang dbang med par mchi ma'i rgyun 'bab pa la sogs pa 'byung ngo //	and who has other special qualities of the Great Vehicle path of accumulation, such as mastery over the body, and who has the preliminary practice of great compassion, will, when seeing suffering, uncontrollably shed tears and so forth.
['BO_T04_D3945:236a-11']	de ltar byang chub sems dpa'i sdom pa dang / byams pa'i ting nge 'dzin dang / dran pa nye bar gzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa bzhi po snga ma'i rten dang bcas pa 'di ni /	de ltar byang chub sems dpa'i sdom pa dang / byams pa'i ting nge 'dzin dang / dran pa nye bar gzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa bzhi po snga ma'i rten dang bcas pa 'di ni /	Thus, the bodhisattva vow, the concentration of loving kindness, the four establishments of mindfulness, the four right efforts, and the four bases of supernatural power, together with their supports,
['BO_T04_D3945:236a-12']	tshogs kyi lam dang / las dang po pa'i sa dang / dad pa'i sa zhes bya'o //	tshogs kyi lam dang / las dang po pa'i sa dang / dad pa'i sa zhes bya'o //	are called the path of accumulation, the stage of the beginner, and the stage of faith.
['BO_T04_D3945:236a-13']	da ni 'dir nyin mtshan gyi cha las yang dag par spong ba bzhi la gnas pas lam sbyang ba brjod pa /	da ni 'dir nyin mtshan gyi cha las yang dag par spong ba bzhi la gnas pas lam sbyang ba brjod pa /	Now, here, it is said that by abiding in the four right efforts during the day and night, one should train on the path.
['BO_T04_D3945:236a-14', 'BO_T04_D3945:236a-15']	tho rangs mal nas langs nas ni //🔽bzhi gsum dran pas brtul zhugs mchog / bdag gzhan brje dang 'jig rten gyi //	tho rangs mal nas langs nas ni // bzhi gsum dran pas brtul zhugs mchog / bdag gzhan brje dang 'jig rten gyi //	Having risen from bed at dawn,
['BO_T04_D3945:236a-16']	chos brgyad mnyam par mos pa bskyed //	chos brgyad mnyam par mos pa bskyed //	with the three fourths of mindfulness, one should generate the supreme discipline, the exchange of self and others, and the equality of the eight worldly dharmas.
['BO_T04_D3945:236a-17']	de nas yid ni bsdus pa yi //	de nas yid ni bsdus pa yi //	Then, with a concentrated mind,
['BO_T04_D3945:236a-18']	kye ma sems can bde 'gyur bsam //	kye ma sems can bde 'gyur bsam //	one should think, May all sentient beings be happy!
['BO_T04_D3945:236a-19']	de nas lus dang tshor ba dang // sems dang chos ni mi gtsang dang // sdug bsngal mi rtag bdag med ces //	de nas lus dang tshor ba dang // sems dang chos ni mi gtsang dang // sdug bsngal mi rtag bdag med ces //	Then, one should contemplate the body, feelings, mind, and dharmas as impure, suffering, impermanent, and without self.
['BO_T04_D3945:236a-20']	phyin ci log bzhi'i gnyen po bsgom //	phyin ci log bzhi'i gnyen po bsgom //	Meditate on the antidotes to the four errors.
['BO_T04_D3945:236a-21']	re re'am yang na rim gyis kyang //	re re'am yang na rim gyis kyang //	Either all at once or in sequence,
['BO_T04_D3945:236b-0', 'BO_T04_D3945:236b-1']	nam @236b langs bar du 'bad pas bsgom //🔽gang zhig lus can grol 'gyur ba'i //	nam @236b langs bar du 'bad pas bsgom // gang zhig lus can grol 'gyur ba'i //	strive to meditate until dawn.🔽This is the very first step
['BO_T04_D3945:236b-2']	lam gyi dang po 'di nyid yin //	lam gyi dang po 'di nyid yin //	on the path to liberating embodied beings.🔽Then, when it is dawn,
['BO_T04_D3945:236b-3']	de nas nam ni langs pa dang // ci rigs gtsang sbra byas nas ni //	de nas nam ni langs pa dang // ci rigs gtsang sbra byas nas ni //	having performed the appropriate purification,
['BO_T04_D3945:236b-4']	mchod rten phyag 'tshal mandal bya //	mchod rten phyag 'tshal mandal bya //	prostrate to the stūpa and do maṇḍala.
['BO_T04_D3945:236b-5']	sdig bshags la sogs rgyas byas te //	sdig bshags la sogs rgyas byas te //	Having done extensive confession of misdeeds and so forth,🔽go for refuge and generate
['BO_T04_D3945:236b-6']	lhag par skyabs su 'gro ba dang // byang chub sems ni brtan po bskyed //	lhag par skyabs su 'gro ba dang // byang chub sems ni brtan po bskyed //	the stable awakening mind.
['BO_T04_D3945:236b-7']	ci rigs bskor ba byas nas ni //	ci rigs bskor ba byas nas ni //	Having circumambulated as appropriate,🔽bow to the guru, the elders,
['BO_T04_D3945:236b-8']	bla ma dang ni rgan po dang // chos smra ba la'ang phyag byas te //	bla ma dang ni rgan po dang // chos smra ba la'ang phyag byas te //	and the dharma teacher as well.🔽With a smile, speak pleasantly,
['BO_T04_D3945:236b-9']	'dzum zhing snyan par smra ba dang // de dag dgos pa 'bad de bsgrub //	'dzum zhing snyan par smra ba dang // de dag dgos pa 'bad de bsgrub //	and strive to accomplish their needs.
['BO_T04_D3945:236b-10']	bar der dus ni nyer gnas na //	bar der dus ni nyer gnas na //	In the meantime, when the time has come,
['BO_T04_D3945:236b-11']	chos bshad la sogs sems can don //	chos bshad la sogs sems can don //	explain the dharma and so forth for the sake of sentient beings.
['BO_T04_D3945:236b-12']	rang bde btang la 'bad pas bsgrub //	rang bde btang la 'bad pas bsgrub //	Strive to give up your own happiness.
['BO_T04_D3945:236b-13']	khye'u sus la sogs zas la spyod //	khye'u sus la sogs zas la spyod //	Then, when it is time to eat,
['BO_T04_D3945:236b-14']	dkon mchog sprin las gsungs pa bzhin //	dkon mchog sprin las gsungs pa bzhin //	As it is said in the Cloud of Jewels
['BO_T04_D3945:236b-15']	cha bzhir bgos te bza' bar bya //	cha bzhir bgos te bza' bar bya //	, divide it into four parts and eat.
['BO_T04_D3945:236b-16', 'BO_T04_D3945:236b-17']	lhag par phongs la bza' btung bgo / snga dro yi ni dus dag tu //🔽bri dang klog pa la sogs pa'i //	lhag par phongs la bza' btung bgo / snga dro yi ni dus dag tu // bri dang klog pa la sogs pa'i //	In the morning,🔽strive in the ten Dharma activities,
['BO_T04_D3945:236b-18']	chos spyod bcu la 'bad pa'am //	chos spyod bcu la 'bad pa'am //	such as writing and reading,
['BO_T04_D3945:236b-19']	tsha tsha bya'am 'gro phan gdags //	tsha tsha bya'am 'gro phan gdags //	or set up a shrine and benefit beings.
['BO_T04_D3945:236b-20']	dus kyi dam pa snga dro ni //	dus kyi dam pa snga dro ni //	Do not let the excellent time of the morning
['BO_T04_D3945:236b-21']	don med 'da' bar mi bya'o //	don med 'da' bar mi bya'o //	pass by without purpose.🔽At noon, cultivate a little loving kindness
['BO_T04_D3945:236b-22', 'BO_T04_D3945:236b-23']	nyi ma'i gung la byams pa dang // dran pa nyer gzhag cung zad bsgom //🔽de nas yang ni phyag 'tshal sogs //	nyi ma'i gung la byams pa dang // dran pa nyer gzhag cung zad bsgom // de nas yang ni phyag 'tshal sogs //	and the close mindfulnesses.🔽Then, as before,
['BO_T04_D3945:236b-24']	snga ma bzhin du rgyas par bya //	snga ma bzhin du rgyas par bya //	perform prostrations and so forth extensively.
['BO_T04_D3945:236b-25']	phyi dro skye bo dam pa dang // 'grogs shing ngal so bden don la //	phyi dro skye bo dam pa dang // 'grogs shing ngal so bden don la //	In the afternoon, associate with holy beings
['BO_T04_D3945:236b-26']	'gro zhing srid las yid 'byung ba'i //	'gro zhing srid las yid 'byung ba'i //	and, while walking, taste the nectar
['BO_T04_D3945:236b-27']	legs bshad ro ni myang bar bya //	legs bshad ro ni myang bar bya //	of the well-spoken teachings🔽that cause one to turn away from cyclic existence.
['BO_T04_D3945:236b-28']	phyi 'phred slar yang snga ma bzhin //	phyi 'phred slar yang snga ma bzhin //	In the evening, as before,🔽cultivate serenity and insight,
['BO_T04_D3945:236b-29']	zhi gnas lhag mthong bsgom pa dang // mchod rten phyag 'tshal la sogs bya //	zhi gnas lhag mthong bsgom pa dang // mchod rten phyag 'tshal la sogs bya //	and perform prostrations to stupas and so forth.
['BO_T04_D3945:236b-30']	dmar thag chad nas mtshan mo ni //	dmar thag chad nas mtshan mo ni //	When the red light has disappeared, it is night.
['BO_T04_D3945:236b-31']	bla ma'i bsnyen bkur tshul bzhin bya //	bla ma'i bsnyen bkur tshul bzhin bya //	Honor the guru properly.
['BO_T04_D3945:236b-32', 'BO_T04_D3945:236b-33']	rang gi rkang pa bkrus nas ni //🔽zhi gnas lhag mthong bsgom pa'am //	rang gi rkang pa bkrus nas ni // zhi gnas lhag mthong bsgom pa'am //	After washing your feet,🔽meditate on śamatha and vipaśyanā
['BO_T04_D3945:236b-34']	don chen ldan pa'i kha ton bya //	don chen ldan pa'i kha ton bya //	or recite the great meaning.🔽When the first part of the night has passed,
['BO_T04_D3945:236b-35']	nam gyi cha stod 'das pa dang // tshul bzhin yid la byed pa yis //	nam gyi cha stod 'das pa dang // tshul bzhin yid la byed pa yis //	with proper mental attention,
['BO_T04_D3945:236b-36']	rigs pa bzhin du nyal bar bya //	rigs pa bzhin du nyal bar bya //	go to sleep in a way that is suitable.
['BO_T04_D3945:236b-37', 'BO_T04_D3945:236b-38']	nyin bar dang ni mtshan mo yang //🔽lag bzangs kyis ni zhus pa dang // rin chen phreng ba las bshad ltar //	nyin bar dang ni mtshan mo yang // lag bzangs kyis ni zhus pa dang // rin chen phreng ba las bshad ltar //	During the day and also at night,
['BO_T04_D3945:236b-39']	sna tshogs dge ba'i phyogs la 'bad //	sna tshogs dge ba'i phyogs la 'bad //	strive in various virtuous activities🔽in accordance with the Subāhupariprcchā🔽and the Ratnāvalī.
['BO_T04_D3945:236b-40']	de nas tshe 'di nyid la yang //	de nas tshe 'di nyid la yang //	Then, in this very life,
['BO_T04_D3945:236b-41']	drod la sogs pa thob par 'gyur //	drod la sogs pa thob par 'gyur //	you will attain heat and so forth.
['BO_T04_D3945:237a-0']	de ltar thos pa dang bsam pa la gnas pas tshogs kyi lam phal pa dang khyad par can sbyang @237a * //	de ltar thos pa dang bsam pa la gnas pas tshogs kyi lam phal pa dang khyad par can sbyang @237a * //	Thus, through abiding in listening and reflection, you will train in the ordinary and special paths of accumulation.
['BO_T04_D3945:237a-1']	ngo ; / de las gong du bsgom pa la byang bas mos pas spyod pa'i sa dag la dbang po dang stobs kyi bden pa dag bsgoms pa'i sa sbyang ba ni dkon mchog sprin la sogs par blta zhing /	ngo ; / de las gong du bsgom pa la byang bas mos pas spyod pa'i sa dag la dbang po dang stobs kyi bden pa dag bsgoms pa'i sa sbyang ba ni dkon mchog sprin la sogs par blta zhing /	The purification of the stage of the powers and forces of the truths through meditation on the stage of devoted conduct is to be seen in the Cloud of Jewels and so forth.
['BO_T04_D3945:237a-2']	rab tu dga' ba la sogs pa'i sa sbyang ba ni sa bcu'i le 'u las bstan to //	rab tu dga' ba la sogs pa'i sa sbyang ba ni sa bcu'i le 'u las bstan to //	The purification of the stage of the Joyous and so forth is taught in the chapter on the ten stages.
['BO_T04_D3945:237a-3']	rgyal ba'i sras kyi sa yi dang po pa //	rgyal ba'i sras kyi sa yi dang po pa //	The first stage of the bodhisattva
['BO_T04_D3945:237a-4']	tshogs kyi sa ste de sbyangs mdor bsdus pa //	tshogs kyi sa ste de sbyangs mdor bsdus pa //	is the stage of accumulation, and its purification is summarized🔽in a brief explanation.
['BO_T04_D3945:237a-5']	cung zad bshad las dge ba gang thob pa //	cung zad bshad las dge ba gang thob pa //	Whatever virtue is obtained🔽by that, may beings obtain the pure stages.
['BO_T04_D3945:237a-6']	des ni 'gro rnams dag pa'i sa thob shog / las dang po pa'i sa sbyang ba zhes bya ba slob dpon mkhas pa chen po byang chub sems dpa' dgra las rgyal gsang ba'i zhal snga nas mdzad pa rdzogs so /	des ni 'gro rnams dag pa'i sa thob shog / las dang po pa'i sa sbyang ba zhes bya ba slob dpon mkhas pa chen po byang chub sems dpa' dgra las rgyal gsang ba'i zhal snga nas mdzad pa rdzogs so /	The Purification of the Stage of the New Adepts is composed by the great scholar, bodhisattva, and secret benefactor, Jinamitra. It is complete.
['BO_T04_D3945:237a-7']	// / rgya gar gyi mkhan po krishna pa dang / zhu chen gyi lo ts'a ba dge slong chos kyi shes rab kyis bsgyur cing zhus te gtan la phab pa//	// / rgya gar gyi mkhan po krishna pa dang / zhu chen gyi lo ts'a ba dge slong chos kyi shes rab kyis bsgyur cing zhus te gtan la phab pa//	The Indian abbot Krishna and the great editor, the monk Chökyi Sherab, translated, edited, and finalized this text.
