segmentnr	original	analyzed	translated
['BO_T02_D1795:212b-14', 'BO_T02_D1795:212b-15']	bla ma'i zhal las zhes bya ba ni slon dpon gyi zhal las so //🔽de ltar rnam par dag pa'i sgo nas /	bla ma'i zhal las zhes bya ba ni slon dpon gyi zhal las so // de ltar rnam par dag pa'i sgo nas /	from the guru's mouth.🔽Thus, having taught the nature of the pure
['BO_T02_D1795:212b-16']	rang gi ngo ngo bstan nas /	rang gi ngo ngo bstan nas /	ones,
['BO_T02_D1795:212b-17']	da ni de skyed pa'i sa bon rgyas par bshad pa'i phyir brjod pa /	da ni de skyed pa'i sa bon rgyas par bshad pa'i phyir brjod pa /	now, in order to extensively explain the seed that generates them, [the🔽master] declares,
['BO_T02_D1795:212b-18']	yam ram zhes bya ba la sogs pa gsungs te //	yam ram zhes bya ba la sogs pa gsungs te //	yam, ram, etc.
['BO_T02_D1795:212b-19']	'byung pa chen po lnga skyed par byed pa'i sa bon lngas so //	'byung pa chen po lnga skyed par byed pa'i sa bon lngas so //	By the five seeds that generate the five great elements.
['BO_T02_D1795:212b-20']	brjod pa'i zhes bya ba ni brjod par byas pa rnams kyis so //	brjod pa'i zhes bya ba ni brjod par byas pa rnams kyis so //	By the five spokes means by the five spokes that are the five syllables.
['BO_T02_D1795:212b-21']	rtsa lnga yongs su shes zhes bya ba ni rdo rje'i rten du gyur par shes par bya'o //	rtsa lnga yongs su shes zhes bya ba ni rdo rje'i rten du gyur par shes par bya'o //	The five channels should be known means that they should be known as the support of the vajra.
['BO_T02_D1795:212b-22']	'bad pa yis ni zhes bya ba ni brtson 'grus kyis so //	'bad pa yis ni zhes bya ba ni brtson 'grus kyis so //	By effort means by perseverance.
['BO_T02_D1795:212b-23']	rdo rje skyed pa'i mtshan nyid ni //	rdo rje skyed pa'i mtshan nyid ni //	The characteristic of generating the vajra
['BO_T02_D1795:212b-24']	zhes bya ba ni skyed pa'i sa bon zhes bya pa'i don to //	zhes bya ba ni skyed pa'i sa bon zhes bya pa'i don to //	means the seed of generation.
['BO_T02_D1795:212b-25']	de ltar skyed par byed pa'i sa bon brjod nas /	de ltar skyed par byed pa'i sa bon brjod nas /	Having thus described the seed of generation,
['BO_T02_D1795:212b-26']	da ni bya ba'i sgo nas khams kyi ngo bo nyid ni /	da ni bya ba'i sgo nas khams kyi ngo bo nyid ni /	now, in terms of function, the nature of the elements is described.
['BO_T02_D1795:212b-27']	nor bu'i lte bar zhes bya ba la sogs pa gsungs te /	nor bu'i lte bar zhes bya ba la sogs pa gsungs te /	In the center of the jewel, etc.
['BO_T02_D1795:212b-28']	nang du chos 'byung gi rnam pa la'o //	nang du chos 'byung gi rnam pa la'o //	means in the aspect of the inner source of phenomena.
['BO_T02_D1795:212b-29']	phyi ni padma 'dab ma brgyad pa'i ngo bo rdo rje'i dbyibs can la'o //	phyi ni padma 'dab ma brgyad pa'i ngo bo rdo rje'i dbyibs can la'o //	The outer is the nature of the eight-petaled lotus, the shape of a vajra.
['BO_T02_D1795:212b-30']	dbus gnas pa zhes bya ba ni gsang ba'i sna rtse'i nang du gnas pa'i phyir ro //	dbus gnas pa zhes bya ba ni gsang ba'i sna rtse'i nang du gnas pa'i phyir ro //	Abiding in the center means abiding in the inner tip of the secret part.
['BO_T02_D1795:213a-0']	thig @213a * //	thig @213a * //	The bindu
['BO_T02_D1795:213a-1']	ler bshad ces bya ba ni byang chub kyi sems kyi thig le'i ngo bo'o //	ler bshad ces bya ba ni byang chub kyi sems kyi thig le'i ngo bo'o //	The so-called “line” is the essence of the bindu of the mind of enlightenment.
['BO_T02_D1795:213a-2']	'gro ba spangs zhes bya ba ni 'dzin pa'i stobs kyis 'gro ba dang mi 'gro ba dang bral ba'i phyir ro //	'gro ba spangs zhes bya ba ni 'dzin pa'i stobs kyis 'gro ba dang mi 'gro ba dang bral ba'i phyir ro //	“ Abandoning going” is because of being free from going and not going by the power of grasping.
['BO_T02_D1795:213a-3']	dam tshig gnas su rtogs bya ba //	dam tshig gnas su rtogs bya ba //	“ The place of the commitment should be realized.”
['BO_T02_D1795:213a-4']	zhes bya ba ni dam tshig ni phyi rol pa'i phyag rgya dang ro mnyam pa'i rtog pa'i mtshan nyid la gnas pas na dam tshig la gnas pa rnams so //	zhes bya ba ni dam tshig ni phyi rol pa'i phyag rgya dang ro mnyam pa'i rtog pa'i mtshan nyid la gnas pas na dam tshig la gnas pa rnams so //	The commitment is the place of the commitment because of abiding in the nature of the commitment that is the same taste as the external consort.
['BO_T02_D1795:213a-5']	de rnams kyis rtogs par bya ba'i yul lo //	de rnams kyis rtogs par bya ba'i yul lo //	That is the object to be realized by them.
['BO_T02_D1795:213a-6']	gzhan yang bdud rtsi mchog ni /	gzhan yang bdud rtsi mchog ni /	Moreover, the supreme elixir
['BO_T02_D1795:213a-7']	rab tu gang zhes bya ba ni byang chub kyi sems kyis rab tu gang ba nyid kyi phyir ro //	rab tu gang zhes bya ba ni byang chub kyi sems kyis rab tu gang ba nyid kyi phyir ro //	is “completely full” because of being completely full with the mind of enlightenment.
['BO_T02_D1795:213a-8']	bdud rtsi mchog gis gang ba snyam du bsams nas /	bdud rtsi mchog gis gang ba snyam du bsams nas /	Thinking that it is full with the supreme elixir,
['BO_T02_D1795:213a-9']	rnam pa kun ldan zhes bya ba ni rtsa lnga'i ngo bo nyid kyis dbyibs kyi rnam pa yin pa'i phyir ro //	rnam pa kun ldan zhes bya ba ni rtsa lnga'i ngo bo nyid kyis dbyibs kyi rnam pa yin pa'i phyir ro //	“endowed with all aspects” is because of the aspect of the shape of the nature of the five nāḍīs.
['BO_T02_D1795:213a-10']	rnam pa med ces bya ba ni don dam par rang bzhin med pa nyid kyi rnam pa la sogs pa mi 'thad pa'i phyir ro //	rnam pa med ces bya ba ni don dam par rang bzhin med pa nyid kyi rnam pa la sogs pa mi 'thad pa'i phyir ro //	The phrase “without aspects” means that ultimately, the aspects of intrinsic reality are not tenable.
['BO_T02_D1795:213a-11']	de ni rdo rje rab tu grags //	de ni rdo rje rab tu grags //	That is renowned as the vajra.
['BO_T02_D1795:213a-12']	zhes bya ba ni brjod ces bya ba'i don to //	zhes bya ba ni brjod ces bya ba'i don to //	The meaning of “is renowned” is “is expressed.”
['BO_T02_D1795:213a-13']	de ltar don rnam pa gsum gyis rdo rje'i mtshan nyid mdor bstan nas /	de ltar don rnam pa gsum gyis rdo rje'i mtshan nyid mdor bstan nas /	Having thus summarized the vajra characteristics in terms of three topics,
['BO_T02_D1795:213a-14']	de ni rgyas par bshad pa brjod pa'i phyir ro //	de ni rgyas par bshad pa brjod pa'i phyir ro //	in order to explain them extensively,
['BO_T02_D1795:213a-15']	de'i yan lag tu ye shes lnga'i ngo bo nyid ni /	de'i yan lag tu ye shes lnga'i ngo bo nyid ni /	he states the five aspects of pristine awareness,
['BO_T02_D1795:213a-16']	me long mnyam pa nyid ces bya ba la sogs pa gsungs te /	me long mnyam pa nyid ces bya ba la sogs pa gsungs te /	which are the nature of the vajra.
['BO_T02_D1795:213a-17']	chos thams cad gzugs brnyan ltar yongs su shes pas me long lta bu'i ye shes so //	chos thams cad gzugs brnyan ltar yongs su shes pas me long lta bu'i ye shes so //	The mirror-like pristine awareness is the knowledge of all phenomena as reflections.
['BO_T02_D1795:213a-18']	sems can rkang med dang rkang gnyis la sogs pa rnams mnyam pa nyid du shes pas mnyam pa nyid kyi ye shes so //	sems can rkang med dang rkang gnyis la sogs pa rnams mnyam pa nyid du shes pas mnyam pa nyid kyi ye shes so //	The pristine awareness of equality is the knowledge of all sentient beings, those without legs, those with two legs, and so on, as equal.
['BO_T02_D1795:213a-19']	rang bzhin med par dpyod pas chos rnams las so sor rtog pa'i ye shes so //	rang bzhin med par dpyod pas chos rnams las so sor rtog pa'i ye shes so //	The pristine awareness of individual knowledge is the knowledge of phenomena as devoid of intrinsic reality.🔽The pristine awareness of accomplishment is the knowledge of the accomplishment of all activities.
['BO_T02_D1795:213a-20']	bya ba nan tan zhes bya ba ni bya ba grub pa'i ye shes te /	bya ba nan tan zhes bya ba ni bya ba grub pa'i ye shes te /	The “accomplishment of action” is the gnosis of successful activity,
['BO_T02_D1795:213a-21', 'BO_T02_D1795:213a-22']	sems can thams cad la 'bad pa med par bya ba 'jug pa'i phyir ro //🔽rnam par dag pa chos kyi dbyings //	sems can thams cad la 'bad pa med par bya ba 'jug pa'i phyir ro // rnam par dag pa chos kyi dbyings //	because it effortlessly engages in the actions of all sentient beings.
['BO_T02_D1795:213a-23']	zhes bya ba ni rnam par dag pa gnyis dang yang dag par ldan pa'i chos kyi dbyings yongs su shes pas so //	zhes bya ba ni rnam par dag pa gnyis dang yang dag par ldan pa'i chos kyi dbyings yongs su shes pas so //	The “purity of the realm of reality” is the thorough knowledge of the realm of reality endowed with the two purities.
['BO_T02_D1795:213a-24']	ye shes lnga'i rang bzhin zhes bya ba ni sangs rgyas lnga'i rang bzhin gyis so //	ye shes lnga'i rang bzhin zhes bya ba ni sangs rgyas lnga'i rang bzhin gyis so //	“The nature of the five gnoses” is the nature of the five buddhas.
['BO_T02_D1795:213a-25']	de'i ngo bor zhes bya ba ni ye shes lnga'i ngo bor ro //	de'i ngo bor zhes bya ba ni ye shes lnga'i ngo bor ro //	“In the nature of that” is in the nature of the five gnoses.
['BO_T02_D1795:213a-26']	yongs su shes zhes bya ba ni shes par bya ba'o //	yongs su shes zhes bya ba ni shes par bya ba'o //	“Thoroughly known” is to be known.
['BO_T02_D1795:213a-27']	rdo rje zhes bya ba ni mi phyed pa'i phyir ro //	rdo rje zhes bya ba ni mi phyed pa'i phyir ro //	“Vajra” is because of indivisibility.
['BO_T02_D1795:213b-0']	rang gis nyams myong zhes bya ba ni rnal 'byor pa'i @213b sems so //	rang gis nyams myong zhes bya ba ni rnal 'byor pa'i @213b sems so //	“Experienced by oneself” is the mind of the yogin.
['BO_T02_D1795:213b-1']	mchog ces bya ba ni khyad par du 'phags pa'i de kho na nyid yongs su shes pa'i rnam pa'o //	mchog ces bya ba ni khyad par du 'phags pa'i de kho na nyid yongs su shes pa'i rnam pa'o //	“Supreme” is the aspect of thoroughly knowing the reality that is especially exalted.
['BO_T02_D1795:213b-2']	de ltar ye shes lnga'i ngo bo bstan nas /	de ltar ye shes lnga'i ngo bo bstan nas /	Thus, having taught the nature of the five gnoses,
['BO_T02_D1795:213b-3']	da ni don dam pa'i ngo bo nyid brjod pa'i phyir /	da ni don dam pa'i ngo bo nyid brjod pa'i phyir /	Now, in order to express the ultimate nature,
['BO_T02_D1795:213b-4']	nam mkha' che zhes bya ba gsungs te /	nam mkha' che zhes bya ba gsungs te /	he declares “the great space,”
['BO_T02_D1795:213b-5']	mchog gi nam mkha'i rtogs pa ste /	mchog gi nam mkha'i rtogs pa ste /	the realization of the supreme space,
['BO_T02_D1795:213b-6']	dri ma med pa'i phyir dang / mtha' yas pa'i phyir dang / glo bur ba'i nyes pas dben pa'i phyir ro //	dri ma med pa'i phyir dang / mtha' yas pa'i phyir dang / glo bur ba'i nyes pas dben pa'i phyir ro //	because it is stainless, because it is infinite, and because it is free from adventitious faults.
['BO_T02_D1795:213b-7']	zhi ba dang zhes bya ba ni sgrib pa gnyis dang bral ba'i phyir ro //	zhi ba dang zhes bya ba ni sgrib pa gnyis dang bral ba'i phyir ro //	“ Peace” is because it is free from the two obscurations.
['BO_T02_D1795:213b-8']	rtog pa med cing zhes bya ba ni rim pa gnyis bsgom pa'i mtshan nyid kyi rnam par rtog pa bzlog pa'i phyir ro //	rtog pa med cing zhes bya ba ni rim pa gnyis bsgom pa'i mtshan nyid kyi rnam par rtog pa bzlog pa'i phyir ro //	“ Non-conceptual” is because it turns back the conceptualization that is the characteristic of the cultivation of the two stages.
['BO_T02_D1795:213b-9']	nad med pa zhes bya ba ni skye ba dang rga ba dang gnas pa dang mi rtag pa dang bral ba'i phyir ro //	nad med pa zhes bya ba ni skye ba dang rga ba dang gnas pa dang mi rtag pa dang bral ba'i phyir ro //	“ Health” is because it is free from arising, aging, enduring, and impermanence.
['BO_T02_D1795:213b-10']	rdo rje sems dpa'i yang dag gzhi //	rdo rje sems dpa'i yang dag gzhi //	The true basis of Vajrasattva,
['BO_T02_D1795:213b-11']	zhes bya ba ni rang bzhin gyis 'od gsal ba'i rnam pa rdo rje 'chang chen po'i rten no //	zhes bya ba ni rang bzhin gyis 'od gsal ba'i rnam pa rdo rje 'chang chen po'i rten no //	is the basis of Great Vajradhara, whose aspect is natural luminosity.
['BO_T02_D1795:213b-12']	yang dag ces bya ba ni phyin ci ma log pa'i ngo bos so //	yang dag ces bya ba ni phyin ci ma log pa'i ngo bos so //	“ True” is because of the unmistaken nature.
['BO_T02_D1795:213b-13']	shes par bya zhes bya ba ni shes par bya ba'o //	shes par bya zhes bya ba ni shes par bya ba'o //	The phrase should be known means should be known.
['BO_T02_D1795:213b-14']	bla ma'i zhal las zhes bya ba ni slon dpon gyi zhal las zhes bya ba'i don to //	bla ma'i zhal las zhes bya ba ni slon dpon gyi zhal las zhes bya ba'i don to //	 The phrase from the mouth of the guru means from the mouth of the teacher.
['BO_T02_D1795:213b-15']	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba'i rgya cher 'grel pa /	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba'i rgya cher 'grel pa /	The glorious Vajra Garland, a commentary on the great yoga tantra,
['BO_T02_D1795:213b-16']	pandi ta aa lam ka ka la shas mdzad pa /	pandi ta aa lam ka ka la shas mdzad pa /	was composed by the paṇḍita Alaṃkakalaśa.
['BO_T02_D1795:213b-17']	zab mo'i don shin tu gsal bar byed pa zhes bya ba las /	zab mo'i don shin tu gsal bar byed pa zhes bya ba las /	In the commentary called Illuminating the Profound Meaning,
['BO_T02_D1795:213b-18']	le'u bzhi bcu rtsa gnyis pa'i rgya cher bshad pa'o /	le'u bzhi bcu rtsa gnyis pa'i rgya cher bshad pa'o /	this is the commentary on the forty-second chapter.
['BO_T02_D1795:213b-19']	// / de ltar le'u bzhi bcu rtsa gnyis pas rdo rje'i tshig bshad pa'i yul la dri ba'i lan bstan nas /	// / de ltar le'u bzhi bcu rtsa gnyis pas rdo rje'i tshig bshad pa'i yul la dri ba'i lan bstan nas /	Thus, having explained the reply to the question regarding the object of the vajra statements in the forty-second chapter,
['BO_T02_D1795:213b-20']	da ni rigs kyi dbye ba la sogs pa'i yul la dri ba'i lan brjod pa'i phyir /	da ni rigs kyi dbye ba la sogs pa'i yul la dri ba'i lan brjod pa'i phyir /	now, in order to state the reply to the question regarding the object of the divisions of the families and so forth,
['BO_T02_D1795:213b-21']	le'u bzhi bcu rtsa gsum pa nye bar 'god cing ;	le'u bzhi bcu rtsa gsum pa nye bar 'god cing ;	the forty-third chapter is begun.
['BO_T02_D1795:213b-22']	/ dang por re zhig de'i rtsom pa ni de nas zhes bya ba la sogs pa gsungs te /	/ dang por re zhig de'i rtsom pa ni de nas zhes bya ba la sogs pa gsungs te /	First, the composition of that [chapter] is stated by Then and so forth.
['BO_T02_D1795:213b-23']	le'u bzhi bcu rtsa gnyis pa bshad pa'i rjes la'o //	le'u bzhi bcu rtsa gnyis pa bshad pa'i rjes la'o //	After explaining the forty-second chapter,
['BO_T02_D1795:213b-24', 'BO_T02_D1795:213b-25']	bcom ldan 'das rdo rje rigs kyi dbye ba'i don bsdus pa gsungs zhes bya ba dang 'brel to //🔽rigs rnams kyi dbye ba ni /	bcom ldan 'das rdo rje rigs kyi dbye ba'i don bsdus pa gsungs zhes bya ba dang 'brel to // rigs rnams kyi dbye ba ni /	The Blessed One spoke the summary of the meaning of the divisions of the Vajra Family.🔽The divisions of the families
['BO_T02_D1795:213b-26']	rigs kyi dbye ba'o //	rigs kyi dbye ba'o //	are the divisions of the families.
['BO_T02_D1795:213b-27']	de'i don ni rigs kyi dbye ba'i don to //	de'i don ni rigs kyi dbye ba'i don to //	The meaning of that is the meaning of the divisions of the families.
['BO_T02_D1795:213b-28']	de ltar de rtsom pa bstan nas /	de ltar de rtsom pa bstan nas /	Having thus taught the composition,
['BO_T02_D1795:213b-29']	da ni de dngos su bshad pa brjod pa'i phyir /	da ni de dngos su bshad pa brjod pa'i phyir /	now, in order to state the actual explanation of that,
['BO_T02_D1795:213b-30']	mdor bstan pa'i yan lag spro ba'i rim pas rigs kyi dbye ba brjod pa ni /	mdor bstan pa'i yan lag spro ba'i rim pas rigs kyi dbye ba brjod pa ni /	he says, in order to state the division of the families by the process of expanding the branches of the brief teaching,
['BO_T02_D1795:213b-31']	rigs ni rnam pa lnga zhes bya ba gsungs te /	rigs ni rnam pa lnga zhes bya ba gsungs te /	The families are of five types.
['BO_T02_D1795:214a-0', 'BO_T02_D1795:214a-1']	nyon mongs pa @214a * //🔽lngas khyab pa'i sems can gyi khams sbyor bar byed pa'i phyir /	nyon mongs pa @214a * // lngas khyab pa'i sems can gyi khams sbyor bar byed pa'i phyir /	The five afflictions
['BO_T02_D1795:214a-2']	rnam par snang mdzad la sogs pa'i rigs lnga'i ngo bo'o //	rnam par snang mdzad la sogs pa'i rigs lnga'i ngo bo'o //	pervade the realm of sentient beings, and so they are the nature of the five families, Vairochana and so forth.
['BO_T02_D1795:214a-3']	rtsa ba'i rgyud du zhes bya ba ni dpal gsang ba 'dus pa'i rgyud la'o //	rtsa ba'i rgyud du zhes bya ba ni dpal gsang ba 'dus pa'i rgyud la'o //	In the Root Tantra means in the glorious Guhyasamaja Tantra.
['BO_T02_D1795:214a-4']	gsal bar zhes bya ba ni bdag gis bshad pa'o //	gsal bar zhes bya ba ni bdag gis bshad pa'o //	Clearly means that I will explain.
['BO_T02_D1795:214a-5']	spro ba'i zhes bya ba ni rigs lnga po de nyid la spro ba'i sbyor ba'i dbye ba'i rgyus so //	spro ba'i zhes bya ba ni rigs lnga po de nyid la spro ba'i sbyor ba'i dbye ba'i rgyus so //	“Delight” is the cause of the division of the application of the emanation of those very five clans.
['BO_T02_D1795:214a-6']	grangs ni dbye ba yis zhes bya ba ni mtha' yas shing nam mkha' ltar khyab par byed pa ste /	grangs ni dbye ba yis zhes bya ba ni mtha' yas shing nam mkha' ltar khyab par byed pa ste /	“Number” is the division by means of the infinite, pervading like space.
['BO_T02_D1795:214a-7']	rtsa'i gsang ba 'dus pas zhes bya ba'i don to //	rtsa'i gsang ba 'dus pas zhes bya ba'i don to //	The meaning is the Guhyasamāja of the channels.
['BO_T02_D1795:214a-8']	de ltar spro ba'i rim pas rigs kyi dbye ba mdor bstan pa bshad nas /	de ltar spro ba'i rim pas rigs kyi dbye ba mdor bstan pa bshad nas /	Thus, having explained the brief presentation of the division of the clans by means of the process of emanation,
['BO_T02_D1795:214a-9']	da ni bsdu ba'i rim pas de'i dbye ba mdor bstan pa brjod pa'i phyir /	da ni bsdu ba'i rim pas de'i dbye ba mdor bstan pa brjod pa'i phyir /	now, in order to explain the brief presentation of the division of those by means of the process of gathering,
['BO_T02_D1795:214a-10']	rnal 'byor chen po'i zhes bya ba la sogs pa gsungs te /	rnal 'byor chen po'i zhes bya ba la sogs pa gsungs te /	he says “the great yoga” and so forth.
['BO_T02_D1795:214a-11']	bye ba'i grangs can gyi rigs so //	bye ba'i grangs can gyi rigs so //	The clan is the one having the number of ten million.
['BO_T02_D1795:214a-12']	rnal 'byor chen po'i dam tshig ni //	rnal 'byor chen po'i dam tshig ni //	The pledge of the great yoga
['BO_T02_D1795:214a-13']	zhes bya ba ni rnal 'byor chen po'i dam tshig gang la spong ba de la de skad ces bya ba'o //	zhes bya ba ni rnal 'byor chen po'i dam tshig gang la spong ba de la de skad ces bya ba'o //	is that which is the abandonment in the great yoga pledge.
['BO_T02_D1795:214a-14']	rim pa gnyis ston par byed pa'i spyod pa gsum gtso bor byed pa la'o //	rim pa gnyis ston par byed pa'i spyod pa gsum gtso bor byed pa la'o //	It is the one who makes the three conducts primary in teaching the two processes.
['BO_T02_D1795:214a-15']	rgyud du zhes bya ba ni rgyu dang 'bras bu'i dang thabs kyi dbye bas rgyud kyi rnam pa la'o //	rgyud du zhes bya ba ni rgyu dang 'bras bu'i dang thabs kyi dbye bas rgyud kyi rnam pa la'o //	In the tantras means in the varieties of tantras, by the divisions of cause and effect and method.
['BO_T02_D1795:214a-16']	yang dag ces bya ba ni phyin ci ma log pa'i rnam pas so //	yang dag ces bya ba ni phyin ci ma log pa'i rnam pas so //	Correctly means by the aspect of non-erroneous.
['BO_T02_D1795:214a-17', 'BO_T02_D1795:214a-18', 'BO_T02_D1795:214a-19']	gsal bar zhes bya ba ni gsal bar byas nas so //🔽rigs kyi dbye ba brgyar ni gsungs //🔽zhes bya ba ni rigs kyi dbye ba brgya'i mtshan /	gsal bar zhes bya ba ni gsal bar byas nas so // rigs kyi dbye ba brgyar ni gsungs // zhes bya ba ni rigs kyi dbye ba brgya'i mtshan /	Clearly means having made clear.🔽The divisions of the family are taught to be a hundred.
['BO_T02_D1795:214a-20']	nyid can te /	nyid can te /	The divisions of the family are taught to be a hundred.🔽The hundred names of the family are taught in the Tantra of the Extensive Magical Net.
['BO_T02_D1795:214a-21']	ji skad du /	ji skad du /	As it is said:
['BO_T02_D1795:214a-22']	phung po khams dang dbang po'i don //	phung po khams dang dbang po'i don //	The meaning of the aggregates, constituents, and faculties
['BO_T02_D1795:214a-23']	yid ni so so so sor te //	yid ni so so so sor te //	is the mind, each individually.
['BO_T02_D1795:214a-24']	rnam pa lnga yi dbye ba yis //	rnam pa lnga yi dbye ba yis //	By the division into five aspects,
['BO_T02_D1795:214a-25', 'BO_T02_D1795:214a-26']	rigs ni rnam pa brgya ru phye //🔽zhes gsungs so //	rigs ni rnam pa brgya ru phye // zhes gsungs so //	the family is divided into a hundred aspects.
['BO_T02_D1795:214a-27']	yang na zhes bya ba ni rnam par rtog pa la'o //	yang na zhes bya ba ni rnam par rtog pa la'o //	Or means in terms of conceptualization.
['BO_T02_D1795:214a-28']	gsungs zhes bya ba ni brjod pa'o //	gsungs zhes bya ba ni brjod pa'o //	Taught means expressed.
