segmentnr	original	analyzed	folio	translated
['BO_T16_D4434:192a-6']	lhan cig skyes pa'i nad ni bkres pa dang / skom pa dang rga ba la sogs pa'o //	lhan cig skyes pa'i nad ni bkres pa dang / skom pa dang rga ba la sogs pa'o //	192a	Innate illness is hunger, thirst, old age, etc.
['BO_T16_D4434:192a-7']	dus ni thog ma dang tha ma med pa ste mig 'dzums pa'i yud tsam la sogs pa'i mtshan ma can no //	dus ni thog ma dang tha ma med pa ste mig 'dzums pa'i yud tsam la sogs pa'i mtshan ma can no //	192a	Time is beginningless and endless, and is characterized by the twinkling of an eye, etc.
['BO_T16_D4434:192a-8']	de'i rgyun gyi rnam par dbye ba ni /	de'i rgyun gyi rnam par dbye ba ni /	192a	The divisions of its continuum are
['BO_T16_D4434:192a-9', 'BO_T16_D4434:192a-10']	dus tshigs rnam drug tu bshad de /🔽de la dbyar zla tha chungs dang / ston zla ra ba gnyis ni dbyar gyi dus so //	dus tshigs rnam drug tu bshad de / de la dbyar zla tha chungs dang / ston zla ra ba gnyis ni dbyar gyi dus so //	192a	explained as the six seasons.🔽The last summer month and the first autumn month are the summer season.
['BO_T16_D4434:192a-11']	ston zla 'bring po dang / ston zla tha chungs gnyis ni ston gyi dus so //	ston zla 'bring po dang / ston zla tha chungs gnyis ni ston gyi dus so //	192a	The middle autumn month and the last autumn month are the autumn season.
['BO_T16_D4434:192a-12', 'BO_T16_D4434:192a-13']	dgun zla ra ba dang / dgun zla 'bring po gnyis ni dgun gyi dus so //🔽dgun zla tha chungs dang / dpyid zla ra ba gnyis ni dgun smad kyi dus so //	dgun zla ra ba dang / dgun zla 'bring po gnyis ni dgun gyi dus so // dgun zla tha chungs dang / dpyid zla ra ba gnyis ni dgun smad kyi dus so //	192a	The first and second months of winter are the cold season.
['BO_T16_D4434:192a-14']	dpyid zla 'bring po dang / dpyid zla tha chungs gnyis ni dpyid kyi dus so //	dpyid zla 'bring po dang / dpyid zla tha chungs gnyis ni dpyid kyi dus so //	192a	The last two months of winter and the first month of spring are the late winter season.🔽The second and third months of spring are the spring season.
['BO_T16_D4434:192a-15']	dbyar zla ra ba dang / dbyar zla 'bring po gnyis ni sos ka'i dus so //	dbyar zla ra ba dang / dbyar zla 'bring po gnyis ni sos ka'i dus so //	192a	The first and second months of summer are the hot season.
['BO_T16_D4434:192a-16']	nyi ma byang phyogs su 'gro ba dang / lho phyogs su 'gro zhing lam gnyis su 'jug pa'i phyir /	nyi ma byang phyogs su 'gro ba dang / lho phyogs su 'gro zhing lam gnyis su 'jug pa'i phyir /	192a	Because the sun moves to the north and to the south, and because it enters two paths.
['BO_T16_D4434:192a-17']	de la char 'bab pa grang ba'i dus dang / tsha ba'i dus su gyur pa'o //	de la char 'bab pa grang ba'i dus dang / tsha ba'i dus su gyur pa'o //	192a	In the rainy season there is a cold period and a hot period.
['BO_T16_D4434:192a-18']	char 'bab pa dang / grang ba dang / tsha ba'i dus su mkhris pa dang / bad kan dang / rlung rnams gsog cing /	char 'bab pa dang / grang ba dang / tsha ba'i dus su mkhris pa dang / bad kan dang / rlung rnams gsog cing /	192a	In the rainy season, in the cold period and in the hot period, respectively, the humors of phlegm, bile and wind increase.
['BO_T16_D4434:192a-19']	ston dang dpyid dang dbyar 'khrug par gyur te /	ston dang dpyid dang dbyar 'khrug par gyur te /	192a	In autumn, spring and summer, they are disturbed.
['BO_T16_D4434:192a-20']	nad kyi grangs dang / dus kyi grangs rim bzhin du so sor sbyar ro //	nad kyi grangs dang / dus kyi grangs rim bzhin du so sor sbyar ro //	192a	The number of diseases and the number of seasons are to be connected in order.
['BO_T16_D4434:192a-21', 'BO_T16_D4434:192a-22']	rlung nad ni phyi 'bred kyi dus dang / kha bras zhu ba'i mjug tu ldang ngo /🔽mkhris pa'i nad ni nyi ma'i gung dang / nam phyed dang / kha zas 'ju ba'i tshe ldang ngo //	rlung nad ni phyi 'bred kyi dus dang / kha bras zhu ba'i mjug tu ldang ngo / mkhris pa'i nad ni nyi ma'i gung dang / nam phyed dang / kha zas 'ju ba'i tshe ldang ngo //	192a	The wind humor arises at the end of the cold season and at the end of the digestion of food.🔽The bile humor arises at noon, at midnight, and when food is being digested.
['BO_T16_D4434:192a-23']	bad kan ni zas zos ma thag dang // srod dang / snga dro lngad do //	bad kan ni zas zos ma thag dang // srod dang / snga dro lngad do //	192a	Phlegm arises immediately after eating, in the evening, and in the morning.
['BO_T16_D4434:192a-24']	de bzhin du gnyis kyi cha 'dus pa dang / gsum gyi cha 'dus pa'i bye brag gis nad gzhi 'khrug pa sbyar bar bya'o //	de bzhin du gnyis kyi cha 'dus pa dang / gsum gyi cha 'dus pa'i bye brag gis nad gzhi 'khrug pa sbyar bar bya'o //	192a	In the same way, the humors are combined in pairs and in groups of three, and the various combinations cause illness.
['BO_T16_D4434:192a-25']	nad gzhi dang / lus zungs dang / dri ma'i gnas kyi lus ni lus zhes bya ste /	nad gzhi dang / lus zungs dang / dri ma'i gnas kyi lus ni lus zhes bya ste /	192a	The body is the basis of the humors, the body elements, and the impurities.
['BO_T16_D4434:192b-0']	de dag cha mnyam na ni nad @192b med do //	de dag cha mnyam na ni nad @192b med do //	192b	When they are in balance, there is no illness.
['BO_T16_D4434:192b-1']	shas che chung du gyur na ni nad du 'gyur ro //	shas che chung du gyur na ni nad du 'gyur ro //	192b	When they are in excess or deficient, there is illness.
['BO_T16_D4434:192b-2']	de la nad gzhi ni rlung dang mkhris pa dang bad kan rnams so //	de la nad gzhi ni rlung dang mkhris pa dang bad kan rnams so //	192b	The humors are wind, bile, and phlegm.
['BO_T16_D4434:192b-3']	lus zungs ni bdun te /	lus zungs ni bdun te /	192b	The body elements are seven:
['BO_T16_D4434:192b-4']	dngas ma dang / khrag dang / sha dang / tshil dang / rus pa dang / rkang dang / khu chu rnams so //	dngas ma dang / khrag dang / sha dang / tshil dang / rus pa dang / rkang dang / khu chu rnams so //	192b	plasma, blood, flesh, fat, bones, marrow, and semen.
['BO_T16_D4434:192b-5']	dri ma ni phyi sa dang / gcin dang / rdul la sogs pa'o //	dri ma ni phyi sa dang / gcin dang / rdul la sogs pa'o //	192b	and so on.🔽Wind is cold, light, subtle, hard, rough, unstable, powerful,🔽and it moves the breath, produces speech, and properly positions the
['BO_T16_D4434:192b-6']	rlung ni grang ba dang / yang ba dang / cha phra ba dang / mkhrang pa dang / rtsub pa dang / mi brtan pa dang / stobs che ba dang / dbugs rgyu bar byed pa dang / ngag 'byung bar byed pa dang / legs par 'jog pa dang /	rlung ni grang ba dang / yang ba dang / cha phra ba dang / mkhrang pa dang / rtsub pa dang / mi brtan pa dang / stobs che ba dang / dbugs rgyu bar byed pa dang / ngag 'byung bar byed pa dang / legs par 'jog pa dang /	192b	body.
['BO_T16_D4434:192b-7']	bskyod pa dang / dri ma 'byin pa rnams kyi bye brag dang ldan pa'o //	bskyod pa dang / dri ma 'byin pa rnams kyi bye brag dang ldan pa'o //	192b	It has the specific functions of shaking and expelling impurities.🔽Bile is sour, sharp, hot, and causes burning, and it functions to digest
['BO_T16_D4434:192b-8']	mkhris pa ni skyur ba dang / ro tsha ba dang / drod tsha 'u ru ru byed pa dang / 'jug par byed pa dang / mdangs bskyed pa dang / bzhin mdog dmar ba'i rgyu byed pa'o //	mkhris pa ni skyur ba dang / ro tsha ba dang / drod tsha 'u ru ru byed pa dang / 'jug par byed pa dang / mdangs bskyed pa dang / bzhin mdog dmar ba'i rgyu byed pa'o //	192b	food, produce radiance, and cause a reddish complexion.
['BO_T16_D4434:192b-9']	bad kan ni mngar ba dang / lan tshva'i ro bro ba dang / 'jam pa dang / lci ba dang / shin tu 'byil ba'o //	bad kan ni mngar ba dang / lan tshva'i ro bro ba dang / 'jam pa dang / lci ba dang / shin tu 'byil ba'o //	192b	Phlegm is sweet, salty, smooth, heavy, and very slippery.
['BO_T16_D4434:192b-10']	rlung ni gzhang dang / sgu do dang / 'dong mo'i bar gyi nang na gnas so //	rlung ni gzhang dang / sgu do dang / 'dong mo'i bar gyi nang na gnas so //	192b	Wind is located between the anus, the genitals, and the bladder.
['BO_T16_D4434:192b-11']	mkhris pa ni long ga'i nang na gnas so //	mkhris pa ni long ga'i nang na gnas so //	192b	Bile is located in the intestines.
['BO_T16_D4434:192b-12']	bad kan ni pho ba dang / lkog ma dang / mthang ga dang / mgo dang tshigs rnams kyi nang na gnas so //	bad kan ni pho ba dang / lkog ma dang / mthang ga dang / mgo dang tshigs rnams kyi nang na gnas so //	192b	Phlegm is located in the stomach, throat, chest, head, and joints.
['BO_T16_D4434:192b-13']	nad gzhi rnams nor bar byung na /	nad gzhi rnams nor bar byung na /	192b	If the humors are disturbed,
['BO_T16_D4434:192b-14']	gnas de nyid kyi cho ga bzhin du bya'o //	gnas de nyid kyi cho ga bzhin du bya'o //	192b	one should act according to the rules for each location.
['BO_T16_D4434:192b-15']	tshabs che bar gyur na yang bye brag phyed par byas la //	tshabs che bar gyur na yang bye brag phyed par byas la //	192b	If the humors are in excess, one should distinguish them
['BO_T16_D4434:192b-16']	cho ga bya ba bsgyur te bya'o //	cho ga bya ba bsgyur te bya'o //	192b	and change the rules for action.
['BO_T16_D4434:192b-17']	mngar ba la sogs pa ro rnam pa drug po rnams kyang /	mngar ba la sogs pa ro rnam pa drug po rnams kyang /	192b	The six tastes, sweet and so on,
['BO_T16_D4434:192b-18']	nad gzhi de dag gi bye brag las nad med pa'i rgyu gang yin pa rtag tu bza' bar bya'o //	nad gzhi de dag gi bye brag las nad med pa'i rgyu gang yin pa rtag tu bza' bar bya'o //	192b	are the cause of health according to the specific humors. One should always eat them.
['BO_T16_D4434:192b-19', 'BO_T16_D4434:192b-20']	de ltar ma byas na nad du 'gyur ro //🔽tsha ba dang / kha ba dang / bska ba rnams kyis ni rlung 'khrug par 'gyur ro //	de ltar ma byas na nad du 'gyur ro // tsha ba dang / kha ba dang / bska ba rnams kyis ni rlung 'khrug par 'gyur ro //	192b	If one does not do so, one will become ill.🔽Hot, sour, and astringent disturb wind.
['BO_T16_D4434:192b-21']	tsha ba dang / skyur ba dang / lan tshva rnams kyis ni mkhris pa 'khrug par 'gyur ro //	tsha ba dang / skyur ba dang / lan tshva rnams kyis ni mkhris pa 'khrug par 'gyur ro //	192b	Hot, sour, and salty disturb bile.
['BO_T16_D4434:192b-22']	mngar ba dang / skyur ba dang / lan tshva rnams kyis ni bad kan 'khrug par 'gyur ro //	mngar ba dang / skyur ba dang / lan tshva rnams kyis ni bad kan 'khrug par 'gyur ro //	192b	Sweet, sour, and salty disturb phlegm.
['BO_T16_D4434:192b-23']	nad gzhi de dag zhi bar bya ba'i phyir de dag las ldog ste /	nad gzhi de dag zhi bar bya ba'i phyir de dag las ldog ste /	192b	To pacify those diseases, one should avoid them.
['BO_T16_D4434:192b-24']	zos na nad yod pa rnams ni sos par 'gyur ro //	zos na nad yod pa rnams ni sos par 'gyur ro //	192b	If one eats them, existing diseases will be cured.
['BO_T16_D4434:192b-25']	nad med pa rnams la ni bde ba'i rgyur 'gyur ro //	nad med pa rnams la ni bde ba'i rgyur 'gyur ro //	192b	For those without disease, they will be a cause of happiness.
['BO_T16_D4434:193a-0']	ro mngar ba ni mig la @193a * //	ro mngar ba ni mig la @193a * //	193a	Sweet taste is beneficial for the eyes
['BO_T16_D4434:193a-1']	phan te lus zungs 'phel bar byed do //	phan te lus zungs 'phel bar byed do //	193a	and increases bodily constituents.
['BO_T16_D4434:193a-2']	skyur ba ni phyi sa bshad ba 'khru bar byed /	skyur ba ni phyi sa bshad ba 'khru bar byed /	193a	Sour taste stimulates feces and urine,
['BO_T16_D4434:193a-3']	snying la phan pa dang / zas 'ju ba dang / chos par byed cing drod skyed par byed do //	snying la phan pa dang / zas 'ju ba dang / chos par byed cing drod skyed par byed do //	193a	is beneficial for the heart, aids digestion, and generates heat.
['BO_T16_D4434:193a-4']	lan tshva ni 'khru ba dang / tshos par byed pa dang / 'ju ba dang / sha slo bar byed do //	lan tshva ni 'khru ba dang / tshos par byed pa dang / 'ju ba dang / sha slo bar byed do //	193a	Salty taste stimulates, digests, and increases muscle tissue.
['BO_T16_D4434:193a-5']	tsha ba sha che ba dang / snyoms pa dang / dug rnams sel zhing drod bskyed cing tshos par byed do //	tsha ba sha che ba dang / snyoms pa dang / dug rnams sel zhing drod bskyed cing tshos par byed do //	193a	Hot taste increases muscle tissue, balances, and eliminates poisons, generating heat and stimulating digestion.
['BO_T16_D4434:193a-6']	kha pa ni rims dang / skom pa'i nad sel ba dang / drod bskyed pa dang / 'khru bar byed /	kha pa ni rims dang / skom pa'i nad sel ba dang / drod bskyed pa dang / 'khru bar byed /	193a	stimulates heat, and causes purgation.
['BO_T16_D4434:193a-7']	yig 'byed par byed do //	yig 'byed par byed do //	193a	It also causes the opening of blockages.🔽Ka is a remedy for putrefaction,
['BO_T16_D4434:193a-8']	bska ba ni shan bar byed pa dang / sha 'bri ba dang / rtug skams su byed /	bska ba ni shan bar byed pa dang / sha 'bri ba dang / rtug skams su byed /	193a	for the drying up of flesh, and for diarrhea.
['BO_T16_D4434:193a-9']	'khru ba gcod /	'khru ba gcod /	193a	It stops purgation.
['BO_T16_D4434:193a-10']	rma bco bar byed do //	rma bco bar byed do //	193a	It heals wounds.🔽Medicine is the most important because it is the basis of taste, potency, and
['BO_T16_D4434:193a-11']	sman ni ro dang nus pa dang / zhu ba rnams kyi rten yin pas na gtso bo yin no //	sman ni ro dang nus pa dang / zhu ba rnams kyi rten yin pas na gtso bo yin no //	193a	digestive heat.
['BO_T16_D4434:193a-12']	ro la sogs pa gzhan rnams kyang /	ro la sogs pa gzhan rnams kyang /	193a	The other tastes, etc.,
['BO_T16_D4434:193a-13']	phyi ma phyi ma la snga ma snga ma ldan par yod pas na /	phyi ma phyi ma la snga ma snga ma ldan par yod pas na /	193a	are present in the later ones, but not in the earlier ones.
['BO_T16_D4434:193a-14']	phyi ma phyi ma la gtso bo yin no ;	phyi ma phyi ma la gtso bo yin no ;	193a	Therefore, the later ones are the most important.
['BO_T16_D4434:193a-15']	/ de la nus pa ni ro zhu bar ma gyur pa'i bar ma la byas te /	/ de la nus pa ni ro zhu bar ma gyur pa'i bar ma la byas te /	193a	Potency is the potency of a substance that is not yet digested.
['BO_T16_D4434:193a-16']	rdzas la gnas shing brten la /	rdzas la gnas shing brten la /	193a	It is based on the substance.
['BO_T16_D4434:193a-17']	grang ba dang tsha ba'i mtshan nyid do //	grang ba dang tsha ba'i mtshan nyid do //	193a	It has the characteristics of heat and cold.
['BO_T16_D4434:193a-18']	yang na rdzas kyi mthu nyid la yang bya'o //	yang na rdzas kyi mthu nyid la yang bya'o //	193a	Or it is the power of the substance itself.
['BO_T16_D4434:193a-19']	ro rnams ni zhu ba'i 'og tu mngar ba dang tsha ba rnam pa gnyis su 'gyur te /	ro rnams ni zhu ba'i 'og tu mngar ba dang tsha ba rnam pa gnyis su 'gyur te /	193a	After digestion, the tastes become two types: sweet and hot.
['BO_T16_D4434:193a-20']	de gnyis kyi nang na snga ma ni lci /	de gnyis kyi nang na snga ma ni lci /	193a	Of these two, the former is heavy,
['BO_T16_D4434:193a-21']	phyi ma ni yang ngo /	phyi ma ni yang ngo /	193a	and the latter is light.
['BO_T16_D4434:193a-22']	sman pa dang / sman pa dang / nad pa dang / nad g-yog dang / 'di bzhir ldan pa ni gso ba'i yan lag yin te /	sman pa dang / sman pa dang / nad pa dang / nad g-yog dang / 'di bzhir ldan pa ni gso ba'i yan lag yin te /	193a	The four factors of healing are the physician, the medicine, the patient, and the nurse.
['BO_T16_D4434:193a-23']	de dag dang mi ldan pa ni mi 'grub pa yin no //	de dag dang mi ldan pa ni mi 'grub pa yin no //	193a	Without these, healing is not possible.
['BO_T16_D4434:193a-24']	de la sman pa'i yan lag ni sman dpyad kyi yi ge kha ton du bslabs shing don shes pa dang / sman gyi las shes pa dang / lag bsod pa dang / gtsang zhing re ba med pa'o //	de la sman pa'i yan lag ni sman dpyad kyi yi ge kha ton du bslabs shing don shes pa dang / sman gyi las shes pa dang / lag bsod pa dang / gtsang zhing re ba med pa'o //	193a	The physician's factors are: being well-versed in the medical texts, understanding their meaning, knowing the medical procedures, being skilled in practice, and being pure and free from greed.
['BO_T16_D4434:193a-25']	nad pa'i yan lag ni nor dang ldan pa dang / tshe ma zad pa dang / snying stobs dang ldan pa dang / rang nyams dang ldan pa gsor rung ngo //	nad pa'i yan lag ni nor dang ldan pa dang / tshe ma zad pa dang / snying stobs dang ldan pa dang / rang nyams dang ldan pa gsor rung ngo //	193a	The patient's factors are: being wealthy, not having exhausted one's life-span, being courageous, and being suitable for treatment.
['BO_T16_D4434:193a-26']	sman gyi yan lag ni sa bzang po nas skyes pa dang / ro che ba dang / mchog tu gyur pa dang / dus su legs par brngas pa'o //	sman gyi yan lag ni sa bzang po nas skyes pa dang / ro che ba dang / mchog tu gyur pa dang / dus su legs par brngas pa'o //	193a	The medicine's factors are: being grown in a good place, having a strong taste, being of the best quality, and being well-harvested at the right time.
['BO_T16_D4434:193a-27']	nad g-yog gi yan lag ni gtsang zhing re ba med pa dang / yi rang ba dang / bag yod pa dang / stobs dang ldan pa'o //	nad g-yog gi yan lag ni gtsang zhing re ba med pa dang / yi rang ba dang / bag yod pa dang / stobs dang ldan pa'o //	193a	The limbs of nursing are cleanliness, hope, self-control, and strength.
['BO_T16_D4434:193a-28']	sman gtang ba'i las bya na /	sman gtang ba'i las bya na /	193a	When one is to perform the function of administering medicine,
['BO_T16_D4434:193b-0']	yul dang / dus dang / na tshod dang / me drod dang / goms pa dang / @193b rang bzhin dang / sman dang / lus dang / snying stobs dang / nyams stobs dang / nad dang 'di rnams mthong nas gdod bya'o //	yul dang / dus dang / na tshod dang / me drod dang / goms pa dang / @193b rang bzhin dang / sman dang / lus dang / snying stobs dang / nyams stobs dang / nad dang 'di rnams mthong nas gdod bya'o //	193b	one should do so after observing the country, the season, the age, the digestive fire, the habit, the nature, the medicine, the body, the courage, the strength, and the disease.
['BO_T16_D4434:193b-1']	de la yul ni chu mang ba /	de la yul ni chu mang ba /	193b	Among them, the country is one with much water
['BO_T16_D4434:193b-2']	nags ri can ni gsher ba'i phyogs zhes bya ste /	nags ri can ni gsher ba'i phyogs zhes bya ste /	193b	and with forests and mountains, called “the moist side.”
['BO_T16_D4434:193b-3']	bad kan dang rlung gi nad bskyed do //	bad kan dang rlung gi nad bskyed do //	193b	It produces diseases of phlegm and wind.
['BO_T16_D4434:193b-4']	skams ni chu nyung zhing shing nyung ba'i yul te /	skams ni chu nyung zhing shing nyung ba'i yul te /	193b	The dry one is a country with little water and few trees,
['BO_T16_D4434:193b-5']	khrag las gyur pa dang mkhris pa las gyur pa'i nad bskyed do //	khrag las gyur pa dang mkhris pa las gyur pa'i nad bskyed do //	193b	producing diseases from blood and bile.
['BO_T16_D4434:193b-6']	yul skam gsher gyi cha 'dres mas ni nad kyang 'dres mar 'gyur ro //	yul skam gsher gyi cha 'dres mas ni nad kyang 'dres mar 'gyur ro //	193b	The mixed one, with a mixture of dry and moist parts, has mixed diseases.
['BO_T16_D4434:193b-7']	na tshod kyang rnam pa gsum ste /	na tshod kyang rnam pa gsum ste /	193b	Age is also of three types:
['BO_T16_D4434:193b-8']	byis pa dang / bar ma dang / rgan po'o //	byis pa dang / bar ma dang / rgan po'o //	193b	childhood, middle age, and old age.
['BO_T16_D4434:193b-9']	de la lo gcig gi bar du 'o ma dang ; kha zas kyi 'tsho ba nas /	de la lo gcig gi bar du 'o ma dang ; kha zas kyi 'tsho ba nas /	193b	For one year, the child is nourished with milk and food.
['BO_T16_D4434:193b-10']	lo bcu drug gi bar du ni byis pa zhes bya'o //	lo bcu drug gi bar du ni byis pa zhes bya'o //	193b	Up to the age of sixteen, the child is called a child.
['BO_T16_D4434:193b-11']	de nas lo bdun cu'i bar du ni bar ma zhes bya'o //	de nas lo bdun cu'i bar du ni bar ma zhes bya'o //	193b	From then up to the age of seventy, the person is called an adult.
