segmentnr	original	analyzed	folio	translated
['BO_T02_D2415:34b-44']	mnyam nyid thig ler sems gtad do //	mnyam nyid thig ler sems gtad do //	34b	and the mind is focused on the bindu of uniformity.
['BO_T02_D2415:34b-45']	brtags pas ma grub dngos med yin //	brtags pas ma grub dngos med yin //	34b	Since it is examined and not established, it is not a thing.
['BO_T02_D2415:34b-46']	dmigs pa'i mtshan nyid thams cad bral //	dmigs pa'i mtshan nyid thams cad bral //	34b	It is free from all characteristics of reference.
['BO_T02_D2415:34b-47']	de ltar ma bsgoms ci byas kyang //	de ltar ma bsgoms ci byas kyang //	34b	If one does not meditate in that way,
['BO_T02_D2415:34b-48']	lhan skyes ma rtogs 'khor bar 'khyams //	lhan skyes ma rtogs 'khor bar 'khyams //	34b	no matter what one does, one will not realize the connate [gnosis] and will wander in samsara.
['BO_T02_D2415:34b-49']	thig le de las blangs byas nas //	thig le de las blangs byas nas //	34b	Having extracted it from that bindu,
['BO_T02_D2415:34b-50']	bdag nyid dbu bcad yum du bskyed //	bdag nyid dbu bcad yum du bskyed //	34b	one should generate oneself as the mother with a severed head.
['BO_T02_D2415:34b-51']	de nas lte bar hrim yig bsam //	de nas lte bar hrim yig bsam //	34b	Then, think of the syllable hriṃ at the navel.
['BO_T02_D2415:35a-0']	sum mdor rlung ldang gyin @35a * //	sum mdor rlung ldang gyin @35a * //	35a	The wind rises in the groin🔽and moves in the three channels.
['BO_T02_D2415:35a-1']	la rgyu // hri ni thig le gsum du zhu //	la rgyu // hri ni thig le gsum du zhu //	35a	Hri is the three drops.
['BO_T02_D2415:35a-2']	ai ni rlung gi thig le ste //	ai ni rlung gi thig le ste //	35a	Ai is the wind drop.
['BO_T02_D2415:35a-3']	ha ste byang chub thig le'o //	ha ste byang chub thig le'o //	35a	Ha is the enlightenment drop.
['BO_T02_D2415:35a-4']	rakta'i thig le ram yig ste //	rakta'i thig le ram yig ste //	35a	The drop of blood is the syllable ram.
['BO_T02_D2415:35a-5', 'BO_T02_D2415:35a-6']	mdor na rim par sngo dkar dmar //🔽ma shar rlung gis gyen la 'dod //	mdor na rim par sngo dkar dmar // ma shar rlung gis gyen la 'dod //	35a	In brief, the sequence is blue, white, and red.🔽When the wind moves upward, it is exhalation.
['BO_T02_D2415:35a-7']	dbu bcad rtsa sbubs rgyu na ni //	dbu bcad rtsa sbubs rgyu na ni //	35a	When the wind moves in the channel of the severed head,
['BO_T02_D2415:35a-8']	steng du sor bzhi 'thon par bsam //	steng du sor bzhi 'thon par bsam //	35a	imagine that it emerges four fingerbreadths above.
['BO_T02_D2415:35a-9']	g-yon pa g-yon skor g-yas pa g-yas //	g-yon pa g-yon skor g-yas pa g-yas //	35a	The left [wind] moves counterclockwise, and the right [wind] moves clockwise.
['BO_T02_D2415:35a-10']	dbus kyi thig le 'bar zhing thim //	dbus kyi thig le 'bar zhing thim //	35a	The central drop blazes and dissolves.
['BO_T02_D2415:35a-11']	lha mo gnyis kyis phus btab pas //	lha mo gnyis kyis phus btab pas //	35a	The two goddesses blow on it.
['BO_T02_D2415:35a-12']	g-yas g-yon theg le dbus la thim //	g-yas g-yon theg le dbus la thim //	35a	The drops on the right and left dissolve into the center.
['BO_T02_D2415:35a-13']	de nyid mar la rngub byas pas //	de nyid mar la rngub byas pas //	35a	When that is inhaled downward,
['BO_T02_D2415:35a-14']	snying ga'i h'um la thim par bsam //	snying ga'i h'um la thim par bsam //	35a	imagine that it dissolves into the hūṃ at the heart.
['BO_T02_D2415:35a-15']	de ni gsal la dri ma med //	de ni gsal la dri ma med //	35a	That is clarity without stains.
['BO_T02_D2415:35a-16']	gnyis med thig le rang rig ste //	gnyis med thig le rang rig ste //	35a	The nondual drop is reflexive awareness.
['BO_T02_D2415:35a-17']	bde dang sdug bsngal thams cad bral //	bde dang sdug bsngal thams cad bral //	35a	It is free from all happiness and suffering.
['BO_T02_D2415:35a-18']	'khor ba snang ba rang rig stong //	'khor ba snang ba rang rig stong //	35a	The appearance of samsara is reflexive awareness-emptiness.
['BO_T02_D2415:35a-19']	kye ho rnal 'byor bsgoms nas ni //	kye ho rnal 'byor bsgoms nas ni //	35a	Kye ho! Having meditated on yoga,
['BO_T02_D2415:35a-20']	gnyis med ye shes thob par 'gyur //	gnyis med ye shes thob par 'gyur //	35a	One will attain nondual wisdom.
['BO_T02_D2415:35a-21']	g-yung drung 'khyil pa gsum gyi zhal gdams yum kadkal me ka las gsungs rdzogs so /	g-yung drung 'khyil pa gsum gyi zhal gdams yum kadkal me ka las gsungs rdzogs so /	35a	The Oral Instructions of the Three Coiled Swastikas, spoken by the mother Mekalā, is complete.
