segmentnr	original	analyzed	folio	translated
['BO_T02_D3644:257a-11']	phyag g-yas na ral gri dang / mchog sbyin mdzad pa /	phyag g-yas na ral gri dang / mchog sbyin mdzad pa /	257a	In his right hand he holds a sword and makes the boon-granting gesture.
['BO_T02_D3644:257a-12']	phyag g-yon na rtse gsum dang thod pa bsnams pa /	phyag g-yon na rtse gsum dang thod pa bsnams pa /	257a	In his left hand he holds a trident and a skull.
['BO_T02_D3644:257a-13']	sems dpa'i skyil krung gis bzhugs pa /	sems dpa'i skyil krung gis bzhugs pa /	257a	He sits in the bodhisattva posture.
['BO_T02_D3644:257a-14', 'BO_T02_D3644:257a-15']	drag po'i 'od zer can /🔽ljags bskyod pa /	drag po'i 'od zer can / ljags bskyod pa /	257a	He has fierce light rays.🔽He moves his tongue.
['BO_T02_D3644:257a-16']	zhal mche ba gtsigs pa /	zhal mche ba gtsigs pa /	257a	He bares his fangs.
['BO_T02_D3644:257a-17']	rdo rje sems dpa'i dbu rgyan can /	rdo rje sems dpa'i dbu rgyan can /	257a	He has a crown of Vajrasattva.
['BO_T02_D3644:257a-18']	nyi ma la bzhugs pa /	nyi ma la bzhugs pa /	257a	He sits on the sun.
['BO_T02_D3644:257a-19']	de lta bu'i nag po chen por bskyed nas ;	de lta bu'i nag po chen por bskyed nas ;	257a	Having generated such Great Black One,
['BO_T02_D3644:257a-20']	snying gar nyi ma la gnas pa'i h'um yig gi 'od zer gyis sngon bzhin du nag po chen po rab tu gzhug par bya'o //	snying gar nyi ma la gnas pa'i h'um yig gi 'od zer gyis sngon bzhin du nag po chen po rab tu gzhug par bya'o //	257a	with light rays from the syllable hūṃ located on the sun at the heart, one should cause Great Black One to enter, as before.
['BO_T02_D3644:257a-21']	slar yang de bzhin gshegs pa rnams gdan drangs te /	slar yang de bzhin gshegs pa rnams gdan drangs te /	257a	Again, one should invite the tathāgatas,
['BO_T02_D3644:257a-22']	de rnams dang m'a ma k'i la sogs pa rnams kyi skus dbang bskur bar bsam par bya'o //	de rnams dang m'a ma k'i la sogs pa rnams kyi skus dbang bskur bar bsam par bya'o //	257a	and one should imagine that they confer empowerment with the forms of Māmakī and so forth.
['BO_T02_D3644:257a-23']	de'i rjes su ye shes sems dpa'i sa bon gyi 'od zer las byung ba'i spyan ma la sogs pa'i lha mo rnams kyis mchod cing bstod par yang bya'o //	de'i rjes su ye shes sems dpa'i sa bon gyi 'od zer las byung ba'i spyan ma la sogs pa'i lha mo rnams kyis mchod cing bstod par yang bya'o //	257a	After that, one should also make offerings and praises with goddesses such as Locanā, who arise from light rays from the seed syllable of the gnosis being.
['BO_T02_D3644:257a-24']	bdud rtsi lnga las grub pa'i rim pa'i nyer spyod kyis de la gtor ma dbul bar bya'o //	bdud rtsi lnga las grub pa'i rim pa'i nyer spyod kyis de la gtor ma dbul bar bya'o //	257a	One should offer a bali to that [vajra] with the enjoyments that are accomplished from the five nectars.
['BO_T02_D3644:257a-25', 'BO_T02_D3644:257a-26']	de la dbul ba'i sngags ni /🔽na ma: sa manta k'a ya b'aktsitta badzr'a n'am /	de la dbul ba'i sngags ni / na ma: sa manta k'a ya b'aktsitta badzr'a n'am /	257a	The mantra for offering that is:🔽namaḥ samantakāya vākcittavajranām |
['BO_T02_D3644:257a-27']	na mo badzra kro dha ya ma h'a dam shtrotka tka ta bhee ra b'a ya /	na mo badzra kro dha ya ma h'a dam shtrotka tka ta bhee ra b'a ya /	257a	namaḥ vajrakrodhaya mahādaṃṣṭrotkaṭakataktabhīṣaṇāya |
['BO_T02_D3644:257a-28']	aa si mu sa la pa ra sh'u p'a sha hast'a ya /	aa si mu sa la pa ra sh'u p'a sha hast'a ya /	257a	asimausalaparāśu pāśhastāya |
['BO_T02_D3644:257a-29']	aom aa mri ta kunda li kha kha kh'a hi kh'a hi /	aom aa mri ta kunda li kha kha kh'a hi kh'a hi /	257a	oṃ amṛtakuṇḍali kha kha khāhi khāhi |
['BO_T02_D3644:257a-30']	bandha bandha / ha ha da ha /	bandha bandha / ha ha da ha /	257a	bandha bandha | ha ha daha |
['BO_T02_D3644:257a-31']	gardzdza gardzdza / bi spho ta ya bi spho ta ya /	gardzdza gardzdza / bi spho ta ya bi spho ta ya /	257a	garjja garjja | viṣphura viṣphura |
['BO_T02_D3644:257a-32']	ma h'a ga na pa ti dz'i bi t'anta ka r'a ya h'um /	ma h'a ga na pa ti dz'i bi t'anta ka r'a ya h'um /	257a	mahāgaṇapati jīvitāntakāraya hūṃ |
['BO_T02_D3644:257a-33']	na ma:sa manta k'a ya w'a ka citta badzr'a n'am /	na ma:sa manta k'a ya w'a ka citta badzr'a n'am /	257a	namaḥ samantakāya vākcittavajranām |
['BO_T02_D3644:257a-34']	aom a'a:h'um / aom mam mam /	aom a'a:h'um / aom mam mam /	257a	oṃ āḥ hūṃ | oṃ maṃ maṃ |
['BO_T02_D3644:257a-35']	ham ham / kam kam / ram ram /	ham ham / kam kam / ram ram /	257a	haṃ haṃ | kaṃ kaṃ | raṃ raṃ |
['BO_T02_D3644:257a-36']	ma h'a k'a ya bim gordha ke sha barta dhe /	ma h'a k'a ya bim gordha ke sha barta dhe /	257a	mahākāya vigordhakesavarddhe |
['BO_T02_D3644:257a-37', 'BO_T02_D3644:257a-38']	ai mam bi lam /🔽grihna grihna / grihn'a grihna /	ai mam bi lam / grihna grihna / grihn'a grihna /	257a	imaṃ vilaṃ |
['BO_T02_D3644:257a-39']	grihn'a pa ya grihn'a pa ya /	grihn'a pa ya grihn'a pa ya /	257a	gṛhṇa gṛhṇa | gṛhṇāpaya gṛhṇāpaya |
['BO_T02_D3644:257a-40']	ai dam karma ku ru ku ru /	ai dam karma ku ru ku ru /	257a	idaṃ karma kuru kuru |
['BO_T02_D3644:257a-41']	aom a'a:h'um h'um /	aom a'a:h'um h'um /	257a	Oṃ āḥ hūṃ hūṃ.
['BO_T02_D3644:257a-42']	sarba bighn'am bi n'a ya k'an /	sarba bighn'am bi n'a ya k'an /	257a	To all the vighnas and vināyakas.
['BO_T02_D3644:257a-43']	aom aa k'a ro mu kham zhes pa la sogs pa ni gtor ma'i sngags so //	aom aa k'a ro mu kham zhes pa la sogs pa ni gtor ma'i sngags so //	257a	Oṃ akāro mukhaṃ sarvadharmānām, etc. is the bali mantra.
['BO_T02_D3644:257a-44']	aom a'a:mam ham ram h'um phat sv'a h'a /	aom a'a:mam ham ram h'um phat sv'a h'a /	257a	Oṃ āḥ maṃ haṃ raṃ hūṃ phaṭ svāhā.
['BO_T02_D3644:257a-45']	zhes pa ni bzlas pa'i sngags so //	zhes pa ni bzlas pa'i sngags so //	257a	This is the mantra for the recitation.
['BO_T02_D3644:257b-0']	dpal ldan nag po chen @257b po'i sgrub thabs rdzogs so /	dpal ldan nag po chen @257b po'i sgrub thabs rdzogs so /	257b	The sādhana of glorious Mahākāla is complete.
['BO_T02_D3644:257b-1']	// / lha so so'i sgrub pa'i thabs rgya mtsho zhes bya ba 'di rnams ni dpal ldan sa skya'i gtsug lag khang chen por pandi ta chen po goo tam shr'i las brgyud cing /	// / lha so so'i sgrub pa'i thabs rgya mtsho zhes bya ba 'di rnams ni dpal ldan sa skya'i gtsug lag khang chen por pandi ta chen po goo tam shr'i las brgyud cing /	257b	These ocean-like sādhanas of individual deities were transmitted from the great paṇḍita Gautama Śrī.
['BO_T02_D3644:257b-2', 'BO_T02_D3644:257b-3']	pandi ta chen po k'irti tsandra'i zhal snga nas zhus nas /🔽slob dpon chen po dharma pa la rakshi ta'i sku skyabs dang / dpon chen po kun dga' gzhon nu dang / ma gcig pas sbyin bdag mdzad pa la brten nas /	pandi ta chen po k'irti tsandra'i zhal snga nas zhus nas / slob dpon chen po dharma pa la rakshi ta'i sku skyabs dang / dpon chen po kun dga' gzhon nu dang / ma gcig pas sbyin bdag mdzad pa la brten nas /	257b	They were requested from the great paṇḍita Kīrticandra.🔽Based on the patronage of the great master Dharmapāla Rakṣita, the great master Kunga Zhönu, and Ma gcig,
['BO_T02_D3644:257b-4']	de sh'anta ri yo gi grags pa rgyal mtshan gyis /	de sh'anta ri yo gi grags pa rgyal mtshan gyis /	257b	they were translated by the Indian abbot Kanakavarman and the great Tibetan translator, the monk Rinchen Zangpo.
['BO_T02_D3644:257b-5']	bya lo zla ba bcu gnyis pa'i dkar po'i tshes gsum la dben gnas dam pa chu mig rdzing khar yongs su rdzogs par bsgyur ro //	bya lo zla ba bcu gnyis pa'i dkar po'i tshes gsum la dben gnas dam pa chu mig rdzing khar yongs su rdzogs par bsgyur ro //	257b	It was translated in its entirety on the third day of the waxing moon of the twelfth month of the Bird year at the sacred place of the pool of Chu mig rdzong.
['BO_T02_D3644:257b-6']	grub pa'i bla ma mkhyen dang brtse ba'i mnga' bdag rnams dang ni //	grub pa'i bla ma mkhyen dang brtse ba'i mnga' bdag rnams dang ni //	257b	The lordly gurus who are accomplished, who are endowed with knowledge and compassion,
['BO_T02_D3644:257b-7']	blo gros rtsal 'byang mkhas mchog kun gyis 'bad pas rab bsgrubs pa'i //	blo gros rtsal 'byang mkhas mchog kun gyis 'bad pas rab bsgrubs pa'i //	257b	And the best of the wise, who have mastered the art of reasoning,
['BO_T02_D3644:257b-8']	rin chen kun gyi 'byung gnas sgrub thabs rgya mtsho chen po 'dis //	rin chen kun gyi 'byung gnas sgrub thabs rgya mtsho chen po 'dis //	257b	Have all striven to establish this great ocean of means for the attainment of the source of all jewels.
['BO_T02_D3644:257b-9']	'gro ba kun gyi dgos 'dod re ba yid bzhin legs par 'grub par shog /	'gro ba kun gyi dgos 'dod re ba yid bzhin legs par 'grub par shog /	257b	May it fulfill the hopes and desires of all beings, just as they wish.
