segmentnr	original	analyzed	folio	translated
['BO_T02_D3665:269a-8']	ye shes zla ba'i ting 'dzin sems //	ye shes zla ba'i ting 'dzin sems //	269a	The wisdom [being] is the concentration being, the moon.
['BO_T02_D3665:269a-9']	skyo bar gyur na bzlas pa bya //	skyo bar gyur na bzlas pa bya //	269a	When one becomes weary, one should do the recitation.
['BO_T02_D3665:269a-10']	gshegs dang bsdu ba la sogs bya //	gshegs dang bsdu ba la sogs bya //	269a	One should do the departure, the dissolution, and so forth.
['BO_T02_D3665:269a-11']	'jig rten gsum po g-yo bar byed pa'i sgrol ma'i sgrub thabs so /	'jig rten gsum po g-yo bar byed pa'i sgrol ma'i sgrub thabs so /	269a	This is the sādhana of Tārā, the shaker of the three worlds.
['BO_T02_D3665:269a-12']	// / padma zla ba'i gdan la ni aom las byung ba'i sgrol ma nyi ma'i mdog can //	// / padma zla ba'i gdan la ni aom las byung ba'i sgrol ma nyi ma'i mdog can //	269a	On a lotus and moon seat, from oṃ arises Tārā, the color of the sun,
['BO_T02_D3665:269a-13']	zhal gcig phyag gnyis pa /	zhal gcig phyag gnyis pa /	269a	with one face and two arms.
['BO_T02_D3665:269a-14']	phyag g-yas skyabs sbyin pa /	phyag g-yas skyabs sbyin pa /	269a	The right hand is in the gesture of granting protection.
['BO_T02_D3665:269a-15']	g-yon autpa la nyi mas mtshan pa rol pa'i stabs kyis bzhugs pa /	g-yon autpa la nyi mas mtshan pa rol pa'i stabs kyis bzhugs pa /	269a	The left holds an utpala marked with a sun, standing in the dancing posture.
['BO_T02_D3665:269a-16']	rgyan thams cad dang yang dag par ldan pa'o /	rgyan thams cad dang yang dag par ldan pa'o /	269a	She is endowed with all the ornaments.
['BO_T02_D3665:269a-17']	dge ba can zhes bya ba'i sgrol ma'i sgrub thabs so /	dge ba can zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	This is the sādhana of Tārā called “the virtuous one.”
['BO_T02_D3665:269a-18']	// / padma dang zla ba'i gdan la h'um las byung ba'i sgrol ma /	// / padma dang zla ba'i gdan la h'um las byung ba'i sgrol ma /	269a	On a lotus and moon seat, from hūṃ comes Tārā,
['BO_T02_D3665:269a-19']	padma dang kun da ltar dkar ba /	padma dang kun da ltar dkar ba /	269a	white as a lotus or jasmine,
['BO_T02_D3665:269a-20']	zla ba'i 'od mnga' ba /	zla ba'i 'od mnga' ba /	269a	with the radiance of the moon,
['BO_T02_D3665:269a-21']	zhal gcig phyag bzhi pa /	zhal gcig phyag bzhi pa /	269a	one-faced, with four arms.
['BO_T02_D3665:269a-22']	zla ba dang sna tshogs rdo rje g-yas gnyis na 'dzin pa /	zla ba dang sna tshogs rdo rje g-yas gnyis na 'dzin pa /	269a	She holds a moon and a vajra cross with her two right hands,
['BO_T02_D3665:269a-23']	autpa la dang me'i 'khor lo g-yon na bsnams pa /	autpa la dang me'i 'khor lo g-yon na bsnams pa /	269a	and an utpala and a fire wheel with her two left hands.
['BO_T02_D3665:269a-24', 'BO_T02_D3665:269a-25']	rgyan thams cad dang ldan pa /🔽rnam par snang mdzad kyi dbu rgyan dang ldan pa ;	rgyan thams cad dang ldan pa / rnam par snang mdzad kyi dbu rgyan dang ldan pa ;	269a	She is endowed with all the ornaments,🔽has a crown of Vairocana,
['BO_T02_D3665:269a-26']	skyil mo krung gis bzhugs pa /	skyil mo krung gis bzhugs pa /	269a	and sits in vajra position.
['BO_T02_D3665:269a-27']	sku thams cad las bdud rtsi 'dzag pa'o //	sku thams cad las bdud rtsi 'dzag pa'o //	269a	From her entire body flows nectar.
['BO_T02_D3665:269a-28', 'BO_T02_D3665:269a-29']	'jigs rten thams cad g-yo bar byed pa zhes bya ba'i sgrol ma'i sgrub thabs so /🔽// / padma dang zla ba'i gdan pa hr'i:las byung ba'i sgrol ma ser mo zhal gcig phyag gnyis ma /	'jigs rten thams cad g-yo bar byed pa zhes bya ba'i sgrol ma'i sgrub thabs so / // / padma dang zla ba'i gdan pa hr'i:las byung ba'i sgrol ma ser mo zhal gcig phyag gnyis ma /	269a	This is the sādhana of Tārā called “Shaker of All Worlds.”🔽On a lotus and moon seat, from hriḥ comes yellow Tārā, with one face and two arms,
['BO_T02_D3665:269a-30']	g-yas g-yon gnyis kyis phred ba dang / autpa la'i steng na po ting 'dzin pa'o //	g-yas g-yon gnyis kyis phred ba dang / autpa la'i steng na po ting 'dzin pa'o //	269a	holding a rosary and a book on an utpala flower with her two right and left hands.
['BO_T02_D3665:269a-31']	rgyan thams cad kyis brgyan pa rol pas zhugs pa'o //	rgyan thams cad kyis brgyan pa rol pas zhugs pa'o //	269a	She is adorned with all the ornaments and is in union with the consort.
['BO_T02_D3665:269a-32']	snyan pa mo zhes bya ba'i sgrol ma'i sgrub thabs so /	snyan pa mo zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	This is the sādhana of Tārā called “The Melodious One.”
['BO_T02_D3665:269a-33', 'BO_T02_D3665:269a-34']	// / padma dang zla ba'i steng du aa las byung ba'i sgrol ma dkar mo zhal gcig phyag gnyis pa /🔽g-yas na padma dmar po //	// / padma dang zla ba'i steng du aa las byung ba'i sgrol ma dkar mo zhal gcig phyag gnyis pa / g-yas na padma dmar po //	269a	On a lotus and moon, from a comes white Tārā, with one face and two arms.🔽In her right hand she holds a red lotus.
['BO_T02_D3665:269a-35']	g-yon na autpa la sngon pos brgyan pa //	g-yon na autpa la sngon pos brgyan pa //	269a	In her left hand she holds a blue utpala.
['BO_T02_D3665:269a-36']	spyan gsum pa rgyan thams cad kyis brgyan pa /	spyan gsum pa rgyan thams cad kyis brgyan pa /	269a	She has three eyes and is adorned with all the ornaments.
['BO_T02_D3665:269a-37']	skyel mo krung gis bzhugs pa'o //	skyel mo krung gis bzhugs pa'o //	269a	She sits in the lalita posture.
['BO_T02_D3665:269a-38']	dbyangs can ma zhes bya ba'i sgrol ma'i sgrub thabs so /	dbyangs can ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269a	This is the sādhana of Tārā called “Sarasvatī.”
['BO_T02_D3665:269b-0']	// / padma dang nyi ma'i steng du ma las byung ba'i lha mo sku mdog ser mo zhal gcig phyag gnyis ma rdo rje dang autpa la bsnams @269b pa ;	// / padma dang nyi ma'i steng du ma las byung ba'i lha mo sku mdog ser mo zhal gcig phyag gnyis ma rdo rje dang autpa la bsnams @269b pa ;	269b	On a lotus and sun, from ma comes the goddess, yellow in color, with one face and two arms, holding a vajra and utpala.
['BO_T02_D3665:269b-1']	rdo rje skyil mo krung gis bzhugs pa /	rdo rje skyil mo krung gis bzhugs pa /	269b	She sits in vajra posture.
['BO_T02_D3665:269b-2']	snang ba mtha' yas kyi dbu rgyan dang ldan par bsam mo //	snang ba mtha' yas kyi dbu rgyan dang ldan par bsam mo //	269b	Imagine that she has an uṣṇīṣa crown.
['BO_T02_D3665:269b-3']	shes rab ma zhes bya ba'i sgrol ma'i sgrub thabs so /	shes rab ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	This is the sādhana of Tārā called “Prajñā.”
['BO_T02_D3665:269b-4']	// / padma dang nyi ma'i gdan la bh'um las byung ba'i lha mo zhal gcig phyag gnyis ma /	// / padma dang nyi ma'i gdan la bh'um las byung ba'i lha mo zhal gcig phyag gnyis ma /	269b	On a lotus and sun seat, from bhrūṃ comes the goddess with one face and two arms.
['BO_T02_D3665:269b-5']	g-yas na rin po che dang me tog / g-yon na mchog sbyin pa ;	g-yas na rin po che dang me tog / g-yon na mchog sbyin pa ;	269b	In her right hand she holds a jewel and a flower, and in her left she makes the boon-granting gesture.
['BO_T02_D3665:269b-6']	zhabs rol pas bzhugs pa'o //	zhabs rol pas bzhugs pa'o //	269b	She stands with her left leg extended.
['BO_T02_D3665:269b-7']	dpal mo zhes bya ba'i sgrol ma'i sgrub thabs so /	dpal mo zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	This is the sādhana of Śrīdevī Tārā.
['BO_T02_D3665:269b-8', 'BO_T02_D3665:269b-9']	// / padma dag zla ba'i gdan la t'am las byung ba'i lha mo sngon mo zhal gcig phyag bzhi ma /🔽dang po gnyis na mda' gzhu /	// / padma dag zla ba'i gdan la t'am las byung ba'i lha mo sngon mo zhal gcig phyag bzhi ma / dang po gnyis na mda' gzhu /	269b	On a lotus and moon seat, from tāṃ comes the blue goddess with one face and four arms.🔽The first two hold a bow and arrow,
['BO_T02_D3665:269b-10']	'go ma gnyis na autpa la dang ral gri bsnams pa /	'go ma gnyis na autpa la dang ral gri bsnams pa /	269b	and the last two an utpala and a sword.
['BO_T02_D3665:269b-11']	rol pa'i zhabs kyis bzhugs pa'o ;	rol pa'i zhabs kyis bzhugs pa'o ;	269b	She stands with her left leg extended.
['BO_T02_D3665:269b-12']	/ blo 'phel ma zhes bya ba'i sgrol ma'i sgrub thabs so /	/ blo 'phel ma zhes bya ba'i sgrol ma'i sgrub thabs so /	269b	This is the sādhana of Buddhivardhinī Tārā.
['BO_T02_D3665:269b-13', 'BO_T02_D3665:269b-14']	// / padma dang zla ba dang nyi ma'i steng du h'um las byung ba'i sgrol ma zhal gcig phyag gnyis ma /🔽nag mo khros ma spyan gsum ma /	// / padma dang zla ba dang nyi ma'i steng du h'um las byung ba'i sgrol ma zhal gcig phyag gnyis ma / nag mo khros ma spyan gsum ma /	269b	On a lotus, moon, and sun, from hūṃ comes Tārā with one face and two arms.🔽She is dark blue, wrathful, with three eyes,
['BO_T02_D3665:269b-15']	zhal gdangs pa khro gnyer bsnyer bsnyer ba ljags 'dril ba /	zhal gdangs pa khro gnyer bsnyer bsnyer ba ljags 'dril ba /	269b	her mouth open, frowning, and her tongue rolled up.
['BO_T02_D3665:269b-16']	stag gi pags pa'i gos 'chang ba /	stag gi pags pa'i gos 'chang ba /	269b	She wears a tiger-skin skirt.
['BO_T02_D3665:269b-17']	gri gug dang thod khrag bsnams pa /	gri gug dang thod khrag bsnams pa /	269b	She holds a flaying knife and a skull full of blood.
['BO_T02_D3665:269b-18']	mi mgo lnga bcu'i do shal 'chang ba'o //	mi mgo lnga bcu'i do shal 'chang ba'o //	269b	She wears a garland of fifty human heads.
['BO_T02_D3665:269b-19']	gsod par byed pa'i sgrol ma'i sgrub thabs so /	gsod par byed pa'i sgrol ma'i sgrub thabs so /	269b	This is the sādhana of Slayer Tārā.
['BO_T02_D3665:269b-20']	// / padma dang zla ba dang nyi ma'i gdan stengs su dzum las yang dag par byung ba'i lha mo sku mdog ser mo /	// / padma dang zla ba dang nyi ma'i gdan stengs su dzum las yang dag par byung ba'i lha mo sku mdog ser mo /	269b	On a seat of lotus, moon, and sun, from jūṃ arises the goddess, yellow-colored,
['BO_T02_D3665:269b-21']	zhal gcig phyag gnyis kyis shing thog dang mya ngan med pa'i shing lo bzung ba'o //	zhal gcig phyag gnyis kyis shing thog dang mya ngan med pa'i shing lo bzung ba'o //	269b	with one face and two arms, holding a fruit and an aśoka branch.
['BO_T02_D3665:269b-22']	rgyan sna tshogs kyis brgyan pa /	rgyan sna tshogs kyis brgyan pa /	269b	She is adorned with various ornaments.
['BO_T02_D3665:269b-23']	rdo rje skyil mo krung gis bzhugs pa'o //	rdo rje skyil mo krung gis bzhugs pa'o //	269b	She sits in vajra posture.
['BO_T02_D3665:269b-24']	rgyas par byed pa'i sgrol ma'i sgrub thabs so /	rgyas par byed pa'i sgrol ma'i sgrub thabs so /	269b	This is the sādhana of Prosperity Tārā.
['BO_T02_D3665:269b-25']	// / padma dang zla ba'i gdan la aom las byung ba'i lha mo zhal gcig phyag gnyis ma /	// / padma dang zla ba'i gdan la aom las byung ba'i lha mo zhal gcig phyag gnyis ma /	269b	On a seat of lotus and moon, from oṃ arises the goddess, with one face and two arms,
['BO_T02_D3665:269b-26']	mdog ljang ser du ba ltar 'dug pa /	mdog ljang ser du ba ltar 'dug pa /	269b	green-yellow like smoke,
['BO_T02_D3665:269b-27']	rdo rje dang dril bu 'dzin pa /	rdo rje dang dril bu 'dzin pa /	269b	holding a vajra and a bell,
['BO_T02_D3665:269b-28']	rgyan thams cad dang ldan pa /	rgyan thams cad dang ldan pa /	269b	adorned with all ornaments,
['BO_T02_D3665:269b-29']	mche ba cung zad gtsigs pa'o //	mche ba cung zad gtsigs pa'o //	269b	with slightly bared fangs.
['BO_T02_D3665:269b-30']	'dod gzugs can gyi sgrol ma zhes bya ba'i sgrub thabs so /	'dod gzugs can gyi sgrol ma zhes bya ba'i sgrub thabs so /	269b	The means of achieving the Tārā who has the form of a desire realm being.
['BO_T02_D3665:269b-31']	// / padma dang zla ba'i gdan la h'um las byung ba'i lha mo //	// / padma dang zla ba'i gdan la h'um las byung ba'i lha mo //	269b	On a seat of lotus and moon, from hūṃ arises the goddess
['BO_T02_D3665:269b-32']	dkar dmar mdog can zhal gcig phyag bzhi ma g-yas kyi dang po na skyabs sbyin pa /	dkar dmar mdog can zhal gcig phyag bzhi ma g-yas kyi dang po na skyabs sbyin pa /	269b	white and red in color, with one face and four arms. In the first right hand she makes the gesture of granting protection;
['BO_T02_D3665:269b-33']	g-yon mchog sbyin pa tha ma gnyis kyis autpa la dang phreng ba 'dzin pa /	g-yon mchog sbyin pa tha ma gnyis kyis autpa la dang phreng ba 'dzin pa /	269b	in the left she makes the boon-granting gesture. In the two lower hands she holds an utpala and a garland.
['BO_T02_D3665:269b-34']	zhabs rol pas bzhugs pa'o //	zhabs rol pas bzhugs pa'o //	269b	She stands in the dancing pose.
['BO_T02_D3665:269b-35']	phan par brtson pa'i sgrol ma'i sgrub thabs so /	phan par brtson pa'i sgrol ma'i sgrub thabs so /	269b	The means of achieving the Tārā who strives to help.
['BO_T02_D3665:269b-36']	// / padma dang nyi ma'i steng du ai las byung ba'i lha mo mdog mthing sngon /	// / padma dang nyi ma'i steng du ai las byung ba'i lha mo mdog mthing sngon /	269b	On a lotus and sun, from i arises the goddess, blue in color,
['BO_T02_D3665:269b-37']	zhal gsum phyag drug ma g-yas dmar ba g-yon sngo ba /	zhal gsum phyag drug ma g-yas dmar ba g-yon sngo ba /	269b	with three faces and six arms. The right face is red, the left is blue.
['BO_T02_D3665:269b-38']	phyag dang po gnyis mda' gzhu 'gengs pa /	phyag dang po gnyis mda' gzhu 'gengs pa /	269b	The first pair of hands draw a bow and arrow.
['BO_T02_D3665:270a-0']	bar @270a * //	bar @270a * //	270a	The middle
['BO_T02_D3665:270a-1']	ma na glang po che dang / rgyal mtshan /	ma na glang po che dang / rgyal mtshan /	270a	pair hold an elephant and a victory banner.
['BO_T02_D3665:270a-2']	tha man ral gri dang zhags pa bsnams shing rol pas shing rta'i stang na bzhugs pa'o //	tha man ral gri dang zhags pa bsnams shing rol pas shing rta'i stang na bzhugs pa'o //	270a	The lower pair hold a sword and a noose. She stands in the dancing pose on a chariot.
['BO_T02_D3665:270a-3']	g-yul las sgrol bar byed pa'i sgrol ma'i sgrub thabs so /	g-yul las sgrol bar byed pa'i sgrol ma'i sgrub thabs so /	270a	This is the Sādhana of Tārā, the Liberator from the Battle.
['BO_T02_D3665:270a-4']	// / padma dang zla ba'i steng du aom las lha mo dkar mo zhal gcig phyag gnyis ma /	// / padma dang zla ba'i steng du aom las lha mo dkar mo zhal gcig phyag gnyis ma /	270a	On a lotus and moon, from Oṃ comes the white goddess with one face and two arms.
['BO_T02_D3665:270a-5', 'BO_T02_D3665:270a-6']	rgyan thams cad kyis brgyan pa /🔽g-yas na 'khor lo rtsibs brgyad pa /	rgyan thams cad kyis brgyan pa / g-yas na 'khor lo rtsibs brgyad pa /	270a	She is adorned with all the ornaments.🔽In her right hand she holds an eight-spoked wheel.
['BO_T02_D3665:270a-7']	g-yon ba dan lce brgyad pa bsnams shing /	g-yon ba dan lce brgyad pa bsnams shing /	270a	In her left hand she holds an eight-petaled banner.
['BO_T02_D3665:270a-8']	'gying ba'i tshul gyis bzhugs pa'o //	'gying ba'i tshul gyis bzhugs pa'o //	270a	She stands in a swaying posture.
['BO_T02_D3665:270a-9']	rgyal ba mo zhes bya ba'i sgrol ma'i sgrub thabs so //	rgyal ba mo zhes bya ba'i sgrol ma'i sgrub thabs so //	270a	This is the Sādhana of the Tārā called Jayā.
['BO_T02_D3665:270a-10']	padma dang nyi ma'i gdan la aa las byung ba'i lha mo gser gyi mdog can zhal gcig phyag bzhi ma g-yas dang pos skyabs sbyin pa 'og mas rdo rje /	padma dang nyi ma'i gdan la aa las byung ba'i lha mo gser gyi mdog can zhal gcig phyag bzhi ma g-yas dang pos skyabs sbyin pa 'og mas rdo rje /	270a	On a lotus and sun seat, from A comes the goddess who has the color of gold, with one face and four arms. With the first right hand she gives refuge, and with the lower one she holds a vajra.
['BO_T02_D3665:270a-11']	g-yon dang pos mchog sbyin pa 'og mas autpa la dang po ti'o //	g-yon dang pos mchog sbyin pa 'og mas autpa la dang po ti'o //	270a	With the first left hand she gives the boon, and with the lower one she holds an utpala and a book.
['BO_T02_D3665:270a-12']	zhabs rol pas bzhugs pa'o //	zhabs rol pas bzhugs pa'o //	270a	She stands in a dancing posture.
['BO_T02_D3665:270a-13']	rgyan thams cad dang yang dag par ldan pa'o //	rgyan thams cad dang yang dag par ldan pa'o //	270a	She is endowed with all the ornaments.
['BO_T02_D3665:270a-14']	shes rab pha rol phyin ma zhes bya ba'i sgrol ma'i sgrub thabs so //	shes rab pha rol phyin ma zhes bya ba'i sgrol ma'i sgrub thabs so //	270a	This is the Sādhana of the Tārā called Prajñāpāramitā.
['BO_T02_D3665:270a-15']	padma dang nyi ma'i gdan la tam las byung ba'i lha mo zhal gcig phyag gnyis ma /	padma dang nyi ma'i gdan la tam las byung ba'i lha mo zhal gcig phyag gnyis ma /	270a	On a lotus and sun seat, from taṃ arises the goddess with one face and two arms.
['BO_T02_D3665:270a-16']	g-yas mchog sbyin pa g-yon autpa la dang bcas pa'i skyabs sbyin pa /	g-yas mchog sbyin pa g-yon autpa la dang bcas pa'i skyabs sbyin pa /	270a	Her right hand is in the boon-granting gesture, and her left hand in the gesture of giving refuge while holding an utpala.
['BO_T02_D3665:270a-17']	mdog ljang gu'o //	mdog ljang gu'o //	270a	Her color is green.
['BO_T02_D3665:270a-18']	'phags ma sgrol ma'i zhes bya ba'i sgrol ma'i sgrub thabs so /	'phags ma sgrol ma'i zhes bya ba'i sgrol ma'i sgrub thabs so /	270a	This is the Sādhana of Tārā called “Noble Tārā.”
['BO_T02_D3665:270a-19', 'BO_T02_D3665:270a-20']	// / padma dang nyi ma'i gdan steng na tram las byung ba'i lha mo zhal gcig phyag gnyis ma /🔽mdog dkar mo g-yas klu shing gi me tog bsnams pa /	// / padma dang nyi ma'i gdan steng na tram las byung ba'i lha mo zhal gcig phyag gnyis ma / mdog dkar mo g-yas klu shing gi me tog bsnams pa /	270a	On a lotus and sun seat, from taṃ arises the goddess with one face and two arms.🔽She is white, holding a nāga tree flower in her right hand,
['BO_T02_D3665:270a-21']	g-yon ba dan rin po ches mtshan pa 'bar ba /	g-yon ba dan rin po ches mtshan pa 'bar ba /	270a	and in her left hand a pennant marked with a jewel and blazing.
['BO_T02_D3665:270a-22']	na bza' dang rgyan sna tshogs mnga' ba /	na bza' dang rgyan sna tshogs mnga' ba /	270a	She wears various garments and ornaments.
['BO_T02_D3665:270a-23']	rgyal po'i rol pas bzhugs pa'o //	rgyal po'i rol pas bzhugs pa'o //	270a	She sits in the posture of royal ease.
['BO_T02_D3665:270a-24']	yid 'ong ma zhes bya ba'i sgrol ma'i sgrub thabs so /	yid 'ong ma zhes bya ba'i sgrol ma'i sgrub thabs so /	270a	This is the Sādhana of Tārā called “Beautiful One.”
['BO_T02_D3665:270a-25']	// / padma dang zla ba'i gdan la aa las byung ba'i lha mo zhal gcig phyag bzhi ma /	// / padma dang zla ba'i gdan la aa las byung ba'i lha mo zhal gcig phyag bzhi ma /	270a	On a lotus and moon seat, from a arises the goddess with one face and four arms.
['BO_T02_D3665:270a-26']	mdog ser mo /	mdog ser mo /	270a	She is yellow.
['BO_T02_D3665:270a-27']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	270a	She is adorned with all the ornaments.
['BO_T02_D3665:270a-28']	phyag dang po gnyis kyis rin po che dang ral gri /'og ma gnyis na rdza rda brdung ba la brtson pa'o //	phyag dang po gnyis kyis rin po che dang ral gri /'og ma gnyis na rdza rda brdung ba la brtson pa'o //	270a	Her first two hands hold a jewel and a sword, and the lower two beat a ḍamaru.
['BO_T02_D3665:270a-29']	zhabs rdo rje'i skyil krung gis bzhugs pa'o //	zhabs rdo rje'i skyil krung gis bzhugs pa'o //	270a	She sits in vajra posture.
['BO_T02_D3665:270a-30']	rdza rnga can gyi sgrol ma'i sgrub thabs so /	rdza rnga can gyi sgrol ma'i sgrub thabs so /	270a	This is the sādhana of Tārā with a ḍamaru.
