segmentnr	original	analyzed	folio	translated
['BO_T12_D4300:300b-33']	shi kha gtsug dang / ru ha skye ba ste /	shi kha gtsug dang / ru ha skye ba ste /	300b	Shikha, and Ruha, birth.
['BO_T12_D4300:300b-34']	shi kh'i ro ha ti zhes pas ru hal da rkyen du byas pa'o //	shi kh'i ro ha ti zhes pas ru hal da rkyen du byas pa'o //	300b	Shikha and Rohita, the condition of Ruha.
['BO_T12_D4300:300b-35']	shringga / rva rtse'o //	shringga / rva rtse'o //	300b	Shringa, the tip of the horn.
['BO_T12_D4300:300b-36']	de nas rkang pa gcig gis ri gzar gyi ming ste /	de nas rkang pa gcig gis ri gzar gyi ming ste /	300b	Then, with one foot, a steep mountain,
['BO_T12_D4300:300b-37']	bra p'a ta /	bra p'a ta /	300b	Pravata.
['BO_T12_D4300:300b-38']	rab ltung ste /	rab ltung ste /	300b	Falling down,
['BO_T12_D4300:300b-39']	g-yang sa'o // ta ta ;	g-yang sa'o // ta ta ;	300b	a precipice. Tata.
['BO_T12_D4300:300b-40']	ri 'gram ste /	ri 'gram ste /	300b	The side of a mountain,
['BO_T12_D4300:300b-41']	ri gzar gyi 'gram mam ngos so //	ri gzar gyi 'gram mam ngos so //	300b	the side or face of a steep mountain.
['BO_T12_D4300:300b-42']	bhri gu ri gzar te /	bhri gu ri gzar te /	300b	Bhrrigu, steep,
['BO_T12_D4300:300b-43']	bha stha la ku rkyen dang / sa dbyi ba dang / yan aaki ru bsgyur ba'o //	bha stha la ku rkyen dang / sa dbyi ba dang / yan aaki ru bsgyur ba'o //	300b	from the root bhasthala, with the affix k, and the affix i changed to u.
['BO_T12_D4300:300b-44']	de nas kada ka /	de nas kada ka /	300b	Then, kadaka.
['BO_T12_D4300:300b-45']	ri zhol dang / ni tamba ;	ri zhol dang / ni tamba ;	300b	A mountain slope, and nitamba,
['BO_T12_D4300:300b-46']	ri sham mo //	ri sham mo //	300b	a mountain ridge.
['BO_T12_D4300:300b-47']	ni kunydza nags dang / kunydza nags tshal dang / la t'a pi hi t'a /	ni kunydza nags dang / kunydza nags tshal dang / la t'a pi hi t'a /	300b	Kunjana, a forest, and kunjanavanam, a forest grove, and latapihita,
['BO_T12_D4300:300b-48']	'khri shing khebs zhes bya ste /	'khri shing khebs zhes bya ste /	300b	covered with creepers,
['BO_T12_D4300:300b-49']	nags tshal lo //	nags tshal lo //	300b	a forest.
['BO_T12_D4300:300b-50']	ri'i sde'o // de nas nags kyi sde la /	ri'i sde'o // de nas nags kyi sde la /	300b	The chapter on mountains. Then, the chapter on forests.🔽Atava.
['BO_T12_D4300:300b-51', 'BO_T12_D4300:301a-0']	a'a ta bi /🔽aa @301a * //	a'a ta bi / aa @301a * //	300b	A-ta-vi.🔽A-ha.🔽🔽
['BO_T12_D4300:301a-1']	ri nyam dgon pa'o //	ri nyam dgon pa'o //	301a	a mountain wilderness.
['BO_T12_D4300:301a-2']	b'i pi nam /	b'i pi nam /	301a	Vipinam.
['BO_T12_D4300:301a-3']	dgon pa stong pa'o //	dgon pa stong pa'o //	301a	An empty wilderness.
['BO_T12_D4300:301a-4']	ga ha nam /	ga ha nam /	301a	Gahanam.
['BO_T12_D4300:301a-5']	nags 'thibs po'o //	nags 'thibs po'o //	301a	A dense forest.
['BO_T12_D4300:301a-6']	k'a na nam ;	k'a na nam ;	301a	Kananam.
['BO_T12_D4300:301a-7']	nags tshal lo //	nags tshal lo //	301a	A forest.
['BO_T12_D4300:301a-8']	ba nam ; nags sam tshal lo //	ba nam ; nags sam tshal lo //	301a	(vana) a forest.
['BO_T12_D4300:301a-9', 'BO_T12_D4300:301a-10', 'BO_T12_D4300:301a-11']	gri h'a r'a ma /🔽khyim gyi kun dga' ra ba ste /🔽khyim dang nye ba'i kun dga' ra ba'o //	gri h'a r'a ma / khyim gyi kun dga' ra ba ste / khyim dang nye ba'i kun dga' ra ba'o //	301a	(grāma) a village.🔽(ārāma) a garden.🔽(niṣkuṭa) a solitary place.
['BO_T12_D4300:301a-12', 'BO_T12_D4300:301a-13', 'BO_T12_D4300:301a-14', 'BO_T12_D4300:301a-15', 'BO_T12_D4300:301a-16']	nishku ta: nges 'gro'o //🔽au ba ba nam /🔽nye ba'i tshal lo ;🔽kri tri mam ba nam /🔽bcos ma'i tshal lo //	nishku ta: nges 'gro'o // au ba ba nam / nye ba'i tshal lo ; kri tri mam ba nam / bcos ma'i tshal lo //	301a	(upavana) a pleasure garden.🔽(kṛtrimavana) an artificial garden.
['BO_T12_D4300:301a-17']	kri da: rtsed mo'i sa'o //	kri da: rtsed mo'i sa'o //	301a	(kṛīḍāvana) a garden for sport.
['BO_T12_D4300:301a-18']	autya na / skyed tshal lo //	autya na / skyed tshal lo //	301a	(udyāna) a garden.
['BO_T12_D4300:301a-19']	de nas phred du byas pa'i ming la /	de nas phred du byas pa'i ming la /	301a	Now, the names of the horizontal (lines):
['BO_T12_D4300:301a-20', 'BO_T12_D4300:301a-21']	bi thya phreng ba dang / a'a li dang / aa ba li yang phreng ba dang gral dang / pam kti /🔽tshar du dngar ba'i phreng ba dang / shre n'i /	bi thya phreng ba dang / a'a li dang / aa ba li yang phreng ba dang gral dang / pam kti / tshar du dngar ba'i phreng ba dang / shre n'i /	301a	(valli) a garland, (āvali) a row, (paṅkti) a line,
['BO_T12_D4300:301a-22']	phreng ba'i khrigs chags so //	phreng ba'i khrigs chags so //	301a	(śreṇi) a series of lines.
['BO_T12_D4300:301a-23']	le kha bkod pa 'am bris pa'o //	le kha bkod pa 'am bris pa'o //	301a	(lekhā) a line, a drawing.
['BO_T12_D4300:301a-24']	r'a dzi gral rims sam phreng ba rnams so //	r'a dzi gral rims sam phreng ba rnams so //	301a	(rāji) a row, a line.
['BO_T12_D4300:301a-25', 'BO_T12_D4300:301a-26', 'BO_T12_D4300:301a-27']	de nas aadku ra ni myu gu 'am khye'u kha'o //🔽aa bhi na ba /🔽mngon par sar pa ste gsar skyes so //	de nas aadku ra ni myu gu 'am khye'u kha'o // aa bhi na ba / mngon par sar pa ste gsar skyes so //	301a	Now, (aṅkura) a sprout, a boy.🔽(abhinava) new, fresh.
['BO_T12_D4300:301a-28']	audbhi di ; steng du 'thon pa ste /	audbhi di ; steng du 'thon pa ste /	301a	(udbhid) rising up.
['BO_T12_D4300:301a-29']	sa bon las myu gu steng du phyogs pa'i ming ngo //	sa bon las myu gu steng du phyogs pa'i ming ngo //	301a	The name of the tree is the name of the seed that is directed toward the sprout.
['BO_T12_D4300:301a-30']	de nas shing tsam gyi ming la tshigs su bcad pa gcig ste ;	de nas shing tsam gyi ming la tshigs su bcad pa gcig ste ;	301a	Then, one verse on the name of the tree.
['BO_T12_D4300:301a-31']	nge la briksha /	nge la briksha /	301a	Here, vriksa means
['BO_T12_D4300:301a-32', 'BO_T12_D4300:301a-33']	shing ste / briksha sgrib pa la /🔽aa tsa'o // ma h'i ru ha ni sa skyes zhes bya ste /	shing ste / briksha sgrib pa la / aa tsa'o // ma h'i ru ha ni sa skyes zhes bya ste /	301a	tree, and vriksa is derived from vr, to cover, and ksa, to take.🔽Mahiruha means born from the earth,
['BO_T12_D4300:301a-34']	ma hy'am ro ha ti zhes pa sa las skye bar byed do zhes pas ru ha la ka'i rkyen sbyar ba'o //	ma hy'am ro ha ti zhes pa sa las skye bar byed do zhes pas ru ha la ka'i rkyen sbyar ba'o //	301a	because it is said that it is born from the earth, mahayam ruhati, and ruha has the kvip suffix.
['BO_T12_D4300:301a-35']	sh'a khi: yal 'dab can no //	sh'a khi: yal 'dab can no //	301a	Sakhi means having branches.
['BO_T12_D4300:301a-36']	bi ta p'i /	bi ta p'i /	301a	Vitya means
['BO_T12_D4300:301a-37']	lo ma can te /	lo ma can te /	301a	having leaves.
['BO_T12_D4300:301a-38']	p'a la sha dang bita pa rnams rnam grangs so //	p'a la sha dang bita pa rnams rnam grangs so //	301a	Palaśa and vitpa are synonyms.
['BO_T12_D4300:301a-39']	p'a da pa ;	p'a da pa ;	301a	Padapa means
['BO_T12_D4300:301a-40']	rkang 'thung ste /	rkang 'thung ste /	301a	having feet.
['BO_T12_D4300:301a-41', 'BO_T12_D4300:301a-42']	rkang pas ro bcud 'thung bar byed pas p'a 'thung pa la ka'i rkyen sbyar ba'o //🔽ta ru ; shing ste /	rkang pas ro bcud 'thung bar byed pas p'a 'thung pa la ka'i rkyen sbyar ba'o // ta ru ; shing ste /	301a	It is a tree because it drinks with its feet, and pada has the kvip suffix.🔽Taru means
['BO_T12_D4300:301a-43']	tri la me ru bzhin du au'i rkyen sbyar ba'o //	tri la me ru bzhin du au'i rkyen sbyar ba'o //	301a	tree, and taru is derived from tru, to shine, and has the u suffix.
['BO_T12_D4300:301a-44']	aa no ka ha /	aa no ka ha /	301a	Anokaha means
['BO_T12_D4300:301a-45']	'gro 'gog ces bya ste shing ngo //	'gro 'gog ces bya ste shing ngo //	301a	stopping the goer, and it is a tree.
['BO_T12_D4300:301a-46']	ku tha shing ngo //	ku tha shing ngo //	301a	Ku means tree.🔽Śāla means
['BO_T12_D4300:301a-47']	sh'a la / 'dab ma can nam chen po'o //	sh'a la / 'dab ma can nam chen po'o //	301a	having leaves or great.
['BO_T12_D4300:301a-48']	pa l'a shi ;	pa l'a shi ;	301a	Palaśa means
['BO_T12_D4300:301a-49']	sdong po'i 'dab ma can no //	sdong po'i 'dab ma can no //	301a	The tree with leaves.🔽The tree with fruit.
['BO_T12_D4300:301a-50', 'BO_T12_D4300:301a-51']	dru ma ljon shing ngo //🔽aa ga ma /	dru ma ljon shing ngo // aa ga ma /	301a	The tree without fruit.
['BO_T12_D4300:301a-52']	'gro med ces bya ste shing ngo //	'gro med ces bya ste shing ngo //	301a	The tree without going.
['BO_T12_D4300:301a-53']	de nas shing me tog dang 'bras bus mtshon par bya ba khardzu ra ste /	de nas shing me tog dang 'bras bus mtshon par bya ba khardzu ra ste /	301a	Then, the trees which are characterized by flowers and fruits are called
['BO_T12_D4300:301a-54', 'BO_T12_D4300:301a-55']	'bra go dang / aa mra dang / aa la k'a la sogs pa la /🔽ba na spa tya /	'bra go dang / aa mra dang / aa la k'a la sogs pa la / ba na spa tya /	301a	kharjūra, which is a palm tree, and also āmalaka, mango, and so on.
['BO_T12_D4300:301a-56']	'bras ldan nags zhes bya ste /	'bras ldan nags zhes bya ste /	301a	The forest with fruit.🔽The forest with fruit is a compound of the suffix nya added to the
['BO_T12_D4300:301a-57']	ba nas pa ti la bu brgyud kyi rkyen nya sbyar ba'o //	ba nas pa ti la bu brgyud kyi rkyen nya sbyar ba'o //	301a	stem bana, and the suffix patya added to the stem phala.🔽The forest without fruit.🔽The trees which are characterized by the absence of flowers and fruit are🔽called vanaspati, udumbara, plakṣa, and so on. The forest without fruit is
['BO_T12_D4300:301a-58']	me tog dang 'bras bu mi skye bas mtshon pa shing pa na sa dang au dumb'a ra dang plaksha la sogs pa ba na spa ti 'bras med nags zhes bya ste bu brgyud kyi rkyen med pas so //	me tog dang 'bras bu mi skye bas mtshon pa shing pa na sa dang au dumb'a ra dang plaksha la sogs pa ba na spa ti 'bras med nags zhes bya ste bu brgyud kyi rkyen med pas so //	301a	a compound of the suffix nya added to the stem bana, and the suffix patya🔽added to the stem phala, but without the suffix added to the stem phala.🔽The forest of medicinal herbs.
['BO_T12_D4300:301a-59']	'bras bu smin pa'i mthar 'jig pa ka da l'i ste /	'bras bu smin pa'i mthar 'jig pa ka da l'i ste /	301a	The trees which are characterized by the destruction of ripe fruit are
['BO_T12_D4300:301a-60']	chu shing la sogs pa la ni /	chu shing la sogs pa la ni /	301a	called kadalī, banana trees, and so on.🔽The forest of medicinal herbs is a compound of the suffix nya added to the
['BO_T12_D4300:301a-61']	ao sha dhi ste sman gyi tshal zhes bya'o //	ao sha dhi ste sman gyi tshal zhes bya'o //	301a	stem oṣadhi, and the suffix van added to the stem vana.
['BO_T12_D4300:301b-0']	de'i phyir dus la bab pa na @301b 'bras bu skyed pa'i shing rnams la /	de'i phyir dus la bab pa na @301b 'bras bu skyed pa'i shing rnams la /	301b	Therefore, the trees which produce fruit when the time comes are called🔽kharjūra, and so on.
['BO_T12_D4300:301b-1']	aandhya ste / mo sham min pa'i 'bras med min pa dang / pha le gra ni 'bras bu 'dzin pa zhes bya ba la /	aandhya ste / mo sham min pa'i 'bras med min pa dang / pha le gra ni 'bras bu 'dzin pa zhes bya ba la /	301b	phala, fruit; gra, to hold.
['BO_T12_D4300:301b-2', 'BO_T12_D4300:301b-3', 'BO_T12_D4300:301b-4']	'bras bu med pa rnams la mo sham dang 'bras med ces bya'o //🔽pha la b'an /🔽'bru ldan dang / pha li na /	'bras bu med pa rnams la mo sham dang 'bras med ces bya'o // pha la b'an / 'bru ldan dang / pha li na /	301b	The barren plants are called mośa and aphalā, fruitless.🔽phala-vān,
['BO_T12_D4300:301b-5', 'BO_T12_D4300:301b-6', 'BO_T12_D4300:301b-7', 'BO_T12_D4300:301b-8', 'BO_T12_D4300:301b-9']	'bras can dang / phal'i shing thog can no //🔽de nas rkang pa gsum gyis rnam par rgyas pa'i ming ste /🔽pra phulla ; rab rgyas dang / autphulla shin tu rgyas dang / sam phulla /🔽yang dag rgyas sam kun tu rgyas dang / by'a ko sha: sbubs grol te /🔽sbubs nas rnam par bye zhing rgyas pa'o //	'bras can dang / phal'i shing thog can no // de nas rkang pa gsum gyis rnam par rgyas pa'i ming ste / pra phulla ; rab rgyas dang / autphulla shin tu rgyas dang / sam phulla / yang dag rgyas sam kun tu rgyas dang / by'a ko sha: sbubs grol te / sbubs nas rnam par bye zhing rgyas pa'o //	301b	having fruit; phalin,
