segmentnr	original	analyzed	translated
['BO_T02_D1591:110b-28']	dal la yun ring ba sbar bar bya'o //	dal la yun ring ba sbar bar bya'o //	slowly and for a long while.
['BO_T02_D1591:110b-29']	lte ba'i 'khor lo 'khor bas 'od kyi ri mo las me byung bas /	lte ba'i 'khor lo 'khor bas 'od kyi ri mo las me byung bas /	The wheel at the navel revolves, and a fire wheel arises from the lines of light.
['BO_T02_D1591:111a-0']	snying ga'i 'khor lo 'khor @111a * //	snying ga'i 'khor lo 'khor @111a * //	The wheel at the heart center revolves.
['BO_T02_D1591:111a-1']	de'i spyi bor 'khor lo 'khor bas 'od kyi me byung bas /	de'i spyi bor 'khor lo 'khor bas 'od kyi me byung bas /	The wheel at the crown revolves, and a fire wheel arises from the lines of light.
['BO_T02_D1591:111a-2']	ham zhu bas lus thams cad khu bas rgyas par bsam par bya'o //	ham zhu bas lus thams cad khu bas rgyas par bsam par bya'o //	One should imagine that the entire body is filled with the fluid due to the melting.
['BO_T02_D1591:111a-3']	de nas lus thams cad kyi bde ba phyogs gcig tu dmigs la bsgom par bya'o //	de nas lus thams cad kyi bde ba phyogs gcig tu dmigs la bsgom par bya'o //	Then, one should imagine the bliss of the entire body in one place and meditate.
['BO_T02_D1591:111a-4']	bde ba'i ro la chags par gyur na dpral ba'i gnas su bru gsum gyi rnam par nam mkha' dmigs pa'i sbyor bas mi rtog pa bsam par bya'o //	bde ba'i ro la chags par gyur na dpral ba'i gnas su bru gsum gyi rnam par nam mkha' dmigs pa'i sbyor bas mi rtog pa bsam par bya'o //	When one becomes attached to the taste of bliss, one should imagine non-conceptuality by the yoga of imagining the three syllables in the form of a pig at the place of the forehead.
['BO_T02_D1591:111a-5']	de nas bdag gi snying gar ro la gnas pa'i phag mo'i shes pa mar me ltar gsal ba bsgom /	de nas bdag gi snying gar ro la gnas pa'i phag mo'i shes pa mar me ltar gsal ba bsgom /	Then, one should meditate on the consciousness of the pig residing in the taste at one’s heart, shining like a lamp.
['BO_T02_D1591:111a-6']	mar me yang mar me'i rtse mo la rim gyis stong par bcug la de la he ru ka bskyed la /	mar me yang mar me'i rtse mo la rim gyis stong par bcug la de la he ru ka bskyed la /	The lamp also is gradually placed in the tip of the lamp, and one should generate Heruka there.
['BO_T02_D1591:111a-7']	de rang snad ba'i rig mar bcas pa zhal bzhi phyag bcu gnyis par bsgoms te /	de rang snad ba'i rig mar bcas pa zhal bzhi phyag bcu gnyis par bsgoms te /	One should meditate on him with his own radiance, with a face and twelve arms, together with the knowledge consort.
['BO_T02_D1591:111a-8']	rlung ma dang gnyid ma rtse sbrad rim gyis byang chub kyi sems phab nas gsang ba rdo rje'i sbu gur phyin pa dang / dpe'i lhan cig skyes pa'i tshul gyis mthar phyin pa dang / lus bshig ste gyur pa'i bskyed pa'i rim pas gnas te /	rlung ma dang gnyid ma rtse sbrad rim gyis byang chub kyi sems phab nas gsang ba rdo rje'i sbu gur phyin pa dang / dpe'i lhan cig skyes pa'i tshul gyis mthar phyin pa dang / lus bshig ste gyur pa'i bskyed pa'i rim pas gnas te /	The generation stage is maintained by destroying the body and transforming it.
['BO_T02_D1591:111a-9']	h'um dal gyis brjod pa dang / rlung dang lhan cig tu drangs pas lte bar gnas te /	h'um dal gyis brjod pa dang / rlung dang lhan cig tu drangs pas lte bar gnas te /	The syllable hūṃ is slowly pronounced, and since it is drawn up together with the wind, it abides in the navel.
['BO_T02_D1591:111a-10']	dga' ba'i rang bzhin du bsgom mo //	dga' ba'i rang bzhin du bsgom mo //	It is meditated on as the nature of joy.
['BO_T02_D1591:111a-11']	de bzhin du mgrin pa dang / snying gar aom bcug la bsam par bya'o //	de bzhin du mgrin pa dang / snying gar aom bcug la bsam par bya'o //	In the same way, the syllable oṃ is placed in the throat and the heart and contemplated.
['BO_T02_D1591:111a-12']	de yang bde ba rang bzhin med par byas te /	de yang bde ba rang bzhin med par byas te /	Moreover, bliss is made to be without intrinsic nature.
['BO_T02_D1591:111a-13']	rnam pa'i tshul gyi sa drangs te spyang par bya'o //	rnam pa'i tshul gyi sa drangs te spyang par bya'o //	It is drawn up by the mode of the aspect and purified.
['BO_T02_D1591:111a-14']	de dang lhan cig 'od du zhu ba las rdo rje 'dzin pa chen po'i rang bzhin du 'gyur ro //	de dang lhan cig 'od du zhu ba las rdo rje 'dzin pa chen po'i rang bzhin du 'gyur ro //	Together with that, it melts into light and becomes the nature of Mahāvajradhara.
['BO_T02_D1591:111a-15']	slob ma gzung bar 'dod na /	slob ma gzung bar 'dod na /	If one wishes to accept a disciple,
['BO_T02_D1591:111a-16']	slob mas lan mang bar gsol ba 'debs pa de gzung bar bya'o //	slob mas lan mang bar gsol ba 'debs pa de gzung bar bya'o //	that disciple who has supplicated many times should be accepted.
['BO_T02_D1591:111a-17']	de yang bsrung bar bya ste /	de yang bsrung bar bya ste /	One should protect it.
['BO_T02_D1591:111a-18']	sngags phog nas snod kyi rim pas lhar bskyed la bzlas par bya'o //	sngags phog nas snod kyi rim pas lhar bskyed la bzlas par bya'o //	Having struck with the mantra, one should generate the deity in stages of the vessel and do the repetition.
['BO_T02_D1591:111a-19']	de nas tshes bcu la mchod pa bya ste /	de nas tshes bcu la mchod pa bya ste /	Then, on the tenth day, one should make offerings.
['BO_T02_D1591:111a-20']	mandala sngon du song bas yon phul la /	mandala sngon du song bas yon phul la /	Having gone before the mandala, one should offer a gift.
['BO_T02_D1591:111a-21']	slob ma mdun du bzhag la /	slob ma mdun du bzhag la /	Having placed the disciple in front,
['BO_T02_D1591:111a-22']	bdag la gnyis su phye nas slob ma'i spyi bor gnas te /	bdag la gnyis su phye nas slob ma'i spyi bor gnas te /	one should divide oneself into two, and remain on the disciple's head.
['BO_T02_D1591:111a-23']	de 'od du zhu ba las bcud du gyur te /	de 'od du zhu ba las bcud du gyur te /	That melts into light and becomes the essence.
['BO_T02_D1591:111a-24']	slob ma las snga ma bzhin du g-yon pa'i 'khor lo bsgom par bya'o //	slob ma las snga ma bzhin du g-yon pa'i 'khor lo bsgom par bya'o //	The disciple should meditate on the left wheel as before.
['BO_T02_D1591:111a-25']	de nas dril bu dkrol nas mi rtog pa la gnas par bya'o //	de nas dril bu dkrol nas mi rtog pa la gnas par bya'o //	Then, having rung the bell, one should remain in non-conceptuality.
['BO_T02_D1591:111a-26']	mthar bslang ste phyag byas te dpa' bos kyang bcud du gyur par bya'o //	mthar bslang ste phyag byas te dpa' bos kyang bcud du gyur par bya'o //	In the end, having risen and made prostrations, the hero should also become the essence.
['BO_T02_D1591:111a-27']	des dril bus kyang skye ba med pa'i brda bya'o //	des dril bus kyang skye ba med pa'i brda bya'o //	By that, the bell should also be made the symbol of non-arising.
['BO_T02_D1591:111a-28']	ci bde bar gnas par bya'o //	ci bde bar gnas par bya'o //	One should remain as is comfortable.
['BO_T02_D1591:111a-29']	man ngag las ni thob pa bzhin//	man ngag las ni thob pa bzhin//	According to the oral instructions,
['BO_T02_D1591:111b-0']	@111b brgyud pa'i rim pas bris pa yin //	@111b brgyud pa'i rim pas bris pa yin //	it is written in the stages of the lineage.
['BO_T02_D1591:111b-1']	dge ba de yis 'gro ba kun //	dge ba de yis 'gro ba kun //	By that virtue, all migrators
['BO_T02_D1591:111b-2']	rnal 'byor go 'phang thob par shog / mkhas pa chen po 'di pam ka ra shr'i dzny'a nas mdzad pa rdzogs so//	rnal 'byor go 'phang thob par shog / mkhas pa chen po 'di pam ka ra shr'i dzny'a nas mdzad pa rdzogs so//	This was composed by the great scholar Punyaśrījñāna.
