segmentnr	original	analyzed	translated
['BO_T02_D2098:95a-28']	chos thams cad kyi rang bzhin spros pa thams cad kyis dben zhing brtags pa'i rtog pa gang gis kyang ma gos par gcig pas du ma mi gnas kyis kyang gdul bya'i blo'i khyad par gyis du mar snang zhing rang rang gi rtog pa la bden par 'dzin pa'i	chos thams cad kyi rang bzhin spros pa thams cad kyis dben zhing brtags pa'i rtog pa gang gis kyang ma gos par gcig pas du ma mi gnas kyis kyang gdul bya'i blo'i khyad par gyis du mar snang zhing rang rang gi rtog pa la bden par 'dzin pa'i	However, due to the differences in the minds of those to be tamed, it appears as multiplicity, and each individual conceptual thought grasps it as true.
['BO_T02_D2098:95a-29']	phyir ro // de'i phyir /	phyir ro // de'i phyir /	Therefore,
['BO_T02_D2098:95a-30']	sangs rgyas rnams kyis 'ga' zhig tu //	sangs rgyas rnams kyis 'ga' zhig tu //	the buddhas, in some places,
['BO_T02_D2098:95a-31']	yi ge gcig kyang ma gsungs par//	yi ge gcig kyang ma gsungs par//	without speaking a single syllable,
['BO_T02_D2098:95a-32']	chos kyi char gyis tshim mdzad pa //	chos kyi char gyis tshim mdzad pa //	satisfy with a rain of dharma
['BO_T02_D2098:95a-33']	sems can gzhug pa'i ched du gnas //	sems can gzhug pa'i ched du gnas //	in order to guide sentient beings.
['BO_T02_D2098:95a-34']	zhes gsungs pas so //	zhes gsungs pas so //	Thus it is said.
['BO_T02_D2098:95a-35']	de bas na kho bo ni 'og nas 'byung ba'i 'bras bu ni gtso bor ston to //	de bas na kho bo ni 'og nas 'byung ba'i 'bras bu ni gtso bor ston to //	Therefore, I will teach the result that will be explained below as primary.
['BO_T02_D2098:95a-36']	gzhan gyi rig pa ma yin pa'ang //	gzhan gyi rig pa ma yin pa'ang //	Also, others' knowledge is not
['BO_T02_D2098:95a-37']	chos kyi dbyings la dbyer med phyir //	chos kyi dbyings la dbyer med phyir //	because the dharmadhatu is indivisible.
['BO_T02_D2098:95a-38']	gtso bos theg dbye ma mchis kyang//	gtso bos theg dbye ma mchis kyang//	The principal one does not distinguish vehicles,
['BO_T02_D2098:95b-0']	@95b gang gis theg pa gsum bstan pa //	@95b gang gis theg pa gsum bstan pa //	but whoever teaches the three vehicles
['BO_T02_D2098:95b-1']	nga ni thabs la mkhas pa'i dngos //	nga ni thabs la mkhas pa'i dngos //	is the actual one skilled in means.
['BO_T02_D2098:95b-2']	zhes gsungs pas na /	zhes gsungs pas na /	Thus it is said.
['BO_T02_D2098:95b-3']	dman pa dang 'bring dang rab kyi khyad par gyis nyan thos dang / rang sangs rgyas dang / theg pa chen po bstan pa yin no //	dman pa dang 'bring dang rab kyi khyad par gyis nyan thos dang / rang sangs rgyas dang / theg pa chen po bstan pa yin no //	The inferior, middling, and superior [vehicles] are taught as the Hearer Vehicle, the Solitary Realizer Vehicle, and the Great Vehicle.
['BO_T02_D2098:95b-4']	rgyud du ston pa nyid du yang rigs te /	rgyud du ston pa nyid du yang rigs te /	It is also reasonable to teach the tantras as a continuum.
['BO_T02_D2098:95b-5']	sngon du byung bas yang rgyud gcig nyid la du mar gzhag pa nyid de /	sngon du byung bas yang rgyud gcig nyid la du mar gzhag pa nyid de /	Since [the tantras] arose previously, they are posited as many within a single continuum.
['BO_T02_D2098:95b-6']	de ltar yang rgyud gcig nyid la du mar go ba'o //	de ltar yang rgyud gcig nyid la du mar go ba'o //	Thus, a single continuum is understood as many.
['BO_T02_D2098:95b-7']	de yang mkha' 'gro ma rdo rje dra ba'i gur las /	de yang mkha' 'gro ma rdo rje dra ba'i gur las /	Also, in the Vajra-pa.
['BO_T02_D2098:95b-8']	skyes bu bsdu bar bya ba'i phyir //	skyes bu bsdu bar bya ba'i phyir //	In order to gather people,
['BO_T02_D2098:95b-9']	rnal 'byor pha yi rgyud bshad do //	rnal 'byor pha yi rgyud bshad do //	the Father Yoga Tantra is explained.
['BO_T02_D2098:95b-10']	btsun mo bsdu bar bya ba'i phyir //	btsun mo bsdu bar bya ba'i phyir //	In order to gather the queens,
['BO_T02_D2098:95b-11']	rnal 'byor ma yi rgyud bshad do //	rnal 'byor ma yi rgyud bshad do //	the Mother Yoga Tantra is explained.
['BO_T02_D2098:95b-12']	dman pa las ni las kyi rgyud //	dman pa las ni las kyi rgyud //	The inferior [tantras] are the Action Tantras.
['BO_T02_D2098:95b-13', 'BO_T02_D2098:95b-14']	las kyi rnal 'byor de ltag la //🔽sems can mchog la lhag rnal 'byor //	las kyi rnal 'byor de ltag la // sems can mchog la lhag rnal 'byor //	The Action Yoga is above that.🔽For the supreme sentient beings, the Higher Yoga
['BO_T02_D2098:95b-15']	bla med rnal 'byor de ltag la //	bla med rnal 'byor de ltag la //	is above that.
['BO_T02_D2098:95b-16']	zhes gsungs pas na /	zhes gsungs pas na /	Thus it is said.
['BO_T02_D2098:95b-17']	rten la sogs pa'i khyad par du shes par bya'o //	rten la sogs pa'i khyad par du shes par bya'o //	Therefore, it should be understood as a difference of basis and so forth.
['BO_T02_D2098:95b-18']	gling gzhi bstan pa nyid kyis chog pa ma yin te //	gling gzhi bstan pa nyid kyis chog pa ma yin te //	The basis of the mandala is not sufficient in itself.
['BO_T02_D2098:95b-19']	sngar bzhin no //	sngar bzhin no //	As before.
['BO_T02_D2098:95b-20']	dbang po rab dang yang rab tu gyur ba la /	dbang po rab dang yang rab tu gyur ba la /	For those of highest and highest-of-the-high faculties,🔽by the mere utterance of e-vam-maya-shrutasa-maya-eka,
['BO_T02_D2098:95b-21']	ae wam ma ya shru ta sa ma ya ae ka / zhes gsungs pa nyid kyis snying po la 'gro ba brtson par 'gyur ro //	ae wam ma ya shru ta sa ma ya ae ka / zhes gsungs pa nyid kyis snying po la 'gro ba brtson par 'gyur ro //	the essence is made to enter.
['BO_T02_D2098:95b-22']	thams cad kyang ldan pa yin te //	thams cad kyang ldan pa yin te //	All of them are endowed with🔽the eighty-four thousand
['BO_T02_D2098:95b-23']	chos kyi phung po brgyad khri dang // bzhi stong gi ni grangs snyed kyi //	chos kyi phung po brgyad khri dang // bzhi stong gi ni grangs snyed kyi //	aggregates of the Dharma.
['BO_T02_D2098:95b-24']	kun gyi gzhi dang pha ma ni //	kun gyi gzhi dang pha ma ni //	The basis of all of them
['BO_T02_D2098:95b-25']	yi ge gnyis su yang dag bstan //	yi ge gnyis su yang dag bstan //	is taught to be the two syllables.
['BO_T02_D2098:95b-26']	yi ge ae ni mar gyur la //	yi ge ae ni mar gyur la //	The syllable e is the mother,
['BO_T02_D2098:95b-27', 'BO_T02_D2098:95b-28']	wam ni pha zhes bya bar grags //🔽thig le de gnyis sbyor ba ste //	wam ni pha zhes bya bar grags // thig le de gnyis sbyor ba ste //	and vam is known as the father.🔽The union of those two seed-syllables
['BO_T02_D2098:95b-29']	sbyor de shin tu rmad du 'byung //	sbyor de shin tu rmad du 'byung //	is a union that is most wondrous.
['BO_T02_D2098:95b-30']	zhes gsungs pas so //	zhes gsungs pas so //	Thus it is said.
['BO_T02_D2098:95b-31']	thams cad du mi 'gyur ba ma yin te /	thams cad du mi 'gyur ba ma yin te /	It is not the case that all [are endowed with the essence].
['BO_T02_D2098:95b-32']	thabs dang shes rab 'dus byas pa'i sbyor ba las nam mkha' dang mnyam pa'i sangs rgyas kyi chos gsung sar gyur to //	thabs dang shes rab 'dus byas pa'i sbyor ba las nam mkha' dang mnyam pa'i sangs rgyas kyi chos gsung sar gyur to //	From the union of method and wisdom, the union of skillful means and wisdom, the Buddha-qualities equal to space are made to enter the throat.
['BO_T02_D2098:95b-33']	de bas na skyes pa dang bud med gnyis sbyor ba ni ma ning ste /	de bas na skyes pa dang bud med gnyis sbyor ba ni ma ning ste /	Therefore, the union of man and woman is neuter.
['BO_T02_D2098:95b-34']	de 'jug pa'i khyad par gcig pu pa lhan cig skyes pa'i rang bzhin phyag rgya chen po brjod pa ni nges pa ste /	de 'jug pa'i khyad par gcig pu pa lhan cig skyes pa'i rang bzhin phyag rgya chen po brjod pa ni nges pa ste /	The expression of the innate nature of the Great Seal, which is the sole special engagement of that, is certain.
['BO_T02_D2098:95b-35']	de bas na //	de bas na //	Therefore,🔽it is said:
['BO_T02_D2098:95b-36']	gcig pu thams cad mkhyen pa ste //	gcig pu thams cad mkhyen pa ste //	The sole omniscience
['BO_T02_D2098:95b-37']	kun du 'gro ba shin tu phra //	kun du 'gro ba shin tu phra //	is all-pervading and very subtle.
['BO_T02_D2098:95b-38']	zhes gsungs pa dang / gzhung gzhan gyis kyang shes par bya'o //	zhes gsungs pa dang / gzhung gzhan gyis kyang shes par bya'o //	And it should be understood from other scriptures as well.
['BO_T02_D2098:95b-39']	de ltar don gyi rang bzhin gtan la bab nas //	de ltar don gyi rang bzhin gtan la bab nas //	Thus, having ascertained the nature of the meaning,
['BO_T02_D2098:95b-40']	tshig gi tshogs blo la rab tu sbyor ba'i dgos pas don bsdus nas bstan par bya ste //	tshig gi tshogs blo la rab tu sbyor ba'i dgos pas don bsdus nas bstan par bya ste //	the purpose of applying the collection of words to the mind is to be shown by summarizing the meaning.🔽Then, the uncommon retinue is shown by the passage from
['BO_T02_D2098:95b-41']	de nas dpal ldan rdo rje 'chang //	de nas dpal ldan rdo rje 'chang //	the glorious Vajradhara
['BO_T02_D2098:95b-42']	zhes pa nas //	zhes pa nas //	up to
['BO_T02_D2098:95b-43']	yang dang yang du gsor byed pa //	yang dang yang du gsor byed pa //	repeatedly tossing it.
['BO_T02_D2098:96a-0']	zhes bya ba'i par gyis thun mong ma yin pa'i 'khor bstan @96a * //	zhes bya ba'i par gyis thun mong ma yin pa'i 'khor bstan @96a * //	The common retinue is shown by the passage from
['BO_T02_D2098:96a-1']	to ; / khro gnyer rim par ldan la sogs //	to ; / khro gnyer rim par ldan la sogs //	wrinkles and so forth
['BO_T02_D2098:96a-2']	zhes pa nas /	zhes pa nas /	up to
['BO_T02_D2098:96a-3']	lus btud rnams dang lhan cig tu //	lus btud rnams dang lhan cig tu //	bowing their bodies.
['BO_T02_D2098:96a-4']	zhes pa'i bar gyis thun mong gi 'khor bstan to //	zhes pa'i bar gyis thun mong gi 'khor bstan to //	This passage teaches the common retinue.
['BO_T02_D2098:96a-5']	de bzhin gshegs pa bcom ldan 'das //	de bzhin gshegs pa bcom ldan 'das //	The Bhagavān, the Tathāgata,
['BO_T02_D2098:96a-6']	zhes pa nas //	zhes pa nas //	up to
['BO_T02_D2098:96a-7']	sbyan sngar 'dug ste 'di skad gsol //	sbyan sngar 'dug ste 'di skad gsol //	sat in the presence of the Bhagavān and said this:
['BO_T02_D2098:96a-8']	zhes pa'i bar gyis mchod par brjod pa bstan to //	zhes pa'i bar gyis mchod par brjod pa bstan to //	This passage teaches the expression of worship.
['BO_T02_D2098:96a-9']	khyab bdag bdag la sman pa dang // zhes pa nas /	khyab bdag bdag la sman pa dang // zhes pa nas /	The lord, for the sake of my welfare,🔽up to
['BO_T02_D2098:96a-10']	byang chub ci nas bdag thob mdzad //	byang chub ci nas bdag thob mdzad //	may I attain enlightenment.
['BO_T02_D2098:96a-11']	ces pa'i bar gyis bdag gi don du gsol ba bstan to //	ces pa'i bar gyis bdag gi don du gsol ba bstan to //	This passage teaches the supplication for one’s own welfare.
['BO_T02_D2098:96a-12']	nyon mongs pas ni sems dkrugs shing //	nyon mongs pas ni sems dkrugs shing //	The mind disturbed by afflictions,
['BO_T02_D2098:96a-13']	zhes pa nas /	zhes pa nas /	up to🔽may I attain the unsurpassed result.
['BO_T02_D2098:96a-14']	bla med 'bras bu thob bya'i bar gyis gzhan gyi don du gsol ba bstan to //	bla med 'bras bu thob bya'i bar gyis gzhan gyi don du gsol ba bstan to //	This passage teaches the supplication for the welfare of others.
['BO_T02_D2098:96a-15']	rdzogs pa'i sangs rgyas bcom ldan 'das //	rdzogs pa'i sangs rgyas bcom ldan 'das //	The perfect Buddha, the Bhagavān,
['BO_T02_D2098:96a-16']	zhes pa nas /	zhes pa nas /	up to
['BO_T02_D2098:96a-17']	dbang po'i bsam pa mkhyen mchog gis //	dbang po'i bsam pa mkhyen mchog gis //	the supreme one who knows the thoughts of the sense faculties,
['BO_T02_D2098:96a-18']	zhes pa'i bar gyis spangs pa dang ye shes phun sum tshogs pa'i gnas bstan to //	zhes pa'i bar gyis spangs pa dang ye shes phun sum tshogs pa'i gnas bstan to //	This passage teaches the basis of the perfection of abandonment and wisdom.
['BO_T02_D2098:96a-19']	bcom ldan 'das kyi ye shes sku //	bcom ldan 'das kyi ye shes sku //	The Bhagavān’s wisdom body,
['BO_T02_D2098:96a-20']	zhes pa nas /	zhes pa nas /	up to
['BO_T02_D2098:96a-21']	glur blangs gang lags bshad du gsol //	glur blangs gang lags bshad du gsol //	Please explain the songs.
['BO_T02_D2098:96a-22']	zhes bya ba'i bar gyis yang dag pa'i mtshan gyi don gsol ba bstan to //	zhes bya ba'i bar gyis yang dag pa'i mtshan gyi don gsol ba bstan to //	This shows the request for the meaning of the correct name.
['BO_T02_D2098:96a-23']	mgon po rdzogs sangs rgyas kun gyi //	mgon po rdzogs sangs rgyas kun gyi //	The protector, the perfect Buddha,
['BO_T02_D2098:96a-24']	zhes pa nas /	zhes pa nas /	up to
['BO_T02_D2098:96a-25']	sems can rnams la bshad par 'tshal //	sems can rnams la bshad par 'tshal //	I will explain to sentient beings.
['BO_T02_D2098:96a-26']	zhes pa'i bar gyis mi gnas pa'i mya ngan las 'das pa'i don gyi gsol ba'o//	zhes pa'i bar gyis mi gnas pa'i mya ngan las 'das pa'i don gyi gsol ba'o//	This is the request for the meaning of nonabiding nirvana.
['BO_T02_D2098:96a-27']	de dag ni gleng gzhi'i don gleng bslang ba dang 'brel bar bstan pa ste 'khor phun sum tshogs pa'o //	de dag ni gleng gzhi'i don gleng bslang ba dang 'brel bar bstan pa ste 'khor phun sum tshogs pa'o //	Those are the connections between the topics of the introduction and the introduction, and they are the excellent retinue.
['BO_T02_D2098:96a-28']	gsang dbang lag na rdo rje yis //	gsang dbang lag na rdo rje yis //	Vajrapāṇi, the lord of the secret,
['BO_T02_D2098:96a-29']	zhes pa nas //	zhes pa nas //	up to🔽bowed his body and sat in his presence
['BO_T02_D2098:96a-30']	lus btud nas ni spyan sngar 'dug / ces pa rgyud nyan pa la gus pa'i sbyor ba bstan to //	lus btud nas ni spyan sngar 'dug / ces pa rgyud nyan pa la gus pa'i sbyor ba bstan to //	shows the application of respect for listening to the tantra.
['BO_T02_D2098:96a-31']	de nas bcom ldan sh'akya thub ;	de nas bcom ldan sh'akya thub ;	Then Bhagavān Śākyamuni,
['BO_T02_D2098:96a-32', 'BO_T02_D2098:96a-33']	/ ces pa nas //🔽sbyong bar byed pa'i 'dzum bstan nas //	/ ces pa nas // sbyong bar byed pa'i 'dzum bstan nas //	up to🔽he revealed a smile that purifies.
['BO_T02_D2098:96a-34']	zhes pa'i bar gyis ljags byin gyis brlabs pa bdud mthar byed pa'i sbyor ba bstan to //	zhes pa'i bar gyis ljags byin gyis brlabs pa bdud mthar byed pa'i sbyor ba bstan to //	This shows the application of the subjugation of Māra by the consecration of the tongue.
['BO_T02_D2098:96a-35']	tshangs pa'i gsung ni snyan pa yis //	tshangs pa'i gsung ni snyan pa yis //	With the melodious voice of Brahma,
['BO_T02_D2098:96a-36']	zhes pa nas /	zhes pa nas /	up to:
['BO_T02_D2098:96a-37']	legs so dpal ldan rdo rje 'chang //	legs so dpal ldan rdo rje 'chang //	Excellent, glorious Vajra Holder!
['BO_T02_D2098:96a-38']	zhes pa'i bar gyis changs pa'i gsung gi 'khor la ched du brjod pa bstan to //	zhes pa'i bar gyis changs pa'i gsung gi 'khor la ched du brjod pa bstan to //	This teaches the exclamation to the retinue of the Brahma voice.
['BO_T02_D2098:96a-39']	lag na rdo rje khyod legs so //	lag na rdo rje khyod legs so //	Vajrapani, you are excellent!
['BO_T02_D2098:96a-40']	zhes pa nas //	zhes pa nas //	up to:
['BO_T02_D2098:96a-41']	khyod ni rtse gcig yid kyis nyon //	khyod ni rtse gcig yid kyis nyon //	You should listen with one-pointed mind.
['BO_T02_D2098:96a-42']	zhes pa'i bar gyis nyan pa po thos pa dang sbyar bar bstan to //	zhes pa'i bar gyis nyan pa po thos pa dang sbyar bar bstan to //	This teaches the listener in connection with hearing.
['BO_T02_D2098:96a-43']	rkang pa ya gcig gis mtshams sbyar bar bstan to //	rkang pa ya gcig gis mtshams sbyar bar bstan to //	One line teaches the connection.
['BO_T02_D2098:96b-0']	'di dag ni sbyor ba phun @96b sum tshogs pa'o //	'di dag ni sbyor ba phun @96b sum tshogs pa'o //	These are the excellent preparations.
['BO_T02_D2098:96b-1']	de nas bcom ldan sh'akya thub //	de nas bcom ldan sh'akya thub //	Then the Bhagavān Śākyamuni,
['BO_T02_D2098:96b-2']	ces pa nas /	ces pa nas /	up to:
['BO_T02_D2098:96b-3']	chen gtsug tor cher gzigs nas //	chen gtsug tor cher gzigs nas //	Looking at the great uṣṇīṣa,
['BO_T02_D2098:96b-4']	zhes pa'i bar gyis rigs la gzigs pa bstan to //	zhes pa'i bar gyis rigs la gzigs pa bstan to //	This teaches the vision of the family.
['BO_T02_D2098:96b-5']	tshig gi bdag pos tshigs su bcad //	tshig gi bdag pos tshigs su bcad //	The lord of words spoke in verse,
['BO_T02_D2098:96b-6']	ces pa nas /	ces pa nas /	up to:
['BO_T02_D2098:96b-7']	sde tshan bzhi pa dang lnga pa'i mthas byang chub kyi sems rdo rje'i ting nge 'dzin bstan cing bshad do //	sde tshan bzhi pa dang lnga pa'i mthas byang chub kyi sems rdo rje'i ting nge 'dzin bstan cing bshad do //	With the end of the fourth and fifth sections, the bodhicitta vajra samādhi is taught and explained.
['BO_T02_D2098:96b-8']	'di ltar sangs rgyas bcom ldan 'das //	'di ltar sangs rgyas bcom ldan 'das //	Thus, the Bhagavān Buddha
['BO_T02_D2098:96b-9', 'BO_T02_D2098:96b-10', 'BO_T02_D2098:96b-11', 'BO_T02_D2098:96b-12']	zhes pa nas //🔽tshig kun rab tu gsal bar byed //🔽ces pa'i bar gyis chos thams cad yi ge gcig gi lus la gnas par bstan to //🔽mchod pa chen po 'dod chags che //	zhes pa nas // tshig kun rab tu gsal bar byed // ces pa'i bar gyis chos thams cad yi ge gcig gi lus la gnas par bstan to // mchod pa chen po 'dod chags che //	🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽...🔽
['BO_T02_D2098:96b-13', 'BO_T02_D2098:96b-14', 'BO_T02_D2098:96b-15', 'BO_T02_D2098:96b-16']	zhes pa nas /🔽chags pa thams cad sel bar byed //🔽ces pa'i bar gyis nyon mongs pa dang rigs rnam par dag pa'i mchod pa bstan to //🔽'dod pa chen po bde ba che //	zhes pa nas / chags pa thams cad sel bar byed // ces pa'i bar gyis nyon mongs pa dang rigs rnam par dag pa'i mchod pa bstan to // 'dod pa chen po bde ba che //	🔽...it removes all attachments.🔽🔽This passage teaches the offering of the afflictions and the offering of the pure lineage.🔽🔽Great desire is great bliss.🔽
['BO_T02_D2098:96b-17', 'BO_T02_D2098:96b-18']	zhes pa nas //🔽sgyu 'phrul chen po mig 'phrul che //	zhes pa nas // sgyu 'phrul chen po mig 'phrul che //	🔽Great magic, great trickery,🔽
['BO_T02_D2098:96b-19', 'BO_T02_D2098:96b-20']	zhes pa'i bar gyis khams dang che ba bcu drug gi rnam dag bstan to //🔽sbyin bdag chen po gtso bo che //	zhes pa'i bar gyis khams dang che ba bcu drug gi rnam dag bstan to // sbyin bdag chen po gtso bo che //	These verses show the purity of the elements and the sixteen greatnesses.🔽Great lord, great chief,🔽
['BO_T02_D2098:96b-21', 'BO_T02_D2098:96b-22']	zhes pa nas /🔽bsam pa'i ye shes rgya mtsho ste //	zhes pa nas / bsam pa'i ye shes rgya mtsho ste //	and so on, up to:🔽The ocean of wisdom of intention.🔽
['BO_T02_D2098:96b-23', 'BO_T02_D2098:96b-24']	zhes pa'i bar gyis rnam shes tshogs dang lha mo'i rnam dag bstan to //🔽byams chen rang bzhin dpag tu med //	zhes pa'i bar gyis rnam shes tshogs dang lha mo'i rnam dag bstan to // byams chen rang bzhin dpag tu med //	The above passage teaches the purification of the group of consciousnesses and the goddesses.🔽The nature of great love is immeasurable.🔽
['BO_T02_D2098:96b-25']	ces pa nas /	ces pa nas /	🔽🔽
['BO_T02_D2098:96b-26']	theg pa chen po'i tshul gyi mchog / ces pa'i bar gyis sa dang bskal bzang bcu drug gi rnam dag bstan to //	theg pa chen po'i tshul gyi mchog / ces pa'i bar gyis sa dang bskal bzang bcu drug gi rnam dag bstan to //	The passage up to “the supreme way of the Great Vehicle” teaches the sixteen pure stages and the pure good eon.
