segmentnr	original	analyzed	folio	translated
['BO_T02_D3750:85a-23']	khyod kyis sngon ma mthong ba snying rje'i yul gyur pa'i //	khyod kyis sngon ma mthong ba snying rje'i yul gyur pa'i //	85a	How can you fear the poor, the objects of compassion,
['BO_T02_D3750:85a-24']	dbul ba'i sdug bsngal can la ji ltar khyod 'jigs sam //	dbul ba'i sdug bsngal can la ji ltar khyod 'jigs sam //	85a	whom you have never seen before?
['BO_T02_D3750:85a-25']	nor gyis nor slong gus ldan rnams la khyod 'gengs kyi //	nor gyis nor slong gus ldan rnams la khyod 'gengs kyi //	85a	You satisfy the respectful who beg for wealth with wealth,
['BO_T02_D3750:85a-26']	yang dag skal med sdig byas rnams la khyod min zhing //	yang dag skal med sdig byas rnams la khyod min zhing //	85a	but not those who are unfortunate and sinful.
['BO_T02_D3750:85a-27']	nor gtong nor gyis nor ldan par ni 'dzin gyur te //	nor gtong nor gyis nor ldan par ni 'dzin gyur te //	85a	You are considered to be a giver of wealth, a possessor of wealth,
['BO_T02_D3750:85a-28']	mgon po slod ba'i tshogs rnams nges par spong byed dam //	mgon po slod ba'i tshogs rnams nges par spong byed dam //	85a	but do you not abandon the hosts of those who are in need, O Lord?
['BO_T02_D3750:85a-29']	gal te khyod kyis nor gtong rnams la khyod kyis ster //	gal te khyod kyis nor gtong rnams la khyod kyis ster //	85a	If you give to those who give,
['BO_T02_D3750:85a-30']	skye bo tsheg ngan rnams la ji ltar khyod 'jigs sam //	skye bo tsheg ngan rnams la ji ltar khyod 'jigs sam //	85a	how can you fear those who are evil?🔽Listen to me, O king of the yakshas,
['BO_T02_D3750:85a-31']	rab tu 'bad pas nges par smra ba de yis mchog / gnod sbyin rgyal po bdag gis gsol ba gsan du gsol //	rab tu 'bad pas nges par smra ba de yis mchog / gnod sbyin rgyal po bdag gis gsol ba gsan du gsol //	85a	I speak with great effort.
['BO_T02_D3750:85a-32']	rab tu 'bad byas de 'dra'i nor dang ldan gyur nas //	rab tu 'bad byas de 'dra'i nor dang ldan gyur nas //	85a	Having become so wealthy through great effort,
['BO_T02_D3750:85b-0']	ji ltar @85b dbul po'i sgra ni thos par ma gyur cig //	ji ltar @85b dbul po'i sgra ni thos par ma gyur cig //	85b	how can I not hear the word poor?
['BO_T02_D3750:85b-1']	dbul po'i me ni rab tu 'bar bas 'gro ba rnams //	dbul po'i me ni rab tu 'bar bas 'gro ba rnams //	85b	The world is burning with the fire of poverty,
['BO_T02_D3750:85b-2']	sreg par nges mthong yid kyis ngo mtshar nyid du gyur //	sreg par nges mthong yid kyis ngo mtshar nyid du gyur //	85b	Seeing this, the mind is amazed.
['BO_T02_D3750:85b-3']	gang zhig bdag gis smras ba'i tshig rtsub tshig rnams ni //	gang zhig bdag gis smras ba'i tshig rtsub tshig rnams ni //	85b	The harsh words that I have spoken
['BO_T02_D3750:85b-4', 'BO_T02_D3750:85b-5']	chu yi dbang pos brtse phyir 'di rnams bzod par mdzod //🔽gang zhig bstod pa 'di yis ni //	chu yi dbang pos brtse phyir 'di rnams bzod par mdzod // gang zhig bstod pa 'di yis ni //	85b	May the Lord of the Waters forgive out of compassion.🔽Whoever always praises Jambhala
['BO_T02_D3750:85b-6', 'BO_T02_D3750:85b-7']	rtag tu 'bad pas dzam la bstod //🔽des ni dbul por mi 'gyur zhing //	rtag tu 'bad pas dzam la bstod // des ni dbul por mi 'gyur zhing //	85b	With this praise,🔽Will never be poor
['BO_T02_D3750:85b-8']	shin tu mi g-yo'i dpal thob shog //	shin tu mi g-yo'i dpal thob shog //	85b	And will attain unwavering glory.
['BO_T02_D3750:85b-9']	mi'i dbang po nyi ma rnam par gnon pas dzambha la la bstod pa mdzad pa rdzogs so /	mi'i dbang po nyi ma rnam par gnon pas dzambha la la bstod pa mdzad pa rdzogs so /	85b	The praise of Jambhala by King Sūryavamśākara is complete.
['BO_T02_D3750:85b-10']	// / kaly'a na mi tra gzhon nu shes rab bkyis bskul nas /	// / kaly'a na mi tra gzhon nu shes rab bkyis bskul nas /	85b	Encouraged by the young Kalyāṇamitra Prajñākīrti,
['BO_T02_D3750:85b-11']	rgya gar gyi mkhan po dharmma dh'a ra dang yar lungs pa grags pa rgyal mtshan gyis dpal sa skya'i gtsug lag khang du bsgyur ba'o//	rgya gar gyi mkhan po dharmma dh'a ra dang yar lungs pa grags pa rgyal mtshan gyis dpal sa skya'i gtsug lag khang du bsgyur ba'o//	85b	The Indian abbot Dharmādhara and Yarlúng Phakpa Drakpa Gyaltsen translated this at the glorious Sakya temple.
