segmentnr	original	analyzed	folio	translated
['BO_T05_D4018:1b-12']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	1b	Thus have I heard at one time,
['BO_T05_D4018:1b-13']	bcom ldan 'das lang ka'i grong rdal rim la ya'i rtse mo rin po che'i rigs kyi me tog sna tshogs kyis brgyan pa la bzhugs te /	bcom ldan 'das lang ka'i grong rdal rim la ya'i rtse mo rin po che'i rigs kyi me tog sna tshogs kyis brgyan pa la bzhugs te /	1b	The Blessed One was dwelling on the peak of Mount Malaya in the city of Lanka, adorned with various flowers of the precious family.
['BO_T05_D4018:1b-14', 'BO_T05_D4018:2a-0']	zhes bya ba la sogs pa ni tshig la dbang thob pa la sogs pa yang dag par sdud par byed pa rnams kyi tshig go //🔽gnas brtan btsun @2a * //	zhes bya ba la sogs pa ni tshig la dbang thob pa la sogs pa yang dag par sdud par byed pa rnams kyi tshig go // gnas brtan btsun @2a * //	1b	This and so on are the words of those who gather the perfect, such as those who have attained mastery over words.
['BO_T05_D4018:2a-1', 'BO_T05_D4018:2a-2']	gtso 'jam dpal gyis thog ma dang tha ma re re'i gnas su btsun gtso'i byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams nas 'dus pa dang lhan cig tu sde sdod bdun du theg pa chen po yang dag par bsdu bar byas so zhes grag go //🔽gnod sbyin dang srin po la sogs pa gdul ba'i phyir lang ka'i grong rdal du bzhugs pas na mdo sde 'di lang kar gshegs pa zhes bya'o //	gtso 'jam dpal gyis thog ma dang tha ma re re'i gnas su btsun gtso'i byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams nas 'dus pa dang lhan cig tu sde sdod bdun du theg pa chen po yang dag par bsdu bar byas so zhes grag go // gnod sbyin dang srin po la sogs pa gdul ba'i phyir lang ka'i grong rdal du bzhugs pas na mdo sde 'di lang kar gshegs pa zhes bya'o //	2a	The elder, the venerable Mañjuśrī, together with the bodhisattva-mahāsattvas who had gathered from the worlds of the ten directions, compiled the Mahāyāna into seven sections in the seven abodes of the beginning and end.🔽This sūtra is called the Laṅkāvatāra because it was taught in the city of Laṅkā in order to tame the yakṣas, rākṣasas, and so forth.
['BO_T05_D4018:2a-3']	gnod sbyin shing rdul sogs par yang gsungs pa yin no //	gnod sbyin shing rdul sogs par yang gsungs pa yin no //	2a	It is also called the Yakṣa-Wood-Particle Sūtra.
['BO_T05_D4018:2a-4']	gnod sbyin rnams mngon par rab tu dad ba'i phyir klag go //	gnod sbyin rnams mngon par rab tu dad ba'i phyir klag go //	2a	They are recited in order to inspire the yakshas with great faith.
['BO_T05_D4018:2a-5']	zhes so // gnod sbyin 'bod 'grogs la sogs pa gang dag gis sngon rgyal ba la bsnyen bkur ba /	zhes so // gnod sbyin 'bod 'grogs la sogs pa gang dag gis sngon rgyal ba la bsnyen bkur ba /	2a	The yakshas such as Vajrapani, who previously served the Victorious Ones,
['BO_T05_D4018:2a-6']	bsod nams kyis yan lag che ba dang / sgyu ma'i rnam par thar pa thob pa dang ; gnas gsum du rnam par rgyal ba /	bsod nams kyis yan lag che ba dang / sgyu ma'i rnam par thar pa thob pa dang ; gnas gsum du rnam par rgyal ba /	2a	have limbs of great merit, have attained the liberation of illusion, and are victorious in the three realms.
['BO_T05_D4018:2a-7']	gzugs sna tshogs su bsgyur ba la dbang bas ji ltar 'dod pa bzhin du lus 'dzin cing /	gzugs sna tshogs su bsgyur ba la dbang bas ji ltar 'dod pa bzhin du lus 'dzin cing /	2a	They have power over transforming into various forms and can assume any body as they wish.
['BO_T05_D4018:2a-8']	gtong ba nor bu bzang la sogs pas brgyad la sogs pa'i dbang bo rnams so //	gtong ba nor bu bzang la sogs pas brgyad la sogs pa'i dbang bo rnams so //	2a	They are the eight great yakshas such as Sudhana.
['BO_T05_D4018:2a-9']	lhag ma rtogs par bya ba'i phyir de dag la chos zab mo ston to //	lhag ma rtogs par bya ba'i phyir de dag la chos zab mo ston to //	2a	The profound Dharma is taught to them in order to understand the remainder.
['BO_T05_D4018:2a-10']	'bod 'grogs kyang gzugs med pa'i ting nge 'dzin thob bo //	'bod 'grogs kyang gzugs med pa'i ting nge 'dzin thob bo //	2a	Vajrapani also attained the formless samadhi.
['BO_T05_D4018:2a-11']	zhes mdo sde 'di nyid las 'byung ste /	zhes mdo sde 'di nyid las 'byung ste /	2a	This is stated in this very sutra.
['BO_T05_D4018:2b-0']	lus spangs nas aindra n'i la'i mgo glad can gyi bi wang du bzhugs @2b te /	lus spangs nas aindra n'i la'i mgo glad can gyi bi wang du bzhugs @2b te /	2b	After abandoning his body, he resided in a lute with an Indra-nila head.
['BO_T05_D4018:2b-1']	bcom ldan 'das la sha rdza la sogs pas pi wang blangs zhes pa'o //	bcom ldan 'das la sha rdza la sogs pas pi wang blangs zhes pa'o //	2b	Śāriputra and others said to the Bhagavān, “You played the vīṇā.”
['BO_T05_D4018:2b-2']	de bzhin du gzugs rnam pa sna tshogs su bsgyur ba'i rnal 'byor gyi dbang po snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin thob pa yin na /	de bzhin du gzugs rnam pa sna tshogs su bsgyur ba'i rnal 'byor gyi dbang po snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin thob pa yin na /	2b	In the same way, when the lords of yoga have attained the samādhi of appearance and non-appearance, transforming form into various aspects,
['BO_T05_D4018:2b-3']	ji ltar mthu bo che dga' ba can du gyur pas sgyel bar nus /	ji ltar mthu bo che dga' ba can du gyur pas sgyel bar nus /	2b	how could they not be able to overpower the powerful ones who are delighted?
['BO_T05_D4018:2b-4']	byang chub sems dpa' rnams ni gdul dka' ba'i sems can 'dul ba yin te /	byang chub sems dpa' rnams ni gdul dka' ba'i sems can 'dul ba yin te /	2b	The bodhisattvas tame sentient beings who are difficult to tame,
['BO_T05_D4018:2b-5']	'phags pa btsun gtso rdo rje'i 'dzin la sogs pa bzhin no //	'phags pa btsun gtso rdo rje'i 'dzin la sogs pa bzhin no //	2b	like the noble ones, the chief vajra holders, and so forth.
['BO_T05_D4018:2b-6']	gnod sbyin gyi dbang po la sogs pa'i gzugs kyis 'jig rten gsum du rnam par rgyal bar byed cing dbang phyug chen po btsun mo dang bcas pa zhabs kyis mnan te /	gnod sbyin gyi dbang po la sogs pa'i gzugs kyis 'jig rten gsum du rnam par rgyal bar byed cing dbang phyug chen po btsun mo dang bcas pa zhabs kyis mnan te /	2b	With the form of the lord of yakṣas and so forth, they conquer the three worlds and trample the feet of Maheśvara and his consort.
['BO_T05_D4018:2b-7']	gzungs dang rnam par thar pa yang thob par byed pas phan thogs par mdzad pa ste /	gzungs dang rnam par thar pa yang thob par byed pas phan thogs par mdzad pa ste /	2b	They benefit by attaining dhāraṇī and liberation.
['BO_T05_D4018:2b-8']	sems can yongs su smin par mdzad pas bsam du med pa dang / byang chub sems dpa'i spyod pa bsam du med pa dang / sangs rgyas kyi byang chub bsam du med pa'i phyir ro //	sems can yongs su smin par mdzad pas bsam du med pa dang / byang chub sems dpa'i spyod pa bsam du med pa dang / sangs rgyas kyi byang chub bsam du med pa'i phyir ro //	2b	It is inconceivable because of the inconceivability of the maturation of sentient beings, the inconceivability of the conduct of the bodhisattvas, and the inconceivability of the enlightenment of the buddhas.
['BO_T05_D4018:2b-9']	ji ltar 'phags pa 'jam dpal gyi rgyud khro bo rnam par rgyal ba'i bskal pa las /	ji ltar 'phags pa 'jam dpal gyi rgyud khro bo rnam par rgyal ba'i bskal pa las /	2b	As it is said in the Tantra of Wrathful Mañjuśrī, the Victorious Eon:
['BO_T05_D4018:2b-10']	'jam dpal gzhon nus bskal pa bshad pa gdul bya'i lha la sogs pa gdul ba dang / lha mo la sogs pa bsgrub pa'i phyir bcom ldan 'das 'phags pa rdo rje 'dzin gyis ngas bshad par bya'o zhes gsungs pa'o //	'jam dpal gzhon nus bskal pa bshad pa gdul bya'i lha la sogs pa gdul ba dang / lha mo la sogs pa bsgrub pa'i phyir bcom ldan 'das 'phags pa rdo rje 'dzin gyis ngas bshad par bya'o zhes gsungs pa'o //	2b	The youthful Mañjuśrī has explained the eon, in order to tame the gods and so forth to be tamed, and to accomplish the goddesses and so forth. The Blessed One, the Noble Vajra Holder, has said, “I will explain.”
['BO_T05_D4018:2b-11']	dngos grub rab tu 'byed par bshad pa dang / 'phags pa zhi ba'i blo gros kyis dris pa /	dngos grub rab tu 'byed par bshad pa dang / 'phags pa zhi ba'i blo gros kyis dris pa /	2b	In the Explanation of the Divisions of Attainment, and in the Noble Inquiry of Mati,
['BO_T05_D4018:2b-12']	snying rje che ba'i bstan pa la lag na rdo rje ji ltar na khyod kyis drag po dang / 'dod pa dang ldan pa de skad du smra bar byed /	snying rje che ba'i bstan pa la lag na rdo rje ji ltar na khyod kyis drag po dang / 'dod pa dang ldan pa de skad du smra bar byed /	2b	in the teaching of great compassion, how is it that you, Vajrapāṇi, speak in that way, with wrath and desire?
['BO_T05_D4018:2b-13']	'phags pa rdo rje 'dzin pa'i lan ni sngar smras pa yin te /	'phags pa rdo rje 'dzin pa'i lan ni sngar smras pa yin te /	2b	The noble Vajra Holder has already given the answer,
['BO_T05_D4018:2b-14']	sems can yongs su smin par mdzad pa tshad med pa zhes bya ba la sogs pa'o //	sems can yongs su smin par mdzad pa tshad med pa zhes bya ba la sogs pa'o //	2b	which is that the immeasurable ripening of sentient beings is the reason.
['BO_T05_D4018:2b-15']	snying rje dbang gis phyir 'bod 'grogs la'ang de bzhin te /	snying rje dbang gis phyir 'bod 'grogs la'ang de bzhin te /	2b	And it is the same for those who are called back by compassion.
['BO_T05_D4018:2b-16']	sems can 'dul ba dang / byang chub kyi dpyad pa bsam du med pa'i phyir /	sems can 'dul ba dang / byang chub kyi dpyad pa bsam du med pa'i phyir /	2b	Because the training of sentient beings and the investigation of enlightenment are inconceivable,
['BO_T05_D4018:2b-17']	ji ltar byang chub sems dpa'i sde snod las 'byung ba snying rje'i sems nye bar gzhag ste /	ji ltar byang chub sems dpa'i sde snod las 'byung ba snying rje'i sems nye bar gzhag ste /	2b	as it is said in the Bodhisattva Canon,
['BO_T05_D4018:2b-18']	mi dge ba bcu'i las kyi lam du 'jug tu zin kyang bsod nams mang du 'phel la ltung ba yang med do //	mi dge ba bcu'i las kyi lam du 'jug tu zin kyang bsod nams mang du 'phel la ltung ba yang med do //	2b	“Even if one enters the path of the ten nonvirtues, one’s merit increases and one does not fall into evil rebirths.🔽”
['BO_T05_D4018:2b-19', 'BO_T05_D4018:3a-0']	mdo kun las btus pa las 'byung ba /🔽gal te mi dge ba bcu'i las kyi lam @3a * //	mdo kun las btus pa las 'byung ba / gal te mi dge ba bcu'i las kyi lam @3a * //	2b	As it is said in the Anthology of Sūtras:🔽“Even if you have committed a great offense with an action from the path of the ten nonvirtues,
['BO_T05_D4018:3a-1']	kha na ma tho ba dang bcas pa chen po zhig byas na yang nang par dang nyi ma phyed na skyon med pa'i byang chub kyi sems bsgoms pas nyes pa med par 'gyur ro //	kha na ma tho ba dang bcas pa chen po zhig byas na yang nang par dang nyi ma phyed na skyon med pa'i byang chub kyi sems bsgoms pas nyes pa med par 'gyur ro //	3a	if you meditate on the faultless thought of awakening in the morning and at noon, you will be free of that fault.🔽”
['BO_T05_D4018:3a-2']	lha chen po dang / gtogs 'dod dang / tshangs pa la sogs pa de dag kyang rdo rje'i dbang bskur bas na byang chub sems dpa' nyid dag go //	lha chen po dang / gtogs 'dod dang / tshangs pa la sogs pa de dag kyang rdo rje'i dbang bskur bas na byang chub sems dpa' nyid dag go //	3a	The great gods, the lord of the desire realm, Brahmā, and so on, are also bodhisattvas, because they are consecrated with the vajra consecration.
['BO_T05_D4018:3a-3']	de dag ni sangs rgyas su bsgrub par 'dod pa dang ldan no //	de dag ni sangs rgyas su bsgrub par 'dod pa dang ldan no //	3a	They are desirous of attaining buddhahood.
['BO_T05_D4018:3a-4']	zhes rnal 'byor gyi dbang po rnams la 'gal ba'i tshig ma yin no //	zhes rnal 'byor gyi dbang po rnams la 'gal ba'i tshig ma yin no //	3a	Thus, for the lords of yoga, these are not contradictory statements.
['BO_T05_D4018:3a-5']	tshe tha ma pa btsun mo dang rol ba rnam pa sna tshogs ni shes rab dang thabs la mkhas pas na btsun mo'o //	tshe tha ma pa btsun mo dang rol ba rnam pa sna tshogs ni shes rab dang thabs la mkhas pas na btsun mo'o //	3a	The consort with whom the one in his final lifetime makes love is wisdom, because she is skilled in means.
['BO_T05_D4018:3a-6']	sangs rgyas dang byang chub sems dpa'i spyad pa'i ltad mo bsam du med pa sdong pos brgyan pha la sogs pa la rig par bya'o //	sangs rgyas dang byang chub sems dpa'i spyad pa'i ltad mo bsam du med pa sdong pos brgyan pha la sogs pa la rig par bya'o //	3a	The inconceivable spectacle of the conduct of the buddhas and bodhisattvas should be understood from the Staff Adorned with Flowers and so on.
['BO_T05_D4018:3a-7']	dge slong chen po'i dge 'dun zhes pa ni gang dag la rdzu 'phrul yod pa de dag bzung ngo //	dge slong chen po'i dge 'dun zhes pa ni gang dag la rdzu 'phrul yod pa de dag bzung ngo //	3a	The great assembly of monks refers to those who possess magical powers.
['BO_T05_D4018:3a-8']	byang chub sems dpa' sems dpa' chen po'i tshogs zhes pa ni rdzu 'phrul can de dag nyid 'khor du 'dus par bsnyad pa yin no //	byang chub sems dpa' sems dpa' chen po'i tshogs zhes pa ni rdzu 'phrul can de dag nyid 'khor du 'dus par bsnyad pa yin no //	3a	The assembly of bodhisattva-mahāsattvas refers to those with miraculous powers who gather as the retinue.
['BO_T05_D4018:3a-9']	der mchog tu zab pa'i rnam par shes pa'i dbu ma'i ting nge 'dzin 'chad de /	der mchog tu zab pa'i rnam par shes pa'i dbu ma'i ting nge 'dzin 'chad de /	3a	There, the supreme and profound middle way samādhi of consciousness is explained.
['BO_T05_D4018:3a-10']	de bas na gsungs pa sangs rgyas kyi zhing sna tshogs nas 'dus pa zhes so //	de bas na gsungs pa sangs rgyas kyi zhing sna tshogs nas 'dus pa zhes so //	3a	Therefore, it is said, gathered from various buddha-fields.
['BO_T05_D4018:3a-11']	ting nge 'dzin dang / dbang po dang / stobs dang / mngon par shes pa du mas rnam par rol pa zhes pa la /	ting nge 'dzin dang / dbang po dang / stobs dang / mngon par shes pa du mas rnam par rol pa zhes pa la /	3a	Playing with many samādhis, faculties, powers, and higher knowledges means:
['BO_T05_D4018:3a-12']	ting nge 'dzin ni sems rtse gcig pa ste /	ting nge 'dzin ni sems rtse gcig pa ste /	3a	Samādhi is the one-pointed mind.
['BO_T05_D4018:3a-13']	'jig rten dang / 'jig rten las 'das pa dang / snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin du 'byed pa'o //	'jig rten dang / 'jig rten las 'das pa dang / snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin du 'byed pa'o //	3a	It is divided into mundane, supramundane, with appearances, and without appearances.
['BO_T05_D4018:3a-14']	dbang dang stobs thob pas mngon par shes pa gang dag rnam par rol pa de dag la de skad ces bya'o //	dbang dang stobs thob pas mngon par shes pa gang dag rnam par rol pa de dag la de skad ces bya'o //	3a	Having attained the faculties and powers, one plays with the higher knowledges. Those are called that.
['BO_T05_D4018:3a-15']	mngon par shes pa ni lnga ste /	mngon par shes pa ni lnga ste /	3a	The higher knowledges are five:
['BO_T05_D4018:3a-16']	'jig rten pa dang / 'jig rten las 'das pa thun mong ba ste /	'jig rten pa dang / 'jig rten las 'das pa thun mong ba ste /	3a	The first five are common to mundane and supramundane beings.
['BO_T05_D4018:3a-17']	lha'i mig dang / lha'i rna ba dang / sngon gyi gnas dran pa dang / gzhan gyi sems shes pa dang / nam mkha' la 'gro ba'i rdzu 'phrul dang lnga'o //	lha'i mig dang / lha'i rna ba dang / sngon gyi gnas dran pa dang / gzhan gyi sems shes pa dang / nam mkha' la 'gro ba'i rdzu 'phrul dang lnga'o //	3a	They are the superknowledges of the divine eye, the divine ear, the recollection of former lives, the cognition of the thoughts of others, and the cognition of the magical power of displacement through space.
['BO_T05_D4018:3a-18']	drug pa ni nyon mongs pa zad pa mngon par shes pa 'jig rten las 'das pa'i rnal 'byor pa rnams kyi yin te /	drug pa ni nyon mongs pa zad pa mngon par shes pa 'jig rten las 'das pa'i rnal 'byor pa rnams kyi yin te /	3a	The sixth is the superknowledge of the exhaustion of the contaminants. It is the superknowledge of the yogins who are supramundane.
['BO_T05_D4018:3b-0']	mi rtag pa dang / bdag med pa dang / sdug bsngal ba dang / mi gtsang bar bsgoms pas gang zag la bdag med par rtogs @3b par byed de /	mi rtag pa dang / bdag med pa dang / sdug bsngal ba dang / mi gtsang bar bsgoms pas gang zag la bdag med par rtogs @3b par byed de /	3b	By cultivating the notions of impermanence, selflessness, suffering, and impurity, they realize the selflessness of the person.
['BO_T05_D4018:3b-1']	phyi rol pa 'dod pa'i 'dod chags dang bral ba rnams ni bdag tu lta ba ma spangs pas yang srid par nying mtshams sbyor ro zhes so //	phyi rol pa 'dod pa'i 'dod chags dang bral ba rnams ni bdag tu lta ba ma spangs pas yang srid par nying mtshams sbyor ro zhes so //	3b	The non-Buddhists who are free from attachment to the desire realm are not liberated, because they have not abandoned the view of a self and they are reborn.
['BO_T05_D4018:3b-2']	btsun gtso'i byang chub sems dpa' rnams chos dang gang zag la bdag med par dang po nyid du yongs su shes par gyur te /	btsun gtso'i byang chub sems dpa' rnams chos dang gang zag la bdag med par dang po nyid du yongs su shes par gyur te /	3b	The bodhisattvas, the chief of the holy beings, first of all understand the selflessness of the person and of phenomena.
['BO_T05_D4018:3b-3']	de dag gis bdag kyang mi mthong na bdag gis lta ci smos te /	de dag gis bdag kyang mi mthong na bdag gis lta ci smos te /	3b	If they do not see even themselves, how much less could they see me?
['BO_T05_D4018:3b-4']	ji ltar na shes rab kyi pha rol tu phyin pa las gsungs pa /	ji ltar na shes rab kyi pha rol tu phyin pa las gsungs pa /	3b	As it is said in the Prajñāpāramitā
['BO_T05_D4018:3b-5']	'dod chags dang bral ba nyid dag thugs rje dang brtse bas byang chub sems dpa'i spyad pa spyad do zhes so //	'dod chags dang bral ba nyid dag thugs rje dang brtse bas byang chub sems dpa'i spyad pa spyad do zhes so //	3b	“The Bodhisattvas, who are free from attachment, practice the Bodhisattva’s way of life out of compassion and love.”
['BO_T05_D4018:3b-6', 'BO_T05_D4018:3b-7']	ji ltar yang dbu ma las gsungs pa /🔽mya ngan 'da' ba'i mtha' gang yin //	ji ltar yang dbu ma las gsungs pa / mya ngan 'da' ba'i mtha' gang yin //	3b	And as it is said in the Madhyamaka🔽“The limit of nirvāṇa
['BO_T05_D4018:3b-8']	'khor ba'i mtha' yang gang yin pa //	'khor ba'i mtha' yang gang yin pa //	3b	And the limit of saṃsāra
['BO_T05_D4018:3b-9']	de gnyis par na chung zad cig / shin tu phra ba yod ma yin //	de gnyis par na chung zad cig / shin tu phra ba yod ma yin //	3b	Are not the slightest bit different.”
['BO_T05_D4018:3b-10']	shes rab kyis yongs su mya ngan las 'das kyang btsun gtso byang chub sems dpa' rnams thugs rjes gzhan gyi don spyod ces so //	shes rab kyis yongs su mya ngan las 'das kyang btsun gtso byang chub sems dpa' rnams thugs rjes gzhan gyi don spyod ces so //	3b	And although they are completely liberated through wisdom, the Bodhisattvas, the chief of the noble ones, act for the sake of others out of compassion.
['BO_T05_D4018:3b-11']	byang chub sems dpa' blo gros chen po la sogs pa zhes pa ni snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin thams cad mi gnyis pa'i tshul la ches zab pa'i blo gros gang la yod pa dang / gzhan gyi don du thams cad mkhyen pa la yongs su gsol zhing 'dri ba dang /	byang chub sems dpa' blo gros chen po la sogs pa zhes pa ni snang ba dang bcas pa dang / snang ba med pa'i ting nge 'dzin thams cad mi gnyis pa'i tshul la ches zab pa'i blo gros gang la yod pa dang / gzhan gyi don du thams cad mkhyen pa la yongs su gsol zhing 'dri ba dang /	3b	The bodhisattvas, the great beings, and so on, refers to those who have the profound intelligence of the nondual mode of all the samadhis of appearance and no appearance, and who, for the sake of others, supplicate and ask questions of the omniscient one.
['BO_T05_D4018:3b-12']	lan rgya che ba de ni de ltar blo gros che ba ste /	lan rgya che ba de ni de ltar blo gros che ba ste /	3b	Those who have such great intelligence are the great beings.
['BO_T05_D4018:3b-13']	btsun gtso de gang dag gis thog mar smos pa btsun gtso byang chub sems dpa' de dag ni thams cad mkhyen pa'i 'khor du de bzhin du mchod par bya ba yin no //	btsun gtso de gang dag gis thog mar smos pa btsun gtso byang chub sems dpa' de dag ni thams cad mkhyen pa'i 'khor du de bzhin du mchod par bya ba yin no //	3b	Those great beings who are mentioned first, the bodhisattvas, are to be worshipped in the retinue of the omniscient one in the same way.
['BO_T05_D4018:3b-14']	sangs rgyas thams cad kyis phyag gi dbang bskur bas dbang bskur ba zhes bya ba ni mchog tu zab pa mi gnyis par rtogs pa kun tu rig pa dang mnyam pas sangs rgyas kyis dbang bskur ba dang / thams cad mkhyen pa nyid dang / sems can thams cad kyi don byed nus pa dang /	sangs rgyas thams cad kyis phyag gi dbang bskur bas dbang bskur ba zhes bya ba ni mchog tu zab pa mi gnyis par rtogs pa kun tu rig pa dang mnyam pas sangs rgyas kyis dbang bskur ba dang / thams cad mkhyen pa nyid dang / sems can thams cad kyi don byed nus pa dang /	3b	The empowerment conferred by the empowerment of the hands of all buddhas is called the empowerment of the buddhas, which is the supreme, profound, nondual realization, the realization of the equality of all things, the omniscience of the buddhas, the ability to benefit all sentient beings,🔽the abandonment of all fears of existence, the attainment of relief, and likewise the declaration of the bodhisattvas by the exalted buddhas as irreversible.
['BO_T05_D4018:3b-15']	srid pa'i 'jigs pa thams cad spangs pa dang / dbugs 'byin pa 'thob pa dang / de bzhin du btsun gtso sangs rgyas rnams kyis byang chub sems dpa' rnams la phyir mi ldog bar gsungs pa ni mgo la phyag gis dbang bskur ba'i tshul lo //	srid pa'i 'jigs pa thams cad spangs pa dang / dbugs 'byin pa 'thob pa dang / de bzhin du btsun gtso sangs rgyas rnams kyis byang chub sems dpa' rnams la phyir mi ldog bar gsungs pa ni mgo la phyag gis dbang bskur ba'i tshul lo //	3b	The method of empowerment by the hand on the head is as follows.
['BO_T05_D4018:4a-0']	bdag gi sems snang ba'i spyod yul yongs su shes pa'i don la mkhas zhes pa @4a * //	bdag gi sems snang ba'i spyod yul yongs su shes pa'i don la mkhas zhes pa @4a * //	4a	The meaning of the expertise in the object of knowledge of the appearance of one’s mind is as follows.
['BO_T05_D4018:4a-1']	la ; bdag gis sems rnam par shes par bya ba yul nyid du mkhas pa gang dag gis don yongs su shes pa de dag la de skad ces bya'o //	la ; bdag gis sems rnam par shes par bya ba yul nyid du mkhas pa gang dag gis don yongs su shes pa de dag la de skad ces bya'o //	4a	The wise who fully understand the object, the mind, and consciousness are said to be those who understand.
['BO_T05_D4018:4a-2']	shes pa ma gtogs par phyi'i don med do zhes gang dag gis yongs su rtogs zhes bya ba'i tha tshig go //	shes pa ma gtogs par phyi'i don med do zhes gang dag gis yongs su rtogs zhes bya ba'i tha tshig go //	4a	The meaning is that they fully understand that there are no external objects apart from consciousness.
['BO_T05_D4018:4a-3']	phyi'i don 'byung ba ni mdo sde 'di nyid las 'byung ste /	phyi'i don 'byung ba ni mdo sde 'di nyid las 'byung ste /	4a	The origin of external objects is explained in this very sūtra:
['BO_T05_D4018:4a-4']	gzugs ni rdul phran gzhigs pa na //	gzugs ni rdul phran gzhigs pa na //	4a	Form is destroyed down to the atom,
['BO_T05_D4018:4a-5']	rdul phran cha ni yod pa min //	rdul phran cha ni yod pa min //	4a	and the atom is destroyed down to the part.
['BO_T05_D4018:4a-6']	zhes pa'o // gzugs sbom po phyogs kyi char dbye na khang pa dang / sde dang nags tshal bzhin te stong pa yin no //	zhes pa'o // gzugs sbom po phyogs kyi char dbye na khang pa dang / sde dang nags tshal bzhin te stong pa yin no //	4a	When gross form is divided into parts, like a house, an army, or a forest, it is empty.
['BO_T05_D4018:4a-7']	rdul phra mo yang phyogs kyi char dbye na stong pa nyid do //	rdul phra mo yang phyogs kyi char dbye na stong pa nyid do //	4a	Even the subtle atom, when divided into parts, is emptiness.
['BO_T05_D4018:4a-8']	'o na ci zhig snang zhes thams cad mkhyen pa la gsol ba dang / lan du gsungs pa /	'o na ci zhig snang zhes thams cad mkhyen pa la gsol ba dang / lan du gsungs pa /	4a	Then, asking the Omniscient One, What appears? he was told in reply:
['BO_T05_D4018:4a-9']	phyi yi dngos po med par yang //	phyi yi dngos po med par yang //	4a	Even without external things,
['BO_T05_D4018:4a-10']	sems ni rnam pa gnyis su snang //	sems ni rnam pa gnyis su snang //	4a	the mind appears as two aspects.
['BO_T05_D4018:4a-11']	zhes so // sems can sna tshogs kyi sems sna tshogs dang / gzugs dang / tshul dang / 'dul ba rnam pa tha dad pa'i cha byad 'char ba zhes pa ni sems can sna tshogs kyi sems sna tshogs la gzugs kyi tshul rnams kyis 'dul ba'i cha byang 'chang ba'i ngang tshul can gang yin pa de dag la de lta bu zhes bya ste /	zhes so // sems can sna tshogs kyi sems sna tshogs dang / gzugs dang / tshul dang / 'dul ba rnam pa tha dad pa'i cha byad 'char ba zhes pa ni sems can sna tshogs kyi sems sna tshogs la gzugs kyi tshul rnams kyis 'dul ba'i cha byang 'chang ba'i ngang tshul can gang yin pa de dag la de lta bu zhes bya ste /	4a	The various minds of various sentient beings, and the various forms, manners, and modes of discipline that appear are those who have the nature of holding the modes of forms for the discipline of the various minds of various sentient beings.
