segmentnr	original	analyzed	folio	translated
['BO_T02_D2395:24a-17', 'BO_T02_D2395:24a-18']	kyang gtong pa med //🔽rtsva dang chu la mi gnod pa'i //	kyang gtong pa med // rtsva dang chu la mi gnod pa'i //	24a	does not let go for even a moment.🔽Wherever I stay, I am not hungry
['BO_T02_D2395:24a-19']	gang du gnas kyang ltogs pa med //	gang du gnas kyang ltogs pa med //	24a	without harming grass and water.🔽These two deer,
['BO_T02_D2395:24a-20', 'BO_T02_D2395:24a-21']	rtag tu btsal kyang ma rnyed pa'i //🔽ri dags pho mo 'di gnyis ni //	rtag tu btsal kyang ma rnyed pa'i // ri dags pho mo 'di gnyis ni //	24a	who are always sought but never found,
['BO_T02_D2395:24a-22', 'BO_T02_D2395:24a-23']	bdag gis rnyed par ma gyur to //🔽rang gi sha yis rang lus la //	bdag gis rnyed par ma gyur to // rang gi sha yis rang lus la //	24a	I have not been able to find.🔽My own flesh has become my enemy
['BO_T02_D2395:24a-24']	rnam pa kun du dgra ru song //	rnam pa kun du dgra ru song //	24a	in every way.
['BO_T02_D2395:24a-25']	bhu su ku yi rngon pa yis //	bhu su ku yi rngon pa yis //	24a	The hunter of the Bhūsūka
['BO_T02_D2395:24a-26']	skad cig gcig kyang gtong ba med //	skad cig gcig kyang gtong ba med //	24a	does not let go for even a moment.
['BO_T02_D2395:24a-27']	rgyug cing 'gro ba'i ri dags ni //	rgyug cing 'gro ba'i ri dags ni //	24a	The tracks of the running deer
['BO_T02_D2395:24a-28']	de yi rjes ni rnyed pa med //	de yi rjes ni rnyed pa med //	24a	cannot be found.
['BO_T02_D2395:24a-29']	brdas pas nam mkha'i dbyings su stor //	brdas pas nam mkha'i dbyings su stor //	24a	By the sound, they are lost to the sky.
['BO_T02_D2395:24a-30']	bhu su ku yi rngon pa yis //	bhu su ku yi rngon pa yis //	24a	The hunter of the Bhūsūka
['BO_T02_D2395:24a-31']	skad cig gcig kyang gtong pa mad //	skad cig gcig kyang gtong pa mad //	24a	does not let go for even a moment.
['BO_T02_D2395:24a-32']	sems dang sems nyid 'dul ba'i man ngag ces bya ba slob dpon sh'anta de ba nas brgyud pa slob dpon me ko las gsungs pa rdzogs so//	sems dang sems nyid 'dul ba'i man ngag ces bya ba slob dpon sh'anta de ba nas brgyud pa slob dpon me ko las gsungs pa rdzogs so//	24a	the lineage of the master Śāntideva, was taught by the master Mekopa.
