segmentnr	original	analyzed	translated
['BO_T02_D1915:247b-2']	dbang chen dang ni zhes pa ni snying ga'i padmar yi ge lam las skyes pa dbang chen gyi dkyil 'khor gru bzhi pa mdog ser po dkyil du yi ge lam gyis mtshan pa bsgom par bya'o //	dbang chen dang ni zhes pa ni snying ga'i padmar yi ge lam las skyes pa dbang chen gyi dkyil 'khor gru bzhi pa mdog ser po dkyil du yi ge lam gyis mtshan pa bsgom par bya'o //	Great maṇḍala means that one should meditate on a square great maṇḍala generated from laṃ at the heart lotus, yellow in color, marked in the center with the syllable laṃ.
['BO_T02_D1915:247b-3']	chu de bzhin zhes pa ni mgrin pa'i padmar yi ge bam las bskyed pa chu'i dkyil 'khor zlum po kha dog dkar ba dbus su yi ge bam gyis mtshan pa bsgom pa'o //	chu de bzhin zhes pa ni mgrin pa'i padmar yi ge bam las bskyed pa chu'i dkyil 'khor zlum po kha dog dkar ba dbus su yi ge bam gyis mtshan pa bsgom pa'o //	Water means that one should meditate on a round water maṇḍala generated from vaṃ at the throat lotus, white in color, marked in the center with the syllable vaṃ.
['BO_T02_D1915:247b-4']	de dag gi las gsungs pa /	de dag gi las gsungs pa /	The function of those is stated:
['BO_T02_D1915:247b-5']	rlung gis me la 'bar bar byed //	rlung gis me la 'bar bar byed //	The wind causes the fire to blaze.
['BO_T02_D1915:247b-6']	ces pa ste gsang ba'i rlung gi dkyil 'khor las me'i dkyil 'khor la 'bud pa'o //	ces pa ste gsang ba'i rlung gi dkyil 'khor las me'i dkyil 'khor la 'bud pa'o //	This is the blowing on the fire maṇḍala from the secret wind maṇḍala.
['BO_T02_D1915:247b-7']	chu yis yongs su smin par byed //	chu yis yongs su smin par byed //	Water fully ripens.
['BO_T02_D1915:247b-8']	ces pa ni dbang chen gyi dkyil 'khor gyi drod byung bas zas thams cad mgrin pa'i chu'i dkyil 'khor la smin par byed pa'o //	ces pa ni dbang chen gyi dkyil 'khor gyi drod byung bas zas thams cad mgrin pa'i chu'i dkyil 'khor la smin par byed pa'o //	This is the arising of the heat of the maṇḍala of earth, which ripens all food in the water maṇḍala of the throat.
['BO_T02_D1915:247b-9']	de'i don kho na gsungs pa /	de'i don kho na gsungs pa /	The meaning of that is stated:
['BO_T02_D1915:247b-10']	dbang chen dkyil 'khor las byung ba //	dbang chen dkyil 'khor las byung ba //	Arising from the maṇḍala of earth.
['BO_T02_D1915:247b-11']	zhes so // dbang chen gyi drod ji ltar 'byung zhe na /	zhes so // dbang chen gyi drod ji ltar 'byung zhe na /	How does the heat of earth arise?
['BO_T02_D1915:247b-12']	gang du me ni bskyod pa'o //	gang du me ni bskyod pa'o //	Where the fire is moved.
['BO_T02_D1915:247b-13']	zhes pa ste me'i dkyil 'khor gyi 'od kyis dbang chen gyi dkyil 'khor la reg pa'o //	zhes pa ste me'i dkyil 'khor gyi 'od kyis dbang chen gyi dkyil 'khor la reg pa'o //	This is the light of the fire maṇḍala touching the maṇḍala of earth.
['BO_T02_D1915:247b-14']	de ltar dkyil 'khor gyi go rims su rgyud las ma bstan pa ni bla ma'i man ngag la brten par bya ba'i phyir dang / shes rab can gyi nga rgyal ba cag pa'i phyir ro //	de ltar dkyil 'khor gyi go rims su rgyud las ma bstan pa ni bla ma'i man ngag la brten par bya ba'i phyir dang / shes rab can gyi nga rgyal ba cag pa'i phyir ro //	The order of the maṇḍalas is not taught in the tantras in order to rely on the guru’s instruction and to prevent the pride of the wise.
['BO_T02_D1915:247b-15']	de dag gi yon tan gsungs pa /	de dag gi yon tan gsungs pa /	The qualities of those are stated:
['BO_T02_D1915:247b-16']	ra yig ces pa la sogs pa ste go sla'o //	ra yig ces pa la sogs pa ste go sla'o //	The letter Ra, etc. is easy to understand.
['BO_T02_D1915:247b-17']	sreg rdzas gsungs pa /	sreg rdzas gsungs pa /	The substances for the homa are stated:
['BO_T02_D1915:247b-18']	gang zhig zas dang btung ba ni //	gang zhig zas dang btung ba ni //	Whatever food and drink
['BO_T02_D1915:247b-19']	zhes pa ni de la gang zhig zas dang zhes pa ni rnal 'byor pa'i zas gtsang ba dang mi gtsang ba thun mong du bzung ba'o //	zhes pa ni de la gang zhig zas dang zhes pa ni rnal 'byor pa'i zas gtsang ba dang mi gtsang ba thun mong du bzung ba'o //	Therein, whatever food is the yogi's food, both pure and impure, taken in common.
['BO_T02_D1915:247b-20']	de la gtsang ba ni 'bras chan dang zho dang bu ram la sogs pa ste /	de la gtsang ba ni 'bras chan dang zho dang bu ram la sogs pa ste /	Among them, pure is rice, curd, molasses, etc.
['BO_T02_D1915:247b-21']	'jig rten pas gtsang bar brtags pa'i phyir ro //	'jig rten pas gtsang bar brtags pa'i phyir ro //	Because it is considered pure by the world.
['BO_T02_D1915:247b-22']	mi gtsang ba ni sha dgu dang bdud rtsi lnga la sogs pa'o //	mi gtsang ba ni sha dgu dang bdud rtsi lnga la sogs pa'o //	Impure is the nine meats, five nectars, etc.
['BO_T02_D1915:247b-23']	'jig rten pas mi gtsang bar brtags pa'i phyir ro //	'jig rten pas mi gtsang bar brtags pa'i phyir ro //	Because it is considered impure by the world.
['BO_T02_D1915:247b-24']	btung ba zhes pa ni /	btung ba zhes pa ni /	Drink is
['BO_T02_D1915:247b-25']	chang dang 'o ma la sogs pa'o //	chang dang 'o ma la sogs pa'o //	beer, milk, etc.
['BO_T02_D1915:247b-26']	de dag thams cad chu la ste //	de dag thams cad chu la ste //	All of those in the water
['BO_T02_D1915:247b-27']	zhes pa ni zas dang btung ba de dag chu'i dkyil 'khor la sbyin sreg bya'o zhes pa'i tha tshig go //	zhes pa ni zas dang btung ba de dag chu'i dkyil 'khor la sbyin sreg bya'o zhes pa'i tha tshig go //	This means that those foods and drinks should be offered into the maṇḍala of water.
['BO_T02_D1915:247b-28']	padmar ksha yig kha mar bltas //	padmar ksha yig kha mar bltas //	The letter KṢa in the lotus, facing down.
['BO_T02_D1915:247b-29']	zhes pa ni mgrin pa'i padma'i steng gi chu'i dkyil 'khor gyi steng na yi ge ksha mdog dkar ba kha thur du blta ba 'od zer mar 'bar ba kha gab kyi tshul du bsgom pa'o //	zhes pa ni mgrin pa'i padma'i steng gi chu'i dkyil 'khor gyi steng na yi ge ksha mdog dkar ba kha thur du blta ba 'od zer mar 'bar ba kha gab kyi tshul du bsgom pa'o //	This is the meditation on the letter kṣa, white in color, facing downward, with its flame shooting downward, like a lid, on the water mandala above the lotus of the throat.
['BO_T02_D1915:248a-0']	sreg rdzas de @248a * //	sreg rdzas de @248a * //	And those articles for the burnt offering
['BO_T02_D1915:248a-1']	dag kyang chu'i dkyil 'khor las mar babs te snying ga'i padmar btsud par bya'o //	dag kyang chu'i dkyil 'khor las mar babs te snying ga'i padmar btsud par bya'o //	should descend from the water mandala and enter the lotus of the heart.
['BO_T02_D1915:248a-2']	lte ba'i padmar 'gro zhes so //	lte ba'i padmar 'gro zhes so //	They go to the navel lotus.
['BO_T02_D1915:248a-3', 'BO_T02_D1915:248a-4']	sbyin sreg de ji ltar bya ba yin zhe na phyi rol //🔽kha sbyor tshul gyi sbyor ba yis //	sbyin sreg de ji ltar bya ba yin zhe na phyi rol // kha sbyor tshul gyi sbyor ba yis //	How is that burnt offering to be performed?🔽By the method of union, externally.
['BO_T02_D1915:248a-5', 'BO_T02_D1915:248a-6']	zhes pa ste phyi rol du thabs dang shes rab sbyor bas sbyin sreg bya ba'o //🔽yang phyi rol gyi sbyin sreg la mngon par rtogs pa'i lha bsgom pa ji lta ba bzhin du //	zhes pa ste phyi rol du thabs dang shes rab sbyor bas sbyin sreg bya ba'o // yang phyi rol gyi sbyin sreg la mngon par rtogs pa'i lha bsgom pa ji lta ba bzhin du //	The burnt offering is to be performed externally by the union of means and insight.
['BO_T02_D1915:248a-7']	lus kyi dkyil 'khor la lha bsgom pa dang sbyar nas sbyin sreg bya ba'i tha tshig go //	lus kyi dkyil 'khor la lha bsgom pa dang sbyar nas sbyin sreg bya ba'i tha tshig go //	Moreover, the meditation on the deity in the external burnt offering is to be applied to the meditation on the deity in the body mandala and the performance of the burnt offering.
['BO_T02_D1915:248a-8']	gsang ba'i padmar 'gro ma thag / thal bar mtha' ru rnam par bstan //	gsang ba'i padmar 'gro ma thag / thal bar mtha' ru rnam par bstan //	she is shown the end of the ashes.
['BO_T02_D1915:248a-9']	zhes pa ni sreg rdzas de dag gi bdud rtsis lus kyi dkyil 'khor gyi lha tshim ste snyigs ma tshig par bsgom par bya zhes pa'i tha tshig go //	zhes pa ni sreg rdzas de dag gi bdud rtsis lus kyi dkyil 'khor gyi lha tshim ste snyigs ma tshig par bsgom par bya zhes pa'i tha tshig go //	This means that one should meditate that the deities of the body mandala are satisfied by the nectar of those burnt substances, and that the dregs are burned.
['BO_T02_D1915:248a-10']	yon tan gsungs pa /	yon tan gsungs pa /	The qualities are stated:
['BO_T02_D1915:248a-11']	de rnams sbyin sreg bdag bshad pa //	de rnams sbyin sreg bdag bshad pa //	I have explained those burnt offerings.
['BO_T02_D1915:248a-12']	zhes pa la sogs pa ste de la bdag ces pa ni ston pa'o //	zhes pa la sogs pa ste de la bdag ces pa ni ston pa'o //	Here, “I” refers to the teacher.
['BO_T02_D1915:248a-13']	tshe 'di kho nar 'grub par 'gyur //	tshe 'di kho nar 'grub par 'gyur //	One will accomplish it in this very life.
['BO_T02_D1915:248a-14']	zhes pa ni de bzhin gshegs pa'i zhing khyad par can la mchod pa dang / bsam pa khyad par can du gyur pas tshe 'di kho na la chos mthong nas myong ba'i 'bras bur gyur pa'o //	zhes pa ni de bzhin gshegs pa'i zhing khyad par can la mchod pa dang / bsam pa khyad par can du gyur pas tshe 'di kho na la chos mthong nas myong ba'i 'bras bur gyur pa'o //	This means that by making offerings to the special buddha field and by having a special intention, one sees the Dharma in this very life and attains the result of experience.
['BO_T02_D1915:248a-15']	de ltar yang chos mngon ba mdzod las gsungs pa /	de ltar yang chos mngon ba mdzod las gsungs pa /	Thus it is said in the Abhidharmakośa:
['BO_T02_D1915:248a-16']	zhing dang bsam pa'i khyad par las //	zhing dang bsam pa'i khyad par las //	Due to the distinction of field and intention,
['BO_T02_D1915:248a-17']	mthong chos 'bras bu can gyi yin //	mthong chos 'bras bu can gyi yin //	it bears fruit in this very life.
['BO_T02_D1915:248a-18']	zhes so // gas pa med cing zhes pa nas sems can thams cad dga' bar smra //	zhes so // gas pa med cing zhes pa nas sems can thams cad dga' bar smra //	Thus.🔽Without breaking, etc.🔽He speaks pleasantly to all sentient beings.
['BO_T02_D1915:248a-19', 'BO_T02_D1915:248a-20']	zhes pa'i bar ni go sla'o //🔽mthong ba tsam gyis skul byed do //	zhes pa'i bar ni go sla'o // mthong ba tsam gyis skul byed do //	The passage from “without breaking” up to “all sentient beings speak with joy” is easy to understand.
['BO_T02_D1915:248a-21']	zhes pa ni rnal 'byor pa de sems can gzhan gyis mthong ba tsam gyis /	zhes pa ni rnal 'byor pa de sems can gzhan gyis mthong ba tsam gyis /	“ Merely by seeing, he inspires” means that merely by seeing that yogin,
['BO_T02_D1915:248a-22', 'BO_T02_D1915:248a-23']	'jig rten pa thams cad chags par 'gyur ro zhes pa'i tha tshig go //🔽de bzhin mchod pa'i cho ga yang //	'jig rten pa thams cad chags par 'gyur ro zhes pa'i tha tshig go // de bzhin mchod pa'i cho ga yang //	all worldly people become attached.
['BO_T02_D1915:248a-24']	zhes pa'i lan btab pa /	zhes pa'i lan btab pa /	“Likewise, the rite of worship” is the reply.
['BO_T02_D1915:248a-25']	sbyin sreg las rnams bshad byas nas //	sbyin sreg las rnams bshad byas nas //	Having explained the rites of fire sacrifice,
['BO_T02_D1915:248a-26']	zhes pa la sogs pa ste de la lha mo zhes pa ni sgrol ma la pod pa'i tshig go //	zhes pa la sogs pa ste de la lha mo zhes pa ni sgrol ma la pod pa'i tshig go //	the passage beginning “the goddess” refers to Tārā.
['BO_T02_D1915:248a-27']	mchod pa zhes pa ni nang gi mchod pa ste bkur sti bya ba'o //	mchod pa zhes pa ni nang gi mchod pa ste bkur sti bya ba'o //	“ Worship” is inner worship, which is to be honored.
['BO_T02_D1915:248a-28']	phreng zhes pa ni me tog gi phreng ba'o //	phreng zhes pa ni me tog gi phreng ba'o //	“ Garland” is a flower garland.
['BO_T02_D1915:248a-29']	sogs pa'i sgras ni mar me gzung bar bya'o //	sogs pa'i sgras ni mar me gzung bar bya'o //	The word “etc.” includes lamps.
['BO_T02_D1915:248a-30', 'BO_T02_D1915:248a-31']	gzhan ni go sla'o //🔽dbang po gnyis ni rab sbyor nas //	gzhan ni go sla'o // dbang po gnyis ni rab sbyor nas //	The rest is easy to understand.
['BO_T02_D1915:248a-32']	zhes pa ni gsang ba'i mchod pa ste /	zhes pa ni gsang ba'i mchod pa ste /	“Having united the two organs” is the secret worship.
['BO_T02_D1915:248a-33']	thabs dang shes rab rol pa ste /	thabs dang shes rab rol pa ste /	The play of means and insight.
['BO_T02_D1915:248a-34', 'BO_T02_D1915:248a-35']	mchod pa de dag gis gad du mchod ce na /🔽bdag la mchod pa rnams ni bya //	mchod pa de dag gis gad du mchod ce na / bdag la mchod pa rnams ni bya //	To what are these offerings made?🔽The offerings are made to oneself.
['BO_T02_D1915:248a-36']	zhes pa ste rang gi lus kho na la mchod par bya zhes pa'i tha tshig go //	zhes pa ste rang gi lus kho na la mchod par bya zhes pa'i tha tshig go //	This means that the offerings are made to one's own body.
['BO_T02_D1915:248a-37']	ci'i phyir 'phags pa'i sku tshad mchod rten la sogs pa la mchod pa mi byed ce na gsungs pa /	ci'i phyir 'phags pa'i sku tshad mchod rten la sogs pa la mchod pa mi byed ce na gsungs pa /	Why is it that one does not make offerings to the body of the Exalted One, to the stupa, etc.?
['BO_T02_D1915:248a-38']	bdag ni thams cad sangs rgyas nyid //	bdag ni thams cad sangs rgyas nyid //	One is all the Buddhas.
['BO_T02_D1915:248b-0']	ces pa ste rang gi @248b phung po lnga dang / skye mched la rigs lnga dang / byang chub sems dpa' nyid du bsgom pa'i phyir ro //	ces pa ste rang gi @248b phung po lnga dang / skye mched la rigs lnga dang / byang chub sems dpa' nyid du bsgom pa'i phyir ro //	This means that one meditates on one's own five aggregates and six sense-fields as the five Buddha-families and the Bodhisattvas.
['BO_T02_D1915:248b-1']	sangs rgyas kun gyi gnas yin te //	sangs rgyas kun gyi gnas yin te //	It is the abode of all the Buddhas.
['BO_T02_D1915:248b-2', 'BO_T02_D1915:248b-3']	zhes pa ni /🔽ji ltar mchod rten sangs rgyas thams cad kyi gzhir 'gyur ba /	zhes pa ni / ji ltar mchod rten sangs rgyas thams cad kyi gzhir 'gyur ba /	This means that🔽just as the stupa is the basis of all the Buddhas,
['BO_T02_D1915:248b-4']	de bzhin du dbang dang man ngag thob pa'i rnal 'byor ba'i lus la yang sangs rgyas thams cad kyi gnas su gyur pa'o //	de bzhin du dbang dang man ngag thob pa'i rnal 'byor ba'i lus la yang sangs rgyas thams cad kyi gnas su gyur pa'o //	so also the body of the yogi who has received initiation and instruction is the abode of all the Buddhas.
['BO_T02_D1915:248b-5']	de ltar yang rnam par snang mdzad sgyu 'phrul dra ba las kyang gsungs pa /	de ltar yang rnam par snang mdzad sgyu 'phrul dra ba las kyang gsungs pa /	Thus, it is also stated in the Magical Net of Vairocana:
['BO_T02_D1915:248b-6']	rdo rje slob dpon ni phyogs bcu'i sangs rgyas rnams kyis byin gyis brlabs nas mchod do zhes pa la sogs pa'o //	rdo rje slob dpon ni phyogs bcu'i sangs rgyas rnams kyis byin gyis brlabs nas mchod do zhes pa la sogs pa'o //	The vajra master is worshipped, having been blessed by the Buddhas of the ten directions.🔽Thus, the vajra master is also worshipped by the Buddhas.
['BO_T02_D1915:248b-7']	de ltar rdo rje slob dpon sangs rgyas rnams kyis kyang mchod gnas su gyur pa ci'i phyir /	de ltar rdo rje slob dpon sangs rgyas rnams kyis kyang mchod gnas su gyur pa ci'i phyir /	Why is that?
['BO_T02_D1915:248b-8']	de bas nan tan thams cad kyis //	de bas nan tan thams cad kyis //	Therefore, with all earnestness
['BO_T02_D1915:248b-9', 'BO_T02_D1915:248b-10', 'BO_T02_D1915:248b-11']	rnal 'byor pas ni rtag tu mchod //🔽ces pa ste /🔽de la thams cad ces pa ni /	rnal 'byor pas ni rtag tu mchod // ces pa ste / de la thams cad ces pa ni /	the yogi/ni should always worship.
['BO_T02_D1915:248b-12']	mchod pa thams cad do //	mchod pa thams cad do //	Therein, “all” refers to all worship.
['BO_T02_D1915:248b-13']	yang na dus thams cad do //	yang na dus thams cad do //	Or, it refers to all times.
['BO_T02_D1915:248b-14']	nan tan zhes pa ni bdag nyid ltar bsgom pa la brtson pa'o //	nan tan zhes pa ni bdag nyid ltar bsgom pa la brtson pa'o //	“Earnestness” refers to striving in the meditation of oneself as the deity.
['BO_T02_D1915:248b-15']	mchod pa gzhan gsungs pa /	mchod pa gzhan gsungs pa /	Another worship is stated:
['BO_T02_D1915:248b-16']	gang zhig 'ga' yang bya ba'i las //	gang zhig 'ga' yang bya ba'i las //	Whatever action is to be done🔽with speech, singing, etc.
['BO_T02_D1915:248b-17']	zhes pa ste ngag gis dbyangs len pa la sogs pa dang / lus kyis gang byed pa la sogs pa'o //	zhes pa ste ngag gis dbyangs len pa la sogs pa dang / lus kyis gang byed pa la sogs pa'o //	and with body, whatever is done,
['BO_T02_D1915:248b-18']	rnal 'byor pa yis mchod par bsgom //	rnal 'byor pa yis mchod par bsgom //	the yogi/ni should meditate on worship.
['BO_T02_D1915:248b-19']	zhes pa ni lus ngag gi las de dag rnal 'byor pas lus kyi dkyil 'khor la mchod par bsgoms na tshig 'tshal ba dang / dag 'khyal par mi 'gyur zhes pa'i tha tshig go //	zhes pa ni lus ngag gi las de dag rnal 'byor pas lus kyi dkyil 'khor la mchod par bsgoms na tshig 'tshal ba dang / dag 'khyal par mi 'gyur zhes pa'i tha tshig go //	This means that if the yogi/ni meditates on those actions of body and speech as worship of the body mandala, they will not be slander or abuse.
['BO_T02_D1915:248b-20', 'BO_T02_D1915:248b-21', 'BO_T02_D1915:248b-22']	mchod pa bsgom pa bstan pa zas dang zhes pa la sogs pa ste de la /🔽rig ma bzhi yis rnam brgyan pa'i //🔽bdag ni lha nyid bsam par bya //	mchod pa bsgom pa bstan pa zas dang zhes pa la sogs pa ste de la / rig ma bzhi yis rnam brgyan pa'i // bdag ni lha nyid bsam par bya //	The explanation of the meditation on worship is “food, etc.”
['BO_T02_D1915:248b-23']	zhes pa ste /	zhes pa ste /	One should contemplate oneself as the deity,🔽adorned with the four consorts.
['BO_T02_D1915:248b-24']	'byung ba chen po bzhi'i ngo bor gyur pa zas la sogs pa gang de rnams lha mo bzhi'i rang bzhin dang / rdo rje sems dpa'i rang bzhin du bsgom mo //	'byung ba chen po bzhi'i ngo bor gyur pa zas la sogs pa gang de rnams lha mo bzhi'i rang bzhin dang / rdo rje sems dpa'i rang bzhin du bsgom mo //	Whatever food, etc., becomes the essence of the four great elements, one should meditate on those as having the nature of the four goddesses and the nature of Vajrasattva.
['BO_T02_D1915:248b-25']	de ltar yang gsang ba 'dus pa las gsungs pa /	de ltar yang gsang ba 'dus pa las gsungs pa /	Thus, it is stated in the Guhyasamaja:
['BO_T02_D1915:248b-26']	yang na 'di la bsgom pa ni //	yang na 'di la bsgom pa ni //	Or else, one should meditate on this
['BO_T02_D1915:248b-27']	rigs kyi bsgom par rnam par bsgom //	rigs kyi bsgom par rnam par bsgom //	as the meditation on the family.
['BO_T02_D1915:248b-28']	zhes so // don ni 'di lta ste /	zhes so // don ni 'di lta ste /	The meaning is as follows:
['BO_T02_D1915:248b-29']	sa'i rang bzhin du gyur pa'i zas rnams spyan mar bsgom pa dang / chu'i rang bzhin du gyur pa'i btung ba rnams m'a ma k'ir bsgom pa lta bu'o //	sa'i rang bzhin du gyur pa'i zas rnams spyan mar bsgom pa dang / chu'i rang bzhin du gyur pa'i btung ba rnams m'a ma k'ir bsgom pa lta bu'o //	The foods that have the nature of earth are meditated on as Buddhalocana, and the drinks that have the nature of water are meditated on as Māmakī.
['BO_T02_D1915:248b-30']	da ni thugs kyi sgo nas chos ston pa de ltar bshad nas zhes pa la sogs pa ste /	da ni thugs kyi sgo nas chos ston pa de ltar bshad nas zhes pa la sogs pa ste /	Now, having explained the teaching of the Dharma through the mind, it says “thus” and so forth.
['BO_T02_D1915:248b-31']	de la de ltar bshad nas zhes pa ni le'u dang po la bcom ldan 'das rdo rje sems dpas gsungs pa'i tshig dang po bzung nas le'u 'di la bdag nyid bsam par bya zhes pa'i bar du gsung gi sgo nas chos bstan pa'o //	de la de ltar bshad nas zhes pa ni le'u dang po la bcom ldan 'das rdo rje sems dpas gsungs pa'i tshig dang po bzung nas le'u 'di la bdag nyid bsam par bya zhes pa'i bar du gsung gi sgo nas chos bstan pa'o //	There, “thus” refers to the teaching of the Dharma through speech, beginning with the first words spoken by Bhagavān Vajrasattva in the first chapter up to “one should contemplate oneself” in this chapter.
['BO_T02_D1915:248b-32', 'BO_T02_D1915:249a-0']	rdo rje zhes pa ni rdo rje sems dpa'o //🔽de @249a * //	rdo rje zhes pa ni rdo rje sems dpa'o // de @249a * //	“Vajra” is Vajrasattva.
['BO_T02_D1915:249a-1']	zhes pa sku dang gsung gi sgo nas /	zhes pa sku dang gsung gi sgo nas /	That is, through the body and speech.
['BO_T02_D1915:249a-2']	gong du chos ston pa po rdo rje sems dpa' gang de kho na bcom ldan 'das chos brjod du med pa'i don ston 'dod pas cang mi gsung bar dngos por bzhugs zhes pa ste /	gong du chos ston pa po rdo rje sems dpa' gang de kho na bcom ldan 'das chos brjod du med pa'i don ston 'dod pas cang mi gsung bar dngos por bzhugs zhes pa ste /	The one who teaches the Dharma above, Vajrasattva, that very one, the Bhagavān, desiring to teach the meaning of the inexpressible Dharma, remained silent, dwelling in reality.
['BO_T02_D1915:249a-3']	chos thams cad kyi rang bzhin ni don dam par brjod du med pa'i phyir ro //	chos thams cad kyi rang bzhin ni don dam par brjod du med pa'i phyir ro //	The nature of all phenomena is ultimately inexpressible.
['BO_T02_D1915:249a-4']	'o na bcom ldan 'das kyis gsung rab yan lag bcu gnyis bstan pa ji ltar yin zhe na /	'o na bcom ldan 'das kyis gsung rab yan lag bcu gnyis bstan pa ji ltar yin zhe na /	Well then, how is it that the Transcendent Conqueror taught the twelve branches of scripture?
['BO_T02_D1915:249a-5']	de ni 'di lta ste /	de ni 'di lta ste /	It is like this.
['BO_T02_D1915:249a-6']	thugs rje chen po'i dbang gis kun rdzob tu bstan par zad kyi don dam par ni bstan pa med do //	thugs rje chen po'i dbang gis kun rdzob tu bstan par zad kyi don dam par ni bstan pa med do //	It is merely taught conventionally, through the power of great compassion. Ultimately, there is no teaching.
['BO_T02_D1915:249a-7']	de bas na mdo las kyang /	de bas na mdo las kyang /	Therefore, a sūtra says:
['BO_T02_D1915:249a-8']	bdag mngon par rdzogs par sangs rgyas nas mya ngan las 'das kyi bar du bdag gis chos bstan pa med pas zhes gsungs so //	bdag mngon par rdzogs par sangs rgyas nas mya ngan las 'das kyi bar du bdag gis chos bstan pa med pas zhes gsungs so //	“From my manifest, perfect awakening until my nirvāṇa, I will not teach the dharma.”
['BO_T02_D1915:249a-9', 'BO_T02_D1915:249a-10']	de ltar klu sgrub zhabs kyis kyang theg pa chen po nyi shu pa las gsungs pa /🔽tshig gis brjod du mi lang ba'i //	de ltar klu sgrub zhabs kyis kyang theg pa chen po nyi shu pa las gsungs pa / tshig gis brjod du mi lang ba'i //	In the same way, Nāgārjuna’s Great Commentary on the Twenty states:🔽The dharma that cannot be expressed in words
['BO_T02_D1915:249a-11']	chos rnams snying rjes gang gis bstan //	chos rnams snying rjes gang gis bstan //	is taught through compassion.🔽The inconceivable door
['BO_T02_D1915:249a-12']	sangs rgyas thogs med mkhyen pa yis //	sangs rgyas thogs med mkhyen pa yis //	is known by the buddhas without obstruction.
['BO_T02_D1915:249a-13']	bsam med sgo de la phyag 'tshal //	bsam med sgo de la phyag 'tshal //	I pay homage to that.
['BO_T02_D1915:249a-14']	zhes so // de ltar bcom ldan 'das gnyis su med pa'i ye shes mngon du gyur pa mthong ma thag 'khor gyis ci byed ce na gsungs pa /	zhes so // de ltar bcom ldan 'das gnyis su med pa'i ye shes mngon du gyur pa mthong ma thag 'khor gyis ci byed ce na gsungs pa /	Thus, as soon as the Bhagavān has actualized nondual intuition, what does the retinue do?
