segmentnr	original	analyzed	folio	translated
['BO_T16_D4436:291a-6']	dri la phyi byas te /	dri la phyi byas te /	291a	and make it into a pill.
['BO_T16_D4436:291a-7']	chus bkrus na gsal por smra bar 'gyur ro //	chus bkrus na gsal por smra bar 'gyur ro //	291a	If one washes it with water, one will speak clearly.
['BO_T16_D4436:291a-8']	de bzhin du n'a ga ge sar dang / stha la kumbh'i dang / n'a ga da ma na ka dang / da ma na ka pusha pa rnams kyi rtsa bas dril phyi byas te chus bkrus na /	de bzhin du n'a ga ge sar dang / stha la kumbh'i dang / n'a ga da ma na ka dang / da ma na ka pusha pa rnams kyi rtsa bas dril phyi byas te chus bkrus na /	291a	In the same way, if one makes a pill with the root of the nāgavallī, the sthālakumbhī, the nāgadamana, and the damana flower, and washes it with water,
['BO_T16_D4436:291a-9']	klu nor rgyas kyi bu'ang dbang du 'gyur ro //	klu nor rgyas kyi bu'ang dbang du 'gyur ro //	291a	even the nāga Vāsuki will be brought under one's control.
['BO_T16_D4436:291a-10']	na mashtsanda badzra p'a na ye ma h'a yaksha se n'a pa ta ye /	na mashtsanda badzra p'a na ye ma h'a yaksha se n'a pa ta ye /	291a	Namaḥ ścaṇḍavajrapāṇaye mahāyakṣasenāpataye |
['BO_T16_D4436:291a-11']	tadya th'a / aa na le aa na le tu tu sv'a h'a /	tadya th'a / aa na le aa na le tu tu sv'a h'a /	291a	Tadyathā | Anale anale tule svāhā |
['BO_T16_D4436:291a-12']	sngags 'di tsha ba'i til mar la brgya rtsa brgyad mngon par bsngags par byas te rkang pa gnyis la byugs na dpag tshad du mar mi ngal bar 'gro bar 'gyur ro //	sngags 'di tsha ba'i til mar la brgya rtsa brgyad mngon par bsngags par byas te rkang pa gnyis la byugs na dpag tshad du mar mi ngal bar 'gro bar 'gyur ro //	291a	This mantra, having been enchanted one hundred and eight times in hot oil, if applied to the two feet, one will be able to travel many yojanas without fatigue.
['BO_T16_D4436:291a-13']	sngon du bsnyen pa 'bum byas pas so ;	sngon du bsnyen pa 'bum byas pas so ;	291a	One should do one hundred thousand repetitions beforehand.
['BO_T16_D4436:291a-14']	; mkha' 'gro rnams kyis phyag rgya 'byed par 'gyur ro //	; mkha' 'gro rnams kyis phyag rgya 'byed par 'gyur ro //	291a	The dakinis will open the mudra.
['BO_T16_D4436:291a-15']	bcings pa grol ba las bzlas par bya'o //	bcings pa grol ba las bzlas par bya'o //	291a	One should recite from the liberated bondage.
['BO_T16_D4436:291a-16']	na ma: ku su m'a li k'a ya hi ma ra d'u re sa ba ri sv'a h'a /	na ma: ku su m'a li k'a ya hi ma ra d'u re sa ba ri sv'a h'a /	291a	Namaḥ kusumālikāya himādriśikharavare svāhā |
['BO_T16_D4436:291a-17']	byi ba sgrib par byed pa'i sngags so //	byi ba sgrib par byed pa'i sngags so //	291a	The mantra of the obstructing mouse.
['BO_T16_D4436:291a-18']	aa p'a marga'i rtsa ba la bdun bsngags pa'i srad bu yongs su bcings na rims nyin gcig pa sel bar byed do //	aa p'a marga'i rtsa ba la bdun bsngags pa'i srad bu yongs su bcings na rims nyin gcig pa sel bar byed do //	291a	A thread, having been enchanted seven times on the root of the apāmārga, if bound, will remove the one-day fever.
['BO_T16_D4436:291a-19']	pa r'a ha kr'anta'i rtsa ba lag pa la bcings na lang tsho nyams pa la'ang bu 'byung ngo //	pa r'a ha kr'anta'i rtsa ba lag pa la bcings na lang tsho nyams pa la'ang bu 'byung ngo //	291a	If the root of the parāhaṭaka is bound on the hand, even one whose youth has declined will have a child.
['BO_T16_D4436:291a-20']	dandotpa la'i rtsa ba dang / gi wam lhan cig btags nas thig le byas te rgyal po'i pho brang du zhugs na /	dandotpa la'i rtsa ba dang / gi wam lhan cig btags nas thig le byas te rgyal po'i pho brang du zhugs na /	291a	If one makes a paste of the root of the white sweet flag and long pepper and places it on the forehead,
['BO_T16_D4436:291a-21']	rgyal po'i pho brang la sogs pa yul 'khor gyi skye bo dga' bar 'gyur ro /	rgyal po'i pho brang la sogs pa yul 'khor gyi skye bo dga' bar 'gyur ro /	291a	one will be able to enter the king's palace and so forth, and the people of the country will be pleased.
['BO_T16_D4436:291a-22']	(phag gnon pa) / ka ko la'i rtsa ba phrad bar byas na so'i zug rdu sel bar byed do //	(phag gnon pa) / ka ko la'i rtsa ba phrad bar byas na so'i zug rdu sel bar byed do //	291a	If one chews the root of the ka kola plant, it will remove toothache.
['BO_T16_D4436:291a-23']	ta da sth'a kri ma ya:n'a sha ya ti /	ta da sth'a kri ma ya:n'a sha ya ti /	291a	 The mantra is: Tada sthakrimay nashayati.
['BO_T16_D4436:291b-0']	bhri ga r'a dza'i rtsa ba dang / aa pa ra dzi ta'i rtsa ba dang / me tog phyungs @291b te mgrin par bcings na lkog 'bras sel bar byed do //	bhri ga r'a dza'i rtsa ba dang / aa pa ra dzi ta'i rtsa ba dang / me tog phyungs @291b te mgrin par bcings na lkog 'bras sel bar byed do //	291b	If one ties the root of the bhringaraja plant, the root of the aparajita plant, and the flower of the karanja plant around one's neck, it will remove goiter.
['BO_T16_D4436:291b-1']	bstu ka'i rtsa ba b'a sa'i chu dang bcas pa btungs na skya rbab kyi nad sel bar byed do //	bstu ka'i rtsa ba b'a sa'i chu dang bcas pa btungs na skya rbab kyi nad sel bar byed do //	291b	 If one drinks the root of the bhringa plant together with the water of the vasaka plant, it will remove edema.
['BO_T16_D4436:291b-2']	tikta la shu'i rtsab kanydzi ka dang btags te spyi bor byugs na mgo bo'i zug sel bar byed do //	tikta la shu'i rtsab kanydzi ka dang btags te spyi bor byugs na mgo bo'i zug sel bar byed do //	291b	 If one anoints the head with a paste of the root of the bitter plant and karanja, it will remove headache.🔽 If one drinks the root of the subarnakshiri plant together with honey,🔽 it will remove all diseases of the blood.
['BO_T16_D4436:291b-3']	su barna se ph'a li ka'i rtsa ba sbrang rtsi dang lhan cig btungs na /	su barna se ph'a li ka'i rtsa ba sbrang rtsi dang lhan cig btungs na /	291b	 If one drinks the root of the white sweet flag together with the water of the vasaka plant,
['BO_T16_D4436:291b-4']	dri chu 'gags pa sel bar byed do //	dri chu 'gags pa sel bar byed do //	291b	It cures retention of urine.
['BO_T16_D4436:291b-5']	sidzdza'i rtsa ba bu ram dang lhan cig zos na gnyid du 'gyur ro //	sidzdza'i rtsa ba bu ram dang lhan cig zos na gnyid du 'gyur ro //	291b	If one eats the root of sizz with molasses, one will fall asleep.
['BO_T16_D4436:291b-6']	bata'i rtsa ba btags nas byin na mig ser sel bar byed do //	bata'i rtsa ba btags nas byin na mig ser sel bar byed do //	291b	If one gives a potion of the root of bhat, it cures jaundice.
['BO_T16_D4436:291b-7']	kanta k'a ra'i rtsa ba rked pa la bcings na mig nad sel bar byed do //	kanta k'a ra'i rtsa ba rked pa la bcings na mig nad sel bar byed do //	291b	If one ties the root of kantakâra around one's waist, it cures eye diseases.
['BO_T16_D4436:291b-8']	s'um patta dang / bhanydza na'i rtsa ba btags nas lga'i khu ba dang / rgyam tsha dang / til mar lhan cig bsres te rna ba bkang na rna ba'i zug rngu sel bar byed do //	s'um patta dang / bhanydza na'i rtsa ba btags nas lga'i khu ba dang / rgyam tsha dang / til mar lhan cig bsres te rna ba bkang na rna ba'i zug rngu sel bar byed do //	291b	If one fills one's ears with a mixture of the root of sumpatta and bhanjana, ground up, with buttermilk, black salt, and sesame oil, it cures earache.
['BO_T16_D4436:291b-9']	krishna s'a ka'i rtsab btags na so'i zug rngu sel bar byed do //	krishna s'a ka'i rtsab btags na so'i zug rngu sel bar byed do //	291b	If one chews the root of krsnasâka, it cures toothache.
['BO_T16_D4436:291b-10']	gunydza'i rtsa ba dum du bdun du byas nas srad bu bdun rked par bcings na gzhang 'brum gyi nad sel bar byed do //	gunydza'i rtsa ba dum du bdun du byas nas srad bu bdun rked par bcings na gzhang 'brum gyi nad sel bar byed do //	291b	If one makes seven knots in a string and ties it around one's waist with the root of gunja, it cures hemorrhoids.
['BO_T16_D4436:291b-11']	na ba ma li'i rtsa ba ma bkrus pa bya rog ma grag pa'i dus su bde bar phyung nas srad bu bdun dang bcas pa rked par bcings na tsi t'u na sel bar byed do /	na ba ma li'i rtsa ba ma bkrus pa bya rog ma grag pa'i dus su bde bar phyung nas srad bu bdun dang bcas pa rked par bcings na tsi t'u na sel bar byed do /	291b	If one takes out the unwashed root of the napa-mali plant before the crow caws, and ties it around one's waist with seven strings, it will remove pain in the side.
['BO_T16_D4436:291b-12', 'BO_T16_D4436:291b-13']	sma ru mgo nag//🔽pa ty'a'i la ka'i rtsa ba'i so shing zos na mig ser sel bar byed do //	sma ru mgo nag// pa ty'a'i la ka'i rtsa ba'i so shing zos na mig ser sel bar byed do //	291b	Black-head-smara🔽If one chews the root of the patyala plant, it will remove jaundice.
['BO_T16_D4436:291b-14']	spa'i rtsa ba bskol nas btungs na mdze nad sel bar byed do //	spa'i rtsa ba bskol nas btungs na mdze nad sel bar byed do //	291b	If one boils the root of the sp plant and drinks it, it will remove leprosy.
['BO_T16_D4436:291b-15']	skyu ru ra dang nimpa'i lo ma lhan cig btags nas zos te /	skyu ru ra dang nimpa'i lo ma lhan cig btags nas zos te /	291b	If one eats amalaki and neem leaves together,
['BO_T16_D4436:291b-16']	s'a kho ta ka'i rtsa ba dang / kanydzika btags nas byugs na rlung /	s'a kho ta ka'i rtsa ba dang / kanydzika btags nas byugs na rlung /	291b	and applies a paste of the root of the sakotaka plant and kanjika, it will remove wind.
['BO_T16_D4436:291b-17']	'bras sel bar byed do //	'bras sel bar byed do //	291b	It will remove dysentery.
['BO_T16_D4436:291b-18']	sa na'i rtsa ba so rtsi dang lhan cig thos na dbang po'i nad 'byung bar mi 'gyur ro //	sa na'i rtsa ba so rtsi dang lhan cig thos na dbang po'i nad 'byung bar mi 'gyur ro //	291b	If one chews the root of the sana plant together with tooth cleaner, the disease of the sense organs will not occur.
['BO_T16_D4436:291b-19']	'dab ma dang bcas pa'i dman ka'i rtsa ba btags nas btungs na yongs su 'gyur ba'i zug rngu sel bar byed do //	'dab ma dang bcas pa'i dman ka'i rtsa ba btags nas btungs na yongs su 'gyur ba'i zug rngu sel bar byed do //	291b	If one drinks a paste of the root of the damana plant with leaves, it will remove the pain of indigestion.
['BO_T16_D4436:291b-20']	su warna se ph'a li ka'i rtsa ba khar bcug na rgyan rgyal bar 'gyur ro //	su warna se ph'a li ka'i rtsa ba khar bcug na rgyan rgyal bar 'gyur ro //	291b	If one puts a root of suvarṇasphalika in one’s mouth, one will win at gambling.
['BO_T16_D4436:291b-21']	ba so rta ra'i si pha phyung nas lte ba'i phyogs su bcings na bud med bde bar btsa' bar 'gyur ro //	ba so rta ra'i si pha phyung nas lte ba'i phyogs su bcings na bud med bde bar btsa' bar 'gyur ro //	291b	If one digs up a root of vṛṣa and ties it to one’s navel, one will give birth to a child easily.
['BO_T16_D4436:291b-22', 'BO_T16_D4436:292a-0']	yang dza yanti'i rtsa ba khar bcug na tha snyad las rgyal bar 'gyur ro //🔽ba d'a ha  kr'anta'i rtsa ba lag pa la bcings na tha snyad kyis @292a * //	yang dza yanti'i rtsa ba khar bcug na tha snyad las rgyal bar 'gyur ro // ba d'a ha  kr'anta'i rtsa ba lag pa la bcings na tha snyad kyis @292a * //	291b	If one puts a root of jayantī in one’s mouth, one will win in a debate.
['BO_T16_D4436:292a-1']	mi thub par 'gyur ro //	mi thub par 'gyur ro //	292a	If one ties a root of badarakāntā to one’s hand, one will not be defeated in a debate.
['BO_T16_D4436:292a-2']	aa pa ri dzi ta'i rtsa bskar ma rgyal la phyung nas ras bal la snum byugs te dud pa dbab par bya'o //	aa pa ri dzi ta'i rtsa bskar ma rgyal la phyung nas ras bal la snum byugs te dud pa dbab par bya'o //	292a	If one digs up a root of aparājita under the Puṣya constellation, and fumigates it with cotton soaked in oil,
['BO_T16_D4436:292a-3']	des mig sman byas na skye bo thams cad dga' bar 'gyur ro //	des mig sman byas na skye bo thams cad dga' bar 'gyur ro //	292a	one will become an eye salve.
['BO_T16_D4436:292a-4']	kunda'i rtsa ba skar ma rgyal la byung ste /	kunda'i rtsa ba skar ma rgyal la byung ste /	292a	If one digs up a root of kuṇḍa under the Puṣya constellation,
['BO_T16_D4436:292a-5']	pra s'a ra ka'i gnas su bzhag na tshong rgyal bar 'gyur ro //	pra s'a ra ka'i gnas su bzhag na tshong rgyal bar 'gyur ro //	292a	and places it in a prāsārika place, one will win in trade.
['BO_T16_D4436:292a-6']	ma yu ra si kh'a'i rtsa ba rang gi khu ba dang btags nas sor mo la byugs na bud med 'dzag par the tshom med do //	ma yu ra si kh'a'i rtsa ba rang gi khu ba dang btags nas sor mo la byugs na bud med 'dzag par the tshom med do //	292a	If one anoints one's finger with the juice of the root of mañjūṣakā mixed with one's own semen, there is no doubt that a woman will become wet.
['BO_T16_D4436:292a-7']	rnya ma d'a ti'i rtsa ba 'dab ma dang bcas pa btags nas se pha la byugs na bud med 'dzag go / n'a ga ge sar gyi yu ba /	rnya ma d'a ti'i rtsa ba 'dab ma dang bcas pa btags nas se pha la byugs na bud med 'dzag go / n'a ga ge sar gyi yu ba /	292a	If one anoints one's penis with the root of nyagrodhī mixed with its leaves, a woman will become wet.
['BO_T16_D4436:292a-8']	aa sho ka'i rtsa ba dang / so rtsi dang chang (rma bya'i gtsug phud) gang la sbyin pa de'i aa matstsha ka zhi bar byed do //	aa sho ka'i rtsa ba dang / so rtsi dang chang (rma bya'i gtsug phud) gang la sbyin pa de'i aa matstsha ka zhi bar byed do //	292a	The stalk of a nāgakesara flower, the root of an aśoka tree, and beer, if given to someone as a tooth stick, will pacify their ācāmacā.
['BO_T16_D4436:292a-9']	su ri dang su n'a la so rtsi bcos pa zos na /	su ri dang su n'a la so rtsi bcos pa zos na /	292a	If one eats a tooth stick made from surā and sunā,
['BO_T16_D4436:292a-10']	khu ba rengs pa'i mchog tu 'gyur ro //	khu ba rengs pa'i mchog tu 'gyur ro //	292a	it will be supreme for stiffening semen.
['BO_T16_D4436:292a-11']	bhringga r'a dza'i rtsa ba rang gi khu bar btags pas mig sman byas na /	bhringga r'a dza'i rtsa ba rang gi khu bar btags pas mig sman byas na /	292a	If one makes an eye ointment from the root of bṛṃgarāja mixed with its juice,
['BO_T16_D4436:292a-12']	gang dang gang mthong ba de dang de dbang du byed do //	gang dang gang mthong ba de dang de dbang du byed do //	292a	one will enthrall whomever one sees.
['BO_T16_D4436:292a-13']	rang gi khrag dang gi wam gis thig le byas na bud med gang mthong ba de dbang du byed do //	rang gi khrag dang gi wam gis thig le byas na bud med gang mthong ba de dbang du byed do //	292a	If one makes a bindu with one's own blood and guggulu, one will enthrall whomever one sees.
['BO_T16_D4436:292a-14']	byi tang ga dang / bhall'a ta ka dang / tsi tra ka dang / aa bha y'a dang / (da mo sha) sa n'a ga r'a dang mnyam pa'i ril bus mar sar lhags na gang ngal bar 'gro ba'i skyes bu de rlung dang mtshungs par 'gyur ro //	byi tang ga dang / bhall'a ta ka dang / tsi tra ka dang / aa bha y'a dang / (da mo sha) sa n'a ga r'a dang mnyam pa'i ril bus mar sar lhags na gang ngal bar 'gro ba'i skyes bu de rlung dang mtshungs par 'gyur ro //	292a	The pill consisting of equal parts of bitaṅga, balātaka, citraka, abhaya, damana, and sanagara, when taken with ghee, will make the man who is exhausted by wind disease equal to the wind god.
['BO_T16_D4436:292a-15']	bud shing gi khu ba dang / 'bras bu gsum dang / lcags kyi phye ma dang / 'dam gyi padma dang / bhringga'i khu bas kyang ngo //	bud shing gi khu ba dang / 'bras bu gsum dang / lcags kyi phye ma dang / 'dam gyi padma dang / bhringga'i khu bas kyang ngo //	292a	The juice of kindling wood, the three fruits, iron filings, mud lotus, and the juice of bhrṅga, too.
['BO_T16_D4436:292a-16']	aarma pa bhu thun mos pa nishtam /	aarma pa bhu thun mos pa nishtam /	292a	Armapā bhavatu nityasthitam.
['BO_T16_D4436:292a-17']	ranydza ti ke sha ka p'a la na sandha ham /	ranydza ti ke sha ka p'a la na sandha ham /	292a	Ranyatī keśakapālanandham.
['BO_T16_D4436:292a-18']	gunydza dkar po'i rtsa ba skar ma rgyal byung nas /	gunydza dkar po'i rtsa ba skar ma rgyal byung nas /	292a	The root of white guggulu, when the star Puṣya appears,
['BO_T16_D4436:292a-19']	te na dashta ka sya na sam p'a ma n'a si k'a ya: pra te pra dotte tsantsha te /	te na dashta ka sya na sam p'a ma n'a si k'a ya: pra te pra dotte tsantsha te /	292a	Ten days after, it will become a medicine for stopping blood, when cut and pulled out.
['BO_T16_D4436:292a-20']	gunydza dkar po'i rtsa ba rked pa la bcings na bdag nyid kyi khrag sel par byed do //	gunydza dkar po'i rtsa ba rked pa la bcings na bdag nyid kyi khrag sel par byed do //	292a	The root of white guggulu, when bound around the waist, will stop one's own blood.
['BO_T16_D4436:292a-21']	de'i rtsa ba skye gnas la byug par byin na mngal bsdams pa btsa' bar byed do //	de'i rtsa ba skye gnas la byug par byin na mngal bsdams pa btsa' bar byed do //	292a	If one anoints the root of the plant with this, the womb will be closed and the delivery will be induced.
['BO_T16_D4436:292a-22']	gunydza dkar po'i rtsa ba phye ma zhi ba mor byas nas ma he'i 'o ma la bcug na zho smin par 'gyur ro //	gunydza dkar po'i rtsa ba phye ma zhi ba mor byas nas ma he'i 'o ma la bcug na zho smin par 'gyur ro //	292a	If one grinds the root of white guñjā, puts it in buffalo milk, and makes it into curds, it will ripen.
['BO_T16_D4436:292a-23']	s'a kho ta ka'i 'o ma thigs pa gnyis bcug ste /	s'a kho ta ka'i 'o ma thigs pa gnyis bcug ste /	292a	One should put two drops of the milk of the śākoṭa tree.
['BO_T16_D4436:292b-0']	legs par smin pa nyi ma gsum pa la bsrubs @292b pa'i mar gsar blangs te /	legs par smin pa nyi ma gsum pa la bsrubs @292b pa'i mar gsar blangs te /	292b	One should take the fresh butter from the third day of churning.
['BO_T16_D4436:292b-1']	dar ba / ta kranytsa dza hva s'a pa ya /	dar ba / ta kranytsa dza hva s'a pa ya /	292b	darbha, takra, and cow’s urine.
['BO_T16_D4436:292b-2']	me tog dkar po gtor bya'o //	me tog dkar po gtor bya'o //	292b	One should scatter white flowers.
['BO_T16_D4436:292b-3']	nyi ma gzhan la de'i me tog nag por 'gyur ro //	nyi ma gzhan la de'i me tog nag por 'gyur ro //	292b	On another day, its flowers will turn black.
['BO_T16_D4436:292b-4']	mar sar des thod par mig sman du 'gyur ro //	mar sar des thod par mig sman du 'gyur ro //	292b	That fresh butter will become eye ointment in a skull.
['BO_T16_D4436:292b-5']	dzam b'i ra'i rtsa ba btags na /	dzam b'i ra'i rtsa ba btags na /	292b	If one grinds the root of jambīra,
